reviewedIn,userId,userProfileLink,ratingScore,reviewTitle,reviewId,reviewUrl,reviewReaction,reviewDescription,isVerified,isAmazonVine,reviewImages,date,position,variant,variantAttributes,totalCategoryRatings,totalCategoryReviews,reviewCategoryUrl,filterByRating,filterByKeyword,productAsin,productOriginalAsin,variantAsin,product,input,country,countryCode
Reviewed in India on 25 November 2024,amzn1.account.AHPJZ6YDZEC43QCI6N4LMHNHH4HQ,https://www.amazon.in/gp/profile/amzn1.account.AHPJZ6YDZEC43QCI6N4LMHNHH4HQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,1,Worst product- full Chinese,R3GFB9PWFHF3Q7,https://www.amazon.in/gp/customer-reviews/R3GFB9PWFHF3Q7/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CC5VH2LW,One person found this helpful,Stopped working within 5 days. There was no option available in amazon to return or replace the product. It was redirecting to boat service centre. I don’t know who would like to go to service centre for repair within 5 days. Now I understand why everybody says- boat is Chinese company. I’ll never buy anything again from boat. And never expected such poor service from amazon.,True,False,[],2024-11-25,66,Colour: Pine Green,"[{'key': 'Colour', 'value': 'Pine Green'}]",,,https://www.amazon.in/product-reviews/B0CC5VH2LW?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CC5VH2LW&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0CC5VH2LW,B0CC5VH2LW,B0CC5VH2LW,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Stone-580-Bluetooth-Multi-Compatibility/dp/B0CC5VH2LW/ref=zg_bs_g_1389365031_d_sccl_18/261-0975833-5917763?psc=1,India,
Reviewed in India on 13 November 2023,amzn1.account.AG4LNFLKKP6H3SEPISPT5LZ6MQUA,https://www.amazon.in/gp/profile/amzn1.account.AG4LNFLKKP6H3SEPISPT5LZ6MQUA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Hello I'm reviewing this product after three day of use ..,R245E1XDQEEED8,https://www.amazon.in/gp/customer-reviews/R245E1XDQEEED8/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CC5VH2LW,,"Sound is good and loaudness is normal.Bass and pitch of sound is perfect in this price segment.Body is also steardy.RGB is not looking cool, it is worst part of it ..It is better to use without RGB.This will helps us to enjoy the songs to long time.Charging time is too much..",True,False,[],2023-11-13,67,Colour: Pine Green,"[{'key': 'Colour', 'value': 'Pine Green'}]",,,https://www.amazon.in/product-reviews/B0CC5VH2LW?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CC5VH2LW&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0CC5VH2LW,B0CC5VH2LW,B0CC5VH2LW,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Stone-580-Bluetooth-Multi-Compatibility/dp/B0CC5VH2LW/ref=zg_bs_g_1389365031_d_sccl_18/261-0975833-5917763?psc=1,India,
Reviewed in India on 8 November 2024,amzn1.account.AGKL5GPFJBS6IEPKJ2VU4KBXCLOA,https://www.amazon.in/gp/profile/amzn1.account.AGKL5GPFJBS6IEPKJ2VU4KBXCLOA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,I got good product.,R2FPEKPCXFS7TB,https://www.amazon.in/gp/customer-reviews/R2FPEKPCXFS7TB/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CC5VH2LW,,Sound is good. Prouduct is good.,True,False,[],2024-11-08,68,Colour: Midnight Black,"[{'key': 'Colour', 'value': 'Midnight Black'}]",,,https://www.amazon.in/product-reviews/B0CC5VH2LW?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CC5VH2LW&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0CC5VH2LW,B0CC5VH2LW,B0CC5VH2LW,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Stone-580-Bluetooth-Multi-Compatibility/dp/B0CC5VH2LW/ref=zg_bs_g_1389365031_d_sccl_18/261-0975833-5917763?psc=1,India,
Reviewed in India on 12 December 2024,amzn1.account.AEPU3AKPX2R456XR5KGUO7KFXCGQ,https://www.amazon.in/gp/profile/amzn1.account.AEPU3AKPX2R456XR5KGUO7KFXCGQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,1,Sound not coming sometimes,R2W22R1NJ4QV2X,https://www.amazon.in/gp/customer-reviews/R2W22R1NJ4QV2X/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CC5VH2LW,,Audio is not coming sometimes. I have to switch blue tooth off and switch it on again for the audio.I hate this product.I want to return this product but there is no return policy,True,False,[],2024-12-12,69,Colour: Midnight Black,"[{'key': 'Colour', 'value': 'Midnight Black'}]",,,https://www.amazon.in/product-reviews/B0CC5VH2LW?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CC5VH2LW&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0CC5VH2LW,B0CC5VH2LW,B0CC5VH2LW,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Stone-580-Bluetooth-Multi-Compatibility/dp/B0CC5VH2LW/ref=zg_bs_g_1389365031_d_sccl_18/261-0975833-5917763?psc=1,India,
Reviewed in India on 27 April 2024,amzn1.account.AEZURHBW5GCTR5GXLIKUPH5ELLIA,https://www.amazon.in/gp/profile/amzn1.account.AEZURHBW5GCTR5GXLIKUPH5ELLIA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Sounds and good quality,R3128TKUQXKR0,https://www.amazon.in/gp/customer-reviews/R3128TKUQXKR0/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CC5VH2LW,,"Super quality and clarity wort of money,Extremely nice and light weight 😍",True,False,[],2024-04-27,70,Colour: Pine Green,"[{'key': 'Colour', 'value': 'Pine Green'}]",,,https://www.amazon.in/product-reviews/B0CC5VH2LW?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CC5VH2LW&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0CC5VH2LW,B0CC5VH2LW,B0CC5VH2LW,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Stone-580-Bluetooth-Multi-Compatibility/dp/B0CC5VH2LW/ref=zg_bs_g_1389365031_d_sccl_18/261-0975833-5917763?psc=1,India,
Reviewed in India on 23 September 2023,amzn1.account.AFX6JIBTFSV7AHQLWSCGJKKJBFJA,https://www.amazon.in/gp/profile/amzn1.account.AFX6JIBTFSV7AHQLWSCGJKKJBFJA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,Average sound quality product,R87YJQY7K2YIA,https://www.amazon.in/gp/customer-reviews/R87YJQY7K2YIA/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CC5VH2LW,2 people found this helpful,If one is keen to sound quality like detailing bass treble then this product is not for him but in the price of 1700 I think it's an ok product with nice looking design and lighting also looks great.Battery backup is good but bass is not good.sound gets distorted on full volume.So 3 star from me.if one is looking for decent sound pls increase the budget.,True,False,['https://m.media-amazon.com/images/I/71r323ofdfL._SY88.jpg'],2023-09-23,71,Colour: Pine Green,"[{'key': 'Colour', 'value': 'Pine Green'}]",,,https://www.amazon.in/product-reviews/B0CC5VH2LW?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CC5VH2LW&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0CC5VH2LW,B0CC5VH2LW,B0CC5VH2LW,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Stone-580-Bluetooth-Multi-Compatibility/dp/B0CC5VH2LW/ref=zg_bs_g_1389365031_d_sccl_18/261-0975833-5917763?psc=1,India,
Reviewed in India on 2 January 2025,amzn1.account.AFVAYWBWDWCL3FGOU5KS6REZRIOA,https://www.amazon.in/gp/profile/amzn1.account.AFVAYWBWDWCL3FGOU5KS6REZRIOA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,1,Used and broken product delevered,R22807HC9C3PLV,https://www.amazon.in/gp/customer-reviews/R22807HC9C3PLV/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CC5VH2LW,,"The used product is delevered,so many scratches on the product, the handle is broken and it fixed with feviquick,worst experience with Amazon,",True,False,"['https://m.media-amazon.com/images/I/71Rp6FbGBgL._SY88.jpg', 'https://m.media-amazon.com/images/I/71Sfcd3yDNL._SY88.jpg', 'https://m.media-amazon.com/images/I/81Hv5KwjjyL._SY88.jpg']",2025-01-02,72,Colour: Midnight Black,"[{'key': 'Colour', 'value': 'Midnight Black'}]",,,https://www.amazon.in/product-reviews/B0CC5VH2LW?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CC5VH2LW&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0CC5VH2LW,B0CC5VH2LW,B0CC5VH2LW,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Stone-580-Bluetooth-Multi-Compatibility/dp/B0CC5VH2LW/ref=zg_bs_g_1389365031_d_sccl_18/261-0975833-5917763?psc=1,India,
Reviewed in India on 14 December 2024,amzn1.account.AHDNZYBNCTW6AJXXX6J7OXVMZANA,https://www.amazon.in/gp/profile/amzn1.account.AHDNZYBNCTW6AJXXX6J7OXVMZANA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Good,RQCTNS6LX3L1T,https://www.amazon.in/gp/customer-reviews/RQCTNS6LX3L1T/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CC5VH2LW,,V good,True,False,['https://m.media-amazon.com/images/I/81FN-alAbNL._SY88.jpg'],2024-12-14,49,Colour: Midnight Black,"[{'key': 'Colour', 'value': 'Midnight Black'}]",,,https://www.amazon.in/product-reviews/B0CC5VH2LW?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CC5VH2LW&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0CC5VH2LW,B0CC5VH2LW,B0CC5VH2LW,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Stone-580-Bluetooth-Multi-Compatibility/dp/B0CC5VH2LW/ref=zg_bs_g_1389365031_d_sccl_18/261-0975833-5917763?psc=1,India,
Reviewed in India on 2 September 2023,amzn1.account.AEJFTIBYGDS37C3YSPOHTDMAIBDA,https://www.amazon.in/gp/profile/amzn1.account.AEJFTIBYGDS37C3YSPOHTDMAIBDA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Best quality speaker,R1QAONFLDSG7FU,https://www.amazon.in/gp/customer-reviews/R1QAONFLDSG7FU/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CC5VH2LW,34 people found this helpful,"The media could not be loaded.
                
            
                
            
        
    
    








  
  
     This little speaker packs a powerful punch when it comes to sound quality.First and foremost, the sound quality is exceptional. Despite its compact size, the Boat 12W delivers clear and crisp audio with a surprising amount of bass. Whether I'm listening to my favorite music, watching movies, or even taking calls, the sound is consistently impressive. The 12W output ensures that the volume can go loud enough to fill a room without any distortion.The battery life is quite impressive. I can use it for hours on a single charge, making it perfect for outdoor gatherings, picnics, or just enjoying music throughout the day without worrying about constantly recharging. Overall, the Boat 12W wireless speaker is a fantastic addition to my audio setup. It delivers great sound quality, offers seamless connectivity, and has excellent battery life. If you're looking for a portable speaker with impressive audio performance, I highly recommend giving the Boat 12W a try. It's a great value for the price.",True,False,['https://m.media-amazon.com/images/I/71OJpdrYS8L._SY88.jpg'],2023-09-02,50,Colour: Midnight Black,"[{'key': 'Colour', 'value': 'Midnight Black'}]",,,https://www.amazon.in/product-reviews/B0CC5VH2LW?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CC5VH2LW&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0CC5VH2LW,B0CC5VH2LW,B0CC5VH2LW,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Stone-580-Bluetooth-Multi-Compatibility/dp/B0CC5VH2LW/ref=zg_bs_g_1389365031_d_sccl_18/261-0975833-5917763?psc=1,India,
Reviewed in India on 26 December 2024,amzn1.account.AFZGAWPXFEQR4E3PB4JMHJTMFZ2Q,https://www.amazon.in/gp/profile/amzn1.account.AFZGAWPXFEQR4E3PB4JMHJTMFZ2Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,സൂപ്പർ സൗണ്ട്,R6YI5S14R2IYG,https://www.amazon.in/gp/customer-reviews/R6YI5S14R2IYG/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CC5VH2LW,One person found this helpful,"The media could not be loaded.
                
            
                
            
        
    
    








  
  
     Nice",True,False,[],2024-12-26,51,Colour: Midnight Black,"[{'key': 'Colour', 'value': 'Midnight Black'}]",,,https://www.amazon.in/product-reviews/B0CC5VH2LW?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CC5VH2LW&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0CC5VH2LW,B0CC5VH2LW,B0CC5VH2LW,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Stone-580-Bluetooth-Multi-Compatibility/dp/B0CC5VH2LW/ref=zg_bs_g_1389365031_d_sccl_18/261-0975833-5917763?psc=1,India,
Reviewed in India on 24 December 2023,amzn1.account.AH3R2WRLIBMXYPDLPE22IZGFYSEQ,https://www.amazon.in/gp/profile/amzn1.account.AH3R2WRLIBMXYPDLPE22IZGFYSEQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,The grills attracts dust,R1NXFKU18WR5KJ,https://www.amazon.in/gp/customer-reviews/R1NXFKU18WR5KJ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CC5VH2LW,2 people found this helpful,I liked the light feature but there are some cons to this product such asProsVery good performance battery even after using daily it gives a good backupCool lighting effectsWorks well in a closed roomClear audioConsThe grill aka front attracts. A lot of dust and can only be removed by blowing air at itThe holding wire length is smallLow audio on outsideLow build quality the bass rubber came of after 40 50 uses,True,False,[],2023-12-24,52,Colour: Midnight Black,"[{'key': 'Colour', 'value': 'Midnight Black'}]",,,https://www.amazon.in/product-reviews/B0CC5VH2LW?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CC5VH2LW&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0CC5VH2LW,B0CC5VH2LW,B0CC5VH2LW,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Stone-580-Bluetooth-Multi-Compatibility/dp/B0CC5VH2LW/ref=zg_bs_g_1389365031_d_sccl_18/261-0975833-5917763?psc=1,India,
Reviewed in India on 28 October 2024,amzn1.account.AFAESQXPC3BZWBAASFKKAQ3GC4MA,https://www.amazon.in/gp/profile/amzn1.account.AFAESQXPC3BZWBAASFKKAQ3GC4MA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,2,Not good sound,R1P70N7OIYGRCX,https://www.amazon.in/gp/customer-reviews/R1P70N7OIYGRCX/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CC5VH2LW,One person found this helpful,Sound quality not Good. Bass is also not good.Wastage of money. Don't buy,True,False,[],2024-10-28,53,Colour: Midnight Black,"[{'key': 'Colour', 'value': 'Midnight Black'}]",,,https://www.amazon.in/product-reviews/B0CC5VH2LW?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CC5VH2LW&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0CC5VH2LW,B0CC5VH2LW,B0CC5VH2LW,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Stone-580-Bluetooth-Multi-Compatibility/dp/B0CC5VH2LW/ref=zg_bs_g_1389365031_d_sccl_18/261-0975833-5917763?psc=1,India,
Reviewed in India on 27 November 2024,amzn1.account.AEI7VLYRPOUGYGDUVLRQI7SDBFZQ,https://www.amazon.in/gp/profile/amzn1.account.AEI7VLYRPOUGYGDUVLRQI7SDBFZQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Best quality,R3U4SXHBCIUNZR,https://www.amazon.in/gp/customer-reviews/R3U4SXHBCIUNZR/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CC5VH2LW,,Perfect sound system under this budget,True,False,[],2024-11-27,54,Colour: Pine Green,"[{'key': 'Colour', 'value': 'Pine Green'}]",,,https://www.amazon.in/product-reviews/B0CC5VH2LW?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CC5VH2LW&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0CC5VH2LW,B0CC5VH2LW,B0CC5VH2LW,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Stone-580-Bluetooth-Multi-Compatibility/dp/B0CC5VH2LW/ref=zg_bs_g_1389365031_d_sccl_18/261-0975833-5917763?psc=1,India,
Reviewed in India on 31 October 2024,amzn1.account.AFTEB3JAOB5NJ5MWPSS2HM4XUWZQ,https://www.amazon.in/gp/profile/amzn1.account.AFTEB3JAOB5NJ5MWPSS2HM4XUWZQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,2,Sound not good as accepted,R1LRQHPBBWVFL3,https://www.amazon.in/gp/customer-reviews/R1LRQHPBBWVFL3/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CC5VH2LW,,Sound and base quality is not up to boat brand. Very disappointed.,True,False,[],2024-10-31,55,Colour: Midnight Black,"[{'key': 'Colour', 'value': 'Midnight Black'}]",,,https://www.amazon.in/product-reviews/B0CC5VH2LW?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CC5VH2LW&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0CC5VH2LW,B0CC5VH2LW,B0CC5VH2LW,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Stone-580-Bluetooth-Multi-Compatibility/dp/B0CC5VH2LW/ref=zg_bs_g_1389365031_d_sccl_18/261-0975833-5917763?psc=1,India,
Reviewed in India on 29 November 2024,amzn1.account.AGO5XEMICWCOZAFEF4OQZS7OKYZA,https://www.amazon.in/gp/profile/amzn1.account.AGO5XEMICWCOZAFEF4OQZS7OKYZA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Nice,R1L73BS7N8O2A6,https://www.amazon.in/gp/customer-reviews/R1L73BS7N8O2A6/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CC5VH2LW,,Very nice,True,False,[],2024-11-29,56,Colour: Midnight Black,"[{'key': 'Colour', 'value': 'Midnight Black'}]",,,https://www.amazon.in/product-reviews/B0CC5VH2LW?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CC5VH2LW&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0CC5VH2LW,B0CC5VH2LW,B0CC5VH2LW,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Stone-580-Bluetooth-Multi-Compatibility/dp/B0CC5VH2LW/ref=zg_bs_g_1389365031_d_sccl_18/261-0975833-5917763?psc=1,India,
Reviewed in India on 9 October 2024,amzn1.account.AERLPB3J3ELP7RYG4NHRFMABSVIA,https://www.amazon.in/gp/profile/amzn1.account.AERLPB3J3ELP7RYG4NHRFMABSVIA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good,RAZ1Q0RVVELYS,https://www.amazon.in/gp/customer-reviews/RAZ1Q0RVVELYS/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CC5VH2LW,3 people found this helpful,The media could not be loaded.,True,False,['https://m.media-amazon.com/images/I/71Pk8hRrHpL._SY88.jpg'],2024-10-09,33,Colour: Midnight Black,"[{'key': 'Colour', 'value': 'Midnight Black'}]",,,https://www.amazon.in/product-reviews/B0CC5VH2LW?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CC5VH2LW&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0CC5VH2LW,B0CC5VH2LW,B0CC5VH2LW,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Stone-580-Bluetooth-Multi-Compatibility/dp/B0CC5VH2LW/ref=zg_bs_g_1389365031_d_sccl_18/261-0975833-5917763?psc=1,India,
Reviewed in India on 1 October 2024,amzn1.account.AFCLP6WQ55QN4I5JCI4VCIQOB5ZA,https://www.amazon.in/gp/profile/amzn1.account.AFCLP6WQ55QN4I5JCI4VCIQOB5ZA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,Poor build quality,R2IROM616QYSSW,https://www.amazon.in/gp/customer-reviews/R2IROM616QYSSW/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CC5VH2LW,,Sound quality is decent.Build quality is not good at all,True,False,[],2024-10-01,34,Colour: Pine Green,"[{'key': 'Colour', 'value': 'Pine Green'}]",,,https://www.amazon.in/product-reviews/B0CC5VH2LW?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CC5VH2LW&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0CC5VH2LW,B0CC5VH2LW,B0CC5VH2LW,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Stone-580-Bluetooth-Multi-Compatibility/dp/B0CC5VH2LW/ref=zg_bs_g_1389365031_d_sccl_18/261-0975833-5917763?psc=1,India,
Reviewed in India on 8 January 2025,amzn1.account.AEXZ4MHXDEBIBP6DROJHTOCUK6ZQ,https://www.amazon.in/gp/profile/amzn1.account.AEXZ4MHXDEBIBP6DROJHTOCUK6ZQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,BoAt speaker very very nice but no USB,R3RS0BVGEJ90BA,https://www.amazon.in/gp/customer-reviews/R3RS0BVGEJ90BA/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CC5VH2LW,,Like,True,False,[],2025-01-08,35,Colour: Pine Green,"[{'key': 'Colour', 'value': 'Pine Green'}]",,,https://www.amazon.in/product-reviews/B0CC5VH2LW?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CC5VH2LW&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0CC5VH2LW,B0CC5VH2LW,B0CC5VH2LW,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Stone-580-Bluetooth-Multi-Compatibility/dp/B0CC5VH2LW/ref=zg_bs_g_1389365031_d_sccl_18/261-0975833-5917763?psc=1,India,
Reviewed in India on 3 October 2024,amzn1.account.AGCLUDHESXF3KJBXSYKEKP7S4OUQ,https://www.amazon.in/gp/profile/amzn1.account.AGCLUDHESXF3KJBXSYKEKP7S4OUQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,2,Disappointing Sound Quality for the Price,RM89AO74I2N5U,https://www.amazon.in/gp/customer-reviews/RM89AO74I2N5U/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CC5VH2LW,,"I recently purchased this Boat Bluetooth speaker expecting good performance based on its price, but unfortunately, I am quite disappointed. The sound quality is not as impressive as I had hoped, especially considering the cost. The bass feels weak, and the overall audio experience doesn't live up to the price tag.I have tried adjusting the settings, but it still falls short compared to other speakers in the same range. While the design and portability are decent, the sound quality is where it really matters, and this speaker just doesn't deliver.I would recommend looking for other options unless you can get it at a much lower price. It’s not worth the premium price in my opinion.",True,False,[],2024-10-03,36,Colour: Midnight Black,"[{'key': 'Colour', 'value': 'Midnight Black'}]",,,https://www.amazon.in/product-reviews/B0CC5VH2LW?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CC5VH2LW&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0CC5VH2LW,B0CC5VH2LW,B0CC5VH2LW,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Stone-580-Bluetooth-Multi-Compatibility/dp/B0CC5VH2LW/ref=zg_bs_g_1389365031_d_sccl_18/261-0975833-5917763?psc=1,India,
Reviewed in India on 8 January 2025,amzn1.account.AE5HMH5ERHE7R2MMVEOB2RC4ECFA,https://www.amazon.in/gp/profile/amzn1.account.AE5HMH5ERHE7R2MMVEOB2RC4ECFA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,So attractive 😻,R27XDGJVJ7UOGM,https://www.amazon.in/gp/customer-reviews/R27XDGJVJ7UOGM/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CC5VH2LW,,,True,False,['https://m.media-amazon.com/images/I/71HmTsvgk5L._SY88.jpg'],2025-01-08,37,Colour: Midnight Black,"[{'key': 'Colour', 'value': 'Midnight Black'}]",,,https://www.amazon.in/product-reviews/B0CC5VH2LW?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CC5VH2LW&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0CC5VH2LW,B0CC5VH2LW,B0CC5VH2LW,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Stone-580-Bluetooth-Multi-Compatibility/dp/B0CC5VH2LW/ref=zg_bs_g_1389365031_d_sccl_18/261-0975833-5917763?psc=1,India,
Reviewed in India on 14 January 2025,amzn1.account.AFYYBVZDY623EW2JLTTOV7L5ZB5Q,https://www.amazon.in/gp/profile/amzn1.account.AFYYBVZDY623EW2JLTTOV7L5ZB5Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Nice quality,R1DO0K0JC361ZC,https://www.amazon.in/gp/customer-reviews/R1DO0K0JC361ZC/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CC5VH2LW,,Best base,True,False,[],2025-01-14,38,Colour: Midnight Black,"[{'key': 'Colour', 'value': 'Midnight Black'}]",,,https://www.amazon.in/product-reviews/B0CC5VH2LW?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CC5VH2LW&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0CC5VH2LW,B0CC5VH2LW,B0CC5VH2LW,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Stone-580-Bluetooth-Multi-Compatibility/dp/B0CC5VH2LW/ref=zg_bs_g_1389365031_d_sccl_18/261-0975833-5917763?psc=1,India,
