reviewedIn,userId,userProfileLink,ratingScore,reviewTitle,reviewId,reviewUrl,reviewReaction,reviewDescription,isVerified,isAmazonVine,reviewImages,date,position,variant,variantAttributes,totalCategoryRatings,totalCategoryReviews,reviewCategoryUrl,filterByRating,filterByKeyword,productAsin,productOriginalAsin,variantAsin,product,input,country,countryCode
Reviewed in India on 3 January 2025,amzn1.account.AFKIE6VYSZDQU2NB2CRVWS3X57DQ,https://www.amazon.in/gp/profile/amzn1.account.AFKIE6VYSZDQU2NB2CRVWS3X57DQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good product,R264E24FB7LRN3,https://www.amazon.in/gp/customer-reviews/R264E24FB7LRN3/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CPJ12FJV,,Sound quality grate,True,False,[],2025-01-03,14,Size: 200W,"[{'key': 'Size', 'value': '200W'}]",,,https://www.amazon.in/product-reviews/B0CPJ12FJV?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CPJ12FJV&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0CPJ12FJV,B0CPJ12FJV,B0CPJ12FJV,"{'price': None, 'listPrice': None}",https://www.amazon.in//Mivi-Fort-Q120-subwoofers-Accessibility/dp/B0CPJ12FJV/ref=zg_bs_g_1389365031_d_sccl_18/262-4334605-4855948?psc=1,India,
Reviewed in India on 22 January 2025,amzn1.account.AE6TGU6L2D3KWZYWNS5KGUSF7VMA,https://www.amazon.in/gp/profile/amzn1.account.AE6TGU6L2D3KWZYWNS5KGUSF7VMA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Not so loud but good enough,R2TSF7WGCH7JDM,https://www.amazon.in/gp/customer-reviews/R2TSF7WGCH7JDM/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CPJ12FJV,,The media could not be loaded.,True,False,['https://m.media-amazon.com/images/I/71tkHhMMhmL._SY88.jpg'],2025-01-22,15,Size: 120W,"[{'key': 'Size', 'value': '120W'}]",,,https://www.amazon.in/product-reviews/B0CPJ12FJV?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CPJ12FJV&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0CPJ12FJV,B0CPJ12FJV,B0CPJ12FJV,"{'price': None, 'listPrice': None}",https://www.amazon.in//Mivi-Fort-Q120-subwoofers-Accessibility/dp/B0CPJ12FJV/ref=zg_bs_g_1389365031_d_sccl_18/262-4334605-4855948?psc=1,India,
Reviewed in India on 7 December 2024,amzn1.account.AFAJK46VFZR67V4255XBGR5GNO6Q,https://www.amazon.in/gp/profile/amzn1.account.AFAJK46VFZR67V4255XBGR5GNO6Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good product,R26VNLPJTX2NEK,https://www.amazon.in/gp/customer-reviews/R26VNLPJTX2NEK/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CPJ12FJV,,{Update: Issue with remote has solved by MiVi team by sending spare remote and its working good now. Customer support is very good they sent new remote without any hesitation}Product is almost good.. But remote is exceptionally bad .. Not getting it works even though we are near to sound bar.,True,False,['https://m.media-amazon.com/images/I/612nBGk1YqL._SY88.jpg'],2024-12-07,16,Size: 120W,"[{'key': 'Size', 'value': '120W'}]",,,https://www.amazon.in/product-reviews/B0CPJ12FJV?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CPJ12FJV&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0CPJ12FJV,B0CPJ12FJV,B0CPJ12FJV,"{'price': None, 'listPrice': None}",https://www.amazon.in//Mivi-Fort-Q120-subwoofers-Accessibility/dp/B0CPJ12FJV/ref=zg_bs_g_1389365031_d_sccl_18/262-4334605-4855948?psc=1,India,
Reviewed in India on 18 January 2025,amzn1.account.AFC2VAL7RTUZVQEGNHIKD4AOX7QA,https://www.amazon.in/gp/profile/amzn1.account.AFC2VAL7RTUZVQEGNHIKD4AOX7QA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Totally worth it,R29LQ1AHX41EPP,https://www.amazon.in/gp/customer-reviews/R29LQ1AHX41EPP/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CPJ12FJV,,"Always a priority, like sound quality, fit in minimum space very easily, looks trendy-attractive. Trust on MIVI brand, all products of MIVI is top class as always.",True,False,[],2025-01-18,41,Size: 48W,"[{'key': 'Size', 'value': '48W'}]",,,https://www.amazon.in/product-reviews/B0CPJ12FJV?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CPJ12FJV&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0CPJ12FJV,B0CPJ12FJV,B0CPJ12FJV,"{'price': None, 'listPrice': None}",https://www.amazon.in//Mivi-Fort-Q120-subwoofers-Accessibility/dp/B0CPJ12FJV/ref=zg_bs_g_1389365031_d_sccl_18/262-4334605-4855948?psc=1,India,
Reviewed in India on 29 October 2024,amzn1.account.AF4CHE7JWK4I6UWK6JJDDT3C54NA,https://www.amazon.in/gp/profile/amzn1.account.AF4CHE7JWK4I6UWK6JJDDT3C54NA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Excellent,R2OPG8OR8AY4JH,https://www.amazon.in/gp/customer-reviews/R2OPG8OR8AY4JH/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CPJ12FJV,2 people found this helpful,Nice one in this price range. If connected to tv then sound is damn loud. But with bluetooth not that much loud. But quality is awesome,True,False,[],2024-10-29,42,Size: 120W,"[{'key': 'Size', 'value': '120W'}]",,,https://www.amazon.in/product-reviews/B0CPJ12FJV?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CPJ12FJV&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0CPJ12FJV,B0CPJ12FJV,B0CPJ12FJV,"{'price': None, 'listPrice': None}",https://www.amazon.in//Mivi-Fort-Q120-subwoofers-Accessibility/dp/B0CPJ12FJV/ref=zg_bs_g_1389365031_d_sccl_18/262-4334605-4855948?psc=1,India,
Reviewed in India on 18 January 2025,amzn1.account.AEX6JKY3LBHR2QQ6WP3NF7NETYNA,https://www.amazon.in/gp/profile/amzn1.account.AEX6JKY3LBHR2QQ6WP3NF7NETYNA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Satisfied,R3VXV959Q3NRYI,https://www.amazon.in/gp/customer-reviews/R3VXV959Q3NRYI/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CPJ12FJV,,Bought 200w and The output is satisfied for the money I spent. No disturbance in sound.,True,False,[],2025-01-18,43,Size: 200W,"[{'key': 'Size', 'value': '200W'}]",,,https://www.amazon.in/product-reviews/B0CPJ12FJV?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CPJ12FJV&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0CPJ12FJV,B0CPJ12FJV,B0CPJ12FJV,"{'price': None, 'listPrice': None}",https://www.amazon.in//Mivi-Fort-Q120-subwoofers-Accessibility/dp/B0CPJ12FJV/ref=zg_bs_g_1389365031_d_sccl_18/262-4334605-4855948?psc=1,India,
Reviewed in India on 27 October 2024,amzn1.account.AGXKO3VT3QFVQKWDOW5I2PFK5UAA,https://www.amazon.in/gp/profile/amzn1.account.AGXKO3VT3QFVQKWDOW5I2PFK5UAA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Best sound bar,RV7HONUJEAKNV,https://www.amazon.in/gp/customer-reviews/RV7HONUJEAKNV/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CPJ12FJV,One person found this helpful,Phenomenal sound but sound was Lil bit bent in center,True,False,['https://m.media-amazon.com/images/I/71Ys5dly0yL._SY88.jpg'],2024-10-27,44,Size: 200W,"[{'key': 'Size', 'value': '200W'}]",,,https://www.amazon.in/product-reviews/B0CPJ12FJV?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CPJ12FJV&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0CPJ12FJV,B0CPJ12FJV,B0CPJ12FJV,"{'price': None, 'listPrice': None}",https://www.amazon.in//Mivi-Fort-Q120-subwoofers-Accessibility/dp/B0CPJ12FJV/ref=zg_bs_g_1389365031_d_sccl_18/262-4334605-4855948?psc=1,India,
Reviewed in India on 15 January 2025,amzn1.account.AGJJDBCSFE7O675A3Y3GAMKPAMJQ,https://www.amazon.in/gp/profile/amzn1.account.AGJJDBCSFE7O675A3Y3GAMKPAMJQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Mivi speaker are good,R1DEKO08OCHCL,https://www.amazon.in/gp/customer-reviews/R1DEKO08OCHCL/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CPJ12FJV,,"I purchase is for first time from MIVI, but received very good speaker. Don't need to worry about look and sound. all is good.",True,False,[],2025-01-15,45,Size: 48W,"[{'key': 'Size', 'value': '48W'}]",,,https://www.amazon.in/product-reviews/B0CPJ12FJV?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CPJ12FJV&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0CPJ12FJV,B0CPJ12FJV,B0CPJ12FJV,"{'price': None, 'listPrice': None}",https://www.amazon.in//Mivi-Fort-Q120-subwoofers-Accessibility/dp/B0CPJ12FJV/ref=zg_bs_g_1389365031_d_sccl_18/262-4334605-4855948?psc=1,India,
Reviewed in India on 3 December 2024,amzn1.account.AH4NYMSZQE3RVTY5Y6HJHWRC4Q3A,https://www.amazon.in/gp/profile/amzn1.account.AH4NYMSZQE3RVTY5Y6HJHWRC4Q3A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,2,Would not recommend,RDHDSG0V9YME7,https://www.amazon.in/gp/customer-reviews/RDHDSG0V9YME7/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CPJ12FJV,One person found this helpful,"As a basic 2.1 soundbar, it does the job. However, there are several annoyances which make this hard to recommend.1. It forgets the active input mode after power loss. I have to switch modes each time. This is made worse by the fact that it doesn't have the ability to detect which input is even active, and switch to that.2. There's no display, so it's hard to understand what the current volume/treble/bass levels are.3. There doesn't seem to be a reset to defaults option. So if the audio params were messed up, you have to guess what the normal levels are.4. There's an audible whine/hum when using the analog input (3.5mm, using the supplied cable).5. When connected via HDMI ARC, the connection isn't recognized sometimes. Have to power cycle the soundbar. This one I'm not sure where the fault lies (TV is brand new Xiaomi X series 55"").6. The user manual is unhelpful -- it doesn't even explain all the functionalities. What are ""3D"", ""News"" mode buttons on the remote? From the name and from experience having used other soundbar, I can guess. But that's not the point -- the manual should not presume anything.In conclusion, the various shortfalls add up to make this product unrecommendable. I suggest looking elsewhere.",True,False,[],2024-12-03,46,Size: 200W,"[{'key': 'Size', 'value': '200W'}]",,,https://www.amazon.in/product-reviews/B0CPJ12FJV?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CPJ12FJV&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0CPJ12FJV,B0CPJ12FJV,B0CPJ12FJV,"{'price': None, 'listPrice': None}",https://www.amazon.in//Mivi-Fort-Q120-subwoofers-Accessibility/dp/B0CPJ12FJV/ref=zg_bs_g_1389365031_d_sccl_18/262-4334605-4855948?psc=1,India,
Reviewed in India on 18 January 2025,amzn1.account.AEQLYAHSHYLZ62VOB3U4PU4HYBSA,https://www.amazon.in/gp/profile/amzn1.account.AEQLYAHSHYLZ62VOB3U4PU4HYBSA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Worth buying,REETP7WHRODEL,https://www.amazon.in/gp/customer-reviews/REETP7WHRODEL/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CPJ12FJV,,"Good sound quality and a good sound bar in given price range, worth buying",True,False,[],2025-01-18,47,Size: 120W,"[{'key': 'Size', 'value': '120W'}]",,,https://www.amazon.in/product-reviews/B0CPJ12FJV?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CPJ12FJV&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0CPJ12FJV,B0CPJ12FJV,B0CPJ12FJV,"{'price': None, 'listPrice': None}",https://www.amazon.in//Mivi-Fort-Q120-subwoofers-Accessibility/dp/B0CPJ12FJV/ref=zg_bs_g_1389365031_d_sccl_18/262-4334605-4855948?psc=1,India,
Reviewed in India on 15 January 2025,amzn1.account.AHXPDWLPKIPJ4NNPJU43VDFBOSPQ,https://www.amazon.in/gp/profile/amzn1.account.AHXPDWLPKIPJ4NNPJU43VDFBOSPQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Very good sound,R1830JM4S8U09D,https://www.amazon.in/gp/customer-reviews/R1830JM4S8U09D/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CPJ12FJV,,"Very amazing sound of this MIVI, looks very attractive, fit it everywhere, carry very easily wherever everyone wants. must purchase the mivi speakers.",True,False,[],2025-01-15,48,Size: 48W,"[{'key': 'Size', 'value': '48W'}]",,,https://www.amazon.in/product-reviews/B0CPJ12FJV?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CPJ12FJV&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0CPJ12FJV,B0CPJ12FJV,B0CPJ12FJV,"{'price': None, 'listPrice': None}",https://www.amazon.in//Mivi-Fort-Q120-subwoofers-Accessibility/dp/B0CPJ12FJV/ref=zg_bs_g_1389365031_d_sccl_18/262-4334605-4855948?psc=1,India,
Reviewed in India on 21 January 2025,amzn1.account.AGQFQ7MZCJJK3FPBZW3WGXGDQNPA,https://www.amazon.in/gp/profile/amzn1.account.AGQFQ7MZCJJK3FPBZW3WGXGDQNPA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Nice,R29M3K15WT4CGL,https://www.amazon.in/gp/customer-reviews/R29M3K15WT4CGL/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CPJ12FJV,,Nice product,True,False,[],2025-01-21,65,Size: 48W,"[{'key': 'Size', 'value': '48W'}]",,,https://www.amazon.in/product-reviews/B0CPJ12FJV?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CPJ12FJV&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0CPJ12FJV,B0CPJ12FJV,B0CPJ12FJV,"{'price': None, 'listPrice': None}",https://www.amazon.in//Mivi-Fort-Q120-subwoofers-Accessibility/dp/B0CPJ12FJV/ref=zg_bs_g_1389365031_d_sccl_18/262-4334605-4855948?psc=1,India,
Reviewed in India on 9 October 2024,amzn1.account.AGGPCAFXTGYWHJDG4H24JTBM4ZXA,https://www.amazon.in/gp/profile/amzn1.account.AGGPCAFXTGYWHJDG4H24JTBM4ZXA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Impressive,R1KOEF5A6JWZ99,https://www.amazon.in/gp/customer-reviews/R1KOEF5A6JWZ99/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CPJ12FJV,4 people found this helpful,"The media could not be loaded.
                
            
                
            
            
        
    
    








  
  
     This is good speaker for small room where you can watch movies. It have good base and sound",True,False,[],2024-10-09,66,Size: 48W,"[{'key': 'Size', 'value': '48W'}]",,,https://www.amazon.in/product-reviews/B0CPJ12FJV?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CPJ12FJV&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0CPJ12FJV,B0CPJ12FJV,B0CPJ12FJV,"{'price': None, 'listPrice': None}",https://www.amazon.in//Mivi-Fort-Q120-subwoofers-Accessibility/dp/B0CPJ12FJV/ref=zg_bs_g_1389365031_d_sccl_18/262-4334605-4855948?psc=1,India,
Reviewed in India on 10 January 2025,amzn1.account.AGUG62ZP6MOWHPABELRZTD7IKKAQ,https://www.amazon.in/gp/profile/amzn1.account.AGUG62ZP6MOWHPABELRZTD7IKKAQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Amazing product,R2A1DBNS9NDEWH,https://www.amazon.in/gp/customer-reviews/R2A1DBNS9NDEWH/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CPJ12FJV,One person found this helpful,Is price range me तगडा product banaya hai mivi ne.Awsome build quality.. clear and nice sound output.Love this product,True,False,['https://m.media-amazon.com/images/I/71g-Mhfv0JL._SY88.jpg'],2025-01-10,67,Size: 120W,"[{'key': 'Size', 'value': '120W'}]",,,https://www.amazon.in/product-reviews/B0CPJ12FJV?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CPJ12FJV&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0CPJ12FJV,B0CPJ12FJV,B0CPJ12FJV,"{'price': None, 'listPrice': None}",https://www.amazon.in//Mivi-Fort-Q120-subwoofers-Accessibility/dp/B0CPJ12FJV/ref=zg_bs_g_1389365031_d_sccl_18/262-4334605-4855948?psc=1,India,
Reviewed in India on 5 October 2024,amzn1.account.AENQ6NRSIK7TQ4LUIGUOTD7TD6TA,https://www.amazon.in/gp/profile/amzn1.account.AENQ6NRSIK7TQ4LUIGUOTD7TD6TA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good for the Price Point !,RRQFBJTVIIRRW,https://www.amazon.in/gp/customer-reviews/RRQFBJTVIIRRW/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CPJ12FJV,,"Got it on Amazon sale and the initial product had a faulty aux cable. The line in wasn’t getting connected. Amazon replaced it and the replacement is really good for the price I purchased it in. Decent bass, good sound quality",True,False,[],2024-10-05,68,Size: 48W,"[{'key': 'Size', 'value': '48W'}]",,,https://www.amazon.in/product-reviews/B0CPJ12FJV?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CPJ12FJV&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0CPJ12FJV,B0CPJ12FJV,B0CPJ12FJV,"{'price': None, 'listPrice': None}",https://www.amazon.in//Mivi-Fort-Q120-subwoofers-Accessibility/dp/B0CPJ12FJV/ref=zg_bs_g_1389365031_d_sccl_18/262-4334605-4855948?psc=1,India,
Reviewed in India on 4 August 2024,amzn1.account.AGA7WWWBH64NMISM4U75BQH6Y5KA,https://www.amazon.in/gp/profile/amzn1.account.AGA7WWWBH64NMISM4U75BQH6Y5KA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good Quality Sound Bar for the price range,R3LLEGHP9BKF7E,https://www.amazon.in/gp/customer-reviews/R3LLEGHP9BKF7E/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CPJ12FJV,2 people found this helpful,Good product. Sound quality is good. But base is more and dominating vocals in some movie scenes. No base control to reduce the volume. Why I preferred this product is it has co-axial cable input for my realme TV. Other soundbars are having optical input which my TV doesn't have. Another point is inbuilt subwoofers. I don't want to clutter my bedroom with number of speakers/sub woofer. With inbuilt sub woofers it is space saving and at the same time they achieved good base for listening with inbuilt sub woofers.,True,False,[],2024-08-04,69,Size: 120W,"[{'key': 'Size', 'value': '120W'}]",,,https://www.amazon.in/product-reviews/B0CPJ12FJV?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CPJ12FJV&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0CPJ12FJV,B0CPJ12FJV,B0CPJ12FJV,"{'price': None, 'listPrice': None}",https://www.amazon.in//Mivi-Fort-Q120-subwoofers-Accessibility/dp/B0CPJ12FJV/ref=zg_bs_g_1389365031_d_sccl_18/262-4334605-4855948?psc=1,India,
Reviewed in India on 5 October 2024,amzn1.account.AF2IAROOS6LOKZIK5C2K6H5EDENA,https://www.amazon.in/gp/profile/amzn1.account.AF2IAROOS6LOKZIK5C2K6H5EDENA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Good budget soundbar,R2Y5U3RSE9TLU0,https://www.amazon.in/gp/customer-reviews/R2Y5U3RSE9TLU0/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CPJ12FJV,10 people found this helpful,"If anyone wants a soundbar without an extra subwoofer then this a good choice. It gives balanced treble & bass which is sufficient for immersive sound experience. But there is no indicator for volume. One has to listen to the volume and adjust it by guessing. Please make sure ARC is enabled in TV. Also if sound not coming please enable the PCM setting in TV. It has 3 sound modes - news, music, movie. On my testing, I found the movie mode to deliver optimal sound output with good bass. But one thing, the soundbar forgets the connectivity settings which was previously set. I found a solution. First turn ON the TV, wait for the homepage to load, then turn ON the soundbar. Then the soundbar will auto-detect the input and it will auto-connect. But you have to select the movie mode again. Bluetooth connectivity is good. But HDMI ARC connection will deliver the best sound output. I was using this soundbar with a normal HDMI cable but I went for Honeywell 2.1 HDMI cable as I don't want any bottlenecking. Overall, if anyone wants a balanced sound with balanced bass & treble then it's good, but if anyone is a strong bass lover then please go for soundbar with woofer options. Thank you.",True,False,[],2024-10-05,70,Size: 120W,"[{'key': 'Size', 'value': '120W'}]",,,https://www.amazon.in/product-reviews/B0CPJ12FJV?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CPJ12FJV&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0CPJ12FJV,B0CPJ12FJV,B0CPJ12FJV,"{'price': None, 'listPrice': None}",https://www.amazon.in//Mivi-Fort-Q120-subwoofers-Accessibility/dp/B0CPJ12FJV/ref=zg_bs_g_1389365031_d_sccl_18/262-4334605-4855948?psc=1,India,
Reviewed in India on 1 October 2024,amzn1.account.AE2PU767OZZSUY5F3MLJR462V56A,https://www.amazon.in/gp/profile/amzn1.account.AE2PU767OZZSUY5F3MLJR462V56A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,MIVI Q120,R1LPJGPJAXVTGE,https://www.amazon.in/gp/customer-reviews/R1LPJGPJAXVTGE/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CPJ12FJV,One person found this helpful,"The media could not be loaded.
                
            
                
            
        
    
    








  
  
     I got this product at very affordable price with great quality, great features and Bhai ka gaana🔥❤️‍🔥",True,False,[],2024-10-01,71,Size: 120W,"[{'key': 'Size', 'value': '120W'}]",,,https://www.amazon.in/product-reviews/B0CPJ12FJV?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CPJ12FJV&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0CPJ12FJV,B0CPJ12FJV,B0CPJ12FJV,"{'price': None, 'listPrice': None}",https://www.amazon.in//Mivi-Fort-Q120-subwoofers-Accessibility/dp/B0CPJ12FJV/ref=zg_bs_g_1389365031_d_sccl_18/262-4334605-4855948?psc=1,India,
Reviewed in India on 10 January 2025,amzn1.account.AG63VH3OALJOYQXSLJ3COBDRJTAQ,https://www.amazon.in/gp/profile/amzn1.account.AG63VH3OALJOYQXSLJ3COBDRJTAQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,40 watts sound bar,R371SLN2SAX1VF,https://www.amazon.in/gp/customer-reviews/R371SLN2SAX1VF/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CPJ12FJV,,"The media could not be loaded.
                
            
                
            
        
    
    








  
  
     Please keep in mind if you select 120w version you get only 40 watts sound boar there is no woofer for this and sound bar is not 120w it is only 40 watts max",True,False,[],2025-01-10,72,Size: 120W,"[{'key': 'Size', 'value': '120W'}]",,,https://www.amazon.in/product-reviews/B0CPJ12FJV?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CPJ12FJV&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0CPJ12FJV,B0CPJ12FJV,B0CPJ12FJV,"{'price': None, 'listPrice': None}",https://www.amazon.in//Mivi-Fort-Q120-subwoofers-Accessibility/dp/B0CPJ12FJV/ref=zg_bs_g_1389365031_d_sccl_18/262-4334605-4855948?psc=1,India,
Reviewed in India on 3 January 2025,amzn1.account.AFTMEVOUUBM44XZUZRECDVU5ZORA,https://www.amazon.in/gp/profile/amzn1.account.AFTMEVOUUBM44XZUZRECDVU5ZORA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,It's ok quality ...but try get below 4k it's worth it...,R7JGHGIW3ZUED,https://www.amazon.in/gp/customer-reviews/R7JGHGIW3ZUED/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CPJ12FJV,One person found this helpful,"The media could not be loaded.
                
            
                
            
            
        
    
    








  
  
     Try to get during sales if it's below 4k ....is good deal...bass should be little clear ....no Dolby Atmos....but sound quality ok",True,False,[],2025-01-03,17,Size: 200W,"[{'key': 'Size', 'value': '200W'}]",,,https://www.amazon.in/product-reviews/B0CPJ12FJV?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CPJ12FJV&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0CPJ12FJV,B0CPJ12FJV,B0CPJ12FJV,"{'price': None, 'listPrice': None}",https://www.amazon.in//Mivi-Fort-Q120-subwoofers-Accessibility/dp/B0CPJ12FJV/ref=zg_bs_g_1389365031_d_sccl_18/262-4334605-4855948?psc=1,India,
Reviewed in India on 26 November 2024,amzn1.account.AF5GHDP2BCLUJPC3A3GWDIIDMCMQ,https://www.amazon.in/gp/profile/amzn1.account.AF5GHDP2BCLUJPC3A3GWDIIDMCMQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Value for money,R1I96FGQSAV3J1,https://www.amazon.in/gp/customer-reviews/R1I96FGQSAV3J1/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CPJ12FJV,,If you are looking for more clarity of sound than what your TV you can produce then you can easily go for this. The dialogues are heard clearly and also decent surround effect.Connectivity is good. Especially Bluetooth. There's no lagging. Tried even with projector.Only complaint I have is they should have added atleast an LED indicator for volume. It's impossible to know what's the volume level without playing anything.,True,False,[],2024-11-26,18,Size: 120W,"[{'key': 'Size', 'value': '120W'}]",,,https://www.amazon.in/product-reviews/B0CPJ12FJV?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CPJ12FJV&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0CPJ12FJV,B0CPJ12FJV,B0CPJ12FJV,"{'price': None, 'listPrice': None}",https://www.amazon.in//Mivi-Fort-Q120-subwoofers-Accessibility/dp/B0CPJ12FJV/ref=zg_bs_g_1389365031_d_sccl_18/262-4334605-4855948?psc=1,India,
