reviewedIn,userId,userProfileLink,ratingScore,reviewTitle,reviewId,reviewUrl,reviewReaction,reviewDescription,isVerified,isAmazonVine,reviewImages,date,position,variant,variantAttributes,totalCategoryRatings,totalCategoryReviews,reviewCategoryUrl,filterByRating,filterByKeyword,productAsin,productOriginalAsin,variantAsin,product,input,country,countryCode
Reviewed in India on 8 September 2016,amzn1.account.AFYS2LKJBKDD2LBJCFD7CZAMPVTQ,https://www.amazon.in/gp/profile/amzn1.account.AFYS2LKJBKDD2LBJCFD7CZAMPVTQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Brilliant product!,R22GSFKWV3R2YD,https://www.amazon.in/gp/customer-reviews/R22GSFKWV3R2YD/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B013T21X42,3 people found this helpful,"I'm genuinely amazed at this product. Brilliant sound quality - crystal clear and beautifully differentiated high notes, clean and nearly undistorted bass, amazing volume - LOUD for a 15x15 room or even bigger, easy to pair to upto two devices simultaneously (I've got it paired to both my laptop and phone and can switch to either device by just pressing play on the device, although the SoundPot can only play music from one source at a time), battery that comes for at least 2-3 hours of frequent play (haven't tested it longer), all packaged into an aesthetically designed and well made product the size of a teacup, and at a price point less than many earphones on the market. Truly impressed. Well done, Portronics!For those who're wondering about the basics of the product -1. Yes, it's a bluetooth speaker.2. There's no volume control on the SoundPot. You control volume from the music player device.3. It also has an aux-in port with a 2-side 3.5mm male-to-male connecting cable provided in the box, in case you prefer using wired connection.4. It charges via standard USB 5v port. Charging cable included in the box. I've charged it with a laptop USB port and it works fine. Mobile chargers should work as well - higher charger Amperage should result in quicker charging.5. It has an inbuilt mic as well, which means you can use it as a hands-free device.6. Build quality is excellent ... and trust me I'm not easily impressed.7. Incredibly small and lightweight - smaller than a regular coffee mug and weighs about 100 gms or less. My main purpose in buying it was to take it along on my frequent business trips. It works brilliantly for that purpose.All in all, just a wonderful buy!Update 18-09-2016: Having used this product for a few days, I'm truly amazed. Additional points:1. The battery is truly insanely long-lasting ... I've played music on this for 8-10 hours over 2-3 days without recharging now. Finally plugged it in not because the battery died but because I got fed up waiting for it to die.2. Took a call on this speaker - the sound quality was flawless. The person at the other end seemed to hear me extremely well.3. The volume is just insanely loud at its maximum, with hardly any distortion.An awesome item - very well deserving of 5 stars at any price!",True,False,[],2016-09-08,16,,[],,,https://www.amazon.in/product-reviews/B013T21X42?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B013T21X42&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B013T21X42,B013T21X42,B013T21X42,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-POR-280-Wireless-Bluetooth-Speaker/dp/B013T21X42/ref=zg_bs_g_1389365031_d_sccl_26/262-4334605-4855948?psc=1,India,
Reviewed in India on 27 August 2016,amzn1.account.AHYW64RD7OYJM4QZHKVVBCZXHL2A,https://www.amazon.in/gp/profile/amzn1.account.AHYW64RD7OYJM4QZHKVVBCZXHL2A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,The matte finish gives it a superior look. The sound is just amazing,R20CI9X2Q3203J,https://www.amazon.in/gp/customer-reviews/R20CI9X2Q3203J/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B013T21X42,,"Before buying these all the people told me not to buy portronics product. They said they are of cheap quality and wont last long. Anyway i took a risk and bought these. As soon as i unboxed  , i was stunned by the build quality of the product. The matte finish gives it a superior look.The sound is just amazing. Am still confused how speaker this small can deliver 3w output. The speaker is hardly the size of a human palm. So i will now discuss the pros and cons after 1 month of use.Pros :-1. Amazing Build quality. Matte Finish with a nice design.2. Sound is loud and it gives some bass which was not expected from such small speaker.(it vibrates due to bass and it feels uncomfortabely good to hold it while listening)3. The design lets the speaker give sound in front direction more than other sides. So its good if you face the speakers towards yourself.4. Aux cable is also provided though of short length but still better that nothing.5. The sound of lady that says power on is actually good. Because i have seen products which you just want to throw at the wall every time the computer speaks.6. Connectivity is amazing . You can even connect two devices simultanously.7. The Mic Works well for the calls.Cons :-1. The output with aux is little less compared to bluetooth.2. It says it should be charged with rating of 0.5A charger which is hard to find these days. So u can rather charge it with you laptops USB 2.0.3. There are no volume buttons or to receive the call.",True,False,[],2016-08-27,25,,[],,,https://www.amazon.in/product-reviews/B013T21X42?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B013T21X42&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B013T21X42,B013T21X42,B013T21X42,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-POR-280-Wireless-Bluetooth-Speaker/dp/B013T21X42/ref=zg_bs_g_1389365031_d_sccl_26/262-4334605-4855948?psc=1,India,
Reviewed in India on 25 June 2024,amzn1.account.AGFC7VAHF4PTIOFLDAIRYET6K4MA,https://www.amazon.in/gp/profile/amzn1.account.AGFC7VAHF4PTIOFLDAIRYET6K4MA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Most value able item,R3E3811VNOVINW,https://www.amazon.in/gp/customer-reviews/R3E3811VNOVINW/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B013T21X42,One person found this helpful,Kiya y products dubara mujhe mil sakta hai,True,False,[],2024-06-25,26,,[],,,https://www.amazon.in/product-reviews/B013T21X42?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B013T21X42&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B013T21X42,B013T21X42,B013T21X42,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-POR-280-Wireless-Bluetooth-Speaker/dp/B013T21X42/ref=zg_bs_g_1389365031_d_sccl_26/262-4334605-4855948?psc=1,India,
Reviewed in India on 10 January 2025,amzn1.account.AFQRJACTMCULZN2PBCDSPLM3JFMQ,https://www.amazon.in/gp/profile/amzn1.account.AFQRJACTMCULZN2PBCDSPLM3JFMQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,1,Average,RR5D8TCT5NQV7,https://www.amazon.in/gp/customer-reviews/RR5D8TCT5NQV7/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B013T21X42,,Average,True,False,[],2025-01-10,27,,[],,,https://www.amazon.in/product-reviews/B013T21X42?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B013T21X42&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B013T21X42,B013T21X42,B013T21X42,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-POR-280-Wireless-Bluetooth-Speaker/dp/B013T21X42/ref=zg_bs_g_1389365031_d_sccl_26/262-4334605-4855948?psc=1,India,
Reviewed in India on 4 October 2020,amzn1.account.AHL46N2GN4I5FJJTMATSNLVQ65UQ,https://www.amazon.in/gp/profile/amzn1.account.AHL46N2GN4I5FJJTMATSNLVQ65UQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Value for money,R3LGM8F3NX3LIK,https://www.amazon.in/gp/customer-reviews/R3LGM8F3NX3LIK/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B013T21X42,3 people found this helpful,"Reviewing after 5 yrs usage(2yrs college+ 3yrs home)...totally value for money again I would say a total value for money.Cons: sound is sharp on high volume and when a high bass moment comes sound loudness gets very low,not good for daru party and where lot of people is involved.Pros: good battery backup also u can always plug in usb and play if battery gets low.Sound quality is very good for playing in room and quiet ambience like house, hostel . For Portability 5star. In rainy season there was lot of moisture in my house due to roof leaking and cooler so Sometimes it stopped working but after keeping in sun for 2hrs it starts working this issue came only 2 times in leaking house ,but now my house is all good and no issues since 3yrs so durability 5stars.",True,False,"['https://images-na.ssl-images-amazon.com/images/I/61HyINkmKXL._SY88.jpg', 'https://images-na.ssl-images-amazon.com/images/I/61NFYQXppCL._SY88.jpg', 'https://images-na.ssl-images-amazon.com/images/I/61c-zyNVXoL._SY88.jpg', 'https://images-na.ssl-images-amazon.com/images/I/71LHJyOIN1L._SY88.jpg']",2020-10-04,28,,[],,,https://www.amazon.in/product-reviews/B013T21X42?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B013T21X42&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B013T21X42,B013T21X42,B013T21X42,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-POR-280-Wireless-Bluetooth-Speaker/dp/B013T21X42/ref=zg_bs_g_1389365031_d_sccl_26/262-4334605-4855948?psc=1,India,
Reviewed in India on 5 July 2016,amzn1.account.AE5WJ3HL6YRFTXGE75IJ6ZTREYFQ,https://www.amazon.in/gp/profile/amzn1.account.AE5WJ3HL6YRFTXGE75IJ6ZTREYFQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,A Puny Beast,RIL8AAERHXFG,https://www.amazon.in/gp/customer-reviews/RIL8AAERHXFG/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B013T21X42,One person found this helpful,"It's so good, I absolutely have to write a review.To start with, when you open up the package you are like ""Does this tiny little thing even make a sound"" and when you fire it up you're like ""WOW!! Now that’s something"".Seriously, you just won't believe that such a tiny thing can make such mighty sound.One word for it - IMPRESSED. It's gonna be my daily driver from now on.Here are some key things that I’d like to mention:PROS:1. Great loudness. Easily fills up a big room. Excellent for parties.2. Nice form factor and build.3. Deep and fresh sound. Clarity is excellent.4. Good battery backup, lasts for 6-7 hours.CONS[Not exactly cons :p]:1. This thing absolutely can handle a lot of BASS but can get a little creaky an high volumes.2. Bluetooth range is pretty good but not the best3. While the build quality is very good, buy the material catches quite a lot of dust.4. A volume rocker would have been better.Having said all that, I’d say that for 1200 bucks, this is the best you can have. It easily beats the competitors – Logitech X50, JBL GO.Though the bass is not as thumping as JBL GO, its loudness and clarity easily compensates for it.Now don’t go on complaining about its sound comparing it with JBL Flip 3. That’s an entirely different beast.",True,False,[],2016-07-05,29,,[],,,https://www.amazon.in/product-reviews/B013T21X42?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B013T21X42&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B013T21X42,B013T21X42,B013T21X42,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-POR-280-Wireless-Bluetooth-Speaker/dp/B013T21X42/ref=zg_bs_g_1389365031_d_sccl_26/262-4334605-4855948?psc=1,India,
Reviewed in India on 27 August 2016,amzn1.account.AHRRGWCTO7OSEGYEAYOWZRSGI6SA,https://www.amazon.in/gp/profile/amzn1.account.AHRRGWCTO7OSEGYEAYOWZRSGI6SA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Nice and loud speaker,RWZCVD9M9TX04,https://www.amazon.in/gp/customer-reviews/RWZCVD9M9TX04/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B013T21X42,,"1. Very loud sound, somewhat clear too. Sound fills a medium room.2. Bass is okay too, not the best, but certainly adequate.3. Feels robust.4. Connectivity is descent, pairing two devices at once is awesome.5. Battery is alright too, lasts 5-6 hours minimum at max volume.Bads.1. Clarity. While It's good for average user, but listen in close you'll find a few notes missing. More so there is a constant buzzing noise, very faint but present (you can only notice it if you listen in very closely).2. Wired connectivity is not the best. The audio quality degrades and the buzzing sound gets exaggerated slightly.3. Mic is average, you need to hold the speaker really close to mouth to be able to transmit properly.Overall good portable companion for laptops and phones. I'll say good value for money too. But if you want really good audio quality be ready to spend more. At least 5 to 6 times more.",True,False,[],2016-08-27,30,,[],,,https://www.amazon.in/product-reviews/B013T21X42?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B013T21X42&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B013T21X42,B013T21X42,B013T21X42,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-POR-280-Wireless-Bluetooth-Speaker/dp/B013T21X42/ref=zg_bs_g_1389365031_d_sccl_26/262-4334605-4855948?psc=1,India,
Reviewed in India on 13 December 2023,amzn1.account.AFFFYUTDSCQNPNWKFVCBFO6IUYDA,https://www.amazon.in/gp/profile/amzn1.account.AFFFYUTDSCQNPNWKFVCBFO6IUYDA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Satisfied,R3MMVRKFQA9R8F,https://www.amazon.in/gp/customer-reviews/R3MMVRKFQA9R8F/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B013T21X42,One person found this helpful,Perfect for single room,True,False,[],2023-12-13,31,,[],,,https://www.amazon.in/product-reviews/B013T21X42?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B013T21X42&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B013T21X42,B013T21X42,B013T21X42,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-POR-280-Wireless-Bluetooth-Speaker/dp/B013T21X42/ref=zg_bs_g_1389365031_d_sccl_26/262-4334605-4855948?psc=1,India,
Reviewed in India on 5 February 2017,amzn1.account.AE27KZF4HBOU2W6YERZNIDZMU5MQ,https://www.amazon.in/gp/profile/amzn1.account.AE27KZF4HBOU2W6YERZNIDZMU5MQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Worth every rupee,R3CJC5D7SCBJY,https://www.amazon.in/gp/customer-reviews/R3CJC5D7SCBJY/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B013T21X42,27 people found this helpful,Portonics POR-280 is one the best Bluetooth speaker in its price range. First I was confused between this and Philips BT50b. At last i decided to buy this one and i am happy with my decision.Pros:Very small in size and light weightSound quality is very goodEnough bass for listening pleasureConnect mobile via Bluetooth is very easy and simpleEasily last for 5-6 hours on one charge.Built-in microphone for answering calls.Cons:Not found till now but i will update review if i found any.Note:  you can connect 2 phones at a same time but only one can play at a time.Update 1If you use this speaker with Laptop than it gives 25% to 30% Louder sound as compare to when using it with mobileUpdate 2Today i charged it for 2 hours and used it to play music from my mobile through bluetooth at 80% volume and it lasted for About 5 hoursUpdate 3Toady i have charged it to full 100% ( took about 3 hours to charge ) and played music at 80% volume continuesly and it played music for full 6 and a half hour before its battery got lowUpdate 4Today my friends see this Bluetooth speaker and they liked it so much that they ordered 2 of this for them.,True,False,[],2017-02-05,32,,[],,,https://www.amazon.in/product-reviews/B013T21X42?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B013T21X42&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B013T21X42,B013T21X42,B013T21X42,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-POR-280-Wireless-Bluetooth-Speaker/dp/B013T21X42/ref=zg_bs_g_1389365031_d_sccl_26/262-4334605-4855948?psc=1,India,
Reviewed in India on 7 June 2017,amzn1.account.AFR2RTIUQFAIYLDXFRCBXMPGP7OA,https://www.amazon.in/gp/profile/amzn1.account.AFR2RTIUQFAIYLDXFRCBXMPGP7OA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Soundpot Vs JBL go,R3CBSGAL8IXOS8,https://www.amazon.in/gp/customer-reviews/R3CBSGAL8IXOS8/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B013T21X42,7 people found this helpful,I brought this product after going through so many reviews all over the internet.if you are getting confused between soundpot and JBL go..let me make it easier for you!.Me and my friend orderd Soundpot and JBL go at same time and compared it.Soundpot:1.Loud and clear2.Design is very Unique and creative.3.Battery last for more than 5 hrs4.Bass is normal (JBL is better)5.can connect 2 devices simultaneously.JBL go:1.Loud and clear. (Soundpot is better)2.nothing new to design (but available in different colours)3.battery lasts for more than 5 hrs.4. Bass bit better5.have volume rocker and call receive button.The most differentiating factor is the price! Soundpot cost little more than 1000 and JBL go costs around 2000!Atlast in my opinion if you are budget conscious go for SOUNDPOT and if you are brand conscious go for JBL! Kudos,True,False,[],2017-06-07,49,,[],,,https://www.amazon.in/product-reviews/B013T21X42?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B013T21X42&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B013T21X42,B013T21X42,B013T21X42,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-POR-280-Wireless-Bluetooth-Speaker/dp/B013T21X42/ref=zg_bs_g_1389365031_d_sccl_26/262-4334605-4855948?psc=1,India,
Reviewed in India on 29 December 2018,amzn1.account.AGDZNJAPZ2SNTM4GWGD6JXO4IXUQ,https://www.amazon.in/gp/profile/amzn1.account.AGDZNJAPZ2SNTM4GWGD6JXO4IXUQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Solid speaker very durable and sound is clear.,R1IS3ZQ7SU044F,https://www.amazon.in/gp/customer-reviews/R1IS3ZQ7SU044F/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B013T21X42,,I have been using it for nearly 3 years now. The sound is good and crisp at Max and The bass is right. But if you listen in max volume be prepared to lose your battery. Battery back up was good for a year will last 4-5 hours in medium but if you play in max it will for in 2or less depending on the bass level. Bass killed the battery in a year. Otherwise a solid speaker I still use it and unless I play bass heavy music it will work without external power supply.,True,False,[],2018-12-29,50,,[],,,https://www.amazon.in/product-reviews/B013T21X42?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B013T21X42&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B013T21X42,B013T21X42,B013T21X42,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-POR-280-Wireless-Bluetooth-Speaker/dp/B013T21X42/ref=zg_bs_g_1389365031_d_sccl_26/262-4334605-4855948?psc=1,India,
Reviewed in India on 3 May 2017,amzn1.account.AHLORO4CGK6RYXWBEZ5JH56KE32Q,https://www.amazon.in/gp/profile/amzn1.account.AHLORO4CGK6RYXWBEZ5JH56KE32Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,1,Little MONSTER.. 😈😈.  Ps:i have changed the review and star rating after 2 months of use..please read),R3LC0ZGVMQKIMK,https://www.amazon.in/gp/customer-reviews/R3LC0ZGVMQKIMK/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B013T21X42,38 people found this helpful,"First of all..hatsoff to swift package delivery even before the estimated dateNow moving on to the review I recently bought logitech 50x blutooth speaker seeing all the positive reviews and frankly speaking i was really disappointed to hear poor quality audio with cracks even at 80% of volume,i dont whether its an isolated problem yet i quickly returned it...(again amazon 👌👍 ) and bought this one instead.. i was little alarmed by seeing its small size(dont be fooled by the ad pic its not that big) and started to play music anxiously...to my surprise this little devil was mind blowing..crystal clear audio quality..loud audio..perfect bass and i could connect to it even when im outside home(12-15metres i guess not sure though).It do looks good,perfect size,highly compact.Charging part..it did really great,swift charging and lasted well.Cons:Nothing much considering its price and perfection  but i will mention some1)no volume control buttons2) tend to vibrate a bit at max volume..still no audio problem3)preinstalled voice may get little buggy at low battery ..it keep on saying low battery.. low battery ..lol4)lack of multi colors...but not a big dealAnyway if you looking for great bluetooth speaker at budget price...this one is highlt recommended..REVIEW AFTER  2 MONTHS OF USAGENow i regret buying this... Sound quality and bass everything is on point but agter 1 n half month of usage it stopped working just like that... I was very keen in safe handling but it was dead.... I had informed the company and send the product back for service which cost me 450 rs as courier(very hard for working man like me ) ..they returned the product after service which was working fine again for about 2 weeks... Again just like that it stopped working.. Nothing..no sound ..just red light while charging...i have again informed them but thier response is so cold. Now i dont know what to do..will never recommend the product to anybody...regretting ..plz be informed.",True,False,"['https://images-na.ssl-images-amazon.com/images/I/61XHKzyW7jL._SY88.jpg', 'https://images-na.ssl-images-amazon.com/images/I/71WCpBD9UpL._SY88.jpg']",2017-05-03,51,,[],,,https://www.amazon.in/product-reviews/B013T21X42?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B013T21X42&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B013T21X42,B013T21X42,B013T21X42,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-POR-280-Wireless-Bluetooth-Speaker/dp/B013T21X42/ref=zg_bs_g_1389365031_d_sccl_26/262-4334605-4855948?psc=1,India,
Reviewed in India on 30 November 2019,amzn1.account.AHYM5X4HXFCMNHROUHQLS272MLZQ,https://www.amazon.in/gp/profile/amzn1.account.AHYM5X4HXFCMNHROUHQLS272MLZQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,good buy.,RR5224A5P3L9T,https://www.amazon.in/gp/customer-reviews/RR5224A5P3L9T/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B013T21X42,3 people found this helpful,i am using it since last 2.5 yrs.Pros: Speakers are really good. if you compare the prizes with other speakers. i bought it at 1170 and at that time jbl's cost was 2000 approx. so purchased this. and till now it is working very good. many time i has fallen from a good hieght. Still Working.Cons:On Full Volume you will feel like the sound is piercing your ears. The reason also could be that its sound level is very high. more enough for 1 bhk.overll its a big yes for this speaker just keep the volume down to maximum.i purchased 1 one more after this.,True,False,[],2019-11-30,52,,[],,,https://www.amazon.in/product-reviews/B013T21X42?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B013T21X42&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B013T21X42,B013T21X42,B013T21X42,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-POR-280-Wireless-Bluetooth-Speaker/dp/B013T21X42/ref=zg_bs_g_1389365031_d_sccl_26/262-4334605-4855948?psc=1,India,
Reviewed in India on 9 November 2021,amzn1.account.AE4PTWAT5QZAJJUJL6M4DJZZ3IGA,https://www.amazon.in/gp/profile/amzn1.account.AE4PTWAT5QZAJJUJL6M4DJZZ3IGA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Sound Pot - Using it for almost 5 years! Still working!,R39V53F0CID3CN,https://www.amazon.in/gp/customer-reviews/R39V53F0CID3CN/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B013T21X42,,"I am using this product since 29 May 2016. Still its working fine. Good sound quality. We can utilize this speaker for mini party, movies, etc. I am still searching to buy another one, but its unavailable for long time. Very handy and its a sound bomb.",True,False,[],2021-11-09,53,,[],,,https://www.amazon.in/product-reviews/B013T21X42?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B013T21X42&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B013T21X42,B013T21X42,B013T21X42,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-POR-280-Wireless-Bluetooth-Speaker/dp/B013T21X42/ref=zg_bs_g_1389365031_d_sccl_26/262-4334605-4855948?psc=1,India,
Reviewed in India on 2 August 2016,amzn1.account.AF4S7FXXMPNTXGROYSC7BXRBPKPA,https://www.amazon.in/gp/profile/amzn1.account.AF4S7FXXMPNTXGROYSC7BXRBPKPA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,Product is handy and good design. Its very comfortable to hold in hand,RHSXF96ZP06W0,https://www.amazon.in/gp/customer-reviews/RHSXF96ZP06W0/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B013T21X42,,"I got this product on the promised delivery date from amazon with neatly packed. Product is handy and good design. Its very comfortable to hold in hand. When I paired this tiny beast with my phone, guys I tell you he blows your room with good sound !. But sound was not upto my expection when I increased to full volume in my mobile. Sound was not clear when you push him to its boundary. I felt very bad about bluetooth connection. My mobile was just 10 steps away and a wall between mobile and this speaker made this speaker to break sound while playing music. And weird thing was I just put mobile in my pocket and I experienced the same sound break as there was a wall.When it comes to aux cable he does not do quick well as compared to bluetooth connection.I like the product design and sound (volume 80%), but totally disappointed with bluetooth connection. This is my first product in bluetooth speakers segment, so I dont have any past experience to compare this product with.",True,False,[],2016-08-02,54,,[],,,https://www.amazon.in/product-reviews/B013T21X42?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B013T21X42&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B013T21X42,B013T21X42,B013T21X42,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-POR-280-Wireless-Bluetooth-Speaker/dp/B013T21X42/ref=zg_bs_g_1389365031_d_sccl_26/262-4334605-4855948?psc=1,India,
Reviewed in India on 9 October 2016,amzn1.account.AEXB2FXEJBCJGUIGHJ26HMU4EK3A,https://www.amazon.in/gp/profile/amzn1.account.AEXB2FXEJBCJGUIGHJ26HMU4EK3A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Trust me and buy this. I compared this with many (by watching reviews on youtube listening to all),R2FOKVVULISIY4,https://www.amazon.in/gp/customer-reviews/R2FOKVVULISIY4/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B013T21X42,2 people found this helpful,"Got delivered to me yesterday and I must say it is seriously Loud and clear for its size. I am amazed to listen to this fantastic speaker.I was confused between this, logitec x50, jbl go, SoundBot SB571 and Altec lansing H2O (Quite a lot of choices LOL)But this one was the cheapest and it does prove to be satisfying enough for me to not even try the others personally. I have seen reviews and comparisons of this and JBL go and logitec x50 (Soundpot wins) but I have order Altec Lansing H2O to see how is it. If anyone knows pls let me know. Amazon would not let me cancel the order for Altec Lansing otherwise I would have just purchased 2 of these.Lets try that one (it is shock, water and dust proof.. at least that is a plus :P )",True,False,[],2016-10-09,55,,[],,,https://www.amazon.in/product-reviews/B013T21X42?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B013T21X42&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B013T21X42,B013T21X42,B013T21X42,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-POR-280-Wireless-Bluetooth-Speaker/dp/B013T21X42/ref=zg_bs_g_1389365031_d_sccl_26/262-4334605-4855948?psc=1,India,
Reviewed in India on 3 February 2019,amzn1.account.AE5AYFKLK4OP66RF5S7ILRMTGO3A,https://www.amazon.in/gp/profile/amzn1.account.AE5AYFKLK4OP66RF5S7ILRMTGO3A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Good quality cute little speakers for the price!,R1BRKRGKDKEESJ,https://www.amazon.in/gp/customer-reviews/R1BRKRGKDKEESJ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B013T21X42,,"I have used this speaker from my friend before and I really liked the quality. So when I was looking for one because I was really tired wearing the earphones, went ahead with this one.Very good quality sound and loud enough for a room. Don't expect deep bass from this little speaker here but keeping it on a wooden surface does amplify the bass to some extent. This speaker is ideal for watching movies or series with a couple of friends when they are hanging out at your place! Or when you want to go camping and need one small decent quality speaker that wouldn't take up much space.Totally worth the buy!",True,False,[],2019-02-03,56,,[],,,https://www.amazon.in/product-reviews/B013T21X42?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B013T21X42&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B013T21X42,B013T21X42,B013T21X42,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-POR-280-Wireless-Bluetooth-Speaker/dp/B013T21X42/ref=zg_bs_g_1389365031_d_sccl_26/262-4334605-4855948?psc=1,India,
