reviewedIn,userId,userProfileLink,ratingScore,reviewTitle,reviewId,reviewUrl,reviewReaction,reviewDescription,isVerified,isAmazonVine,reviewImages,date,position,variant,variantAttributes,totalCategoryRatings,totalCategoryReviews,reviewCategoryUrl,filterByRating,filterByKeyword,productAsin,productOriginalAsin,variantAsin,product,input,country,countryCode
Reviewed in India on 21 January 2025,amzn1.account.AEI2XNCSUJTJC3VL3G3PQDPHVWCA,https://www.amazon.in/gp/profile/amzn1.account.AEI2XNCSUJTJC3VL3G3PQDPHVWCA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Good product,R10UH4BYAIAOFK,https://www.amazon.in/gp/customer-reviews/R10UH4BYAIAOFK/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DNFV8YQB,,Amazing,True,False,[],2025-01-21,37,,[],,,https://www.amazon.in/product-reviews/B0DNFV8YQB?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DNFV8YQB&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0DNFV8YQB,B0DNFV8YQB,B0DNFV8YQB,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-Wireless-Bluetooth-Portable-Playtime/dp/B0DNFV8YQB/ref=zg_bs_g_1389365031_d_sccl_2/261-0975833-5917763?psc=1,India,
Reviewed in India on 17 January 2025,amzn1.account.AEFNGCMLMESOM5PW6UBDKI7ZDNKA,https://www.amazon.in/gp/profile/amzn1.account.AEFNGCMLMESOM5PW6UBDKI7ZDNKA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Best product,R14NWOHEZBE3AX,https://www.amazon.in/gp/customer-reviews/R14NWOHEZBE3AX/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DNFV8YQB,One person found this helpful,Very good sound and bass at this price and good build quality,True,False,['https://m.media-amazon.com/images/I/71OdHxmPc9L._SY88.jpg'],2025-01-17,38,,[],,,https://www.amazon.in/product-reviews/B0DNFV8YQB?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DNFV8YQB&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0DNFV8YQB,B0DNFV8YQB,B0DNFV8YQB,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-Wireless-Bluetooth-Portable-Playtime/dp/B0DNFV8YQB/ref=zg_bs_g_1389365031_d_sccl_2/261-0975833-5917763?psc=1,India,
Reviewed in India on 20 January 2025,amzn1.account.AE7EOOS2L4IULYOEBGVCQKUNUG7A,https://www.amazon.in/gp/profile/amzn1.account.AE7EOOS2L4IULYOEBGVCQKUNUG7A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Product review,R2TS7JV895IV5U,https://www.amazon.in/gp/customer-reviews/R2TS7JV895IV5U/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DNFV8YQB,,Amazing product,True,False,[],2025-01-20,39,,[],,,https://www.amazon.in/product-reviews/B0DNFV8YQB?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DNFV8YQB&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0DNFV8YQB,B0DNFV8YQB,B0DNFV8YQB,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-Wireless-Bluetooth-Portable-Playtime/dp/B0DNFV8YQB/ref=zg_bs_g_1389365031_d_sccl_2/261-0975833-5917763?psc=1,India,
Reviewed in India on 24 January 2025,amzn1.account.AGY434PXR2ETT5XIYF6CMYPXV45Q,https://www.amazon.in/gp/profile/amzn1.account.AGY434PXR2ETT5XIYF6CMYPXV45Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Speaker,RDZQQ348TC3D2,https://www.amazon.in/gp/customer-reviews/RDZQQ348TC3D2/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DNFV8YQB,,Worth,True,False,[],2025-01-24,40,,[],,,https://www.amazon.in/product-reviews/B0DNFV8YQB?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DNFV8YQB&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0DNFV8YQB,B0DNFV8YQB,B0DNFV8YQB,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-Wireless-Bluetooth-Portable-Playtime/dp/B0DNFV8YQB/ref=zg_bs_g_1389365031_d_sccl_2/261-0975833-5917763?psc=1,India,
Reviewed in India on 25 January 2025,amzn1.account.AEACAYG4HXIULN7YVFYCAXXPP7RQ,https://www.amazon.in/gp/profile/amzn1.account.AEACAYG4HXIULN7YVFYCAXXPP7RQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,1,This Item blutooth Spikers,R11Z97DH1442R6,https://www.amazon.in/gp/customer-reviews/R11Z97DH1442R6/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DNFV8YQB,One person found this helpful,Battery Backup not Saexefull. Very very baid.,True,False,[],2025-01-25,73,,[],,,https://www.amazon.in/product-reviews/B0DNFV8YQB?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DNFV8YQB&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0DNFV8YQB,B0DNFV8YQB,B0DNFV8YQB,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-Wireless-Bluetooth-Portable-Playtime/dp/B0DNFV8YQB/ref=zg_bs_g_1389365031_d_sccl_2/261-0975833-5917763?psc=1,India,
Reviewed in India on 23 January 2025,amzn1.account.AGYZ3HRUH3TOKWX2JEOAFTFLD7BA,https://www.amazon.in/gp/profile/amzn1.account.AGYZ3HRUH3TOKWX2JEOAFTFLD7BA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,1,Very Bad,R2S0I51KQX3BVI,https://www.amazon.in/gp/customer-reviews/R2S0I51KQX3BVI/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DNFV8YQB,One person found this helpful,Mic not working..... didn't pair with speaker,True,False,[],2025-01-23,74,,[],,,https://www.amazon.in/product-reviews/B0DNFV8YQB?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DNFV8YQB&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0DNFV8YQB,B0DNFV8YQB,B0DNFV8YQB,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-Wireless-Bluetooth-Portable-Playtime/dp/B0DNFV8YQB/ref=zg_bs_g_1389365031_d_sccl_2/261-0975833-5917763?psc=1,India,
Reviewed in India on 20 January 2025,amzn1.account.AGLASWGFJHBADSWIDPYWWUA64JYQ,https://www.amazon.in/gp/profile/amzn1.account.AGLASWGFJHBADSWIDPYWWUA64JYQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,1,Waste,R3GBFIG9G6G7KR,https://www.amazon.in/gp/customer-reviews/R3GBFIG9G6G7KR/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DNFV8YQB,One person found this helpful,Not return real product 👎👎👎👎,True,False,[],2025-01-20,75,,[],,,https://www.amazon.in/product-reviews/B0DNFV8YQB?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DNFV8YQB&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0DNFV8YQB,B0DNFV8YQB,B0DNFV8YQB,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-Wireless-Bluetooth-Portable-Playtime/dp/B0DNFV8YQB/ref=zg_bs_g_1389365031_d_sccl_2/261-0975833-5917763?psc=1,India,
Reviewed in India on 13 January 2025,amzn1.account.AEDZIBGFW5I4OIRIQ6BFTALNNP3A,https://www.amazon.in/gp/profile/amzn1.account.AEDZIBGFW5I4OIRIQ6BFTALNNP3A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,1,Connectivity issues,R3GEH45Q1WXI40,https://www.amazon.in/gp/customer-reviews/R3GEH45Q1WXI40/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DNFV8YQB,One person found this helpful,Bad,True,False,[],2025-01-13,76,,[],,,https://www.amazon.in/product-reviews/B0DNFV8YQB?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DNFV8YQB&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0DNFV8YQB,B0DNFV8YQB,B0DNFV8YQB,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-Wireless-Bluetooth-Portable-Playtime/dp/B0DNFV8YQB/ref=zg_bs_g_1389365031_d_sccl_2/261-0975833-5917763?psc=1,India,
Reviewed in India on 17 January 2025,amzn1.account.AHDWFRCW6NK374L65XS27YP2PMDA,https://www.amazon.in/gp/profile/amzn1.account.AHDWFRCW6NK374L65XS27YP2PMDA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,2,Permanent echo mode on mic,R16M7049LQ6VEZ,https://www.amazon.in/gp/customer-reviews/R16M7049LQ6VEZ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DNFV8YQB,,"The product is quite average, but the sound on the microphone is on echo mode, and voice changing mode.Please add normal mode.",False,False,[],2025-01-17,77,,[],,,https://www.amazon.in/product-reviews/B0DNFV8YQB?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DNFV8YQB&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0DNFV8YQB,B0DNFV8YQB,B0DNFV8YQB,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-Wireless-Bluetooth-Portable-Playtime/dp/B0DNFV8YQB/ref=zg_bs_g_1389365031_d_sccl_2/261-0975833-5917763?psc=1,India,
Reviewed in India on 8 January 2025,amzn1.account.AFIGE3HFDCOS7ZWDDTD46UXEOMMQ,https://www.amazon.in/gp/profile/amzn1.account.AFIGE3HFDCOS7ZWDDTD46UXEOMMQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,1,Sound quality is not good,RLJHXZYRHE8ME,https://www.amazon.in/gp/customer-reviews/RLJHXZYRHE8ME/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DNFV8YQB,One person found this helpful,"The sound quality is far below expectations, comparable to a roadside speaker worth 200-300 rupees.The volume increase (+) and decrease (-) buttons are not functioning.There is no option to turn off the LED, which is inconvenient.",False,False,[],2025-01-08,78,,[],,,https://www.amazon.in/product-reviews/B0DNFV8YQB?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DNFV8YQB&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0DNFV8YQB,B0DNFV8YQB,B0DNFV8YQB,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-Wireless-Bluetooth-Portable-Playtime/dp/B0DNFV8YQB/ref=zg_bs_g_1389365031_d_sccl_2/261-0975833-5917763?psc=1,India,
Reviewed in India on 14 January 2025,amzn1.account.AGD3TDGMO5C5FNIU7F5R4STGXPCQ,https://www.amazon.in/gp/profile/amzn1.account.AGD3TDGMO5C5FNIU7F5R4STGXPCQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Best,R12EJO9ZTORM0N,https://www.amazon.in/gp/customer-reviews/R12EJO9ZTORM0N/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DNFV8YQB,,Best product,True,False,[],2025-01-14,79,,[],,,https://www.amazon.in/product-reviews/B0DNFV8YQB?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DNFV8YQB&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0DNFV8YQB,B0DNFV8YQB,B0DNFV8YQB,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-Wireless-Bluetooth-Portable-Playtime/dp/B0DNFV8YQB/ref=zg_bs_g_1389365031_d_sccl_2/261-0975833-5917763?psc=1,India,
Reviewed in India on 16 December 2024,amzn1.account.AGEEQSQEW37TKKGFL2PS6CZR76HA,https://www.amazon.in/gp/profile/amzn1.account.AGEEQSQEW37TKKGFL2PS6CZR76HA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Amazing purchase,R1T1OMQR90DQFX,https://www.amazon.in/gp/customer-reviews/R1T1OMQR90DQFX/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DNFV8YQB,One person found this helpful,"The bluetooth speaker sound is very amazing, it comes with Karaoke mic which is very nice to spend some fun time with your friends, it is also very affordable in comparison to other speakers",True,False,"['https://m.media-amazon.com/images/I/71YiRcQy2hL._SY88.jpg', 'https://m.media-amazon.com/images/I/71sFbqkRZwL._SY88.jpg', 'https://m.media-amazon.com/images/I/81SEPpGDM-L._SY88.jpg']",2024-12-16,80,,[],,,https://www.amazon.in/product-reviews/B0DNFV8YQB?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DNFV8YQB&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0DNFV8YQB,B0DNFV8YQB,B0DNFV8YQB,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-Wireless-Bluetooth-Portable-Playtime/dp/B0DNFV8YQB/ref=zg_bs_g_1389365031_d_sccl_2/261-0975833-5917763?psc=1,India,
Reviewed in India on 15 January 2025,amzn1.account.AEHQUH4THMYFIJJYPYI72FQS2BVA,https://www.amazon.in/gp/profile/amzn1.account.AEHQUH4THMYFIJJYPYI72FQS2BVA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,2,Product clarity,R27NBAZOIK0HFO,https://www.amazon.in/gp/customer-reviews/R27NBAZOIK0HFO/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DNFV8YQB,,Mice is very small and it looks like a toy mice and not suitable for karaoke practice in home.,True,False,[],2025-01-15,65,,[],,,https://www.amazon.in/product-reviews/B0DNFV8YQB?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DNFV8YQB&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0DNFV8YQB,B0DNFV8YQB,B0DNFV8YQB,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-Wireless-Bluetooth-Portable-Playtime/dp/B0DNFV8YQB/ref=zg_bs_g_1389365031_d_sccl_2/261-0975833-5917763?psc=1,India,
Reviewed in India on 5 January 2025,amzn1.account.AHOL4RPUH2MCRHEU6TMJ6GF5B7GQ,https://www.amazon.in/gp/profile/amzn1.account.AHOL4RPUH2MCRHEU6TMJ6GF5B7GQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,2,Defective Piece,RU1W7GJMQ5JPO,https://www.amazon.in/gp/customer-reviews/RU1W7GJMQ5JPO/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DNFV8YQB,,"MENU button isn't working. Not changing to different modes like AUX, TFT, USB.",True,False,[],2025-01-05,66,,[],,,https://www.amazon.in/product-reviews/B0DNFV8YQB?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DNFV8YQB&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0DNFV8YQB,B0DNFV8YQB,B0DNFV8YQB,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-Wireless-Bluetooth-Portable-Playtime/dp/B0DNFV8YQB/ref=zg_bs_g_1389365031_d_sccl_2/261-0975833-5917763?psc=1,India,
Reviewed in India on 19 January 2025,amzn1.account.AFLDHDDOKIVTHVTIKYYX5RSY37GQ,https://www.amazon.in/gp/profile/amzn1.account.AFLDHDDOKIVTHVTIKYYX5RSY37GQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,1,Volume up and down button not working,R3V94MFUV8LXRD,https://www.amazon.in/gp/customer-reviews/R3V94MFUV8LXRD/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DNFV8YQB,One person found this helpful,"May kisi ko recommend nhi karuga ye shrif peso ki barbadi hai ,iska sonud and bess achha nhi hai very poor.Volume kam Jada karne ka button kam nhi kata hai, buttery bhot jaldi khatm ho jati hai,pchhe ke charging port ko chhod koi kam nhi karta hai.",True,False,[],2025-01-19,67,,[],,,https://www.amazon.in/product-reviews/B0DNFV8YQB?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DNFV8YQB&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0DNFV8YQB,B0DNFV8YQB,B0DNFV8YQB,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-Wireless-Bluetooth-Portable-Playtime/dp/B0DNFV8YQB/ref=zg_bs_g_1389365031_d_sccl_2/261-0975833-5917763?psc=1,India,
Reviewed in India on 19 January 2025,amzn1.account.AF5F5YUFBUKEKP7PFBHULEK2DOVA,https://www.amazon.in/gp/profile/amzn1.account.AF5F5YUFBUKEKP7PFBHULEK2DOVA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,1,This product stops working after 1 and half hour of usage.,R1LYYZXTHKZXMR,https://www.amazon.in/gp/customer-reviews/R1LYYZXTHKZXMR/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DNFV8YQB,One person found this helpful,"This product is not working if I use it for around 1.5hrs, we have charged it, then also the same issue present, I suspect this is refurbished or defective product. I Already raised complaint on this. Not worth to buy, waste of money.",True,False,[],2025-01-19,68,,[],,,https://www.amazon.in/product-reviews/B0DNFV8YQB?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DNFV8YQB&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0DNFV8YQB,B0DNFV8YQB,B0DNFV8YQB,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-Wireless-Bluetooth-Portable-Playtime/dp/B0DNFV8YQB/ref=zg_bs_g_1389365031_d_sccl_2/261-0975833-5917763?psc=1,India,
Reviewed in India on 17 January 2025,amzn1.account.AGZBQIZOE7BTJIM3GC4GDVRWY7JA,https://www.amazon.in/gp/profile/amzn1.account.AGZBQIZOE7BTJIM3GC4GDVRWY7JA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,1,Mike is not good,R2WJO4GTD26C6Z,https://www.amazon.in/gp/customer-reviews/R2WJO4GTD26C6Z/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DNFV8YQB,3 people found this helpful,Speaker is good but Mike volume is too low. That's ruins karaoke experience. Unfortunately item is not returnable.Always check return policy before buying.,True,False,[],2025-01-17,69,,[],,,https://www.amazon.in/product-reviews/B0DNFV8YQB?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DNFV8YQB&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0DNFV8YQB,B0DNFV8YQB,B0DNFV8YQB,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-Wireless-Bluetooth-Portable-Playtime/dp/B0DNFV8YQB/ref=zg_bs_g_1389365031_d_sccl_2/261-0975833-5917763?psc=1,India,
Reviewed in India on 15 January 2025,amzn1.account.AEULYPOF3VHAH2RQKEV2JBO6FPRA,https://www.amazon.in/gp/profile/amzn1.account.AEULYPOF3VHAH2RQKEV2JBO6FPRA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,1,Not great product and cannot be returned back,R31943EOKJM9KC,https://www.amazon.in/gp/customer-reviews/R31943EOKJM9KC/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DNFV8YQB,2 people found this helpful,Mic is not taking low sound while singing and not passing sound to speaker.Speaker sound cannot be reduced much.I t can be used like a toy.,True,False,[],2025-01-15,70,,[],,,https://www.amazon.in/product-reviews/B0DNFV8YQB?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DNFV8YQB&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0DNFV8YQB,B0DNFV8YQB,B0DNFV8YQB,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-Wireless-Bluetooth-Portable-Playtime/dp/B0DNFV8YQB/ref=zg_bs_g_1389365031_d_sccl_2/261-0975833-5917763?psc=1,India,
Reviewed in India on 13 January 2025,amzn1.account.AGF3T4MOVLLOXOOB6WNCTDCQZUEQ,https://www.amazon.in/gp/profile/amzn1.account.AGF3T4MOVLLOXOOB6WNCTDCQZUEQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,1,Charging pin issue,R24OBDS6IL36K5,https://www.amazon.in/gp/customer-reviews/R24OBDS6IL36K5/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DNFV8YQB,2 people found this helpful,I could have able to use only for 1 week that it has stop to get charge. The charging pot is not good. Waste of money.,True,False,[],2025-01-13,71,,[],,,https://www.amazon.in/product-reviews/B0DNFV8YQB?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DNFV8YQB&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0DNFV8YQB,B0DNFV8YQB,B0DNFV8YQB,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-Wireless-Bluetooth-Portable-Playtime/dp/B0DNFV8YQB/ref=zg_bs_g_1389365031_d_sccl_2/261-0975833-5917763?psc=1,India,
Reviewed in India on 14 January 2025,amzn1.account.AEHU4DSLCCENZRLGSM73AMME23BA,https://www.amazon.in/gp/profile/amzn1.account.AEHU4DSLCCENZRLGSM73AMME23BA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,1,Very poor quality ..,R2I45FKQ4GHV0N,https://www.amazon.in/gp/customer-reviews/R2I45FKQ4GHV0N/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DNFV8YQB,One person found this helpful,Pls dont buy this product.Very poor quality mic and speaker...This is a  toy which replicate to funny sounds...,True,False,[],2025-01-14,72,,[],,,https://www.amazon.in/product-reviews/B0DNFV8YQB?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DNFV8YQB&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0DNFV8YQB,B0DNFV8YQB,B0DNFV8YQB,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-Wireless-Bluetooth-Portable-Playtime/dp/B0DNFV8YQB/ref=zg_bs_g_1389365031_d_sccl_2/261-0975833-5917763?psc=1,India,
Reviewed in India on 5 January 2025,amzn1.account.AEBRY2JXN3H4DJ6GUYAQAGSU2RAA,https://www.amazon.in/gp/profile/amzn1.account.AEBRY2JXN3H4DJ6GUYAQAGSU2RAA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Good,R375PMOM76BWIS,https://www.amazon.in/gp/customer-reviews/R375PMOM76BWIS/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DNFV8YQB,,"Meet the requirements, this is good item nd very useful..This can be used for small party Also",True,False,[],2025-01-05,41,,[],,,https://www.amazon.in/product-reviews/B0DNFV8YQB?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DNFV8YQB&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0DNFV8YQB,B0DNFV8YQB,B0DNFV8YQB,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-Wireless-Bluetooth-Portable-Playtime/dp/B0DNFV8YQB/ref=zg_bs_g_1389365031_d_sccl_2/261-0975833-5917763?psc=1,India,
Reviewed in India on 15 January 2025,amzn1.account.AGLG35YGQGY2C2KNAC76ISVSJH6A,https://www.amazon.in/gp/profile/amzn1.account.AGLG35YGQGY2C2KNAC76ISVSJH6A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Good Product,R1AFY1O8CEO1VM,https://www.amazon.in/gp/customer-reviews/R1AFY1O8CEO1VM/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DNFV8YQB,,The speaker is of very good quality. Recommend for parties and events.,True,False,[],2025-01-15,42,,[],,,https://www.amazon.in/product-reviews/B0DNFV8YQB?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DNFV8YQB&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0DNFV8YQB,B0DNFV8YQB,B0DNFV8YQB,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-Wireless-Bluetooth-Portable-Playtime/dp/B0DNFV8YQB/ref=zg_bs_g_1389365031_d_sccl_2/261-0975833-5917763?psc=1,India,
Reviewed in India on 17 January 2025,amzn1.account.AG4HTM6KKTPU377ICVJC3YBWIYLQ,https://www.amazon.in/gp/profile/amzn1.account.AG4HTM6KKTPU377ICVJC3YBWIYLQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Portronics,RYD49WOEKL9HJ,https://www.amazon.in/gp/customer-reviews/RYD49WOEKL9HJ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DNFV8YQB,,Good vice & 🔊 🎼,True,False,[],2025-01-17,43,,[],,,https://www.amazon.in/product-reviews/B0DNFV8YQB?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DNFV8YQB&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0DNFV8YQB,B0DNFV8YQB,B0DNFV8YQB,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-Wireless-Bluetooth-Portable-Playtime/dp/B0DNFV8YQB/ref=zg_bs_g_1389365031_d_sccl_2/261-0975833-5917763?psc=1,India,
Reviewed in India on 14 January 2025,amzn1.account.AFUMBNBZL5RFJ5F2PZEEIJEW5UTQ,https://www.amazon.in/gp/profile/amzn1.account.AFUMBNBZL5RFJ5F2PZEEIJEW5UTQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Value for money,RMZHA4R442OMD,https://www.amazon.in/gp/customer-reviews/RMZHA4R442OMD/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DNFV8YQB,,Good product in this price rangeNice sound,True,False,[],2025-01-14,44,,[],,,https://www.amazon.in/product-reviews/B0DNFV8YQB?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DNFV8YQB&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0DNFV8YQB,B0DNFV8YQB,B0DNFV8YQB,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-Wireless-Bluetooth-Portable-Playtime/dp/B0DNFV8YQB/ref=zg_bs_g_1389365031_d_sccl_2/261-0975833-5917763?psc=1,India,
