reviewedIn,userId,userProfileLink,ratingScore,reviewTitle,reviewId,reviewUrl,reviewReaction,reviewDescription,isVerified,isAmazonVine,reviewImages,date,position,variant,variantAttributes,totalCategoryRatings,totalCategoryReviews,reviewCategoryUrl,filterByRating,filterByKeyword,productAsin,productOriginalAsin,variantAsin,product,input,country,countryCode
Reviewed in India on 19 January 2025,amzn1.account.AEISO4GNBCU3WXK3JGM35A33CM3Q,https://www.amazon.in/gp/profile/amzn1.account.AEISO4GNBCU3WXK3JGM35A33CM3Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,Defective item but full refunded,RWDW80YDYXEOG,https://www.amazon.in/gp/customer-reviews/RWDW80YDYXEOG/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D4Z148NG,,I fojnd its not working properly .then they refund to me.,True,False,[],2025-01-19,23,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0D4Z148NG?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D4Z148NG&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0D4Z148NG,B0D4Z148NG,B0D4Z148NG,"{'price': None, 'listPrice': None}",https://www.amazon.in//Tribit-StormBox-Bluetooth-360%C2%B0Surround-Waterproof/dp/B0D4Z148NG/ref=zg_bs_g_1389365031_d_sccl_7/262-4334605-4855948?psc=1,India,
Reviewed in India on 1 December 2024,amzn1.account.AFJPA5EUZN4JTVLCGF2ESHS5XDAQ,https://www.amazon.in/gp/profile/amzn1.account.AFJPA5EUZN4JTVLCGF2ESHS5XDAQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,My first buying experiance,R3SQUY3G11XADN,https://www.amazon.in/gp/customer-reviews/R3SQUY3G11XADN/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D4Z148NG,One person found this helpful,Thia is my first buying experiance i will share with you allThis product is good for those who love vocals most with decent bass. But who loves bass over the vocals please don't purchase thisOverall good product,True,False,[],2024-12-01,24,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0D4Z148NG?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D4Z148NG&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0D4Z148NG,B0D4Z148NG,B0D4Z148NG,"{'price': None, 'listPrice': None}",https://www.amazon.in//Tribit-StormBox-Bluetooth-360%C2%B0Surround-Waterproof/dp/B0D4Z148NG/ref=zg_bs_g_1389365031_d_sccl_7/262-4334605-4855948?psc=1,India,
Reviewed in India on 8 November 2024,amzn1.account.AGHDQSYCKZIPMVCSDAOJGQGESWCA,https://www.amazon.in/gp/profile/amzn1.account.AGHDQSYCKZIPMVCSDAOJGQGESWCA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,2,Only Brand Name is not Sufficient without product power,R2P2HP382ND9Y,https://www.amazon.in/gp/customer-reviews/R2P2HP382ND9Y/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D4Z148NG,One person found this helpful,"I am writing this review after uses one week.Before buying this Tribit Stormbox mini speaker I was anylisis and searched many more on the internet like google, YouTube, Instagram... Maine order krne se phle bahot saari review dekhi and comparison v dekha tb ja k ye order Kiya tha but jaisa k logo ne bataya us hisab se bilkul v nhi h ye speaker very bad sound quality boat speaker stone 650 isse Kai jyada better h or log ise JBL se compare kar rhe h 😆😆😆 . I'm very disappointed bass to bilkul v nhi h or full volume me battery 🔋 bilkul hi ghatiya quality ka lgta h . 2-3 hrs continuous bajane pr battery 100% se 0% par aa jata h . Isse badhiya h boat stone 352 pro le leta .",True,False,['https://m.media-amazon.com/images/I/71FsnINIzGL._SY88.jpg'],2024-11-08,57,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0D4Z148NG?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D4Z148NG&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0D4Z148NG,B0D4Z148NG,B0D4Z148NG,"{'price': None, 'listPrice': None}",https://www.amazon.in//Tribit-StormBox-Bluetooth-360%C2%B0Surround-Waterproof/dp/B0D4Z148NG/ref=zg_bs_g_1389365031_d_sccl_7/262-4334605-4855948?psc=1,India,
Reviewed in India on 7 January 2025,amzn1.account.AF3L6T6S73HL7ZCLOUA4OTTK2ZGA,https://www.amazon.in/gp/profile/amzn1.account.AF3L6T6S73HL7ZCLOUA4OTTK2ZGA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Superb mini sound box,R2E0S0TTWZ26SI,https://www.amazon.in/gp/customer-reviews/R2E0S0TTWZ26SI/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D4Z148NG,,Nice soundbox in this price range just Rs.1699Bass is also superRGB list is also super....,True,False,"['https://m.media-amazon.com/images/I/715e1wqrJuL._SY88.jpg', 'https://m.media-amazon.com/images/I/719uJWf49nL._SY88.jpg', 'https://m.media-amazon.com/images/I/71WL744xTdL._SY88.jpg', 'https://m.media-amazon.com/images/I/71ap5mUccmL._SY88.jpg', 'https://m.media-amazon.com/images/I/71h4obJw3NL._SY88.jpg', 'https://m.media-amazon.com/images/I/71jRXq7UEaL._SY88.jpg']",2025-01-07,58,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0D4Z148NG?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D4Z148NG&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0D4Z148NG,B0D4Z148NG,B0D4Z148NG,"{'price': None, 'listPrice': None}",https://www.amazon.in//Tribit-StormBox-Bluetooth-360%C2%B0Surround-Waterproof/dp/B0D4Z148NG/ref=zg_bs_g_1389365031_d_sccl_7/262-4334605-4855948?psc=1,India,
Reviewed in India on 9 October 2024,amzn1.account.AEECVHF7C65U7H3SRTRCC6NFRCTA,https://www.amazon.in/gp/profile/amzn1.account.AEECVHF7C65U7H3SRTRCC6NFRCTA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Best sounds clear audio 😃😍,R2T13X9X631BZ3,https://www.amazon.in/gp/customer-reviews/R2T13X9X631BZ3/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D4Z148NG,2 people found this helpful,"The media could not be loaded.
                
            
                
            
        
    
    








  
  
     Best speaker",True,False,['https://m.media-amazon.com/images/I/61+5opnAXVL._SY88.jpg'],2024-10-09,59,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0D4Z148NG?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D4Z148NG&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0D4Z148NG,B0D4Z148NG,B0D4Z148NG,"{'price': None, 'listPrice': None}",https://www.amazon.in//Tribit-StormBox-Bluetooth-360%C2%B0Surround-Waterproof/dp/B0D4Z148NG/ref=zg_bs_g_1389365031_d_sccl_7/262-4334605-4855948?psc=1,India,
Reviewed in India on 12 January 2025,amzn1.account.AGRAQCNOSC4UR67OSEYIQ6KLGIUQ,https://www.amazon.in/gp/profile/amzn1.account.AGRAQCNOSC4UR67OSEYIQ6KLGIUQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Review for speaker,R1CIS447ZDM3KL,https://www.amazon.in/gp/customer-reviews/R1CIS447ZDM3KL/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D4Z148NG,,Amazing speaker...sound quality excellent....,True,False,['https://m.media-amazon.com/images/I/810nyqArOAL._SY88.jpg'],2025-01-12,60,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0D4Z148NG?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D4Z148NG&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0D4Z148NG,B0D4Z148NG,B0D4Z148NG,"{'price': None, 'listPrice': None}",https://www.amazon.in//Tribit-StormBox-Bluetooth-360%C2%B0Surround-Waterproof/dp/B0D4Z148NG/ref=zg_bs_g_1389365031_d_sccl_7/262-4334605-4855948?psc=1,India,
Reviewed in India on 20 October 2024,amzn1.account.AGLUX5PAT7QQRX27SVVII2TTTVLA,https://www.amazon.in/gp/profile/amzn1.account.AGLUX5PAT7QQRX27SVVII2TTTVLA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,Overall volume gets low when it produce base on high volume,RJGQBLIBO1IK7,https://www.amazon.in/gp/customer-reviews/RJGQBLIBO1IK7/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D4Z148NG,3 people found this helpful,It is not good on high volume. Trebles stuffed on higher base sound,True,False,[],2024-10-20,61,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0D4Z148NG?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D4Z148NG&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0D4Z148NG,B0D4Z148NG,B0D4Z148NG,"{'price': None, 'listPrice': None}",https://www.amazon.in//Tribit-StormBox-Bluetooth-360%C2%B0Surround-Waterproof/dp/B0D4Z148NG/ref=zg_bs_g_1389365031_d_sccl_7/262-4334605-4855948?psc=1,India,
Reviewed in India on 14 October 2024,amzn1.account.AEWNFXVCJLKTTG4672ZZYKLWBZJA,https://www.amazon.in/gp/profile/amzn1.account.AEWNFXVCJLKTTG4672ZZYKLWBZJA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,Decent Product,R3UBXN1ZAAJAUA,https://www.amazon.in/gp/customer-reviews/R3UBXN1ZAAJAUA/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D4Z148NG,One person found this helpful,"Whenever there's bass in the music, the voice gets muffled, and hence less sound from an already quiet 12w speaker.",True,False,[],2024-10-14,62,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0D4Z148NG?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D4Z148NG&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0D4Z148NG,B0D4Z148NG,B0D4Z148NG,"{'price': None, 'listPrice': None}",https://www.amazon.in//Tribit-StormBox-Bluetooth-360%C2%B0Surround-Waterproof/dp/B0D4Z148NG/ref=zg_bs_g_1389365031_d_sccl_7/262-4334605-4855948?psc=1,India,
Reviewed in India on 4 October 2024,amzn1.account.AHZSM4ETPDYCH6QEGLMKVM43NT2A,https://www.amazon.in/gp/profile/amzn1.account.AHZSM4ETPDYCH6QEGLMKVM43NT2A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,Issue when connecting to laptop,R169AEHT7L47QZ,https://www.amazon.in/gp/customer-reviews/R169AEHT7L47QZ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D4Z148NG,2 people found this helpful,"Im facing issue with sound breakage when connecting the tribit stormbox mini with laptop and playing youtube videos, but when playing downloaded videos its working fine and also with mobile its great.",True,False,[],2024-10-04,63,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0D4Z148NG?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D4Z148NG&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0D4Z148NG,B0D4Z148NG,B0D4Z148NG,"{'price': None, 'listPrice': None}",https://www.amazon.in//Tribit-StormBox-Bluetooth-360%C2%B0Surround-Waterproof/dp/B0D4Z148NG/ref=zg_bs_g_1389365031_d_sccl_7/262-4334605-4855948?psc=1,India,
Reviewed in India on 12 January 2025,amzn1.account.AEYQKFGBU3XM54X6Y6FK4WFBRZIQ,https://www.amazon.in/gp/profile/amzn1.account.AEYQKFGBU3XM54X6Y6FK4WFBRZIQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,2,Not worth it!,R2O8TZPPFEG5BF,https://www.amazon.in/gp/customer-reviews/R2O8TZPPFEG5BF/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D4Z148NG,,"Sound quality is very poor in lower volume, and if we go for higher volume, battery drains superfast! I regret choosing tribit over my JBL Go which i used for almost 4 years without any issues! Always recommend JBL GO if looking for a budget friendly quality speaker!",True,False,['https://m.media-amazon.com/images/I/71cPsXjDoeL._SY88.jpg'],2025-01-12,64,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0D4Z148NG?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D4Z148NG&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0D4Z148NG,B0D4Z148NG,B0D4Z148NG,"{'price': None, 'listPrice': None}",https://www.amazon.in//Tribit-StormBox-Bluetooth-360%C2%B0Surround-Waterproof/dp/B0D4Z148NG/ref=zg_bs_g_1389365031_d_sccl_7/262-4334605-4855948?psc=1,India,
Reviewed in India on 6 January 2025,amzn1.account.AEKL66PVUMV5LFXAFNPI3VCVDAWA,https://www.amazon.in/gp/profile/amzn1.account.AEKL66PVUMV5LFXAFNPI3VCVDAWA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Nice,RHXQQK9VDS2V3,https://www.amazon.in/gp/customer-reviews/RHXQQK9VDS2V3/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D4Z148NG,,Bass good,True,False,[],2025-01-06,65,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0D4Z148NG?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D4Z148NG&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0D4Z148NG,B0D4Z148NG,B0D4Z148NG,"{'price': None, 'listPrice': None}",https://www.amazon.in//Tribit-StormBox-Bluetooth-360%C2%B0Surround-Waterproof/dp/B0D4Z148NG/ref=zg_bs_g_1389365031_d_sccl_7/262-4334605-4855948?psc=1,India,
Reviewed in India on 4 January 2025,amzn1.account.AEJEA2TVO3PGHBFZFJDLSPBHCSAA,https://www.amazon.in/gp/profile/amzn1.account.AEJEA2TVO3PGHBFZFJDLSPBHCSAA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Sound  Quality is  good,R20AAOIQCZ5BSQ,https://www.amazon.in/gp/customer-reviews/R20AAOIQCZ5BSQ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D4Z148NG,One person found this helpful,"The media could not be loaded.
                
            
                
            
        
    
    








  
  
     The audio quality and  clearty both are best under 2000 priceIt justify the price 1700",True,False,[],2025-01-04,66,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0D4Z148NG?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D4Z148NG&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0D4Z148NG,B0D4Z148NG,B0D4Z148NG,"{'price': None, 'listPrice': None}",https://www.amazon.in//Tribit-StormBox-Bluetooth-360%C2%B0Surround-Waterproof/dp/B0D4Z148NG/ref=zg_bs_g_1389365031_d_sccl_7/262-4334605-4855948?psc=1,India,
Reviewed in India on 20 January 2025,amzn1.account.AFXBXLKJDVJZNJN5JJJCFWNOAQ4A,https://www.amazon.in/gp/profile/amzn1.account.AFXBXLKJDVJZNJN5JJJCFWNOAQ4A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,2,Crackling Sounds Coming From My Tribit Stormbox Mini (Abnormal Sounds),R33Z1OB2JWOKU6,https://www.amazon.in/gp/customer-reviews/R33Z1OB2JWOKU6/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D4Z148NG,,Crackling Sounds Coming From My Tribit Stormbox Mini After 2 Months of Usage.Not Happy With Sound Quality👎🏻.,True,False,['https://m.media-amazon.com/images/I/71FXD9ORjAL._SY88.jpg'],2025-01-20,67,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0D4Z148NG?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D4Z148NG&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0D4Z148NG,B0D4Z148NG,B0D4Z148NG,"{'price': None, 'listPrice': None}",https://www.amazon.in//Tribit-StormBox-Bluetooth-360%C2%B0Surround-Waterproof/dp/B0D4Z148NG/ref=zg_bs_g_1389365031_d_sccl_7/262-4334605-4855948?psc=1,India,
Reviewed in India on 31 August 2024,amzn1.account.AEOXB22FHLDLKEWMNMAFL4SQV2YQ,https://www.amazon.in/gp/profile/amzn1.account.AEOXB22FHLDLKEWMNMAFL4SQV2YQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,Disappointed with Tribit this time.,R2KZ0HWK5ER3WS,https://www.amazon.in/gp/customer-reviews/R2KZ0HWK5ER3WS/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D4Z148NG,3 people found this helpful,"The quality of the sound is good. But the volume is not as expected and the bass handling capability is also low. Overall, not happy with this product so returning it finally. People should still go for Xsound Go.",True,False,[],2024-08-31,68,Colour: Green,"[{'key': 'Colour', 'value': 'Green'}]",,,https://www.amazon.in/product-reviews/B0D4Z148NG?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D4Z148NG&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0D4Z148NG,B0D4Z148NG,B0D4Z148NG,"{'price': None, 'listPrice': None}",https://www.amazon.in//Tribit-StormBox-Bluetooth-360%C2%B0Surround-Waterproof/dp/B0D4Z148NG/ref=zg_bs_g_1389365031_d_sccl_7/262-4334605-4855948?psc=1,India,
Reviewed in India on 28 January 2025,amzn1.account.AFHXDAEPTGCEVKNX46GCYQRO4TWA,https://www.amazon.in/gp/profile/amzn1.account.AFHXDAEPTGCEVKNX46GCYQRO4TWA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,2,Sound is not clear,R35JUAEZXWPETS,https://www.amazon.in/gp/customer-reviews/R35JUAEZXWPETS/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D4Z148NG,,Clarity is not meet the specifications,True,False,"['https://m.media-amazon.com/images/I/71Lwi71PCQL._SY88.jpg', 'https://m.media-amazon.com/images/I/71MIbVW+c9L._SY88.jpg']",2025-01-28,69,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0D4Z148NG?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D4Z148NG&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0D4Z148NG,B0D4Z148NG,B0D4Z148NG,"{'price': None, 'listPrice': None}",https://www.amazon.in//Tribit-StormBox-Bluetooth-360%C2%B0Surround-Waterproof/dp/B0D4Z148NG/ref=zg_bs_g_1389365031_d_sccl_7/262-4334605-4855948?psc=1,India,
Reviewed in India on 3 September 2024,amzn1.account.AG42S7CMD7W2JO7LX6QP4NIJUH6Q,https://www.amazon.in/gp/profile/amzn1.account.AG42S7CMD7W2JO7LX6QP4NIJUH6Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,Build quality and sound,R196TTSQFE4LOU,https://www.amazon.in/gp/customer-reviews/R196TTSQFE4LOU/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D4Z148NG,,Build quality is very good. But on 100% volume  on a high note... Vocals should be lowered. Other wise on 60 to 70% volume sound would be very crisp.,True,False,['https://m.media-amazon.com/images/I/71cv4vOGYJL._SY88.jpg'],2024-09-03,70,Colour: Blue,"[{'key': 'Colour', 'value': 'Blue'}]",,,https://www.amazon.in/product-reviews/B0D4Z148NG?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D4Z148NG&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0D4Z148NG,B0D4Z148NG,B0D4Z148NG,"{'price': None, 'listPrice': None}",https://www.amazon.in//Tribit-StormBox-Bluetooth-360%C2%B0Surround-Waterproof/dp/B0D4Z148NG/ref=zg_bs_g_1389365031_d_sccl_7/262-4334605-4855948?psc=1,India,
Reviewed in India on 18 September 2024,amzn1.account.AHGPGK7X35WHOVKQHT3OCUQ7KJNQ,https://www.amazon.in/gp/profile/amzn1.account.AHGPGK7X35WHOVKQHT3OCUQ7KJNQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,This Tribit sounds like magic! Took time to adapt to it but once I did I got hooked!,R1T2CFZ48LG2D,https://www.amazon.in/gp/customer-reviews/R1T2CFZ48LG2D/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D4Z148NG,3 people found this helpful,It's very different from the Tribit sound signature but give it time to grow on you and it keeps growing on you. It's a very well built speaker. Perfect for personal use as that's when you get to experience it's 360 surround magic but it can pack you a punch and fill a regular sized room! It's pricing makes it the best speaker in this range. Remember it's 12 watt and it's really something of a new kind of a bluetooth speaker.the connectivity is great so is the battery life. Won't fit in your pocket but it's easy to carry and it's stylish with the led lights! It's also waterproof. I am giving it 5 stars 🤩,True,False,"['https://m.media-amazon.com/images/I/61dzWaz1oLL._SY88.jpg', 'https://m.media-amazon.com/images/I/71+VvbVrIxL._SY88.jpg']",2024-09-18,71,Colour: Green,"[{'key': 'Colour', 'value': 'Green'}]",,,https://www.amazon.in/product-reviews/B0D4Z148NG?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D4Z148NG&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0D4Z148NG,B0D4Z148NG,B0D4Z148NG,"{'price': None, 'listPrice': None}",https://www.amazon.in//Tribit-StormBox-Bluetooth-360%C2%B0Surround-Waterproof/dp/B0D4Z148NG/ref=zg_bs_g_1389365031_d_sccl_7/262-4334605-4855948?psc=1,India,
Reviewed in India on 17 January 2025,amzn1.account.AEZGD4UXMYD7RDTPGLF5GUABJQ2Q,https://www.amazon.in/gp/profile/amzn1.account.AEZGD4UXMYD7RDTPGLF5GUABJQ2Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,2,Charging not good,R13TMGWL15WMV7,https://www.amazon.in/gp/customer-reviews/R13TMGWL15WMV7/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D4Z148NG,,"sound not good, extra ports not available, bttery drain easily",True,False,[],2025-01-17,72,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0D4Z148NG?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D4Z148NG&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0D4Z148NG,B0D4Z148NG,B0D4Z148NG,"{'price': None, 'listPrice': None}",https://www.amazon.in//Tribit-StormBox-Bluetooth-360%C2%B0Surround-Waterproof/dp/B0D4Z148NG/ref=zg_bs_g_1389365031_d_sccl_7/262-4334605-4855948?psc=1,India,
Reviewed in India on 26 December 2024,amzn1.account.AGLUBLGWS7YYTJGVZW7MOCZSYEPA,https://www.amazon.in/gp/profile/amzn1.account.AGLUBLGWS7YYTJGVZW7MOCZSYEPA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good product for the price,RUA6P1Z8FSSR4,https://www.amazon.in/gp/customer-reviews/RUA6P1Z8FSSR4/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D4Z148NG,2 people found this helpful,"I've got the speaker replaced due to a small issue. The speaker that I received initially was making loud popping noise every time before and after playing any media. I think all types of speakers make this noise at a very small level whenever it receives a signal and and while it cuts off. But it was loud in my case. Requested for a replacement and got it in 3 days. The new one seems alright, as I said there is a very small noise which can only be heard if the speaker is placed next to ear.Review:Its small enough to carry around and the sound is loud enough for indoor use. Haven't used it outdoors, so can't comment on that.I've posted a picture with a coffee cup for size reference. Sound clarity is good and the bass seems adequate for its size.Keep in mind that the media app that you are using greatly influences the output of speaker. The free version of YouTube only gives you average audio quality.",True,False,"['https://m.media-amazon.com/images/I/71FHTFFPV5L._SY88.jpg', 'https://m.media-amazon.com/images/I/71Rz5ssjVPL._SY88.jpg', 'https://m.media-amazon.com/images/I/71oCQtmzw7L._SY88.jpg']",2024-12-26,9,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0D4Z148NG?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D4Z148NG&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0D4Z148NG,B0D4Z148NG,B0D4Z148NG,"{'price': None, 'listPrice': None}",https://www.amazon.in//Tribit-StormBox-Bluetooth-360%C2%B0Surround-Waterproof/dp/B0D4Z148NG/ref=zg_bs_g_1389365031_d_sccl_7/262-4334605-4855948?psc=1,India,
Reviewed in India on 24 January 2025,amzn1.account.AF6XF3HBXBCB6Y6TADIMAALBOBRQ,https://www.amazon.in/gp/profile/amzn1.account.AF6XF3HBXBCB6Y6TADIMAALBOBRQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,I totally love this speaker,R14466XKRPDHB0,https://www.amazon.in/gp/customer-reviews/R14466XKRPDHB0/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D4Z148NG,,"I totally love this speaker. I was totally exceeded my expectations and i love the sound quality of this one. Battery life, Connectivity, Quality, Portability and functionality it has all these features and charging ability also is very much appreciated.",True,False,[],2025-01-24,10,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0D4Z148NG?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D4Z148NG&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0D4Z148NG,B0D4Z148NG,B0D4Z148NG,"{'price': None, 'listPrice': None}",https://www.amazon.in//Tribit-StormBox-Bluetooth-360%C2%B0Surround-Waterproof/dp/B0D4Z148NG/ref=zg_bs_g_1389365031_d_sccl_7/262-4334605-4855948?psc=1,India,
