reviewedIn,userId,userProfileLink,ratingScore,reviewTitle,reviewId,reviewUrl,reviewReaction,reviewDescription,isVerified,isAmazonVine,reviewImages,date,position,variant,variantAttributes,totalCategoryRatings,totalCategoryReviews,reviewCategoryUrl,filterByRating,filterByKeyword,productAsin,productOriginalAsin,variantAsin,product,input,country,countryCode
Reviewed in India on 9 October 2024,amzn1.account.AHIBWPAPAYPCKLER3CCJQVHG2KLA,https://www.amazon.in/gp/profile/amzn1.account.AHIBWPAPAYPCKLER3CCJQVHG2KLA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Value For Money,R3BEOUQPMQL9ZB,https://www.amazon.in/gp/customer-reviews/R3BEOUQPMQL9ZB/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DFYWTDK7,,"The pTron 10W Bluetooth speaker has truly impressed me! The sound quality is exceptional, offering clear highs and rich bass. Its portability and long battery life make it ideal for taking anywhere. Overall, it’s a fantastic value, highly recommended!",True,False,"['https://m.media-amazon.com/images/I/61kEXEfhiwL._SY88.jpg', 'https://m.media-amazon.com/images/I/71UTS+O1cpL._SY88.jpg']",2024-10-09,38,Colour: Indigo,"[{'key': 'Colour', 'value': 'Indigo'}]",,,https://www.amazon.in/product-reviews/B0DFYWTDK7?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DFYWTDK7&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0DFYWTDK7,B0DFYWTDK7,B0DFYWTDK7,"{'price': None, 'listPrice': None}",https://www.amazon.in//pTron-Fusion-Bluetooth-Lightweight-Integrated/dp/B0DFYWTDK7/ref=zg_bs_g_1389365031_d_sccl_24/262-4334605-4855948?psc=1,India,
Reviewed in India on 2 November 2024,amzn1.account.AHDSOR2PVF5WRLCSQK2CF3NDLKKA,https://www.amazon.in/gp/profile/amzn1.account.AHDSOR2PVF5WRLCSQK2CF3NDLKKA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Review,R19Q9FN3GBIDNM,https://www.amazon.in/gp/customer-reviews/R19Q9FN3GBIDNM/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DFYWTDK7,,"Sound is very nice. But it is controlled only by mobile or device which is attached. Overall, very nice product.",True,False,[],2024-11-02,39,Colour: Indigo,"[{'key': 'Colour', 'value': 'Indigo'}]",,,https://www.amazon.in/product-reviews/B0DFYWTDK7?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DFYWTDK7&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0DFYWTDK7,B0DFYWTDK7,B0DFYWTDK7,"{'price': None, 'listPrice': None}",https://www.amazon.in//pTron-Fusion-Bluetooth-Lightweight-Integrated/dp/B0DFYWTDK7/ref=zg_bs_g_1389365031_d_sccl_24/262-4334605-4855948?psc=1,India,
Reviewed in India on 30 October 2024,amzn1.account.AHIZDTI47BJMWC7XYPYLRSNYZXTQ,https://www.amazon.in/gp/profile/amzn1.account.AHIZDTI47BJMWC7XYPYLRSNYZXTQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Boom sound,R1EEGDNPTX00GV,https://www.amazon.in/gp/customer-reviews/R1EEGDNPTX00GV/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DFYWTDK7,,"The pTron Fusion Go 10W is a fantastic little speaker. The sound quality is impressive, and the battery life is excellent. Perfect for on-the-go listening. Highly recommend",True,False,['https://m.media-amazon.com/images/I/51RMTwLr1GL._SY88.jpg'],2024-10-30,40,Colour: Forest Green,"[{'key': 'Colour', 'value': 'Forest Green'}]",,,https://www.amazon.in/product-reviews/B0DFYWTDK7?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DFYWTDK7&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0DFYWTDK7,B0DFYWTDK7,B0DFYWTDK7,"{'price': None, 'listPrice': None}",https://www.amazon.in//pTron-Fusion-Bluetooth-Lightweight-Integrated/dp/B0DFYWTDK7/ref=zg_bs_g_1389365031_d_sccl_24/262-4334605-4855948?psc=1,India,
Reviewed in India on 27 October 2024,amzn1.account.AEEKVSFPLAIHCICG6JIMLQ7A7PGQ,https://www.amazon.in/gp/profile/amzn1.account.AEEKVSFPLAIHCICG6JIMLQ7A7PGQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,nice product,R2VHCL7HYQ3C9A,https://www.amazon.in/gp/customer-reviews/R2VHCL7HYQ3C9A/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DFYWTDK7,,it was having a good quality and good design and easy to carry and good charging capacity and fast connection value for money,True,False,"['https://m.media-amazon.com/images/I/61U06DEDZ9L._SY88.jpg', 'https://m.media-amazon.com/images/I/7100UN93xmL._SY88.jpg']",2024-10-27,41,Colour: Indigo,"[{'key': 'Colour', 'value': 'Indigo'}]",,,https://www.amazon.in/product-reviews/B0DFYWTDK7?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DFYWTDK7&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0DFYWTDK7,B0DFYWTDK7,B0DFYWTDK7,"{'price': None, 'listPrice': None}",https://www.amazon.in//pTron-Fusion-Bluetooth-Lightweight-Integrated/dp/B0DFYWTDK7/ref=zg_bs_g_1389365031_d_sccl_24/262-4334605-4855948?psc=1,India,
Reviewed in India on 8 November 2024,amzn1.account.AHFCNNBN3QO7YDBIH3NGPHCAHNJA,https://www.amazon.in/gp/profile/amzn1.account.AHFCNNBN3QO7YDBIH3NGPHCAHNJA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,1,Bad product,RP5ZVV0XUHUHO,https://www.amazon.in/gp/customer-reviews/RP5ZVV0XUHUHO/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DFYWTDK7,One person found this helpful,Bahut kharab product hai. 2 speaker diya hai but 1 hai 1 gayab charging point bhi kharab tha 499 rs. Me ye product bahut ghatiya hai koi nahi kharidna pahle charging point lagaya ab sound nahi aa raha ON bhi nahi ho raha,True,False,[],2024-11-08,42,Colour: Indigo,"[{'key': 'Colour', 'value': 'Indigo'}]",,,https://www.amazon.in/product-reviews/B0DFYWTDK7?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DFYWTDK7&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0DFYWTDK7,B0DFYWTDK7,B0DFYWTDK7,"{'price': None, 'listPrice': None}",https://www.amazon.in//pTron-Fusion-Bluetooth-Lightweight-Integrated/dp/B0DFYWTDK7/ref=zg_bs_g_1389365031_d_sccl_24/262-4334605-4855948?psc=1,India,
Reviewed in India on 11 October 2024,amzn1.account.AG6SV4UZUOL4LRB23HUKFGXL5V7Q,https://www.amazon.in/gp/profile/amzn1.account.AG6SV4UZUOL4LRB23HUKFGXL5V7Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Outstanding Performance for a Compact Speaker!,R1V8ZGMN7F1XP0,https://www.amazon.in/gp/customer-reviews/R1V8ZGMN7F1XP0/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DFYWTDK7,,"I recently bought the pTron Fusion 10W Bluetooth speaker, and it has exceeded my expectations! The sound quality is fantastic, with rich bass and crisp highs that make listening to music a delight.",True,False,"['https://m.media-amazon.com/images/I/71RWMWaIy+L._SY88.jpg', 'https://m.media-amazon.com/images/I/71iFRrEAPfL._SY88.jpg', 'https://m.media-amazon.com/images/I/71khU86zphL._SY88.jpg', 'https://m.media-amazon.com/images/I/71wN+cN2aDL._SY88.jpg']",2024-10-11,43,Colour: Indigo,"[{'key': 'Colour', 'value': 'Indigo'}]",,,https://www.amazon.in/product-reviews/B0DFYWTDK7?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DFYWTDK7&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0DFYWTDK7,B0DFYWTDK7,B0DFYWTDK7,"{'price': None, 'listPrice': None}",https://www.amazon.in//pTron-Fusion-Bluetooth-Lightweight-Integrated/dp/B0DFYWTDK7/ref=zg_bs_g_1389365031_d_sccl_24/262-4334605-4855948?psc=1,India,
Reviewed in India on 17 October 2024,amzn1.account.AF3V7SN3GDR3UCRE3N52PL2F3XUA,https://www.amazon.in/gp/profile/amzn1.account.AF3V7SN3GDR3UCRE3N52PL2F3XUA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Premium Quality Bluetooth Portable speaker,RZDQD1QCPSB9F,https://www.amazon.in/gp/customer-reviews/RZDQD1QCPSB9F/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DFYWTDK7,,I loved this amazing portable Bluetooth speaker. Build quality is best with good design. Sound quality and bass is best. Battery life is also good. Easy to carry.,True,False,[],2024-10-17,44,Colour: Forest Green,"[{'key': 'Colour', 'value': 'Forest Green'}]",,,https://www.amazon.in/product-reviews/B0DFYWTDK7?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DFYWTDK7&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0DFYWTDK7,B0DFYWTDK7,B0DFYWTDK7,"{'price': None, 'listPrice': None}",https://www.amazon.in//pTron-Fusion-Bluetooth-Lightweight-Integrated/dp/B0DFYWTDK7/ref=zg_bs_g_1389365031_d_sccl_24/262-4334605-4855948?psc=1,India,
Reviewed in India on 10 October 2024,amzn1.account.AELNMVXJTXWWDLTN37TCFKTWLJRQ,https://www.amazon.in/gp/profile/amzn1.account.AELNMVXJTXWWDLTN37TCFKTWLJRQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,pTron Fusion Go is really good disign.,R6PX0MW1XBMX6,https://www.amazon.in/gp/customer-reviews/R6PX0MW1XBMX6/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DFYWTDK7,One person found this helpful,In this price range it's very good product .  Sound quality is awesome. Battery backup is good . Easy to connect with phone. Overall very good product . Thanks pTron team.,True,False,['https://m.media-amazon.com/images/I/71kJAkVxY3L._SY88.jpg'],2024-10-10,45,Colour: Forest Green,"[{'key': 'Colour', 'value': 'Forest Green'}]",,,https://www.amazon.in/product-reviews/B0DFYWTDK7?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DFYWTDK7&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0DFYWTDK7,B0DFYWTDK7,B0DFYWTDK7,"{'price': None, 'listPrice': None}",https://www.amazon.in//pTron-Fusion-Bluetooth-Lightweight-Integrated/dp/B0DFYWTDK7/ref=zg_bs_g_1389365031_d_sccl_24/262-4334605-4855948?psc=1,India,
Reviewed in India on 4 December 2024,amzn1.account.AHKLJKJAPLTW5YZBANJEXCS22GSQ,https://www.amazon.in/gp/profile/amzn1.account.AHKLJKJAPLTW5YZBANJEXCS22GSQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,1,Charging पॉइंट is not working,RR6BWX0NL8OZN,https://www.amazon.in/gp/customer-reviews/RR6BWX0NL8OZN/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DFYWTDK7,,"It's stop after three days, when I try to charging so cable is not fixing properly,after that I  relized there is charging point is not functioning properly.",True,False,[],2024-12-04,46,Colour: Forest Green,"[{'key': 'Colour', 'value': 'Forest Green'}]",,,https://www.amazon.in/product-reviews/B0DFYWTDK7?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DFYWTDK7&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0DFYWTDK7,B0DFYWTDK7,B0DFYWTDK7,"{'price': None, 'listPrice': None}",https://www.amazon.in//pTron-Fusion-Bluetooth-Lightweight-Integrated/dp/B0DFYWTDK7/ref=zg_bs_g_1389365031_d_sccl_24/262-4334605-4855948?psc=1,India,
Reviewed in India on 17 October 2024,amzn1.account.AEQKF5FH2QRLECYW2VHXDH4W75AQ,https://www.amazon.in/gp/profile/amzn1.account.AEQKF5FH2QRLECYW2VHXDH4W75AQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Good speaker 🔊,RZTBSIMS41OXQ,https://www.amazon.in/gp/customer-reviews/RZTBSIMS41OXQ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DFYWTDK7,,Loud speaker. easy to carry outside. personal I like designe of speaker. Good build quality. sound loudnes & clearness was good . value for money,True,False,['https://m.media-amazon.com/images/I/51k0d3xwDUL._SY88.jpg'],2024-10-17,47,Colour: Forest Green,"[{'key': 'Colour', 'value': 'Forest Green'}]",,,https://www.amazon.in/product-reviews/B0DFYWTDK7?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DFYWTDK7&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0DFYWTDK7,B0DFYWTDK7,B0DFYWTDK7,"{'price': None, 'listPrice': None}",https://www.amazon.in//pTron-Fusion-Bluetooth-Lightweight-Integrated/dp/B0DFYWTDK7/ref=zg_bs_g_1389365031_d_sccl_24/262-4334605-4855948?psc=1,India,
Reviewed in India on 26 October 2024,amzn1.account.AECUBRV4DJLEKA7WZF5WSYEAZTSQ,https://www.amazon.in/gp/profile/amzn1.account.AECUBRV4DJLEKA7WZF5WSYEAZTSQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Sound quality is nice.,R2YE74OST6BZVR,https://www.amazon.in/gp/customer-reviews/R2YE74OST6BZVR/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DFYWTDK7,,"Sound is loud and clear. I really like its size, sound quality, and compact size.I really like this product.",True,False,['https://m.media-amazon.com/images/I/51gScOdFDiL._SY88.jpg'],2024-10-26,48,Colour: Forest Green,"[{'key': 'Colour', 'value': 'Forest Green'}]",,,https://www.amazon.in/product-reviews/B0DFYWTDK7?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DFYWTDK7&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0DFYWTDK7,B0DFYWTDK7,B0DFYWTDK7,"{'price': None, 'listPrice': None}",https://www.amazon.in//pTron-Fusion-Bluetooth-Lightweight-Integrated/dp/B0DFYWTDK7/ref=zg_bs_g_1389365031_d_sccl_24/262-4334605-4855948?psc=1,India,
Reviewed in India on 21 October 2024,amzn1.account.AGHYNMKSFU4NZMI56OOYB233SAIQ,https://www.amazon.in/gp/profile/amzn1.account.AGHYNMKSFU4NZMI56OOYB233SAIQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Nice quality,RP2605MGHTYFZ,https://www.amazon.in/gp/customer-reviews/RP2605MGHTYFZ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DFYWTDK7,,Very nice quality product and sound is superbVery nice experience for this product,True,False,['https://m.media-amazon.com/images/I/71L+OnHCB2L._SY88.jpg'],2024-10-21,65,Colour: Indigo,"[{'key': 'Colour', 'value': 'Indigo'}]",,,https://www.amazon.in/product-reviews/B0DFYWTDK7?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DFYWTDK7&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0DFYWTDK7,B0DFYWTDK7,B0DFYWTDK7,"{'price': None, 'listPrice': None}",https://www.amazon.in//pTron-Fusion-Bluetooth-Lightweight-Integrated/dp/B0DFYWTDK7/ref=zg_bs_g_1389365031_d_sccl_24/262-4334605-4855948?psc=1,India,
Reviewed in India on 29 November 2024,amzn1.account.AHDVMFIW4QKDSMSWOHMTATYXYFXQ,https://www.amazon.in/gp/profile/amzn1.account.AHDVMFIW4QKDSMSWOHMTATYXYFXQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,1,Worst product,R3LPWN88QLW3WJ,https://www.amazon.in/gp/customer-reviews/R3LPWN88QLW3WJ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DFYWTDK7,,There is charging pi port.worst customer care service.Sound quality is very poor & also build quality not good.Waste of money.,True,False,"['https://m.media-amazon.com/images/I/61qxu2d5HrL._SY88.jpg', 'https://m.media-amazon.com/images/I/71UR4-42iNL._SY88.jpg', 'https://m.media-amazon.com/images/I/71tUWO+--CL._SY88.jpg', 'https://m.media-amazon.com/images/I/819+auleefL._SY88.jpg']",2024-11-29,66,Colour: Indigo,"[{'key': 'Colour', 'value': 'Indigo'}]",,,https://www.amazon.in/product-reviews/B0DFYWTDK7?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DFYWTDK7&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0DFYWTDK7,B0DFYWTDK7,B0DFYWTDK7,"{'price': None, 'listPrice': None}",https://www.amazon.in//pTron-Fusion-Bluetooth-Lightweight-Integrated/dp/B0DFYWTDK7/ref=zg_bs_g_1389365031_d_sccl_24/262-4334605-4855948?psc=1,India,
Reviewed in India on 10 November 2024,amzn1.account.AFRKALNDHLQ2S25NVEI7QKEBYEOQ,https://www.amazon.in/gp/profile/amzn1.account.AFRKALNDHLQ2S25NVEI7QKEBYEOQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Sound,R1XPFC9T1YEISZ,https://www.amazon.in/gp/customer-reviews/R1XPFC9T1YEISZ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DFYWTDK7,,Excellent product,True,False,[],2024-11-10,67,Colour: Indigo,"[{'key': 'Colour', 'value': 'Indigo'}]",,,https://www.amazon.in/product-reviews/B0DFYWTDK7?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DFYWTDK7&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0DFYWTDK7,B0DFYWTDK7,B0DFYWTDK7,"{'price': None, 'listPrice': None}",https://www.amazon.in//pTron-Fusion-Bluetooth-Lightweight-Integrated/dp/B0DFYWTDK7/ref=zg_bs_g_1389365031_d_sccl_24/262-4334605-4855948?psc=1,India,
Reviewed in India on 19 October 2024,amzn1.account.AFRZK2Q2AXLUJL3K2BTVEVPWAPFQ,https://www.amazon.in/gp/profile/amzn1.account.AFRZK2Q2AXLUJL3K2BTVEVPWAPFQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Nice Product,R223D65QN1KWUX,https://www.amazon.in/gp/customer-reviews/R223D65QN1KWUX/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DFYWTDK7,,"The media could not be loaded.
                
            
                
            
            
        
    
    








  
  
     Good sound and value of money product. I suggested this bluetooth speak was best and nice colors also.",True,False,['https://m.media-amazon.com/images/I/61jdmMIc+VL._SY88.jpg'],2024-10-19,68,Colour: Forest Green,"[{'key': 'Colour', 'value': 'Forest Green'}]",,,https://www.amazon.in/product-reviews/B0DFYWTDK7?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DFYWTDK7&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0DFYWTDK7,B0DFYWTDK7,B0DFYWTDK7,"{'price': None, 'listPrice': None}",https://www.amazon.in//pTron-Fusion-Bluetooth-Lightweight-Integrated/dp/B0DFYWTDK7/ref=zg_bs_g_1389365031_d_sccl_24/262-4334605-4855948?psc=1,India,
Reviewed in India on 13 November 2024,amzn1.account.AH3NGEVASM7A6KDPMJIGTZYPG4OQ,https://www.amazon.in/gp/profile/amzn1.account.AH3NGEVASM7A6KDPMJIGTZYPG4OQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,1,Charging DC-IN port broke and the device is now unusable.,R2V5GXAFV3FI3C,https://www.amazon.in/gp/customer-reviews/R2V5GXAFV3FI3C/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DFYWTDK7,,"The charging DC-IN port on the speaker broke and has disappeared inside.As it is no longer accessible, the speaker cannot be charged and hence has become useless within 3 weeks of use.",True,False,[],2024-11-13,69,Colour: Forest Green,"[{'key': 'Colour', 'value': 'Forest Green'}]",,,https://www.amazon.in/product-reviews/B0DFYWTDK7?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DFYWTDK7&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0DFYWTDK7,B0DFYWTDK7,B0DFYWTDK7,"{'price': None, 'listPrice': None}",https://www.amazon.in//pTron-Fusion-Bluetooth-Lightweight-Integrated/dp/B0DFYWTDK7/ref=zg_bs_g_1389365031_d_sccl_24/262-4334605-4855948?psc=1,India,
Reviewed in India on 17 October 2024,amzn1.account.AEOJ7CF3CQBSLQYTJKBUYYKWLTTA,https://www.amazon.in/gp/profile/amzn1.account.AEOJ7CF3CQBSLQYTJKBUYYKWLTTA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,The sound quality is good,R3IIWDIPXFQD1J,https://www.amazon.in/gp/customer-reviews/R3IIWDIPXFQD1J/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DFYWTDK7,,I like the product productThe blutooth connection is goodGood soundEasy to cary,True,False,[],2024-10-17,70,Colour: Indigo,"[{'key': 'Colour', 'value': 'Indigo'}]",,,https://www.amazon.in/product-reviews/B0DFYWTDK7?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DFYWTDK7&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0DFYWTDK7,B0DFYWTDK7,B0DFYWTDK7,"{'price': None, 'listPrice': None}",https://www.amazon.in//pTron-Fusion-Bluetooth-Lightweight-Integrated/dp/B0DFYWTDK7/ref=zg_bs_g_1389365031_d_sccl_24/262-4334605-4855948?psc=1,India,
Reviewed in India on 14 October 2024,amzn1.account.AHYXB2OFZOBXABI427D2T6MKSZDA,https://www.amazon.in/gp/profile/amzn1.account.AHYXB2OFZOBXABI427D2T6MKSZDA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,VERY GOOD PRODUCT,R1LYLBBQ09ICX4,https://www.amazon.in/gp/customer-reviews/R1LYLBBQ09ICX4/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DFYWTDK7,,this product is amazing.this is very helpful product.sound quality is also amazing.and bettery is also good.,True,False,[],2024-10-14,71,Colour: Forest Green,"[{'key': 'Colour', 'value': 'Forest Green'}]",,,https://www.amazon.in/product-reviews/B0DFYWTDK7?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DFYWTDK7&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0DFYWTDK7,B0DFYWTDK7,B0DFYWTDK7,"{'price': None, 'listPrice': None}",https://www.amazon.in//pTron-Fusion-Bluetooth-Lightweight-Integrated/dp/B0DFYWTDK7/ref=zg_bs_g_1389365031_d_sccl_24/262-4334605-4855948?psc=1,India,
Reviewed in India on 11 October 2024,amzn1.account.AHR6TV76CA3V6O6XX7UP6TZKLGQQ,https://www.amazon.in/gp/profile/amzn1.account.AHR6TV76CA3V6O6XX7UP6TZKLGQQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Very nice,R23KRDYGBDJ7TW,https://www.amazon.in/gp/customer-reviews/R23KRDYGBDJ7TW/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DFYWTDK7,,"Sound quality is very nice and looks are also good, easy to charge and best speaker in this price range",True,False,[],2024-10-11,72,Colour: Indigo,"[{'key': 'Colour', 'value': 'Indigo'}]",,,https://www.amazon.in/product-reviews/B0DFYWTDK7?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DFYWTDK7&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0DFYWTDK7,B0DFYWTDK7,B0DFYWTDK7,"{'price': None, 'listPrice': None}",https://www.amazon.in//pTron-Fusion-Bluetooth-Lightweight-Integrated/dp/B0DFYWTDK7/ref=zg_bs_g_1389365031_d_sccl_24/262-4334605-4855948?psc=1,India,
Reviewed in India on 11 November 2024,amzn1.account.AETHEFVOTH2KLWVNOWLWYJN2VOYQ,https://www.amazon.in/gp/profile/amzn1.account.AETHEFVOTH2KLWVNOWLWYJN2VOYQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,2,Wrost product,R2V1R1N3NC3WCO,https://www.amazon.in/gp/customer-reviews/R2V1R1N3NC3WCO/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DFYWTDK7,,Its not going 6 hours when continuously play. Its going only One hour,True,False,['https://m.media-amazon.com/images/I/711ZtivcfJL._SY88.jpg'],2024-11-11,17,Colour: Indigo,"[{'key': 'Colour', 'value': 'Indigo'}]",,,https://www.amazon.in/product-reviews/B0DFYWTDK7?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DFYWTDK7&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0DFYWTDK7,B0DFYWTDK7,B0DFYWTDK7,"{'price': None, 'listPrice': None}",https://www.amazon.in//pTron-Fusion-Bluetooth-Lightweight-Integrated/dp/B0DFYWTDK7/ref=zg_bs_g_1389365031_d_sccl_24/262-4334605-4855948?psc=1,India,
Reviewed in India on 5 October 2024,amzn1.account.AGC2EYYYZIY7ILGI6VMGSAR3KDWA,https://www.amazon.in/gp/profile/amzn1.account.AGC2EYYYZIY7ILGI6VMGSAR3KDWA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Mind blowing sound for ptron product.,R3A6SHMJEMWV1C,https://www.amazon.in/gp/customer-reviews/R3A6SHMJEMWV1C/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DFYWTDK7,2 people found this helpful,"I recently purchased the pTron Bluetooth Speaker,Design and Build QualityThe pTron Bluetooth Speaker boasts a sleek and modern design with a vibrant blue color.The sound quality is impressive for its size. It delivers clear and crisp audio with a good balance of bass and treble. Whether you're listening to music, podcasts, or watching videos, the sound experience is quite satisfactory.Connecting to the speaker is straightforward via Bluetooth, and it maintains a stable connection over a decent range. The speaker also supports other input methods, making it versatile for different devices.",True,False,"['https://m.media-amazon.com/images/I/71DazlodJqL._SY88.jpg', 'https://m.media-amazon.com/images/I/71wP5SyVmlL._SY88.jpg']",2024-10-05,18,Colour: Indigo,"[{'key': 'Colour', 'value': 'Indigo'}]",,,https://www.amazon.in/product-reviews/B0DFYWTDK7?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DFYWTDK7&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0DFYWTDK7,B0DFYWTDK7,B0DFYWTDK7,"{'price': None, 'listPrice': None}",https://www.amazon.in//pTron-Fusion-Bluetooth-Lightweight-Integrated/dp/B0DFYWTDK7/ref=zg_bs_g_1389365031_d_sccl_24/262-4334605-4855948?psc=1,India,
