reviewedIn,userId,userProfileLink,ratingScore,reviewTitle,reviewId,reviewUrl,reviewReaction,reviewDescription,isVerified,isAmazonVine,reviewImages,date,position,variant,variantAttributes,totalCategoryRatings,totalCategoryReviews,reviewCategoryUrl,filterByRating,filterByKeyword,productAsin,productOriginalAsin,variantAsin,product,input,country,countryCode
Reviewed in India on 16 December 2024,amzn1.account.AGAKRKYUIVSW443PBGNPI2W4KQFA,https://www.amazon.in/gp/profile/amzn1.account.AGAKRKYUIVSW443PBGNPI2W4KQFA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Battery issue,RKXUJETQSKY6B,https://www.amazon.in/gp/customer-reviews/RKXUJETQSKY6B/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B072PQRS12,,Battery issue,True,False,[],2024-12-16,11,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B072PQRS12?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B072PQRS12&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B072PQRS12,B072PQRS12,B072PQRS12,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boat-Stone-1000-Bluetooth-Monstrous/dp/B072PQRS12/ref=zg_bs_g_1389365031_d_sccl_22/262-4334605-4855948?psc=1,India,
Reviewed in India on 18 January 2025,amzn1.account.AF4VBGSMFPMQXDKYTHJKEMOI3KGA,https://www.amazon.in/gp/profile/amzn1.account.AF4VBGSMFPMQXDKYTHJKEMOI3KGA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Good 👍,R1CL4M78JK7HAW,https://www.amazon.in/gp/customer-reviews/R1CL4M78JK7HAW/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B072PQRS12,,Very nice product 👍Good build quality very good power and connect Design is very excellent 👌,True,False,[],2025-01-18,12,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B072PQRS12?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B072PQRS12&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B072PQRS12,B072PQRS12,B072PQRS12,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boat-Stone-1000-Bluetooth-Monstrous/dp/B072PQRS12/ref=zg_bs_g_1389365031_d_sccl_22/262-4334605-4855948?psc=1,India,
Reviewed in India on 29 January 2025,amzn1.account.AE3K5HBPK6QRUX2PN45CSQ5TBZRA,https://www.amazon.in/gp/profile/amzn1.account.AE3K5HBPK6QRUX2PN45CSQ5TBZRA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Super,R23DJ8MYBE5999,https://www.amazon.in/gp/customer-reviews/R23DJ8MYBE5999/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B072PQRS12,,Super,True,False,[],2025-01-29,13,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B072PQRS12?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B072PQRS12&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B072PQRS12,B072PQRS12,B072PQRS12,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boat-Stone-1000-Bluetooth-Monstrous/dp/B072PQRS12/ref=zg_bs_g_1389365031_d_sccl_22/262-4334605-4855948?psc=1,India,
Reviewed in India on 28 January 2025,amzn1.account.AE4J5WUQ3BD2PAFHF4QQWLZNFFMQ,https://www.amazon.in/gp/profile/amzn1.account.AE4J5WUQ3BD2PAFHF4QQWLZNFFMQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Nice quality,R16RA222YNKIAB,https://www.amazon.in/gp/customer-reviews/R16RA222YNKIAB/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B072PQRS12,,Amazing item,True,False,[],2025-01-28,14,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B072PQRS12?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B072PQRS12&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B072PQRS12,B072PQRS12,B072PQRS12,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boat-Stone-1000-Bluetooth-Monstrous/dp/B072PQRS12/ref=zg_bs_g_1389365031_d_sccl_22/262-4334605-4855948?psc=1,India,
Reviewed in India on 24 January 2025,amzn1.account.AGNUWQJP52IU52JF36ZKWSL6MNDA,https://www.amazon.in/gp/profile/amzn1.account.AGNUWQJP52IU52JF36ZKWSL6MNDA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Super sound,R22GMHF2B2U54V,https://www.amazon.in/gp/customer-reviews/R22GMHF2B2U54V/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B072PQRS12,,Kapda fairy ke liye,True,False,[],2025-01-24,15,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B072PQRS12?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B072PQRS12&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B072PQRS12,B072PQRS12,B072PQRS12,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boat-Stone-1000-Bluetooth-Monstrous/dp/B072PQRS12/ref=zg_bs_g_1389365031_d_sccl_22/262-4334605-4855948?psc=1,India,
Reviewed in India on 25 January 2025,amzn1.account.AFPNEVUES5BZ6OPT3PYGGSSIXY7A,https://www.amazon.in/gp/profile/amzn1.account.AFPNEVUES5BZ6OPT3PYGGSSIXY7A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Quality,R1Z022EQVSGSCP,https://www.amazon.in/gp/customer-reviews/R1Z022EQVSGSCP/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B072PQRS12,,Good,True,False,[],2025-01-25,16,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B072PQRS12?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B072PQRS12&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B072PQRS12,B072PQRS12,B072PQRS12,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boat-Stone-1000-Bluetooth-Monstrous/dp/B072PQRS12/ref=zg_bs_g_1389365031_d_sccl_22/262-4334605-4855948?psc=1,India,
Reviewed in India on 21 March 2022,amzn1.account.AEMV3QXQNAZ23365KTUMT6ZWL63A,https://www.amazon.in/gp/profile/amzn1.account.AEMV3QXQNAZ23365KTUMT6ZWL63A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,This is a genuine review after my testing with different kind of music and sound,R3MXEFF03BN39L,https://www.amazon.in/gp/customer-reviews/R3MXEFF03BN39L/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B072PQRS12,2 people found this helpful,"Definitely it is one of the best speakers at its price range. Being in the 2.5 k range it outsmarts other speakers of same priceFirst thing its a bit large and i like it about it. it's not something that gets into a small back pack.Design wise i am not that happy. could be more eye pleasing, anyway that's a subjective thought.Coming to the sound it's monstrous. You can clearly hear the sound from one end of the house to other. The loudness when increased to max comes with its consequence, little noise and it's obvious.This thing is not bass beast. Yes you can feel the bass but personally I felt the bass is not a sweet deep kind but a rough and crude type. But it's there a increases with volume and Equalizer settingSound quality based on clarity is very good. Charging is with normal 10W capacity. Takes some time to charge to full capacity. And it doesn't get drain fast.It's a bit heavy and will stay in its place on the table sturdy and stable.The build look like hard core but the switches are a bit clumsy and the outer panel of switch is made of silicone i think and that can come off in the long term wear and tear. But it's easy to fix it back with a feviquick",True,False,[],2022-03-21,41,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B072PQRS12?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B072PQRS12&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B072PQRS12,B072PQRS12,B072PQRS12,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boat-Stone-1000-Bluetooth-Monstrous/dp/B072PQRS12/ref=zg_bs_g_1389365031_d_sccl_22/262-4334605-4855948?psc=1,India,
Reviewed in India on 17 July 2023,amzn1.account.AGIDL23PB6DUNQGAVW5I3BPSPKRQ,https://www.amazon.in/gp/profile/amzn1.account.AGIDL23PB6DUNQGAVW5I3BPSPKRQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Enduring Performance:A Stellar Speaker for Long-lasting Audio Bliss!,R3UFB4W8H5FH2G,https://www.amazon.in/gp/customer-reviews/R3UFB4W8H5FH2G/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B072PQRS12,12 people found this helpful,"For almost two years, this remarkable speaker has been my trusted audio companion, providing outstanding performance without any issues. The sound quality remains pristine, delivering immersive and balanced audio that captivates my senses. Whether I'm enjoying music or movies, the speaker consistently impresses. While the battery life has shown a slight decline over time, it's a minor concern as the speaker can still be powered through the included charging cable. Overall, this speaker has proven to be a reliable and enduring choice, offering hours of delightful sound. If you're seeking a speaker that delivers long-lasting performance and exceptional audio quality, this one is a solid recommendation.",True,False,[],2023-07-17,42,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B072PQRS12?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B072PQRS12&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B072PQRS12,B072PQRS12,B072PQRS12,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boat-Stone-1000-Bluetooth-Monstrous/dp/B072PQRS12/ref=zg_bs_g_1389365031_d_sccl_22/262-4334605-4855948?psc=1,India,
Reviewed in India on 30 September 2024,amzn1.account.AGG7KEPE4CDNPCWZ6MSHVNPX7O6A,https://www.amazon.in/gp/profile/amzn1.account.AGG7KEPE4CDNPCWZ6MSHVNPX7O6A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Best quality,R3IR9U6DM9BXCP,https://www.amazon.in/gp/customer-reviews/R3IR9U6DM9BXCP/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B072PQRS12,,One year use after .best performance.,True,False,['https://m.media-amazon.com/images/I/71NX9LuKlTL._SY88.jpg'],2024-09-30,43,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B072PQRS12?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B072PQRS12&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B072PQRS12,B072PQRS12,B072PQRS12,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boat-Stone-1000-Bluetooth-Monstrous/dp/B072PQRS12/ref=zg_bs_g_1389365031_d_sccl_22/262-4334605-4855948?psc=1,India,
Reviewed in India on 19 December 2023,amzn1.account.AF6EGZHJPRAL46YIA3ZNJMBGRY5A,https://www.amazon.in/gp/profile/amzn1.account.AF6EGZHJPRAL46YIA3ZNJMBGRY5A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Packs a loud punch at the price . Recommended,R14YZQJ0VA5ZLB,https://www.amazon.in/gp/customer-reviews/R14YZQJ0VA5ZLB/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B072PQRS12,One person found this helpful,"The best thing about these speakers is the volume . I have used this in outdoor settings and the volume and base are both very good. In fact, I had to lower the volume to not disturb the neighbours. Only issue is Bluetooth connectivity and I got around to that after a few tries.At this price point, its a solid bluetooth speaker",True,False,[],2023-12-19,44,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B072PQRS12?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B072PQRS12&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B072PQRS12,B072PQRS12,B072PQRS12,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boat-Stone-1000-Bluetooth-Monstrous/dp/B072PQRS12/ref=zg_bs_g_1389365031_d_sccl_22/262-4334605-4855948?psc=1,India,
Reviewed in India on 14 September 2024,amzn1.account.AHPE4HTCIBGFQQAAU2CNBQHD2MJA,https://www.amazon.in/gp/profile/amzn1.account.AHPE4HTCIBGFQQAAU2CNBQHD2MJA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Amazing sound,R1Z7VO6L68HH7C,https://www.amazon.in/gp/customer-reviews/R1Z7VO6L68HH7C/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B072PQRS12,,"After 1 years used, this is very much good 😊",True,False,['https://m.media-amazon.com/images/I/71fU4fGTjdL._SY88.jpg'],2024-09-14,45,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B072PQRS12?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B072PQRS12&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B072PQRS12,B072PQRS12,B072PQRS12,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boat-Stone-1000-Bluetooth-Monstrous/dp/B072PQRS12/ref=zg_bs_g_1389365031_d_sccl_22/262-4334605-4855948?psc=1,India,
Reviewed in India on 19 August 2019,amzn1.account.AHGIPVOBSCHPYXLVZWH5X2YVSNPQ,https://www.amazon.in/gp/profile/amzn1.account.AHGIPVOBSCHPYXLVZWH5X2YVSNPQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,2,Read this before you buy it,R1PPK3SCMTORR2,https://www.amazon.in/gp/customer-reviews/R1PPK3SCMTORR2/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B072PQRS12,5 people found this helpful,"Dislikes =1. The buttons are on the left hand side. So, you can not access the buttons if it is prepped against a wall. Natural place for the buttons is on the top.2. There is no visual display at all. No indication of how loud the loudspeaker is. So, be prepared to be SHOCKED with loud sounds, as soon as you hook up your music device to the loudspeaker. Ideally, you should have been able to turn a knob to all the way to zero, before you hook up the music device, and after connection, you would increase the volume. Not possible here. There is no visual display of any type.3. The previous point would have been taken care of, had the volume been controlled with a round dial knob. You could still see how loud the loudspeaker is going to be. But, that's not the case here. The volume is controlled with clicky buttons. And remember, there is no visual display of how many times you have clicked the button, therefore how loud now the loudspeaker is going to be, etc.4. The buttons are shamefully clumsy. This is because they are covered with rubber sheath. This protects them from getting wet, but at the same time, you don't get the satisfactory haptic feedback of whether the button has been adequately pressed or not. I find myself, more often than not, depressing the buttons excessively, just to be sure. This is going to decrease the longevity of the buttons. Because there is no visual or shape related indication of volume, I have to press the button many times around to get the correct volume level. This shall accelerate the demise of the buttons.5. The connectivity for the aux-cable is on the back, housed inside a niche. The niche is adequately covered with a rubber tag, like you see on DSL cameras' ports to avoid dust going in. But because the aux port is behind, you have to keep the music device behind the loudspeaker. Not very handy if you wish to change the songs, or interact with your music device. If you keep the music device in front of the loudspeaker, then the cable has to go around the loudspeaker, or  snake its way from above the loudspeaker. This increases the chances of knocking the loudspeaker down. It could have been avoided had the aux port been in the front.6. When you turn it off, the loudspeaker announces ""Adios Amigos"", in a man's voice in American accent. EVERY SINGLE TIME. Fairly unnecessary and annoying to say the least. If you have to turn the speaker off in a jiffy, it is not very helpful to wait for the man to greet you goodbye, much less in a foreign language (Spanish) and in a foreign accent.7. Sound quality is not great. But you get what you pay for.LIKES:It is cheap and affordable.",True,False,[],2019-08-19,46,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B072PQRS12?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B072PQRS12&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B072PQRS12,B072PQRS12,B072PQRS12,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boat-Stone-1000-Bluetooth-Monstrous/dp/B072PQRS12/ref=zg_bs_g_1389365031_d_sccl_22/262-4334605-4855948?psc=1,India,
Reviewed in India on 13 May 2024,amzn1.account.AGHSKSMDYPTX2WK5AA3SFP7UBNUQ,https://www.amazon.in/gp/profile/amzn1.account.AGHSKSMDYPTX2WK5AA3SFP7UBNUQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Very good quality,R27KEOV680OL4T,https://www.amazon.in/gp/customer-reviews/R27KEOV680OL4T/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B072PQRS12,,Its a good quality speaker,True,False,[],2024-05-13,47,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B072PQRS12?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B072PQRS12&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B072PQRS12,B072PQRS12,B072PQRS12,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boat-Stone-1000-Bluetooth-Monstrous/dp/B072PQRS12/ref=zg_bs_g_1389365031_d_sccl_22/262-4334605-4855948?psc=1,India,
Reviewed in India on 10 May 2024,amzn1.account.AGDUV4MHGEAZFQSB5FCUL5VLOS5Q,https://www.amazon.in/gp/profile/amzn1.account.AGDUV4MHGEAZFQSB5FCUL5VLOS5Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Battery,R1ZMGAAGZKQ6M8,https://www.amazon.in/gp/customer-reviews/R1ZMGAAGZKQ6M8/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B072PQRS12,,Should be better,True,False,[],2024-05-10,48,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B072PQRS12?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B072PQRS12&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B072PQRS12,B072PQRS12,B072PQRS12,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boat-Stone-1000-Bluetooth-Monstrous/dp/B072PQRS12/ref=zg_bs_g_1389365031_d_sccl_22/262-4334605-4855948?psc=1,India,
Reviewed in India on 2 October 2019,amzn1.account.AE5OG6L6YTKPPF7LY72LSBJK2KZQ,https://www.amazon.in/gp/profile/amzn1.account.AE5OG6L6YTKPPF7LY72LSBJK2KZQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,"If you get it for ₹2000 or less, go for it! You would not get a better one than this in that price.",R3C29G5ZAQJDVW,https://www.amazon.in/gp/customer-reviews/R3C29G5ZAQJDVW/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B072PQRS12,2 people found this helpful,"Whoa! First of all I bought it on a sale for ₹2000 so never spend a rupee more on it. When there's a sale, this would be on the list and get it for maximum of ₹2000 rupees. I say this just because it is totally worth the money and I don't recommend to put in more than that. Coming to its details, it's build quality is good( except those buttons on one of its side, you'll crack your finger bone in attempt to use them). Basically I love high bass, if you're on the same plate, this is for you. It hadls got great bass with pure sound quality (except on maximum volume.. By maximum I meant when your connected device is on maximum and speaker is on maximum)**pros+Great bass and sound quality+The loudness is very high and good for small parties😉! ( indoor or outdoor)+Asthetic appearance, good built quality and easy to carry with the given rubber handle, but it easily breaks if you pull it strongly+Battery life is very much good when used continuously or used with breaks. The thing is you must switch it off when not in use, in order to give maximum backup( although it has got a feature to turn off automatically when no device is connected for about 10mins but switching it off manually saves even that 10min of battery life)**cons+Sometimes there would be this Bluetooth connectivity problem but you must give it a multiple tries and it would surely connect+As said, those buttons on it are really tough to press, you'll need to press multiple times and with great force, for them to work+Not so easy to carry everywhere due to its size+On maximum-maximum volume (you know why I wrote ""max"" twice)  the sound gets distorted and bass gets polluted",True,False,[],2019-10-02,49,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B072PQRS12?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B072PQRS12&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B072PQRS12,B072PQRS12,B072PQRS12,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boat-Stone-1000-Bluetooth-Monstrous/dp/B072PQRS12/ref=zg_bs_g_1389365031_d_sccl_22/262-4334605-4855948?psc=1,India,
Reviewed in India on 28 January 2025,amzn1.account.AFP47WKIURJGNPX4AGEC3EUKGHWQ,https://www.amazon.in/gp/profile/amzn1.account.AFP47WKIURJGNPX4AGEC3EUKGHWQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,1,Don't buy this product,R2AF5468VZHL59,https://www.amazon.in/gp/customer-reviews/R2AF5468VZHL59/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B072PQRS12,,"Battery problem, full volume me charge up down hoke speaker powar off ho jata hay,sound quality is good",True,False,[],2025-01-28,50,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B072PQRS12?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B072PQRS12&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B072PQRS12,B072PQRS12,B072PQRS12,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boat-Stone-1000-Bluetooth-Monstrous/dp/B072PQRS12/ref=zg_bs_g_1389365031_d_sccl_22/262-4334605-4855948?psc=1,India,
Reviewed in India on 20 July 2024,amzn1.account.AE4CUFGEBEWIM2SIOTDH5IS67NBA,https://www.amazon.in/gp/profile/amzn1.account.AE4CUFGEBEWIM2SIOTDH5IS67NBA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,China piece but works,R39ZRVW3XH7M46,https://www.amazon.in/gp/customer-reviews/R39ZRVW3XH7M46/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B072PQRS12,,Suddenly shutdown if volume increased over 60%. Runs ok on charging,True,False,[],2024-07-20,51,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B072PQRS12?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B072PQRS12&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B072PQRS12,B072PQRS12,B072PQRS12,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boat-Stone-1000-Bluetooth-Monstrous/dp/B072PQRS12/ref=zg_bs_g_1389365031_d_sccl_22/262-4334605-4855948?psc=1,India,
Reviewed in India on 6 September 2024,amzn1.account.AGEPYHLR5UIOE6T2NLGIR5LDMTCA,https://www.amazon.in/gp/profile/amzn1.account.AGEPYHLR5UIOE6T2NLGIR5LDMTCA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Excellent purchase,R1CVU6DRGTIU4R,https://www.amazon.in/gp/customer-reviews/R1CVU6DRGTIU4R/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B072PQRS12,,Excellent purchase,True,False,[],2024-09-06,52,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B072PQRS12?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B072PQRS12&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B072PQRS12,B072PQRS12,B072PQRS12,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boat-Stone-1000-Bluetooth-Monstrous/dp/B072PQRS12/ref=zg_bs_g_1389365031_d_sccl_22/262-4334605-4855948?psc=1,India,
Reviewed in India on 18 January 2024,amzn1.account.AH7WXZ4Z6NHZUI2R5FPCL4AVCY2A,https://www.amazon.in/gp/profile/amzn1.account.AH7WXZ4Z6NHZUI2R5FPCL4AVCY2A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,It’s been 2 years of usage okay,R1JP9AJV1GRG3V,https://www.amazon.in/gp/customer-reviews/R1JP9AJV1GRG3V/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B072PQRS12,One person found this helpful,Since 2 year using okay type I had faced a issue with charging port but service support is poor the boat service Center where I gone he charged me and did not even provide bill,True,False,['https://m.media-amazon.com/images/I/71VM0CNNjHL._SY88.jpg'],2024-01-18,53,Colour: Blue,"[{'key': 'Colour', 'value': 'Blue'}]",,,https://www.amazon.in/product-reviews/B072PQRS12?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B072PQRS12&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B072PQRS12,B072PQRS12,B072PQRS12,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boat-Stone-1000-Bluetooth-Monstrous/dp/B072PQRS12/ref=zg_bs_g_1389365031_d_sccl_22/262-4334605-4855948?psc=1,India,
Reviewed in India on 23 February 2024,amzn1.account.AFDSGFF4CIQXFO6KFUZSXB3IPNJA,https://www.amazon.in/gp/profile/amzn1.account.AFDSGFF4CIQXFO6KFUZSXB3IPNJA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Very good speaker,R3OV3OK26PQCTF,https://www.amazon.in/gp/customer-reviews/R3OV3OK26PQCTF/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B072PQRS12,,I got this for 2300 and it's worth the money. Very nice sound quality and bass is also very nice.,True,False,[],2024-02-23,54,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B072PQRS12?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B072PQRS12&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B072PQRS12,B072PQRS12,B072PQRS12,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boat-Stone-1000-Bluetooth-Monstrous/dp/B072PQRS12/ref=zg_bs_g_1389365031_d_sccl_22/262-4334605-4855948?psc=1,India,
Reviewed in India on 29 January 2025,amzn1.account.AF4DIRD3UEBAQR4ABRLZKLYZHZAQ,https://www.amazon.in/gp/profile/amzn1.account.AF4DIRD3UEBAQR4ABRLZKLYZHZAQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,1,Battery work only 1-2 hrs only,R32NUL2LNEY2V,https://www.amazon.in/gp/customer-reviews/R32NUL2LNEY2V/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B072PQRS12,,Battery charge karne ke baad bhi1-2 hr hi chalti he battery bas,True,False,[],2025-01-29,55,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B072PQRS12?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B072PQRS12&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B072PQRS12,B072PQRS12,B072PQRS12,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boat-Stone-1000-Bluetooth-Monstrous/dp/B072PQRS12/ref=zg_bs_g_1389365031_d_sccl_22/262-4334605-4855948?psc=1,India,
