reviewedIn,userId,userProfileLink,ratingScore,reviewTitle,reviewId,reviewUrl,reviewReaction,reviewDescription,isVerified,isAmazonVine,reviewImages,date,position,variant,variantAttributes,totalCategoryRatings,totalCategoryReviews,reviewCategoryUrl,filterByRating,filterByKeyword,productAsin,productOriginalAsin,variantAsin,product,input,country,countryCode
Reviewed in India on 23 October 2024,amzn1.account.AFKILFYYBCIDMW72ZZZTHLHWDIWA,https://www.amazon.in/gp/profile/amzn1.account.AFKILFYYBCIDMW72ZZZTHLHWDIWA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Excellent product,R1D14C0C60FK54,https://www.amazon.in/gp/customer-reviews/R1D14C0C60FK54/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B08FB396L1,,"Good Bass, sound clarity and design",True,False,[],2024-10-23,76,"Colour: BLUE, Size: Standard, Pattern Name: Speaker","[{'key': 'Colour', 'value': 'BLUE'}, {'key': 'Size', 'value': 'Standard'}, {'key': 'Pattern Name', 'value': 'Speaker'}]",,,https://www.amazon.in/product-reviews/B08FB396L1?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B08FB396L1&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B08FB396L1,B08FB396L1,B08FB396L1,"{'price': None, 'listPrice': None}",https://www.amazon.in//JBL-Wireless-Portable-Bluetooth-Waterproof/dp/B08FB396L1/ref=zg_bs_g_1389365031_d_sccl_17/261-0975833-5917763?psc=1,India,
Reviewed in India on 16 September 2024,amzn1.account.AFR3DJGX4U6VJWMMERJD2G7QZSXA,https://www.amazon.in/gp/profile/amzn1.account.AFR3DJGX4U6VJWMMERJD2G7QZSXA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Bass 🔊 is good.,R3B0F1W2SPMMFV,https://www.amazon.in/gp/customer-reviews/R3B0F1W2SPMMFV/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B08FB396L1,,Pros:1. Good battery backup.2. Good sound quality.3. Portable.4. Best suitable for single room or hall.Cons:1. No aux connectivity.2. No FM functionality.,True,False,[],2024-09-16,77,"Colour: BLUE, Size: Standard, Pattern Name: Speaker","[{'key': 'Colour', 'value': 'BLUE'}, {'key': 'Size', 'value': 'Standard'}, {'key': 'Pattern Name', 'value': 'Speaker'}]",,,https://www.amazon.in/product-reviews/B08FB396L1?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B08FB396L1&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B08FB396L1,B08FB396L1,B08FB396L1,"{'price': None, 'listPrice': None}",https://www.amazon.in//JBL-Wireless-Portable-Bluetooth-Waterproof/dp/B08FB396L1/ref=zg_bs_g_1389365031_d_sccl_17/261-0975833-5917763?psc=1,India,
Reviewed in India on 17 September 2024,amzn1.account.AGJEXFPPF42GDVFUQ5KRR5ZXRGNQ,https://www.amazon.in/gp/profile/amzn1.account.AGJEXFPPF42GDVFUQ5KRR5ZXRGNQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Speaker review,R2T5FUEC3XOZY3,https://www.amazon.in/gp/customer-reviews/R2T5FUEC3XOZY3/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B08FB396L1,One person found this helpful,"It's an amazing mini speaker,easy to carry, sound quality is superb.battery life is also good and connectivity is like you go in another room and close the door but it's still working. 👍",True,False,[],2024-09-17,78,"Colour: BLUE, Size: Standard, Pattern Name: Speaker","[{'key': 'Colour', 'value': 'BLUE'}, {'key': 'Size', 'value': 'Standard'}, {'key': 'Pattern Name', 'value': 'Speaker'}]",,,https://www.amazon.in/product-reviews/B08FB396L1?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B08FB396L1&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B08FB396L1,B08FB396L1,B08FB396L1,"{'price': None, 'listPrice': None}",https://www.amazon.in//JBL-Wireless-Portable-Bluetooth-Waterproof/dp/B08FB396L1/ref=zg_bs_g_1389365031_d_sccl_17/261-0975833-5917763?psc=1,India,
Reviewed in India on 18 October 2024,amzn1.account.AHTKVX3XTFWISWZO2DA7WIHBVZUQ,https://www.amazon.in/gp/profile/amzn1.account.AHTKVX3XTFWISWZO2DA7WIHBVZUQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,Average sound quality,R1G6MF7C6I6AJP,https://www.amazon.in/gp/customer-reviews/R1G6MF7C6I6AJP/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B08FB396L1,,Sound quality is just Average,True,False,[],2024-10-18,79,"Colour: BLUE, Size: Standard, Pattern Name: Speaker","[{'key': 'Colour', 'value': 'BLUE'}, {'key': 'Size', 'value': 'Standard'}, {'key': 'Pattern Name', 'value': 'Speaker'}]",,,https://www.amazon.in/product-reviews/B08FB396L1?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B08FB396L1&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B08FB396L1,B08FB396L1,B08FB396L1,"{'price': None, 'listPrice': None}",https://www.amazon.in//JBL-Wireless-Portable-Bluetooth-Waterproof/dp/B08FB396L1/ref=zg_bs_g_1389365031_d_sccl_17/261-0975833-5917763?psc=1,India,
Reviewed in India on 21 October 2024,amzn1.account.AFKCK5DJ6JCQ4ZGSIVZLM3PTKBVQ,https://www.amazon.in/gp/profile/amzn1.account.AFKCK5DJ6JCQ4ZGSIVZLM3PTKBVQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Love it,R2YPYDMABF9G1T,https://www.amazon.in/gp/customer-reviews/R2YPYDMABF9G1T/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B08FB396L1,,Very happy with this portable speaker. Love it.,True,False,[],2024-10-21,80,"Colour: BLUE, Size: Standard, Pattern Name: Speaker","[{'key': 'Colour', 'value': 'BLUE'}, {'key': 'Size', 'value': 'Standard'}, {'key': 'Pattern Name', 'value': 'Speaker'}]",,,https://www.amazon.in/product-reviews/B08FB396L1?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B08FB396L1&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B08FB396L1,B08FB396L1,B08FB396L1,"{'price': None, 'listPrice': None}",https://www.amazon.in//JBL-Wireless-Portable-Bluetooth-Waterproof/dp/B08FB396L1/ref=zg_bs_g_1389365031_d_sccl_17/261-0975833-5917763?psc=1,India,
Reviewed in India on 1 December 2024,amzn1.account.AFKBZMITWRQRGJSABTFHE3TDKB7Q,https://www.amazon.in/gp/profile/amzn1.account.AFKBZMITWRQRGJSABTFHE3TDKB7Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Look and Feel if the product is excellent,R1FQ5BJ1BLPSRM,https://www.amazon.in/gp/customer-reviews/R1FQ5BJ1BLPSRM/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B08FB396L1,One person found this helpful,"My wife purchased this for her use, it’s excellent look and feel. I like this. We purchased this based on the recommendation from friends.",True,False,"['https://m.media-amazon.com/images/I/71+vbi2bg0L._SY88.jpg', 'https://m.media-amazon.com/images/I/71C9tibw8+L._SY88.jpg', 'https://m.media-amazon.com/images/I/71VA8tnTi3L._SY88.jpg']",2024-12-01,41,"Colour: BLUE, Size: Standard, Pattern Name: Speaker","[{'key': 'Colour', 'value': 'BLUE'}, {'key': 'Size', 'value': 'Standard'}, {'key': 'Pattern Name', 'value': 'Speaker'}]",,,https://www.amazon.in/product-reviews/B08FB396L1?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B08FB396L1&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B08FB396L1,B08FB396L1,B08FB396L1,"{'price': None, 'listPrice': None}",https://www.amazon.in//JBL-Wireless-Portable-Bluetooth-Waterproof/dp/B08FB396L1/ref=zg_bs_g_1389365031_d_sccl_17/261-0975833-5917763?psc=1,India,
Reviewed in India on 17 November 2024,amzn1.account.AFFZKQXBF7KYNZBLK3HJUCTIG7DA,https://www.amazon.in/gp/profile/amzn1.account.AFFZKQXBF7KYNZBLK3HJUCTIG7DA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Very nice 😊,R3GOAXUQ47F1,https://www.amazon.in/gp/customer-reviews/R3GOAXUQ47F1/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B08FB396L1,,"Nice sound,Nice Bass,Nice quality, Nice Battery Life, All Good 😊⭐️⭐️⭐️⭐️⭐️😍",True,False,['https://m.media-amazon.com/images/I/71et3ALlUEL._SY88.jpg'],2024-11-17,42,"Colour: BLUE, Size: Standard, Pattern Name: Speaker","[{'key': 'Colour', 'value': 'BLUE'}, {'key': 'Size', 'value': 'Standard'}, {'key': 'Pattern Name', 'value': 'Speaker'}]",,,https://www.amazon.in/product-reviews/B08FB396L1?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B08FB396L1&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B08FB396L1,B08FB396L1,B08FB396L1,"{'price': None, 'listPrice': None}",https://www.amazon.in//JBL-Wireless-Portable-Bluetooth-Waterproof/dp/B08FB396L1/ref=zg_bs_g_1389365031_d_sccl_17/261-0975833-5917763?psc=1,India,
Reviewed in India on 7 November 2024,amzn1.account.AH6AXJMQXLBIMPMAB6DSJJQKQHWQ,https://www.amazon.in/gp/profile/amzn1.account.AH6AXJMQXLBIMPMAB6DSJJQKQHWQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,JBL always rock,R62TU0ES5DCRK,https://www.amazon.in/gp/customer-reviews/R62TU0ES5DCRK/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B08FB396L1,,"The media could not be loaded.
                
            
                
            
            
        
    
    








  
  
     wow amezing sound quality. it is easily connect to my iphone. value for money. its my best purchase n thank u amazon team n seller for provide best product.",True,False,['https://m.media-amazon.com/images/I/71fJ7oIFKhL._SY88.jpg'],2024-11-07,43,"Colour: BLUE, Size: Standard, Pattern Name: Speaker","[{'key': 'Colour', 'value': 'BLUE'}, {'key': 'Size', 'value': 'Standard'}, {'key': 'Pattern Name', 'value': 'Speaker'}]",,,https://www.amazon.in/product-reviews/B08FB396L1?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B08FB396L1&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B08FB396L1,B08FB396L1,B08FB396L1,"{'price': None, 'listPrice': None}",https://www.amazon.in//JBL-Wireless-Portable-Bluetooth-Waterproof/dp/B08FB396L1/ref=zg_bs_g_1389365031_d_sccl_17/261-0975833-5917763?psc=1,India,
Reviewed in India on 8 September 2024,amzn1.account.AFD2PVTVOG5BTPJZ5HKCKHLC3SZQ,https://www.amazon.in/gp/profile/amzn1.account.AFD2PVTVOG5BTPJZ5HKCKHLC3SZQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Sound is good,R25CB4E3IT7THI,https://www.amazon.in/gp/customer-reviews/R25CB4E3IT7THI/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B08FB396L1,,Value for money. Till date no issues.,True,False,[],2024-09-08,44,"Colour: BLUE, Size: Standard, Pattern Name: Speaker","[{'key': 'Colour', 'value': 'BLUE'}, {'key': 'Size', 'value': 'Standard'}, {'key': 'Pattern Name', 'value': 'Speaker'}]",,,https://www.amazon.in/product-reviews/B08FB396L1?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B08FB396L1&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B08FB396L1,B08FB396L1,B08FB396L1,"{'price': None, 'listPrice': None}",https://www.amazon.in//JBL-Wireless-Portable-Bluetooth-Waterproof/dp/B08FB396L1/ref=zg_bs_g_1389365031_d_sccl_17/261-0975833-5917763?psc=1,India,
Reviewed in India on 31 October 2024,amzn1.account.AHRJRTZ5X6XXXT4STY6GVOEAMBWQ,https://www.amazon.in/gp/profile/amzn1.account.AHRJRTZ5X6XXXT4STY6GVOEAMBWQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,JBL Go3 After a few day's use review,R2Q56M09COYUK0,https://www.amazon.in/gp/customer-reviews/R2Q56M09COYUK0/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B08FB396L1,,Sound quality is good built quality is good but charging backup is okay not good over all in this price range JBL Go3 is Okay for single use...,True,False,['https://m.media-amazon.com/images/I/71oAkXY13vL._SY88.jpg'],2024-10-31,45,"Colour: BLUE, Size: Standard, Pattern Name: Speaker","[{'key': 'Colour', 'value': 'BLUE'}, {'key': 'Size', 'value': 'Standard'}, {'key': 'Pattern Name', 'value': 'Speaker'}]",,,https://www.amazon.in/product-reviews/B08FB396L1?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B08FB396L1&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B08FB396L1,B08FB396L1,B08FB396L1,"{'price': None, 'listPrice': None}",https://www.amazon.in//JBL-Wireless-Portable-Bluetooth-Waterproof/dp/B08FB396L1/ref=zg_bs_g_1389365031_d_sccl_17/261-0975833-5917763?psc=1,India,
Reviewed in India on 28 August 2024,amzn1.account.AGFS3JB4NBTDIEQT3S5A5HWS44SQ,https://www.amazon.in/gp/profile/amzn1.account.AGFS3JB4NBTDIEQT3S5A5HWS44SQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good 👍,R1B4S2KHQ0II52,https://www.amazon.in/gp/customer-reviews/R1B4S2KHQ0II52/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B08FB396L1,6 people found this helpful,"Sound quality is good. Very compact. Battery life is ok. Haven't tracked the backup. Not Budget friendly(₹2,500).",True,False,"['https://m.media-amazon.com/images/I/71-tklds1JL._SY88.jpg', 'https://m.media-amazon.com/images/I/716hWMRCrjL._SY88.jpg', 'https://m.media-amazon.com/images/I/71bucQzv6UL._SY88.jpg']",2024-08-28,46,"Colour: BLUE, Size: Standard, Pattern Name: Speaker","[{'key': 'Colour', 'value': 'BLUE'}, {'key': 'Size', 'value': 'Standard'}, {'key': 'Pattern Name', 'value': 'Speaker'}]",,,https://www.amazon.in/product-reviews/B08FB396L1?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B08FB396L1&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B08FB396L1,B08FB396L1,B08FB396L1,"{'price': None, 'listPrice': None}",https://www.amazon.in//JBL-Wireless-Portable-Bluetooth-Waterproof/dp/B08FB396L1/ref=zg_bs_g_1389365031_d_sccl_17/261-0975833-5917763?psc=1,India,
Reviewed in India on 8 November 2024,amzn1.account.AGVKB3A3JFRZ4JJGM65NFH3OZOUQ,https://www.amazon.in/gp/profile/amzn1.account.AGVKB3A3JFRZ4JJGM65NFH3OZOUQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Unique and loud with smoothness,R2EYDFN6WJVOPP,https://www.amazon.in/gp/customer-reviews/R2EYDFN6WJVOPP/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B08FB396L1,One person found this helpful,Its very compact and easy to carry. sounds is very smooth and clear with high quality.,True,False,['https://m.media-amazon.com/images/I/81PPak1BGcL._SY88.jpg'],2024-11-08,47,"Colour: BLUE, Size: Standard, Pattern Name: Speaker","[{'key': 'Colour', 'value': 'BLUE'}, {'key': 'Size', 'value': 'Standard'}, {'key': 'Pattern Name', 'value': 'Speaker'}]",,,https://www.amazon.in/product-reviews/B08FB396L1?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B08FB396L1&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B08FB396L1,B08FB396L1,B08FB396L1,"{'price': None, 'listPrice': None}",https://www.amazon.in//JBL-Wireless-Portable-Bluetooth-Waterproof/dp/B08FB396L1/ref=zg_bs_g_1389365031_d_sccl_17/261-0975833-5917763?psc=1,India,
Reviewed in India on 27 October 2024,amzn1.account.AEMV46OYG6MRRQZ3LIAWK5ZITLWA,https://www.amazon.in/gp/profile/amzn1.account.AEMV46OYG6MRRQZ3LIAWK5ZITLWA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,JBL never disappoints music lover,R1468WLMLZM2ZR,https://www.amazon.in/gp/customer-reviews/R1468WLMLZM2ZR/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B08FB396L1,,"Sharing the reviews after using it quite often from last 20 months, compact and amazing audio quality. Perfect for a travelling and hosting party for music lovers in your living room.",True,False,[],2024-10-27,48,"Colour: BLUE, Size: Standard, Pattern Name: Speaker","[{'key': 'Colour', 'value': 'BLUE'}, {'key': 'Size', 'value': 'Standard'}, {'key': 'Pattern Name', 'value': 'Speaker'}]",,,https://www.amazon.in/product-reviews/B08FB396L1?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B08FB396L1&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B08FB396L1,B08FB396L1,B08FB396L1,"{'price': None, 'listPrice': None}",https://www.amazon.in//JBL-Wireless-Portable-Bluetooth-Waterproof/dp/B08FB396L1/ref=zg_bs_g_1389365031_d_sccl_17/261-0975833-5917763?psc=1,India,
Reviewed in India on 18 January 2025,amzn1.account.AENUOZUO6YPTNNI3ONYM36VIMFNA,https://www.amazon.in/gp/profile/amzn1.account.AENUOZUO6YPTNNI3ONYM36VIMFNA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Sound was amazing,R2PJJOIUKG4TUV,https://www.amazon.in/gp/customer-reviews/R2PJJOIUKG4TUV/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B08FB396L1,,"Battery backup , sound quality, size and everything is up to the mark I like it some time connectivity issue with other devices rest it’s working fine with my I phone",True,False,[],2025-01-18,9,"Colour: BLUE, Size: Standard, Pattern Name: Speaker","[{'key': 'Colour', 'value': 'BLUE'}, {'key': 'Size', 'value': 'Standard'}, {'key': 'Pattern Name', 'value': 'Speaker'}]",,,https://www.amazon.in/product-reviews/B08FB396L1?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B08FB396L1&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B08FB396L1,B08FB396L1,B08FB396L1,"{'price': None, 'listPrice': None}",https://www.amazon.in//JBL-Wireless-Portable-Bluetooth-Waterproof/dp/B08FB396L1/ref=zg_bs_g_1389365031_d_sccl_17/261-0975833-5917763?psc=1,India,
Reviewed in India on 28 January 2025,amzn1.account.AERASOX4N7JCGQNPOICNNJHCJCBA,https://www.amazon.in/gp/profile/amzn1.account.AERASOX4N7JCGQNPOICNNJHCJCBA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Great sound in a little package.,R2JXJ2XJQTS5LU,https://www.amazon.in/gp/customer-reviews/R2JXJ2XJQTS5LU/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B08FB396L1,,"The media could not be loaded.
                
            
                
            
            
        
    
    








  
  
     I love this little speaker, it’s made my music listening experience a lot better, and it didn’t break the bank also.. there are minor things I’d want to improve on this product like the battery percentage indicator. I wish there was a widget for displaying that information. No other complains, battery life is decent, music quality is good for its size. If you want something more than this at this price range I doubt you’ll find anything better.",True,False,['https://m.media-amazon.com/images/I/716-GNiaehL._SY88.jpg'],2025-01-28,10,"Colour: BLUE, Size: Standard, Pattern Name: Speaker","[{'key': 'Colour', 'value': 'BLUE'}, {'key': 'Size', 'value': 'Standard'}, {'key': 'Pattern Name', 'value': 'Speaker'}]",,,https://www.amazon.in/product-reviews/B08FB396L1?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B08FB396L1&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B08FB396L1,B08FB396L1,B08FB396L1,"{'price': None, 'listPrice': None}",https://www.amazon.in//JBL-Wireless-Portable-Bluetooth-Waterproof/dp/B08FB396L1/ref=zg_bs_g_1389365031_d_sccl_17/261-0975833-5917763?psc=1,India,
Reviewed in India on 30 December 2024,amzn1.account.AE2GFG45EDAKZWOY2QSPDKC53ONQ,https://www.amazon.in/gp/profile/amzn1.account.AE2GFG45EDAKZWOY2QSPDKC53ONQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good,R3S6HMPRLLXGPS,https://www.amazon.in/gp/customer-reviews/R3S6HMPRLLXGPS/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B08FB396L1,,Good itam,True,False,[],2024-12-30,11,"Colour: BLUE, Size: Standard, Pattern Name: Speaker","[{'key': 'Colour', 'value': 'BLUE'}, {'key': 'Size', 'value': 'Standard'}, {'key': 'Pattern Name', 'value': 'Speaker'}]",,,https://www.amazon.in/product-reviews/B08FB396L1?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B08FB396L1&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B08FB396L1,B08FB396L1,B08FB396L1,"{'price': None, 'listPrice': None}",https://www.amazon.in//JBL-Wireless-Portable-Bluetooth-Waterproof/dp/B08FB396L1/ref=zg_bs_g_1389365031_d_sccl_17/261-0975833-5917763?psc=1,India,
Reviewed in India on 27 January 2025,amzn1.account.AGC2ITHV5DHZIWNA7PIWWMCXJSTQ,https://www.amazon.in/gp/profile/amzn1.account.AGC2ITHV5DHZIWNA7PIWWMCXJSTQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Awesome 😍🔥,R5MUVOK4384WJ,https://www.amazon.in/gp/customer-reviews/R5MUVOK4384WJ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B08FB396L1,,Sound experience was awesome 🔥 and especially bass extraordinary. If you’re looking for Bluetooth speaker within a budget and compatible ⚡️,True,False,"['https://m.media-amazon.com/images/I/712ip1jLFoL._SY88.jpg', 'https://m.media-amazon.com/images/I/713iIAS2AyL._SY88.jpg']",2025-01-27,12,"Colour: BLUE, Size: Standard, Pattern Name: Speaker","[{'key': 'Colour', 'value': 'BLUE'}, {'key': 'Size', 'value': 'Standard'}, {'key': 'Pattern Name', 'value': 'Speaker'}]",,,https://www.amazon.in/product-reviews/B08FB396L1?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B08FB396L1&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B08FB396L1,B08FB396L1,B08FB396L1,"{'price': None, 'listPrice': None}",https://www.amazon.in//JBL-Wireless-Portable-Bluetooth-Waterproof/dp/B08FB396L1/ref=zg_bs_g_1389365031_d_sccl_17/261-0975833-5917763?psc=1,India,
Reviewed in India on 12 December 2024,amzn1.account.AHC2Z3R5M2YHXQTP3F732SQHV37A,https://www.amazon.in/gp/profile/amzn1.account.AHC2Z3R5M2YHXQTP3F732SQHV37A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,not a loud sound but good quality,R3U8AJTOVKSAYR,https://www.amazon.in/gp/customer-reviews/R3U8AJTOVKSAYR/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B08FB396L1,,not a loud sound but good quality,True,False,[],2024-12-12,13,"Colour: BLUE, Size: Standard, Pattern Name: Speaker","[{'key': 'Colour', 'value': 'BLUE'}, {'key': 'Size', 'value': 'Standard'}, {'key': 'Pattern Name', 'value': 'Speaker'}]",,,https://www.amazon.in/product-reviews/B08FB396L1?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B08FB396L1&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B08FB396L1,B08FB396L1,B08FB396L1,"{'price': None, 'listPrice': None}",https://www.amazon.in//JBL-Wireless-Portable-Bluetooth-Waterproof/dp/B08FB396L1/ref=zg_bs_g_1389365031_d_sccl_17/261-0975833-5917763?psc=1,India,
Reviewed in India on 29 January 2025,amzn1.account.AFVB5P75NGA7UEM7JLQWZNBDOQ2Q,https://www.amazon.in/gp/profile/amzn1.account.AFVB5P75NGA7UEM7JLQWZNBDOQ2Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Nice,R3P87T2U084QMN,https://www.amazon.in/gp/customer-reviews/R3P87T2U084QMN/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B08FB396L1,,Veri nice,True,False,[],2025-01-29,14,"Colour: BLUE, Size: Standard, Pattern Name: Speaker","[{'key': 'Colour', 'value': 'BLUE'}, {'key': 'Size', 'value': 'Standard'}, {'key': 'Pattern Name', 'value': 'Speaker'}]",,,https://www.amazon.in/product-reviews/B08FB396L1?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B08FB396L1&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B08FB396L1,B08FB396L1,B08FB396L1,"{'price': None, 'listPrice': None}",https://www.amazon.in//JBL-Wireless-Portable-Bluetooth-Waterproof/dp/B08FB396L1/ref=zg_bs_g_1389365031_d_sccl_17/261-0975833-5917763?psc=1,India,
Reviewed in India on 8 December 2024,amzn1.account.AGODLNR4V3YYUIXP5SW5ECKNGKKQ,https://www.amazon.in/gp/profile/amzn1.account.AGODLNR4V3YYUIXP5SW5ECKNGKKQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Battery life if bad.,RHP0USD0KETNU,https://www.amazon.in/gp/customer-reviews/RHP0USD0KETNU/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B08FB396L1,4 people found this helpful,"Sound quality is good. Durable, the look is good .",True,False,[],2024-12-08,15,"Colour: BLUE, Size: Standard, Pattern Name: Speaker","[{'key': 'Colour', 'value': 'BLUE'}, {'key': 'Size', 'value': 'Standard'}, {'key': 'Pattern Name', 'value': 'Speaker'}]",,,https://www.amazon.in/product-reviews/B08FB396L1?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B08FB396L1&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B08FB396L1,B08FB396L1,B08FB396L1,"{'price': None, 'listPrice': None}",https://www.amazon.in//JBL-Wireless-Portable-Bluetooth-Waterproof/dp/B08FB396L1/ref=zg_bs_g_1389365031_d_sccl_17/261-0975833-5917763?psc=1,India,
