reviewedIn,userId,userProfileLink,ratingScore,reviewTitle,reviewId,reviewUrl,reviewReaction,reviewDescription,isVerified,isAmazonVine,reviewImages,date,position,variant,variantAttributes,totalCategoryRatings,totalCategoryReviews,reviewCategoryUrl,filterByRating,filterByKeyword,productAsin,productOriginalAsin,variantAsin,product,input,country,countryCode
Reviewed in India on 1 January 2025,amzn1.account.AHZPWLYZGT7RN6KVBNRSFXD5KGZQ,https://www.amazon.in/gp/profile/amzn1.account.AHZPWLYZGT7RN6KVBNRSFXD5KGZQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Good quality product,R16TAD0JZWL3PR,https://www.amazon.in/gp/customer-reviews/R16TAD0JZWL3PR/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DH8C24SS,,Good quality product,True,False,[],2025-01-01,55,Colour: Tropical Blue,"[{'key': 'Colour', 'value': 'Tropical Blue'}]",,,https://www.amazon.in/product-reviews/B0DH8C24SS?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DH8C24SS&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0DH8C24SS,B0DH8C24SS,B0DH8C24SS,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Stone-193-Pro-Connectivity/dp/B0DH8C24SS/ref=zg_bs_g_1389365031_d_sccl_10/262-4334605-4855948?psc=1,India,
Reviewed in India on 26 December 2024,amzn1.account.AFR5I7EA4W6ZABKC743SBQEIX4JQ,https://www.amazon.in/gp/profile/amzn1.account.AFR5I7EA4W6ZABKC743SBQEIX4JQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Good product,R2I13J9CPGG05R,https://www.amazon.in/gp/customer-reviews/R2I13J9CPGG05R/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DH8C24SS,,Just wow..Good bassss,True,False,[],2024-12-26,56,Colour: Raging Black,"[{'key': 'Colour', 'value': 'Raging Black'}]",,,https://www.amazon.in/product-reviews/B0DH8C24SS?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DH8C24SS&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0DH8C24SS,B0DH8C24SS,B0DH8C24SS,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Stone-193-Pro-Connectivity/dp/B0DH8C24SS/ref=zg_bs_g_1389365031_d_sccl_10/262-4334605-4855948?psc=1,India,
Reviewed in India on 1 January 2025,amzn1.account.AFSTJ25COTW22WPZABADISYUFWLQ,https://www.amazon.in/gp/profile/amzn1.account.AFSTJ25COTW22WPZABADISYUFWLQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Better sound quality,R2LK0SQ69T3UT4,https://www.amazon.in/gp/customer-reviews/R2LK0SQ69T3UT4/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DH8C24SS,,"Sound quality is very nice ,bass and treble also too good",True,False,[],2025-01-01,25,Colour: Raging Black,"[{'key': 'Colour', 'value': 'Raging Black'}]",,,https://www.amazon.in/product-reviews/B0DH8C24SS?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DH8C24SS&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0DH8C24SS,B0DH8C24SS,B0DH8C24SS,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Stone-193-Pro-Connectivity/dp/B0DH8C24SS/ref=zg_bs_g_1389365031_d_sccl_10/262-4334605-4855948?psc=1,India,
Reviewed in India on 3 January 2025,amzn1.account.AGVMQLJYCGCWWSSAUBULSZQ2CBHA,https://www.amazon.in/gp/profile/amzn1.account.AGVMQLJYCGCWWSSAUBULSZQ2CBHA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Good one,RQ0HCH3O153WO,https://www.amazon.in/gp/customer-reviews/RQ0HCH3O153WO/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DH8C24SS,,"Easy to connect, easy to carry, nice sound...overall a good one..",True,False,[],2025-01-03,26,Colour: Tropical Blue,"[{'key': 'Colour', 'value': 'Tropical Blue'}]",,,https://www.amazon.in/product-reviews/B0DH8C24SS?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DH8C24SS&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0DH8C24SS,B0DH8C24SS,B0DH8C24SS,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Stone-193-Pro-Connectivity/dp/B0DH8C24SS/ref=zg_bs_g_1389365031_d_sccl_10/262-4334605-4855948?psc=1,India,
Reviewed in India on 30 December 2024,amzn1.account.AFY37YNUDIQ3VOOIODGR4Q74ZDIA,https://www.amazon.in/gp/profile/amzn1.account.AFY37YNUDIQ3VOOIODGR4Q74ZDIA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,It's good,R27XAEFESUJMYF,https://www.amazon.in/gp/customer-reviews/R27XAEFESUJMYF/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DH8C24SS,One person found this helpful,"It's a good purchase for me, A Better option for this budget.. good design quality and sound...",True,False,[],2024-12-30,27,Colour: Raging Black,"[{'key': 'Colour', 'value': 'Raging Black'}]",,,https://www.amazon.in/product-reviews/B0DH8C24SS?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DH8C24SS&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0DH8C24SS,B0DH8C24SS,B0DH8C24SS,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Stone-193-Pro-Connectivity/dp/B0DH8C24SS/ref=zg_bs_g_1389365031_d_sccl_10/262-4334605-4855948?psc=1,India,
Reviewed in India on 2 January 2025,amzn1.account.AFAW2QVA2XSR6RXE5WMXYUEA54KA,https://www.amazon.in/gp/profile/amzn1.account.AFAW2QVA2XSR6RXE5WMXYUEA54KA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Good at Indore's,R1BNC8HJD164RT,https://www.amazon.in/gp/customer-reviews/R1BNC8HJD164RT/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DH8C24SS,One person found this helpful,"A great speaker for office indorse good sound, good design. Perfect for music at work.",True,False,[],2025-01-02,28,Colour: Raging Black,"[{'key': 'Colour', 'value': 'Raging Black'}]",,,https://www.amazon.in/product-reviews/B0DH8C24SS?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DH8C24SS&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0DH8C24SS,B0DH8C24SS,B0DH8C24SS,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Stone-193-Pro-Connectivity/dp/B0DH8C24SS/ref=zg_bs_g_1389365031_d_sccl_10/262-4334605-4855948?psc=1,India,
Reviewed in India on 29 December 2024,amzn1.account.AHRVAOWW6LOYDFRIFY6B7NF6KR2Q,https://www.amazon.in/gp/profile/amzn1.account.AHRVAOWW6LOYDFRIFY6B7NF6KR2Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Nice product,R3NLFE9U3GMSSM,https://www.amazon.in/gp/customer-reviews/R3NLFE9U3GMSSM/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DH8C24SS,,Its a small speaker but it works really well. Battery life is solid too,True,False,[],2024-12-29,29,Colour: Tropical Blue,"[{'key': 'Colour', 'value': 'Tropical Blue'}]",,,https://www.amazon.in/product-reviews/B0DH8C24SS?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DH8C24SS&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0DH8C24SS,B0DH8C24SS,B0DH8C24SS,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Stone-193-Pro-Connectivity/dp/B0DH8C24SS/ref=zg_bs_g_1389365031_d_sccl_10/262-4334605-4855948?psc=1,India,
Reviewed in India on 29 December 2024,amzn1.account.AETE6PQQ7UFOHE2HZ6H7SFUW3P7A,https://www.amazon.in/gp/profile/amzn1.account.AETE6PQQ7UFOHE2HZ6H7SFUW3P7A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Good,R1AHCMHRK5ABBR,https://www.amazon.in/gp/customer-reviews/R1AHCMHRK5ABBR/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DH8C24SS,,"Your looking for better sound quality in small budget, just go for it",True,False,[],2024-12-29,30,Colour: Tropical Blue,"[{'key': 'Colour', 'value': 'Tropical Blue'}]",,,https://www.amazon.in/product-reviews/B0DH8C24SS?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DH8C24SS&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0DH8C24SS,B0DH8C24SS,B0DH8C24SS,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Stone-193-Pro-Connectivity/dp/B0DH8C24SS/ref=zg_bs_g_1389365031_d_sccl_10/262-4334605-4855948?psc=1,India,
Reviewed in India on 28 December 2024,amzn1.account.AFVN6DZ3SFGSTCP45CNX4Y376HGA,https://www.amazon.in/gp/profile/amzn1.account.AFVN6DZ3SFGSTCP45CNX4Y376HGA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Worth to buy 🔥,R1MLYXO7KZ5RQU,https://www.amazon.in/gp/customer-reviews/R1MLYXO7KZ5RQU/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DH8C24SS,,"Sound is just awesome with crystal clear and bass is great, special recommended for music lovers",True,False,[],2024-12-28,31,Colour: Raging Black,"[{'key': 'Colour', 'value': 'Raging Black'}]",,,https://www.amazon.in/product-reviews/B0DH8C24SS?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DH8C24SS&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0DH8C24SS,B0DH8C24SS,B0DH8C24SS,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Stone-193-Pro-Connectivity/dp/B0DH8C24SS/ref=zg_bs_g_1389365031_d_sccl_10/262-4334605-4855948?psc=1,India,
Reviewed in India on 30 December 2024,amzn1.account.AHY7LZKEW5IQANTZJ4EHIVKWOKIQ,https://www.amazon.in/gp/profile/amzn1.account.AHY7LZKEW5IQANTZJ4EHIVKWOKIQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Value for money,R33RTF76ZFPKL5,https://www.amazon.in/gp/customer-reviews/R33RTF76ZFPKL5/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DH8C24SS,,It have a good connectivity and the design is also good,True,False,[],2024-12-30,32,Colour: Tropical Blue,"[{'key': 'Colour', 'value': 'Tropical Blue'}]",,,https://www.amazon.in/product-reviews/B0DH8C24SS?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DH8C24SS&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0DH8C24SS,B0DH8C24SS,B0DH8C24SS,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Stone-193-Pro-Connectivity/dp/B0DH8C24SS/ref=zg_bs_g_1389365031_d_sccl_10/262-4334605-4855948?psc=1,India,
Reviewed in India on 28 December 2024,amzn1.account.AH6BQKGAQEA6CLR7O2IACNNVDRNA,https://www.amazon.in/gp/profile/amzn1.account.AH6BQKGAQEA6CLR7O2IACNNVDRNA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,ASHIK AMEEN,RGODLISK7V2LW,https://www.amazon.in/gp/customer-reviews/RGODLISK7V2LW/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DH8C24SS,,It provides good quality in sound..,True,False,[],2024-12-28,73,Colour: Tropical Blue,"[{'key': 'Colour', 'value': 'Tropical Blue'}]",,,https://www.amazon.in/product-reviews/B0DH8C24SS?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DH8C24SS&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0DH8C24SS,B0DH8C24SS,B0DH8C24SS,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Stone-193-Pro-Connectivity/dp/B0DH8C24SS/ref=zg_bs_g_1389365031_d_sccl_10/262-4334605-4855948?psc=1,India,
Reviewed in India on 26 December 2024,amzn1.account.AEGVHLUKJDMN2UB4U4V7QOX4VZCA,https://www.amazon.in/gp/profile/amzn1.account.AEGVHLUKJDMN2UB4U4V7QOX4VZCA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Worthy..,R2E5086GAJKK53,https://www.amazon.in/gp/customer-reviews/R2E5086GAJKK53/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DH8C24SS,,A great purchase for small budget....good and clean sound....,True,False,[],2024-12-26,74,Colour: Raging Black,"[{'key': 'Colour', 'value': 'Raging Black'}]",,,https://www.amazon.in/product-reviews/B0DH8C24SS?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DH8C24SS&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0DH8C24SS,B0DH8C24SS,B0DH8C24SS,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Stone-193-Pro-Connectivity/dp/B0DH8C24SS/ref=zg_bs_g_1389365031_d_sccl_10/262-4334605-4855948?psc=1,India,
Reviewed in India on 26 September 2024,amzn1.account.AFTOHTYZQJYUREHUZGYEI4QQCLJA,https://www.amazon.in/gp/profile/amzn1.account.AFTOHTYZQJYUREHUZGYEI4QQCLJA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good,R1WVHJEPMD9TRD,https://www.amazon.in/gp/customer-reviews/R1WVHJEPMD9TRD/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DH8C24SS,5 people found this helpful,Product is good  sound is decent quality is good  just for home or one room it works. Good,True,False,"['https://m.media-amazon.com/images/I/71RLPlO4JeL._SY88.jpg', 'https://m.media-amazon.com/images/I/812mjYTh1cL._SY88.jpg', 'https://m.media-amazon.com/images/I/81VKfU7N+IL._SY88.jpg', 'https://m.media-amazon.com/images/I/81vBPL1dJTL._SY88.jpg']",2024-09-26,75,Colour: Raging Black,"[{'key': 'Colour', 'value': 'Raging Black'}]",,,https://www.amazon.in/product-reviews/B0DH8C24SS?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DH8C24SS&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0DH8C24SS,B0DH8C24SS,B0DH8C24SS,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Stone-193-Pro-Connectivity/dp/B0DH8C24SS/ref=zg_bs_g_1389365031_d_sccl_10/262-4334605-4855948?psc=1,India,
Reviewed in India on 26 December 2024,amzn1.account.AGUOKHBC7OC6V2JDZRWUB7UF2HEQ,https://www.amazon.in/gp/profile/amzn1.account.AGUOKHBC7OC6V2JDZRWUB7UF2HEQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Good one..,RQ8JGVZH9F30E,https://www.amazon.in/gp/customer-reviews/RQ8JGVZH9F30E/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DH8C24SS,,Louder with good Bass at this price...That's impressive..,True,False,[],2024-12-26,76,Colour: Raging Black,"[{'key': 'Colour', 'value': 'Raging Black'}]",,,https://www.amazon.in/product-reviews/B0DH8C24SS?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DH8C24SS&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0DH8C24SS,B0DH8C24SS,B0DH8C24SS,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Stone-193-Pro-Connectivity/dp/B0DH8C24SS/ref=zg_bs_g_1389365031_d_sccl_10/262-4334605-4855948?psc=1,India,
Reviewed in India on 28 December 2024,amzn1.account.AENWDFBFUID4PQCXLRD7KOLVR5RA,https://www.amazon.in/gp/profile/amzn1.account.AENWDFBFUID4PQCXLRD7KOLVR5RA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Nice product,R138RT0IACC5Y,https://www.amazon.in/gp/customer-reviews/R138RT0IACC5Y/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DH8C24SS,,Nice soundNice bassAwasome product,True,False,[],2024-12-28,77,Colour: Tropical Blue,"[{'key': 'Colour', 'value': 'Tropical Blue'}]",,,https://www.amazon.in/product-reviews/B0DH8C24SS?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DH8C24SS&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0DH8C24SS,B0DH8C24SS,B0DH8C24SS,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Stone-193-Pro-Connectivity/dp/B0DH8C24SS/ref=zg_bs_g_1389365031_d_sccl_10/262-4334605-4855948?psc=1,India,
Reviewed in India on 27 December 2024,amzn1.account.AEUZOJMRDGPQIUX4BC4GXX42FURA,https://www.amazon.in/gp/profile/amzn1.account.AEUZOJMRDGPQIUX4BC4GXX42FURA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Sound and bass worth for the money...,R1E81UVRCJW8E1,https://www.amazon.in/gp/customer-reviews/R1E81UVRCJW8E1/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DH8C24SS,,"Best battery life, sound quality and bass.",True,False,[],2024-12-27,78,Colour: Tropical Blue,"[{'key': 'Colour', 'value': 'Tropical Blue'}]",,,https://www.amazon.in/product-reviews/B0DH8C24SS?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DH8C24SS&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0DH8C24SS,B0DH8C24SS,B0DH8C24SS,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Stone-193-Pro-Connectivity/dp/B0DH8C24SS/ref=zg_bs_g_1389365031_d_sccl_10/262-4334605-4855948?psc=1,India,
Reviewed in India on 27 December 2024,amzn1.account.AGZYOSKNIMVO63AOD6R3ZBQO3IXQ,https://www.amazon.in/gp/profile/amzn1.account.AGZYOSKNIMVO63AOD6R3ZBQO3IXQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Most recommended,RDB5YTDMSTBEC,https://www.amazon.in/gp/customer-reviews/RDB5YTDMSTBEC/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DH8C24SS,,Superb sound with amazing build quality....,True,False,[],2024-12-27,79,Colour: Tropical Blue,"[{'key': 'Colour', 'value': 'Tropical Blue'}]",,,https://www.amazon.in/product-reviews/B0DH8C24SS?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DH8C24SS&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0DH8C24SS,B0DH8C24SS,B0DH8C24SS,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Stone-193-Pro-Connectivity/dp/B0DH8C24SS/ref=zg_bs_g_1389365031_d_sccl_10/262-4334605-4855948?psc=1,India,
Reviewed in India on 27 December 2024,amzn1.account.AFEJS3JAKGOW2YENBVEJ3FGNO3WQ,https://www.amazon.in/gp/profile/amzn1.account.AFEJS3JAKGOW2YENBVEJ3FGNO3WQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,good quality,R33WSQOJIQHEP8,https://www.amazon.in/gp/customer-reviews/R33WSQOJIQHEP8/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DH8C24SS,,Very good quality and good sound,True,False,[],2024-12-27,80,Colour: Tropical Blue,"[{'key': 'Colour', 'value': 'Tropical Blue'}]",,,https://www.amazon.in/product-reviews/B0DH8C24SS?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DH8C24SS&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0DH8C24SS,B0DH8C24SS,B0DH8C24SS,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Stone-193-Pro-Connectivity/dp/B0DH8C24SS/ref=zg_bs_g_1389365031_d_sccl_10/262-4334605-4855948?psc=1,India,
Reviewed in India on 28 December 2024,amzn1.account.AHZOJZ43RGRA4EU6I6A76NTSS6DQ,https://www.amazon.in/gp/profile/amzn1.account.AHZOJZ43RGRA4EU6I6A76NTSS6DQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Good,R32GKDUC2ARDFH,https://www.amazon.in/gp/customer-reviews/R32GKDUC2ARDFH/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DH8C24SS,,I love this boat speaker...with this price range..,True,False,[],2024-12-28,57,Colour: Tropical Blue,"[{'key': 'Colour', 'value': 'Tropical Blue'}]",,,https://www.amazon.in/product-reviews/B0DH8C24SS?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DH8C24SS&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0DH8C24SS,B0DH8C24SS,B0DH8C24SS,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Stone-193-Pro-Connectivity/dp/B0DH8C24SS/ref=zg_bs_g_1389365031_d_sccl_10/262-4334605-4855948?psc=1,India,
Reviewed in India on 25 December 2024,amzn1.account.AHNDZ6HTCI3VPRBHJ3MVUZLOU5EA,https://www.amazon.in/gp/profile/amzn1.account.AHNDZ6HTCI3VPRBHJ3MVUZLOU5EA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Awesome,R2F8S42T0CX7PI,https://www.amazon.in/gp/customer-reviews/R2F8S42T0CX7PI/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DH8C24SS,,"Nice speaker, amazing quality,superb sound...",True,False,[],2024-12-25,58,Colour: Tropical Blue,"[{'key': 'Colour', 'value': 'Tropical Blue'}]",,,https://www.amazon.in/product-reviews/B0DH8C24SS?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DH8C24SS&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0DH8C24SS,B0DH8C24SS,B0DH8C24SS,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Stone-193-Pro-Connectivity/dp/B0DH8C24SS/ref=zg_bs_g_1389365031_d_sccl_10/262-4334605-4855948?psc=1,India,
Reviewed in India on 28 December 2024,amzn1.account.AFHYWUYTVQMG3OLGKTD4RS7PBX4Q,https://www.amazon.in/gp/profile/amzn1.account.AFHYWUYTVQMG3OLGKTD4RS7PBX4Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Worh.....👍,R7YX75OK285FC,https://www.amazon.in/gp/customer-reviews/R7YX75OK285FC/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DH8C24SS,,Good performance..i like itExcellent sound and Bass..,True,False,[],2024-12-28,59,Colour: Tropical Blue,"[{'key': 'Colour', 'value': 'Tropical Blue'}]",,,https://www.amazon.in/product-reviews/B0DH8C24SS?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DH8C24SS&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0DH8C24SS,B0DH8C24SS,B0DH8C24SS,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Stone-193-Pro-Connectivity/dp/B0DH8C24SS/ref=zg_bs_g_1389365031_d_sccl_10/262-4334605-4855948?psc=1,India,
Reviewed in India on 26 December 2024,amzn1.account.AFEBMEGKVTCLWABMUBDNT2TXYFYA,https://www.amazon.in/gp/profile/amzn1.account.AFEBMEGKVTCLWABMUBDNT2TXYFYA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Good sound,RT9LQ0INHKQ59,https://www.amazon.in/gp/customer-reviews/RT9LQ0INHKQ59/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DH8C24SS,,"It gives better sound in this price, value for money",True,False,[],2024-12-26,60,Colour: Tropical Blue,"[{'key': 'Colour', 'value': 'Tropical Blue'}]",,,https://www.amazon.in/product-reviews/B0DH8C24SS?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DH8C24SS&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0DH8C24SS,B0DH8C24SS,B0DH8C24SS,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Stone-193-Pro-Connectivity/dp/B0DH8C24SS/ref=zg_bs_g_1389365031_d_sccl_10/262-4334605-4855948?psc=1,India,
Reviewed in India on 26 December 2024,amzn1.account.AF457YRA3NX3GZ42N7RP46VZJLLQ,https://www.amazon.in/gp/profile/amzn1.account.AF457YRA3NX3GZ42N7RP46VZJLLQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Good,RSWQD2YOQQFZX,https://www.amazon.in/gp/customer-reviews/RSWQD2YOQQFZX/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DH8C24SS,,Ee price range il oru best product..nalla sound quality 👍,True,False,[],2024-12-26,61,Colour: Tropical Blue,"[{'key': 'Colour', 'value': 'Tropical Blue'}]",,,https://www.amazon.in/product-reviews/B0DH8C24SS?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DH8C24SS&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0DH8C24SS,B0DH8C24SS,B0DH8C24SS,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Stone-193-Pro-Connectivity/dp/B0DH8C24SS/ref=zg_bs_g_1389365031_d_sccl_10/262-4334605-4855948?psc=1,India,
Reviewed in India on 27 December 2024,amzn1.account.AGM67NGSKH4V6NFB6NFD44ATIJVA,https://www.amazon.in/gp/profile/amzn1.account.AGM67NGSKH4V6NFB6NFD44ATIJVA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Impressed,RE1T2LW5YKK9K,https://www.amazon.in/gp/customer-reviews/RE1T2LW5YKK9K/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DH8C24SS,,Iam impressed with the sound and the Bass ...,True,False,[],2024-12-27,62,Colour: Tropical Blue,"[{'key': 'Colour', 'value': 'Tropical Blue'}]",,,https://www.amazon.in/product-reviews/B0DH8C24SS?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DH8C24SS&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0DH8C24SS,B0DH8C24SS,B0DH8C24SS,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Stone-193-Pro-Connectivity/dp/B0DH8C24SS/ref=zg_bs_g_1389365031_d_sccl_10/262-4334605-4855948?psc=1,India,
