reviewedIn,userId,userProfileLink,ratingScore,reviewTitle,reviewId,reviewUrl,reviewReaction,reviewDescription,isVerified,isAmazonVine,reviewImages,date,position,variant,variantAttributes,totalCategoryRatings,totalCategoryReviews,reviewCategoryUrl,filterByRating,filterByKeyword,productAsin,productOriginalAsin,variantAsin,product,input,country,countryCode
Reviewed in India on 18 January 2025,amzn1.account.AHQRWODYXPMU4UD25ACAWHCNQ7WA,https://www.amazon.in/gp/profile/amzn1.account.AHQRWODYXPMU4UD25ACAWHCNQ7WA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Tribit xsound go vs tribit xsound go plus 2,R98EG1R15Z1AX,https://www.amazon.in/gp/customer-reviews/R98EG1R15Z1AX/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CT5F1SW4,9 people found this helpful,"The media could not be loaded.
                
            
                
            
        
    
    








  
  
     Here both of the speakers performance is similar but xsound plus 2 has slightly.... slightly.... (i.e) a 20% higher volume and bass not more than that and the same time xsound go has a slightly better audio clarity.....If you looking a good speaker with minimum budget go for xsound go..... People who can afford 2000rs only for 20%-25% boost in volume and bass can go for xsound go plus 2... Pls hit a like if you guys were helpful",True,False,['https://m.media-amazon.com/images/I/71-cTQiaKOL._SY88.jpg'],2025-01-18,28,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0CT5F1SW4?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CT5F1SW4&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0CT5F1SW4,B0CT5F1SW4,B0CT5F1SW4,"{'price': None, 'listPrice': None}",https://www.amazon.in//Tribit-Bluetooth-Wireless-Bass-enhanced-Waterproof/dp/B0CT5F1SW4/ref=zg_bs_g_1389365031_d_sccl_27/258-6337177-1273930?psc=1,India,
Reviewed in India on 7 October 2024,amzn1.account.AG4LOWXGKBCTIATKGR7LZL7RLFBA,https://www.amazon.in/gp/profile/amzn1.account.AG4LOWXGKBCTIATKGR7LZL7RLFBA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,"Loud, more treble not too much bass heavy.",R3BZU3GV3ZO3V5,https://www.amazon.in/gp/customer-reviews/R3BZU3GV3ZO3V5/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CT5F1SW4,4 people found this helpful,"Clarity:9Battery:8Bass:8Waterproof:10EQ adjustability: 9Portability: 10Last for 7 hours max with the full volume with Bass Heavy custom EQ.EQ is very Adjustable.It produces very good highs and mids but at the higher volumes i.e greater than 75% volume, the highs and mids dominates the lows and there is a loss of bass. It can be adjusted via the EQs but if you increase the Lows, the mids becomes very low and it sounds muddy. Let me know if you want me share the perfect EQ for this XSound Plus 2. I have tuned it very nice took a lot of time to figure it out.",True,False,[],2024-10-07,29,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0CT5F1SW4?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CT5F1SW4&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0CT5F1SW4,B0CT5F1SW4,B0CT5F1SW4,"{'price': None, 'listPrice': None}",https://www.amazon.in//Tribit-Bluetooth-Wireless-Bass-enhanced-Waterproof/dp/B0CT5F1SW4/ref=zg_bs_g_1389365031_d_sccl_27/258-6337177-1273930?psc=1,India,
Reviewed in India on 29 December 2024,amzn1.account.AGWAJ3ISS2C4GSG5TG7LKOOEMWNQ,https://www.amazon.in/gp/profile/amzn1.account.AGWAJ3ISS2C4GSG5TG7LKOOEMWNQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Best in game,R2ARHH0GBI0VVS,https://www.amazon.in/gp/customer-reviews/R2ARHH0GBI0VVS/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CT5F1SW4,,"Review after 2months use:Worth every penny…..Bass good but with xbass is bestAudio and sound is crisp and loudOpen roof party, bus travel, Camping everywhere. Never disappoints",True,False,[],2024-12-29,30,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0CT5F1SW4?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CT5F1SW4&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0CT5F1SW4,B0CT5F1SW4,B0CT5F1SW4,"{'price': None, 'listPrice': None}",https://www.amazon.in//Tribit-Bluetooth-Wireless-Bass-enhanced-Waterproof/dp/B0CT5F1SW4/ref=zg_bs_g_1389365031_d_sccl_27/258-6337177-1273930?psc=1,India,
Reviewed in India on 16 January 2025,amzn1.account.AFRZN272XHPEPWNRLSJPSWELRXIA,https://www.amazon.in/gp/profile/amzn1.account.AFRZN272XHPEPWNRLSJPSWELRXIA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Its power,R1BBQDUIC2OYPX,https://www.amazon.in/gp/customer-reviews/R1BBQDUIC2OYPX/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CT5F1SW4,One person found this helpful,Powerful and good battery,True,False,[],2025-01-16,31,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0CT5F1SW4?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CT5F1SW4&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0CT5F1SW4,B0CT5F1SW4,B0CT5F1SW4,"{'price': None, 'listPrice': None}",https://www.amazon.in//Tribit-Bluetooth-Wireless-Bass-enhanced-Waterproof/dp/B0CT5F1SW4/ref=zg_bs_g_1389365031_d_sccl_27/258-6337177-1273930?psc=1,India,
Reviewed in India on 8 December 2024,amzn1.account.AGNBN6GIDKGKEPMS4CMTP6F65ITQ,https://www.amazon.in/gp/profile/amzn1.account.AGNBN6GIDKGKEPMS4CMTP6F65ITQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Sound great!!!,R30SVH33XX2EI1,https://www.amazon.in/gp/customer-reviews/R30SVH33XX2EI1/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CT5F1SW4,2 people found this helpful,"The media could not be loaded.
                
            
                
            
        
    
    








  
  
     Bravo!! Love it,, perfect in this price segmentDon’t think just go for it,, believe me it’s not gonna disappoint you 👍",True,False,"['https://m.media-amazon.com/images/I/71Vhvqyjr5L._SY88.jpg', 'https://m.media-amazon.com/images/I/71dYasQy9bL._SY88.jpg', 'https://m.media-amazon.com/images/I/71w2mGVTLOL._SY88.jpg']",2024-12-08,32,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0CT5F1SW4?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CT5F1SW4&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0CT5F1SW4,B0CT5F1SW4,B0CT5F1SW4,"{'price': None, 'listPrice': None}",https://www.amazon.in//Tribit-Bluetooth-Wireless-Bass-enhanced-Waterproof/dp/B0CT5F1SW4/ref=zg_bs_g_1389365031_d_sccl_27/258-6337177-1273930?psc=1,India,
Reviewed in India on 6 January 2025,amzn1.account.AGRP7LLHORWLLABGRKOQ7ZMK6U4A,https://www.amazon.in/gp/profile/amzn1.account.AGRP7LLHORWLLABGRKOQ7ZMK6U4A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,good product,R1OU3OV7C1CQ9O,https://www.amazon.in/gp/customer-reviews/R1OU3OV7C1CQ9O/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CT5F1SW4,,good product.If possible please add a Speakers bag to the product.,True,False,[],2025-01-06,33,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0CT5F1SW4?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CT5F1SW4&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0CT5F1SW4,B0CT5F1SW4,B0CT5F1SW4,"{'price': None, 'listPrice': None}",https://www.amazon.in//Tribit-Bluetooth-Wireless-Bass-enhanced-Waterproof/dp/B0CT5F1SW4/ref=zg_bs_g_1389365031_d_sccl_27/258-6337177-1273930?psc=1,India,
Reviewed in India on 20 September 2024,amzn1.account.AHI3GUXMCZ2CEPJK4PMVSGIMMZCQ,https://www.amazon.in/gp/profile/amzn1.account.AHI3GUXMCZ2CEPJK4PMVSGIMMZCQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Great value with few weird things,RQHL4SJ0ATD6W,https://www.amazon.in/gp/customer-reviews/RQHL4SJ0ATD6W/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CT5F1SW4,3 people found this helpful,"I have been using this speaker from 3 days and here are my thoughts.1. The speaker is a power house considering it's size.2. Great feel in hand and built well.3. Produces some amazing music.4. Songs that have lot of instrumental are purely a bliss to listen.5. Background scores are a bliss to listen with xboost.Weird things:1. In xboost mode, speaker tends to supreess lows and mids (or that bass is over powering).2. It sounds best when faced a tilted angle towards us.3. It struggles with songs that have lot of vocals.4. Stereo seperation is barely noticeable in <60% volume.5. The app asks for more permissions and I don't know if it is there to support the device or mine data.",True,False,[],2024-09-20,34,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0CT5F1SW4?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CT5F1SW4&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0CT5F1SW4,B0CT5F1SW4,B0CT5F1SW4,"{'price': None, 'listPrice': None}",https://www.amazon.in//Tribit-Bluetooth-Wireless-Bass-enhanced-Waterproof/dp/B0CT5F1SW4/ref=zg_bs_g_1389365031_d_sccl_27/258-6337177-1273930?psc=1,India,
Reviewed in India on 5 January 2025,amzn1.account.AEMHL72RHGQWND446KNZ2YZJ7WBQ,https://www.amazon.in/gp/profile/amzn1.account.AEMHL72RHGQWND446KNZ2YZJ7WBQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,झक्कास,R23C7F6KUC9TRE,https://www.amazon.in/gp/customer-reviews/R23C7F6KUC9TRE/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CT5F1SW4,,"एकदम मस्त माल है, कोई दिक्क़त परेशानी नहीं है, छोटे पैकेट में बड़ा धमाका है।",True,False,[],2025-01-05,35,Colour: Blue,"[{'key': 'Colour', 'value': 'Blue'}]",,,https://www.amazon.in/product-reviews/B0CT5F1SW4?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CT5F1SW4&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0CT5F1SW4,B0CT5F1SW4,B0CT5F1SW4,"{'price': None, 'listPrice': None}",https://www.amazon.in//Tribit-Bluetooth-Wireless-Bass-enhanced-Waterproof/dp/B0CT5F1SW4/ref=zg_bs_g_1389365031_d_sccl_27/258-6337177-1273930?psc=1,India,
Reviewed in India on 7 January 2025,amzn1.account.AEKXRR7PIOHWFMDH73PBNOQWU6XQ,https://www.amazon.in/gp/profile/amzn1.account.AEKXRR7PIOHWFMDH73PBNOQWU6XQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,TRIBIT XSOUND PLUS 2,R24SZRX0K3ZDF6,https://www.amazon.in/gp/customer-reviews/R24SZRX0K3ZDF6/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CT5F1SW4,2 people found this helpful,"The media could not be loaded.
                
            
                
            
            
        
    
    








  
  
     This speaker is outstanding seriously I have no words next level sound bass everything is perfect specially for home purposes indoor and outdoor both.. I recommend this one TRIBIT XSOUND PLUS 2 pls go for this …EK NO HAI GUYS MUJHE BOHAT PASAND AYA 🤗🤗🤗🤗",True,False,"['https://m.media-amazon.com/images/I/713RtSkBk0L._SY88.jpg', 'https://m.media-amazon.com/images/I/71HvZCpL68L._SY88.jpg']",2025-01-07,36,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0CT5F1SW4?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CT5F1SW4&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0CT5F1SW4,B0CT5F1SW4,B0CT5F1SW4,"{'price': None, 'listPrice': None}",https://www.amazon.in//Tribit-Bluetooth-Wireless-Bass-enhanced-Waterproof/dp/B0CT5F1SW4/ref=zg_bs_g_1389365031_d_sccl_27/258-6337177-1273930?psc=1,India,
Reviewed in India on 4 January 2025,amzn1.account.AE3POMTFU5O4MVTLUCH2X3YCNDBQ,https://www.amazon.in/gp/profile/amzn1.account.AE3POMTFU5O4MVTLUCH2X3YCNDBQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Amazing.,R2LU4Y3RANXVXP,https://www.amazon.in/gp/customer-reviews/R2LU4Y3RANXVXP/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CT5F1SW4,One person found this helpful,"The media could not be loaded.
                
            
                
            
        
    
    








  
  
     To be honest I'm an edifier user for last 5 years.Lekin sach bolu to this one has the capability to fulfil all your need in every aspect and in under budget. Aisa kehna glat nhi hoga ki ye speaker flagship killer hai ❣️",True,False,[],2025-01-04,37,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0CT5F1SW4?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CT5F1SW4&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0CT5F1SW4,B0CT5F1SW4,B0CT5F1SW4,"{'price': None, 'listPrice': None}",https://www.amazon.in//Tribit-Bluetooth-Wireless-Bass-enhanced-Waterproof/dp/B0CT5F1SW4/ref=zg_bs_g_1389365031_d_sccl_27/258-6337177-1273930?psc=1,India,
Reviewed in India on 30 January 2025,amzn1.account.AFEW7TNXQX5ABXP25WO2EAQV7QMA,https://www.amazon.in/gp/profile/amzn1.account.AFEW7TNXQX5ABXP25WO2EAQV7QMA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Speaker,R3Q0ZAL069RDBA,https://www.amazon.in/gp/customer-reviews/R3Q0ZAL069RDBA/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CT5F1SW4,,Very useful and very good quality speaker,True,False,[],2025-01-30,38,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0CT5F1SW4?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CT5F1SW4&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0CT5F1SW4,B0CT5F1SW4,B0CT5F1SW4,"{'price': None, 'listPrice': None}",https://www.amazon.in//Tribit-Bluetooth-Wireless-Bass-enhanced-Waterproof/dp/B0CT5F1SW4/ref=zg_bs_g_1389365031_d_sccl_27/258-6337177-1273930?psc=1,India,
Reviewed in India on 6 January 2025,amzn1.account.AH4LYLFPYTGS75BTGXJM72BXBIIQ,https://www.amazon.in/gp/profile/amzn1.account.AH4LYLFPYTGS75BTGXJM72BXBIIQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Superb mind blowing,R1B5X097LO34LK,https://www.amazon.in/gp/customer-reviews/R1B5X097LO34LK/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CT5F1SW4,,"Jbl killer,  fire h ye",True,False,[],2025-01-06,39,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0CT5F1SW4?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CT5F1SW4&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0CT5F1SW4,B0CT5F1SW4,B0CT5F1SW4,"{'price': None, 'listPrice': None}",https://www.amazon.in//Tribit-Bluetooth-Wireless-Bass-enhanced-Waterproof/dp/B0CT5F1SW4/ref=zg_bs_g_1389365031_d_sccl_27/258-6337177-1273930?psc=1,India,
Reviewed in India on 15 November 2024,amzn1.account.AF4LKYNLDW5KAWQS7U4NUHHXJGUA,https://www.amazon.in/gp/profile/amzn1.account.AF4LKYNLDW5KAWQS7U4NUHHXJGUA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,No other brand will bit in sound clearty or bass (Specially) with this price segment,R3721MBHUSY9OA,https://www.amazon.in/gp/customer-reviews/R3721MBHUSY9OA/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CT5F1SW4,,"Note: This feedback of this speaker. does not work but still company was issued a full amount of refund without taken a product and when I recieve a refund I placed a new & same speaker Xsound Plus 2 right now the new speaker was amazing literally i was say tribit speakers are the best in there price segment no one can bit. Eg. Boat, Mivi , Zebronics, or JBL..  (Yes JBL Also) considering price.Pros & cons1. Clearty superb 10/102. Premium rich bass3. Battery 07/104. Design and compatibility 10/10Cons:1. Not Include Aux cable (The speaker comes with an AUX system but does not include an AUX cable. The company should consider providing an AUX cable to ensure a complete and convenient user experience.",True,False,[],2024-11-15,40,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0CT5F1SW4?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CT5F1SW4&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0CT5F1SW4,B0CT5F1SW4,B0CT5F1SW4,"{'price': None, 'listPrice': None}",https://www.amazon.in//Tribit-Bluetooth-Wireless-Bass-enhanced-Waterproof/dp/B0CT5F1SW4/ref=zg_bs_g_1389365031_d_sccl_27/258-6337177-1273930?psc=1,India,
Reviewed in India on 3 December 2024,amzn1.account.AEAUA23XJ7XCMICWWASDSF5VJLJA,https://www.amazon.in/gp/profile/amzn1.account.AEAUA23XJ7XCMICWWASDSF5VJLJA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,MIND BLOWING,R1Y1YHH1GX4RQM,https://www.amazon.in/gp/customer-reviews/R1Y1YHH1GX4RQM/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CT5F1SW4,One person found this helpful,THIS SPEAKER IS JUST UHHHH! AWESOME. YOU WON'T REGRET. JUST GO FOR IT. THE SOUND QUALITY IS SO GOOD. 😭❤️,True,False,['https://m.media-amazon.com/images/I/81gGqWbPk4L._SY88.jpg'],2024-12-03,73,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0CT5F1SW4?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CT5F1SW4&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0CT5F1SW4,B0CT5F1SW4,B0CT5F1SW4,"{'price': None, 'listPrice': None}",https://www.amazon.in//Tribit-Bluetooth-Wireless-Bass-enhanced-Waterproof/dp/B0CT5F1SW4/ref=zg_bs_g_1389365031_d_sccl_27/258-6337177-1273930?psc=1,India,
Reviewed in India on 20 December 2024,amzn1.account.AGE634N2BELX5W2TP6P2UGT57YSQ,https://www.amazon.in/gp/profile/amzn1.account.AGE634N2BELX5W2TP6P2UGT57YSQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,About quality,R1B5LOREK2RF2U,https://www.amazon.in/gp/customer-reviews/R1B5LOREK2RF2U/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CT5F1SW4,,Excellent product,True,False,[],2024-12-20,74,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0CT5F1SW4?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CT5F1SW4&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0CT5F1SW4,B0CT5F1SW4,B0CT5F1SW4,"{'price': None, 'listPrice': None}",https://www.amazon.in//Tribit-Bluetooth-Wireless-Bass-enhanced-Waterproof/dp/B0CT5F1SW4/ref=zg_bs_g_1389365031_d_sccl_27/258-6337177-1273930?psc=1,India,
Reviewed in India on 20 November 2024,amzn1.account.AEFTLSHPTKN2CJOJWOMFZLWUDD6Q,https://www.amazon.in/gp/profile/amzn1.account.AEFTLSHPTKN2CJOJWOMFZLWUDD6Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Tiny Mighty Speaker and Mic,R10JI4PXVO1TW8,https://www.amazon.in/gp/customer-reviews/R10JI4PXVO1TW8/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CT5F1SW4,,This is a sturdy device. Works as advertised. The sound quality is amazing even in the basic setting. Build quality is also great. Highly recommended for those who want to use it for long conference calls or even watching videos without a need of headset.,True,False,[],2024-11-20,75,Colour: Blue,"[{'key': 'Colour', 'value': 'Blue'}]",,,https://www.amazon.in/product-reviews/B0CT5F1SW4?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CT5F1SW4&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0CT5F1SW4,B0CT5F1SW4,B0CT5F1SW4,"{'price': None, 'listPrice': None}",https://www.amazon.in//Tribit-Bluetooth-Wireless-Bass-enhanced-Waterproof/dp/B0CT5F1SW4/ref=zg_bs_g_1389365031_d_sccl_27/258-6337177-1273930?psc=1,India,
Reviewed in India on 15 October 2024,amzn1.account.AFRBT46NNGPU2GSHB4NHCP42FJZA,https://www.amazon.in/gp/profile/amzn1.account.AFRBT46NNGPU2GSHB4NHCP42FJZA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,sound is almost like hi-res clear audio better than any other in this range....,R10WPWHRO8ZJ6B,https://www.amazon.in/gp/customer-reviews/R10WPWHRO8ZJ6B/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CT5F1SW4,,sound is almost like hi-res clear audio better than any other in this range....,True,False,[],2024-10-15,76,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0CT5F1SW4?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CT5F1SW4&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0CT5F1SW4,B0CT5F1SW4,B0CT5F1SW4,"{'price': None, 'listPrice': None}",https://www.amazon.in//Tribit-Bluetooth-Wireless-Bass-enhanced-Waterproof/dp/B0CT5F1SW4/ref=zg_bs_g_1389365031_d_sccl_27/258-6337177-1273930?psc=1,India,
Reviewed in India on 9 November 2024,amzn1.account.AG7BQ6UZ6I5LVJTYS6OXHWFCC7QA,https://www.amazon.in/gp/profile/amzn1.account.AG7BQ6UZ6I5LVJTYS6OXHWFCC7QA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Awesome speaker!!,R26WYML94NM2OS,https://www.amazon.in/gp/customer-reviews/R26WYML94NM2OS/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CT5F1SW4,,"Awesome in every way..!!Just go for it!If you are going to use it in a small room like 8x10 kinda room you will be surprised for sure..!I have been using altec lansing thx certified 90 watt speakers for the past 10 years almost. And believe me, these little guys made me forget them for the ease of use and the way these handle bass for their size. And connectivity also is superb!! Kudos to tribit!!",True,False,[],2024-11-09,77,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0CT5F1SW4?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CT5F1SW4&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0CT5F1SW4,B0CT5F1SW4,B0CT5F1SW4,"{'price': None, 'listPrice': None}",https://www.amazon.in//Tribit-Bluetooth-Wireless-Bass-enhanced-Waterproof/dp/B0CT5F1SW4/ref=zg_bs_g_1389365031_d_sccl_27/258-6337177-1273930?psc=1,India,
Reviewed in India on 17 July 2024,amzn1.account.AHNT6PORNVETMXI45ETHU3YNCOBQ,https://www.amazon.in/gp/profile/amzn1.account.AHNT6PORNVETMXI45ETHU3YNCOBQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,So far the best Tribit bluetooth speaker ever released,R385CZBO5JUTQJ,https://www.amazon.in/gp/customer-reviews/R385CZBO5JUTQJ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CT5F1SW4,13 people found this helpful,"Size  -  very compact, look and build quality top notch equal to 10 to 15k bluetooth speaker.Weight - for small size speaker it feels heafty around 600 grams.Battery backup - it takes 2 hour 35 mins to lose 10 percentage power, (played songs 50% volume with Xbass ON). (Really good battery backup) It has 4800 mah battery pack. (Around 4 hours to full charge)Sound quality : for price this Xsound plus 2 is UNDOUBTEDLY BEST IS ENTIRE 10K PRICE SEGMENT, ALSO EQUAL TO JBL FLIP 6, ONLY FLIP 6 HAS MORE BASS THAN THIS.BASS QUALITY : THIS HAS VERY DEEP BASS NOT LOUD BUT, DEPTH IS REALLY UNBELIEVABLE FOR ITS SIZE 🔥🔥🔥🔥MIDS/VOCALS - INSTRUMENTS SOUNDS CAN CLEARLY SEPERATED, SOMEHOW TRIBIT FIND HOW TO ENHANCE VOICE IN AUDIO LIKE JBL. (VOCALS ARE EXACTLY GOOD AS JBL QUALITY, INFACT BETTER THAN JBL)HIGHS/TREBLE - TRIBIT DONE A MAGIC IS TREBLE DEPARTMENT. ULTRA LEVEL CLARITY FEELS LIKE DOLBY AUDIO. 😲NOTE : TRIBIT XSOUND PLUS 2 HAS AAC CODEC SUPPORT AND B.T VERSION 5.3 . SO IF YOUR MOBILE HAS BT 5.3 AND ACC CODEC ENABLED IF WILL FEEL REAL EFFECT OF THIS SPEAKER.IF THERE IS CONS IN THIS SPEAKER IS THAT IT DON'T HAVE SERVICE CENTRES IN INDIA. GO ONLY IF U ARE WILLING TO GET POSSIBLY THE BEST BLUETOOTH SPEAKER IN PRICE SEGMENT, BUT KEEP IN MIND IF ANYTHING WENT WRONG WITH SPEAKER YOU ON YOUR OWN. (TRIBIT MAY REPLACE BT SPEAKER INCASE MALFUNCTION THAT TOO IF ITS UNDER WARRANTY) OR ELSE AMAZON IS NOT RETURNING MONEY. ONLY REPLACEMENT.I WILL UPDATE THIS REVIEW AFTER 1 WEEK WITH VIDEO SAMLES.I HOPE IT ANSWERED YOUR QUESTIONS TO SPEAKERFILES PEOPLE.",True,False,[],2024-07-17,78,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0CT5F1SW4?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CT5F1SW4&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0CT5F1SW4,B0CT5F1SW4,B0CT5F1SW4,"{'price': None, 'listPrice': None}",https://www.amazon.in//Tribit-Bluetooth-Wireless-Bass-enhanced-Waterproof/dp/B0CT5F1SW4/ref=zg_bs_g_1389365031_d_sccl_27/258-6337177-1273930?psc=1,India,
