reviewedIn,userId,userProfileLink,ratingScore,reviewTitle,reviewId,reviewUrl,reviewReaction,reviewDescription,isVerified,isAmazonVine,reviewImages,date,position,variant,variantAttributes,totalCategoryRatings,totalCategoryReviews,reviewCategoryUrl,filterByRating,filterByKeyword,productAsin,productOriginalAsin,variantAsin,product,input,country,countryCode
Reviewed in India on 15 November 2024,amzn1.account.AECKU5H32FVIHZ2KPCSA33GT5RMA,https://www.amazon.in/gp/profile/amzn1.account.AECKU5H32FVIHZ2KPCSA33GT5RMA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Color is not the same.,RZVDYFYSRNSV8,https://www.amazon.in/gp/customer-reviews/RZVDYFYSRNSV8/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CTR3D1XV,,The product sound is legit good but the colour of the product is not the one I ordered which is disappointing.,True,False,[],2024-11-15,19,Colour: Jade Black Fusion Mount,"[{'key': 'Colour', 'value': 'Jade Black Fusion Mount'}]",,,https://www.amazon.in/product-reviews/B0CTR3D1XV?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CTR3D1XV&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0CTR3D1XV,B0CTR3D1XV,B0CTR3D1XV,"{'price': None, 'listPrice': None}",https://www.amazon.in//pTron-Fusion-Bluetooth-Multi-Playback-Modes-BT5-1/dp/B0CTR3D1XV/ref=zg_bs_g_1389365031_d_sccl_13/260-9443465-0628262?psc=1,India,
Reviewed in India on 24 January 2025,amzn1.account.AGTZ6OWH6JKXPRG7FDSGCOT7GZGA,https://www.amazon.in/gp/profile/amzn1.account.AGTZ6OWH6JKXPRG7FDSGCOT7GZGA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Battery backup,R2Y8SWNTNQ6SDT,https://www.amazon.in/gp/customer-reviews/R2Y8SWNTNQ6SDT/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CTR3D1XV,,Such a very strong battery backupLong life batteryBuilt quality is superAlso support fast changingSize & weight is perfect,True,False,['https://m.media-amazon.com/images/I/61Rknh6AyYL._SY88.jpg'],2025-01-24,20,Colour: Sky Blue Fusion Mount,"[{'key': 'Colour', 'value': 'Sky Blue Fusion Mount'}]",,,https://www.amazon.in/product-reviews/B0CTR3D1XV?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CTR3D1XV&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0CTR3D1XV,B0CTR3D1XV,B0CTR3D1XV,"{'price': None, 'listPrice': None}",https://www.amazon.in//pTron-Fusion-Bluetooth-Multi-Playback-Modes-BT5-1/dp/B0CTR3D1XV/ref=zg_bs_g_1389365031_d_sccl_13/260-9443465-0628262?psc=1,India,
Reviewed in India on 25 January 2025,amzn1.account.AFS6FE7KGHBO4DIFFG36TAVRFQ2Q,https://www.amazon.in/gp/profile/amzn1.account.AFS6FE7KGHBO4DIFFG36TAVRFQ2Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,World best product,R275FINCGXJMKV,https://www.amazon.in/gp/customer-reviews/R275FINCGXJMKV/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CTR3D1XV,,"Sound quality to good, clear audio, n product build quality to good, ptron product it's such great on this prize ....",True,False,"['https://m.media-amazon.com/images/I/61+3xxu-KnL._SY88.jpg', 'https://m.media-amazon.com/images/I/71Wv1vF86YL._SY88.jpg']",2025-01-25,21,Colour: Sky Blue Fusion Mount,"[{'key': 'Colour', 'value': 'Sky Blue Fusion Mount'}]",,,https://www.amazon.in/product-reviews/B0CTR3D1XV?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CTR3D1XV&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0CTR3D1XV,B0CTR3D1XV,B0CTR3D1XV,"{'price': None, 'listPrice': None}",https://www.amazon.in//pTron-Fusion-Bluetooth-Multi-Playback-Modes-BT5-1/dp/B0CTR3D1XV/ref=zg_bs_g_1389365031_d_sccl_13/260-9443465-0628262?psc=1,India,
Reviewed in India on 29 January 2025,amzn1.account.AFPCT5MPPMJPGAH7AU27IPX4GBXQ,https://www.amazon.in/gp/profile/amzn1.account.AFPCT5MPPMJPGAH7AU27IPX4GBXQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,बहुत ही अच्छा बढ़िया स्पीकर है,R2752HJI4EXOKU,https://www.amazon.in/gp/customer-reviews/R2752HJI4EXOKU/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CTR3D1XV,,बहुत ही अच्छा और बढ़िया स्पीकर है जरूर जरूर खरीदें,True,False,['https://m.media-amazon.com/images/I/61XXMlNOhHL._SY88.jpg'],2025-01-29,22,Colour: Jade Black Fusion Mount,"[{'key': 'Colour', 'value': 'Jade Black Fusion Mount'}]",,,https://www.amazon.in/product-reviews/B0CTR3D1XV?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CTR3D1XV&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0CTR3D1XV,B0CTR3D1XV,B0CTR3D1XV,"{'price': None, 'listPrice': None}",https://www.amazon.in//pTron-Fusion-Bluetooth-Multi-Playback-Modes-BT5-1/dp/B0CTR3D1XV/ref=zg_bs_g_1389365031_d_sccl_13/260-9443465-0628262?psc=1,India,
Reviewed in India on 9 November 2024,amzn1.account.AF5L367RXQMQRXS5UZLB2CXB4SRQ,https://www.amazon.in/gp/profile/amzn1.account.AF5L367RXQMQRXS5UZLB2CXB4SRQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good one,R4PXIBA0MUE9,https://www.amazon.in/gp/customer-reviews/R4PXIBA0MUE9/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CTR3D1XV,,Nice product value for money,True,False,[],2024-11-09,23,Colour: Jade Black Fusion Mount,"[{'key': 'Colour', 'value': 'Jade Black Fusion Mount'}]",,,https://www.amazon.in/product-reviews/B0CTR3D1XV?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CTR3D1XV&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0CTR3D1XV,B0CTR3D1XV,B0CTR3D1XV,"{'price': None, 'listPrice': None}",https://www.amazon.in//pTron-Fusion-Bluetooth-Multi-Playback-Modes-BT5-1/dp/B0CTR3D1XV/ref=zg_bs_g_1389365031_d_sccl_13/260-9443465-0628262?psc=1,India,
Reviewed in India on 6 November 2024,amzn1.account.AHKH7KUAR5N4NPOJA7ZMS5TGDJRA,https://www.amazon.in/gp/profile/amzn1.account.AHKH7KUAR5N4NPOJA7ZMS5TGDJRA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,This product ptron speaker voice quality is clear and good bass,RLPAAEUWQDXCH,https://www.amazon.in/gp/customer-reviews/RLPAAEUWQDXCH/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CTR3D1XV,,Voice and bass quality is best,True,False,['https://m.media-amazon.com/images/I/613zRLuLpiL._SY88.jpg'],2024-11-06,24,Colour: Sky Blue Fusion Mount,"[{'key': 'Colour', 'value': 'Sky Blue Fusion Mount'}]",,,https://www.amazon.in/product-reviews/B0CTR3D1XV?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CTR3D1XV&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0CTR3D1XV,B0CTR3D1XV,B0CTR3D1XV,"{'price': None, 'listPrice': None}",https://www.amazon.in//pTron-Fusion-Bluetooth-Multi-Playback-Modes-BT5-1/dp/B0CTR3D1XV/ref=zg_bs_g_1389365031_d_sccl_13/260-9443465-0628262?psc=1,India,
Reviewed in India on 12 December 2024,amzn1.account.AFSSEHEB4GCBN7J6VCPXVYYGETUA,https://www.amazon.in/gp/profile/amzn1.account.AFSSEHEB4GCBN7J6VCPXVYYGETUA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Best,R1676DZG5RRPPA,https://www.amazon.in/gp/customer-reviews/R1676DZG5RRPPA/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CTR3D1XV,,Super quality,True,False,[],2024-12-12,57,Colour: Sky Blue Fusion Mount,"[{'key': 'Colour', 'value': 'Sky Blue Fusion Mount'}]",,,https://www.amazon.in/product-reviews/B0CTR3D1XV?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CTR3D1XV&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0CTR3D1XV,B0CTR3D1XV,B0CTR3D1XV,"{'price': None, 'listPrice': None}",https://www.amazon.in//pTron-Fusion-Bluetooth-Multi-Playback-Modes-BT5-1/dp/B0CTR3D1XV/ref=zg_bs_g_1389365031_d_sccl_13/260-9443465-0628262?psc=1,India,
Reviewed in India on 5 December 2024,amzn1.account.AGWP3W2UISCP7MT2BT73HS2VDQ5A,https://www.amazon.in/gp/profile/amzn1.account.AGWP3W2UISCP7MT2BT73HS2VDQ5A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Good quality,RS1TFWYG0AH41,https://www.amazon.in/gp/customer-reviews/RS1TFWYG0AH41/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CTR3D1XV,,Good sound,True,False,[],2024-12-05,58,Colour: Jade Black Fusion Mount,"[{'key': 'Colour', 'value': 'Jade Black Fusion Mount'}]",,,https://www.amazon.in/product-reviews/B0CTR3D1XV?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CTR3D1XV&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0CTR3D1XV,B0CTR3D1XV,B0CTR3D1XV,"{'price': None, 'listPrice': None}",https://www.amazon.in//pTron-Fusion-Bluetooth-Multi-Playback-Modes-BT5-1/dp/B0CTR3D1XV/ref=zg_bs_g_1389365031_d_sccl_13/260-9443465-0628262?psc=1,India,
Reviewed in India on 27 September 2024,amzn1.account.AG5E5WLQYYMSZDNG7L6GZEVCTDCQ,https://www.amazon.in/gp/profile/amzn1.account.AG5E5WLQYYMSZDNG7L6GZEVCTDCQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Very enjoyable product,R2XAHINDYF9FE,https://www.amazon.in/gp/customer-reviews/R2XAHINDYF9FE/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CTR3D1XV,,"I really liked the pTron Fusion Mount Mini Bluetooth Speaker Its 12W HD sound quality is great, and its specialty is the beat synced RGB lights, which sync with the music, making the listening experience even more fun. Its 10-hour battery backup is also great. Apart from this, its Bluetooth connectivity is also very smooth. Getting such a good product at such a low price is really commendable.",True,False,[],2024-09-27,59,Colour: Jade Black Fusion Mount,"[{'key': 'Colour', 'value': 'Jade Black Fusion Mount'}]",,,https://www.amazon.in/product-reviews/B0CTR3D1XV?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CTR3D1XV&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0CTR3D1XV,B0CTR3D1XV,B0CTR3D1XV,"{'price': None, 'listPrice': None}",https://www.amazon.in//pTron-Fusion-Bluetooth-Multi-Playback-Modes-BT5-1/dp/B0CTR3D1XV/ref=zg_bs_g_1389365031_d_sccl_13/260-9443465-0628262?psc=1,India,
Reviewed in India on 13 July 2024,amzn1.account.AF5KLW3IXGXM5RHFBJLGB5LP6WZA,https://www.amazon.in/gp/profile/amzn1.account.AF5KLW3IXGXM5RHFBJLGB5LP6WZA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Worth the money,R3K0L5DA5M0H2K,https://www.amazon.in/gp/customer-reviews/R3K0L5DA5M0H2K/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CTR3D1XV,8 people found this helpful,"The media could not be loaded.
                
            
                
            
        
    
    








  
  
     Chota package bada dhamaka..  # Be Loud# Be Proud... enjoying so far.. Thank  you @pTron for this fusion 😁",True,False,['https://m.media-amazon.com/images/I/61tnEGlSKJL._SY88.jpg'],2024-07-13,60,Colour: Sky Blue Fusion Mount,"[{'key': 'Colour', 'value': 'Sky Blue Fusion Mount'}]",,,https://www.amazon.in/product-reviews/B0CTR3D1XV?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CTR3D1XV&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0CTR3D1XV,B0CTR3D1XV,B0CTR3D1XV,"{'price': None, 'listPrice': None}",https://www.amazon.in//pTron-Fusion-Bluetooth-Multi-Playback-Modes-BT5-1/dp/B0CTR3D1XV/ref=zg_bs_g_1389365031_d_sccl_13/260-9443465-0628262?psc=1,India,
Reviewed in India on 21 September 2024,amzn1.account.AGU4PEGK6SVNPQAXQFHV3WYZT7ZQ,https://www.amazon.in/gp/profile/amzn1.account.AGU4PEGK6SVNPQAXQFHV3WYZT7ZQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Good product,R3RBNZ42JLHP17,https://www.amazon.in/gp/customer-reviews/R3RBNZ42JLHP17/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CTR3D1XV,8 people found this helpful,"The Ptron Bluetooth Speaker is an impressive and affordable wireless audio solution. Its compact design and lightweight build make it perfect for indoor and outdoor use.*Pros:*- Crystal-clear sound quality with deep bass- Long battery life (up to 8 hours of playback)- Waterproof and dust-resistant design- Easy pairing with Bluetooth devices- Affordable priceOverall, the Ptron Bluetooth Speaker offers exceptional value for its price. Its sound quality, durability, and portability make it an excellent .",True,False,[],2024-09-21,61,Colour: Jade Black Fusion Mount,"[{'key': 'Colour', 'value': 'Jade Black Fusion Mount'}]",,,https://www.amazon.in/product-reviews/B0CTR3D1XV?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CTR3D1XV&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0CTR3D1XV,B0CTR3D1XV,B0CTR3D1XV,"{'price': None, 'listPrice': None}",https://www.amazon.in//pTron-Fusion-Bluetooth-Multi-Playback-Modes-BT5-1/dp/B0CTR3D1XV/ref=zg_bs_g_1389365031_d_sccl_13/260-9443465-0628262?psc=1,India,
Reviewed in India on 30 October 2024,amzn1.account.AF7VM5VWALB2V4UMCGLOOSRCII3A,https://www.amazon.in/gp/profile/amzn1.account.AF7VM5VWALB2V4UMCGLOOSRCII3A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Too good. Bought a second one to pair,R2AH5FURQTQKVU,https://www.amazon.in/gp/customer-reviews/R2AH5FURQTQKVU/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CTR3D1XV,,I bought this and the Blaupunkt on the same day. The Blaupunkt has too much distortion and no return option. The sound clarity on this left me trying to return the other speaker from Bl.,True,False,[],2024-10-30,62,Colour: Sky Blue Fusion Mount,"[{'key': 'Colour', 'value': 'Sky Blue Fusion Mount'}]",,,https://www.amazon.in/product-reviews/B0CTR3D1XV?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CTR3D1XV&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0CTR3D1XV,B0CTR3D1XV,B0CTR3D1XV,"{'price': None, 'listPrice': None}",https://www.amazon.in//pTron-Fusion-Bluetooth-Multi-Playback-Modes-BT5-1/dp/B0CTR3D1XV/ref=zg_bs_g_1389365031_d_sccl_13/260-9443465-0628262?psc=1,India,
Reviewed in India on 2 October 2024,amzn1.account.AHIEQUXIXD6VK3XIYFAO23EGCLAQ,https://www.amazon.in/gp/profile/amzn1.account.AHIEQUXIXD6VK3XIYFAO23EGCLAQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Very good quality product,R13CYQCT9FLJFN,https://www.amazon.in/gp/customer-reviews/R13CYQCT9FLJFN/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CTR3D1XV,2 people found this helpful,"This product is Excellent sound quality and Very long time Battery backup. I purchased and this product and now I write this review about this product,Fast this product built quality is Superb and Fill like Primium and Design and Light is too good. Sound quality and Price & Performance is Over all good.i like this product and recommend to all",True,False,[],2024-10-02,63,Colour: Jade Black Fusion Mount,"[{'key': 'Colour', 'value': 'Jade Black Fusion Mount'}]",,,https://www.amazon.in/product-reviews/B0CTR3D1XV?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CTR3D1XV&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0CTR3D1XV,B0CTR3D1XV,B0CTR3D1XV,"{'price': None, 'listPrice': None}",https://www.amazon.in//pTron-Fusion-Bluetooth-Multi-Playback-Modes-BT5-1/dp/B0CTR3D1XV/ref=zg_bs_g_1389365031_d_sccl_13/260-9443465-0628262?psc=1,India,
Reviewed in India on 26 October 2024,amzn1.account.AFUO6QUB6YECY5CSTHLUPLS2YQ7Q,https://www.amazon.in/gp/profile/amzn1.account.AFUO6QUB6YECY5CSTHLUPLS2YQ7Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Best Bluetooth speaker,R1GTAYD4XJGDBV,https://www.amazon.in/gp/customer-reviews/R1GTAYD4XJGDBV/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CTR3D1XV,,It's one of the best Bluetooth speaker I have ever seen & used sound is clear bass is awesome and the battery backup just wow minimum 10 hrs of playback on 78-80% volume...,True,False,[],2024-10-26,64,Colour: Jade Black Fusion Mount,"[{'key': 'Colour', 'value': 'Jade Black Fusion Mount'}]",,,https://www.amazon.in/product-reviews/B0CTR3D1XV?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CTR3D1XV&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0CTR3D1XV,B0CTR3D1XV,B0CTR3D1XV,"{'price': None, 'listPrice': None}",https://www.amazon.in//pTron-Fusion-Bluetooth-Multi-Playback-Modes-BT5-1/dp/B0CTR3D1XV/ref=zg_bs_g_1389365031_d_sccl_13/260-9443465-0628262?psc=1,India,
Reviewed in India on 5 June 2024,amzn1.account.AF6YE5E7XJ3SHUXGOEXYZSYGJTQA,https://www.amazon.in/gp/profile/amzn1.account.AF6YE5E7XJ3SHUXGOEXYZSYGJTQA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,speaker,R1TEKILUMKJUIJ,https://www.amazon.in/gp/customer-reviews/R1TEKILUMKJUIJ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CTR3D1XV,One person found this helpful,first in the power button long press it will turn on and tap on the power button agin it will change the rgb effect..,True,False,[],2024-06-05,65,Colour: Sky Blue Fusion Mount,"[{'key': 'Colour', 'value': 'Sky Blue Fusion Mount'}]",,,https://www.amazon.in/product-reviews/B0CTR3D1XV?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CTR3D1XV&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0CTR3D1XV,B0CTR3D1XV,B0CTR3D1XV,"{'price': None, 'listPrice': None}",https://www.amazon.in//pTron-Fusion-Bluetooth-Multi-Playback-Modes-BT5-1/dp/B0CTR3D1XV/ref=zg_bs_g_1389365031_d_sccl_13/260-9443465-0628262?psc=1,India,
Reviewed in India on 28 August 2024,amzn1.account.AGCBMSPLLOOSDC2KSKES44YCBNUA,https://www.amazon.in/gp/profile/amzn1.account.AGCBMSPLLOOSDC2KSKES44YCBNUA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,Not much sound,RBVI7LHE11C9L,https://www.amazon.in/gp/customer-reviews/RBVI7LHE11C9L/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CTR3D1XV,,Low sound I don't like it,True,False,[],2024-08-28,66,Colour: Jade Black Fusion Mount,"[{'key': 'Colour', 'value': 'Jade Black Fusion Mount'}]",,,https://www.amazon.in/product-reviews/B0CTR3D1XV?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CTR3D1XV&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0CTR3D1XV,B0CTR3D1XV,B0CTR3D1XV,"{'price': None, 'listPrice': None}",https://www.amazon.in//pTron-Fusion-Bluetooth-Multi-Playback-Modes-BT5-1/dp/B0CTR3D1XV/ref=zg_bs_g_1389365031_d_sccl_13/260-9443465-0628262?psc=1,India,
Reviewed in India on 5 September 2024,amzn1.account.AFLZGTLBNYEILNH3XLJFLFXUHNZA,https://www.amazon.in/gp/profile/amzn1.account.AFLZGTLBNYEILNH3XLJFLFXUHNZA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,1,pTron Fusion Mount Mini Bluetooth Speaker: Underwhelming Performance,RYBUIA3Z4HA69,https://www.amazon.in/gp/customer-reviews/RYBUIA3Z4HA69/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CTR3D1XV,3 people found this helpful,"I recently purchased the pTron Fusion Mount Mini Bluetooth Speaker, expecting good performance given its advertised features. Unfortunately, my experience has been quite disappointing.Sound Quality:While the speaker is marketed as having ""12W immersive sound,"" the actual audio performance is not impressive. The sound lacks depth, and the bass feels weak, even at higher volumes. It struggles to deliver clear audio, especially in outdoor settings. If you're looking for powerful sound, this speaker might not meet your expectations.Connectivity:The Bluetooth connection (BT 5.1) was decent, but I experienced frequent buffering issues, especially when connected to devices over a longer range. The signal wasn’t as stable as I would have hoped, which caused interruptions during playback.Build & Durability:The build quality is okay for a budget speaker, and the RGB lights add a fun touch, but the speaker doesn’t feel very durable. The buffers aren’t very strong, which limits its ability to handle high-volume playback without distortion.Battery Life:The battery life was adequate, offering around 8-10 hours of playtime on a full charge, which is as advertised. However, the sound quality diminishes as the battery drains.Pros:Affordable price.Multiple playback modes (Bluetooth, TF card, Aux-in).RGB lighting for a stylish look.Decent battery life.Cons:Weak sound quality with poor bass.Frequent buffering issues.Build quality feels flimsy, especially the buffers.Not suitable for larger or outdoor spaces.Recommendation:Overall, I would not recommend the pTron Fusion Mount Mini Bluetooth Speaker if you're looking for high-quality sound. There are better options available in the market at a similar price range.",True,False,[],2024-09-05,67,Colour: Sky Blue Fusion Mount,"[{'key': 'Colour', 'value': 'Sky Blue Fusion Mount'}]",,,https://www.amazon.in/product-reviews/B0CTR3D1XV?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CTR3D1XV&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0CTR3D1XV,B0CTR3D1XV,B0CTR3D1XV,"{'price': None, 'listPrice': None}",https://www.amazon.in//pTron-Fusion-Bluetooth-Multi-Playback-Modes-BT5-1/dp/B0CTR3D1XV/ref=zg_bs_g_1389365031_d_sccl_13/260-9443465-0628262?psc=1,India,
Reviewed in India on 4 October 2024,amzn1.account.AELLBDBTND4YD66XKTY27WU2E7MQ,https://www.amazon.in/gp/profile/amzn1.account.AELLBDBTND4YD66XKTY27WU2E7MQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Compact and Powerful: pTron Fusion Mount Mini Bluetooth Speaker,R1XDNVF6A1N29G,https://www.amazon.in/gp/customer-reviews/R1XDNVF6A1N29G/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CTR3D1XV,,"The pTron Fusion Mount Mini Bluetooth Speaker is impressive for its size!It delivers clear, powerful sound with deep bass. Portable and easy to carry, it pairs quickly and has great battery life.Perfect for travel, home, or outdoor use.Highly recommended for music lovers seeking quality in a compact design!",True,False,"['https://m.media-amazon.com/images/I/613S-TUWnXL._SY88.jpg', 'https://m.media-amazon.com/images/I/613S-TUWnXL._SY88.jpg']",2024-10-04,68,Colour: Jade Black Fusion Mount,"[{'key': 'Colour', 'value': 'Jade Black Fusion Mount'}]",,,https://www.amazon.in/product-reviews/B0CTR3D1XV?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CTR3D1XV&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0CTR3D1XV,B0CTR3D1XV,B0CTR3D1XV,"{'price': None, 'listPrice': None}",https://www.amazon.in//pTron-Fusion-Bluetooth-Multi-Playback-Modes-BT5-1/dp/B0CTR3D1XV/ref=zg_bs_g_1389365031_d_sccl_13/260-9443465-0628262?psc=1,India,
Reviewed in India on 27 September 2024,amzn1.account.AFEPZ34TY2SGXMMLYLF2U7YTOQDA,https://www.amazon.in/gp/profile/amzn1.account.AFEPZ34TY2SGXMMLYLF2U7YTOQDA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Very Good Output with Nice Bass,R3SFXNTE4HX45E,https://www.amazon.in/gp/customer-reviews/R3SFXNTE4HX45E/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CTR3D1XV,,"This 12W HD sound speaker delivers rich bass, balanced midranges, and crisp highs for an exceptional audio experience. It’s also beat synced with RGB lights with LED lights move with the music rhythm, enhancing your listening experience aslo have 10 Hours Playtime with very good Built-in high-performance rechargeable battery supports long playback wit many different ports.",True,False,['https://m.media-amazon.com/images/I/41m8VKSwjdL._SY88.jpg'],2024-09-27,69,Colour: Jade Black Fusion Mount,"[{'key': 'Colour', 'value': 'Jade Black Fusion Mount'}]",,,https://www.amazon.in/product-reviews/B0CTR3D1XV?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CTR3D1XV&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0CTR3D1XV,B0CTR3D1XV,B0CTR3D1XV,"{'price': None, 'listPrice': None}",https://www.amazon.in//pTron-Fusion-Bluetooth-Multi-Playback-Modes-BT5-1/dp/B0CTR3D1XV/ref=zg_bs_g_1389365031_d_sccl_13/260-9443465-0628262?psc=1,India,
Reviewed in India on 26 May 2024,amzn1.account.AFWWZXXL77ICH3M2ZV7IPLZ77AFQ,https://www.amazon.in/gp/profile/amzn1.account.AFWWZXXL77ICH3M2ZV7IPLZ77AFQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good Quality of Sound,R2R69T7EKUXX8Z,https://www.amazon.in/gp/customer-reviews/R2R69T7EKUXX8Z/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CTR3D1XV,2 people found this helpful,"The media could not be loaded.
                
            
                
            
        
    
    








  
  
     I just purchased and 4 Star sound rating can be given as because Bass combination is good , connectivity is good and loud speaker. battery backup is good",True,False,[],2024-05-26,70,Colour: Jade Black Fusion Mount,"[{'key': 'Colour', 'value': 'Jade Black Fusion Mount'}]",,,https://www.amazon.in/product-reviews/B0CTR3D1XV?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CTR3D1XV&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0CTR3D1XV,B0CTR3D1XV,B0CTR3D1XV,"{'price': None, 'listPrice': None}",https://www.amazon.in//pTron-Fusion-Bluetooth-Multi-Playback-Modes-BT5-1/dp/B0CTR3D1XV/ref=zg_bs_g_1389365031_d_sccl_13/260-9443465-0628262?psc=1,India,
