reviewedIn,userId,userProfileLink,ratingScore,reviewTitle,reviewId,reviewUrl,reviewReaction,reviewDescription,isVerified,isAmazonVine,reviewImages,date,position,variant,variantAttributes,totalCategoryRatings,totalCategoryReviews,reviewCategoryUrl,filterByRating,filterByKeyword,productAsin,productOriginalAsin,variantAsin,product,input,country,countryCode
Reviewed in India on 31 December 2024,amzn1.account.AFO732AVJFD7EPMJK3Y2AWPVJFRQ,https://www.amazon.in/gp/profile/amzn1.account.AFO732AVJFD7EPMJK3Y2AWPVJFRQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Sound speaker,R1XTO0SGS4CGUS,https://www.amazon.in/gp/customer-reviews/R1XTO0SGS4CGUS/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09V2W1PRB,,"It is useful for music lovers and elders who unable to hear thru normal phone. The given good option is inbuilt mic. But unfortunately I did not received 'C' type charging cable and user manual. After open the parcel notice the accessoires are not accompanied along with the item immediately I did a compliant and told by some customer care official s it will be resolved or solution will be given within 4 days. But no body turned back so far. It is very unfortunate thing.  Some body should take care about the customer either from service provider or seller.  Okay I bought 'C' type cable and got operation knowledge by watching some Utube videos.  The worst thing is no body is turned back and not given any response.  I don't know how to understand.  So request you guys, think twice while buying costly items thru Amazon and it's suppliers/service providers. Coming to the item , the sound quality and bass is good.",True,False,[],2024-12-31,9,"Colour: Blue, Size: 20W, Pattern Name: Speaker","[{'key': 'Colour', 'value': 'Blue'}, {'key': 'Size', 'value': '20W'}, {'key': 'Pattern Name', 'value': 'Speaker'}]",,,https://www.amazon.in/product-reviews/B09V2W1PRB?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B09V2W1PRB&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B09V2W1PRB,B09V2W1PRB,B09V2W1PRB,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-SoundDrum-Portable-Bluetooth-Handsfree/dp/B09V2W1PRB/ref=zg_bs_g_1389365031_d_sccl_12/258-6337177-1273930?psc=1,India,
Reviewed in India on 24 January 2025,amzn1.account.AHWS2QHFJR4PEBBZTREJZOZOZSRA,https://www.amazon.in/gp/profile/amzn1.account.AHWS2QHFJR4PEBBZTREJZOZOZSRA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,On budget,R131B006QW9GWI,https://www.amazon.in/gp/customer-reviews/R131B006QW9GWI/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09V2W1PRB,,Best product,True,False,[],2025-01-24,10,"Colour: Blue, Size: 20W, Pattern Name: Speaker","[{'key': 'Colour', 'value': 'Blue'}, {'key': 'Size', 'value': '20W'}, {'key': 'Pattern Name', 'value': 'Speaker'}]",,,https://www.amazon.in/product-reviews/B09V2W1PRB?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B09V2W1PRB&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B09V2W1PRB,B09V2W1PRB,B09V2W1PRB,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-SoundDrum-Portable-Bluetooth-Handsfree/dp/B09V2W1PRB/ref=zg_bs_g_1389365031_d_sccl_12/258-6337177-1273930?psc=1,India,
Reviewed in India on 21 January 2025,amzn1.account.AFJYJBEQJY4MMOVKBGGNJBVAD3PA,https://www.amazon.in/gp/profile/amzn1.account.AFJYJBEQJY4MMOVKBGGNJBVAD3PA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Best at the price segment.,RS13CU5VR11TD,https://www.amazon.in/gp/customer-reviews/RS13CU5VR11TD/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09V2W1PRB,One person found this helpful,Sound and bass quality are best At the price of 1800.,True,False,[],2025-01-21,11,"Colour: Blue, Size: 20W, Pattern Name: Speaker","[{'key': 'Colour', 'value': 'Blue'}, {'key': 'Size', 'value': '20W'}, {'key': 'Pattern Name', 'value': 'Speaker'}]",,,https://www.amazon.in/product-reviews/B09V2W1PRB?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B09V2W1PRB&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B09V2W1PRB,B09V2W1PRB,B09V2W1PRB,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-SoundDrum-Portable-Bluetooth-Handsfree/dp/B09V2W1PRB/ref=zg_bs_g_1389365031_d_sccl_12/258-6337177-1273930?psc=1,India,
Reviewed in India on 20 January 2025,amzn1.account.AEABHAWR3CFSGOXZLFEPIU3P4AGQ,https://www.amazon.in/gp/profile/amzn1.account.AEABHAWR3CFSGOXZLFEPIU3P4AGQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,It provides very good sound best for house parties.,ROJCX2AAT7Z7I,https://www.amazon.in/gp/customer-reviews/ROJCX2AAT7Z7I/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09V2W1PRB,,A very handy speaker with awesome connectivity and battery life,True,False,[],2025-01-20,12,"Colour: Blue, Size: 20W, Pattern Name: Speaker","[{'key': 'Colour', 'value': 'Blue'}, {'key': 'Size', 'value': '20W'}, {'key': 'Pattern Name', 'value': 'Speaker'}]",,,https://www.amazon.in/product-reviews/B09V2W1PRB?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B09V2W1PRB&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B09V2W1PRB,B09V2W1PRB,B09V2W1PRB,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-SoundDrum-Portable-Bluetooth-Handsfree/dp/B09V2W1PRB/ref=zg_bs_g_1389365031_d_sccl_12/258-6337177-1273930?psc=1,India,
Reviewed in India on 12 January 2025,amzn1.account.AHMJRRSOCINQC7UMBXJI4P7Q7SVQ,https://www.amazon.in/gp/profile/amzn1.account.AHMJRRSOCINQC7UMBXJI4P7Q7SVQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good,R3SHX7H57WSG01,https://www.amazon.in/gp/customer-reviews/R3SHX7H57WSG01/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09V2W1PRB,,Nice,True,False,[],2025-01-12,13,"Colour: Blue, Size: 20W, Pattern Name: Speaker","[{'key': 'Colour', 'value': 'Blue'}, {'key': 'Size', 'value': '20W'}, {'key': 'Pattern Name', 'value': 'Speaker'}]",,,https://www.amazon.in/product-reviews/B09V2W1PRB?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B09V2W1PRB&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B09V2W1PRB,B09V2W1PRB,B09V2W1PRB,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-SoundDrum-Portable-Bluetooth-Handsfree/dp/B09V2W1PRB/ref=zg_bs_g_1389365031_d_sccl_12/258-6337177-1273930?psc=1,India,
Reviewed in India on 21 December 2024,amzn1.account.AFPQV7P2SMTJOJEDZJDQ2LSIBLGA,https://www.amazon.in/gp/profile/amzn1.account.AFPQV7P2SMTJOJEDZJDQ2LSIBLGA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Nice speaker but the battery is not good,R1VQHUBSC4W0OQ,https://www.amazon.in/gp/customer-reviews/R1VQHUBSC4W0OQ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09V2W1PRB,,Speaker is very clear but the battery claimed is not promising,True,False,[],2024-12-21,14,"Colour: Blue, Size: 20W, Pattern Name: Speaker","[{'key': 'Colour', 'value': 'Blue'}, {'key': 'Size', 'value': '20W'}, {'key': 'Pattern Name', 'value': 'Speaker'}]",,,https://www.amazon.in/product-reviews/B09V2W1PRB?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B09V2W1PRB&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B09V2W1PRB,B09V2W1PRB,B09V2W1PRB,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-SoundDrum-Portable-Bluetooth-Handsfree/dp/B09V2W1PRB/ref=zg_bs_g_1389365031_d_sccl_12/258-6337177-1273930?psc=1,India,
Reviewed in India on 30 January 2025,amzn1.account.AGCUQ3LKTQP4RJGKHQTJYEQETIZQ,https://www.amazon.in/gp/profile/amzn1.account.AGCUQ3LKTQP4RJGKHQTJYEQETIZQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Sound quality is very nice.,R1XU8RWHMHUTBU,https://www.amazon.in/gp/customer-reviews/R1XU8RWHMHUTBU/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09V2W1PRB,,Very nice . Sound quality is very good . All are very good .,True,False,[],2025-01-30,15,"Colour: Blue, Size: 20W, Pattern Name: Speaker","[{'key': 'Colour', 'value': 'Blue'}, {'key': 'Size', 'value': '20W'}, {'key': 'Pattern Name', 'value': 'Speaker'}]",,,https://www.amazon.in/product-reviews/B09V2W1PRB?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B09V2W1PRB&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B09V2W1PRB,B09V2W1PRB,B09V2W1PRB,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-SoundDrum-Portable-Bluetooth-Handsfree/dp/B09V2W1PRB/ref=zg_bs_g_1389365031_d_sccl_12/258-6337177-1273930?psc=1,India,
Reviewed in India on 22 January 2025,amzn1.account.AGEZIYGGUEKXAF2YKDYWUR2JK7KQ,https://www.amazon.in/gp/profile/amzn1.account.AGEZIYGGUEKXAF2YKDYWUR2JK7KQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Awesome sound quality,R2PFPGUCBAEIGK,https://www.amazon.in/gp/customer-reviews/R2PFPGUCBAEIGK/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09V2W1PRB,2 people found this helpful,"I didn't anticipate the sound quality to be this impressive. The bass is really strong. It has 2 bass radiators on both of the sides. I purchased it for ₹1887/-, which I think is a great deal.",True,False,"['https://m.media-amazon.com/images/I/61oXKi+x9xL._SY88.jpg', 'https://m.media-amazon.com/images/I/71pfsbO0+rL._SY88.jpg']",2025-01-22,16,"Colour: Blue, Size: 20W, Pattern Name: Speaker","[{'key': 'Colour', 'value': 'Blue'}, {'key': 'Size', 'value': '20W'}, {'key': 'Pattern Name', 'value': 'Speaker'}]",,,https://www.amazon.in/product-reviews/B09V2W1PRB?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B09V2W1PRB&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B09V2W1PRB,B09V2W1PRB,B09V2W1PRB,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-SoundDrum-Portable-Bluetooth-Handsfree/dp/B09V2W1PRB/ref=zg_bs_g_1389365031_d_sccl_12/258-6337177-1273930?psc=1,India,
Reviewed in India on 6 October 2024,amzn1.account.AGUXZXBIRXUQTWOQA5O6DIOUBWHA,https://www.amazon.in/gp/profile/amzn1.account.AGUXZXBIRXUQTWOQA5O6DIOUBWHA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,A Proud Owner,R2IVBUW3DACMBK,https://www.amazon.in/gp/customer-reviews/R2IVBUW3DACMBK/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09V2W1PRB,3 people found this helpful,"First things first, bought it for 1888/- and it's worth the price.Loud sound,  Decent base, Good Battery life.I faced no issues with this one. It perfectly suited my utility. Better than Tribit and Boat. Keep up the good work Portronics.",True,False,[],2024-10-06,73,"Colour: Blue, Size: 20W, Pattern Name: Speaker","[{'key': 'Colour', 'value': 'Blue'}, {'key': 'Size', 'value': '20W'}, {'key': 'Pattern Name', 'value': 'Speaker'}]",,,https://www.amazon.in/product-reviews/B09V2W1PRB?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B09V2W1PRB&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B09V2W1PRB,B09V2W1PRB,B09V2W1PRB,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-SoundDrum-Portable-Bluetooth-Handsfree/dp/B09V2W1PRB/ref=zg_bs_g_1389365031_d_sccl_12/258-6337177-1273930?psc=1,India,
Reviewed in India on 15 November 2024,amzn1.account.AGKUCGYUIHU5MUMJPXGVXRT3CG2Q,https://www.amazon.in/gp/profile/amzn1.account.AGKUCGYUIHU5MUMJPXGVXRT3CG2Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Must buy very good sound quality,R1ESEYLRV7ITZ9,https://www.amazon.in/gp/customer-reviews/R1ESEYLRV7ITZ9/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09V2W1PRB,,"The media could not be loaded.
                
            
                
            
            
        
    
    








  
  
     Everything is good from sound quality to build quality",True,False,['https://m.media-amazon.com/images/I/71z0NL+VKVL._SY88.jpg'],2024-11-15,74,"Colour: Blue, Size: 20W, Pattern Name: Speaker","[{'key': 'Colour', 'value': 'Blue'}, {'key': 'Size', 'value': '20W'}, {'key': 'Pattern Name', 'value': 'Speaker'}]",,,https://www.amazon.in/product-reviews/B09V2W1PRB?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B09V2W1PRB&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B09V2W1PRB,B09V2W1PRB,B09V2W1PRB,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-SoundDrum-Portable-Bluetooth-Handsfree/dp/B09V2W1PRB/ref=zg_bs_g_1389365031_d_sccl_12/258-6337177-1273930?psc=1,India,
Reviewed in India on 31 October 2024,amzn1.account.AHXS65SWG5M5V3CRF6WW63NDQ4HQ,https://www.amazon.in/gp/profile/amzn1.account.AHXS65SWG5M5V3CRF6WW63NDQ4HQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,"The excellent quality, Potronics p",R3RGKRVBKOP87S,https://www.amazon.in/gp/customer-reviews/R3RGKRVBKOP87S/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09V2W1PRB,,"It's sound,bass,vocal is so excellent you are bound to accept it.Really value for money 💰",True,False,['https://m.media-amazon.com/images/I/71BZigi8HbL._SY88.jpg'],2024-10-31,75,"Colour: Blue, Size: 20W, Pattern Name: Speaker","[{'key': 'Colour', 'value': 'Blue'}, {'key': 'Size', 'value': '20W'}, {'key': 'Pattern Name', 'value': 'Speaker'}]",,,https://www.amazon.in/product-reviews/B09V2W1PRB?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B09V2W1PRB&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B09V2W1PRB,B09V2W1PRB,B09V2W1PRB,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-SoundDrum-Portable-Bluetooth-Handsfree/dp/B09V2W1PRB/ref=zg_bs_g_1389365031_d_sccl_12/258-6337177-1273930?psc=1,India,
Reviewed in India on 17 October 2024,amzn1.account.AHHSN6FBFFD3ZIA2EWPJCAHRVI6A,https://www.amazon.in/gp/profile/amzn1.account.AHHSN6FBFFD3ZIA2EWPJCAHRVI6A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Original bass lover,R2NYP8424Y7B4M,https://www.amazon.in/gp/customer-reviews/R2NYP8424Y7B4M/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09V2W1PRB,,This divice is awesome and bass very awesome vocal is good and overall this divice is nice value for money product,True,False,[],2024-10-17,76,"Colour: Blue, Size: 20W, Pattern Name: Speaker","[{'key': 'Colour', 'value': 'Blue'}, {'key': 'Size', 'value': '20W'}, {'key': 'Pattern Name', 'value': 'Speaker'}]",,,https://www.amazon.in/product-reviews/B09V2W1PRB?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B09V2W1PRB&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B09V2W1PRB,B09V2W1PRB,B09V2W1PRB,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-SoundDrum-Portable-Bluetooth-Handsfree/dp/B09V2W1PRB/ref=zg_bs_g_1389365031_d_sccl_12/258-6337177-1273930?psc=1,India,
Reviewed in India on 21 October 2024,amzn1.account.AHD5SOQK7JOEQNNLPUAPK7TARRFQ,https://www.amazon.in/gp/profile/amzn1.account.AHD5SOQK7JOEQNNLPUAPK7TARRFQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,"The speaker is good, lows, high, and bassssss alsk good",R2U9KCH30HE23Y,https://www.amazon.in/gp/customer-reviews/R2U9KCH30HE23Y/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09V2W1PRB,3 people found this helpful,"The media could not be loaded.
                
            
                
            
            
        
    
    








  
  
     The speaker sound is loud definitely you can consider to buy the bass also good not too much definitely not loud but balanced , connectivity also fast, performance wise best in small size 🫣",True,False,[],2024-10-21,77,"Colour: Blue, Size: 20W, Pattern Name: Speaker","[{'key': 'Colour', 'value': 'Blue'}, {'key': 'Size', 'value': '20W'}, {'key': 'Pattern Name', 'value': 'Speaker'}]",,,https://www.amazon.in/product-reviews/B09V2W1PRB?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B09V2W1PRB&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B09V2W1PRB,B09V2W1PRB,B09V2W1PRB,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-SoundDrum-Portable-Bluetooth-Handsfree/dp/B09V2W1PRB/ref=zg_bs_g_1389365031_d_sccl_12/258-6337177-1273930?psc=1,India,
Reviewed in India on 1 August 2024,amzn1.account.AFM5FHXOOOPXDV4FXKHJAZBCD2VA,https://www.amazon.in/gp/profile/amzn1.account.AFM5FHXOOOPXDV4FXKHJAZBCD2VA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good Product. Bass can be improved,R2HM5T1JGBQK5Q,https://www.amazon.in/gp/customer-reviews/R2HM5T1JGBQK5Q/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09V2W1PRB,,Good product.. Bass can be improved.. design is good.,True,False,['https://m.media-amazon.com/images/I/71nASiD7gwL._SY88.jpg'],2024-08-01,78,"Colour: Blue, Size: 20W, Pattern Name: Speaker","[{'key': 'Colour', 'value': 'Blue'}, {'key': 'Size', 'value': '20W'}, {'key': 'Pattern Name', 'value': 'Speaker'}]",,,https://www.amazon.in/product-reviews/B09V2W1PRB?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B09V2W1PRB&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B09V2W1PRB,B09V2W1PRB,B09V2W1PRB,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-SoundDrum-Portable-Bluetooth-Handsfree/dp/B09V2W1PRB/ref=zg_bs_g_1389365031_d_sccl_12/258-6337177-1273930?psc=1,India,
Reviewed in India on 2 November 2024,amzn1.account.AFIBEKXCX277FPDTMZY4337TZJUQ,https://www.amazon.in/gp/profile/amzn1.account.AFIBEKXCX277FPDTMZY4337TZJUQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Best Speaker under 2k,R9HF5CMYRL8T4,https://www.amazon.in/gp/customer-reviews/R9HF5CMYRL8T4/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09V2W1PRB,,,True,False,['https://m.media-amazon.com/images/I/61oGw1ZnWSL._SY88.jpg'],2024-11-02,79,"Colour: Blue, Size: 20W, Pattern Name: Speaker","[{'key': 'Colour', 'value': 'Blue'}, {'key': 'Size', 'value': '20W'}, {'key': 'Pattern Name', 'value': 'Speaker'}]",,,https://www.amazon.in/product-reviews/B09V2W1PRB?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B09V2W1PRB&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B09V2W1PRB,B09V2W1PRB,B09V2W1PRB,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-SoundDrum-Portable-Bluetooth-Handsfree/dp/B09V2W1PRB/ref=zg_bs_g_1389365031_d_sccl_12/258-6337177-1273930?psc=1,India,
Reviewed in India on 24 April 2024,amzn1.account.AFMHVA5ZLWGPVWBK3DUPLIVUXOWA,https://www.amazon.in/gp/profile/amzn1.account.AFMHVA5ZLWGPVWBK3DUPLIVUXOWA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,A Top Contender In Its Price Range.,R2V2XBCIPM9YM0,https://www.amazon.in/gp/customer-reviews/R2V2XBCIPM9YM0/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09V2W1PRB,8 people found this helpful,"The media could not be loaded.
                
            
                
            
            
        
    
    








  
  
     This Bluetooth speaker stands out as a compelling choice in its price range.  It delivers exceptional bass response and well-balanced sound, particularly at moderate volume levels (up to 80%).  The speaker boasts a decent battery life, lasting 6-7 hours at typical listening volumes (around 50-60% volume).  Its portability makes it suitable for both indoor use in mid-sized rooms and outdoor activities.When compared to competitors from Boat, Zebronics, and Mivi, this speaker offers a strong combination of features and performance.",True,False,[],2024-04-24,80,"Colour: Blue, Size: 20W, Pattern Name: Speaker","[{'key': 'Colour', 'value': 'Blue'}, {'key': 'Size', 'value': '20W'}, {'key': 'Pattern Name', 'value': 'Speaker'}]",,,https://www.amazon.in/product-reviews/B09V2W1PRB?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B09V2W1PRB&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B09V2W1PRB,B09V2W1PRB,B09V2W1PRB,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-SoundDrum-Portable-Bluetooth-Handsfree/dp/B09V2W1PRB/ref=zg_bs_g_1389365031_d_sccl_12/258-6337177-1273930?psc=1,India,
Reviewed in India on 11 January 2025,amzn1.account.AF74XMTJB3CTDAQRSXMXHHJH66VA,https://www.amazon.in/gp/profile/amzn1.account.AF74XMTJB3CTDAQRSXMXHHJH66VA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Excellent Sound,RRDTQDC0UV8SF,https://www.amazon.in/gp/customer-reviews/RRDTQDC0UV8SF/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09V2W1PRB,,The sound quality is brilliant..,True,False,[],2025-01-11,33,"Colour: Blue, Size: 20W, Pattern Name: Speaker","[{'key': 'Colour', 'value': 'Blue'}, {'key': 'Size', 'value': '20W'}, {'key': 'Pattern Name', 'value': 'Speaker'}]",,,https://www.amazon.in/product-reviews/B09V2W1PRB?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B09V2W1PRB&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B09V2W1PRB,B09V2W1PRB,B09V2W1PRB,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-SoundDrum-Portable-Bluetooth-Handsfree/dp/B09V2W1PRB/ref=zg_bs_g_1389365031_d_sccl_12/258-6337177-1273930?psc=1,India,
Reviewed in India on 5 January 2025,amzn1.account.AEHHXGZWGSE2RUJHRN2OCA4QSZ7Q,https://www.amazon.in/gp/profile/amzn1.account.AEHHXGZWGSE2RUJHRN2OCA4QSZ7Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Awesome product in this segment!,R3FD5E6QFKU6DJ,https://www.amazon.in/gp/customer-reviews/R3FD5E6QFKU6DJ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09V2W1PRB,,Best product… Pls blindly go with it,True,False,[],2025-01-05,34,"Colour: Blue, Size: 20W, Pattern Name: Speaker","[{'key': 'Colour', 'value': 'Blue'}, {'key': 'Size', 'value': '20W'}, {'key': 'Pattern Name', 'value': 'Speaker'}]",,,https://www.amazon.in/product-reviews/B09V2W1PRB?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B09V2W1PRB&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B09V2W1PRB,B09V2W1PRB,B09V2W1PRB,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-SoundDrum-Portable-Bluetooth-Handsfree/dp/B09V2W1PRB/ref=zg_bs_g_1389365031_d_sccl_12/258-6337177-1273930?psc=1,India,
Reviewed in India on 24 January 2025,amzn1.account.AGOQCLEOLJEGMO4ACDJCSSKKAT5A,https://www.amazon.in/gp/profile/amzn1.account.AGOQCLEOLJEGMO4ACDJCSSKKAT5A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Loud And Bass,R2EL8IU4LE43CR,https://www.amazon.in/gp/customer-reviews/R2EL8IU4LE43CR/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09V2W1PRB,One person found this helpful,"The media could not be loaded.
                
            
                
            
        
    
    








  
  
     Best for loud and bassy music. Keep it mind sound is extremely loud😅",True,False,[],2025-01-24,35,"Colour: Blue, Size: 20W, Pattern Name: Speaker","[{'key': 'Colour', 'value': 'Blue'}, {'key': 'Size', 'value': '20W'}, {'key': 'Pattern Name', 'value': 'Speaker'}]",,,https://www.amazon.in/product-reviews/B09V2W1PRB?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B09V2W1PRB&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B09V2W1PRB,B09V2W1PRB,B09V2W1PRB,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-SoundDrum-Portable-Bluetooth-Handsfree/dp/B09V2W1PRB/ref=zg_bs_g_1389365031_d_sccl_12/258-6337177-1273930?psc=1,India,
Reviewed in India on 7 November 2024,amzn1.account.AHMSKUADJO656IVHNKR7V73K3BBA,https://www.amazon.in/gp/profile/amzn1.account.AHMSKUADJO656IVHNKR7V73K3BBA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Sound quality and base,R2JJM4AGG7GHWO,https://www.amazon.in/gp/customer-reviews/R2JJM4AGG7GHWO/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09V2W1PRB,,"Sound quality is good, base is also good you can for this ✨✨🥰",True,False,[],2024-11-07,36,"Colour: Blue, Size: 20W, Pattern Name: Speaker","[{'key': 'Colour', 'value': 'Blue'}, {'key': 'Size', 'value': '20W'}, {'key': 'Pattern Name', 'value': 'Speaker'}]",,,https://www.amazon.in/product-reviews/B09V2W1PRB?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B09V2W1PRB&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B09V2W1PRB,B09V2W1PRB,B09V2W1PRB,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-SoundDrum-Portable-Bluetooth-Handsfree/dp/B09V2W1PRB/ref=zg_bs_g_1389365031_d_sccl_12/258-6337177-1273930?psc=1,India,
