reviewedIn,userId,userProfileLink,ratingScore,reviewTitle,reviewId,reviewUrl,reviewReaction,reviewDescription,isVerified,isAmazonVine,reviewImages,date,position,variant,variantAttributes,totalCategoryRatings,totalCategoryReviews,reviewCategoryUrl,filterByRating,filterByKeyword,productAsin,productOriginalAsin,variantAsin,product,input,country,countryCode
Reviewed in India on 6 January 2025,amzn1.account.AFJOPQLHT5YAJIH3F2DN5M5RFKXQ,https://www.amazon.in/gp/profile/amzn1.account.AFJOPQLHT5YAJIH3F2DN5M5RFKXQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good quality in affordable price,RIET4SG9KV69I,https://www.amazon.in/gp/customer-reviews/RIET4SG9KV69I/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CF9NVXW5,4 people found this helpful,"Sound is good and clear , also price is affordable,blue tooth connectivity is very nice, even i can operate from my other room .",True,False,[],2025-01-06,44,Colour: 120W (5.1),"[{'key': 'Colour', 'value': '120W (5.1)'}]",,,https://www.amazon.in/product-reviews/B0CF9NVXW5?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CF9NVXW5&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0CF9NVXW5,B0CF9NVXW5,B0CF9NVXW5,"{'price': None, 'listPrice': None}",https://www.amazon.in//GOVO-GOSURROUND-subwoofer-Satellites-Bluetooth/dp/B0CF9NVXW5/ref=zg_bs_g_1389365031_d_sccl_27/260-9443465-0628262?psc=1,India,
Reviewed in India on 1 January 2025,amzn1.account.AEWBHADMF44IPYXRYUTIK2Q366YQ,https://www.amazon.in/gp/profile/amzn1.account.AEWBHADMF44IPYXRYUTIK2Q366YQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Govo 525 surround 990,R2WYJM9P2HB9W1,https://www.amazon.in/gp/customer-reviews/R2WYJM9P2HB9W1/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CF9NVXW5,,I purchased this music system from Amazon 2...3 months back . It's running good with a good sound quality,True,False,[],2025-01-01,45,Colour: 525W (5.1 Wireless),"[{'key': 'Colour', 'value': '525W (5.1 Wireless)'}]",,,https://www.amazon.in/product-reviews/B0CF9NVXW5?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CF9NVXW5&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0CF9NVXW5,B0CF9NVXW5,B0CF9NVXW5,"{'price': None, 'listPrice': None}",https://www.amazon.in//GOVO-GOSURROUND-subwoofer-Satellites-Bluetooth/dp/B0CF9NVXW5/ref=zg_bs_g_1389365031_d_sccl_27/260-9443465-0628262?psc=1,India,
Reviewed in India on 11 January 2025,amzn1.account.AE6HYU3H3NALZFPVME4IVIAB763A,https://www.amazon.in/gp/profile/amzn1.account.AE6HYU3H3NALZFPVME4IVIAB763A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Best SPEAKER SYTEM,RGIXBTG861QY7,https://www.amazon.in/gp/customer-reviews/RGIXBTG861QY7/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CF9NVXW5,,"Nice product, sound good,",True,False,[],2025-01-11,46,Colour: 525W (5.1 Wireless),"[{'key': 'Colour', 'value': '525W (5.1 Wireless)'}]",,,https://www.amazon.in/product-reviews/B0CF9NVXW5?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CF9NVXW5&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0CF9NVXW5,B0CF9NVXW5,B0CF9NVXW5,"{'price': None, 'listPrice': None}",https://www.amazon.in//GOVO-GOSURROUND-subwoofer-Satellites-Bluetooth/dp/B0CF9NVXW5/ref=zg_bs_g_1389365031_d_sccl_27/260-9443465-0628262?psc=1,India,
Reviewed in India on 31 December 2024,amzn1.account.AGSW67KRKO4XWX4LY5CQD26HURMA,https://www.amazon.in/gp/profile/amzn1.account.AGSW67KRKO4XWX4LY5CQD26HURMA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good,RU1QJZW0VWGMV,https://www.amazon.in/gp/customer-reviews/RU1QJZW0VWGMV/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CF9NVXW5,,It's really nice and it's worth the money we paid for it,True,False,[],2024-12-31,47,Colour: 525W (5.1 Wireless),"[{'key': 'Colour', 'value': '525W (5.1 Wireless)'}]",,,https://www.amazon.in/product-reviews/B0CF9NVXW5?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CF9NVXW5&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0CF9NVXW5,B0CF9NVXW5,B0CF9NVXW5,"{'price': None, 'listPrice': None}",https://www.amazon.in//GOVO-GOSURROUND-subwoofer-Satellites-Bluetooth/dp/B0CF9NVXW5/ref=zg_bs_g_1389365031_d_sccl_27/260-9443465-0628262?psc=1,India,
Reviewed in India on 26 December 2024,amzn1.account.AG4XD3NMYMD32VSTPIE7KEIKOAUA,https://www.amazon.in/gp/profile/amzn1.account.AG4XD3NMYMD32VSTPIE7KEIKOAUA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Worthable purchase,R1WOTMOC15QC97,https://www.amazon.in/gp/customer-reviews/R1WOTMOC15QC97/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CF9NVXW5,,I really love the performance and it's Worthable purchase only drawback is blutooth connection in subwoofer is not permanently access,True,False,[],2024-12-26,48,Colour: 525W (5.1 Wireless),"[{'key': 'Colour', 'value': '525W (5.1 Wireless)'}]",,,https://www.amazon.in/product-reviews/B0CF9NVXW5?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CF9NVXW5&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0CF9NVXW5,B0CF9NVXW5,B0CF9NVXW5,"{'price': None, 'listPrice': None}",https://www.amazon.in//GOVO-GOSURROUND-subwoofer-Satellites-Bluetooth/dp/B0CF9NVXW5/ref=zg_bs_g_1389365031_d_sccl_27/260-9443465-0628262?psc=1,India,
Reviewed in India on 28 January 2025,amzn1.account.AGMAVX47NIJH5VQ4RCFG4FZQSSWQ,https://www.amazon.in/gp/profile/amzn1.account.AGMAVX47NIJH5VQ4RCFG4FZQSSWQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Sound quality jabardasth,R4Z86O7RFYWD0,https://www.amazon.in/gp/customer-reviews/R4Z86O7RFYWD0/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CF9NVXW5,,This product are awesome,True,False,[],2025-01-28,17,Colour: Platinum Black,"[{'key': 'Colour', 'value': 'Platinum Black'}]",,,https://www.amazon.in/product-reviews/B0CF9NVXW5?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CF9NVXW5&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0CF9NVXW5,B0CF9NVXW5,B0CF9NVXW5,"{'price': None, 'listPrice': None}",https://www.amazon.in//GOVO-GOSURROUND-subwoofer-Satellites-Bluetooth/dp/B0CF9NVXW5/ref=zg_bs_g_1389365031_d_sccl_27/260-9443465-0628262?psc=1,India,
Reviewed in India on 28 January 2025,amzn1.account.AENNDNVO5CQ3DGQXQNUQBP5FOQQA,https://www.amazon.in/gp/profile/amzn1.account.AENNDNVO5CQ3DGQXQNUQBP5FOQQA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good sound,R1107Q5WZPRZ5N,https://www.amazon.in/gp/customer-reviews/R1107Q5WZPRZ5N/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CF9NVXW5,,The clarity is so good 👍,True,False,[],2025-01-28,18,Colour: 240W (Dolby),"[{'key': 'Colour', 'value': '240W (Dolby)'}]",,,https://www.amazon.in/product-reviews/B0CF9NVXW5?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CF9NVXW5&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0CF9NVXW5,B0CF9NVXW5,B0CF9NVXW5,"{'price': None, 'listPrice': None}",https://www.amazon.in//GOVO-GOSURROUND-subwoofer-Satellites-Bluetooth/dp/B0CF9NVXW5/ref=zg_bs_g_1389365031_d_sccl_27/260-9443465-0628262?psc=1,India,
Reviewed in India on 28 January 2025,amzn1.account.AE2VN4GDW5KOFF2EQGQCO3FRRY3A,https://www.amazon.in/gp/profile/amzn1.account.AE2VN4GDW5KOFF2EQGQCO3FRRY3A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good product,RVCJN0VBHLQ4H,https://www.amazon.in/gp/customer-reviews/RVCJN0VBHLQ4H/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CF9NVXW5,,Good product witb decent sound,True,False,['https://m.media-amazon.com/images/I/61xrNjk5KBL._SY88.jpg'],2025-01-28,19,Colour: 240W (Dolby),"[{'key': 'Colour', 'value': '240W (Dolby)'}]",,,https://www.amazon.in/product-reviews/B0CF9NVXW5?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CF9NVXW5&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0CF9NVXW5,B0CF9NVXW5,B0CF9NVXW5,"{'price': None, 'listPrice': None}",https://www.amazon.in//GOVO-GOSURROUND-subwoofer-Satellites-Bluetooth/dp/B0CF9NVXW5/ref=zg_bs_g_1389365031_d_sccl_27/260-9443465-0628262?psc=1,India,
Reviewed in India on 29 January 2025,amzn1.account.AH5OK2LJX3MKNJCYUIP6CQSEB3SA,https://www.amazon.in/gp/profile/amzn1.account.AH5OK2LJX3MKNJCYUIP6CQSEB3SA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Worth it,RPDJ9EYXOV1H,https://www.amazon.in/gp/customer-reviews/RPDJ9EYXOV1H/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CF9NVXW5,,In this price range best product to buy,True,False,[],2025-01-29,20,Colour: Platinum Black,"[{'key': 'Colour', 'value': 'Platinum Black'}]",,,https://www.amazon.in/product-reviews/B0CF9NVXW5?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CF9NVXW5&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0CF9NVXW5,B0CF9NVXW5,B0CF9NVXW5,"{'price': None, 'listPrice': None}",https://www.amazon.in//GOVO-GOSURROUND-subwoofer-Satellites-Bluetooth/dp/B0CF9NVXW5/ref=zg_bs_g_1389365031_d_sccl_27/260-9443465-0628262?psc=1,India,
Reviewed in India on 25 January 2025,amzn1.account.AF63HZW5EXAVRQQG76IPL4D6QRIQ,https://www.amazon.in/gp/profile/amzn1.account.AF63HZW5EXAVRQQG76IPL4D6QRIQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,GOVO 800 Dolby audio,R2BKY1FRVLDZN7,https://www.amazon.in/gp/customer-reviews/R2BKY1FRVLDZN7/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CF9NVXW5,,It is a good product with impressive sound wrt the price it offers.,True,False,[],2025-01-25,21,Colour: 180W (Dolby),"[{'key': 'Colour', 'value': '180W (Dolby)'}]",,,https://www.amazon.in/product-reviews/B0CF9NVXW5?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CF9NVXW5&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0CF9NVXW5,B0CF9NVXW5,B0CF9NVXW5,"{'price': None, 'listPrice': None}",https://www.amazon.in//GOVO-GOSURROUND-subwoofer-Satellites-Bluetooth/dp/B0CF9NVXW5/ref=zg_bs_g_1389365031_d_sccl_27/260-9443465-0628262?psc=1,India,
Reviewed in India on 29 January 2025,amzn1.account.AELKI22IPIYRWVGUEFS26FXI7B3Q,https://www.amazon.in/gp/profile/amzn1.account.AELKI22IPIYRWVGUEFS26FXI7B3Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Value for money,R3106BE8PG6WW,https://www.amazon.in/gp/customer-reviews/R3106BE8PG6WW/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CF9NVXW5,,Using more than a month it's good,True,False,[],2025-01-29,22,Colour: 525W (5.1 Wireless),"[{'key': 'Colour', 'value': '525W (5.1 Wireless)'}]",,,https://www.amazon.in/product-reviews/B0CF9NVXW5?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CF9NVXW5&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0CF9NVXW5,B0CF9NVXW5,B0CF9NVXW5,"{'price': None, 'listPrice': None}",https://www.amazon.in//GOVO-GOSURROUND-subwoofer-Satellites-Bluetooth/dp/B0CF9NVXW5/ref=zg_bs_g_1389365031_d_sccl_27/260-9443465-0628262?psc=1,India,
Reviewed in India on 28 January 2025,amzn1.account.AHUJS6K2COUVEKUDHKSJUGM6JR5A,https://www.amazon.in/gp/profile/amzn1.account.AHUJS6K2COUVEKUDHKSJUGM6JR5A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Value for mony,R3G1K2SA410H39,https://www.amazon.in/gp/customer-reviews/R3G1K2SA410H39/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CF9NVXW5,,Good products,True,False,[],2025-01-28,23,Colour: 180W (Dolby),"[{'key': 'Colour', 'value': '180W (Dolby)'}]",,,https://www.amazon.in/product-reviews/B0CF9NVXW5?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CF9NVXW5&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0CF9NVXW5,B0CF9NVXW5,B0CF9NVXW5,"{'price': None, 'listPrice': None}",https://www.amazon.in//GOVO-GOSURROUND-subwoofer-Satellites-Bluetooth/dp/B0CF9NVXW5/ref=zg_bs_g_1389365031_d_sccl_27/260-9443465-0628262?psc=1,India,
Reviewed in India on 29 January 2025,amzn1.account.AED4ZGPCKDHKUKGU6ASQ6J4BQZWA,https://www.amazon.in/gp/profile/amzn1.account.AED4ZGPCKDHKUKGU6ASQ6J4BQZWA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Nice,R13KOAV9R5SRGS,https://www.amazon.in/gp/customer-reviews/R13KOAV9R5SRGS/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CF9NVXW5,,Batter,True,False,[],2025-01-29,24,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0CF9NVXW5?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CF9NVXW5&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0CF9NVXW5,B0CF9NVXW5,B0CF9NVXW5,"{'price': None, 'listPrice': None}",https://www.amazon.in//GOVO-GOSURROUND-subwoofer-Satellites-Bluetooth/dp/B0CF9NVXW5/ref=zg_bs_g_1389365031_d_sccl_27/260-9443465-0628262?psc=1,India,
Reviewed in India on 24 December 2024,amzn1.account.AEQOUCBVQOMFJ4KLPYDRUANETW7A,https://www.amazon.in/gp/profile/amzn1.account.AEQOUCBVQOMFJ4KLPYDRUANETW7A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Best quality,R3B531Z23O7TO3,https://www.amazon.in/gp/customer-reviews/R3B531Z23O7TO3/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CF9NVXW5,One person found this helpful,Best quality best sound clearity best bass surround and overall bestt in price range 👍🏼👌🏼,True,False,[],2024-12-24,65,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0CF9NVXW5?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CF9NVXW5&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0CF9NVXW5,B0CF9NVXW5,B0CF9NVXW5,"{'price': None, 'listPrice': None}",https://www.amazon.in//GOVO-GOSURROUND-subwoofer-Satellites-Bluetooth/dp/B0CF9NVXW5/ref=zg_bs_g_1389365031_d_sccl_27/260-9443465-0628262?psc=1,India,
Reviewed in India on 26 December 2024,amzn1.account.AEUYKK7EBGMXBN6XMXLVZF3MBK7Q,https://www.amazon.in/gp/profile/amzn1.account.AEUYKK7EBGMXBN6XMXLVZF3MBK7Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Govo soundbar,R1GUEHKDGDKMLB,https://www.amazon.in/gp/customer-reviews/R1GUEHKDGDKMLB/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CF9NVXW5,,"It's nice , bass is heigh volume low",True,False,['https://m.media-amazon.com/images/I/71AW72jFwXL._SY88.jpg'],2024-12-26,66,Colour: 525W (5.1 Wireless),"[{'key': 'Colour', 'value': '525W (5.1 Wireless)'}]",,,https://www.amazon.in/product-reviews/B0CF9NVXW5?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CF9NVXW5&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0CF9NVXW5,B0CF9NVXW5,B0CF9NVXW5,"{'price': None, 'listPrice': None}",https://www.amazon.in//GOVO-GOSURROUND-subwoofer-Satellites-Bluetooth/dp/B0CF9NVXW5/ref=zg_bs_g_1389365031_d_sccl_27/260-9443465-0628262?psc=1,India,
Reviewed in India on 23 December 2024,amzn1.account.AHR6ARU2FWWTXJSZDRDTVSVOXP5Q,https://www.amazon.in/gp/profile/amzn1.account.AHR6ARU2FWWTXJSZDRDTVSVOXP5Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Wow good ...,R1XT2OR775E1R6,https://www.amazon.in/gp/customer-reviews/R1XT2OR775E1R6/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CF9NVXW5,,Awesome product quality but surround volume very low but 👍,True,False,[],2024-12-23,67,Colour: 525W (5.1 Wired),"[{'key': 'Colour', 'value': '525W (5.1 Wired)'}]",,,https://www.amazon.in/product-reviews/B0CF9NVXW5?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CF9NVXW5&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0CF9NVXW5,B0CF9NVXW5,B0CF9NVXW5,"{'price': None, 'listPrice': None}",https://www.amazon.in//GOVO-GOSURROUND-subwoofer-Satellites-Bluetooth/dp/B0CF9NVXW5/ref=zg_bs_g_1389365031_d_sccl_27/260-9443465-0628262?psc=1,India,
Reviewed in India on 24 December 2024,amzn1.account.AGQTU4BTBFWNHANNREGSQEHFACZA,https://www.amazon.in/gp/profile/amzn1.account.AGQTU4BTBFWNHANNREGSQEHFACZA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Sound quqlity,R1ZSJHJSLT6UE1,https://www.amazon.in/gp/customer-reviews/R1ZSJHJSLT6UE1/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CF9NVXW5,One person found this helpful,Outstanding sound quality...but remote is responding late...,True,False,['https://m.media-amazon.com/images/I/71yuycjSKIL._SY88.jpg'],2024-12-24,68,Colour: 400W (Dolby Atmos),"[{'key': 'Colour', 'value': '400W (Dolby Atmos)'}]",,,https://www.amazon.in/product-reviews/B0CF9NVXW5?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CF9NVXW5&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0CF9NVXW5,B0CF9NVXW5,B0CF9NVXW5,"{'price': None, 'listPrice': None}",https://www.amazon.in//GOVO-GOSURROUND-subwoofer-Satellites-Bluetooth/dp/B0CF9NVXW5/ref=zg_bs_g_1389365031_d_sccl_27/260-9443465-0628262?psc=1,India,
Reviewed in India on 25 December 2024,amzn1.account.AEO6NWAFVDFS4H5WMDV53TPAQAOA,https://www.amazon.in/gp/profile/amzn1.account.AEO6NWAFVDFS4H5WMDV53TPAQAOA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Awesome,R1AQSZPKUXKMCY,https://www.amazon.in/gp/customer-reviews/R1AQSZPKUXKMCY/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CF9NVXW5,One person found this helpful,Very nice product,True,False,[],2024-12-25,69,Colour: 525W (5.1 Wired),"[{'key': 'Colour', 'value': '525W (5.1 Wired)'}]",,,https://www.amazon.in/product-reviews/B0CF9NVXW5?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CF9NVXW5&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0CF9NVXW5,B0CF9NVXW5,B0CF9NVXW5,"{'price': None, 'listPrice': None}",https://www.amazon.in//GOVO-GOSURROUND-subwoofer-Satellites-Bluetooth/dp/B0CF9NVXW5/ref=zg_bs_g_1389365031_d_sccl_27/260-9443465-0628262?psc=1,India,
Reviewed in India on 24 December 2024,amzn1.account.AHCVN45PPOG4VHFWBNYUHWXIXIHA,https://www.amazon.in/gp/profile/amzn1.account.AHCVN45PPOG4VHFWBNYUHWXIXIHA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Value for money,R1RFYTUCNZZU2,https://www.amazon.in/gp/customer-reviews/R1RFYTUCNZZU2/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CF9NVXW5,One person found this helpful,Good product,True,False,[],2024-12-24,70,Colour: 525W (5.1 Wireless),"[{'key': 'Colour', 'value': '525W (5.1 Wireless)'}]",,,https://www.amazon.in/product-reviews/B0CF9NVXW5?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CF9NVXW5&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0CF9NVXW5,B0CF9NVXW5,B0CF9NVXW5,"{'price': None, 'listPrice': None}",https://www.amazon.in//GOVO-GOSURROUND-subwoofer-Satellites-Bluetooth/dp/B0CF9NVXW5/ref=zg_bs_g_1389365031_d_sccl_27/260-9443465-0628262?psc=1,India,
Reviewed in India on 24 December 2024,amzn1.account.AEX7WSZ5AFSX74DGET2BLAKNDQHA,https://www.amazon.in/gp/profile/amzn1.account.AEX7WSZ5AFSX74DGET2BLAKNDQHA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good,R2RY0M2XU26066,https://www.amazon.in/gp/customer-reviews/R2RY0M2XU26066/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CF9NVXW5,One person found this helpful,Lovely,True,False,['https://m.media-amazon.com/images/I/61zki2qCOiL._SY88.jpg'],2024-12-24,71,Colour: 120W (5.1),"[{'key': 'Colour', 'value': '120W (5.1)'}]",,,https://www.amazon.in/product-reviews/B0CF9NVXW5?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CF9NVXW5&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0CF9NVXW5,B0CF9NVXW5,B0CF9NVXW5,"{'price': None, 'listPrice': None}",https://www.amazon.in//GOVO-GOSURROUND-subwoofer-Satellites-Bluetooth/dp/B0CF9NVXW5/ref=zg_bs_g_1389365031_d_sccl_27/260-9443465-0628262?psc=1,India,
Reviewed in India on 28 October 2024,amzn1.account.AHSPACXFQM2U6IUGKD4C3IXJYMCQ,https://www.amazon.in/gp/profile/amzn1.account.AHSPACXFQM2U6IUGKD4C3IXJYMCQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Best soundbar with boom bass for room,R3Q6Z8XSUSG1YY,https://www.amazon.in/gp/customer-reviews/R3Q6Z8XSUSG1YY/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CF9NVXW5,10 people found this helpful,"The media could not be loaded.
                
            
                
            
            
        
    
    








  
  
     Good soundbar with good bass I love it, sound also very clear, feels like premium, almost reach to Dolby, connectivity also fine, but sound adjust is messy when I control volume.... Bass is automatically adjusting on it's own that's the thing I didn't expected, everything was perfect, only adjustment of bass sounds volume are messed up, also delivery team doesn't shipped the item to my location because the package was too big, I had to take it from the office which I had to go 25 km from my location which is bad experience of delivery of big packages first time from Amazon, btw Thank you Govo and Amazon I got the item and the product was too good for me",True,False,[],2024-10-28,72,Colour: 200W (5.1),"[{'key': 'Colour', 'value': '200W (5.1)'}]",,,https://www.amazon.in/product-reviews/B0CF9NVXW5?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CF9NVXW5&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0CF9NVXW5,B0CF9NVXW5,B0CF9NVXW5,"{'price': None, 'listPrice': None}",https://www.amazon.in//GOVO-GOSURROUND-subwoofer-Satellites-Bluetooth/dp/B0CF9NVXW5/ref=zg_bs_g_1389365031_d_sccl_27/260-9443465-0628262?psc=1,India,
Reviewed in India on 28 January 2025,amzn1.account.AGNGVRWIVDFWI72I2SAQWQZ4V4EA,https://www.amazon.in/gp/profile/amzn1.account.AGNGVRWIVDFWI72I2SAQWQZ4V4EA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,No,R31KTWR5QGLSW0,https://www.amazon.in/gp/customer-reviews/R31KTWR5QGLSW0/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CF9NVXW5,,Yes,True,False,[],2025-01-28,25,Colour: Platinum Black,"[{'key': 'Colour', 'value': 'Platinum Black'}]",,,https://www.amazon.in/product-reviews/B0CF9NVXW5?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CF9NVXW5&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0CF9NVXW5,B0CF9NVXW5,B0CF9NVXW5,"{'price': None, 'listPrice': None}",https://www.amazon.in//GOVO-GOSURROUND-subwoofer-Satellites-Bluetooth/dp/B0CF9NVXW5/ref=zg_bs_g_1389365031_d_sccl_27/260-9443465-0628262?psc=1,India,
Reviewed in India on 23 January 2025,amzn1.account.AEZP5OH7J4BZKALITRL5JFQ7GDFQ,https://www.amazon.in/gp/profile/amzn1.account.AEZP5OH7J4BZKALITRL5JFQ7GDFQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,It is good product,RXK833HLOU6MC,https://www.amazon.in/gp/customer-reviews/RXK833HLOU6MC/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CF9NVXW5,,The sound quality is good but after few days sound reduces .,True,False,[],2025-01-23,26,Colour: 525W (5.1 Wireless),"[{'key': 'Colour', 'value': '525W (5.1 Wireless)'}]",,,https://www.amazon.in/product-reviews/B0CF9NVXW5?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CF9NVXW5&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0CF9NVXW5,B0CF9NVXW5,B0CF9NVXW5,"{'price': None, 'listPrice': None}",https://www.amazon.in//GOVO-GOSURROUND-subwoofer-Satellites-Bluetooth/dp/B0CF9NVXW5/ref=zg_bs_g_1389365031_d_sccl_27/260-9443465-0628262?psc=1,India,
