reviewedIn,userId,userProfileLink,ratingScore,reviewTitle,reviewId,reviewUrl,reviewReaction,reviewDescription,isVerified,isAmazonVine,reviewImages,date,position,variant,variantAttributes,totalCategoryRatings,totalCategoryReviews,reviewCategoryUrl,filterByRating,filterByKeyword,productAsin,productOriginalAsin,variantAsin,product,input,country,countryCode
Reviewed in India on 25 October 2024,amzn1.account.AGHTZ2AHO2P5XXKDZOP7EWJEZDSQ,https://www.amazon.in/gp/profile/amzn1.account.AGHTZ2AHO2P5XXKDZOP7EWJEZDSQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Chota Pack Bada Dhamaka😊,RV0OXIMJ9L4B6,https://www.amazon.in/gp/customer-reviews/RV0OXIMJ9L4B6/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B097D69GJ1,One person found this helpful,"Its the best speaker. Clear sound quality. Music lovers can go with this. But FM is not that clear. Sound clearity is not good for FM radio.Buy this, u wont regret for it.",True,False,['https://m.media-amazon.com/images/I/71cepdLNdcL._SY88.jpg'],2024-10-25,70,Colour: Blue,"[{'key': 'Colour', 'value': 'Blue'}]",,,https://www.amazon.in/product-reviews/B097D69GJ1?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B097D69GJ1&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B097D69GJ1,B097D69GJ1,B097D69GJ1,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-SoundDrum-Portable-Bluetooth-Inbuilt-FM/dp/B097D69GJ1/ref=zg_bs_g_1389365031_d_sccl_2/258-6337177-1273930?psc=1,India,
Reviewed in India on 17 January 2025,amzn1.account.AEVMFQTSHVRU4I6LYTARY5TPCXVA,https://www.amazon.in/gp/profile/amzn1.account.AEVMFQTSHVRU4I6LYTARY5TPCXVA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Super loud!,R1IYJX8VKXWULT,https://www.amazon.in/gp/customer-reviews/R1IYJX8VKXWULT/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B097D69GJ1,,Looks epicSoft touch matte blackVery very loudAudio quality is okBass is okConnection and battery life is good,True,False,['https://m.media-amazon.com/images/I/61sPZzt8hfL._SY88.jpg'],2025-01-17,71,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B097D69GJ1?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B097D69GJ1&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B097D69GJ1,B097D69GJ1,B097D69GJ1,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-SoundDrum-Portable-Bluetooth-Inbuilt-FM/dp/B097D69GJ1/ref=zg_bs_g_1389365031_d_sccl_2/258-6337177-1273930?psc=1,India,
Reviewed in India on 8 January 2025,amzn1.account.AHQPAQ2NENEIPDC3BAY7IC7MQEIA,https://www.amazon.in/gp/profile/amzn1.account.AHQPAQ2NENEIPDC3BAY7IC7MQEIA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Great value,R1AQ7UKBEHX3ZJ,https://www.amazon.in/gp/customer-reviews/R1AQ7UKBEHX3ZJ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B097D69GJ1,,Good loud speaker with 1 day battery. I only use it to play Mantra at a low volume 24/7You cant get better for the price.Drawback - no SD card slot,True,False,['https://m.media-amazon.com/images/I/71lyMwaWUrL._SY88.jpg'],2025-01-08,72,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B097D69GJ1?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B097D69GJ1&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B097D69GJ1,B097D69GJ1,B097D69GJ1,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-SoundDrum-Portable-Bluetooth-Inbuilt-FM/dp/B097D69GJ1/ref=zg_bs_g_1389365031_d_sccl_2/258-6337177-1273930?psc=1,India,
Reviewed in India on 18 October 2024,amzn1.account.AGTMML4R4GFBMXN7BUSR4K3QDYYQ,https://www.amazon.in/gp/profile/amzn1.account.AGTMML4R4GFBMXN7BUSR4K3QDYYQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,Not good for FM radio,R3BK580XX5GZ3V,https://www.amazon.in/gp/customer-reviews/R3BK580XX5GZ3V/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B097D69GJ1,One person found this helpful,Over all performance and quality looks good so far. but if you are looking for FM then it is very vey bad. I experienced this speaker's connectivity with amazone FireTv blueTooth is also not very good ..lots of connectivity drops comes. Unfortunately I took this speaker for these two purpose only and both are not really good.. and when contacted with Amazon customer care for return they said go to sevice center .. which is not useful as i dont think they will replace or repair so in place of time wasting on trafic.i just packed this and kept aside. Portronics's products I had very great respect but this shopping gave me frustration.,True,False,[],2024-10-18,73,Colour: Blue,"[{'key': 'Colour', 'value': 'Blue'}]",,,https://www.amazon.in/product-reviews/B097D69GJ1?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B097D69GJ1&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B097D69GJ1,B097D69GJ1,B097D69GJ1,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-SoundDrum-Portable-Bluetooth-Inbuilt-FM/dp/B097D69GJ1/ref=zg_bs_g_1389365031_d_sccl_2/258-6337177-1273930?psc=1,India,
Reviewed in India on 16 January 2025,amzn1.account.AEHG26CK63QYRKX7WV62SVAJBP4Q,https://www.amazon.in/gp/profile/amzn1.account.AEHG26CK63QYRKX7WV62SVAJBP4Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Nine Products also very good sound,R3V4GGBXCNXKUI,https://www.amazon.in/gp/customer-reviews/R3V4GGBXCNXKUI/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B097D69GJ1,,Nine Products also very good sound,True,False,[],2025-01-16,74,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B097D69GJ1?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B097D69GJ1&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B097D69GJ1,B097D69GJ1,B097D69GJ1,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-SoundDrum-Portable-Bluetooth-Inbuilt-FM/dp/B097D69GJ1/ref=zg_bs_g_1389365031_d_sccl_2/258-6337177-1273930?psc=1,India,
Reviewed in India on 10 December 2024,amzn1.account.AHESTUDKEQ7MPQE6U2II5VB7PMMQ,https://www.amazon.in/gp/profile/amzn1.account.AHESTUDKEQ7MPQE6U2II5VB7PMMQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,FM,R1BV99GQZ3ODKP,https://www.amazon.in/gp/customer-reviews/R1BV99GQZ3ODKP/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B097D69GJ1,,Sound box is ok at this price but don’t buy for FM it has poor signal reception,True,False,[],2024-12-10,75,Colour: Blue,"[{'key': 'Colour', 'value': 'Blue'}]",,,https://www.amazon.in/product-reviews/B097D69GJ1?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B097D69GJ1&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B097D69GJ1,B097D69GJ1,B097D69GJ1,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-SoundDrum-Portable-Bluetooth-Inbuilt-FM/dp/B097D69GJ1/ref=zg_bs_g_1389365031_d_sccl_2/258-6337177-1273930?psc=1,India,
Reviewed in India on 26 October 2024,amzn1.account.AGJO6UAKCSJQMAIPUORSAABQTV6Q,https://www.amazon.in/gp/profile/amzn1.account.AGJO6UAKCSJQMAIPUORSAABQTV6Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Sound quality,R3FXN8YO27FF5C,https://www.amazon.in/gp/customer-reviews/R3FXN8YO27FF5C/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B097D69GJ1,One person found this helpful,Sound quality superb according to size and money,True,False,[],2024-10-26,76,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B097D69GJ1?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B097D69GJ1&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B097D69GJ1,B097D69GJ1,B097D69GJ1,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-SoundDrum-Portable-Bluetooth-Inbuilt-FM/dp/B097D69GJ1/ref=zg_bs_g_1389365031_d_sccl_2/258-6337177-1273930?psc=1,India,
Reviewed in India on 27 January 2025,amzn1.account.AFRBYFFEE6LBWXU4JKBQ2JN3BLOA,https://www.amazon.in/gp/profile/amzn1.account.AFRBYFFEE6LBWXU4JKBQ2JN3BLOA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Excellent sound quality,R2UEMTP4RYWCJI,https://www.amazon.in/gp/customer-reviews/R2UEMTP4RYWCJI/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B097D69GJ1,,Auto off and battery backup is good.,True,False,[],2025-01-27,77,Colour: Blue,"[{'key': 'Colour', 'value': 'Blue'}]",,,https://www.amazon.in/product-reviews/B097D69GJ1?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B097D69GJ1&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B097D69GJ1,B097D69GJ1,B097D69GJ1,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-SoundDrum-Portable-Bluetooth-Inbuilt-FM/dp/B097D69GJ1/ref=zg_bs_g_1389365031_d_sccl_2/258-6337177-1273930?psc=1,India,
Reviewed in India on 16 January 2025,amzn1.account.AGR5U5NVAJV4QD6L34RA2ISP54AA,https://www.amazon.in/gp/profile/amzn1.account.AGR5U5NVAJV4QD6L34RA2ISP54AA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Battery life,R3IZSM8H57NXFJ,https://www.amazon.in/gp/customer-reviews/R3IZSM8H57NXFJ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B097D69GJ1,,Amazing product,True,False,[],2025-01-16,78,Colour: Blue,"[{'key': 'Colour', 'value': 'Blue'}]",,,https://www.amazon.in/product-reviews/B097D69GJ1?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B097D69GJ1&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B097D69GJ1,B097D69GJ1,B097D69GJ1,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-SoundDrum-Portable-Bluetooth-Inbuilt-FM/dp/B097D69GJ1/ref=zg_bs_g_1389365031_d_sccl_2/258-6337177-1273930?psc=1,India,
Reviewed in India on 16 January 2025,amzn1.account.AFBET2COGDQPIRGER4HRBGH24VJQ,https://www.amazon.in/gp/profile/amzn1.account.AFBET2COGDQPIRGER4HRBGH24VJQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Quality,R3A5KFJ9WLHVI1,https://www.amazon.in/gp/customer-reviews/R3A5KFJ9WLHVI1/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B097D69GJ1,,Nice product,True,False,[],2025-01-16,79,Colour: Blue,"[{'key': 'Colour', 'value': 'Blue'}]",,,https://www.amazon.in/product-reviews/B097D69GJ1?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B097D69GJ1&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B097D69GJ1,B097D69GJ1,B097D69GJ1,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-SoundDrum-Portable-Bluetooth-Inbuilt-FM/dp/B097D69GJ1/ref=zg_bs_g_1389365031_d_sccl_2/258-6337177-1273930?psc=1,India,
Reviewed in India on 21 January 2025,amzn1.account.AEKMB75MRICPZMEA6HGAUEVH422Q,https://www.amazon.in/gp/profile/amzn1.account.AEKMB75MRICPZMEA6HGAUEVH422Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Beautiful design,R3FM27TJ2WFNHO,https://www.amazon.in/gp/customer-reviews/R3FM27TJ2WFNHO/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B097D69GJ1,,Great sound,True,False,[],2025-01-21,80,Colour: Green,"[{'key': 'Colour', 'value': 'Green'}]",,,https://www.amazon.in/product-reviews/B097D69GJ1?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B097D69GJ1&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B097D69GJ1,B097D69GJ1,B097D69GJ1,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-SoundDrum-Portable-Bluetooth-Inbuilt-FM/dp/B097D69GJ1/ref=zg_bs_g_1389365031_d_sccl_2/258-6337177-1273930?psc=1,India,
Reviewed in India on 17 December 2024,amzn1.account.AHAJT7SC3MIGQGXO7UTMA52NQQJQ,https://www.amazon.in/gp/profile/amzn1.account.AHAJT7SC3MIGQGXO7UTMA52NQQJQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Looks and sounds good; but only good for music and podcasts.,R2EHAMEKE5WHLD,https://www.amazon.in/gp/customer-reviews/R2EHAMEKE5WHLD/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B097D69GJ1,,"Compact, good looking and surprisingly loud. Doesn't sinc with video quite often, makes it feel like I'm watching and listening to 2 different people. But it's good for music and podcasts, if you're fine with low bass. No aux, works while charging.",True,False,['https://m.media-amazon.com/images/I/61MklemVceL._SY88.jpg'],2024-12-17,17,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B097D69GJ1?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B097D69GJ1&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B097D69GJ1,B097D69GJ1,B097D69GJ1,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-SoundDrum-Portable-Bluetooth-Inbuilt-FM/dp/B097D69GJ1/ref=zg_bs_g_1389365031_d_sccl_2/258-6337177-1273930?psc=1,India,
Reviewed in India on 1 January 2025,amzn1.account.AGJQZPCI74HINQS77UKKVAURIL2A,https://www.amazon.in/gp/profile/amzn1.account.AGJQZPCI74HINQS77UKKVAURIL2A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Average product,R113FGNOKKEKP1,https://www.amazon.in/gp/customer-reviews/R113FGNOKKEKP1/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B097D69GJ1,,Sound quality is below average. FM is not upto the level. Bluetooth is ok.,True,False,[],2025-01-01,18,Colour: Orange,"[{'key': 'Colour', 'value': 'Orange'}]",,,https://www.amazon.in/product-reviews/B097D69GJ1?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B097D69GJ1&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B097D69GJ1,B097D69GJ1,B097D69GJ1,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-SoundDrum-Portable-Bluetooth-Inbuilt-FM/dp/B097D69GJ1/ref=zg_bs_g_1389365031_d_sccl_2/258-6337177-1273930?psc=1,India,
Reviewed in India on 28 November 2024,amzn1.account.AGOMIM7MWMACXIPMC57NVYSH3NAQ,https://www.amazon.in/gp/profile/amzn1.account.AGOMIM7MWMACXIPMC57NVYSH3NAQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,"अच्छा प्रोडक्ट है, पर सुधार की गुंजाइश है",R3UEEHXI97L3Q,https://www.amazon.in/gp/customer-reviews/R3UEEHXI97L3Q/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B097D69GJ1,2 people found this helpful,"प्रोडक्ट अच्छा लगा। इसका लुक बडा ही प्यारा है और साईज भी जैसा सोचा था वैसा है, कहीं भी ले जाने के लिए सुयोग्य है। लेकिन इसके साथ मोबाइल कॉलिंग या कॉल रिसिविंग क्वालिटी खास नहीं है जिसमें सुधार किया जा सकता है। सामने वाली की आवाज तो सुनाई देती है, पर अपनी आवाज़ सामने कई बार सुनाई नहीं देती या टूट टूट कर जाती है। इसमें सुधार की बहुत आवश्यकता है। इसका प्लस पाइंट यह है की इसको एफएम और ब्ल्यू टूथ से कनेक्ट करने पर आवाज बहुत ही सुन्दर है।",True,False,[],2024-11-28,19,Colour: Blue,"[{'key': 'Colour', 'value': 'Blue'}]",,,https://www.amazon.in/product-reviews/B097D69GJ1?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B097D69GJ1&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B097D69GJ1,B097D69GJ1,B097D69GJ1,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-SoundDrum-Portable-Bluetooth-Inbuilt-FM/dp/B097D69GJ1/ref=zg_bs_g_1389365031_d_sccl_2/258-6337177-1273930?psc=1,India,
Reviewed in India on 26 December 2024,amzn1.account.AGD2HDKQ2T6KKB6VVGFZWP5A7OMQ,https://www.amazon.in/gp/profile/amzn1.account.AGD2HDKQ2T6KKB6VVGFZWP5A7OMQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Sound Quality,R24XK76NH37IPM,https://www.amazon.in/gp/customer-reviews/R24XK76NH37IPM/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B097D69GJ1,,Nice product.But I think sound and bass would be better.,True,False,[],2024-12-26,20,Colour: Blue,"[{'key': 'Colour', 'value': 'Blue'}]",,,https://www.amazon.in/product-reviews/B097D69GJ1?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B097D69GJ1&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B097D69GJ1,B097D69GJ1,B097D69GJ1,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-SoundDrum-Portable-Bluetooth-Inbuilt-FM/dp/B097D69GJ1/ref=zg_bs_g_1389365031_d_sccl_2/258-6337177-1273930?psc=1,India,
Reviewed in India on 20 December 2024,amzn1.account.AFATGDPYS3V7E5CE252PS4BHLXEA,https://www.amazon.in/gp/profile/amzn1.account.AFATGDPYS3V7E5CE252PS4BHLXEA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good sound even in low volume,R208PICT490FLI,https://www.amazon.in/gp/customer-reviews/R208PICT490FLI/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B097D69GJ1,,It is woring fine and little bit bass required. Overall good.,True,False,[],2024-12-20,21,Colour: Blue,"[{'key': 'Colour', 'value': 'Blue'}]",,,https://www.amazon.in/product-reviews/B097D69GJ1?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B097D69GJ1&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B097D69GJ1,B097D69GJ1,B097D69GJ1,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-SoundDrum-Portable-Bluetooth-Inbuilt-FM/dp/B097D69GJ1/ref=zg_bs_g_1389365031_d_sccl_2/258-6337177-1273930?psc=1,India,
Reviewed in India on 19 December 2024,amzn1.account.AHZZPGGXH7CEYONRS2NDHXAUJ5MQ,https://www.amazon.in/gp/profile/amzn1.account.AHZZPGGXH7CEYONRS2NDHXAUJ5MQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good product,R1NG3G0H0DIS84,https://www.amazon.in/gp/customer-reviews/R1NG3G0H0DIS84/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B097D69GJ1,,"Sound is clear, better connectivityNeed to improve on base",True,False,[],2024-12-19,22,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B097D69GJ1?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B097D69GJ1&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B097D69GJ1,B097D69GJ1,B097D69GJ1,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-SoundDrum-Portable-Bluetooth-Inbuilt-FM/dp/B097D69GJ1/ref=zg_bs_g_1389365031_d_sccl_2/258-6337177-1273930?psc=1,India,
Reviewed in India on 17 December 2024,amzn1.account.AGUWAEUQ3QPZJHQUKY6IYD4KODSQ,https://www.amazon.in/gp/profile/amzn1.account.AGUWAEUQ3QPZJHQUKY6IYD4KODSQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,FM is not working,RJWFVS313R116,https://www.amazon.in/gp/customer-reviews/RJWFVS313R116/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B097D69GJ1,,"Happy with the speaker volume, sound quality. Only issue is with the FM, it's not working.",True,False,[],2024-12-17,23,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B097D69GJ1?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B097D69GJ1&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B097D69GJ1,B097D69GJ1,B097D69GJ1,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-SoundDrum-Portable-Bluetooth-Inbuilt-FM/dp/B097D69GJ1/ref=zg_bs_g_1389365031_d_sccl_2/258-6337177-1273930?psc=1,India,
Reviewed in India on 16 December 2024,amzn1.account.AE7JON66SQ57FXQDAOTQ2D2L5DQQ,https://www.amazon.in/gp/profile/amzn1.account.AE7JON66SQ57FXQDAOTQ2D2L5DQQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good,RXAEFXJDYNUNO,https://www.amazon.in/gp/customer-reviews/RXAEFXJDYNUNO/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B097D69GJ1,One person found this helpful,⭐⭐⭐⭐⭐ but not  hanging devised,True,False,['https://m.media-amazon.com/images/I/712ly1docaL._SY88.jpg'],2024-12-16,24,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B097D69GJ1?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B097D69GJ1&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B097D69GJ1,B097D69GJ1,B097D69GJ1,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-SoundDrum-Portable-Bluetooth-Inbuilt-FM/dp/B097D69GJ1/ref=zg_bs_g_1389365031_d_sccl_2/258-6337177-1273930?psc=1,India,
Reviewed in India on 31 October 2024,amzn1.account.AHCUKE5EVGRUYZULXSVWRN4RF5OQ,https://www.amazon.in/gp/profile/amzn1.account.AHCUKE5EVGRUYZULXSVWRN4RF5OQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Clear sound with decent bass,R3R0DF8A8V0PTB,https://www.amazon.in/gp/customer-reviews/R3R0DF8A8V0PTB/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B097D69GJ1,2 people found this helpful,"At 896rs it is a good one. It has a clear sound with decent bass(not low or high). It's FM functionality is poor, you have to connect the charger cable to get a channel. Battery backup is to the point as claimed by the company.",True,False,['https://m.media-amazon.com/images/I/61YOs3NX2eL._SY88.jpg'],2024-10-31,49,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B097D69GJ1?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B097D69GJ1&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B097D69GJ1,B097D69GJ1,B097D69GJ1,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-SoundDrum-Portable-Bluetooth-Inbuilt-FM/dp/B097D69GJ1/ref=zg_bs_g_1389365031_d_sccl_2/258-6337177-1273930?psc=1,India,
Reviewed in India on 8 December 2024,amzn1.account.AHGMRCU3YGZNH5OHHQTJ27EDX6MA,https://www.amazon.in/gp/profile/amzn1.account.AHGMRCU3YGZNH5OHHQTJ27EDX6MA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good product,R1ZURKGI47CMDA,https://www.amazon.in/gp/customer-reviews/R1ZURKGI47CMDA/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B097D69GJ1,2 people found this helpful,"The media could not be loaded.
                
            
                
            
            
        
    
    








  
  
     Good product,",True,False,"['https://m.media-amazon.com/images/I/61PLqxQTMsL._SY88.jpg', 'https://m.media-amazon.com/images/I/61qqUj-t--L._SY88.jpg']",2024-12-08,50,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B097D69GJ1?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B097D69GJ1&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B097D69GJ1,B097D69GJ1,B097D69GJ1,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-SoundDrum-Portable-Bluetooth-Inbuilt-FM/dp/B097D69GJ1/ref=zg_bs_g_1389365031_d_sccl_2/258-6337177-1273930?psc=1,India,
Reviewed in India on 13 November 2024,amzn1.account.AEMHS64H64A5BFDO5XXME62VY7PQ,https://www.amazon.in/gp/profile/amzn1.account.AEMHS64H64A5BFDO5XXME62VY7PQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,It is great must buy it,R2J4GOYL2P7YF3,https://www.amazon.in/gp/customer-reviews/R2J4GOYL2P7YF3/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B097D69GJ1,,it's amazing 😍😍the sound is clear and bass is also good,True,False,['https://m.media-amazon.com/images/I/61JRg0Y6YLL._SY88.jpg'],2024-11-13,51,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B097D69GJ1?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B097D69GJ1&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B097D69GJ1,B097D69GJ1,B097D69GJ1,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-SoundDrum-Portable-Bluetooth-Inbuilt-FM/dp/B097D69GJ1/ref=zg_bs_g_1389365031_d_sccl_2/258-6337177-1273930?psc=1,India,
