reviewedIn,userId,userProfileLink,ratingScore,reviewTitle,reviewId,reviewUrl,reviewReaction,reviewDescription,isVerified,isAmazonVine,reviewImages,date,position,variant,variantAttributes,totalCategoryRatings,totalCategoryReviews,reviewCategoryUrl,filterByRating,filterByKeyword,productAsin,productOriginalAsin,variantAsin,product,input,country,countryCode
Reviewed in India on 22 January 2025,amzn1.account.AFM24V43D2FQY4JKK7Q6STFKAFSA,https://www.amazon.in/gp/profile/amzn1.account.AFM24V43D2FQY4JKK7Q6STFKAFSA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Super,R3PNCGYYX57RET,https://www.amazon.in/gp/customer-reviews/R3PNCGYYX57RET/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CCPCBW65,,Good sound quality,True,False,[],2025-01-22,68,Colour: Black 50W,"[{'key': 'Colour', 'value': 'Black 50W'}]",,,https://www.amazon.in/product-reviews/B0CCPCBW65?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CCPCBW65&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0CCPCBW65,B0CCPCBW65,B0CCPCBW65,"{'price': None, 'listPrice': None}",https://www.amazon.in//GOVO-Gosurround-Bluetooth-SoundBar-Multicolor/dp/B0CCPCBW65/ref=zg_bs_g_1389365031_d_sccl_1/260-9443465-0628262?psc=1,India,
Reviewed in India on 19 October 2024,amzn1.account.AH7SSCTLIXB2ZPX6IV4SNEBZR4ZA,https://www.amazon.in/gp/profile/amzn1.account.AH7SSCTLIXB2ZPX6IV4SNEBZR4ZA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Nice,R2ZYFC7KP4K91R,https://www.amazon.in/gp/customer-reviews/R2ZYFC7KP4K91R/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CCPCBW65,,Everything is good in this budget,True,False,[],2024-10-19,69,Colour: Black 25W,"[{'key': 'Colour', 'value': 'Black 25W'}]",,,https://www.amazon.in/product-reviews/B0CCPCBW65?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CCPCBW65&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0CCPCBW65,B0CCPCBW65,B0CCPCBW65,"{'price': None, 'listPrice': None}",https://www.amazon.in//GOVO-Gosurround-Bluetooth-SoundBar-Multicolor/dp/B0CCPCBW65/ref=zg_bs_g_1389365031_d_sccl_1/260-9443465-0628262?psc=1,India,
Reviewed in India on 27 October 2024,amzn1.account.AHJYF23KC7CGO3JSXWLQMO2OMDKA,https://www.amazon.in/gp/profile/amzn1.account.AHJYF23KC7CGO3JSXWLQMO2OMDKA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,Average,R32WYTCGPE61V2,https://www.amazon.in/gp/customer-reviews/R32WYTCGPE61V2/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CCPCBW65,One person found this helpful,please think carefully,True,False,[],2024-10-27,70,Colour: Black 16W,"[{'key': 'Colour', 'value': 'Black 16W'}]",,,https://www.amazon.in/product-reviews/B0CCPCBW65?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CCPCBW65&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0CCPCBW65,B0CCPCBW65,B0CCPCBW65,"{'price': None, 'listPrice': None}",https://www.amazon.in//GOVO-Gosurround-Bluetooth-SoundBar-Multicolor/dp/B0CCPCBW65/ref=zg_bs_g_1389365031_d_sccl_1/260-9443465-0628262?psc=1,India,
Reviewed in India on 21 October 2024,amzn1.account.AFVJESUJZYJLWIGBSUEJWH2HP2XA,https://www.amazon.in/gp/profile/amzn1.account.AFVJESUJZYJLWIGBSUEJWH2HP2XA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,Defective,RMF7KORJGA4BH,https://www.amazon.in/gp/customer-reviews/RMF7KORJGA4BH/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CCPCBW65,One person found this helpful,I recently purchased it and when I unbox it it's one speaker is not working,True,False,[],2024-10-21,71,Colour: Black 16W,"[{'key': 'Colour', 'value': 'Black 16W'}]",,,https://www.amazon.in/product-reviews/B0CCPCBW65?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CCPCBW65&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0CCPCBW65,B0CCPCBW65,B0CCPCBW65,"{'price': None, 'listPrice': None}",https://www.amazon.in//GOVO-Gosurround-Bluetooth-SoundBar-Multicolor/dp/B0CCPCBW65/ref=zg_bs_g_1389365031_d_sccl_1/260-9443465-0628262?psc=1,India,
Reviewed in India on 23 January 2025,amzn1.account.AECZ56CICVCFA5AX2A4BUMCOQJVA,https://www.amazon.in/gp/profile/amzn1.account.AECZ56CICVCFA5AX2A4BUMCOQJVA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Chota Packet Bada Dhamaka,R2QFARMBA519Q,https://www.amazon.in/gp/customer-reviews/R2QFARMBA519Q/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CCPCBW65,,absolutely loved it,True,False,[],2025-01-23,72,Colour: Black 16W,"[{'key': 'Colour', 'value': 'Black 16W'}]",,,https://www.amazon.in/product-reviews/B0CCPCBW65?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CCPCBW65&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0CCPCBW65,B0CCPCBW65,B0CCPCBW65,"{'price': None, 'listPrice': None}",https://www.amazon.in//GOVO-Gosurround-Bluetooth-SoundBar-Multicolor/dp/B0CCPCBW65/ref=zg_bs_g_1389365031_d_sccl_1/260-9443465-0628262?psc=1,India,
Reviewed in India on 26 October 2024,amzn1.account.AFC6C5CRMQCZMIBCHXSDZEY43C6A,https://www.amazon.in/gp/profile/amzn1.account.AFC6C5CRMQCZMIBCHXSDZEY43C6A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Excellent,R2563PJNJA9R8U,https://www.amazon.in/gp/customer-reviews/R2563PJNJA9R8U/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CCPCBW65,,Don't give attention to the negative comments.I bought this at 1.2k in sale but beleive me this was the best in clarity and you can go for if it cost you not more than 1.5kThe only worst part is that it's loudness in outdoor.but in all its comparatively great 👍,True,False,['https://m.media-amazon.com/images/I/41S9gKVvR7L._SY88.jpg'],2024-10-26,25,Colour: Black 25W,"[{'key': 'Colour', 'value': 'Black 25W'}]",,,https://www.amazon.in/product-reviews/B0CCPCBW65?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CCPCBW65&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0CCPCBW65,B0CCPCBW65,B0CCPCBW65,"{'price': None, 'listPrice': None}",https://www.amazon.in//GOVO-Gosurround-Bluetooth-SoundBar-Multicolor/dp/B0CCPCBW65/ref=zg_bs_g_1389365031_d_sccl_1/260-9443465-0628262?psc=1,India,
Reviewed in India on 4 December 2024,amzn1.account.AHNDE772CWGVT2SRYQSR5GHVAFKQ,https://www.amazon.in/gp/profile/amzn1.account.AHNDE772CWGVT2SRYQSR5GHVAFKQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,Not a good quality product in sound concern,R1HJMJXH8S0JZK,https://www.amazon.in/gp/customer-reviews/R1HJMJXH8S0JZK/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CCPCBW65,,Sound quality is very poor. No speciality in this ordinary speaker,True,False,[],2024-12-04,26,Colour: Black 25W,"[{'key': 'Colour', 'value': 'Black 25W'}]",,,https://www.amazon.in/product-reviews/B0CCPCBW65?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CCPCBW65&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0CCPCBW65,B0CCPCBW65,B0CCPCBW65,"{'price': None, 'listPrice': None}",https://www.amazon.in//GOVO-Gosurround-Bluetooth-SoundBar-Multicolor/dp/B0CCPCBW65/ref=zg_bs_g_1389365031_d_sccl_1/260-9443465-0628262?psc=1,India,
Reviewed in India on 31 October 2024,amzn1.account.AGSXFWF2D4PP5D3XKBGP7HWH2KNA,https://www.amazon.in/gp/profile/amzn1.account.AGSXFWF2D4PP5D3XKBGP7HWH2KNA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,"Everything is good, except charging speed.",RGD0572CLQII0,https://www.amazon.in/gp/customer-reviews/RGD0572CLQII0/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CCPCBW65,,"In specification it's mentioned as fast charge, but it's very very slow in charing. May be if you have only 5% charge, you can put it for charging over full night, morning it will be full.",True,False,[],2024-10-31,27,Colour: Black 50W,"[{'key': 'Colour', 'value': 'Black 50W'}]",,,https://www.amazon.in/product-reviews/B0CCPCBW65?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CCPCBW65&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0CCPCBW65,B0CCPCBW65,B0CCPCBW65,"{'price': None, 'listPrice': None}",https://www.amazon.in//GOVO-Gosurround-Bluetooth-SoundBar-Multicolor/dp/B0CCPCBW65/ref=zg_bs_g_1389365031_d_sccl_1/260-9443465-0628262?psc=1,India,
Reviewed in India on 25 November 2024,amzn1.account.AGK2IRBTXSO27SW7ZVSDUEIVS2XA,https://www.amazon.in/gp/profile/amzn1.account.AGK2IRBTXSO27SW7ZVSDUEIVS2XA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,Battery,R109U0KPOOCREV,https://www.amazon.in/gp/customer-reviews/R109U0KPOOCREV/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CCPCBW65,,Battery performance is not good. As per company cometment not meet. Maximum 3 to 3.5 hour performed.,True,False,[],2024-11-25,28,Colour: Black 25W,"[{'key': 'Colour', 'value': 'Black 25W'}]",,,https://www.amazon.in/product-reviews/B0CCPCBW65?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CCPCBW65&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0CCPCBW65,B0CCPCBW65,B0CCPCBW65,"{'price': None, 'listPrice': None}",https://www.amazon.in//GOVO-Gosurround-Bluetooth-SoundBar-Multicolor/dp/B0CCPCBW65/ref=zg_bs_g_1389365031_d_sccl_1/260-9443465-0628262?psc=1,India,
Reviewed in India on 17 November 2024,amzn1.account.AEEHAI2FO7P7GZRLHIAARLPW2JJA,https://www.amazon.in/gp/profile/amzn1.account.AEEHAI2FO7P7GZRLHIAARLPW2JJA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good,R3H5ELY0R2ODO3,https://www.amazon.in/gp/customer-reviews/R3H5ELY0R2ODO3/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CCPCBW65,,Good product,True,False,[],2024-11-17,29,Colour: Black 16W,"[{'key': 'Colour', 'value': 'Black 16W'}]",,,https://www.amazon.in/product-reviews/B0CCPCBW65?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CCPCBW65&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0CCPCBW65,B0CCPCBW65,B0CCPCBW65,"{'price': None, 'listPrice': None}",https://www.amazon.in//GOVO-Gosurround-Bluetooth-SoundBar-Multicolor/dp/B0CCPCBW65/ref=zg_bs_g_1389365031_d_sccl_1/260-9443465-0628262?psc=1,India,
Reviewed in India on 16 November 2024,amzn1.account.AHKUYGPQADPPONHOXYXYNYF3QMKQ,https://www.amazon.in/gp/profile/amzn1.account.AHKUYGPQADPPONHOXYXYNYF3QMKQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Value of money,R28W5ARKUNMSSP,https://www.amazon.in/gp/customer-reviews/R28W5ARKUNMSSP/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CCPCBW65,,Good productAnd value of money.,True,False,[],2024-11-16,30,Colour: Black 16W,"[{'key': 'Colour', 'value': 'Black 16W'}]",,,https://www.amazon.in/product-reviews/B0CCPCBW65?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CCPCBW65&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0CCPCBW65,B0CCPCBW65,B0CCPCBW65,"{'price': None, 'listPrice': None}",https://www.amazon.in//GOVO-Gosurround-Bluetooth-SoundBar-Multicolor/dp/B0CCPCBW65/ref=zg_bs_g_1389365031_d_sccl_1/260-9443465-0628262?psc=1,India,
Reviewed in India on 6 November 2024,amzn1.account.AFXXHMEPQMGUONTXUET2FQBGZ4TQ,https://www.amazon.in/gp/profile/amzn1.account.AFXXHMEPQMGUONTXUET2FQBGZ4TQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Value for money,RBWAEH3GL7C5T,https://www.amazon.in/gp/customer-reviews/RBWAEH3GL7C5T/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CCPCBW65,,Nice product in this price and bass is average and vocals are clear and playback time is also good value,True,False,[],2024-11-06,31,Colour: Black 16W,"[{'key': 'Colour', 'value': 'Black 16W'}]",,,https://www.amazon.in/product-reviews/B0CCPCBW65?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CCPCBW65&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0CCPCBW65,B0CCPCBW65,B0CCPCBW65,"{'price': None, 'listPrice': None}",https://www.amazon.in//GOVO-Gosurround-Bluetooth-SoundBar-Multicolor/dp/B0CCPCBW65/ref=zg_bs_g_1389365031_d_sccl_1/260-9443465-0628262?psc=1,India,
Reviewed in India on 23 October 2024,amzn1.account.AFOYASPIF35KEMB33EVJGGKRNPJA,https://www.amazon.in/gp/profile/amzn1.account.AFOYASPIF35KEMB33EVJGGKRNPJA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,"4 Stars, you need dolby in your phone to adjust frequencies for bass",R3INAMZZ99OA6O,https://www.amazon.in/gp/customer-reviews/R3INAMZZ99OA6O/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CCPCBW65,One person found this helpful,"Truly boss of bass.Comes with default high treble also, so if you wanna enjoy the bass gonna use Equalizer with increasing baseline 2 frequencies to highest and suppressing rest all.Enjoyyyyyyy!!!!",True,False,[],2024-10-23,32,Colour: Black 50W,"[{'key': 'Colour', 'value': 'Black 50W'}]",,,https://www.amazon.in/product-reviews/B0CCPCBW65?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CCPCBW65&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0CCPCBW65,B0CCPCBW65,B0CCPCBW65,"{'price': None, 'listPrice': None}",https://www.amazon.in//GOVO-Gosurround-Bluetooth-SoundBar-Multicolor/dp/B0CCPCBW65/ref=zg_bs_g_1389365031_d_sccl_1/260-9443465-0628262?psc=1,India,
Reviewed in India on 27 January 2025,amzn1.account.AHIFEZ7WG2VTWYNVEY3UZCGM27KA,https://www.amazon.in/gp/profile/amzn1.account.AHIFEZ7WG2VTWYNVEY3UZCGM27KA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,good product,R642XQH4CJ8O4,https://www.amazon.in/gp/customer-reviews/R642XQH4CJ8O4/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CCPCBW65,,Nice sound good product 80%Bey anyone,True,False,[],2025-01-27,9,Colour: Black 25W,"[{'key': 'Colour', 'value': 'Black 25W'}]",,,https://www.amazon.in/product-reviews/B0CCPCBW65?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CCPCBW65&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0CCPCBW65,B0CCPCBW65,B0CCPCBW65,"{'price': None, 'listPrice': None}",https://www.amazon.in//GOVO-Gosurround-Bluetooth-SoundBar-Multicolor/dp/B0CCPCBW65/ref=zg_bs_g_1389365031_d_sccl_1/260-9443465-0628262?psc=1,India,
Reviewed in India on 22 January 2025,amzn1.account.AHHALU5LGLIYCIL75DYFCKJRWYXA,https://www.amazon.in/gp/profile/amzn1.account.AHHALU5LGLIYCIL75DYFCKJRWYXA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Battery percentage showing wrong,RWM7A32E9U11L,https://www.amazon.in/gp/customer-reviews/RWM7A32E9U11L/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CCPCBW65,,Something it's showing 20% then 60% then again 40% just showing random numbers,True,False,[],2025-01-22,10,Colour: Black 16W,"[{'key': 'Colour', 'value': 'Black 16W'}]",,,https://www.amazon.in/product-reviews/B0CCPCBW65?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CCPCBW65&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0CCPCBW65,B0CCPCBW65,B0CCPCBW65,"{'price': None, 'listPrice': None}",https://www.amazon.in//GOVO-Gosurround-Bluetooth-SoundBar-Multicolor/dp/B0CCPCBW65/ref=zg_bs_g_1389365031_d_sccl_1/260-9443465-0628262?psc=1,India,
Reviewed in India on 21 January 2025,amzn1.account.AHDLX2T3XKY6VBVSOXYXEJLBFE5Q,https://www.amazon.in/gp/profile/amzn1.account.AHDLX2T3XKY6VBVSOXYXEJLBFE5Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good,R29Y59G8KOMXJA,https://www.amazon.in/gp/customer-reviews/R29Y59G8KOMXJA/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CCPCBW65,,Very good 👍😊,True,False,[],2025-01-21,11,Colour: Black 16W,"[{'key': 'Colour', 'value': 'Black 16W'}]",,,https://www.amazon.in/product-reviews/B0CCPCBW65?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CCPCBW65&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0CCPCBW65,B0CCPCBW65,B0CCPCBW65,"{'price': None, 'listPrice': None}",https://www.amazon.in//GOVO-Gosurround-Bluetooth-SoundBar-Multicolor/dp/B0CCPCBW65/ref=zg_bs_g_1389365031_d_sccl_1/260-9443465-0628262?psc=1,India,
Reviewed in India on 29 September 2024,amzn1.account.AECMEYARMA6VTVMMNWAFCSIXHXYA,https://www.amazon.in/gp/profile/amzn1.account.AECMEYARMA6VTVMMNWAFCSIXHXYA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Govo 16 W soundbar,R1H5IW4X31IXD9,https://www.amazon.in/gp/customer-reviews/R1H5IW4X31IXD9/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CCPCBW65,5 people found this helpful,First... I am writing This review after about 1 month.This is great product if you lookin for bass... Voice also clear on 100%  volume.But if your phone doesn't have dolby atmos then it's sound is low. For maximum output only come when you connect with aux with pc/laptop..not with Bluetooth. But every other connection work fine I connected with pendrive sound is decent and i don't have idea about other soundbar comes at this price . But they should give more length on aux cableIf looking for more volume then go for 25W  other version of itLed lights are good and have 7 effect but after all its a sound device instead they have work on more outputNow about charging ability take around 2hrs to full charge and work around 3 hrs if lights are on and 4-4.5 hrs playback on lights off.. Also depends on high volume you're listening song...Conclusion: good for small rooms but on portability factor you can go for soundrum 1Bass is good 👍,True,False,['https://m.media-amazon.com/images/I/61BDEeDxWRL._SY88.jpg'],2024-09-29,12,Colour: Black 16W,"[{'key': 'Colour', 'value': 'Black 16W'}]",,,https://www.amazon.in/product-reviews/B0CCPCBW65?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CCPCBW65&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0CCPCBW65,B0CCPCBW65,B0CCPCBW65,"{'price': None, 'listPrice': None}",https://www.amazon.in//GOVO-Gosurround-Bluetooth-SoundBar-Multicolor/dp/B0CCPCBW65/ref=zg_bs_g_1389365031_d_sccl_1/260-9443465-0628262?psc=1,India,
Reviewed in India on 17 December 2024,amzn1.account.AGCOT6TYZICMODSQ4LGOXFQGG7SQ,https://www.amazon.in/gp/profile/amzn1.account.AGCOT6TYZICMODSQ4LGOXFQGG7SQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good,R50A1KPPX5V62,https://www.amazon.in/gp/customer-reviews/R50A1KPPX5V62/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CCPCBW65,,Nice product,True,False,['https://m.media-amazon.com/images/I/61+EsXSgNKL._SY88.jpg'],2024-12-17,13,Colour: Black 16W,"[{'key': 'Colour', 'value': 'Black 16W'}]",,,https://www.amazon.in/product-reviews/B0CCPCBW65?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CCPCBW65&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0CCPCBW65,B0CCPCBW65,B0CCPCBW65,"{'price': None, 'listPrice': None}",https://www.amazon.in//GOVO-Gosurround-Bluetooth-SoundBar-Multicolor/dp/B0CCPCBW65/ref=zg_bs_g_1389365031_d_sccl_1/260-9443465-0628262?psc=1,India,
Reviewed in India on 8 December 2024,amzn1.account.AHPXXBT6EIPS6WPHSX4RLNJKF4UA,https://www.amazon.in/gp/profile/amzn1.account.AHPXXBT6EIPS6WPHSX4RLNJKF4UA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Nice and need more improvement,R1WAILA36GB1J,https://www.amazon.in/gp/customer-reviews/R1WAILA36GB1J/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CCPCBW65,5 people found this helpful,"The media could not be loaded.
                
            
                
            
        
    
    








  
  
     Nice loud sound and good design the problem is after 30% battery it automatically turned off battery optimisation need more improvement & with full volume it vibration 📳 move in anywere bottom grips are soo weak",True,False,[],2024-12-08,14,Colour: Black 50W,"[{'key': 'Colour', 'value': 'Black 50W'}]",,,https://www.amazon.in/product-reviews/B0CCPCBW65?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CCPCBW65&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0CCPCBW65,B0CCPCBW65,B0CCPCBW65,"{'price': None, 'listPrice': None}",https://www.amazon.in//GOVO-Gosurround-Bluetooth-SoundBar-Multicolor/dp/B0CCPCBW65/ref=zg_bs_g_1389365031_d_sccl_1/260-9443465-0628262?psc=1,India,
Reviewed in India on 30 October 2024,amzn1.account.AHCNPYKJTPN5UXOJJPHRDK5O6OHQ,https://www.amazon.in/gp/profile/amzn1.account.AHCNPYKJTPN5UXOJJPHRDK5O6OHQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Value for money for this price.,R1776LC49S0NC8,https://www.amazon.in/gp/customer-reviews/R1776LC49S0NC8/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CCPCBW65,2 people found this helpful,I used it dor 1 month. Here is details.First its battery last upto 10 hour when it is on 90% volume and lights are off. During lights on it will give backup upto 5 to 6 hours on 85% volume.And next thing is that it doesn't show correct battery percentage. I tried other speaker also of this model. Still. They always show 100% until battery dies.And it doesn't tell when it is fully charged. So i don't know how much time i should charge it.But overall. Its good.,True,False,['https://m.media-amazon.com/images/I/71TwsoXnDCL._SY88.jpg'],2024-10-30,15,Colour: Black 16W,"[{'key': 'Colour', 'value': 'Black 16W'}]",,,https://www.amazon.in/product-reviews/B0CCPCBW65?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CCPCBW65&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0CCPCBW65,B0CCPCBW65,B0CCPCBW65,"{'price': None, 'listPrice': None}",https://www.amazon.in//GOVO-Gosurround-Bluetooth-SoundBar-Multicolor/dp/B0CCPCBW65/ref=zg_bs_g_1389365031_d_sccl_1/260-9443465-0628262?psc=1,India,
Reviewed in India on 30 January 2025,amzn1.account.AF7RNVPSNJNYNVJSE2PHXQTPXM2A,https://www.amazon.in/gp/profile/amzn1.account.AF7RNVPSNJNYNVJSE2PHXQTPXM2A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,budget-friendly,RMV19XFKLXSFI,https://www.amazon.in/gp/customer-reviews/RMV19XFKLXSFI/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CCPCBW65,,"The GOVO GoSurround 220 is a budget-friendly Bluetooth soundbar with a sleek design and vibrant RGB lights. It features 16W output and dual 52mm drivers for clear sound, ideal for casual listening. With Bluetooth 5.3 and multiple connectivity options, it’s versatile and easy to use. It also has a 2000mAh battery for up to 10 hours of playback. Overall, the GoSurround 220 offers great value for its price.",True,False,[],2025-01-30,16,Colour: Black 16W,"[{'key': 'Colour', 'value': 'Black 16W'}]",,,https://www.amazon.in/product-reviews/B0CCPCBW65?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CCPCBW65&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0CCPCBW65,B0CCPCBW65,B0CCPCBW65,"{'price': None, 'listPrice': None}",https://www.amazon.in//GOVO-Gosurround-Bluetooth-SoundBar-Multicolor/dp/B0CCPCBW65/ref=zg_bs_g_1389365031_d_sccl_1/260-9443465-0628262?psc=1,India,
Reviewed in India on 16 November 2024,amzn1.account.AFRLOIEPZRZ57S2YAKYO7XMEBZ7Q,https://www.amazon.in/gp/profile/amzn1.account.AFRLOIEPZRZ57S2YAKYO7XMEBZ7Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,Good... But as per 25W that can Better,R99IMI3K96KRB,https://www.amazon.in/gp/customer-reviews/R99IMI3K96KRB/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CCPCBW65,,That was good.. but as per 25W that can Better,True,False,[],2024-11-16,41,Colour: Black 25W,"[{'key': 'Colour', 'value': 'Black 25W'}]",,,https://www.amazon.in/product-reviews/B0CCPCBW65?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CCPCBW65&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0CCPCBW65,B0CCPCBW65,B0CCPCBW65,"{'price': None, 'listPrice': None}",https://www.amazon.in//GOVO-Gosurround-Bluetooth-SoundBar-Multicolor/dp/B0CCPCBW65/ref=zg_bs_g_1389365031_d_sccl_1/260-9443465-0628262?psc=1,India,
