reviewedIn,userId,userProfileLink,ratingScore,reviewTitle,reviewId,reviewUrl,reviewReaction,reviewDescription,isVerified,isAmazonVine,reviewImages,date,position,variant,variantAttributes,totalCategoryRatings,totalCategoryReviews,reviewCategoryUrl,filterByRating,filterByKeyword,productAsin,productOriginalAsin,variantAsin,product,input,country,countryCode
Reviewed in India on 31 July 2024,amzn1.account.AHGX7USDYLLSTVLVQ2MQJXV6PFNQ,https://www.amazon.in/gp/profile/amzn1.account.AHGX7USDYLLSTVLVQ2MQJXV6PFNQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,It's good quality of product and sound as well. Easy to carry while travelling.,R1518I1B10AULE,https://www.amazon.in/gp/customer-reviews/R1518I1B10AULE/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D3V56TXW,One person found this helpful,,True,False,"['https://m.media-amazon.com/images/I/7111t2ZvWmL._SY88.jpg', 'https://m.media-amazon.com/images/I/71YBgMpABfL._SY88.jpg']",2024-07-31,36,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0D3V56TXW?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D3V56TXW&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0D3V56TXW,B0D3V56TXW,B0D3V56TXW,"{'price': None, 'listPrice': None}",https://www.amazon.in//amazon-basics-Bluetooth-Playback-Connectivity/dp/B0D3V56TXW/ref=zg_bs_g_1389365031_d_sccl_5/260-9443465-0628262?psc=1,India,
Reviewed in India on 24 October 2024,amzn1.account.AGV7NLVOYX4SCZTRCXZPTDYRX3VQ,https://www.amazon.in/gp/profile/amzn1.account.AGV7NLVOYX4SCZTRCXZPTDYRX3VQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Awesome speakers high bass,R1XQEOGYIHXINY,https://www.amazon.in/gp/customer-reviews/R1XQEOGYIHXINY/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D3V56TXW,One person found this helpful,If you want small budget high level sound bass n best speaker then buy this product amazon basisI love this speaker what a look awesome n battery backup also very good ⭐️⭐️⭐️⭐️⭐️,True,False,"['https://m.media-amazon.com/images/I/61ozwTiOYZL._SY88.jpg', 'https://m.media-amazon.com/images/I/716vPDUeioL._SY88.jpg']",2024-10-24,37,Colour: Blue,"[{'key': 'Colour', 'value': 'Blue'}]",,,https://www.amazon.in/product-reviews/B0D3V56TXW?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D3V56TXW&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0D3V56TXW,B0D3V56TXW,B0D3V56TXW,"{'price': None, 'listPrice': None}",https://www.amazon.in//amazon-basics-Bluetooth-Playback-Connectivity/dp/B0D3V56TXW/ref=zg_bs_g_1389365031_d_sccl_5/260-9443465-0628262?psc=1,India,
Reviewed in India on 20 November 2024,amzn1.account.AHJBRUAESNIZC4FPH3YKY4HHVZHA,https://www.amazon.in/gp/profile/amzn1.account.AHJBRUAESNIZC4FPH3YKY4HHVZHA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Bluetooth speaker  Amazon Basics,R1NTZY72KS7VZK,https://www.amazon.in/gp/customer-reviews/R1NTZY72KS7VZK/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D3V56TXW,,Excellent product for this prize,True,False,[],2024-11-20,38,Colour: Blue,"[{'key': 'Colour', 'value': 'Blue'}]",,,https://www.amazon.in/product-reviews/B0D3V56TXW?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D3V56TXW&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0D3V56TXW,B0D3V56TXW,B0D3V56TXW,"{'price': None, 'listPrice': None}",https://www.amazon.in//amazon-basics-Bluetooth-Playback-Connectivity/dp/B0D3V56TXW/ref=zg_bs_g_1389365031_d_sccl_5/260-9443465-0628262?psc=1,India,
Reviewed in India on 4 December 2024,amzn1.account.AEFUY422IROCX4G5VGFMKEBN5SSA,https://www.amazon.in/gp/profile/amzn1.account.AEFUY422IROCX4G5VGFMKEBN5SSA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,2,Only got speaker,R10NJRXBVDD8AH,https://www.amazon.in/gp/customer-reviews/R10NJRXBVDD8AH/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D3V56TXW,,Only receive the speaker not received charger not received the direction book nothing. Nothing to know how to use it,True,False,['https://m.media-amazon.com/images/I/71jVzbBNqQL._SY88.jpg'],2024-12-04,39,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0D3V56TXW?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D3V56TXW&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0D3V56TXW,B0D3V56TXW,B0D3V56TXW,"{'price': None, 'listPrice': None}",https://www.amazon.in//amazon-basics-Bluetooth-Playback-Connectivity/dp/B0D3V56TXW/ref=zg_bs_g_1389365031_d_sccl_5/260-9443465-0628262?psc=1,India,
Reviewed in India on 30 August 2024,amzn1.account.AGAO4C4O3IJWNBFLA3DTA44CYGMQ,https://www.amazon.in/gp/profile/amzn1.account.AGAO4C4O3IJWNBFLA3DTA44CYGMQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,Don't buy this product if you like the bass,R2BSYLHM5VYCH0,https://www.amazon.in/gp/customer-reviews/R2BSYLHM5VYCH0/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D3V56TXW,,Sound is so loudBut bass is so bad,True,False,[],2024-08-30,40,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0D3V56TXW?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D3V56TXW&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0D3V56TXW,B0D3V56TXW,B0D3V56TXW,"{'price': None, 'listPrice': None}",https://www.amazon.in//amazon-basics-Bluetooth-Playback-Connectivity/dp/B0D3V56TXW/ref=zg_bs_g_1389365031_d_sccl_5/260-9443465-0628262?psc=1,India,
Reviewed in India on 29 December 2024,amzn1.account.AFJH26B54PV2YRX5NFCKAQEXP3BQ,https://www.amazon.in/gp/profile/amzn1.account.AFJH26B54PV2YRX5NFCKAQEXP3BQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,About the not charging part,R2U8DBLY8V6AKQ,https://www.amazon.in/gp/customer-reviews/R2U8DBLY8V6AKQ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D3V56TXW,,"So people who said speaker is not charging, actually you need exactly 5v output, anymore than that it will not charge, so use your laptops usb or an old charger, dont use fast charger, i got a defective pirce but my friend has same speaker and its actually good one, bass could have been a bit more though, but yeah price vc quality is good",True,False,[],2024-12-29,9,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0D3V56TXW?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D3V56TXW&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0D3V56TXW,B0D3V56TXW,B0D3V56TXW,"{'price': None, 'listPrice': None}",https://www.amazon.in//amazon-basics-Bluetooth-Playback-Connectivity/dp/B0D3V56TXW/ref=zg_bs_g_1389365031_d_sccl_5/260-9443465-0628262?psc=1,India,
Reviewed in India on 9 December 2024,amzn1.account.AECWMUSKNQNQKY3ESC3LQXDSTBEA,https://www.amazon.in/gp/profile/amzn1.account.AECWMUSKNQNQKY3ESC3LQXDSTBEA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Charging cable is an issue .,R3SJ7HR06KQFZS,https://www.amazon.in/gp/customer-reviews/R3SJ7HR06KQFZS/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D3V56TXW,,The charging cable has an issue .... it does not charge . I tried various sockets and inputs,True,False,[],2024-12-09,10,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0D3V56TXW?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D3V56TXW&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0D3V56TXW,B0D3V56TXW,B0D3V56TXW,"{'price': None, 'listPrice': None}",https://www.amazon.in//amazon-basics-Bluetooth-Playback-Connectivity/dp/B0D3V56TXW/ref=zg_bs_g_1389365031_d_sccl_5/260-9443465-0628262?psc=1,India,
Reviewed in India on 11 December 2024,amzn1.account.AGG73QKMACP2XMX4Z34TCU3LCQGA,https://www.amazon.in/gp/profile/amzn1.account.AGG73QKMACP2XMX4Z34TCU3LCQGA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good,R31J0MU2MLB1PO,https://www.amazon.in/gp/customer-reviews/R31J0MU2MLB1PO/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D3V56TXW,,Nice product,True,False,[],2024-12-11,11,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0D3V56TXW?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D3V56TXW&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0D3V56TXW,B0D3V56TXW,B0D3V56TXW,"{'price': None, 'listPrice': None}",https://www.amazon.in//amazon-basics-Bluetooth-Playback-Connectivity/dp/B0D3V56TXW/ref=zg_bs_g_1389365031_d_sccl_5/260-9443465-0628262?psc=1,India,
Reviewed in India on 7 December 2024,amzn1.account.AEQ7RKVNO24PREUMZS2P5C4R5YGQ,https://www.amazon.in/gp/profile/amzn1.account.AEQ7RKVNO24PREUMZS2P5C4R5YGQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Price-performance ratio is good,R34QSHUNIL0FOX,https://www.amazon.in/gp/customer-reviews/R34QSHUNIL0FOX/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D3V56TXW,,"Long akku live, good quality for the price ...",True,False,[],2024-12-07,12,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0D3V56TXW?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D3V56TXW&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0D3V56TXW,B0D3V56TXW,B0D3V56TXW,"{'price': None, 'listPrice': None}",https://www.amazon.in//amazon-basics-Bluetooth-Playback-Connectivity/dp/B0D3V56TXW/ref=zg_bs_g_1389365031_d_sccl_5/260-9443465-0628262?psc=1,India,
Reviewed in India on 28 November 2024,amzn1.account.AEMITIKFUCXFX7LUCUHSKINQXMXQ,https://www.amazon.in/gp/profile/amzn1.account.AEMITIKFUCXFX7LUCUHSKINQXMXQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,My order is defective,R27YT7ZP65DOJF,https://www.amazon.in/gp/customer-reviews/R27YT7ZP65DOJF/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D3V56TXW,,"The media could not be loaded.
                
            
                
            
            
        
    
    








  
  
     My order is defective",True,False,"['https://m.media-amazon.com/images/I/61c987NPSwL._SY88.jpg', 'https://m.media-amazon.com/images/I/71klXmDd3xL._SY88.jpg']",2024-11-28,13,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0D3V56TXW?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D3V56TXW&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0D3V56TXW,B0D3V56TXW,B0D3V56TXW,"{'price': None, 'listPrice': None}",https://www.amazon.in//amazon-basics-Bluetooth-Playback-Connectivity/dp/B0D3V56TXW/ref=zg_bs_g_1389365031_d_sccl_5/260-9443465-0628262?psc=1,India,
Reviewed in India on 8 November 2024,amzn1.account.AEOSZUOCFRNE2LUIF2OWHTAIIQXA,https://www.amazon.in/gp/profile/amzn1.account.AEOSZUOCFRNE2LUIF2OWHTAIIQXA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good product,RYBTC1WG550HL,https://www.amazon.in/gp/customer-reviews/RYBTC1WG550HL/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D3V56TXW,,Tq Amazon,True,False,[],2024-11-08,14,Colour: Blue,"[{'key': 'Colour', 'value': 'Blue'}]",,,https://www.amazon.in/product-reviews/B0D3V56TXW?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D3V56TXW&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0D3V56TXW,B0D3V56TXW,B0D3V56TXW,"{'price': None, 'listPrice': None}",https://www.amazon.in//amazon-basics-Bluetooth-Playback-Connectivity/dp/B0D3V56TXW/ref=zg_bs_g_1389365031_d_sccl_5/260-9443465-0628262?psc=1,India,
Reviewed in India on 11 December 2024,amzn1.account.AH343CXD6FIAYLEFLPJWLVXCHJWQ,https://www.amazon.in/gp/profile/amzn1.account.AH343CXD6FIAYLEFLPJWLVXCHJWQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,Speaker,RPIM5QT3C6MXX,https://www.amazon.in/gp/customer-reviews/RPIM5QT3C6MXX/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D3V56TXW,,Fm is not working,True,False,[],2024-12-11,15,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0D3V56TXW?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D3V56TXW&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0D3V56TXW,B0D3V56TXW,B0D3V56TXW,"{'price': None, 'listPrice': None}",https://www.amazon.in//amazon-basics-Bluetooth-Playback-Connectivity/dp/B0D3V56TXW/ref=zg_bs_g_1389365031_d_sccl_5/260-9443465-0628262?psc=1,India,
Reviewed in India on 26 October 2024,amzn1.account.AFC6SI2SEEX6ZJSAWTL3YJJMKAUA,https://www.amazon.in/gp/profile/amzn1.account.AFC6SI2SEEX6ZJSAWTL3YJJMKAUA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good sound Quality 👍,R2YC6FBNSXGO72,https://www.amazon.in/gp/customer-reviews/R2YC6FBNSXGO72/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D3V56TXW,One person found this helpful,Bass good value for money good sound Quality,True,False,[],2024-10-26,16,Colour: Blue,"[{'key': 'Colour', 'value': 'Blue'}]",,,https://www.amazon.in/product-reviews/B0D3V56TXW?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D3V56TXW&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0D3V56TXW,B0D3V56TXW,B0D3V56TXW,"{'price': None, 'listPrice': None}",https://www.amazon.in//amazon-basics-Bluetooth-Playback-Connectivity/dp/B0D3V56TXW/ref=zg_bs_g_1389365031_d_sccl_5/260-9443465-0628262?psc=1,India,
Reviewed in India on 14 October 2024,amzn1.account.AFFEPBXQQM2YVAI3RXBHMCNHDEYA,https://www.amazon.in/gp/profile/amzn1.account.AFFEPBXQQM2YVAI3RXBHMCNHDEYA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Amazon basic,R1REPBOFP9BXI,https://www.amazon.in/gp/customer-reviews/R1REPBOFP9BXI/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D3V56TXW,,Vary good product,True,False,[],2024-10-14,57,Colour: Blue,"[{'key': 'Colour', 'value': 'Blue'}]",,,https://www.amazon.in/product-reviews/B0D3V56TXW?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D3V56TXW&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0D3V56TXW,B0D3V56TXW,B0D3V56TXW,"{'price': None, 'listPrice': None}",https://www.amazon.in//amazon-basics-Bluetooth-Playback-Connectivity/dp/B0D3V56TXW/ref=zg_bs_g_1389365031_d_sccl_5/260-9443465-0628262?psc=1,India,
Reviewed in India on 5 October 2024,amzn1.account.AHIXSVLF66NZUDN55GU4IAMZCLSA,https://www.amazon.in/gp/profile/amzn1.account.AHIXSVLF66NZUDN55GU4IAMZCLSA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Value for money,R36PETGM2BBA2H,https://www.amazon.in/gp/customer-reviews/R36PETGM2BBA2H/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D3V56TXW,,Good price and worthy product good battery life,True,False,[],2024-10-05,58,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0D3V56TXW?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D3V56TXW&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0D3V56TXW,B0D3V56TXW,B0D3V56TXW,"{'price': None, 'listPrice': None}",https://www.amazon.in//amazon-basics-Bluetooth-Playback-Connectivity/dp/B0D3V56TXW/ref=zg_bs_g_1389365031_d_sccl_5/260-9443465-0628262?psc=1,India,
Reviewed in India on 5 October 2024,amzn1.account.AHEHAIDFV7W2N7WDF3NDLKPLG46A,https://www.amazon.in/gp/profile/amzn1.account.AHEHAIDFV7W2N7WDF3NDLKPLG46A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,The best,R2NUL967VFMZGX,https://www.amazon.in/gp/customer-reviews/R2NUL967VFMZGX/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D3V56TXW,,Great product in this price range,True,False,[],2024-10-05,59,Colour: Blue,"[{'key': 'Colour', 'value': 'Blue'}]",,,https://www.amazon.in/product-reviews/B0D3V56TXW?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D3V56TXW&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0D3V56TXW,B0D3V56TXW,B0D3V56TXW,"{'price': None, 'listPrice': None}",https://www.amazon.in//amazon-basics-Bluetooth-Playback-Connectivity/dp/B0D3V56TXW/ref=zg_bs_g_1389365031_d_sccl_5/260-9443465-0628262?psc=1,India,
Reviewed in India on 11 October 2024,amzn1.account.AH5ECXB2BSSFUEGSS5XJDCZOZQPQ,https://www.amazon.in/gp/profile/amzn1.account.AH5ECXB2BSSFUEGSS5XJDCZOZQPQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,best product,R2JDDAPGMEGF6X,https://www.amazon.in/gp/customer-reviews/R2JDDAPGMEGF6X/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D3V56TXW,,best,True,False,[],2024-10-11,60,Colour: Blue,"[{'key': 'Colour', 'value': 'Blue'}]",,,https://www.amazon.in/product-reviews/B0D3V56TXW?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D3V56TXW&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0D3V56TXW,B0D3V56TXW,B0D3V56TXW,"{'price': None, 'listPrice': None}",https://www.amazon.in//amazon-basics-Bluetooth-Playback-Connectivity/dp/B0D3V56TXW/ref=zg_bs_g_1389365031_d_sccl_5/260-9443465-0628262?psc=1,India,
Reviewed in India on 2 September 2024,amzn1.account.AGY6YHA7APURINICOJZFGZ7T34OA,https://www.amazon.in/gp/profile/amzn1.account.AGY6YHA7APURINICOJZFGZ7T34OA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Lajaab khubsurat,R3SBE6JJ6NITH1,https://www.amazon.in/gp/customer-reviews/R3SBE6JJ6NITH1/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D3V56TXW,,Ekdum katil speaker hai. Maja agaya. Bhai log kharid lo mai bol raha hu kharid lo Paisa vasooollll.....,True,False,[],2024-09-02,61,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0D3V56TXW?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D3V56TXW&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0D3V56TXW,B0D3V56TXW,B0D3V56TXW,"{'price': None, 'listPrice': None}",https://www.amazon.in//amazon-basics-Bluetooth-Playback-Connectivity/dp/B0D3V56TXW/ref=zg_bs_g_1389365031_d_sccl_5/260-9443465-0628262?psc=1,India,
Reviewed in India on 4 August 2024,amzn1.account.AGTYWSCRMGTJ5R63OLLXSNU6VENQ,https://www.amazon.in/gp/profile/amzn1.account.AGTYWSCRMGTJ5R63OLLXSNU6VENQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Value for money speaker 😍😍,R32O7MV4ES4HUX,https://www.amazon.in/gp/customer-reviews/R32O7MV4ES4HUX/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D3V56TXW,,"As far as my experience with this speaker is concerned,it is excellent in everything from sound to bass to battery backup and body safety.",True,False,"['https://m.media-amazon.com/images/I/61HuhBkDQEL._SY88.jpg', 'https://m.media-amazon.com/images/I/71lY3X-kPKL._SY88.jpg']",2024-08-04,62,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0D3V56TXW?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D3V56TXW&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0D3V56TXW,B0D3V56TXW,B0D3V56TXW,"{'price': None, 'listPrice': None}",https://www.amazon.in//amazon-basics-Bluetooth-Playback-Connectivity/dp/B0D3V56TXW/ref=zg_bs_g_1389365031_d_sccl_5/260-9443465-0628262?psc=1,India,
Reviewed in India on 25 September 2024,amzn1.account.AGRB5XT34WCG4AUMI76SQRURZNMQ,https://www.amazon.in/gp/profile/amzn1.account.AGRB5XT34WCG4AUMI76SQRURZNMQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Good product,ROS6N4V3RWAKR,https://www.amazon.in/gp/customer-reviews/ROS6N4V3RWAKR/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D3V56TXW,,The sound is really good.,True,False,[],2024-09-25,63,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0D3V56TXW?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D3V56TXW&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0D3V56TXW,B0D3V56TXW,B0D3V56TXW,"{'price': None, 'listPrice': None}",https://www.amazon.in//amazon-basics-Bluetooth-Playback-Connectivity/dp/B0D3V56TXW/ref=zg_bs_g_1389365031_d_sccl_5/260-9443465-0628262?psc=1,India,
Reviewed in India on 4 September 2024,amzn1.account.AHSOXXNAA6YLRS5AOXTWBUW4YRGA,https://www.amazon.in/gp/profile/amzn1.account.AHSOXXNAA6YLRS5AOXTWBUW4YRGA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Nice product,RFZOL4MGXGSD8,https://www.amazon.in/gp/customer-reviews/RFZOL4MGXGSD8/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D3V56TXW,,"Very good sound. Easy to use, good bt connection. Battery life also good, thnx.",True,False,[],2024-09-04,64,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0D3V56TXW?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D3V56TXW&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0D3V56TXW,B0D3V56TXW,B0D3V56TXW,"{'price': None, 'listPrice': None}",https://www.amazon.in//amazon-basics-Bluetooth-Playback-Connectivity/dp/B0D3V56TXW/ref=zg_bs_g_1389365031_d_sccl_5/260-9443465-0628262?psc=1,India,
Reviewed in India on 18 October 2024,amzn1.account.AFXKGUD33WKNLUOWI67KGQENVPAQ,https://www.amazon.in/gp/profile/amzn1.account.AFXKGUD33WKNLUOWI67KGQENVPAQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Very good budget speaker for small room,R163BLSL5UABN6,https://www.amazon.in/gp/customer-reviews/R163BLSL5UABN6/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D3V56TXW,,"Good blutooth range, nice volume, charges fast a very good durable product",True,False,['https://m.media-amazon.com/images/I/61LcXgKCGzL._SY88.jpg'],2024-10-18,49,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0D3V56TXW?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D3V56TXW&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0D3V56TXW,B0D3V56TXW,B0D3V56TXW,"{'price': None, 'listPrice': None}",https://www.amazon.in//amazon-basics-Bluetooth-Playback-Connectivity/dp/B0D3V56TXW/ref=zg_bs_g_1389365031_d_sccl_5/260-9443465-0628262?psc=1,India,
Reviewed in India on 5 October 2024,amzn1.account.AECABIBE7KDWPQB4HHIAXMCKMNEQ,https://www.amazon.in/gp/profile/amzn1.account.AECABIBE7KDWPQB4HHIAXMCKMNEQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,2,"Loud Sound, good battery, Poor fidelity",RAYGOVEN3BDRC,https://www.amazon.in/gp/customer-reviews/RAYGOVEN3BDRC/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D3V56TXW,,1. Sound is really loud for the speaker size.2. RGB lights are good.3. Very poor fidelity. Bass is irritating. Treble will pierce through the ears.4. Overall ok for loud part not for sound lovers.,True,False,[],2024-10-05,50,Colour: Blue,"[{'key': 'Colour', 'value': 'Blue'}]",,,https://www.amazon.in/product-reviews/B0D3V56TXW?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D3V56TXW&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0D3V56TXW,B0D3V56TXW,B0D3V56TXW,"{'price': None, 'listPrice': None}",https://www.amazon.in//amazon-basics-Bluetooth-Playback-Connectivity/dp/B0D3V56TXW/ref=zg_bs_g_1389365031_d_sccl_5/260-9443465-0628262?psc=1,India,
