reviewedIn,userId,userProfileLink,ratingScore,reviewTitle,reviewId,reviewUrl,reviewReaction,reviewDescription,isVerified,isAmazonVine,reviewImages,date,position,variant,variantAttributes,totalCategoryRatings,totalCategoryReviews,reviewCategoryUrl,filterByRating,filterByKeyword,productAsin,productOriginalAsin,variantAsin,product,input,country,countryCode
Reviewed in India on 4 November 2023,amzn1.account.AH56ZCQJUEY45NOQNNNXZU4MGSIQ,https://www.amazon.in/gp/profile/amzn1.account.AH56ZCQJUEY45NOQNNNXZU4MGSIQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Too good at this price range,R2GE3CXB6A259K,https://www.amazon.in/gp/customer-reviews/R2GE3CXB6A259K/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CBRPNWH1,9 people found this helpful,"The media could not be loaded.
                
            
                
            
        
    
    








  
  
     Bought this on my birthday and I am very happy with the purchase. Sound clarity and bass are too good. This is my first purchase and I am enjoying the boat experience with amazing sound. Loud enough and crisp. Catches the beat. Must buy product.",True,False,[],2023-11-04,53,"Colour: Premium Black, 16W(2.0)","[{'key': 'Colour', 'value': 'Premium Black, 16W(2.0)'}]",,,https://www.amazon.in/product-reviews/B0CBRPNWH1?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CBRPNWH1&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0CBRPNWH1,B0CBRPNWH1,B0CBRPNWH1,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Aavante-Bar-Groove-Connectivity/dp/B0CBRPNWH1/ref=zg_bs_g_1389365031_d_sccl_10/258-6337177-1273930?psc=1,India,
Reviewed in India on 27 September 2024,amzn1.account.AHNVLL2MNHC6ZHPB3OQEYC5Q5LFA,https://www.amazon.in/gp/profile/amzn1.account.AHNVLL2MNHC6ZHPB3OQEYC5Q5LFA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Value for money,R2N4J8RW2CB5DQ,https://www.amazon.in/gp/customer-reviews/R2N4J8RW2CB5DQ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CBRPNWH1,,Bass quality is not up to the mark,True,False,[],2024-09-27,54,"Colour: Premium Black, 16W(2.0)","[{'key': 'Colour', 'value': 'Premium Black, 16W(2.0)'}]",,,https://www.amazon.in/product-reviews/B0CBRPNWH1?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CBRPNWH1&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0CBRPNWH1,B0CBRPNWH1,B0CBRPNWH1,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Aavante-Bar-Groove-Connectivity/dp/B0CBRPNWH1/ref=zg_bs_g_1389365031_d_sccl_10/258-6337177-1273930?psc=1,India,
Reviewed in India on 5 October 2024,amzn1.account.AGFF2QLZJEDVX4HJHDOAXMHIUDFA,https://www.amazon.in/gp/profile/amzn1.account.AGFF2QLZJEDVX4HJHDOAXMHIUDFA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Good product,R4GXZNUFN2DYJ,https://www.amazon.in/gp/customer-reviews/R4GXZNUFN2DYJ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CBRPNWH1,,Worth to buy,True,False,[],2024-10-05,55,"Colour: Premium Black, 16W(2.0)","[{'key': 'Colour', 'value': 'Premium Black, 16W(2.0)'}]",,,https://www.amazon.in/product-reviews/B0CBRPNWH1?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CBRPNWH1&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0CBRPNWH1,B0CBRPNWH1,B0CBRPNWH1,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Aavante-Bar-Groove-Connectivity/dp/B0CBRPNWH1/ref=zg_bs_g_1389365031_d_sccl_10/258-6337177-1273930?psc=1,India,
Reviewed in India on 2 October 2024,amzn1.account.AF6LQ646XHLKKSFCSBSEZB5SYUSQ,https://www.amazon.in/gp/profile/amzn1.account.AF6LQ646XHLKKSFCSBSEZB5SYUSQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,😄😄wow,R2CND2HZ3YKAEV,https://www.amazon.in/gp/customer-reviews/R2CND2HZ3YKAEV/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CBRPNWH1,,W product,True,False,['https://m.media-amazon.com/images/I/61JVsNek+LL._SY88.jpg'],2024-10-02,56,"Colour: Premium Black, 16W(2.0)","[{'key': 'Colour', 'value': 'Premium Black, 16W(2.0)'}]",,,https://www.amazon.in/product-reviews/B0CBRPNWH1?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CBRPNWH1&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0CBRPNWH1,B0CBRPNWH1,B0CBRPNWH1,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Aavante-Bar-Groove-Connectivity/dp/B0CBRPNWH1/ref=zg_bs_g_1389365031_d_sccl_10/258-6337177-1273930?psc=1,India,
Reviewed in India on 24 August 2023,amzn1.account.AFSSYWGQ525MFSFB7L2FN5WP7T3A,https://www.amazon.in/gp/profile/amzn1.account.AFSSYWGQ525MFSFB7L2FN5WP7T3A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good product,R297E96IC4H9QF,https://www.amazon.in/gp/customer-reviews/R297E96IC4H9QF/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CBRPNWH1,One person found this helpful,Shi product hai bas battery backup 6 hours ka nhi hai isliye ek start kam de rha hu puri video mere Channel pe hai - jony tech therapy,True,False,[],2023-08-24,73,"Colour: Premium Black, 16W(2.0)","[{'key': 'Colour', 'value': 'Premium Black, 16W(2.0)'}]",,,https://www.amazon.in/product-reviews/B0CBRPNWH1?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CBRPNWH1&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0CBRPNWH1,B0CBRPNWH1,B0CBRPNWH1,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Aavante-Bar-Groove-Connectivity/dp/B0CBRPNWH1/ref=zg_bs_g_1389365031_d_sccl_10/258-6337177-1273930?psc=1,India,
Reviewed in India on 23 July 2024,amzn1.account.AGT37YE4QN5ET5H6UV3WQGL366YA,https://www.amazon.in/gp/profile/amzn1.account.AGT37YE4QN5ET5H6UV3WQGL366YA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Nice product,R3DB0SAZKXAA7X,https://www.amazon.in/gp/customer-reviews/R3DB0SAZKXAA7X/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CBRPNWH1,,It's very useful.  music lover 🎶 ❤️  best choiceIt's valuable product,True,False,[],2024-07-23,74,"Colour: Premium Black, 16W(2.0)","[{'key': 'Colour', 'value': 'Premium Black, 16W(2.0)'}]",,,https://www.amazon.in/product-reviews/B0CBRPNWH1?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CBRPNWH1&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0CBRPNWH1,B0CBRPNWH1,B0CBRPNWH1,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Aavante-Bar-Groove-Connectivity/dp/B0CBRPNWH1/ref=zg_bs_g_1389365031_d_sccl_10/258-6337177-1273930?psc=1,India,
Reviewed in India on 7 January 2024,amzn1.account.AFNUT7YJ44VJ7LC27ADEP25J2DDQ,https://www.amazon.in/gp/profile/amzn1.account.AFNUT7YJ44VJ7LC27ADEP25J2DDQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Avarage volume,R2N56B0X1XZUJV,https://www.amazon.in/gp/customer-reviews/R2N56B0X1XZUJV/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CBRPNWH1,,Nice,True,False,[],2024-01-07,75,"Colour: Premium Black, 16W(2.0)","[{'key': 'Colour', 'value': 'Premium Black, 16W(2.0)'}]",,,https://www.amazon.in/product-reviews/B0CBRPNWH1?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CBRPNWH1&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0CBRPNWH1,B0CBRPNWH1,B0CBRPNWH1,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Aavante-Bar-Groove-Connectivity/dp/B0CBRPNWH1/ref=zg_bs_g_1389365031_d_sccl_10/258-6337177-1273930?psc=1,India,
Reviewed in India on 22 July 2024,amzn1.account.AG75R6RGTV5XCNBRXKSFOYU3LRFA,https://www.amazon.in/gp/profile/amzn1.account.AG75R6RGTV5XCNBRXKSFOYU3LRFA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Must buy,R90JSFI51LCSC,https://www.amazon.in/gp/customer-reviews/R90JSFI51LCSC/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CBRPNWH1,One person found this helpful,The product is soon good and it's sound quality also very well..,True,False,[],2024-07-22,76,"Colour: Premium Black, 16W(2.0)","[{'key': 'Colour', 'value': 'Premium Black, 16W(2.0)'}]",,,https://www.amazon.in/product-reviews/B0CBRPNWH1?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CBRPNWH1&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0CBRPNWH1,B0CBRPNWH1,B0CBRPNWH1,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Aavante-Bar-Groove-Connectivity/dp/B0CBRPNWH1/ref=zg_bs_g_1389365031_d_sccl_10/258-6337177-1273930?psc=1,India,
Reviewed in India on 2 September 2023,amzn1.account.AEWL5QWL6EFXO7AMOEWWL73S5PMQ,https://www.amazon.in/gp/profile/amzn1.account.AEWL5QWL6EFXO7AMOEWWL73S5PMQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Bluetooth speaker with good sound quality and bass,R3PZ64WQKAK9RX,https://www.amazon.in/gp/customer-reviews/R3PZ64WQKAK9RX/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CBRPNWH1,5 people found this helpful,"I recently purchased the boAt Aavante Bar Groove Bluetooth speaker, and I couldn't be happier with my choice! This speaker delivers an impressive audio experience with its powerful sound and deep bass. The design is sleek and modern and the Bluetooth connectivity works flawlessly. I also love the built-in controls for volume and playback. Packaging of the Product is also Good, Overall, the boAt Aavante Bar Groove is a fantastic speaker that offers great value for the price.",True,False,"['https://m.media-amazon.com/images/I/71-xjnKQ7-L._SY88.jpg', 'https://m.media-amazon.com/images/I/71K3mnnqM5L._SY88.jpg']",2023-09-02,77,"Colour: Premium Black, 16W(2.0)","[{'key': 'Colour', 'value': 'Premium Black, 16W(2.0)'}]",,,https://www.amazon.in/product-reviews/B0CBRPNWH1?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CBRPNWH1&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0CBRPNWH1,B0CBRPNWH1,B0CBRPNWH1,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Aavante-Bar-Groove-Connectivity/dp/B0CBRPNWH1/ref=zg_bs_g_1389365031_d_sccl_10/258-6337177-1273930?psc=1,India,
Reviewed in India on 14 April 2024,amzn1.account.AFILPUEOA6Z4NXSP6DAMRRZ2KQ2Q,https://www.amazon.in/gp/profile/amzn1.account.AFILPUEOA6Z4NXSP6DAMRRZ2KQ2Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,2,आवाज बराबर नहीं आ रही है,RT1DG3C84RKZ9,https://www.amazon.in/gp/customer-reviews/RT1DG3C84RKZ9/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CBRPNWH1,,Sound is not proper.My return option is not complicated.Now you are saying that return option is closed. Pick up date given by you first 19th and second 23rd.I am waiting for your support what I can do your product is definitely defective .,True,False,[],2024-04-14,78,"Colour: Premium Black, 16W(2.0)","[{'key': 'Colour', 'value': 'Premium Black, 16W(2.0)'}]",,,https://www.amazon.in/product-reviews/B0CBRPNWH1?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CBRPNWH1&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0CBRPNWH1,B0CBRPNWH1,B0CBRPNWH1,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Aavante-Bar-Groove-Connectivity/dp/B0CBRPNWH1/ref=zg_bs_g_1389365031_d_sccl_10/258-6337177-1273930?psc=1,India,
Reviewed in India on 27 August 2024,amzn1.account.AHUS2T477J5IB6W4DYM3FGR22RGQ,https://www.amazon.in/gp/profile/amzn1.account.AHUS2T477J5IB6W4DYM3FGR22RGQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Chalu nhi ho rha,R1OBW3FVR1GQXA,https://www.amazon.in/gp/customer-reviews/R1OBW3FVR1GQXA/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CBRPNWH1,4 people found this helpful,"The media could not be loaded.
                
            
                
            
        
    
    








  
  
     Chalu nhi ho raha í",True,False,[],2024-08-27,79,"Colour: Premium Black, 16W(2.0)","[{'key': 'Colour', 'value': 'Premium Black, 16W(2.0)'}]",,,https://www.amazon.in/product-reviews/B0CBRPNWH1?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CBRPNWH1&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0CBRPNWH1,B0CBRPNWH1,B0CBRPNWH1,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Aavante-Bar-Groove-Connectivity/dp/B0CBRPNWH1/ref=zg_bs_g_1389365031_d_sccl_10/258-6337177-1273930?psc=1,India,
Reviewed in India on 10 December 2024,amzn1.account.AHJMLJEH2ENUDXA6PLKWPHMY3CCQ,https://www.amazon.in/gp/profile/amzn1.account.AHJMLJEH2ENUDXA6PLKWPHMY3CCQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,1,Missing part,R1WZ0GFQ6TC0SY,https://www.amazon.in/gp/customer-reviews/R1WZ0GFQ6TC0SY/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CBRPNWH1,One person found this helpful,Missing c- charger and warranty card and Aux cable,True,False,[],2024-12-10,80,"Colour: Premium Black, 16W(2.0)","[{'key': 'Colour', 'value': 'Premium Black, 16W(2.0)'}]",,,https://www.amazon.in/product-reviews/B0CBRPNWH1?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CBRPNWH1&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0CBRPNWH1,B0CBRPNWH1,B0CBRPNWH1,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Aavante-Bar-Groove-Connectivity/dp/B0CBRPNWH1/ref=zg_bs_g_1389365031_d_sccl_10/258-6337177-1273930?psc=1,India,
Reviewed in India on 11 October 2024,amzn1.account.AF4ETCDYJL4BSLAYWNLCQVBEJ23Q,https://www.amazon.in/gp/profile/amzn1.account.AF4ETCDYJL4BSLAYWNLCQVBEJ23Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Superb,R1EIZZMQGDWGU0,https://www.amazon.in/gp/customer-reviews/R1EIZZMQGDWGU0/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CBRPNWH1,One person found this helpful,Superb sound and bass. I like starting sound DHOOM. superb in this price range,True,False,['https://m.media-amazon.com/images/I/71KCZ3Bm91L._SY88.jpg'],2024-10-11,41,"Colour: Premium Black, 16W(2.0)","[{'key': 'Colour', 'value': 'Premium Black, 16W(2.0)'}]",,,https://www.amazon.in/product-reviews/B0CBRPNWH1?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CBRPNWH1&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0CBRPNWH1,B0CBRPNWH1,B0CBRPNWH1,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Aavante-Bar-Groove-Connectivity/dp/B0CBRPNWH1/ref=zg_bs_g_1389365031_d_sccl_10/258-6337177-1273930?psc=1,India,
Reviewed in India on 18 April 2024,amzn1.account.AGKKY2CXUKYQMGE4QPZ2OKPLOTBQ,https://www.amazon.in/gp/profile/amzn1.account.AGKKY2CXUKYQMGE4QPZ2OKPLOTBQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Quality to price,R1IO7SJWHKSPOU,https://www.amazon.in/gp/customer-reviews/R1IO7SJWHKSPOU/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CBRPNWH1,,Sound quality is great for the price,True,False,[],2024-04-18,42,"Colour: Premium Black, 16W(2.0)","[{'key': 'Colour', 'value': 'Premium Black, 16W(2.0)'}]",,,https://www.amazon.in/product-reviews/B0CBRPNWH1?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CBRPNWH1&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0CBRPNWH1,B0CBRPNWH1,B0CBRPNWH1,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Aavante-Bar-Groove-Connectivity/dp/B0CBRPNWH1/ref=zg_bs_g_1389365031_d_sccl_10/258-6337177-1273930?psc=1,India,
Reviewed in India on 19 October 2024,amzn1.account.AGLBGMVA4FVYYYJNBQYS33P4L52Q,https://www.amazon.in/gp/profile/amzn1.account.AGLBGMVA4FVYYYJNBQYS33P4L52Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Bass and sound are top notch,R2QO7YY1OLEKHJ,https://www.amazon.in/gp/customer-reviews/R2QO7YY1OLEKHJ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CBRPNWH1,,,True,False,['https://m.media-amazon.com/images/I/71j39LbNKQL._SY88.jpg'],2024-10-19,43,"Colour: Premium Black, 16W(2.0)","[{'key': 'Colour', 'value': 'Premium Black, 16W(2.0)'}]",,,https://www.amazon.in/product-reviews/B0CBRPNWH1?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CBRPNWH1&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0CBRPNWH1,B0CBRPNWH1,B0CBRPNWH1,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Aavante-Bar-Groove-Connectivity/dp/B0CBRPNWH1/ref=zg_bs_g_1389365031_d_sccl_10/258-6337177-1273930?psc=1,India,
Reviewed in India on 16 April 2024,amzn1.account.AGHGWHRSX3UZG7BDEUPWISESHMDQ,https://www.amazon.in/gp/profile/amzn1.account.AGHGWHRSX3UZG7BDEUPWISESHMDQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Nice sound bar,R15NV5T0IRW88H,https://www.amazon.in/gp/customer-reviews/R15NV5T0IRW88H/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CBRPNWH1,,"Good quality music, easy to use.",True,False,[],2024-04-16,44,"Colour: Premium Black, 16W(2.0)","[{'key': 'Colour', 'value': 'Premium Black, 16W(2.0)'}]",,,https://www.amazon.in/product-reviews/B0CBRPNWH1?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CBRPNWH1&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0CBRPNWH1,B0CBRPNWH1,B0CBRPNWH1,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Aavante-Bar-Groove-Connectivity/dp/B0CBRPNWH1/ref=zg_bs_g_1389365031_d_sccl_10/258-6337177-1273930?psc=1,India,
Reviewed in India on 6 November 2024,amzn1.account.AFOGWBC6YXGWAM4DAKXLE4YOCNPA,https://www.amazon.in/gp/profile/amzn1.account.AFOGWBC6YXGWAM4DAKXLE4YOCNPA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Very nice,R3888U6UBDDCA6,https://www.amazon.in/gp/customer-reviews/R3888U6UBDDCA6/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CBRPNWH1,4 people found this helpful,"The media could not be loaded.
                
            
                
            
        
    
    








  
  
     Very nice products",True,False,[],2024-11-06,45,"Colour: Premium Black, 16W(2.0)","[{'key': 'Colour', 'value': 'Premium Black, 16W(2.0)'}]",,,https://www.amazon.in/product-reviews/B0CBRPNWH1?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CBRPNWH1&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0CBRPNWH1,B0CBRPNWH1,B0CBRPNWH1,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Aavante-Bar-Groove-Connectivity/dp/B0CBRPNWH1/ref=zg_bs_g_1389365031_d_sccl_10/258-6337177-1273930?psc=1,India,
Reviewed in India on 8 October 2024,amzn1.account.AFV22RZPCOXSNTNKTGUYN6HXXCBQ,https://www.amazon.in/gp/profile/amzn1.account.AFV22RZPCOXSNTNKTGUYN6HXXCBQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Good sound quality.,RA3Z6135OPXON,https://www.amazon.in/gp/customer-reviews/RA3Z6135OPXON/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CBRPNWH1,,Good sound experience. Bass is not that much expect.,True,False,[],2024-10-08,46,"Colour: Premium Black, 16W(2.0)","[{'key': 'Colour', 'value': 'Premium Black, 16W(2.0)'}]",,,https://www.amazon.in/product-reviews/B0CBRPNWH1?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CBRPNWH1&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0CBRPNWH1,B0CBRPNWH1,B0CBRPNWH1,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Aavante-Bar-Groove-Connectivity/dp/B0CBRPNWH1/ref=zg_bs_g_1389365031_d_sccl_10/258-6337177-1273930?psc=1,India,
Reviewed in India on 28 June 2024,amzn1.account.AFK7F3UGGON7XNVICA7Y6JZ2LHOQ,https://www.amazon.in/gp/profile/amzn1.account.AFK7F3UGGON7XNVICA7Y6JZ2LHOQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,Getting crackling sound...everyone should know before buying,R3KTCCR4G7BPT8,https://www.amazon.in/gp/customer-reviews/R3KTCCR4G7BPT8/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CBRPNWH1,2 people found this helpful,The media could not be loaded.,True,False,[],2024-06-28,47,"Colour: Premium Black, 16W(2.0)","[{'key': 'Colour', 'value': 'Premium Black, 16W(2.0)'}]",,,https://www.amazon.in/product-reviews/B0CBRPNWH1?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CBRPNWH1&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0CBRPNWH1,B0CBRPNWH1,B0CBRPNWH1,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Aavante-Bar-Groove-Connectivity/dp/B0CBRPNWH1/ref=zg_bs_g_1389365031_d_sccl_10/258-6337177-1273930?psc=1,India,
Reviewed in India on 5 December 2024,amzn1.account.AFV63DJ6NLSQGTGN23MBI4NQ7TXQ,https://www.amazon.in/gp/profile/amzn1.account.AFV63DJ6NLSQGTGN23MBI4NQ7TXQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,1,No Support so Just avoid,R2289R03VSMQID,https://www.amazon.in/gp/customer-reviews/R2289R03VSMQID/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CBRPNWH1,,"There is no support as it goes faulty after 10 days and now roaming service center who not agree for repair or replace.Online support is pathatic, No Response from boat and amazon asking written deniel letter from service center.Just avoid bette buy some chinse use and throw product instead of Boat.",True,False,['https://m.media-amazon.com/images/I/81gCkAwbPNL._SY88.jpg'],2024-12-05,48,"Colour: Premium Black, 16W(2.0)","[{'key': 'Colour', 'value': 'Premium Black, 16W(2.0)'}]",,,https://www.amazon.in/product-reviews/B0CBRPNWH1?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CBRPNWH1&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0CBRPNWH1,B0CBRPNWH1,B0CBRPNWH1,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Aavante-Bar-Groove-Connectivity/dp/B0CBRPNWH1/ref=zg_bs_g_1389365031_d_sccl_10/258-6337177-1273930?psc=1,India,
Reviewed in India on 24 January 2025,amzn1.account.AHX7LMKB7YE756LKBDAZMSWC4MPQ,https://www.amazon.in/gp/profile/amzn1.account.AHX7LMKB7YE756LKBDAZMSWC4MPQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,1,Bakwas,RYXWACM3WMUOX,https://www.amazon.in/gp/customer-reviews/RYXWACM3WMUOX/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CBRPNWH1,,Bakwas,True,False,[],2025-01-24,65,"Colour: Premium Black, 16W(2.0)","[{'key': 'Colour', 'value': 'Premium Black, 16W(2.0)'}]",,,https://www.amazon.in/product-reviews/B0CBRPNWH1?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CBRPNWH1&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0CBRPNWH1,B0CBRPNWH1,B0CBRPNWH1,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Aavante-Bar-Groove-Connectivity/dp/B0CBRPNWH1/ref=zg_bs_g_1389365031_d_sccl_10/258-6337177-1273930?psc=1,India,
Reviewed in India on 27 August 2024,amzn1.account.AEWE5DWAAD7DBC5XZ7AY7XJXSTKA,https://www.amazon.in/gp/profile/amzn1.account.AEWE5DWAAD7DBC5XZ7AY7XJXSTKA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Boat Sound Bar,RIG6TEJU73S99,https://www.amazon.in/gp/customer-reviews/RIG6TEJU73S99/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CBRPNWH1,One person found this helpful,Crispy and Clear sound.Value for Money. Everybody in Family liked it.,True,False,[],2024-08-27,66,"Colour: Premium Black, 16W(2.0)","[{'key': 'Colour', 'value': 'Premium Black, 16W(2.0)'}]",,,https://www.amazon.in/product-reviews/B0CBRPNWH1?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CBRPNWH1&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0CBRPNWH1,B0CBRPNWH1,B0CBRPNWH1,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Aavante-Bar-Groove-Connectivity/dp/B0CBRPNWH1/ref=zg_bs_g_1389365031_d_sccl_10/258-6337177-1273930?psc=1,India,
