reviewedIn,userId,userProfileLink,ratingScore,reviewTitle,reviewId,reviewUrl,reviewReaction,reviewDescription,isVerified,isAmazonVine,reviewImages,date,position,variant,variantAttributes,totalCategoryRatings,totalCategoryReviews,reviewCategoryUrl,filterByRating,filterByKeyword,productAsin,productOriginalAsin,variantAsin,product,input,country,countryCode
Reviewed in India on 25 November 2024,amzn1.account.AEAVODDIE4SE4VIBHW4GNFV4ILRA,https://www.amazon.in/gp/profile/amzn1.account.AEAVODDIE4SE4VIBHW4GNFV4ILRA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,"Clear, loud and Good bass",R3ARCO2RH3OLVS,https://www.amazon.in/gp/customer-reviews/R3ARCO2RH3OLVS/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CW9N3XF1,,I liked the speaker very much. The sound is very crisp even when the volume is 100%. I liked the build quality of the speaker as well. You can keep the speaker in any position and the sound will be same.,True,False,[],2024-11-25,68,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0CW9N3XF1?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CW9N3XF1&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0CW9N3XF1,B0CW9N3XF1,B0CW9N3XF1,"{'price': None, 'listPrice': None}",https://www.amazon.in//Tribit-StormBox-Bluetooth-Surround-Waterproof/dp/B0CW9N3XF1/ref=zg_bs_g_1389365031_d_sccl_17/260-9443465-0628262?psc=1,India,
Reviewed in India on 19 August 2024,amzn1.account.AFQ6GNBF5SEU2453SKGI5TTM3LLA,https://www.amazon.in/gp/profile/amzn1.account.AFQ6GNBF5SEU2453SKGI5TTM3LLA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good quality product,R2MK0N96QEMEZS,https://www.amazon.in/gp/customer-reviews/R2MK0N96QEMEZS/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CW9N3XF1,One person found this helpful,"It's best product in small size, go for it if you are looking for a product in small size and good sound quality. Good sound quality but not too much loud, do not buy this one if you are looking for a very loud sound product.",True,False,[],2024-08-19,69,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0CW9N3XF1?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CW9N3XF1&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0CW9N3XF1,B0CW9N3XF1,B0CW9N3XF1,"{'price': None, 'listPrice': None}",https://www.amazon.in//Tribit-StormBox-Bluetooth-Surround-Waterproof/dp/B0CW9N3XF1/ref=zg_bs_g_1389365031_d_sccl_17/260-9443465-0628262?psc=1,India,
Reviewed in India on 1 October 2024,amzn1.account.AGTX7QD3DVONHMW6MRMH7I2XQC6A,https://www.amazon.in/gp/profile/amzn1.account.AGTX7QD3DVONHMW6MRMH7I2XQC6A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Nice Product,R10UPM4NY0W866,https://www.amazon.in/gp/customer-reviews/R10UPM4NY0W866/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CW9N3XF1,,"I was planning to buy this speaker from a long time , i was waiting for the price drop , i bought this product in Great Indian Festival Sale which is the biggest sale of the year but didn’t get the expected discountI bought it for 4839₹But the sound is top notchClarity is goodBattery life is great , can be used for a long time @ 60-70% volumeSize is compactConnectivity is fastType C chargingThe price I was expecting was between 4-4.5kStill a good dealTotally recommended",True,False,"['https://m.media-amazon.com/images/I/61tO-GhM4hL._SY88.jpg', 'https://m.media-amazon.com/images/I/71W9Z77J8dL._SY88.jpg']",2024-10-01,70,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0CW9N3XF1?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CW9N3XF1&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0CW9N3XF1,B0CW9N3XF1,B0CW9N3XF1,"{'price': None, 'listPrice': None}",https://www.amazon.in//Tribit-StormBox-Bluetooth-Surround-Waterproof/dp/B0CW9N3XF1/ref=zg_bs_g_1389365031_d_sccl_17/260-9443465-0628262?psc=1,India,
Reviewed in India on 13 August 2024,amzn1.account.AG6GF3N4GPFGA3ISHPQMP5YVRSYA,https://www.amazon.in/gp/profile/amzn1.account.AG6GF3N4GPFGA3ISHPQMP5YVRSYA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Best sound quality bluetooth speaker,R31SF71RC0B740,https://www.amazon.in/gp/customer-reviews/R31SF71RC0B740/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CW9N3XF1,2 people found this helpful,It's a very nice and premium quality product of Tribit. Nice and decent sound on 60 % to 80 % volume but on 100 % volume powerful bass is missing . Overall ok 👍,True,False,['https://m.media-amazon.com/images/I/71CywceD9YL._SY88.jpg'],2024-08-13,71,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0CW9N3XF1?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CW9N3XF1&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0CW9N3XF1,B0CW9N3XF1,B0CW9N3XF1,"{'price': None, 'listPrice': None}",https://www.amazon.in//Tribit-StormBox-Bluetooth-Surround-Waterproof/dp/B0CW9N3XF1/ref=zg_bs_g_1389365031_d_sccl_17/260-9443465-0628262?psc=1,India,
Reviewed in India on 24 June 2024,amzn1.account.AFY5JTKNY3JUAGIUWGFYOHLALQOQ,https://www.amazon.in/gp/profile/amzn1.account.AFY5JTKNY3JUAGIUWGFYOHLALQOQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Great Sound,R3S910TO3Y0KPS,https://www.amazon.in/gp/customer-reviews/R3S910TO3Y0KPS/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CW9N3XF1,20 people found this helpful,"The media could not be loaded.
                
            
                
            
        
    
    








  
  
     If you want to buy a bluetooth speaker under 5k with great bass , great sound, good battery back up , handsfree calling , Clear voice this speaker will be a no doubt choice for you. Totally value of money. Very good quality.Update post 1 month:I have purchased another unit during Amazon prime sale for TWS pairing.Perfectly working with great bass and sound. Beautiful product in this price range with clear voice quality. I normally listen with 50% volume but still they are loud enough with great bass.I highly recommend to buy this product if you are looking for a good bluetooth speaker under 5000 ( post discount) with clear voice , loud with high bass, and very good battery backup.If want to listen sound quality sample then pls listen my video with headphones for better clarity",True,False,"['https://m.media-amazon.com/images/I/71Lbv7DWdmL._SY88.jpg', 'https://m.media-amazon.com/images/I/71OXj6QPoJL._SY88.jpg', 'https://m.media-amazon.com/images/I/71XkNJw8bmL._SY88.jpg', 'https://m.media-amazon.com/images/I/71dRQsY7EgL._SY88.jpg']",2024-06-24,72,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0CW9N3XF1?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CW9N3XF1&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0CW9N3XF1,B0CW9N3XF1,B0CW9N3XF1,"{'price': None, 'listPrice': None}",https://www.amazon.in//Tribit-StormBox-Bluetooth-Surround-Waterproof/dp/B0CW9N3XF1/ref=zg_bs_g_1389365031_d_sccl_17/260-9443465-0628262?psc=1,India,
Reviewed in India on 27 January 2025,amzn1.account.AEKU4EOKOYLED6IW2V7MSUJ57MGA,https://www.amazon.in/gp/profile/amzn1.account.AEKU4EOKOYLED6IW2V7MSUJ57MGA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Battery releted,R3MUSH9QR5GU6L,https://www.amazon.in/gp/customer-reviews/R3MUSH9QR5GU6L/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CW9N3XF1,,"Battery issue when you play song full volume it's goes to max to max 3:30 to 04:00 hour in my unit test.And again full charge 100% play song with 60% volume (+9 tap volume up button) test  it 4 hour play only 10% charge dicris , I am shok to seeAnd then I believe is true about batty Clem.Make your disision you won to buy",True,False,['https://m.media-amazon.com/images/I/81iqqhp2IBL._SY88.jpg'],2025-01-27,9,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0CW9N3XF1?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CW9N3XF1&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0CW9N3XF1,B0CW9N3XF1,B0CW9N3XF1,"{'price': None, 'listPrice': None}",https://www.amazon.in//Tribit-StormBox-Bluetooth-Surround-Waterproof/dp/B0CW9N3XF1/ref=zg_bs_g_1389365031_d_sccl_17/260-9443465-0628262?psc=1,India,
Reviewed in India on 24 January 2025,amzn1.account.AF3E7C5RPU7SN5KYMYPJ6XZYMZQQ,https://www.amazon.in/gp/profile/amzn1.account.AF3E7C5RPU7SN5KYMYPJ6XZYMZQQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,V happy with the speaker,R77IGVELLRVN9,https://www.amazon.in/gp/customer-reviews/R77IGVELLRVN9/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CW9N3XF1,,"Very happy with this speaker. Was confused between JBL and this one, but chose this due to 360° feature and great reviews.It does give a decent 360 degree experience and vocals are clear. Above 70% volume the sounds quality is slightly poor, but we don't use it that loud anyway. Extra bass is super awsm. If more colours were available, it would be perfect.",True,False,[],2025-01-24,10,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0CW9N3XF1?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CW9N3XF1&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0CW9N3XF1,B0CW9N3XF1,B0CW9N3XF1,"{'price': None, 'listPrice': None}",https://www.amazon.in//Tribit-StormBox-Bluetooth-Surround-Waterproof/dp/B0CW9N3XF1/ref=zg_bs_g_1389365031_d_sccl_17/260-9443465-0628262?psc=1,India,
Reviewed in India on 3 January 2025,amzn1.account.AGNC3LSUQKKYNGRLMIGJFT5AWNFQ,https://www.amazon.in/gp/profile/amzn1.account.AGNC3LSUQKKYNGRLMIGJFT5AWNFQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Defective and opened box item received. Not working 😕,RS9BD02VRDFPK,https://www.amazon.in/gp/customer-reviews/RS9BD02VRDFPK/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CW9N3XF1,3 people found this helpful,"The media could not be loaded.
                
            
                
            
            
        
    
    








  
  
     The speaker I received came in an opened box, with the cable packet torn. There was no seal on the box. Most importantly, the speaker does not turn on at all. I initially thought the battery was drained, so I charged it for 4 hours continuously, but it still won’t power on. This has been a very disappointing experience, especially since it came from an official seller. It seems there was no quality check before the item was shipped. I'm now concerned whether the replacement unit, if I receive one, will be in working condition.After replacement I got a fresh piece thank you amazon and Tribit for quick support.The speaker is good. Music quality is awesome. Only one con is there if you play music at 100% volume then bass will little supress.Afterall I liked the product and its awesome in loudness and crisp music.",True,False,"['https://m.media-amazon.com/images/I/710YoFDHeZL._SY88.jpg', 'https://m.media-amazon.com/images/I/71n+Eu7kaQL._SY88.jpg', 'https://m.media-amazon.com/images/I/71zPWbIACAL._SY88.jpg']",2025-01-03,11,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0CW9N3XF1?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CW9N3XF1&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0CW9N3XF1,B0CW9N3XF1,B0CW9N3XF1,"{'price': None, 'listPrice': None}",https://www.amazon.in//Tribit-StormBox-Bluetooth-Surround-Waterproof/dp/B0CW9N3XF1/ref=zg_bs_g_1389365031_d_sccl_17/260-9443465-0628262?psc=1,India,
Reviewed in India on 21 January 2025,amzn1.account.AGXO766VK46MTM2ZDL3LYW73FNFA,https://www.amazon.in/gp/profile/amzn1.account.AGXO766VK46MTM2ZDL3LYW73FNFA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Storm box 2 is way better than JBL flip 5,R155DTBPO3XV16,https://www.amazon.in/gp/customer-reviews/R155DTBPO3XV16/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CW9N3XF1,,"One of the best sounding speaker with a deep bass under 5k....just go for it. I have done the research, watched many reviews of different products, and comes to the conclusion that this is the best in this budget....",True,False,[],2025-01-21,12,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0CW9N3XF1?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CW9N3XF1&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0CW9N3XF1,B0CW9N3XF1,B0CW9N3XF1,"{'price': None, 'listPrice': None}",https://www.amazon.in//Tribit-StormBox-Bluetooth-Surround-Waterproof/dp/B0CW9N3XF1/ref=zg_bs_g_1389365031_d_sccl_17/260-9443465-0628262?psc=1,India,
Reviewed in India on 4 January 2025,amzn1.account.AFFHM433PIREHCQU5JAAF7WUFY7A,https://www.amazon.in/gp/profile/amzn1.account.AFFHM433PIREHCQU5JAAF7WUFY7A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Chota packet bada dhamaka,R3L6J698JTIHDD,https://www.amazon.in/gp/customer-reviews/R3L6J698JTIHDD/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CW9N3XF1,One person found this helpful,"impressed with the quality of sound. this is just a ""Chota packet bada dhamaka"". But after few days (approx 10 - 12 days) of purchase, started experiencing random bluetooth disconnectivity. Have written to their team for the same and they are quick with the response. PS - Still in talks with the support team, will update how it gets concluded.",True,False,[],2025-01-04,13,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0CW9N3XF1?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CW9N3XF1&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0CW9N3XF1,B0CW9N3XF1,B0CW9N3XF1,"{'price': None, 'listPrice': None}",https://www.amazon.in//Tribit-StormBox-Bluetooth-Surround-Waterproof/dp/B0CW9N3XF1/ref=zg_bs_g_1389365031_d_sccl_17/260-9443465-0628262?psc=1,India,
Reviewed in India on 13 January 2025,amzn1.account.AHSEYLKHBFFCQ3MXXP6CBULG7BVQ,https://www.amazon.in/gp/profile/amzn1.account.AHSEYLKHBFFCQ3MXXP6CBULG7BVQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,The product is one of the best sound reproduced,R3ULG1C9XQ1IG9,https://www.amazon.in/gp/customer-reviews/R3ULG1C9XQ1IG9/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CW9N3XF1,,I had bought second one for the TWS function but dissatisfied as the sound gets frequent cuts in between when kept on TWS.  Rest the speaker is among the good sound producers.,True,False,[],2025-01-13,14,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0CW9N3XF1?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CW9N3XF1&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0CW9N3XF1,B0CW9N3XF1,B0CW9N3XF1,"{'price': None, 'listPrice': None}",https://www.amazon.in//Tribit-StormBox-Bluetooth-Surround-Waterproof/dp/B0CW9N3XF1/ref=zg_bs_g_1389365031_d_sccl_17/260-9443465-0628262?psc=1,India,
Reviewed in India on 25 January 2025,amzn1.account.AF3EXI2C6RH2TLGKHXMM3FT5NLXQ,https://www.amazon.in/gp/profile/amzn1.account.AF3EXI2C6RH2TLGKHXMM3FT5NLXQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Handy & useful with good sound output,R1SEY6DK0591W3,https://www.amazon.in/gp/customer-reviews/R1SEY6DK0591W3/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CW9N3XF1,,Very good quality,True,False,[],2025-01-25,15,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0CW9N3XF1?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CW9N3XF1&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0CW9N3XF1,B0CW9N3XF1,B0CW9N3XF1,"{'price': None, 'listPrice': None}",https://www.amazon.in//Tribit-StormBox-Bluetooth-Surround-Waterproof/dp/B0CW9N3XF1/ref=zg_bs_g_1389365031_d_sccl_17/260-9443465-0628262?psc=1,India,
Reviewed in India on 17 January 2025,amzn1.account.AHQHO2C4K3ESMAF7YGRJ5TQFBMWQ,https://www.amazon.in/gp/profile/amzn1.account.AHQHO2C4K3ESMAF7YGRJ5TQFBMWQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Nice speaker,R3THK5L45B0C3L,https://www.amazon.in/gp/customer-reviews/R3THK5L45B0C3L/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CW9N3XF1,,Nice speaker,True,False,[],2025-01-17,16,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0CW9N3XF1?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CW9N3XF1&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0CW9N3XF1,B0CW9N3XF1,B0CW9N3XF1,"{'price': None, 'listPrice': None}",https://www.amazon.in//Tribit-StormBox-Bluetooth-Surround-Waterproof/dp/B0CW9N3XF1/ref=zg_bs_g_1389365031_d_sccl_17/260-9443465-0628262?psc=1,India,
Reviewed in India on 4 November 2024,amzn1.account.AH4OH7CJQVN2HGDXZEC76S42IEOQ,https://www.amazon.in/gp/profile/amzn1.account.AH4OH7CJQVN2HGDXZEC76S42IEOQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Excellent! Nice deal,R3PWZ3J8IMEC6C,https://www.amazon.in/gp/customer-reviews/R3PWZ3J8IMEC6C/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CW9N3XF1,One person found this helpful,"The media could not be loaded.
                
            
                
            
            
        
    
    








  
  
     After long search and see n number of reviews finally I opted for tribit stormbox 2 m. It's amazing and met expectations.  No disappointment",True,False,['https://m.media-amazon.com/images/I/61FV6aEKN1L._SY88.jpg'],2024-11-04,33,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0CW9N3XF1?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CW9N3XF1&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0CW9N3XF1,B0CW9N3XF1,B0CW9N3XF1,"{'price': None, 'listPrice': None}",https://www.amazon.in//Tribit-StormBox-Bluetooth-Surround-Waterproof/dp/B0CW9N3XF1/ref=zg_bs_g_1389365031_d_sccl_17/260-9443465-0628262?psc=1,India,
Reviewed in India on 8 August 2024,amzn1.account.AFCNTTRQI2F2MZ7NMXCFHZQQHIOA,https://www.amazon.in/gp/profile/amzn1.account.AFCNTTRQI2F2MZ7NMXCFHZQQHIOA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Power Pack House,R19MU4UFCXW7FO,https://www.amazon.in/gp/customer-reviews/R19MU4UFCXW7FO/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CW9N3XF1,One person found this helpful,"At first I was very confused with JBL 5 or 6.Then I decided to go for this one.Thank God my decesion was right.Truly speaking,this is more louder than JBL 6.Yes bass would be little louder  in JBL6.But for price u cn ignore that totally as the difference is vry less.It has punchy bass when bass mode on.I have heard the sound of JBL5 & 6.So confidently I can say,this stands out high among them bcz it is undoubtedly more louder.Rest I have used portronics Breeze 4 that was too good bt speaker but battery back up was very bad in portronics.As far as Sound is concerned this is far better than portronics.Go for this undoubtedly.Those were lucky who got this speaker at 3599 as a introductory offer.I missed it ufffff as I was not aware.Go for it without second thought best Bluetooth speaker at this price point.One star less bcz it does not 24 h battery backup it gives nearly 7 hrs only with xbass on with 100% volume.But that is not deal breaker.",True,False,[],2024-08-08,34,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0CW9N3XF1?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CW9N3XF1&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0CW9N3XF1,B0CW9N3XF1,B0CW9N3XF1,"{'price': None, 'listPrice': None}",https://www.amazon.in//Tribit-StormBox-Bluetooth-Surround-Waterproof/dp/B0CW9N3XF1/ref=zg_bs_g_1389365031_d_sccl_17/260-9443465-0628262?psc=1,India,
Reviewed in India on 20 January 2025,amzn1.account.AGHRYYK3GJCVQH255CUKUDJRESMQ,https://www.amazon.in/gp/profile/amzn1.account.AGHRYYK3GJCVQH255CUKUDJRESMQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,भाई बहुत ही अच्छा लगा मुझे तो,R2519LOSGIBOLJ,https://www.amazon.in/gp/customer-reviews/R2519LOSGIBOLJ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CW9N3XF1,,,True,False,['https://m.media-amazon.com/images/I/71eDSgM9VvL._SY88.jpg'],2025-01-20,35,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0CW9N3XF1?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CW9N3XF1&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0CW9N3XF1,B0CW9N3XF1,B0CW9N3XF1,"{'price': None, 'listPrice': None}",https://www.amazon.in//Tribit-StormBox-Bluetooth-Surround-Waterproof/dp/B0CW9N3XF1/ref=zg_bs_g_1389365031_d_sccl_17/260-9443465-0628262?psc=1,India,
Reviewed in India on 21 October 2024,amzn1.account.AEKDH35367LKCH7YC3SOECPDEBLA,https://www.amazon.in/gp/profile/amzn1.account.AEKDH35367LKCH7YC3SOECPDEBLA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Sound bass,RSARC50EI6AVX,https://www.amazon.in/gp/customer-reviews/RSARC50EI6AVX/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CW9N3XF1,,"The bass is good, but it doesn't decrease after reaching full volume.you're likely referring to speaker or headphone performance, where the bass (low-frequency sound) maintains its intensity even when the overall volume is turned up to its highest level.",True,False,['https://m.media-amazon.com/images/I/71fjg3Cyl2L._SY88.jpg'],2024-10-21,36,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0CW9N3XF1?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CW9N3XF1&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0CW9N3XF1,B0CW9N3XF1,B0CW9N3XF1,"{'price': None, 'listPrice': None}",https://www.amazon.in//Tribit-StormBox-Bluetooth-Surround-Waterproof/dp/B0CW9N3XF1/ref=zg_bs_g_1389365031_d_sccl_17/260-9443465-0628262?psc=1,India,
Reviewed in India on 15 January 2025,amzn1.account.AGG3KQKY3MUYQ32TLXRGRPPJ5NUQ,https://www.amazon.in/gp/profile/amzn1.account.AGG3KQKY3MUYQ32TLXRGRPPJ5NUQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Great Sound,R68V4PPD2XP86,https://www.amazon.in/gp/customer-reviews/R68V4PPD2XP86/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CW9N3XF1,,Better than JBLGo for it.I got for ₹4206,True,False,[],2025-01-15,37,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0CW9N3XF1?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CW9N3XF1&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0CW9N3XF1,B0CW9N3XF1,B0CW9N3XF1,"{'price': None, 'listPrice': None}",https://www.amazon.in//Tribit-StormBox-Bluetooth-Surround-Waterproof/dp/B0CW9N3XF1/ref=zg_bs_g_1389365031_d_sccl_17/260-9443465-0628262?psc=1,India,
Reviewed in India on 28 December 2024,amzn1.account.AFB25SJ5CUSVNC7RAD7P34BYKJRQ,https://www.amazon.in/gp/profile/amzn1.account.AFB25SJ5CUSVNC7RAD7P34BYKJRQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Great sound clarity...much less distortions compared to other speakers..,R3SFG0Q6NHON0A,https://www.amazon.in/gp/customer-reviews/R3SFG0Q6NHON0A/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CW9N3XF1,,"The media could not be loaded.
                
            
                
            
        
    
    








  
  
     From small speaker it gives a party vibe.. really great speakers..My phone recording is not that great.. still just posting a video just incase it could be helpful for someone to choose the good speakers..Use earphones for better understanding of the clarity and bass without earphone it's just flat...",True,False,[],2024-12-28,38,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0CW9N3XF1?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CW9N3XF1&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0CW9N3XF1,B0CW9N3XF1,B0CW9N3XF1,"{'price': None, 'listPrice': None}",https://www.amazon.in//Tribit-StormBox-Bluetooth-Surround-Waterproof/dp/B0CW9N3XF1/ref=zg_bs_g_1389365031_d_sccl_17/260-9443465-0628262?psc=1,India,
Reviewed in India on 15 December 2024,amzn1.account.AEGV3UZML7WHM2YKNS52IAR2IG3Q,https://www.amazon.in/gp/profile/amzn1.account.AEGV3UZML7WHM2YKNS52IAR2IG3Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,The best customer support,R1CDVMNMLWIGPY,https://www.amazon.in/gp/customer-reviews/R1CDVMNMLWIGPY/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CW9N3XF1,,This was the best experience to connect with tribit team ...they resolved my query so fast,True,False,[],2024-12-15,39,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0CW9N3XF1?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CW9N3XF1&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0CW9N3XF1,B0CW9N3XF1,B0CW9N3XF1,"{'price': None, 'listPrice': None}",https://www.amazon.in//Tribit-StormBox-Bluetooth-Surround-Waterproof/dp/B0CW9N3XF1/ref=zg_bs_g_1389365031_d_sccl_17/260-9443465-0628262?psc=1,India,
