reviewedIn,userId,userProfileLink,ratingScore,reviewTitle,reviewId,reviewUrl,reviewReaction,reviewDescription,isVerified,isAmazonVine,reviewImages,date,position,variant,variantAttributes,totalCategoryRatings,totalCategoryReviews,reviewCategoryUrl,filterByRating,filterByKeyword,productAsin,productOriginalAsin,variantAsin,product,input,country,countryCode
Reviewed in India on 21 January 2025,amzn1.account.AHCXKJIOF5FCORNJSL22KK6XXLXA,https://www.amazon.in/gp/profile/amzn1.account.AHCXKJIOF5FCORNJSL22KK6XXLXA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Soni HT-S40R,R1MUFP7F4SWYE9,https://www.amazon.in/gp/customer-reviews/R1MUFP7F4SWYE9/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0961X3R2H,,Sound quality is best.Very good.,True,False,['https://m.media-amazon.com/images/I/71H2-KCHCoL._SY88.jpg'],2025-01-21,79,,[],,,https://www.amazon.in/product-reviews/B0961X3R2H?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0961X3R2H&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0961X3R2H,B0961X3R2H,B0961X3R2H,"{'price': None, 'listPrice': None}",https://www.amazon.in//Sony-HT-S40R-Subwoofer-Connectivity-Connectitvity/dp/B0961X3R2H/ref=zg_bs_g_1389365031_d_sccl_24/260-9443465-0628262?psc=1,India,
Reviewed in India on 17 January 2025,amzn1.account.AHLXKGPJDCWLFKJ6Q54MC6HNWSYA,https://www.amazon.in/gp/profile/amzn1.account.AHLXKGPJDCWLFKJ6Q54MC6HNWSYA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Nice product,R7KI863B0RKXA,https://www.amazon.in/gp/customer-reviews/R7KI863B0RKXA/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0961X3R2H,,Service is good thank you GS Technologies Hanamkonda thankyou sony india,True,False,[],2025-01-17,80,,[],,,https://www.amazon.in/product-reviews/B0961X3R2H?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0961X3R2H&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0961X3R2H,B0961X3R2H,B0961X3R2H,"{'price': None, 'listPrice': None}",https://www.amazon.in//Sony-HT-S40R-Subwoofer-Connectivity-Connectitvity/dp/B0961X3R2H/ref=zg_bs_g_1389365031_d_sccl_24/260-9443465-0628262?psc=1,India,
Reviewed in India on 23 January 2025,amzn1.account.AGB7D7A7GP3I2PWFRPXPX4T7QPCQ,https://www.amazon.in/gp/profile/amzn1.account.AGB7D7A7GP3I2PWFRPXPX4T7QPCQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,good product,RVK3VQZHN4YXL,https://www.amazon.in/gp/customer-reviews/RVK3VQZHN4YXL/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0961X3R2H,,good,True,False,['https://m.media-amazon.com/images/I/71hV7RghYKL._SY88.jpg'],2025-01-23,65,,[],,,https://www.amazon.in/product-reviews/B0961X3R2H?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0961X3R2H&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0961X3R2H,B0961X3R2H,B0961X3R2H,"{'price': None, 'listPrice': None}",https://www.amazon.in//Sony-HT-S40R-Subwoofer-Connectivity-Connectitvity/dp/B0961X3R2H/ref=zg_bs_g_1389365031_d_sccl_24/260-9443465-0628262?psc=1,India,
Reviewed in India on 22 January 2025,amzn1.account.AFFYN2DRN2QWIBAIJJZA3JC6VCDA,https://www.amazon.in/gp/profile/amzn1.account.AFFYN2DRN2QWIBAIJJZA3JC6VCDA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Good,R2CHW7OGTU388R,https://www.amazon.in/gp/customer-reviews/R2CHW7OGTU388R/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0961X3R2H,,Nice sound,True,False,[],2025-01-22,66,,[],,,https://www.amazon.in/product-reviews/B0961X3R2H?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0961X3R2H&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0961X3R2H,B0961X3R2H,B0961X3R2H,"{'price': None, 'listPrice': None}",https://www.amazon.in//Sony-HT-S40R-Subwoofer-Connectivity-Connectitvity/dp/B0961X3R2H/ref=zg_bs_g_1389365031_d_sccl_24/260-9443465-0628262?psc=1,India,
Reviewed in India on 10 January 2025,amzn1.account.AEAEVZGUEL54KLHD4D7F7TFRX6EA,https://www.amazon.in/gp/profile/amzn1.account.AEAEVZGUEL54KLHD4D7F7TFRX6EA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Amazing product,R2ZGJD86ECPLPB,https://www.amazon.in/gp/customer-reviews/R2ZGJD86ECPLPB/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0961X3R2H,,Good productGood sound qualityGood serviceMy rating out of 5/5⭐️,True,False,['https://m.media-amazon.com/images/I/61-DRuUv+eL._SY88.jpg'],2025-01-10,67,,[],,,https://www.amazon.in/product-reviews/B0961X3R2H?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0961X3R2H&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0961X3R2H,B0961X3R2H,B0961X3R2H,"{'price': None, 'listPrice': None}",https://www.amazon.in//Sony-HT-S40R-Subwoofer-Connectivity-Connectitvity/dp/B0961X3R2H/ref=zg_bs_g_1389365031_d_sccl_24/260-9443465-0628262?psc=1,India,
Reviewed in India on 5 January 2025,amzn1.account.AEJAFJMAL7T4BDIPNHVWJTXCIJWQ,https://www.amazon.in/gp/profile/amzn1.account.AEJAFJMAL7T4BDIPNHVWJTXCIJWQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Demo installation,RQ3MLY6F436Y8,https://www.amazon.in/gp/customer-reviews/RQ3MLY6F436Y8/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0961X3R2H,,"Really good person, humble, polite, technical knowledge skills are really good, most recommend person for installation,",True,False,[],2025-01-05,68,,[],,,https://www.amazon.in/product-reviews/B0961X3R2H?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0961X3R2H&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0961X3R2H,B0961X3R2H,B0961X3R2H,"{'price': None, 'listPrice': None}",https://www.amazon.in//Sony-HT-S40R-Subwoofer-Connectivity-Connectitvity/dp/B0961X3R2H/ref=zg_bs_g_1389365031_d_sccl_24/260-9443465-0628262?psc=1,India,
Reviewed in India on 18 January 2025,amzn1.account.AGAYBV7L3KCMWQT3F3NPKI367ZLA,https://www.amazon.in/gp/profile/amzn1.account.AGAYBV7L3KCMWQT3F3NPKI367ZLA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Ok,RFVEIF93179AJ,https://www.amazon.in/gp/customer-reviews/RFVEIF93179AJ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0961X3R2H,,Ok,True,False,[],2025-01-18,69,,[],,,https://www.amazon.in/product-reviews/B0961X3R2H?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0961X3R2H&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0961X3R2H,B0961X3R2H,B0961X3R2H,"{'price': None, 'listPrice': None}",https://www.amazon.in//Sony-HT-S40R-Subwoofer-Connectivity-Connectitvity/dp/B0961X3R2H/ref=zg_bs_g_1389365031_d_sccl_24/260-9443465-0628262?psc=1,India,
Reviewed in India on 29 January 2025,amzn1.account.AEX4U2N7RXOF4G7OLVN274GNVCAA,https://www.amazon.in/gp/profile/amzn1.account.AEX4U2N7RXOF4G7OLVN274GNVCAA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Amazing sound,R3QSOCRM6H5AA8,https://www.amazon.in/gp/customer-reviews/R3QSOCRM6H5AA8/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0961X3R2H,,Nice product,True,False,[],2025-01-29,70,,[],,,https://www.amazon.in/product-reviews/B0961X3R2H?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0961X3R2H&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0961X3R2H,B0961X3R2H,B0961X3R2H,"{'price': None, 'listPrice': None}",https://www.amazon.in//Sony-HT-S40R-Subwoofer-Connectivity-Connectitvity/dp/B0961X3R2H/ref=zg_bs_g_1389365031_d_sccl_24/260-9443465-0628262?psc=1,India,
Reviewed in India on 31 December 2024,amzn1.account.AEJFFQCNRG6RFIGLLJPUPSROKAPQ,https://www.amazon.in/gp/profile/amzn1.account.AEJFFQCNRG6RFIGLLJPUPSROKAPQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Best SONY....ALL TIME..,R148LBDQZK2MOS,https://www.amazon.in/gp/customer-reviews/R148LBDQZK2MOS/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0961X3R2H,,"Best, original sound qualityBrand name is SONY no compromise Sony companies,proper 100% okay products..Every time Sony is best sound quality.",True,False,[],2024-12-31,71,,[],,,https://www.amazon.in/product-reviews/B0961X3R2H?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0961X3R2H&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0961X3R2H,B0961X3R2H,B0961X3R2H,"{'price': None, 'listPrice': None}",https://www.amazon.in//Sony-HT-S40R-Subwoofer-Connectivity-Connectitvity/dp/B0961X3R2H/ref=zg_bs_g_1389365031_d_sccl_24/260-9443465-0628262?psc=1,India,
Reviewed in India on 16 January 2025,amzn1.account.AFCZCPKLCRTY3CU3NQ554AEABZVA,https://www.amazon.in/gp/profile/amzn1.account.AFCZCPKLCRTY3CU3NQ554AEABZVA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Good,R10SVYVEBY8I3C,https://www.amazon.in/gp/customer-reviews/R10SVYVEBY8I3C/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0961X3R2H,,Good,True,False,[],2025-01-16,72,,[],,,https://www.amazon.in/product-reviews/B0961X3R2H?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0961X3R2H&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0961X3R2H,B0961X3R2H,B0961X3R2H,"{'price': None, 'listPrice': None}",https://www.amazon.in//Sony-HT-S40R-Subwoofer-Connectivity-Connectitvity/dp/B0961X3R2H/ref=zg_bs_g_1389365031_d_sccl_24/260-9443465-0628262?psc=1,India,
Reviewed in India on 15 January 2025,amzn1.account.AHJLPCCV5FFSCFKJORHHGPEDFB5A,https://www.amazon.in/gp/profile/amzn1.account.AHJLPCCV5FFSCFKJORHHGPEDFB5A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Excellent,RJFLW14LD3BDW,https://www.amazon.in/gp/customer-reviews/RJFLW14LD3BDW/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0961X3R2H,,Nice and good job from service centre,True,False,[],2025-01-15,57,,[],,,https://www.amazon.in/product-reviews/B0961X3R2H?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0961X3R2H&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0961X3R2H,B0961X3R2H,B0961X3R2H,"{'price': None, 'listPrice': None}",https://www.amazon.in//Sony-HT-S40R-Subwoofer-Connectivity-Connectitvity/dp/B0961X3R2H/ref=zg_bs_g_1389365031_d_sccl_24/260-9443465-0628262?psc=1,India,
Reviewed in India on 23 January 2025,amzn1.account.AGSP2FL2XTYZPD46XCRMAGMRPMAQ,https://www.amazon.in/gp/profile/amzn1.account.AGSP2FL2XTYZPD46XCRMAGMRPMAQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Good,R3BCG6RMCSR89R,https://www.amazon.in/gp/customer-reviews/R3BCG6RMCSR89R/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0961X3R2H,,Good,True,False,[],2025-01-23,58,,[],,,https://www.amazon.in/product-reviews/B0961X3R2H?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0961X3R2H&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0961X3R2H,B0961X3R2H,B0961X3R2H,"{'price': None, 'listPrice': None}",https://www.amazon.in//Sony-HT-S40R-Subwoofer-Connectivity-Connectitvity/dp/B0961X3R2H/ref=zg_bs_g_1389365031_d_sccl_24/260-9443465-0628262?psc=1,India,
Reviewed in India on 21 January 2025,amzn1.account.AG7I3ECFAOQEH6MWRTKQHSU433DA,https://www.amazon.in/gp/profile/amzn1.account.AG7I3ECFAOQEH6MWRTKQHSU433DA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Goood,R30X5Z0RBT1F87,https://www.amazon.in/gp/customer-reviews/R30X5Z0RBT1F87/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0961X3R2H,,Good,True,False,[],2025-01-21,59,,[],,,https://www.amazon.in/product-reviews/B0961X3R2H?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0961X3R2H&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0961X3R2H,B0961X3R2H,B0961X3R2H,"{'price': None, 'listPrice': None}",https://www.amazon.in//Sony-HT-S40R-Subwoofer-Connectivity-Connectitvity/dp/B0961X3R2H/ref=zg_bs_g_1389365031_d_sccl_24/260-9443465-0628262?psc=1,India,
Reviewed in India on 17 January 2025,amzn1.account.AG65KCUUYFC6OGDY47UPIPEGEMXQ,https://www.amazon.in/gp/profile/amzn1.account.AG65KCUUYFC6OGDY47UPIPEGEMXQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Good,R1UBME812E6N01,https://www.amazon.in/gp/customer-reviews/R1UBME812E6N01/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0961X3R2H,,Nice,True,False,['https://m.media-amazon.com/images/I/61xIB8EpdGL._SY88.jpg'],2025-01-17,60,,[],,,https://www.amazon.in/product-reviews/B0961X3R2H?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0961X3R2H&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0961X3R2H,B0961X3R2H,B0961X3R2H,"{'price': None, 'listPrice': None}",https://www.amazon.in//Sony-HT-S40R-Subwoofer-Connectivity-Connectitvity/dp/B0961X3R2H/ref=zg_bs_g_1389365031_d_sccl_24/260-9443465-0628262?psc=1,India,
Reviewed in India on 21 January 2025,amzn1.account.AF4XZKZ4YOYDQZA7NV3K7BY4CLZA,https://www.amazon.in/gp/profile/amzn1.account.AF4XZKZ4YOYDQZA7NV3K7BY4CLZA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Good,R6UB0TYWNE364,https://www.amazon.in/gp/customer-reviews/R6UB0TYWNE364/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0961X3R2H,,Good,True,False,['https://m.media-amazon.com/images/I/81KlMfg02XL._SY88.jpg'],2025-01-21,61,,[],,,https://www.amazon.in/product-reviews/B0961X3R2H?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0961X3R2H&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0961X3R2H,B0961X3R2H,B0961X3R2H,"{'price': None, 'listPrice': None}",https://www.amazon.in//Sony-HT-S40R-Subwoofer-Connectivity-Connectitvity/dp/B0961X3R2H/ref=zg_bs_g_1389365031_d_sccl_24/260-9443465-0628262?psc=1,India,
Reviewed in India on 18 January 2025,amzn1.account.AGDOASTENLEEQ3QXGRVYQPRUZLMA,https://www.amazon.in/gp/profile/amzn1.account.AGDOASTENLEEQ3QXGRVYQPRUZLMA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Good,R133THC02M6G88,https://www.amazon.in/gp/customer-reviews/R133THC02M6G88/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0961X3R2H,,Good,True,False,[],2025-01-18,62,,[],,,https://www.amazon.in/product-reviews/B0961X3R2H?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0961X3R2H&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0961X3R2H,B0961X3R2H,B0961X3R2H,"{'price': None, 'listPrice': None}",https://www.amazon.in//Sony-HT-S40R-Subwoofer-Connectivity-Connectitvity/dp/B0961X3R2H/ref=zg_bs_g_1389365031_d_sccl_24/260-9443465-0628262?psc=1,India,
Reviewed in India on 19 January 2025,amzn1.account.AH47NTMASQZ5PMEENJWMZ26NJJVA,https://www.amazon.in/gp/profile/amzn1.account.AH47NTMASQZ5PMEENJWMZ26NJJVA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Good,R1G5MUWDR6JN8U,https://www.amazon.in/gp/customer-reviews/R1G5MUWDR6JN8U/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0961X3R2H,,Good,True,False,[],2025-01-19,63,,[],,,https://www.amazon.in/product-reviews/B0961X3R2H?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0961X3R2H&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0961X3R2H,B0961X3R2H,B0961X3R2H,"{'price': None, 'listPrice': None}",https://www.amazon.in//Sony-HT-S40R-Subwoofer-Connectivity-Connectitvity/dp/B0961X3R2H/ref=zg_bs_g_1389365031_d_sccl_24/260-9443465-0628262?psc=1,India,
Reviewed in India on 28 January 2025,amzn1.account.AELEDZML6CVT7YQI7FR3KA5QKULQ,https://www.amazon.in/gp/profile/amzn1.account.AELEDZML6CVT7YQI7FR3KA5QKULQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Good,R327L0RKJ2NWHM,https://www.amazon.in/gp/customer-reviews/R327L0RKJ2NWHM/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0961X3R2H,,Good,True,False,['https://m.media-amazon.com/images/I/71hfRimTw5L._SY88.jpg'],2025-01-28,64,,[],,,https://www.amazon.in/product-reviews/B0961X3R2H?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0961X3R2H&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0961X3R2H,B0961X3R2H,B0961X3R2H,"{'price': None, 'listPrice': None}",https://www.amazon.in//Sony-HT-S40R-Subwoofer-Connectivity-Connectitvity/dp/B0961X3R2H/ref=zg_bs_g_1389365031_d_sccl_24/260-9443465-0628262?psc=1,India,
Reviewed in India on 17 January 2025,amzn1.account.AE2I4HYSEVBR7OSUYQR6MONBEXIA,https://www.amazon.in/gp/profile/amzn1.account.AE2I4HYSEVBR7OSUYQR6MONBEXIA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Good sound effects and installation was good  as well,R2PUUNOVRFD0JB,https://www.amazon.in/gp/customer-reviews/R2PUUNOVRFD0JB/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0961X3R2H,,"Good installation provided by Sony, free of cost",True,False,[],2025-01-17,49,,[],,,https://www.amazon.in/product-reviews/B0961X3R2H?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0961X3R2H&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0961X3R2H,B0961X3R2H,B0961X3R2H,"{'price': None, 'listPrice': None}",https://www.amazon.in//Sony-HT-S40R-Subwoofer-Connectivity-Connectitvity/dp/B0961X3R2H/ref=zg_bs_g_1389365031_d_sccl_24/260-9443465-0628262?psc=1,India,
Reviewed in India on 28 January 2025,amzn1.account.AHDQN5PWE4UI4B3OYARUST2KCPCQ,https://www.amazon.in/gp/profile/amzn1.account.AHDQN5PWE4UI4B3OYARUST2KCPCQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Nice sound,R1LOYXY3X3I3RO,https://www.amazon.in/gp/customer-reviews/R1LOYXY3X3I3RO/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0961X3R2H,,Good experience,True,False,[],2025-01-28,50,,[],,,https://www.amazon.in/product-reviews/B0961X3R2H?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0961X3R2H&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0961X3R2H,B0961X3R2H,B0961X3R2H,"{'price': None, 'listPrice': None}",https://www.amazon.in//Sony-HT-S40R-Subwoofer-Connectivity-Connectitvity/dp/B0961X3R2H/ref=zg_bs_g_1389365031_d_sccl_24/260-9443465-0628262?psc=1,India,
Reviewed in India on 15 January 2025,amzn1.account.AEUGO7DQEG62GPGFXWZTFMTTQXHA,https://www.amazon.in/gp/profile/amzn1.account.AEUGO7DQEG62GPGFXWZTFMTTQXHA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Good  service,R3AJQOGREAJK35,https://www.amazon.in/gp/customer-reviews/R3AJQOGREAJK35/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0961X3R2H,,Good service product,True,False,[],2025-01-15,51,,[],,,https://www.amazon.in/product-reviews/B0961X3R2H?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0961X3R2H&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0961X3R2H,B0961X3R2H,B0961X3R2H,"{'price': None, 'listPrice': None}",https://www.amazon.in//Sony-HT-S40R-Subwoofer-Connectivity-Connectitvity/dp/B0961X3R2H/ref=zg_bs_g_1389365031_d_sccl_24/260-9443465-0628262?psc=1,India,
Reviewed in India on 21 January 2025,amzn1.account.AF4D2EIBWQYHRN6UA6GVM7AHMF3Q,https://www.amazon.in/gp/profile/amzn1.account.AF4D2EIBWQYHRN6UA6GVM7AHMF3Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,best sound,R2Z7C2US851N88,https://www.amazon.in/gp/customer-reviews/R2Z7C2US851N88/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0961X3R2H,,best sound,True,False,[],2025-01-21,52,,[],,,https://www.amazon.in/product-reviews/B0961X3R2H?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0961X3R2H&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0961X3R2H,B0961X3R2H,B0961X3R2H,"{'price': None, 'listPrice': None}",https://www.amazon.in//Sony-HT-S40R-Subwoofer-Connectivity-Connectitvity/dp/B0961X3R2H/ref=zg_bs_g_1389365031_d_sccl_24/260-9443465-0628262?psc=1,India,
Reviewed in India on 17 January 2025,amzn1.account.AFRZD4VTN4O5AWTYB7ILDWAK7EZQ,https://www.amazon.in/gp/profile/amzn1.account.AFRZD4VTN4O5AWTYB7ILDWAK7EZQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Satisfied with sound quality,R1XLZ8G8R8LJ3U,https://www.amazon.in/gp/customer-reviews/R1XLZ8G8R8LJ3U/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0961X3R2H,,,True,False,['https://m.media-amazon.com/images/I/71Ervv5rPPL._SY88.jpg'],2025-01-17,53,,[],,,https://www.amazon.in/product-reviews/B0961X3R2H?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0961X3R2H&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0961X3R2H,B0961X3R2H,B0961X3R2H,"{'price': None, 'listPrice': None}",https://www.amazon.in//Sony-HT-S40R-Subwoofer-Connectivity-Connectitvity/dp/B0961X3R2H/ref=zg_bs_g_1389365031_d_sccl_24/260-9443465-0628262?psc=1,India,
Reviewed in India on 18 January 2025,amzn1.account.AEKZEOQSHH4T5OGF25USEB46HP5Q,https://www.amazon.in/gp/profile/amzn1.account.AEKZEOQSHH4T5OGF25USEB46HP5Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,sound quality,R1K206YQFE0ARY,https://www.amazon.in/gp/customer-reviews/R1K206YQFE0ARY/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0961X3R2H,,,True,False,['https://m.media-amazon.com/images/I/71F6NImq3WL._SY88.jpg'],2025-01-18,54,,[],,,https://www.amazon.in/product-reviews/B0961X3R2H?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0961X3R2H&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0961X3R2H,B0961X3R2H,B0961X3R2H,"{'price': None, 'listPrice': None}",https://www.amazon.in//Sony-HT-S40R-Subwoofer-Connectivity-Connectitvity/dp/B0961X3R2H/ref=zg_bs_g_1389365031_d_sccl_24/260-9443465-0628262?psc=1,India,
Reviewed in India on 22 January 2025,amzn1.account.AH4COLZWYXC5VKCXVTGLSVEAGXXA,https://www.amazon.in/gp/profile/amzn1.account.AH4COLZWYXC5VKCXVTGLSVEAGXXA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Excellent,R5GDQQXFD7AJS,https://www.amazon.in/gp/customer-reviews/R5GDQQXFD7AJS/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0961X3R2H,,.,True,False,[],2025-01-22,55,,[],,,https://www.amazon.in/product-reviews/B0961X3R2H?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0961X3R2H&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0961X3R2H,B0961X3R2H,B0961X3R2H,"{'price': None, 'listPrice': None}",https://www.amazon.in//Sony-HT-S40R-Subwoofer-Connectivity-Connectitvity/dp/B0961X3R2H/ref=zg_bs_g_1389365031_d_sccl_24/260-9443465-0628262?psc=1,India,
Reviewed in India on 20 January 2025,amzn1.account.AFTFUHNYE2JRCLHMJWDECGNRGWOA,https://www.amazon.in/gp/profile/amzn1.account.AFTFUHNYE2JRCLHMJWDECGNRGWOA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Good product,R36FYYH7L2TVPZ,https://www.amazon.in/gp/customer-reviews/R36FYYH7L2TVPZ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0961X3R2H,,Good product,True,False,[],2025-01-20,56,,[],,,https://www.amazon.in/product-reviews/B0961X3R2H?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0961X3R2H&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0961X3R2H,B0961X3R2H,B0961X3R2H,"{'price': None, 'listPrice': None}",https://www.amazon.in//Sony-HT-S40R-Subwoofer-Connectivity-Connectitvity/dp/B0961X3R2H/ref=zg_bs_g_1389365031_d_sccl_24/260-9443465-0628262?psc=1,India,
