reviewedIn,userId,userProfileLink,ratingScore,reviewTitle,reviewId,reviewUrl,reviewReaction,reviewDescription,isVerified,isAmazonVine,reviewImages,date,position,variant,variantAttributes,totalCategoryRatings,totalCategoryReviews,reviewCategoryUrl,filterByRating,filterByKeyword,productAsin,productOriginalAsin,variantAsin,product,input,country,countryCode
Reviewed in India on 10 November 2024,amzn1.account.AF5QUNSCFPIGF3F6MB4ENRL3YSWA,https://www.amazon.in/gp/profile/amzn1.account.AF5QUNSCFPIGF3F6MB4ENRL3YSWA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good,R1QJ5S1DC5LDV0,https://www.amazon.in/gp/customer-reviews/R1QJ5S1DC5LDV0/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DF5C8RNG,2 people found this helpful,Good,True,False,[],2024-11-10,38,Colour: 24 Watt,"[{'key': 'Colour', 'value': '24 Watt'}]",,,https://www.amazon.in/product-reviews/B0DF5C8RNG?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DF5C8RNG&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0DF5C8RNG,B0DF5C8RNG,B0DF5C8RNG,"{'price': None, 'listPrice': None}",https://www.amazon.in//GATE-Soundbar-Bluetooth-Radiators-Function/dp/B0DF5C8RNG/ref=zg_bs_g_1389365031_d_sccl_21/260-9443465-0628262?psc=1,India,
Reviewed in India on 13 December 2024,amzn1.account.AFIMVAB5BOOBV6VD42SQPVUTEUPQ,https://www.amazon.in/gp/profile/amzn1.account.AFIMVAB5BOOBV6VD42SQPVUTEUPQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,Connectivity,R2N0EWTULLZIK6,https://www.amazon.in/gp/customer-reviews/R2N0EWTULLZIK6/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DF5C8RNG,2 people found this helpful,Problem in bluetooth mode connection. Speaker quality is not so good. Clarity to be improved.,True,False,[],2024-12-13,39,Colour: 24 Watt,"[{'key': 'Colour', 'value': '24 Watt'}]",,,https://www.amazon.in/product-reviews/B0DF5C8RNG?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DF5C8RNG&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0DF5C8RNG,B0DF5C8RNG,B0DF5C8RNG,"{'price': None, 'listPrice': None}",https://www.amazon.in//GATE-Soundbar-Bluetooth-Radiators-Function/dp/B0DF5C8RNG/ref=zg_bs_g_1389365031_d_sccl_21/260-9443465-0628262?psc=1,India,
Reviewed in India on 25 November 2024,amzn1.account.AF6EN6E7NU2H5BN6P4FJQ3DM5CXQ,https://www.amazon.in/gp/profile/amzn1.account.AF6EN6E7NU2H5BN6P4FJQ3DM5CXQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,😊 happy,RXGHD83G7TYT3,https://www.amazon.in/gp/customer-reviews/RXGHD83G7TYT3/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DF5C8RNG,6 people found this helpful,"The media could not be loaded.
                
            
                
            
            
        
    
    








  
  
     Loved it,value for money, build wQuality good,sounds superb",True,False,[],2024-11-25,40,Colour: 300Watt (2.1 Dolby),"[{'key': 'Colour', 'value': '300Watt (2.1 Dolby)'}]",,,https://www.amazon.in/product-reviews/B0DF5C8RNG?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DF5C8RNG&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0DF5C8RNG,B0DF5C8RNG,B0DF5C8RNG,"{'price': None, 'listPrice': None}",https://www.amazon.in//GATE-Soundbar-Bluetooth-Radiators-Function/dp/B0DF5C8RNG/ref=zg_bs_g_1389365031_d_sccl_21/260-9443465-0628262?psc=1,India,
Reviewed in India on 8 January 2025,amzn1.account.AGJQZCEUSGYLWDJGGZEUOS3X2XHA,https://www.amazon.in/gp/profile/amzn1.account.AGJQZCEUSGYLWDJGGZEUOS3X2XHA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Good,R1O5Z4M1AADXV2,https://www.amazon.in/gp/customer-reviews/R1O5Z4M1AADXV2/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DF5C8RNG,One person found this helpful,Jabadast jarur khriden,True,False,[],2025-01-08,65,Colour: 24 Watt,"[{'key': 'Colour', 'value': '24 Watt'}]",,,https://www.amazon.in/product-reviews/B0DF5C8RNG?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DF5C8RNG&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0DF5C8RNG,B0DF5C8RNG,B0DF5C8RNG,"{'price': None, 'listPrice': None}",https://www.amazon.in//GATE-Soundbar-Bluetooth-Radiators-Function/dp/B0DF5C8RNG/ref=zg_bs_g_1389365031_d_sccl_21/260-9443465-0628262?psc=1,India,
Reviewed in India on 29 December 2024,amzn1.account.AF5HY2XIIORWEK5HOR6PDFAVAUWA,https://www.amazon.in/gp/profile/amzn1.account.AF5HY2XIIORWEK5HOR6PDFAVAUWA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Unbelievable,R109Q1ABATKJQ6,https://www.amazon.in/gp/customer-reviews/R109Q1ABATKJQ6/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DF5C8RNG,One person found this helpful,Super se bhi uparBattery backup and  sound quality super hai.,True,False,[],2024-12-29,66,Colour: 24 Watt,"[{'key': 'Colour', 'value': '24 Watt'}]",,,https://www.amazon.in/product-reviews/B0DF5C8RNG?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DF5C8RNG&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0DF5C8RNG,B0DF5C8RNG,B0DF5C8RNG,"{'price': None, 'listPrice': None}",https://www.amazon.in//GATE-Soundbar-Bluetooth-Radiators-Function/dp/B0DF5C8RNG/ref=zg_bs_g_1389365031_d_sccl_21/260-9443465-0628262?psc=1,India,
Reviewed in India on 8 November 2024,amzn1.account.AGCBLIHWEYZ5D4JAG76GN4D3SDVQ,https://www.amazon.in/gp/profile/amzn1.account.AGCBLIHWEYZ5D4JAG76GN4D3SDVQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,Good,R3OZRPG30QZ11Q,https://www.amazon.in/gp/customer-reviews/R3OZRPG30QZ11Q/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DF5C8RNG,3 people found this helpful,Value for money,True,False,[],2024-11-08,67,Colour: 24 Watt,"[{'key': 'Colour', 'value': '24 Watt'}]",,,https://www.amazon.in/product-reviews/B0DF5C8RNG?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DF5C8RNG&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0DF5C8RNG,B0DF5C8RNG,B0DF5C8RNG,"{'price': None, 'listPrice': None}",https://www.amazon.in//GATE-Soundbar-Bluetooth-Radiators-Function/dp/B0DF5C8RNG/ref=zg_bs_g_1389365031_d_sccl_21/260-9443465-0628262?psc=1,India,
Reviewed in India on 24 December 2024,amzn1.account.AGZOAS4F5RZRGWHRWYFSCHOMGR4A,https://www.amazon.in/gp/profile/amzn1.account.AGZOAS4F5RZRGWHRWYFSCHOMGR4A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Enigma 306,RYDBVV4BN35EJ,https://www.amazon.in/gp/customer-reviews/RYDBVV4BN35EJ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DF5C8RNG,One person found this helpful,"Nice product for this price, good sound quality, with bass and treble.If fm provided in this system it would be much better.",True,False,[],2024-12-24,68,Colour: 210 Watt (2.1),"[{'key': 'Colour', 'value': '210 Watt (2.1)'}]",,,https://www.amazon.in/product-reviews/B0DF5C8RNG?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DF5C8RNG&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0DF5C8RNG,B0DF5C8RNG,B0DF5C8RNG,"{'price': None, 'listPrice': None}",https://www.amazon.in//GATE-Soundbar-Bluetooth-Radiators-Function/dp/B0DF5C8RNG/ref=zg_bs_g_1389365031_d_sccl_21/260-9443465-0628262?psc=1,India,
Reviewed in India on 4 January 2025,amzn1.account.AGQTR3F5ZOU5H7OSKES2SRW4Y3CQ,https://www.amazon.in/gp/profile/amzn1.account.AGQTR3F5ZOU5H7OSKES2SRW4Y3CQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Quality is top class,ROWO7L23QQEY4,https://www.amazon.in/gp/customer-reviews/ROWO7L23QQEY4/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DF5C8RNG,3 people found this helpful,Most trustworthy speaker brand.Everything is top notch,True,False,[],2025-01-04,69,Colour: 300Watt (2.1 Dolby),"[{'key': 'Colour', 'value': '300Watt (2.1 Dolby)'}]",,,https://www.amazon.in/product-reviews/B0DF5C8RNG?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DF5C8RNG&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0DF5C8RNG,B0DF5C8RNG,B0DF5C8RNG,"{'price': None, 'listPrice': None}",https://www.amazon.in//GATE-Soundbar-Bluetooth-Radiators-Function/dp/B0DF5C8RNG/ref=zg_bs_g_1389365031_d_sccl_21/260-9443465-0628262?psc=1,India,
Reviewed in India on 8 January 2025,amzn1.account.AGFYWKHOECKMTOTVHCBWFD3W4SXA,https://www.amazon.in/gp/profile/amzn1.account.AGFYWKHOECKMTOTVHCBWFD3W4SXA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Worth the money,R199SMZ5MUCKMR,https://www.amazon.in/gp/customer-reviews/R199SMZ5MUCKMR/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DF5C8RNG,One person found this helpful,Good value,True,False,[],2025-01-08,70,Colour: 24 Watt,"[{'key': 'Colour', 'value': '24 Watt'}]",,,https://www.amazon.in/product-reviews/B0DF5C8RNG?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DF5C8RNG&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0DF5C8RNG,B0DF5C8RNG,B0DF5C8RNG,"{'price': None, 'listPrice': None}",https://www.amazon.in//GATE-Soundbar-Bluetooth-Radiators-Function/dp/B0DF5C8RNG/ref=zg_bs_g_1389365031_d_sccl_21/260-9443465-0628262?psc=1,India,
Reviewed in India on 23 September 2024,amzn1.account.AF7TBEDA4X26HUCIWNBFQJGGSLVA,https://www.amazon.in/gp/profile/amzn1.account.AF7TBEDA4X26HUCIWNBFQJGGSLVA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,GOOD QUALITY UNDER THIS PRICE RANGE,R3SVEFK5XAVMSH,https://www.amazon.in/gp/customer-reviews/R3SVEFK5XAVMSH/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DF5C8RNG,3 people found this helpful,I paid 490 for this product!! And quality is good and the sound is low as expected.,True,False,[],2024-09-23,71,Colour: 24 Watt,"[{'key': 'Colour', 'value': '24 Watt'}]",,,https://www.amazon.in/product-reviews/B0DF5C8RNG?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DF5C8RNG&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0DF5C8RNG,B0DF5C8RNG,B0DF5C8RNG,"{'price': None, 'listPrice': None}",https://www.amazon.in//GATE-Soundbar-Bluetooth-Radiators-Function/dp/B0DF5C8RNG/ref=zg_bs_g_1389365031_d_sccl_21/260-9443465-0628262?psc=1,India,
Reviewed in India on 1 October 2024,amzn1.account.AERBFOTBCJMW7U7QZSMSA2YMV4SQ,https://www.amazon.in/gp/profile/amzn1.account.AERBFOTBCJMW7U7QZSMSA2YMV4SQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good product and sound quality 👍,R2CIGZG184M4VO,https://www.amazon.in/gp/customer-reviews/R2CIGZG184M4VO/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DF5C8RNG,2 people found this helpful,Nice product,True,False,[],2024-10-01,72,Colour: 24 Watt,"[{'key': 'Colour', 'value': '24 Watt'}]",,,https://www.amazon.in/product-reviews/B0DF5C8RNG?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DF5C8RNG&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0DF5C8RNG,B0DF5C8RNG,B0DF5C8RNG,"{'price': None, 'listPrice': None}",https://www.amazon.in//GATE-Soundbar-Bluetooth-Radiators-Function/dp/B0DF5C8RNG/ref=zg_bs_g_1389365031_d_sccl_21/260-9443465-0628262?psc=1,India,
Reviewed in India on 30 January 2025,amzn1.account.AHPRI7EDA66YNYA2ONYLURNCSC7A,https://www.amazon.in/gp/profile/amzn1.account.AHPRI7EDA66YNYA2ONYLURNCSC7A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Sound is ok,R4NDHBNPYXBH0,https://www.amazon.in/gp/customer-reviews/R4NDHBNPYXBH0/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DF5C8RNG,,Very good,True,False,[],2025-01-30,41,Colour: 18 Watt,"[{'key': 'Colour', 'value': '18 Watt'}]",,,https://www.amazon.in/product-reviews/B0DF5C8RNG?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DF5C8RNG&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0DF5C8RNG,B0DF5C8RNG,B0DF5C8RNG,"{'price': None, 'listPrice': None}",https://www.amazon.in//GATE-Soundbar-Bluetooth-Radiators-Function/dp/B0DF5C8RNG/ref=zg_bs_g_1389365031_d_sccl_21/260-9443465-0628262?psc=1,India,
Reviewed in India on 19 January 2025,amzn1.account.AHFRJUKPWSM3SSKKNKIBHFZRU5VQ,https://www.amazon.in/gp/profile/amzn1.account.AHFRJUKPWSM3SSKKNKIBHFZRU5VQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Happy to have this.,RYUIJDEIZKIQ0,https://www.amazon.in/gp/customer-reviews/RYUIJDEIZKIQ0/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DF5C8RNG,,I get what I expected. Got at 790/- in Amazon Great Indian Festival days.,True,False,[],2025-01-19,42,Colour: 24 Watt,"[{'key': 'Colour', 'value': '24 Watt'}]",,,https://www.amazon.in/product-reviews/B0DF5C8RNG?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DF5C8RNG&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0DF5C8RNG,B0DF5C8RNG,B0DF5C8RNG,"{'price': None, 'listPrice': None}",https://www.amazon.in//GATE-Soundbar-Bluetooth-Radiators-Function/dp/B0DF5C8RNG/ref=zg_bs_g_1389365031_d_sccl_21/260-9443465-0628262?psc=1,India,
Reviewed in India on 4 November 2024,amzn1.account.AEDKRAO3IDM2A6KRVKT4QJSMNLFQ,https://www.amazon.in/gp/profile/amzn1.account.AEDKRAO3IDM2A6KRVKT4QJSMNLFQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Exellent,R1GWA1U6X0SIIF,https://www.amazon.in/gp/customer-reviews/R1GWA1U6X0SIIF/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DF5C8RNG,3 people found this helpful,Design is good performance good battery life is good,True,False,['https://m.media-amazon.com/images/I/61PCStcXG0L._SY88.jpg'],2024-11-04,43,Colour: 24 Watt,"[{'key': 'Colour', 'value': '24 Watt'}]",,,https://www.amazon.in/product-reviews/B0DF5C8RNG?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DF5C8RNG&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0DF5C8RNG,B0DF5C8RNG,B0DF5C8RNG,"{'price': None, 'listPrice': None}",https://www.amazon.in//GATE-Soundbar-Bluetooth-Radiators-Function/dp/B0DF5C8RNG/ref=zg_bs_g_1389365031_d_sccl_21/260-9443465-0628262?psc=1,India,
Reviewed in India on 26 January 2025,amzn1.account.AE62BZH7VE5JMYXQZRN4YUV3JC2Q,https://www.amazon.in/gp/profile/amzn1.account.AE62BZH7VE5JMYXQZRN4YUV3JC2Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Awesome,R2ONIHSTMF4PQF,https://www.amazon.in/gp/customer-reviews/R2ONIHSTMF4PQF/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DF5C8RNG,,Good sound and led but 9hr play time only,True,False,"['https://m.media-amazon.com/images/I/61MLqQKuBiL._SY88.jpg', 'https://m.media-amazon.com/images/I/61fqnnJe87L._SY88.jpg']",2025-01-26,44,Colour: 24 Watt,"[{'key': 'Colour', 'value': '24 Watt'}]",,,https://www.amazon.in/product-reviews/B0DF5C8RNG?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DF5C8RNG&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0DF5C8RNG,B0DF5C8RNG,B0DF5C8RNG,"{'price': None, 'listPrice': None}",https://www.amazon.in//GATE-Soundbar-Bluetooth-Radiators-Function/dp/B0DF5C8RNG/ref=zg_bs_g_1389365031_d_sccl_21/260-9443465-0628262?psc=1,India,
Reviewed in India on 22 October 2024,amzn1.account.AEIDNIOHQXRKKWXOHSE4XSVRJ47A,https://www.amazon.in/gp/profile/amzn1.account.AEIDNIOHQXRKKWXOHSE4XSVRJ47A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good product,R3DKPSQLOFZBW0,https://www.amazon.in/gp/customer-reviews/R3DKPSQLOFZBW0/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DF5C8RNG,9 people found this helpful,Sound quality is good at this price. It performs outstanding.Build  Quality is also good Best battery backup.I like the product but when I receive my order It was already opened.,True,False,[],2024-10-22,45,Colour: 24 Watt,"[{'key': 'Colour', 'value': '24 Watt'}]",,,https://www.amazon.in/product-reviews/B0DF5C8RNG?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DF5C8RNG&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0DF5C8RNG,B0DF5C8RNG,B0DF5C8RNG,"{'price': None, 'listPrice': None}",https://www.amazon.in//GATE-Soundbar-Bluetooth-Radiators-Function/dp/B0DF5C8RNG/ref=zg_bs_g_1389365031_d_sccl_21/260-9443465-0628262?psc=1,India,
Reviewed in India on 2 November 2024,amzn1.account.AGWHR2TDFVPMV6BMBCJP5FOWHLNQ,https://www.amazon.in/gp/profile/amzn1.account.AGWHR2TDFVPMV6BMBCJP5FOWHLNQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,यदि आप  800 के अंदर खरीदते हो तो बेहतर है ।,RLZ30Z3XPR127,https://www.amazon.in/gp/customer-reviews/RLZ30Z3XPR127/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DF5C8RNG,2 people found this helpful,700-800 के बीच ठीक है ।👌👌👌👌👌,True,False,[],2024-11-02,46,Colour: 24 Watt,"[{'key': 'Colour', 'value': '24 Watt'}]",,,https://www.amazon.in/product-reviews/B0DF5C8RNG?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DF5C8RNG&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0DF5C8RNG,B0DF5C8RNG,B0DF5C8RNG,"{'price': None, 'listPrice': None}",https://www.amazon.in//GATE-Soundbar-Bluetooth-Radiators-Function/dp/B0DF5C8RNG/ref=zg_bs_g_1389365031_d_sccl_21/260-9443465-0628262?psc=1,India,
Reviewed in India on 15 January 2025,amzn1.account.AFCFCH2O4FPSGV2KEIWOHAU4DRWQ,https://www.amazon.in/gp/profile/amzn1.account.AFCFCH2O4FPSGV2KEIWOHAU4DRWQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Thanks you’re,R1T1I8GWH8HY8X,https://www.amazon.in/gp/customer-reviews/R1T1I8GWH8HY8X/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DF5C8RNG,One person found this helpful,Thank you Egate for providing this awesome soundbarI would like to request everyone to purchase that,True,False,[],2025-01-15,47,Colour: 24 Watt,"[{'key': 'Colour', 'value': '24 Watt'}]",,,https://www.amazon.in/product-reviews/B0DF5C8RNG?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DF5C8RNG&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0DF5C8RNG,B0DF5C8RNG,B0DF5C8RNG,"{'price': None, 'listPrice': None}",https://www.amazon.in//GATE-Soundbar-Bluetooth-Radiators-Function/dp/B0DF5C8RNG/ref=zg_bs_g_1389365031_d_sccl_21/260-9443465-0628262?psc=1,India,
Reviewed in India on 30 October 2024,amzn1.account.AGOTGWOMEX2ZGJJYSNYCNR7BED2Q,https://www.amazon.in/gp/profile/amzn1.account.AGOTGWOMEX2ZGJJYSNYCNR7BED2Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good nice volume,R35N0YP56A5O8J,https://www.amazon.in/gp/customer-reviews/R35N0YP56A5O8J/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DF5C8RNG,2 people found this helpful,Good nice volume for my phone or leptop 👌,True,False,[],2024-10-30,48,Colour: 24 Watt,"[{'key': 'Colour', 'value': '24 Watt'}]",,,https://www.amazon.in/product-reviews/B0DF5C8RNG?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DF5C8RNG&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0DF5C8RNG,B0DF5C8RNG,B0DF5C8RNG,"{'price': None, 'listPrice': None}",https://www.amazon.in//GATE-Soundbar-Bluetooth-Radiators-Function/dp/B0DF5C8RNG/ref=zg_bs_g_1389365031_d_sccl_21/260-9443465-0628262?psc=1,India,
Reviewed in India on 23 October 2024,amzn1.account.AHXSOILHTMZP32IFGMCCOZ3UPONQ,https://www.amazon.in/gp/profile/amzn1.account.AHXSOILHTMZP32IFGMCCOZ3UPONQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,Not Bad not Good,R2BXO3M2I6IWGY,https://www.amazon.in/gp/customer-reviews/R2BXO3M2I6IWGY/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DF5C8RNG,2 people found this helpful,Kuch khas nhi sirf 24 watt likha hai U bon ka 16 watt isse behtar he bajta hai,True,False,[],2024-10-23,73,Colour: 24 Watt,"[{'key': 'Colour', 'value': '24 Watt'}]",,,https://www.amazon.in/product-reviews/B0DF5C8RNG?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DF5C8RNG&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0DF5C8RNG,B0DF5C8RNG,B0DF5C8RNG,"{'price': None, 'listPrice': None}",https://www.amazon.in//GATE-Soundbar-Bluetooth-Radiators-Function/dp/B0DF5C8RNG/ref=zg_bs_g_1389365031_d_sccl_21/260-9443465-0628262?psc=1,India,
Reviewed in India on 2 January 2025,amzn1.account.AEMTELMA4GSN2N2P5BKR2QQIMYTA,https://www.amazon.in/gp/profile/amzn1.account.AEMTELMA4GSN2N2P5BKR2QQIMYTA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,nice,R2N16N8EIUWVM0,https://www.amazon.in/gp/customer-reviews/R2N16N8EIUWVM0/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DF5C8RNG,One person found this helpful,nice product,True,False,[],2025-01-02,74,Colour: 24 Watt,"[{'key': 'Colour', 'value': '24 Watt'}]",,,https://www.amazon.in/product-reviews/B0DF5C8RNG?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DF5C8RNG&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0DF5C8RNG,B0DF5C8RNG,B0DF5C8RNG,"{'price': None, 'listPrice': None}",https://www.amazon.in//GATE-Soundbar-Bluetooth-Radiators-Function/dp/B0DF5C8RNG/ref=zg_bs_g_1389365031_d_sccl_21/260-9443465-0628262?psc=1,India,
Reviewed in India on 24 November 2024,amzn1.account.AHKHHYAP42BCN3TEGY73YKDCH6OQ,https://www.amazon.in/gp/profile/amzn1.account.AHKHHYAP42BCN3TEGY73YKDCH6OQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Deep bass,R2AMTYUAZ1TSDA,https://www.amazon.in/gp/customer-reviews/R2AMTYUAZ1TSDA/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DF5C8RNG,5 people found this helpful,"It's my first purchase from this brand I bought it as they have good reputation in projectors. This 210w soundbar is of very good quality, bass vocals and trebles all is great. Totally satisfied with initial impression of sound quality. I recommend using lossless music such as flac and wav and poweramp music player. Bass is really good and deep. Bluetooth connectivity is good , build quality is goodI hope it works good for long run.",True,False,[],2024-11-24,75,Colour: 210 Watt (2.1),"[{'key': 'Colour', 'value': '210 Watt (2.1)'}]",,,https://www.amazon.in/product-reviews/B0DF5C8RNG?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DF5C8RNG&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0DF5C8RNG,B0DF5C8RNG,B0DF5C8RNG,"{'price': None, 'listPrice': None}",https://www.amazon.in//GATE-Soundbar-Bluetooth-Radiators-Function/dp/B0DF5C8RNG/ref=zg_bs_g_1389365031_d_sccl_21/260-9443465-0628262?psc=1,India,
Reviewed in India on 2 January 2025,amzn1.account.AH2GWNSZ4W5DWIMFZWDBKVTZEOFQ,https://www.amazon.in/gp/profile/amzn1.account.AH2GWNSZ4W5DWIMFZWDBKVTZEOFQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Super,R3HV0PYWAZQ5CS,https://www.amazon.in/gp/customer-reviews/R3HV0PYWAZQ5CS/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DF5C8RNG,One person found this helpful,Adipoli Sathannam,True,False,['https://m.media-amazon.com/images/I/61ng99A00-L._SY88.jpg'],2025-01-02,76,Colour: 24 Watt,"[{'key': 'Colour', 'value': '24 Watt'}]",,,https://www.amazon.in/product-reviews/B0DF5C8RNG?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DF5C8RNG&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0DF5C8RNG,B0DF5C8RNG,B0DF5C8RNG,"{'price': None, 'listPrice': None}",https://www.amazon.in//GATE-Soundbar-Bluetooth-Radiators-Function/dp/B0DF5C8RNG/ref=zg_bs_g_1389365031_d_sccl_21/260-9443465-0628262?psc=1,India,
