reviewedIn,userId,userProfileLink,ratingScore,reviewTitle,reviewId,reviewUrl,reviewReaction,reviewDescription,isVerified,isAmazonVine,reviewImages,date,position,variant,variantAttributes,totalCategoryRatings,totalCategoryReviews,reviewCategoryUrl,filterByRating,filterByKeyword,productAsin,productOriginalAsin,variantAsin,product,input,country,countryCode
Reviewed in India on 10 December 2023,amzn1.account.AFLWVGO5TD6GDQWXSLW5VIANAM7A,https://www.amazon.in/gp/profile/amzn1.account.AFLWVGO5TD6GDQWXSLW5VIANAM7A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,Not bad,R24Y4PYXR7GOSQ,https://www.amazon.in/gp/customer-reviews/R24Y4PYXR7GOSQ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B12K5BPM,,For our hostel we bought it sound quality is good but after 6 months the charge port was broken. For built quality 1🌟. Don't expect high bass if you have budget go for another product. If you want to buy speaker under 1k go for this product but be careful when you charge it.,True,False,[],2023-12-10,76,Style Name: Zeb-Astra 20,"[{'key': 'Style Name', 'value': 'Zeb-Astra 20'}]",,,https://www.amazon.in/product-reviews/B0B12K5BPM?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0B12K5BPM&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0B12K5BPM,B0B12K5BPM,B0B12K5BPM,"{'price': None, 'listPrice': None}",https://www.amazon.in//ZEBRONICS-Zeb-Astra-20-Wireless-Rechargeable/dp/B0B12K5BPM/ref=zg_bs_g_1389365031_d_sccl_12/260-9443465-0628262?psc=1,India,
Reviewed in India on 18 August 2024,amzn1.account.AFPVS7REKDAMFWAILZF3PBZN5QAA,https://www.amazon.in/gp/profile/amzn1.account.AFPVS7REKDAMFWAILZF3PBZN5QAA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,2,Sound issue,R1U9U1YN82ULZE,https://www.amazon.in/gp/customer-reviews/R1U9U1YN82ULZE/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B12K5BPM,,The left side speaker has very bad soundDistortion of sound.There is no option to return until you call customer care which again take too much time.,True,False,[],2024-08-18,77,Style Name: Zeb-Astra 20,"[{'key': 'Style Name', 'value': 'Zeb-Astra 20'}]",,,https://www.amazon.in/product-reviews/B0B12K5BPM?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0B12K5BPM&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0B12K5BPM,B0B12K5BPM,B0B12K5BPM,"{'price': None, 'listPrice': None}",https://www.amazon.in//ZEBRONICS-Zeb-Astra-20-Wireless-Rechargeable/dp/B0B12K5BPM/ref=zg_bs_g_1389365031_d_sccl_12/260-9443465-0628262?psc=1,India,
Reviewed in India on 1 November 2024,amzn1.account.AH3EJCV33IHZ6AA4F3TZAN3V2VSA,https://www.amazon.in/gp/profile/amzn1.account.AH3EJCV33IHZ6AA4F3TZAN3V2VSA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Nice,R2KEBUWVNDNPOY,https://www.amazon.in/gp/customer-reviews/R2KEBUWVNDNPOY/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B12K5BPM,,Nice,True,False,[],2024-11-01,78,Style Name: Zeb-Astra 20,"[{'key': 'Style Name', 'value': 'Zeb-Astra 20'}]",,,https://www.amazon.in/product-reviews/B0B12K5BPM?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0B12K5BPM&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0B12K5BPM,B0B12K5BPM,B0B12K5BPM,"{'price': None, 'listPrice': None}",https://www.amazon.in//ZEBRONICS-Zeb-Astra-20-Wireless-Rechargeable/dp/B0B12K5BPM/ref=zg_bs_g_1389365031_d_sccl_12/260-9443465-0628262?psc=1,India,
Reviewed in India on 24 September 2024,amzn1.account.AEN6M7TSX6SCMXHJ5Q5P5HJPCZNQ,https://www.amazon.in/gp/profile/amzn1.account.AEN6M7TSX6SCMXHJ5Q5P5HJPCZNQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,2,Not good product,RYFEUROIEZPQM,https://www.amazon.in/gp/customer-reviews/RYFEUROIEZPQM/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B12K5BPM,,Charging is not properly defectiveNot so good product.dont waste money,True,False,[],2024-09-24,79,Style Name: Zeb-Astra 20,"[{'key': 'Style Name', 'value': 'Zeb-Astra 20'}]",,,https://www.amazon.in/product-reviews/B0B12K5BPM?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0B12K5BPM&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0B12K5BPM,B0B12K5BPM,B0B12K5BPM,"{'price': None, 'listPrice': None}",https://www.amazon.in//ZEBRONICS-Zeb-Astra-20-Wireless-Rechargeable/dp/B0B12K5BPM/ref=zg_bs_g_1389365031_d_sccl_12/260-9443465-0628262?psc=1,India,
Reviewed in India on 25 February 2024,amzn1.account.AEIFDPDM5LJDQPGKKVRUGG5RZBIQ,https://www.amazon.in/gp/profile/amzn1.account.AEIFDPDM5LJDQPGKKVRUGG5RZBIQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,It is the best tube with the price range.,R1OTHGDGT0VDV0,https://www.amazon.in/gp/customer-reviews/R1OTHGDGT0VDV0/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B12K5BPM,,It is better then petronics 40 watt party music system which is buy by me.,True,False,[],2024-02-25,80,Style Name: Zeb-Astra 20,"[{'key': 'Style Name', 'value': 'Zeb-Astra 20'}]",,,https://www.amazon.in/product-reviews/B0B12K5BPM?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0B12K5BPM&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0B12K5BPM,B0B12K5BPM,B0B12K5BPM,"{'price': None, 'listPrice': None}",https://www.amazon.in//ZEBRONICS-Zeb-Astra-20-Wireless-Rechargeable/dp/B0B12K5BPM/ref=zg_bs_g_1389365031_d_sccl_12/260-9443465-0628262?psc=1,India,
Reviewed in India on 15 June 2024,amzn1.account.AGIJR7P2ZEMODV3NRUXRJY72QEIQ,https://www.amazon.in/gp/profile/amzn1.account.AGIJR7P2ZEMODV3NRUXRJY72QEIQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Sound fata fati clear,RDDOTV3C0S6KN,https://www.amazon.in/gp/customer-reviews/RDDOTV3C0S6KN/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B12K5BPM,,Nice product loud sound but clear soundBattery backup nice,True,False,[],2024-06-15,49,Style Name: Zeb-Astra 20,"[{'key': 'Style Name', 'value': 'Zeb-Astra 20'}]",,,https://www.amazon.in/product-reviews/B0B12K5BPM?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0B12K5BPM&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0B12K5BPM,B0B12K5BPM,B0B12K5BPM,"{'price': None, 'listPrice': None}",https://www.amazon.in//ZEBRONICS-Zeb-Astra-20-Wireless-Rechargeable/dp/B0B12K5BPM/ref=zg_bs_g_1389365031_d_sccl_12/260-9443465-0628262?psc=1,India,
Reviewed in India on 27 May 2024,amzn1.account.AFCFWG4MZE2J44QMEY4LZUKKATCA,https://www.amazon.in/gp/profile/amzn1.account.AFCFWG4MZE2J44QMEY4LZUKKATCA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Decent sound quality for the price,R1Z2UQZ96RUHJR,https://www.amazon.in/gp/customer-reviews/R1Z2UQZ96RUHJR/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B12K5BPM,,Sound output is loud enough for one room. Sound charity is ok for the price.,True,False,[],2024-05-27,50,Style Name: Zeb-Astra 20,"[{'key': 'Style Name', 'value': 'Zeb-Astra 20'}]",,,https://www.amazon.in/product-reviews/B0B12K5BPM?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0B12K5BPM&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0B12K5BPM,B0B12K5BPM,B0B12K5BPM,"{'price': None, 'listPrice': None}",https://www.amazon.in//ZEBRONICS-Zeb-Astra-20-Wireless-Rechargeable/dp/B0B12K5BPM/ref=zg_bs_g_1389365031_d_sccl_12/260-9443465-0628262?psc=1,India,
Reviewed in India on 17 July 2024,amzn1.account.AFAHDROIODXIH6VBPF6WZ57FXOVQ,https://www.amazon.in/gp/profile/amzn1.account.AFAHDROIODXIH6VBPF6WZ57FXOVQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,Cable defective,R1MI1PL7DLB7G5,https://www.amazon.in/gp/customer-reviews/R1MI1PL7DLB7G5/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B12K5BPM,,Item is good butCharging cable was defective,True,False,[],2024-07-17,51,Style Name: Zeb-Astra 20,"[{'key': 'Style Name', 'value': 'Zeb-Astra 20'}]",,,https://www.amazon.in/product-reviews/B0B12K5BPM?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0B12K5BPM&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0B12K5BPM,B0B12K5BPM,B0B12K5BPM,"{'price': None, 'listPrice': None}",https://www.amazon.in//ZEBRONICS-Zeb-Astra-20-Wireless-Rechargeable/dp/B0B12K5BPM/ref=zg_bs_g_1389365031_d_sccl_12/260-9443465-0628262?psc=1,India,
Reviewed in India on 22 November 2024,amzn1.account.AFJDNRQI6BT4OASC2MJMKXNYMZBQ,https://www.amazon.in/gp/profile/amzn1.account.AFJDNRQI6BT4OASC2MJMKXNYMZBQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Good,R377GLE0R3GD6J,https://www.amazon.in/gp/customer-reviews/R377GLE0R3GD6J/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B12K5BPM,,Good battary,True,False,[],2024-11-22,52,Style Name: Zeb-Astra 20,"[{'key': 'Style Name', 'value': 'Zeb-Astra 20'}]",,,https://www.amazon.in/product-reviews/B0B12K5BPM?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0B12K5BPM&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0B12K5BPM,B0B12K5BPM,B0B12K5BPM,"{'price': None, 'listPrice': None}",https://www.amazon.in//ZEBRONICS-Zeb-Astra-20-Wireless-Rechargeable/dp/B0B12K5BPM/ref=zg_bs_g_1389365031_d_sccl_12/260-9443465-0628262?psc=1,India,
Reviewed in India on 8 July 2024,amzn1.account.AHOIJBOGIHD4BGJ76A6NHCHG6ELA,https://www.amazon.in/gp/profile/amzn1.account.AHOIJBOGIHD4BGJ76A6NHCHG6ELA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,Charging the power,R2OJNT4EJMMQ6G,https://www.amazon.in/gp/customer-reviews/R2OJNT4EJMMQ6G/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B12K5BPM,,OKCharging port  n charging is some trouble.,True,False,[],2024-07-08,53,Style Name: Zeb-Astra 20,"[{'key': 'Style Name', 'value': 'Zeb-Astra 20'}]",,,https://www.amazon.in/product-reviews/B0B12K5BPM?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0B12K5BPM&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0B12K5BPM,B0B12K5BPM,B0B12K5BPM,"{'price': None, 'listPrice': None}",https://www.amazon.in//ZEBRONICS-Zeb-Astra-20-Wireless-Rechargeable/dp/B0B12K5BPM/ref=zg_bs_g_1389365031_d_sccl_12/260-9443465-0628262?psc=1,India,
Reviewed in India on 2 July 2024,amzn1.account.AH7VRQO6FUISHYMFDZ23M36R6JFA,https://www.amazon.in/gp/profile/amzn1.account.AH7VRQO6FUISHYMFDZ23M36R6JFA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,2,Value for Money but not Quality,R3L45TANRWPFHG,https://www.amazon.in/gp/customer-reviews/R3L45TANRWPFHG/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B12K5BPM,One person found this helpful,i brought this product 1.5 years back and i am writing this after using this for 1.5 years.-ve# major issue is the small power on off button in the back (in fact mine is not working )# every time it connects it makes a sound no way to turn it off# some times windows doesn't recognize the speaker (may be its only for me)+ve# good sound for Indore use# no issue connecting# good price pointover all an average product that is good value for money but not for long term use !,True,False,[],2024-07-02,54,Style Name: Zeb-Astra 20,"[{'key': 'Style Name', 'value': 'Zeb-Astra 20'}]",,,https://www.amazon.in/product-reviews/B0B12K5BPM?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0B12K5BPM&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0B12K5BPM,B0B12K5BPM,B0B12K5BPM,"{'price': None, 'listPrice': None}",https://www.amazon.in//ZEBRONICS-Zeb-Astra-20-Wireless-Rechargeable/dp/B0B12K5BPM/ref=zg_bs_g_1389365031_d_sccl_12/260-9443465-0628262?psc=1,India,
Reviewed in India on 23 March 2024,amzn1.account.AFMZSQBNOZIVO7SLQZ7XVSPEC64A,https://www.amazon.in/gp/profile/amzn1.account.AFMZSQBNOZIVO7SLQZ7XVSPEC64A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,Average Speaker with good Pricing,R1MJ7O3VAL7IWU,https://www.amazon.in/gp/customer-reviews/R1MJ7O3VAL7IWU/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B12K5BPM,6 people found this helpful,"Have bought this product last year..Sound is decent, clear but lacks bass which is found in other competing brands like boat. The battery backup is decent and will last couple of hours. The problem is with charging..It does not charge properly, and over a period of time the charging port fails and the product becomes useless.",True,False,[],2024-03-23,55,Style Name: Zeb-Astra 20,"[{'key': 'Style Name', 'value': 'Zeb-Astra 20'}]",,,https://www.amazon.in/product-reviews/B0B12K5BPM?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0B12K5BPM&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0B12K5BPM,B0B12K5BPM,B0B12K5BPM,"{'price': None, 'listPrice': None}",https://www.amazon.in//ZEBRONICS-Zeb-Astra-20-Wireless-Rechargeable/dp/B0B12K5BPM/ref=zg_bs_g_1389365031_d_sccl_12/260-9443465-0628262?psc=1,India,
Reviewed in India on 25 June 2024,amzn1.account.AF2G7DKERKKKDHPRVKMFSBIIZWZQ,https://www.amazon.in/gp/profile/amzn1.account.AF2G7DKERKKKDHPRVKMFSBIIZWZQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good sound,RGE1DX6DATL61,https://www.amazon.in/gp/customer-reviews/RGE1DX6DATL61/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B12K5BPM,,Good product,True,False,[],2024-06-25,56,Style Name: Zeb-Astra 20,"[{'key': 'Style Name', 'value': 'Zeb-Astra 20'}]",,,https://www.amazon.in/product-reviews/B0B12K5BPM?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0B12K5BPM&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0B12K5BPM,B0B12K5BPM,B0B12K5BPM,"{'price': None, 'listPrice': None}",https://www.amazon.in//ZEBRONICS-Zeb-Astra-20-Wireless-Rechargeable/dp/B0B12K5BPM/ref=zg_bs_g_1389365031_d_sccl_12/260-9443465-0628262?psc=1,India,
Reviewed in India on 27 September 2024,amzn1.account.AGZMZEJ7XU7ZHMWHVBFZU7FPIBJQ,https://www.amazon.in/gp/profile/amzn1.account.AGZMZEJ7XU7ZHMWHVBFZU7FPIBJQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,2,Sound quality not good.,R37KHTM8S49TLX,https://www.amazon.in/gp/customer-reviews/R37KHTM8S49TLX/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B12K5BPM,,Not good sound. at max volume or even near to the max volume it starts bursting. I used mivi and portronics 5watt prior to this. They were way better than this. at the same price range.,True,False,[],2024-09-27,57,Style Name: Zeb-Astra 20,"[{'key': 'Style Name', 'value': 'Zeb-Astra 20'}]",,,https://www.amazon.in/product-reviews/B0B12K5BPM?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0B12K5BPM&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0B12K5BPM,B0B12K5BPM,B0B12K5BPM,"{'price': None, 'listPrice': None}",https://www.amazon.in//ZEBRONICS-Zeb-Astra-20-Wireless-Rechargeable/dp/B0B12K5BPM/ref=zg_bs_g_1389365031_d_sccl_12/260-9443465-0628262?psc=1,India,
Reviewed in India on 30 May 2024,amzn1.account.AEKPW5ZJDH4LVUQFBBGVGYEQGUOQ,https://www.amazon.in/gp/profile/amzn1.account.AEKPW5ZJDH4LVUQFBBGVGYEQGUOQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Its good,R1D5I33BLYQ4CG,https://www.amazon.in/gp/customer-reviews/R1D5I33BLYQ4CG/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B12K5BPM,,Product is good but charging slot is faulty,True,False,[],2024-05-30,58,Style Name: Zeb-Astra 20,"[{'key': 'Style Name', 'value': 'Zeb-Astra 20'}]",,,https://www.amazon.in/product-reviews/B0B12K5BPM?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0B12K5BPM&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0B12K5BPM,B0B12K5BPM,B0B12K5BPM,"{'price': None, 'listPrice': None}",https://www.amazon.in//ZEBRONICS-Zeb-Astra-20-Wireless-Rechargeable/dp/B0B12K5BPM/ref=zg_bs_g_1389365031_d_sccl_12/260-9443465-0628262?psc=1,India,
Reviewed in India on 13 November 2024,amzn1.account.AF6O7ZRTTCCWX6H5FOIDZDEYD45A,https://www.amazon.in/gp/profile/amzn1.account.AF6O7ZRTTCCWX6H5FOIDZDEYD45A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Good 👍,R2T774ANAO8UFN,https://www.amazon.in/gp/customer-reviews/R2T774ANAO8UFN/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B12K5BPM,,Good,True,False,[],2024-11-13,59,Style Name: Zeb-Astra 20,"[{'key': 'Style Name', 'value': 'Zeb-Astra 20'}]",,,https://www.amazon.in/product-reviews/B0B12K5BPM?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0B12K5BPM&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0B12K5BPM,B0B12K5BPM,B0B12K5BPM,"{'price': None, 'listPrice': None}",https://www.amazon.in//ZEBRONICS-Zeb-Astra-20-Wireless-Rechargeable/dp/B0B12K5BPM/ref=zg_bs_g_1389365031_d_sccl_12/260-9443465-0628262?psc=1,India,
Reviewed in India on 13 June 2024,amzn1.account.AGEQRUQSYT5SIVGBWTNXWCXEXOTA,https://www.amazon.in/gp/profile/amzn1.account.AGEQRUQSYT5SIVGBWTNXWCXEXOTA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,Got defective product,R235JAWC5GXKXG,https://www.amazon.in/gp/customer-reviews/R235JAWC5GXKXG/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B12K5BPM,One person found this helpful,"The media could not be loaded.
                
            
                
            
            
        
    
    








  
  
     Charging point of the speaker is defective cont be charged",True,False,[],2024-06-13,60,Style Name: Zeb-Astra 20,"[{'key': 'Style Name', 'value': 'Zeb-Astra 20'}]",,,https://www.amazon.in/product-reviews/B0B12K5BPM?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0B12K5BPM&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0B12K5BPM,B0B12K5BPM,B0B12K5BPM,"{'price': None, 'listPrice': None}",https://www.amazon.in//ZEBRONICS-Zeb-Astra-20-Wireless-Rechargeable/dp/B0B12K5BPM/ref=zg_bs_g_1389365031_d_sccl_12/260-9443465-0628262?psc=1,India,
Reviewed in India on 25 May 2024,amzn1.account.AHGDRCI63VAPAQ3TQWYJ4XB4N7NQ,https://www.amazon.in/gp/profile/amzn1.account.AHGDRCI63VAPAQ3TQWYJ4XB4N7NQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Not charging,R1Z03F749SWNMS,https://www.amazon.in/gp/customer-reviews/R1Z03F749SWNMS/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B12K5BPM,One person found this helpful,Charging automatically turn off after 70%,True,False,[],2024-05-25,61,Style Name: Zeb-Astra 20,"[{'key': 'Style Name', 'value': 'Zeb-Astra 20'}]",,,https://www.amazon.in/product-reviews/B0B12K5BPM?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0B12K5BPM&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0B12K5BPM,B0B12K5BPM,B0B12K5BPM,"{'price': None, 'listPrice': None}",https://www.amazon.in//ZEBRONICS-Zeb-Astra-20-Wireless-Rechargeable/dp/B0B12K5BPM/ref=zg_bs_g_1389365031_d_sccl_12/260-9443465-0628262?psc=1,India,
Reviewed in India on 16 April 2024,amzn1.account.AHWVGBSGW2FB6CJLIGXQRWNKNKSA,https://www.amazon.in/gp/profile/amzn1.account.AHWVGBSGW2FB6CJLIGXQRWNKNKSA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Ok,R24GZ2HUPXLFAA,https://www.amazon.in/gp/customer-reviews/R24GZ2HUPXLFAA/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B12K5BPM,,It's not worked. Given service centre. They repaired and given under warranty. Internal pcb failed with in 9 months.,True,False,[],2024-04-16,62,Style Name: Zeb-Astra 20,"[{'key': 'Style Name', 'value': 'Zeb-Astra 20'}]",,,https://www.amazon.in/product-reviews/B0B12K5BPM?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0B12K5BPM&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0B12K5BPM,B0B12K5BPM,B0B12K5BPM,"{'price': None, 'listPrice': None}",https://www.amazon.in//ZEBRONICS-Zeb-Astra-20-Wireless-Rechargeable/dp/B0B12K5BPM/ref=zg_bs_g_1389365031_d_sccl_12/260-9443465-0628262?psc=1,India,
Reviewed in India on 9 May 2024,amzn1.account.AH3LFGEGGZNHGZU5MNKOAMOUPRIA,https://www.amazon.in/gp/profile/amzn1.account.AH3LFGEGGZNHGZU5MNKOAMOUPRIA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,ZEBRONICS Zeb-Astra 20 Wireless BT v5.0 Portable Speaker with 10W RMS Output,RPKWIFXWBXWLD,https://www.amazon.in/gp/customer-reviews/RPKWIFXWBXWLD/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B12K5BPM,,"Very good. Two speaker, heavy, very good price. loud speaker",True,False,[],2024-05-09,63,Style Name: Zeb-Astra 20,"[{'key': 'Style Name', 'value': 'Zeb-Astra 20'}]",,,https://www.amazon.in/product-reviews/B0B12K5BPM?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0B12K5BPM&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0B12K5BPM,B0B12K5BPM,B0B12K5BPM,"{'price': None, 'listPrice': None}",https://www.amazon.in//ZEBRONICS-Zeb-Astra-20-Wireless-Rechargeable/dp/B0B12K5BPM/ref=zg_bs_g_1389365031_d_sccl_12/260-9443465-0628262?psc=1,India,
Reviewed in India on 5 November 2024,amzn1.account.AEC3WPC6W6EPV2F66YGPF7PXWNAA,https://www.amazon.in/gp/profile/amzn1.account.AEC3WPC6W6EPV2F66YGPF7PXWNAA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,upavskar@gmail.com,R21OAISOWTRW24,https://www.amazon.in/gp/customer-reviews/R21OAISOWTRW24/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B12K5BPM,,So beautiful voice,True,False,[],2024-11-05,64,Style Name: Zeb-Astra 20,"[{'key': 'Style Name', 'value': 'Zeb-Astra 20'}]",,,https://www.amazon.in/product-reviews/B0B12K5BPM?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0B12K5BPM&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0B12K5BPM,B0B12K5BPM,B0B12K5BPM,"{'price': None, 'listPrice': None}",https://www.amazon.in//ZEBRONICS-Zeb-Astra-20-Wireless-Rechargeable/dp/B0B12K5BPM/ref=zg_bs_g_1389365031_d_sccl_12/260-9443465-0628262?psc=1,India,
Reviewed in India on 16 October 2024,amzn1.account.AFZUNI2475SCT76EOXBMOC6REX6A,https://www.amazon.in/gp/profile/amzn1.account.AFZUNI2475SCT76EOXBMOC6REX6A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,Sound fluctuations,R38R90PPYSFMMD,https://www.amazon.in/gp/customer-reviews/R38R90PPYSFMMD/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B12K5BPM,,"The media could not be loaded.
                
            
                
            
            
        
    
    








  
  
     Sometimes when I move my phone in other direction then the speaker make sound fluctuations and sometimes got stuck in sound. Igive it 3 stars for good sound and basequality but cut 2 stars for it's  sound fluctuations problem",True,False,[],2024-10-16,17,Style Name: Zeb-Astra 20,"[{'key': 'Style Name', 'value': 'Zeb-Astra 20'}]",,,https://www.amazon.in/product-reviews/B0B12K5BPM?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0B12K5BPM&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0B12K5BPM,B0B12K5BPM,B0B12K5BPM,"{'price': None, 'listPrice': None}",https://www.amazon.in//ZEBRONICS-Zeb-Astra-20-Wireless-Rechargeable/dp/B0B12K5BPM/ref=zg_bs_g_1389365031_d_sccl_12/260-9443465-0628262?psc=1,India,
