reviewedIn,userId,userProfileLink,ratingScore,reviewTitle,reviewId,reviewUrl,reviewReaction,reviewDescription,isVerified,isAmazonVine,reviewImages,date,position,variant,variantAttributes,totalCategoryRatings,totalCategoryReviews,reviewCategoryUrl,filterByRating,filterByKeyword,productAsin,productOriginalAsin,variantAsin,product,input,country,countryCode
Reviewed in India on 29 January 2025,amzn1.account.AHXY7OVKHZMGWOFAD4UNUMEEMGRA,https://www.amazon.in/gp/profile/amzn1.account.AHXY7OVKHZMGWOFAD4UNUMEEMGRA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,JBL Flip 6 review,RS0JKT12C73CV,https://www.amazon.in/gp/customer-reviews/RS0JKT12C73CV/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B07SVH63PX,,Really liked the product. You can adjust the minute tweaks by installing the app.,True,False,"['https://m.media-amazon.com/images/I/61HbHbW3VCL._SY88.jpg', 'https://m.media-amazon.com/images/I/61yR1McsYCL._SY88.jpg']",2025-01-29,13,"Colour: Blue, Style Name: Flip 6","[{'key': 'Colour', 'value': 'Blue'}, {'key': 'Style Name', 'value': 'Flip 6'}]",,,https://www.amazon.in/product-reviews/B07SVH63PX?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B07SVH63PX&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B07SVH63PX,B07SVH63PX,B07SVH63PX,"{'price': None, 'listPrice': None}",https://www.amazon.in//JBL-Waterproof-Bluetooth-Speaker-PartyBoost/dp/B07SVH63PX/ref=zg_bs_g_1389365031_d_sccl_28/260-9443465-0628262?psc=1,India,
Reviewed in India on 30 January 2025,amzn1.account.AGJIAA46V3BAVV6MSTHBJALLVBXA,https://www.amazon.in/gp/profile/amzn1.account.AGJIAA46V3BAVV6MSTHBJALLVBXA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Super sound and Backup,R2ZQCAPHGDKE64,https://www.amazon.in/gp/customer-reviews/R2ZQCAPHGDKE64/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B07SVH63PX,,"Build quality , power backup and sound quality is amazing.",True,False,[],2025-01-30,14,"Colour: Red, Style Name: Flip 6","[{'key': 'Colour', 'value': 'Red'}, {'key': 'Style Name', 'value': 'Flip 6'}]",,,https://www.amazon.in/product-reviews/B07SVH63PX?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B07SVH63PX&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B07SVH63PX,B07SVH63PX,B07SVH63PX,"{'price': None, 'listPrice': None}",https://www.amazon.in//JBL-Waterproof-Bluetooth-Speaker-PartyBoost/dp/B07SVH63PX/ref=zg_bs_g_1389365031_d_sccl_28/260-9443465-0628262?psc=1,India,
Reviewed in India on 26 January 2025,amzn1.account.AFT7WY3ZKFCLOA66H3OQ7C6XJCWA,https://www.amazon.in/gp/profile/amzn1.account.AFT7WY3ZKFCLOA66H3OQ7C6XJCWA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Worth speaker,RYJ9BO2I7MS6C,https://www.amazon.in/gp/customer-reviews/RYJ9BO2I7MS6C/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B07SVH63PX,,Very good speakerBass🔥🔥Sound so good to hear 👌🏻👌🏻💥,True,False,['https://m.media-amazon.com/images/I/81pWVFI5NGL._SY88.jpg'],2025-01-26,15,"Colour: Black, Style Name: Flip 6","[{'key': 'Colour', 'value': 'Black'}, {'key': 'Style Name', 'value': 'Flip 6'}]",,,https://www.amazon.in/product-reviews/B07SVH63PX?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B07SVH63PX&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B07SVH63PX,B07SVH63PX,B07SVH63PX,"{'price': None, 'listPrice': None}",https://www.amazon.in//JBL-Waterproof-Bluetooth-Speaker-PartyBoost/dp/B07SVH63PX/ref=zg_bs_g_1389365031_d_sccl_28/260-9443465-0628262?psc=1,India,
Reviewed in India on 29 January 2025,amzn1.account.AF46FYWEMX3NKGFEJCEOZUMO62TA,https://www.amazon.in/gp/profile/amzn1.account.AF46FYWEMX3NKGFEJCEOZUMO62TA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Speaker ka baap,R30L4Z8WSO1L1W,https://www.amazon.in/gp/customer-reviews/R30L4Z8WSO1L1W/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B07SVH63PX,,Faadu sound. Bindaas. I Loved this product,True,False,[],2025-01-29,16,"Colour: Sqaud, Style Name: Flip 6","[{'key': 'Colour', 'value': 'Sqaud'}, {'key': 'Style Name', 'value': 'Flip 6'}]",,,https://www.amazon.in/product-reviews/B07SVH63PX?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B07SVH63PX&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B07SVH63PX,B07SVH63PX,B07SVH63PX,"{'price': None, 'listPrice': None}",https://www.amazon.in//JBL-Waterproof-Bluetooth-Speaker-PartyBoost/dp/B07SVH63PX/ref=zg_bs_g_1389365031_d_sccl_28/260-9443465-0628262?psc=1,India,
Reviewed in India on 11 January 2025,amzn1.account.AGQG5DU6JQBNF6GQI5S5TR6OGGTQ,https://www.amazon.in/gp/profile/amzn1.account.AGQG5DU6JQBNF6GQI5S5TR6OGGTQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,Just okay,R3G3AXRGRDIDD1,https://www.amazon.in/gp/customer-reviews/R3G3AXRGRDIDD1/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B07SVH63PX,,Do not but if you expect loud sound. Go for any domestic speakers which costs far less than this one.,True,False,[],2025-01-11,33,"Colour: Black, Style Name: Flip 6","[{'key': 'Colour', 'value': 'Black'}, {'key': 'Style Name', 'value': 'Flip 6'}]",,,https://www.amazon.in/product-reviews/B07SVH63PX?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B07SVH63PX&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B07SVH63PX,B07SVH63PX,B07SVH63PX,"{'price': None, 'listPrice': None}",https://www.amazon.in//JBL-Waterproof-Bluetooth-Speaker-PartyBoost/dp/B07SVH63PX/ref=zg_bs_g_1389365031_d_sccl_28/260-9443465-0628262?psc=1,India,
Reviewed in India on 15 November 2024,amzn1.account.AG4HB7F4CKNIICELQPSZSILWMAGQ,https://www.amazon.in/gp/profile/amzn1.account.AG4HB7F4CKNIICELQPSZSILWMAGQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Nice product,R2LHGF01JJMNOW,https://www.amazon.in/gp/customer-reviews/R2LHGF01JJMNOW/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B07SVH63PX,,Good sound and build  quality,True,False,[],2024-11-15,34,"Colour: Black, Style Name: Flip 6","[{'key': 'Colour', 'value': 'Black'}, {'key': 'Style Name', 'value': 'Flip 6'}]",,,https://www.amazon.in/product-reviews/B07SVH63PX?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B07SVH63PX&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B07SVH63PX,B07SVH63PX,B07SVH63PX,"{'price': None, 'listPrice': None}",https://www.amazon.in//JBL-Waterproof-Bluetooth-Speaker-PartyBoost/dp/B07SVH63PX/ref=zg_bs_g_1389365031_d_sccl_28/260-9443465-0628262?psc=1,India,
Reviewed in India on 3 January 2025,amzn1.account.AEMRYPAGXE4CZP2RNVNPIV46R3BQ,https://www.amazon.in/gp/profile/amzn1.account.AEMRYPAGXE4CZP2RNVNPIV46R3BQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Best bluetooth speaker,R14NLENISALK49,https://www.amazon.in/gp/customer-reviews/R14NLENISALK49/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B07SVH63PX,One person found this helpful,,True,False,['https://m.media-amazon.com/images/I/71OYyYulZIL._SY88.jpg'],2025-01-03,35,"Colour: Black, Style Name: Flip 6","[{'key': 'Colour', 'value': 'Black'}, {'key': 'Style Name', 'value': 'Flip 6'}]",,,https://www.amazon.in/product-reviews/B07SVH63PX?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B07SVH63PX&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B07SVH63PX,B07SVH63PX,B07SVH63PX,"{'price': None, 'listPrice': None}",https://www.amazon.in//JBL-Waterproof-Bluetooth-Speaker-PartyBoost/dp/B07SVH63PX/ref=zg_bs_g_1389365031_d_sccl_28/260-9443465-0628262?psc=1,India,
Reviewed in India on 4 November 2024,amzn1.account.AG4YPCLJLW7V7GOV4JYLFLD2AQ5Q,https://www.amazon.in/gp/profile/amzn1.account.AG4YPCLJLW7V7GOV4JYLFLD2AQ5Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Pricey,RMIDWQXAB6VOI,https://www.amazon.in/gp/customer-reviews/RMIDWQXAB6VOI/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B07SVH63PX,,Could do better on treble and sharp notes.,True,False,[],2024-11-04,36,"Colour: Blue, Style Name: Flip 5","[{'key': 'Colour', 'value': 'Blue'}, {'key': 'Style Name', 'value': 'Flip 5'}]",,,https://www.amazon.in/product-reviews/B07SVH63PX?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B07SVH63PX&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B07SVH63PX,B07SVH63PX,B07SVH63PX,"{'price': None, 'listPrice': None}",https://www.amazon.in//JBL-Waterproof-Bluetooth-Speaker-PartyBoost/dp/B07SVH63PX/ref=zg_bs_g_1389365031_d_sccl_28/260-9443465-0628262?psc=1,India,
Reviewed in India on 21 January 2025,amzn1.account.AELVU4ZWYDAEQD4USMDCQE22TJQA,https://www.amazon.in/gp/profile/amzn1.account.AELVU4ZWYDAEQD4USMDCQE22TJQA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Good Crispy Sound with Powerfull Bass,R3383FVXZB6UP2,https://www.amazon.in/gp/customer-reviews/R3383FVXZB6UP2/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B07SVH63PX,2 people found this helpful,"The media could not be loaded.
                
            
                
            
            
        
    
    








  
  
     Sound Quality is too good",True,False,[],2025-01-21,37,"Colour: Blue, Style Name: Flip 5","[{'key': 'Colour', 'value': 'Blue'}, {'key': 'Style Name', 'value': 'Flip 5'}]",,,https://www.amazon.in/product-reviews/B07SVH63PX?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B07SVH63PX&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B07SVH63PX,B07SVH63PX,B07SVH63PX,"{'price': None, 'listPrice': None}",https://www.amazon.in//JBL-Waterproof-Bluetooth-Speaker-PartyBoost/dp/B07SVH63PX/ref=zg_bs_g_1389365031_d_sccl_28/260-9443465-0628262?psc=1,India,
Reviewed in India on 27 October 2024,amzn1.account.AF5JDRZNQDOLSFHAXOFPMJCM74GA,https://www.amazon.in/gp/profile/amzn1.account.AF5JDRZNQDOLSFHAXOFPMJCM74GA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Jbl Flip 6,R1MYN83D2IGF5K,https://www.amazon.in/gp/customer-reviews/R1MYN83D2IGF5K/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B07SVH63PX,,"All in one good product , just feels like pricing is slighty on higher sode for 30w portable speaker..",True,False,[],2024-10-27,38,"Colour: Blue, Style Name: Flip 6","[{'key': 'Colour', 'value': 'Blue'}, {'key': 'Style Name', 'value': 'Flip 6'}]",,,https://www.amazon.in/product-reviews/B07SVH63PX?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B07SVH63PX&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B07SVH63PX,B07SVH63PX,B07SVH63PX,"{'price': None, 'listPrice': None}",https://www.amazon.in//JBL-Waterproof-Bluetooth-Speaker-PartyBoost/dp/B07SVH63PX/ref=zg_bs_g_1389365031_d_sccl_28/260-9443465-0628262?psc=1,India,
Reviewed in India on 13 December 2024,amzn1.account.AHJCAL3Q6QDLT3MGWSOTSSDJCMGA,https://www.amazon.in/gp/profile/amzn1.account.AHJCAL3Q6QDLT3MGWSOTSSDJCMGA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Amazing sound,R3AJ05X8W7X9S2,https://www.amazon.in/gp/customer-reviews/R3AJ05X8W7X9S2/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B07SVH63PX,,Loved the speaker. The sound quality is amazing and so is the ability to tweak it via the JBL app! Well worth the money!,True,False,['https://m.media-amazon.com/images/I/71N0sPbCteL._SY88.jpg'],2024-12-13,39,"Colour: Sqaud, Style Name: Flip 6","[{'key': 'Colour', 'value': 'Sqaud'}, {'key': 'Style Name', 'value': 'Flip 6'}]",,,https://www.amazon.in/product-reviews/B07SVH63PX?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B07SVH63PX&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B07SVH63PX,B07SVH63PX,B07SVH63PX,"{'price': None, 'listPrice': None}",https://www.amazon.in//JBL-Waterproof-Bluetooth-Speaker-PartyBoost/dp/B07SVH63PX/ref=zg_bs_g_1389365031_d_sccl_28/260-9443465-0628262?psc=1,India,
Reviewed in India on 14 December 2024,amzn1.account.AHAR5LVFLK2ELG6LWJGW66KWU66A,https://www.amazon.in/gp/profile/amzn1.account.AHAR5LVFLK2ELG6LWJGW66KWU66A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Wow,RHKQ1W92CX7DN,https://www.amazon.in/gp/customer-reviews/RHKQ1W92CX7DN/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B07SVH63PX,,It completely meets expectations. Lovely sound and it solves the purpose.Complete value for money.Thanks Amazon for a quick delivery.Party on.😋,True,False,['https://m.media-amazon.com/images/I/71WEHMFu1GL._SY88.jpg'],2024-12-14,40,"Colour: Sqaud, Style Name: Flip 6","[{'key': 'Colour', 'value': 'Sqaud'}, {'key': 'Style Name', 'value': 'Flip 6'}]",,,https://www.amazon.in/product-reviews/B07SVH63PX?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B07SVH63PX&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B07SVH63PX,B07SVH63PX,B07SVH63PX,"{'price': None, 'listPrice': None}",https://www.amazon.in//JBL-Waterproof-Bluetooth-Speaker-PartyBoost/dp/B07SVH63PX/ref=zg_bs_g_1389365031_d_sccl_28/260-9443465-0628262?psc=1,India,
Reviewed in India on 6 December 2024,amzn1.account.AF37CWLYZAOZMIVT4LS2WN34JWEA,https://www.amazon.in/gp/profile/amzn1.account.AF37CWLYZAOZMIVT4LS2WN34JWEA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Absolutely awesome !!,R1URRC5C0FE94E,https://www.amazon.in/gp/customer-reviews/R1URRC5C0FE94E/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B07SVH63PX,,Amazing audio output as expected! Jbl it is. ❤️🔥,True,False,"['https://m.media-amazon.com/images/I/813+vr81QyL._SY88.jpg', 'https://m.media-amazon.com/images/I/81tdO5KtbUL._SY88.jpg']",2024-12-06,49,"Colour: Black, Style Name: Flip 6","[{'key': 'Colour', 'value': 'Black'}, {'key': 'Style Name', 'value': 'Flip 6'}]",,,https://www.amazon.in/product-reviews/B07SVH63PX?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B07SVH63PX&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B07SVH63PX,B07SVH63PX,B07SVH63PX,"{'price': None, 'listPrice': None}",https://www.amazon.in//JBL-Waterproof-Bluetooth-Speaker-PartyBoost/dp/B07SVH63PX/ref=zg_bs_g_1389365031_d_sccl_28/260-9443465-0628262?psc=1,India,
Reviewed in India on 29 October 2024,amzn1.account.AEW7PV5BFNXQWAISJT4YZ74EHBWQ,https://www.amazon.in/gp/profile/amzn1.account.AEW7PV5BFNXQWAISJT4YZ74EHBWQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Been JBL user from childhood!,RWKQ306UVRTK8,https://www.amazon.in/gp/customer-reviews/RWKQ306UVRTK8/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B07SVH63PX,2 people found this helpful,"Ive been JBL user started with JBL Synchros S500, JBL Cinema SB100, and later JBL Go and JBL C100si after that since its been quite so long i have got something from JBL and decided to buy JBL flip 5 and as always the base, the clarity, the build are still the top notch  apart from bluetooth version everything is on top of the table. Go for it if you are Music enthusiasts and JBL HEAD!",True,False,[],2024-10-29,50,"Colour: Black, Style Name: Flip 5","[{'key': 'Colour', 'value': 'Black'}, {'key': 'Style Name', 'value': 'Flip 5'}]",,,https://www.amazon.in/product-reviews/B07SVH63PX?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B07SVH63PX&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B07SVH63PX,B07SVH63PX,B07SVH63PX,"{'price': None, 'listPrice': None}",https://www.amazon.in//JBL-Waterproof-Bluetooth-Speaker-PartyBoost/dp/B07SVH63PX/ref=zg_bs_g_1389365031_d_sccl_28/260-9443465-0628262?psc=1,India,
Reviewed in India on 1 December 2024,amzn1.account.AGAVNGDON5AYIJ64KKR6WBDEBPAQ,https://www.amazon.in/gp/profile/amzn1.account.AGAVNGDON5AYIJ64KKR6WBDEBPAQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,Didnt satisfied with Bass,RMZSEG36Z1HA2,https://www.amazon.in/gp/customer-reviews/RMZSEG36Z1HA2/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B07SVH63PX,One person found this helpful,"Build Quality is Awsome. Bluetooth Connectivity also works fine. Sound quality is good but bass is literally bad. Didn't expected this from JBL. When we buy around 9k price., we expect some range..I am disappointed regarding bass.",True,False,[],2024-12-01,51,"Colour: Black, Style Name: Flip 6","[{'key': 'Colour', 'value': 'Black'}, {'key': 'Style Name', 'value': 'Flip 6'}]",,,https://www.amazon.in/product-reviews/B07SVH63PX?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B07SVH63PX&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B07SVH63PX,B07SVH63PX,B07SVH63PX,"{'price': None, 'listPrice': None}",https://www.amazon.in//JBL-Waterproof-Bluetooth-Speaker-PartyBoost/dp/B07SVH63PX/ref=zg_bs_g_1389365031_d_sccl_28/260-9443465-0628262?psc=1,India,
Reviewed in India on 17 December 2024,amzn1.account.AFF6FVH46S6L3LERT6TTPGB2N5VQ,https://www.amazon.in/gp/profile/amzn1.account.AFF6FVH46S6L3LERT6TTPGB2N5VQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Best,R125KY1D9M0L2P,https://www.amazon.in/gp/customer-reviews/R125KY1D9M0L2P/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B07SVH63PX,,Best in market,True,False,[],2024-12-17,52,"Colour: Blue, Style Name: Flip 5","[{'key': 'Colour', 'value': 'Blue'}, {'key': 'Style Name', 'value': 'Flip 5'}]",,,https://www.amazon.in/product-reviews/B07SVH63PX?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B07SVH63PX&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B07SVH63PX,B07SVH63PX,B07SVH63PX,"{'price': None, 'listPrice': None}",https://www.amazon.in//JBL-Waterproof-Bluetooth-Speaker-PartyBoost/dp/B07SVH63PX/ref=zg_bs_g_1389365031_d_sccl_28/260-9443465-0628262?psc=1,India,
Reviewed in India on 1 October 2024,amzn1.account.AG4UWMT4TH7KUVNR5BZEPIQVQIMA,https://www.amazon.in/gp/profile/amzn1.account.AG4UWMT4TH7KUVNR5BZEPIQVQIMA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Bass is the HIghlight,R8JD0FRVDCJ0S,https://www.amazon.in/gp/customer-reviews/R8JD0FRVDCJ0S/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B07SVH63PX,,"Overall Sound is good considering the price. But seriously , lack of stereo sound is a massive let down.",True,False,[],2024-10-01,53,"Colour: Blue, Style Name: Flip 6","[{'key': 'Colour', 'value': 'Blue'}, {'key': 'Style Name', 'value': 'Flip 6'}]",,,https://www.amazon.in/product-reviews/B07SVH63PX?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B07SVH63PX&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B07SVH63PX,B07SVH63PX,B07SVH63PX,"{'price': None, 'listPrice': None}",https://www.amazon.in//JBL-Waterproof-Bluetooth-Speaker-PartyBoost/dp/B07SVH63PX/ref=zg_bs_g_1389365031_d_sccl_28/260-9443465-0628262?psc=1,India,
Reviewed in India on 16 October 2024,amzn1.account.AEINJJLPXBQED6IE6G6XX72ECPJA,https://www.amazon.in/gp/profile/amzn1.account.AEINJJLPXBQED6IE6G6XX72ECPJA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Velyu for money,R2A9R7TNACOR95,https://www.amazon.in/gp/customer-reviews/R2A9R7TNACOR95/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B07SVH63PX,,"Nice product , 🔊power very nai quality",True,False,[],2024-10-16,54,"Colour: Red, Style Name: Flip 6","[{'key': 'Colour', 'value': 'Red'}, {'key': 'Style Name', 'value': 'Flip 6'}]",,,https://www.amazon.in/product-reviews/B07SVH63PX?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B07SVH63PX&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B07SVH63PX,B07SVH63PX,B07SVH63PX,"{'price': None, 'listPrice': None}",https://www.amazon.in//JBL-Waterproof-Bluetooth-Speaker-PartyBoost/dp/B07SVH63PX/ref=zg_bs_g_1389365031_d_sccl_28/260-9443465-0628262?psc=1,India,
Reviewed in India on 30 October 2024,amzn1.account.AG6CQFBSW2XZMPGD5UTWXQUDYHZA,https://www.amazon.in/gp/profile/amzn1.account.AG6CQFBSW2XZMPGD5UTWXQUDYHZA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,But open place voice slow,R1MSNLOOE1YRWX,https://www.amazon.in/gp/customer-reviews/R1MSNLOOE1YRWX/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B07SVH63PX,,But open place voice slow,True,False,[],2024-10-30,55,"Colour: Black, Style Name: Flip 6","[{'key': 'Colour', 'value': 'Black'}, {'key': 'Style Name', 'value': 'Flip 6'}]",,,https://www.amazon.in/product-reviews/B07SVH63PX?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B07SVH63PX&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B07SVH63PX,B07SVH63PX,B07SVH63PX,"{'price': None, 'listPrice': None}",https://www.amazon.in//JBL-Waterproof-Bluetooth-Speaker-PartyBoost/dp/B07SVH63PX/ref=zg_bs_g_1389365031_d_sccl_28/260-9443465-0628262?psc=1,India,
Reviewed in India on 7 December 2024,amzn1.account.AHYILXUDYTN4FLE474L25GSQKAMA,https://www.amazon.in/gp/profile/amzn1.account.AHYILXUDYTN4FLE474L25GSQKAMA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Top class.,R3Q85VCW4J88HJ,https://www.amazon.in/gp/customer-reviews/R3Q85VCW4J88HJ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B07SVH63PX,,Everything is perfect. I love it.,True,False,[],2024-12-07,56,"Colour: Black, Style Name: Flip 5","[{'key': 'Colour', 'value': 'Black'}, {'key': 'Style Name', 'value': 'Flip 5'}]",,,https://www.amazon.in/product-reviews/B07SVH63PX?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B07SVH63PX&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B07SVH63PX,B07SVH63PX,B07SVH63PX,"{'price': None, 'listPrice': None}",https://www.amazon.in//JBL-Waterproof-Bluetooth-Speaker-PartyBoost/dp/B07SVH63PX/ref=zg_bs_g_1389365031_d_sccl_28/260-9443465-0628262?psc=1,India,
Reviewed in India on 30 October 2024,amzn1.account.AGTMIYS2TPNTRBC2WXZWTKP5M3IQ,https://www.amazon.in/gp/profile/amzn1.account.AGTMIYS2TPNTRBC2WXZWTKP5M3IQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Very clear and decent sound volume for house party and camping,R3LGEQAN5VXBBY,https://www.amazon.in/gp/customer-reviews/R3LGEQAN5VXBBY/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B07SVH63PX,,Good bass and volume for the budget 👍🏻👍🏻 Go for it,True,False,[],2024-10-30,41,"Colour: Black, Style Name: Flip 5","[{'key': 'Colour', 'value': 'Black'}, {'key': 'Style Name', 'value': 'Flip 5'}]",,,https://www.amazon.in/product-reviews/B07SVH63PX?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B07SVH63PX&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B07SVH63PX,B07SVH63PX,B07SVH63PX,"{'price': None, 'listPrice': None}",https://www.amazon.in//JBL-Waterproof-Bluetooth-Speaker-PartyBoost/dp/B07SVH63PX/ref=zg_bs_g_1389365031_d_sccl_28/260-9443465-0628262?psc=1,India,
Reviewed in India on 3 November 2024,amzn1.account.AGBZLODJN4NU7KRRWNBJCKDZ2SSA,https://www.amazon.in/gp/profile/amzn1.account.AGBZLODJN4NU7KRRWNBJCKDZ2SSA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,JBL flip 6,R1ALK0KKQ2L7VV,https://www.amazon.in/gp/customer-reviews/R1ALK0KKQ2L7VV/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B07SVH63PX,,Good one,True,False,[],2024-11-03,42,"Colour: Sqaud, Style Name: Flip 6","[{'key': 'Colour', 'value': 'Sqaud'}, {'key': 'Style Name', 'value': 'Flip 6'}]",,,https://www.amazon.in/product-reviews/B07SVH63PX?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B07SVH63PX&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B07SVH63PX,B07SVH63PX,B07SVH63PX,"{'price': None, 'listPrice': None}",https://www.amazon.in//JBL-Waterproof-Bluetooth-Speaker-PartyBoost/dp/B07SVH63PX/ref=zg_bs_g_1389365031_d_sccl_28/260-9443465-0628262?psc=1,India,
