reviewedIn,userId,userProfileLink,ratingScore,reviewTitle,reviewId,reviewUrl,reviewReaction,reviewDescription,isVerified,isAmazonVine,reviewImages,date,position,variant,variantAttributes,totalCategoryRatings,totalCategoryReviews,reviewCategoryUrl,filterByRating,filterByKeyword,productAsin,productOriginalAsin,variantAsin,product,input,country,countryCode
Reviewed in India on 7 January 2025,amzn1.account.AEXIRH3P3TCWG3RB6IHME5HNY5KA,https://www.amazon.in/gp/profile/amzn1.account.AEXIRH3P3TCWG3RB6IHME5HNY5KA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Good product,R17455K3ZZ54U5,https://www.amazon.in/gp/customer-reviews/R17455K3ZZ54U5/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BYYZQNWZ,,Good for use,True,False,[],2025-01-07,67,Colour: Vibing Blue,"[{'key': 'Colour', 'value': 'Vibing Blue'}]",,,https://www.amazon.in/product-reviews/B0BYYZQNWZ?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BYYZQNWZ&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0BYYZQNWZ,B0BYYZQNWZ,B0BYYZQNWZ,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Stone-352-Resistance-Multi-Compatibility/dp/B0BYYZQNWZ/ref=zg_bs_g_1389365031_d_sccl_11/260-9443465-0628262?psc=1,India,
Reviewed in India on 6 October 2024,amzn1.account.AGJTW2YSQJC2ALS4BE652FYYAXCA,https://www.amazon.in/gp/profile/amzn1.account.AGJTW2YSQJC2ALS4BE652FYYAXCA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Sound quality just wow heavy bass,RXMZ0ZWDK8VR5,https://www.amazon.in/gp/customer-reviews/RXMZ0ZWDK8VR5/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BYYZQNWZ,,Sound quality just wow heavy bass having sound I just love it,True,False,[],2024-10-06,68,Colour: Raging Black,"[{'key': 'Colour', 'value': 'Raging Black'}]",,,https://www.amazon.in/product-reviews/B0BYYZQNWZ?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BYYZQNWZ&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0BYYZQNWZ,B0BYYZQNWZ,B0BYYZQNWZ,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Stone-352-Resistance-Multi-Compatibility/dp/B0BYYZQNWZ/ref=zg_bs_g_1389365031_d_sccl_11/260-9443465-0628262?psc=1,India,
Reviewed in India on 22 December 2024,amzn1.account.AF36KUPHFJUTWBZERXBWJ5BHH3RQ,https://www.amazon.in/gp/profile/amzn1.account.AF36KUPHFJUTWBZERXBWJ5BHH3RQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Best,R2QJ1HEF9ORDZP,https://www.amazon.in/gp/customer-reviews/R2QJ1HEF9ORDZP/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BYYZQNWZ,,It was a gift for my mom and she uses it daily. Best product with awesome sound quality.,True,False,[],2024-12-22,69,Colour: Raging Black,"[{'key': 'Colour', 'value': 'Raging Black'}]",,,https://www.amazon.in/product-reviews/B0BYYZQNWZ?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BYYZQNWZ&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0BYYZQNWZ,B0BYYZQNWZ,B0BYYZQNWZ,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Stone-352-Resistance-Multi-Compatibility/dp/B0BYYZQNWZ/ref=zg_bs_g_1389365031_d_sccl_11/260-9443465-0628262?psc=1,India,
Reviewed in India on 4 October 2024,amzn1.account.AFIIUENABVMU7CQWAJFK6PDFO7PQ,https://www.amazon.in/gp/profile/amzn1.account.AFIIUENABVMU7CQWAJFK6PDFO7PQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Boat stone 352,RYD20S9UQPB9I,https://www.amazon.in/gp/customer-reviews/RYD20S9UQPB9I/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BYYZQNWZ,,Good Sound quality battery backup also Good play time 10 to 12 Hours,True,False,"['https://m.media-amazon.com/images/I/714JSz843aL._SY88.jpg', 'https://m.media-amazon.com/images/I/717X231dy+L._SY88.jpg', 'https://m.media-amazon.com/images/I/71BhVlRfcUL._SY88.jpg', 'https://m.media-amazon.com/images/I/71H4Gh458sL._SY88.jpg']",2024-10-04,70,Colour: Raging Black,"[{'key': 'Colour', 'value': 'Raging Black'}]",,,https://www.amazon.in/product-reviews/B0BYYZQNWZ?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BYYZQNWZ&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0BYYZQNWZ,B0BYYZQNWZ,B0BYYZQNWZ,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Stone-352-Resistance-Multi-Compatibility/dp/B0BYYZQNWZ/ref=zg_bs_g_1389365031_d_sccl_11/260-9443465-0628262?psc=1,India,
Reviewed in India on 22 September 2024,amzn1.account.AF3EZSKSSIOOQIWSH3H4T35F3L7Q,https://www.amazon.in/gp/profile/amzn1.account.AF3EZSKSSIOOQIWSH3H4T35F3L7Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good product 👍,R1KQK1NIUYNXLB,https://www.amazon.in/gp/customer-reviews/R1KQK1NIUYNXLB/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BYYZQNWZ,,"There are many good things in it but if there was a little more voice clarity, it would have been more enjoyable.4/5 ⭐⭐⭐⭐❤️👍",True,False,['https://m.media-amazon.com/images/I/71XkVWaLGXL._SY88.jpg'],2024-09-22,71,Colour: Raging Black,"[{'key': 'Colour', 'value': 'Raging Black'}]",,,https://www.amazon.in/product-reviews/B0BYYZQNWZ?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BYYZQNWZ&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0BYYZQNWZ,B0BYYZQNWZ,B0BYYZQNWZ,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Stone-352-Resistance-Multi-Compatibility/dp/B0BYYZQNWZ/ref=zg_bs_g_1389365031_d_sccl_11/260-9443465-0628262?psc=1,India,
Reviewed in India on 14 November 2024,amzn1.account.AG4UHADFGJ3CETYRUMJJSVMKNNFA,https://www.amazon.in/gp/profile/amzn1.account.AG4UHADFGJ3CETYRUMJJSVMKNNFA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,Bluetooth connectivity,RDUBAAYH1MC8W,https://www.amazon.in/gp/customer-reviews/RDUBAAYH1MC8W/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BYYZQNWZ,,Poor Bluetooth connectivity even withing 3/4 meters distance.,True,False,[],2024-11-14,72,Colour: Vibing Blue,"[{'key': 'Colour', 'value': 'Vibing Blue'}]",,,https://www.amazon.in/product-reviews/B0BYYZQNWZ?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BYYZQNWZ&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0BYYZQNWZ,B0BYYZQNWZ,B0BYYZQNWZ,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Stone-352-Resistance-Multi-Compatibility/dp/B0BYYZQNWZ/ref=zg_bs_g_1389365031_d_sccl_11/260-9443465-0628262?psc=1,India,
Reviewed in India on 20 January 2025,amzn1.account.AGFBRTBZHBECZFOWQ4XPFOYYERKQ,https://www.amazon.in/gp/profile/amzn1.account.AGFBRTBZHBECZFOWQ4XPFOYYERKQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Very good product 😀👍,RX1C2M6R8P64P,https://www.amazon.in/gp/customer-reviews/RX1C2M6R8P64P/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BYYZQNWZ,,Superb sound quality.very good 👍😊 product,True,False,[],2025-01-20,41,Colour: Raging Black,"[{'key': 'Colour', 'value': 'Raging Black'}]",,,https://www.amazon.in/product-reviews/B0BYYZQNWZ?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BYYZQNWZ&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0BYYZQNWZ,B0BYYZQNWZ,B0BYYZQNWZ,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Stone-352-Resistance-Multi-Compatibility/dp/B0BYYZQNWZ/ref=zg_bs_g_1389365031_d_sccl_11/260-9443465-0628262?psc=1,India,
Reviewed in India on 21 January 2025,amzn1.account.AG2JTZ7HKBNOIIWWNRYYVD3OJ7MA,https://www.amazon.in/gp/profile/amzn1.account.AG2JTZ7HKBNOIIWWNRYYVD3OJ7MA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Nice,R2LAT18Z2ESUJD,https://www.amazon.in/gp/customer-reviews/R2LAT18Z2ESUJD/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BYYZQNWZ,,The product is good,True,False,[],2025-01-21,42,Colour: Groovy Grey,"[{'key': 'Colour', 'value': 'Groovy Grey'}]",,,https://www.amazon.in/product-reviews/B0BYYZQNWZ?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BYYZQNWZ&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0BYYZQNWZ,B0BYYZQNWZ,B0BYYZQNWZ,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Stone-352-Resistance-Multi-Compatibility/dp/B0BYYZQNWZ/ref=zg_bs_g_1389365031_d_sccl_11/260-9443465-0628262?psc=1,India,
Reviewed in India on 22 September 2024,amzn1.account.AF2RZYWEQLGZZMF5FWBSTKNKY44A,https://www.amazon.in/gp/profile/amzn1.account.AF2RZYWEQLGZZMF5FWBSTKNKY44A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Big flaw,R12BYWPWCN1SKS,https://www.amazon.in/gp/customer-reviews/R12BYWPWCN1SKS/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BYYZQNWZ,4 people found this helpful,The speaker is good but the biggest flaw in the speaker is that it automatically shuts down if i do not play any song for 5-10 minutes. I usually take breaks while listening to songs and doing my work but when i stop the music for some work the speaker automatically shuts down on its own which is very irritating as i have to turn it on again and reconnect bluetooth.,True,False,[],2024-09-22,43,Colour: Raging Black,"[{'key': 'Colour', 'value': 'Raging Black'}]",,,https://www.amazon.in/product-reviews/B0BYYZQNWZ?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BYYZQNWZ&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0BYYZQNWZ,B0BYYZQNWZ,B0BYYZQNWZ,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Stone-352-Resistance-Multi-Compatibility/dp/B0BYYZQNWZ/ref=zg_bs_g_1389365031_d_sccl_11/260-9443465-0628262?psc=1,India,
Reviewed in India on 16 January 2025,amzn1.account.AFFALNTVTBS6QDZTGRHFDGDEHU6A,https://www.amazon.in/gp/profile/amzn1.account.AFFALNTVTBS6QDZTGRHFDGDEHU6A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Nice product,R2XBU70PYYDJHZ,https://www.amazon.in/gp/customer-reviews/R2XBU70PYYDJHZ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BYYZQNWZ,,Very nice product with a great sound quality 👌,True,False,[],2025-01-16,44,Colour: Raging Black,"[{'key': 'Colour', 'value': 'Raging Black'}]",,,https://www.amazon.in/product-reviews/B0BYYZQNWZ?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BYYZQNWZ&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0BYYZQNWZ,B0BYYZQNWZ,B0BYYZQNWZ,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Stone-352-Resistance-Multi-Compatibility/dp/B0BYYZQNWZ/ref=zg_bs_g_1389365031_d_sccl_11/260-9443465-0628262?psc=1,India,
Reviewed in India on 18 October 2024,amzn1.account.AHCUYVX3YVCMS2UKX62PGHBTQSJQ,https://www.amazon.in/gp/profile/amzn1.account.AHCUYVX3YVCMS2UKX62PGHBTQSJQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Best useful product,R1ZZ4GM02VI0LK,https://www.amazon.in/gp/customer-reviews/R1ZZ4GM02VI0LK/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BYYZQNWZ,One person found this helpful,Recommend product automatically disconnected the bluetooth and automatic Power off the bluetooth..,True,False,[],2024-10-18,45,Colour: Raging Black,"[{'key': 'Colour', 'value': 'Raging Black'}]",,,https://www.amazon.in/product-reviews/B0BYYZQNWZ?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BYYZQNWZ&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0BYYZQNWZ,B0BYYZQNWZ,B0BYYZQNWZ,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Stone-352-Resistance-Multi-Compatibility/dp/B0BYYZQNWZ/ref=zg_bs_g_1389365031_d_sccl_11/260-9443465-0628262?psc=1,India,
Reviewed in India on 1 November 2024,amzn1.account.AFFNANNZ2R2XNYUTXLKKI5BVLOMA,https://www.amazon.in/gp/profile/amzn1.account.AFFNANNZ2R2XNYUTXLKKI5BVLOMA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good,R2ROSYS4C15P62,https://www.amazon.in/gp/customer-reviews/R2ROSYS4C15P62/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BYYZQNWZ,One person found this helpful,Worth of money,True,False,[],2024-11-01,46,Colour: Raging Black,"[{'key': 'Colour', 'value': 'Raging Black'}]",,,https://www.amazon.in/product-reviews/B0BYYZQNWZ?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BYYZQNWZ&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0BYYZQNWZ,B0BYYZQNWZ,B0BYYZQNWZ,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Stone-352-Resistance-Multi-Compatibility/dp/B0BYYZQNWZ/ref=zg_bs_g_1389365031_d_sccl_11/260-9443465-0628262?psc=1,India,
Reviewed in India on 26 October 2024,amzn1.account.AGO5YBY4IR43XBNMHX2DHRYQQ2BQ,https://www.amazon.in/gp/profile/amzn1.account.AGO5YBY4IR43XBNMHX2DHRYQQ2BQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good,R38GPRP0E0Y4P2,https://www.amazon.in/gp/customer-reviews/R38GPRP0E0Y4P2/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BYYZQNWZ,One person found this helpful,Sound is good,True,False,[],2024-10-26,47,Colour: Raging Black,"[{'key': 'Colour', 'value': 'Raging Black'}]",,,https://www.amazon.in/product-reviews/B0BYYZQNWZ?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BYYZQNWZ&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0BYYZQNWZ,B0BYYZQNWZ,B0BYYZQNWZ,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Stone-352-Resistance-Multi-Compatibility/dp/B0BYYZQNWZ/ref=zg_bs_g_1389365031_d_sccl_11/260-9443465-0628262?psc=1,India,
Reviewed in India on 17 January 2025,amzn1.account.AHHC57Z26HM32B3H65AHSO3D4YYQ,https://www.amazon.in/gp/profile/amzn1.account.AHHC57Z26HM32B3H65AHSO3D4YYQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Boat,R17UQ2U5GANR9N,https://www.amazon.in/gp/customer-reviews/R17UQ2U5GANR9N/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BYYZQNWZ,,Good,True,False,[],2025-01-17,48,Colour: Raging Black,"[{'key': 'Colour', 'value': 'Raging Black'}]",,,https://www.amazon.in/product-reviews/B0BYYZQNWZ?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BYYZQNWZ&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0BYYZQNWZ,B0BYYZQNWZ,B0BYYZQNWZ,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Stone-352-Resistance-Multi-Compatibility/dp/B0BYYZQNWZ/ref=zg_bs_g_1389365031_d_sccl_11/260-9443465-0628262?psc=1,India,
Reviewed in India on 21 December 2024,amzn1.account.AHXKIWCDHJURSY4MF73FBUAA4OZQ,https://www.amazon.in/gp/profile/amzn1.account.AHXKIWCDHJURSY4MF73FBUAA4OZQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Great love boAt,R3Q9092GHJA9LT,https://www.amazon.in/gp/customer-reviews/R3Q9092GHJA9LT/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BYYZQNWZ,,Liked it very much,True,False,[],2024-12-21,17,Colour: Raging Black,"[{'key': 'Colour', 'value': 'Raging Black'}]",,,https://www.amazon.in/product-reviews/B0BYYZQNWZ?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BYYZQNWZ&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0BYYZQNWZ,B0BYYZQNWZ,B0BYYZQNWZ,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Stone-352-Resistance-Multi-Compatibility/dp/B0BYYZQNWZ/ref=zg_bs_g_1389365031_d_sccl_11/260-9443465-0628262?psc=1,India,
Reviewed in India on 19 December 2024,amzn1.account.AGNCU7VCK5LWBHF3JXUXBW24SRSQ,https://www.amazon.in/gp/profile/amzn1.account.AGNCU7VCK5LWBHF3JXUXBW24SRSQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good product from BoAt,R1TUOM3Z2CGPB5,https://www.amazon.in/gp/customer-reviews/R1TUOM3Z2CGPB5/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BYYZQNWZ,,Decent sound and bass,True,False,[],2024-12-19,18,Colour: Vibing Blue,"[{'key': 'Colour', 'value': 'Vibing Blue'}]",,,https://www.amazon.in/product-reviews/B0BYYZQNWZ?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BYYZQNWZ&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0BYYZQNWZ,B0BYYZQNWZ,B0BYYZQNWZ,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Stone-352-Resistance-Multi-Compatibility/dp/B0BYYZQNWZ/ref=zg_bs_g_1389365031_d_sccl_11/260-9443465-0628262?psc=1,India,
Reviewed in India on 11 December 2024,amzn1.account.AEEOEIMF2X534BBFHLTXMTZLEANA,https://www.amazon.in/gp/profile/amzn1.account.AEEOEIMF2X534BBFHLTXMTZLEANA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Should buy,RQ8MCNNKDZEBW,https://www.amazon.in/gp/customer-reviews/RQ8MCNNKDZEBW/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BYYZQNWZ,,"Quality is good,sames goes for battery life. Bluetooth can be connected easily......The only problem is the mic......doesn't work well during call.",True,False,[],2024-12-11,19,Colour: Raging Black,"[{'key': 'Colour', 'value': 'Raging Black'}]",,,https://www.amazon.in/product-reviews/B0BYYZQNWZ?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BYYZQNWZ&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0BYYZQNWZ,B0BYYZQNWZ,B0BYYZQNWZ,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Stone-352-Resistance-Multi-Compatibility/dp/B0BYYZQNWZ/ref=zg_bs_g_1389365031_d_sccl_11/260-9443465-0628262?psc=1,India,
Reviewed in India on 9 December 2024,amzn1.account.AEVSLXMTJTGN5VLG6LZDJ7DCE4SQ,https://www.amazon.in/gp/profile/amzn1.account.AEVSLXMTJTGN5VLG6LZDJ7DCE4SQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Nice product,R3DKCH2H55V85M,https://www.amazon.in/gp/customer-reviews/R3DKCH2H55V85M/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BYYZQNWZ,,Nice quality volume is good,True,False,[],2024-12-09,20,Colour: Groovy Grey,"[{'key': 'Colour', 'value': 'Groovy Grey'}]",,,https://www.amazon.in/product-reviews/B0BYYZQNWZ?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BYYZQNWZ&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0BYYZQNWZ,B0BYYZQNWZ,B0BYYZQNWZ,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Stone-352-Resistance-Multi-Compatibility/dp/B0BYYZQNWZ/ref=zg_bs_g_1389365031_d_sccl_11/260-9443465-0628262?psc=1,India,
Reviewed in India on 22 November 2024,amzn1.account.AGNEFHFHTPKJZ46KYLPOJOD4PDDA,https://www.amazon.in/gp/profile/amzn1.account.AGNEFHFHTPKJZ46KYLPOJOD4PDDA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Worth for the money,R25P3J14KNJ2AD,https://www.amazon.in/gp/customer-reviews/R25P3J14KNJ2AD/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BYYZQNWZ,One person found this helpful,Sound and bass was really good. Also the clarity was crisp and clear. if kept it higher places audio spreads like theatre. Only drawback is its quite heavy to carry,True,False,[],2024-11-22,21,Colour: Raging Black,"[{'key': 'Colour', 'value': 'Raging Black'}]",,,https://www.amazon.in/product-reviews/B0BYYZQNWZ?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BYYZQNWZ&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0BYYZQNWZ,B0BYYZQNWZ,B0BYYZQNWZ,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Stone-352-Resistance-Multi-Compatibility/dp/B0BYYZQNWZ/ref=zg_bs_g_1389365031_d_sccl_11/260-9443465-0628262?psc=1,India,
Reviewed in India on 8 January 2025,amzn1.account.AHTZDP2K2MKYPRMUKP4BDTZH5V5Q,https://www.amazon.in/gp/profile/amzn1.account.AHTZDP2K2MKYPRMUKP4BDTZH5V5Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,sound quality issue,R1KTU8TTHWTQ22,https://www.amazon.in/gp/customer-reviews/R1KTU8TTHWTQ22/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BYYZQNWZ,,boat stone 350 has better sound quality than 352. build quality and other are good. But 350 and 352 has slightly difference in sound quality,True,False,"['https://m.media-amazon.com/images/I/615lHVfP5qL._SY88.jpg', 'https://m.media-amazon.com/images/I/719sczmWgYL._SY88.jpg', 'https://m.media-amazon.com/images/I/71J3rdwOOLL._SY88.jpg']",2025-01-08,22,Colour: Vibing Blue,"[{'key': 'Colour', 'value': 'Vibing Blue'}]",,,https://www.amazon.in/product-reviews/B0BYYZQNWZ?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BYYZQNWZ&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0BYYZQNWZ,B0BYYZQNWZ,B0BYYZQNWZ,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Stone-352-Resistance-Multi-Compatibility/dp/B0BYYZQNWZ/ref=zg_bs_g_1389365031_d_sccl_11/260-9443465-0628262?psc=1,India,
Reviewed in India on 9 January 2025,amzn1.account.AF3OP25HMKJ3JZMTVA6B2FUNF3JA,https://www.amazon.in/gp/profile/amzn1.account.AF3OP25HMKJ3JZMTVA6B2FUNF3JA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,"It is loud, good sound but bass is not good",RMBCP4J8UNXER,https://www.amazon.in/gp/customer-reviews/RMBCP4J8UNXER/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BYYZQNWZ,,Value for moneyIt gives a loud and clear sound.Bass is average,True,False,[],2025-01-09,23,Colour: Raging Black,"[{'key': 'Colour', 'value': 'Raging Black'}]",,,https://www.amazon.in/product-reviews/B0BYYZQNWZ?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BYYZQNWZ&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0BYYZQNWZ,B0BYYZQNWZ,B0BYYZQNWZ,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Stone-352-Resistance-Multi-Compatibility/dp/B0BYYZQNWZ/ref=zg_bs_g_1389365031_d_sccl_11/260-9443465-0628262?psc=1,India,
Reviewed in India on 11 November 2024,amzn1.account.AHHFQG3YFXEYKQSKQH3TLIED33TA,https://www.amazon.in/gp/profile/amzn1.account.AHHFQG3YFXEYKQSKQH3TLIED33TA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good product,R2WA38WV3PC5Y6,https://www.amazon.in/gp/customer-reviews/R2WA38WV3PC5Y6/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BYYZQNWZ,One person found this helpful,Good product...bass is good.automatic off after 10 min when it is connected to mobile or other systems. Boat should rectify this,True,False,[],2024-11-11,24,Colour: Groovy Grey,"[{'key': 'Colour', 'value': 'Groovy Grey'}]",,,https://www.amazon.in/product-reviews/B0BYYZQNWZ?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BYYZQNWZ&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0BYYZQNWZ,B0BYYZQNWZ,B0BYYZQNWZ,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Stone-352-Resistance-Multi-Compatibility/dp/B0BYYZQNWZ/ref=zg_bs_g_1389365031_d_sccl_11/260-9443465-0628262?psc=1,India,
