reviewedIn,userId,userProfileLink,ratingScore,reviewTitle,reviewId,reviewUrl,reviewReaction,reviewDescription,isVerified,isAmazonVine,reviewImages,date,position,variant,variantAttributes,totalCategoryRatings,totalCategoryReviews,reviewCategoryUrl,filterByRating,filterByKeyword,productAsin,productOriginalAsin,variantAsin,product,input,country,countryCode
Reviewed in India on 29 October 2024,amzn1.account.AGJVY5SOL6ZZOZBXFKPVKKMPKXEQ,https://www.amazon.in/gp/profile/amzn1.account.AGJVY5SOL6ZZOZBXFKPVKKMPKXEQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Money Well Spent,R1J1G2E06XZH9B,https://www.amazon.in/gp/customer-reviews/R1J1G2E06XZH9B/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG5ZPX62,4 people found this helpful,"The media could not be loaded.
                
            
                
            
            
        
    
    








  
  
     Money well spent. Though I don't have much knowledge about speakers, I can tell it has excellent sound quality, with exceptionally good clarity and deep bass which aligns with your preference as it offers adjustable EQ settings. It also comes with two mic plug-ins, and the mic EQ settings are adjustable as well",True,False,[],2024-10-29,28,Colour: Midnight Black,"[{'key': 'Colour', 'value': 'Midnight Black'}]",,,https://www.amazon.in/product-reviews/B0CG5ZPX62?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CG5ZPX62&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0CG5ZPX62,B0CG5ZPX62,B0CG5ZPX62,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Partypal-185-Signature-Bluetooth/dp/B0CG5ZPX62/ref=zg_bs_g_1389365031_d_sccl_14/260-9443465-0628262?psc=1,India,
Reviewed in India on 31 July 2024,amzn1.account.AFKJPZHNHW4EFARM6QF2WRQ3LCAQ,https://www.amazon.in/gp/profile/amzn1.account.AFKJPZHNHW4EFARM6QF2WRQ3LCAQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Battery backup is very low,R24TDR8D93PEZB,https://www.amazon.in/gp/customer-reviews/R24TDR8D93PEZB/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG5ZPX62,,Battery backup is very low... Another product parches,True,False,['https://m.media-amazon.com/images/I/71ad+nJNjdL._SY88.jpg'],2024-07-31,29,Colour: Midnight Black,"[{'key': 'Colour', 'value': 'Midnight Black'}]",,,https://www.amazon.in/product-reviews/B0CG5ZPX62?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CG5ZPX62&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0CG5ZPX62,B0CG5ZPX62,B0CG5ZPX62,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Partypal-185-Signature-Bluetooth/dp/B0CG5ZPX62/ref=zg_bs_g_1389365031_d_sccl_14/260-9443465-0628262?psc=1,India,
Reviewed in India on 24 October 2024,amzn1.account.AEVVQ5FRDRHCZBW4PE4G6X7ANBRQ,https://www.amazon.in/gp/profile/amzn1.account.AEVVQ5FRDRHCZBW4PE4G6X7ANBRQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Killer stuff,RB2ZZNX62CJNR,https://www.amazon.in/gp/customer-reviews/RB2ZZNX62CJNR/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG5ZPX62,,"Glad about this , excellent sound , exceptional sound, buy this cutie pie asap , she is love 🥰 , it’s great sound , hats off boat , this is complete quality stuff ✌️",True,False,"['https://m.media-amazon.com/images/I/71elfxOb5KL._SY88.jpg', 'https://m.media-amazon.com/images/I/71qZij6c5xL._SY88.jpg', 'https://m.media-amazon.com/images/I/81D-cKd3qKL._SY88.jpg']",2024-10-24,30,Colour: Midnight Black,"[{'key': 'Colour', 'value': 'Midnight Black'}]",,,https://www.amazon.in/product-reviews/B0CG5ZPX62?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CG5ZPX62&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0CG5ZPX62,B0CG5ZPX62,B0CG5ZPX62,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Partypal-185-Signature-Bluetooth/dp/B0CG5ZPX62/ref=zg_bs_g_1389365031_d_sccl_14/260-9443465-0628262?psc=1,India,
Reviewed in India on 13 November 2024,amzn1.account.AFC3WMM3BH2VADCFP4A6R6WTHHKA,https://www.amazon.in/gp/profile/amzn1.account.AFC3WMM3BH2VADCFP4A6R6WTHHKA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Nice product,R9113B627TA4M,https://www.amazon.in/gp/customer-reviews/R9113B627TA4M/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG5ZPX62,,Nice product .as good  as shown,True,False,[],2024-11-13,31,Colour: Midnight Black,"[{'key': 'Colour', 'value': 'Midnight Black'}]",,,https://www.amazon.in/product-reviews/B0CG5ZPX62?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CG5ZPX62&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0CG5ZPX62,B0CG5ZPX62,B0CG5ZPX62,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Partypal-185-Signature-Bluetooth/dp/B0CG5ZPX62/ref=zg_bs_g_1389365031_d_sccl_14/260-9443465-0628262?psc=1,India,
Reviewed in India on 15 December 2024,amzn1.account.AGJJUWP72HRWOHEJV2PCXW76HBWA,https://www.amazon.in/gp/profile/amzn1.account.AGJJUWP72HRWOHEJV2PCXW76HBWA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,2,karoke function is not working,RLPIL6CNP06BO,https://www.amazon.in/gp/customer-reviews/RLPIL6CNP06BO/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG5ZPX62,2 people found this helpful,i realy unsatisfaid by this product,True,False,['https://m.media-amazon.com/images/I/81uBEkTQepL._SY88.jpg'],2024-12-15,32,Colour: Midnight Black,"[{'key': 'Colour', 'value': 'Midnight Black'}]",,,https://www.amazon.in/product-reviews/B0CG5ZPX62?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CG5ZPX62&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0CG5ZPX62,B0CG5ZPX62,B0CG5ZPX62,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Partypal-185-Signature-Bluetooth/dp/B0CG5ZPX62/ref=zg_bs_g_1389365031_d_sccl_14/260-9443465-0628262?psc=1,India,
Reviewed in India on 1 February 2024,amzn1.account.AFLAP32AGXAYQ7FHSASHZKVDK5BA,https://www.amazon.in/gp/profile/amzn1.account.AFLAP32AGXAYQ7FHSASHZKVDK5BA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,please exchange this product,R3AVA4ZVT73XJG,https://www.amazon.in/gp/customer-reviews/R3AVA4ZVT73XJG/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG5ZPX62,,"received little damage product front glass is little crack, didn't check while received, when I checked it return window is already closed, so please it's a request exchange this speaker with a good one",True,False,[],2024-02-01,57,Colour: Midnight Black,"[{'key': 'Colour', 'value': 'Midnight Black'}]",,,https://www.amazon.in/product-reviews/B0CG5ZPX62?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CG5ZPX62&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0CG5ZPX62,B0CG5ZPX62,B0CG5ZPX62,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Partypal-185-Signature-Bluetooth/dp/B0CG5ZPX62/ref=zg_bs_g_1389365031_d_sccl_14/260-9443465-0628262?psc=1,India,
Reviewed in India on 15 October 2023,amzn1.account.AEZGUX4WCOR3KVJV4DK5AU3JS7TA,https://www.amazon.in/gp/profile/amzn1.account.AEZGUX4WCOR3KVJV4DK5AU3JS7TA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Best hai,R3KXZ7VHTMY6OL,https://www.amazon.in/gp/customer-reviews/R3KXZ7VHTMY6OL/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG5ZPX62,12 people found this helpful,"Nice sound. Normal base,",True,False,"['https://m.media-amazon.com/images/I/61sA3CbEhmL._SY88.jpg', 'https://m.media-amazon.com/images/I/716SRf5IySL._SY88.jpg', 'https://m.media-amazon.com/images/I/71FkE4eDStL._SY88.jpg']",2023-10-15,58,Colour: Midnight Black,"[{'key': 'Colour', 'value': 'Midnight Black'}]",,,https://www.amazon.in/product-reviews/B0CG5ZPX62?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CG5ZPX62&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0CG5ZPX62,B0CG5ZPX62,B0CG5ZPX62,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Partypal-185-Signature-Bluetooth/dp/B0CG5ZPX62/ref=zg_bs_g_1389365031_d_sccl_14/260-9443465-0628262?psc=1,India,
Reviewed in India on 3 December 2024,amzn1.account.AED5AM5XRYBR4YFOOC2R2WE2D5GQ,https://www.amazon.in/gp/profile/amzn1.account.AED5AM5XRYBR4YFOOC2R2WE2D5GQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good Sound.,R4F0TU99N8M4W,https://www.amazon.in/gp/customer-reviews/R4F0TU99N8M4W/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG5ZPX62,,"Amazon was not delivering, so got it from Flipkart. It sounds really good, only battery backup isn't that great.got it for 4800 on Flipkart",False,False,[],2024-12-03,59,Colour: Midnight Black,"[{'key': 'Colour', 'value': 'Midnight Black'}]",,,https://www.amazon.in/product-reviews/B0CG5ZPX62?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CG5ZPX62&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0CG5ZPX62,B0CG5ZPX62,B0CG5ZPX62,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Partypal-185-Signature-Bluetooth/dp/B0CG5ZPX62/ref=zg_bs_g_1389365031_d_sccl_14/260-9443465-0628262?psc=1,India,
Reviewed in India on 18 January 2024,amzn1.account.AFX2I4VX7JQQ7ZLWIHQPWGYTPHRA,https://www.amazon.in/gp/profile/amzn1.account.AFX2I4VX7JQQ7ZLWIHQPWGYTPHRA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,Nice,R2VFWPEHTHUHFL,https://www.amazon.in/gp/customer-reviews/R2VFWPEHTHUHFL/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG5ZPX62,,Nice,True,False,[],2024-01-18,60,Colour: Midnight Black,"[{'key': 'Colour', 'value': 'Midnight Black'}]",,,https://www.amazon.in/product-reviews/B0CG5ZPX62?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CG5ZPX62&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0CG5ZPX62,B0CG5ZPX62,B0CG5ZPX62,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Partypal-185-Signature-Bluetooth/dp/B0CG5ZPX62/ref=zg_bs_g_1389365031_d_sccl_14/260-9443465-0628262?psc=1,India,
Reviewed in India on 22 May 2024,amzn1.account.AGYRYXDMDCBSA7ATRFM7HD526D7A,https://www.amazon.in/gp/profile/amzn1.account.AGYRYXDMDCBSA7ATRFM7HD526D7A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Highly recommended,R4AYUKP86CRLM,https://www.amazon.in/gp/customer-reviews/R4AYUKP86CRLM/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG5ZPX62,,Really loud and bass is so clear,True,False,['https://m.media-amazon.com/images/I/71WD45IQy3L._SY88.jpg'],2024-05-22,61,Colour: Midnight Black,"[{'key': 'Colour', 'value': 'Midnight Black'}]",,,https://www.amazon.in/product-reviews/B0CG5ZPX62?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CG5ZPX62&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0CG5ZPX62,B0CG5ZPX62,B0CG5ZPX62,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Partypal-185-Signature-Bluetooth/dp/B0CG5ZPX62/ref=zg_bs_g_1389365031_d_sccl_14/260-9443465-0628262?psc=1,India,
Reviewed in India on 24 January 2024,amzn1.account.AGOZVSXOPGPENXR4QYFU7GNHZULA,https://www.amazon.in/gp/profile/amzn1.account.AGOZVSXOPGPENXR4QYFU7GNHZULA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Party pal 185,R1NQD25BZ41V89,https://www.amazon.in/gp/customer-reviews/R1NQD25BZ41V89/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG5ZPX62,3 people found this helpful,Very good product and quality top class.Basss and trabel quality is very goodPunchi basss and clear sound on full volume.,True,False,['https://m.media-amazon.com/images/I/61zks2hJg9L._SY88.jpg'],2024-01-24,62,Colour: Midnight Black,"[{'key': 'Colour', 'value': 'Midnight Black'}]",,,https://www.amazon.in/product-reviews/B0CG5ZPX62?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CG5ZPX62&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0CG5ZPX62,B0CG5ZPX62,B0CG5ZPX62,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Partypal-185-Signature-Bluetooth/dp/B0CG5ZPX62/ref=zg_bs_g_1389365031_d_sccl_14/260-9443465-0628262?psc=1,India,
Reviewed in India on 7 February 2024,amzn1.account.AHXIGFVCMDVJL4WO5SM4PYSB7Y7A,https://www.amazon.in/gp/profile/amzn1.account.AHXIGFVCMDVJL4WO5SM4PYSB7Y7A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,2,West money,R13VS08GGCCWIL,https://www.amazon.in/gp/customer-reviews/R13VS08GGCCWIL/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG5ZPX62,2 people found this helpful,"The bottom of my first speaker turned out to be defective. When I returned it for return, they sent the flat item and do not send it after testing.",True,False,"['https://m.media-amazon.com/images/I/71-XZZ8JBqL._SY88.jpg', 'https://m.media-amazon.com/images/I/71SMVKVRt6L._SY88.jpg', 'https://m.media-amazon.com/images/I/71nRC2LbUOL._SY88.jpg']",2024-02-07,63,Colour: Midnight Black,"[{'key': 'Colour', 'value': 'Midnight Black'}]",,,https://www.amazon.in/product-reviews/B0CG5ZPX62?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CG5ZPX62&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0CG5ZPX62,B0CG5ZPX62,B0CG5ZPX62,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Partypal-185-Signature-Bluetooth/dp/B0CG5ZPX62/ref=zg_bs_g_1389365031_d_sccl_14/260-9443465-0628262?psc=1,India,
Reviewed in India on 12 April 2024,amzn1.account.AE324CSJH6MWSVFCCV3ODCQP4FHA,https://www.amazon.in/gp/profile/amzn1.account.AE324CSJH6MWSVFCCV3ODCQP4FHA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Nice product,RQTNFRZJKMSLA,https://www.amazon.in/gp/customer-reviews/RQTNFRZJKMSLA/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG5ZPX62,2 people found this helpful,Sound quality is very good .,True,False,[],2024-04-12,64,Colour: Midnight Black,"[{'key': 'Colour', 'value': 'Midnight Black'}]",,,https://www.amazon.in/product-reviews/B0CG5ZPX62?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CG5ZPX62&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0CG5ZPX62,B0CG5ZPX62,B0CG5ZPX62,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Partypal-185-Signature-Bluetooth/dp/B0CG5ZPX62/ref=zg_bs_g_1389365031_d_sccl_14/260-9443465-0628262?psc=1,India,
Reviewed in India on 10 October 2024,amzn1.account.AHHJQKVHCVPATVNO7C7WWI22Q5TQ,https://www.amazon.in/gp/profile/amzn1.account.AHHJQKVHCVPATVNO7C7WWI22Q5TQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,quality product,R1TRIELNZ8MSLA,https://www.amazon.in/gp/customer-reviews/R1TRIELNZ8MSLA/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG5ZPX62,One person found this helpful,"The media could not be loaded.
                
            
                
            
            
        
    
    








  
  
     Very Nice product with good bass and better sound  quality at this price range I'm  feeling excited, other companies give this much in double price.",True,False,[],2024-10-10,33,Colour: Midnight Black,"[{'key': 'Colour', 'value': 'Midnight Black'}]",,,https://www.amazon.in/product-reviews/B0CG5ZPX62?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CG5ZPX62&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0CG5ZPX62,B0CG5ZPX62,B0CG5ZPX62,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Partypal-185-Signature-Bluetooth/dp/B0CG5ZPX62/ref=zg_bs_g_1389365031_d_sccl_14/260-9443465-0628262?psc=1,India,
Reviewed in India on 29 January 2025,amzn1.account.AFF3J4QYINWPZFFYSA5ECQYP2MCQ,https://www.amazon.in/gp/profile/amzn1.account.AFF3J4QYINWPZFFYSA5ECQYP2MCQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,1,Useless product,R1U220SS501XBD,https://www.amazon.in/gp/customer-reviews/R1U220SS501XBD/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG5ZPX62,,It's useless product the mic given is very cheap and no voice quality. Request you do not buy this product at all. There is no money back policy also.,True,False,['https://m.media-amazon.com/images/I/71DP9uPTrDL._SY88.jpg'],2025-01-29,34,Colour: Midnight Black,"[{'key': 'Colour', 'value': 'Midnight Black'}]",,,https://www.amazon.in/product-reviews/B0CG5ZPX62?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CG5ZPX62&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0CG5ZPX62,B0CG5ZPX62,B0CG5ZPX62,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Partypal-185-Signature-Bluetooth/dp/B0CG5ZPX62/ref=zg_bs_g_1389365031_d_sccl_14/260-9443465-0628262?psc=1,India,
Reviewed in India on 24 August 2024,amzn1.account.AG63D57QNIISWSB5D5OMCSSZNXZA,https://www.amazon.in/gp/profile/amzn1.account.AG63D57QNIISWSB5D5OMCSSZNXZA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,Battery,RM4XK08VGDO25,https://www.amazon.in/gp/customer-reviews/RM4XK08VGDO25/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG5ZPX62,2 people found this helpful,Battery is very worse…..,True,False,[],2024-08-24,35,Colour: Midnight Black,"[{'key': 'Colour', 'value': 'Midnight Black'}]",,,https://www.amazon.in/product-reviews/B0CG5ZPX62?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CG5ZPX62&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0CG5ZPX62,B0CG5ZPX62,B0CG5ZPX62,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Partypal-185-Signature-Bluetooth/dp/B0CG5ZPX62/ref=zg_bs_g_1389365031_d_sccl_14/260-9443465-0628262?psc=1,India,
Reviewed in India on 24 December 2024,amzn1.account.AFMDDY4WK4V3KVMKVXTU6P36NYPQ,https://www.amazon.in/gp/profile/amzn1.account.AFMDDY4WK4V3KVMKVXTU6P36NYPQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,1,⚠️⚠️ALART MASSAGE/Defective product/Don't buy through Amazon,RORJFC2AN8Q40,https://www.amazon.in/gp/customer-reviews/RORJFC2AN8Q40/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG5ZPX62,One person found this helpful,Amazon se koi bhi matt kharidna aur bharosa bhi matt karna.❌️❌️❌️❌️❌️❌️❓️❓️❓️❓️Speaker looks a repair symbolI have received at discharge positionMic wire length very small as compare offline store in same product.And missing charging cablePacking is very poorNot provide Amazon packingBrand seal packaging not found only a local packaging.Amazon customer care behaviour very rudely and cant replace.After delivery Amazon company not trust customer and not supported any more.BEFORE BUY PLEASE READ THE REAL REVIEW.,True,False,"['https://m.media-amazon.com/images/I/61aEqcM-EsL._SY88.jpg', 'https://m.media-amazon.com/images/I/71sAzi5sXoL._SY88.jpg']",2024-12-24,36,Colour: Midnight Black,"[{'key': 'Colour', 'value': 'Midnight Black'}]",,,https://www.amazon.in/product-reviews/B0CG5ZPX62?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CG5ZPX62&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0CG5ZPX62,B0CG5ZPX62,B0CG5ZPX62,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Partypal-185-Signature-Bluetooth/dp/B0CG5ZPX62/ref=zg_bs_g_1389365031_d_sccl_14/260-9443465-0628262?psc=1,India,
Reviewed in India on 28 October 2024,amzn1.account.AEPYXM7GOPCLCYRKC5QM6NU7PGMQ,https://www.amazon.in/gp/profile/amzn1.account.AEPYXM7GOPCLCYRKC5QM6NU7PGMQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Best,R30UC7FEOUT2R,https://www.amazon.in/gp/customer-reviews/R30UC7FEOUT2R/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG5ZPX62,,Best,True,False,[],2024-10-28,37,Colour: Midnight Black,"[{'key': 'Colour', 'value': 'Midnight Black'}]",,,https://www.amazon.in/product-reviews/B0CG5ZPX62?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CG5ZPX62&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0CG5ZPX62,B0CG5ZPX62,B0CG5ZPX62,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Partypal-185-Signature-Bluetooth/dp/B0CG5ZPX62/ref=zg_bs_g_1389365031_d_sccl_14/260-9443465-0628262?psc=1,India,
Reviewed in India on 21 October 2024,amzn1.account.AEQBKJ5PNTBTQJQA2N2EIPJ4I4YQ,https://www.amazon.in/gp/profile/amzn1.account.AEQBKJ5PNTBTQJQA2N2EIPJ4I4YQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Value for money,R24Y1592V5F703,https://www.amazon.in/gp/customer-reviews/R24Y1592V5F703/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG5ZPX62,One person found this helpful,Good sound quality and bass quality.,True,False,"['https://m.media-amazon.com/images/I/61Ki8d-9N4L._SY88.jpg', 'https://m.media-amazon.com/images/I/61xJ5-uNvAL._SY88.jpg']",2024-10-21,38,Colour: Midnight Black,"[{'key': 'Colour', 'value': 'Midnight Black'}]",,,https://www.amazon.in/product-reviews/B0CG5ZPX62?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CG5ZPX62&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0CG5ZPX62,B0CG5ZPX62,B0CG5ZPX62,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Partypal-185-Signature-Bluetooth/dp/B0CG5ZPX62/ref=zg_bs_g_1389365031_d_sccl_14/260-9443465-0628262?psc=1,India,
Reviewed in India on 21 October 2024,amzn1.account.AGRII3FU5W64JBBJLFAPEC4BSDMQ,https://www.amazon.in/gp/profile/amzn1.account.AGRII3FU5W64JBBJLFAPEC4BSDMQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Very good song.,R2IJ9O49ETW526,https://www.amazon.in/gp/customer-reviews/R2IJ9O49ETW526/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG5ZPX62,One person found this helpful,Very good sound.. punchy bass,True,False,[],2024-10-21,39,Colour: Midnight Black,"[{'key': 'Colour', 'value': 'Midnight Black'}]",,,https://www.amazon.in/product-reviews/B0CG5ZPX62?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CG5ZPX62&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0CG5ZPX62,B0CG5ZPX62,B0CG5ZPX62,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Partypal-185-Signature-Bluetooth/dp/B0CG5ZPX62/ref=zg_bs_g_1389365031_d_sccl_14/260-9443465-0628262?psc=1,India,
Reviewed in India on 11 July 2024,amzn1.account.AG2UO7FVB2LLZL53HLUZENAHTLRA,https://www.amazon.in/gp/profile/amzn1.account.AG2UO7FVB2LLZL53HLUZENAHTLRA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,Ok product. Nothing great.,R2GTDZ2PM68D07,https://www.amazon.in/gp/customer-reviews/R2GTDZ2PM68D07/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG5ZPX62,,Its ok for just ambience music. Dont expect heavy bass.,True,False,[],2024-07-11,40,Colour: Midnight Black,"[{'key': 'Colour', 'value': 'Midnight Black'}]",,,https://www.amazon.in/product-reviews/B0CG5ZPX62?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CG5ZPX62&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0CG5ZPX62,B0CG5ZPX62,B0CG5ZPX62,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Partypal-185-Signature-Bluetooth/dp/B0CG5ZPX62/ref=zg_bs_g_1389365031_d_sccl_14/260-9443465-0628262?psc=1,India,
Reviewed in India on 7 October 2024,amzn1.account.AEYNOIWMOVL2L4UJDBCGSA25HF7A,https://www.amazon.in/gp/profile/amzn1.account.AEYNOIWMOVL2L4UJDBCGSA25HF7A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Sound is very clear...nice,R394ONQKS7SXK4,https://www.amazon.in/gp/customer-reviews/R394ONQKS7SXK4/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG5ZPX62,,Very very nice products... I am very happy for sound..,True,False,[],2024-10-07,41,Colour: Midnight Black,"[{'key': 'Colour', 'value': 'Midnight Black'}]",,,https://www.amazon.in/product-reviews/B0CG5ZPX62?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CG5ZPX62&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0CG5ZPX62,B0CG5ZPX62,B0CG5ZPX62,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Partypal-185-Signature-Bluetooth/dp/B0CG5ZPX62/ref=zg_bs_g_1389365031_d_sccl_14/260-9443465-0628262?psc=1,India,
