reviewedIn,userId,userProfileLink,ratingScore,reviewTitle,reviewId,reviewUrl,reviewReaction,reviewDescription,isVerified,isAmazonVine,reviewImages,date,position,variant,variantAttributes,totalCategoryRatings,totalCategoryReviews,reviewCategoryUrl,filterByRating,filterByKeyword,productAsin,productOriginalAsin,variantAsin,product,input,country,countryCode
Reviewed in India on 6 November 2024,amzn1.account.AH2U26KPAAMANA5TQKQJKK2DOTUQ,https://www.amazon.in/gp/profile/amzn1.account.AH2U26KPAAMANA5TQKQJKK2DOTUQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,2,Not responding to voice commands,RZF6692UA32PO,https://www.amazon.in/gp/customer-reviews/RZF6692UA32PO/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09B917Z8D,,"I am writing this after using device for more than 6 months. Suddenly 5he echo device has stopped responding to voice commands. Instead it works only when action button is played. When i checked online, many other users around the world are having same issue. I have updated echo device and i have exhausted all methods of troubleshooting which were available on amazon forums and other websites as well. I have tried rebooting, resetting, changing wifi etc etc. but device is not working. Thankfully when i called customer care, they told me to buy another fresh device and said cost will be refunded since device is in warranty.",True,False,[],2024-11-06,71,"Colour: Blue, Configuration: with 9W smart bulb","[{'key': 'Colour', 'value': 'Blue'}, {'key': 'Configuration', 'value': 'with 9W smart bulb'}]",,,https://www.amazon.in/product-reviews/B09B917Z8D?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B09B917Z8D&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B09B917Z8D,B09B917Z8D,B09B917Z8D,"{'price': None, 'listPrice': None}",https://www.amazon.in//All-New-release-smart-speaker-Black/dp/B09B917Z8D/ref=zg_bs_g_1389365031_d_sccl_18/258-6337177-1273930?psc=1,India,
Reviewed in India on 30 September 2024,amzn1.account.AFG7IBSDIUZM6IDUDEJ6ORHEWL5Q,https://www.amazon.in/gp/profile/amzn1.account.AFG7IBSDIUZM6IDUDEJ6ORHEWL5Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Had a good experience,R1VHM1TV9KKLXV,https://www.amazon.in/gp/customer-reviews/R1VHM1TV9KKLXV/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09B917Z8D,6 people found this helpful,"I have had an excellent experience till now with Alexa. It is connected to my smart TV along with speakers and has good control over the TV. The assistant is able to distinguish between when we are talking about it and when are actually calling it. It has very good sound and nice look.Only if it was wireless, it would have been perfect but nonetheless a good buy if you are looking for smart home gadgets",True,False,[],2024-09-30,72,"Colour: Blue, Configuration: Echo Dot Only","[{'key': 'Colour', 'value': 'Blue'}, {'key': 'Configuration', 'value': 'Echo Dot Only'}]",,,https://www.amazon.in/product-reviews/B09B917Z8D?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B09B917Z8D&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B09B917Z8D,B09B917Z8D,B09B917Z8D,"{'price': None, 'listPrice': None}",https://www.amazon.in//All-New-release-smart-speaker-Black/dp/B09B917Z8D/ref=zg_bs_g_1389365031_d_sccl_18/258-6337177-1273930?psc=1,India,
Reviewed in India on 28 July 2024,amzn1.account.AEJDL4KDS5ZQ6TMWWF5Z33BQ6ZXA,https://www.amazon.in/gp/profile/amzn1.account.AEJDL4KDS5ZQ6TMWWF5Z33BQ6ZXA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Alexa,R2PBXXQ45SECVB,https://www.amazon.in/gp/customer-reviews/R2PBXXQ45SECVB/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09B917Z8D,4 people found this helpful,"Sound quality very better, it's very entertaining, jo bhi poochh Lo vahi jawab deta hai, I like it very much.",True,False,['https://m.media-amazon.com/images/I/71OVIeWbv4L._SY88.jpg'],2024-07-28,73,"Colour: White, Configuration: Echo Dot Only","[{'key': 'Colour', 'value': 'White'}, {'key': 'Configuration', 'value': 'Echo Dot Only'}]",,,https://www.amazon.in/product-reviews/B09B917Z8D?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B09B917Z8D&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B09B917Z8D,B09B917Z8D,B09B917Z8D,"{'price': None, 'listPrice': None}",https://www.amazon.in//All-New-release-smart-speaker-Black/dp/B09B917Z8D/ref=zg_bs_g_1389365031_d_sccl_18/258-6337177-1273930?psc=1,India,
Reviewed in India on 25 January 2025,amzn1.account.AGXCIXRJRY3G55FGQRZTZO2DNOBQ,https://www.amazon.in/gp/profile/amzn1.account.AGXCIXRJRY3G55FGQRZTZO2DNOBQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,2,She is a little retard,R17RE0YHQ30ECJ,https://www.amazon.in/gp/customer-reviews/R17RE0YHQ30ECJ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09B917Z8D,,She does not understand basic instructions.,True,False,[],2025-01-25,74,"Colour: Black, Configuration: with fast setup 9W smart bulb","[{'key': 'Colour', 'value': 'Black'}, {'key': 'Configuration', 'value': 'with fast setup 9W smart bulb'}]",,,https://www.amazon.in/product-reviews/B09B917Z8D?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B09B917Z8D&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B09B917Z8D,B09B917Z8D,B09B917Z8D,"{'price': None, 'listPrice': None}",https://www.amazon.in//All-New-release-smart-speaker-Black/dp/B09B917Z8D/ref=zg_bs_g_1389365031_d_sccl_18/258-6337177-1273930?psc=1,India,
Reviewed in India on 30 July 2024,amzn1.account.AG3KAFMHCONF3CAOXXYBEFUNWCLQ,https://www.amazon.in/gp/profile/amzn1.account.AG3KAFMHCONF3CAOXXYBEFUNWCLQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good product,R3QBBWRC6KU8CD,https://www.amazon.in/gp/customer-reviews/R3QBBWRC6KU8CD/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09B917Z8D,,Everything functions well. But the box came damaged,True,False,[],2024-07-30,75,"Colour: Blue, Configuration: Echo Dot Only","[{'key': 'Colour', 'value': 'Blue'}, {'key': 'Configuration', 'value': 'Echo Dot Only'}]",,,https://www.amazon.in/product-reviews/B09B917Z8D?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B09B917Z8D&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B09B917Z8D,B09B917Z8D,B09B917Z8D,"{'price': None, 'listPrice': None}",https://www.amazon.in//All-New-release-smart-speaker-Black/dp/B09B917Z8D/ref=zg_bs_g_1389365031_d_sccl_18/258-6337177-1273930?psc=1,India,
Reviewed in India on 18 October 2023,amzn1.account.AGBY3VG7CWN6W4UJJ6SD6WNIRXKA,https://www.amazon.in/gp/profile/amzn1.account.AGBY3VG7CWN6W4UJJ6SD6WNIRXKA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,It is a smart tool... in a dumb way,R2TKF0KX3ABJHR,https://www.amazon.in/gp/customer-reviews/R2TKF0KX3ABJHR/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09B917Z8D,25 people found this helpful,"Well! First thing first... If you are like me, who is a bit tech handicapped, not into smart homes etc... this isn't for you. In that case, you simply buy a speaker, hook it up with your phone and enjoy the experience.Having said that, if you know what smart tech is all about, this is your introduction to that space... It listens to you, but has a mind of its own BUT then if you are a recluse, it can become a great companion... who you can ask to shut up, whenever you want to... Ha! Ha!All said and done, BUY it... You may regret paying 5k+ but you will not regret the experience. I am sure it will smarten up in time... or maybe it resonated with my IQ level :-)",True,False,[],2023-10-18,76,"Colour: Black, Configuration: Echo Dot Only","[{'key': 'Colour', 'value': 'Black'}, {'key': 'Configuration', 'value': 'Echo Dot Only'}]",,,https://www.amazon.in/product-reviews/B09B917Z8D?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B09B917Z8D&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B09B917Z8D,B09B917Z8D,B09B917Z8D,"{'price': None, 'listPrice': None}",https://www.amazon.in//All-New-release-smart-speaker-Black/dp/B09B917Z8D/ref=zg_bs_g_1389365031_d_sccl_18/258-6337177-1273930?psc=1,India,
Reviewed in India on 11 October 2024,amzn1.account.AFGTR4PPMZEHOBNLK4JUHVJTMVBA,https://www.amazon.in/gp/profile/amzn1.account.AFGTR4PPMZEHOBNLK4JUHVJTMVBA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,must have,R3J7GXW2OCGICS,https://www.amazon.in/gp/customer-reviews/R3J7GXW2OCGICS/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09B917Z8D,4 people found this helpful,"I love it! The sound quality is impressive for its size, making it great for music and podcasts. Alexa is super helpful—whether I’m setting timers, checking the weather, or controlling smart home devices, it all works seamlessly. The integration with other apps is a nice bonus too. Overall, it's a fantastic addition to my home!",True,False,[],2024-10-11,77,"Colour: Blue, Configuration: Echo Dot Only","[{'key': 'Colour', 'value': 'Blue'}, {'key': 'Configuration', 'value': 'Echo Dot Only'}]",,,https://www.amazon.in/product-reviews/B09B917Z8D?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B09B917Z8D&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B09B917Z8D,B09B917Z8D,B09B917Z8D,"{'price': None, 'listPrice': None}",https://www.amazon.in//All-New-release-smart-speaker-Black/dp/B09B917Z8D/ref=zg_bs_g_1389365031_d_sccl_18/258-6337177-1273930?psc=1,India,
Reviewed in India on 13 August 2024,amzn1.account.AHQGZXJ2JXOTTGPPFO2PBHLAXPKA,https://www.amazon.in/gp/profile/amzn1.account.AHQGZXJ2JXOTTGPPFO2PBHLAXPKA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Ok good,R2TCINGO8IHJNK,https://www.amazon.in/gp/customer-reviews/R2TCINGO8IHJNK/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09B917Z8D,,Ok well,True,False,[],2024-08-13,78,"Colour: Blue, Configuration: Echo Dot Only","[{'key': 'Colour', 'value': 'Blue'}, {'key': 'Configuration', 'value': 'Echo Dot Only'}]",,,https://www.amazon.in/product-reviews/B09B917Z8D?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B09B917Z8D&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B09B917Z8D,B09B917Z8D,B09B917Z8D,"{'price': None, 'listPrice': None}",https://www.amazon.in//All-New-release-smart-speaker-Black/dp/B09B917Z8D/ref=zg_bs_g_1389365031_d_sccl_18/258-6337177-1273930?psc=1,India,
Reviewed in India on 9 December 2023,amzn1.account.AHDL375QJJFFM7LJ5IO4TL7J5ZFA,https://www.amazon.in/gp/profile/amzn1.account.AHDL375QJJFFM7LJ5IO4TL7J5ZFA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Better than echo dot 3 it's a great leap but still there's a catch,R2I3FE6EAHR647,https://www.amazon.in/gp/customer-reviews/R2I3FE6EAHR647/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09B917Z8D,21 people found this helpful,I bought it like instantly seeing it on the Amazon and it's good at audio department as no problem or issues with the audio but the problem i only facing is the motion sensor that is not pretty useful as it only works 30 min interval so 1 star gone for that it should be working always so when I enter the room it turns on and I exit it turns off that should be very useful and seamless but they did it like non useful way better get 4 if it's not okay for you or else get echo 5 some what better,True,False,[],2023-12-09,79,"Colour: Black, Configuration: Echo Dot Only","[{'key': 'Colour', 'value': 'Black'}, {'key': 'Configuration', 'value': 'Echo Dot Only'}]",,,https://www.amazon.in/product-reviews/B09B917Z8D?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B09B917Z8D&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B09B917Z8D,B09B917Z8D,B09B917Z8D,"{'price': None, 'listPrice': None}",https://www.amazon.in//All-New-release-smart-speaker-Black/dp/B09B917Z8D/ref=zg_bs_g_1389365031_d_sccl_18/258-6337177-1273930?psc=1,India,
Reviewed in India on 23 October 2024,amzn1.account.AEV6EUZC5OPZXMC5H62IMQKYJXWQ,https://www.amazon.in/gp/profile/amzn1.account.AEV6EUZC5OPZXMC5H62IMQKYJXWQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,very nice speaker quality,R2P41YLTNL52QU,https://www.amazon.in/gp/customer-reviews/R2P41YLTNL52QU/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09B917Z8D,,"i am satisfied with the product. paisa vasool. Even though it looks small, its volume is very large and sound quality is also very good.",True,False,[],2024-10-23,80,"Colour: Blue, Configuration: Echo Dot Only","[{'key': 'Colour', 'value': 'Blue'}, {'key': 'Configuration', 'value': 'Echo Dot Only'}]",,,https://www.amazon.in/product-reviews/B09B917Z8D?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B09B917Z8D&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B09B917Z8D,B09B917Z8D,B09B917Z8D,"{'price': None, 'listPrice': None}",https://www.amazon.in//All-New-release-smart-speaker-Black/dp/B09B917Z8D/ref=zg_bs_g_1389365031_d_sccl_18/258-6337177-1273930?psc=1,India,
Reviewed in India on 14 January 2025,amzn1.account.AHS7BOAQKEWAT3GMGMNANF7VYOSA,https://www.amazon.in/gp/profile/amzn1.account.AHS7BOAQKEWAT3GMGMNANF7VYOSA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Alexa is Alexa,R1713AW0P8LW7Y,https://www.amazon.in/gp/customer-reviews/R1713AW0P8LW7Y/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09B917Z8D,,Better than previous generation but can be battery fitted,True,False,[],2025-01-14,9,"Colour: Blue, Configuration: Echo Dot Only","[{'key': 'Colour', 'value': 'Blue'}, {'key': 'Configuration', 'value': 'Echo Dot Only'}]",,,https://www.amazon.in/product-reviews/B09B917Z8D?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B09B917Z8D&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B09B917Z8D,B09B917Z8D,B09B917Z8D,"{'price': None, 'listPrice': None}",https://www.amazon.in//All-New-release-smart-speaker-Black/dp/B09B917Z8D/ref=zg_bs_g_1389365031_d_sccl_18/258-6337177-1273930?psc=1,India,
Reviewed in India on 30 December 2024,amzn1.account.AEIOJK4TGXJCJBIJBKGBSDDPLC7A,https://www.amazon.in/gp/profile/amzn1.account.AEIOJK4TGXJCJBIJBKGBSDDPLC7A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,My eco dot is not showing time display,R2L4THZJDVZYQE,https://www.amazon.in/gp/customer-reviews/R2L4THZJDVZYQE/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09B917Z8D,One person found this helpful,How to activate time view in alexa at device? Is this product doesn't work ?,True,False,[],2024-12-30,10,"Colour: Blue, Configuration: Echo Dot Only","[{'key': 'Colour', 'value': 'Blue'}, {'key': 'Configuration', 'value': 'Echo Dot Only'}]",,,https://www.amazon.in/product-reviews/B09B917Z8D?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B09B917Z8D&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B09B917Z8D,B09B917Z8D,B09B917Z8D,"{'price': None, 'listPrice': None}",https://www.amazon.in//All-New-release-smart-speaker-Black/dp/B09B917Z8D/ref=zg_bs_g_1389365031_d_sccl_18/258-6337177-1273930?psc=1,India,
Reviewed in India on 3 December 2024,amzn1.account.AFIDSCSAZHBWAZE5UZHFHYYZ3TGA,https://www.amazon.in/gp/profile/amzn1.account.AFIDSCSAZHBWAZE5UZHFHYYZ3TGA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Clock Display missing echo dot 5th gen,RZCOMJQPI4XSM,https://www.amazon.in/gp/customer-reviews/RZCOMJQPI4XSM/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09B917Z8D,,This product is good but it lacks one very important feature of clock Display as its 4th gen echo dot has.This feature not only shows the time all day long and in the night too BUT ALSO helps us to know whether the power is on or off.Amazon must update this feature in all it's models of echo dots.,True,False,[],2024-12-03,11,"Colour: Black, Configuration: Echo Dot Only","[{'key': 'Colour', 'value': 'Black'}, {'key': 'Configuration', 'value': 'Echo Dot Only'}]",,,https://www.amazon.in/product-reviews/B09B917Z8D?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B09B917Z8D&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B09B917Z8D,B09B917Z8D,B09B917Z8D,"{'price': None, 'listPrice': None}",https://www.amazon.in//All-New-release-smart-speaker-Black/dp/B09B917Z8D/ref=zg_bs_g_1389365031_d_sccl_18/258-6337177-1273930?psc=1,India,
Reviewed in India on 19 December 2024,amzn1.account.AGISELTVM7HODBV5B3G7Y7U6PBXQ,https://www.amazon.in/gp/profile/amzn1.account.AGISELTVM7HODBV5B3G7Y7U6PBXQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Smart product,R2NL0MXQP7TLWK,https://www.amazon.in/gp/customer-reviews/R2NL0MXQP7TLWK/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09B917Z8D,,"Good product with great sound quality. The audio is clear and rich, whether you’re listening to music or using it for voice commands.",True,False,[],2024-12-19,12,"Colour: Blue, Configuration: Echo Dot Only","[{'key': 'Colour', 'value': 'Blue'}, {'key': 'Configuration', 'value': 'Echo Dot Only'}]",,,https://www.amazon.in/product-reviews/B09B917Z8D?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B09B917Z8D&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B09B917Z8D,B09B917Z8D,B09B917Z8D,"{'price': None, 'listPrice': None}",https://www.amazon.in//All-New-release-smart-speaker-Black/dp/B09B917Z8D/ref=zg_bs_g_1389365031_d_sccl_18/258-6337177-1273930?psc=1,India,
Reviewed in India on 19 December 2024,amzn1.account.AEKD22NSPARKCMMLLFSNLB3UKATA,https://www.amazon.in/gp/profile/amzn1.account.AEKD22NSPARKCMMLLFSNLB3UKATA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Sound,R336OHTBXQAVQO,https://www.amazon.in/gp/customer-reviews/R336OHTBXQAVQO/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09B917Z8D,,Sound quality is good,True,False,[],2024-12-19,13,"Colour: Black, Configuration: Echo Dot Only","[{'key': 'Colour', 'value': 'Black'}, {'key': 'Configuration', 'value': 'Echo Dot Only'}]",,,https://www.amazon.in/product-reviews/B09B917Z8D?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B09B917Z8D&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B09B917Z8D,B09B917Z8D,B09B917Z8D,"{'price': None, 'listPrice': None}",https://www.amazon.in//All-New-release-smart-speaker-Black/dp/B09B917Z8D/ref=zg_bs_g_1389365031_d_sccl_18/258-6337177-1273930?psc=1,India,
Reviewed in India on 20 January 2025,amzn1.account.AGME7HQUXONH3NSXDQVSRDJC7HQA,https://www.amazon.in/gp/profile/amzn1.account.AGME7HQUXONH3NSXDQVSRDJC7HQA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,Good product,R31LTPRTV9SPE9,https://www.amazon.in/gp/customer-reviews/R31LTPRTV9SPE9/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09B917Z8D,,"Good product but when amazon music is installed, it prefers to play on it and amazon music is worst app, even having premium subscription. Bollywood songs are played in Marathi and bengali for bilingual movies",True,False,[],2025-01-20,14,"Colour: Blue, Configuration: Echo Dot Only","[{'key': 'Colour', 'value': 'Blue'}, {'key': 'Configuration', 'value': 'Echo Dot Only'}]",,,https://www.amazon.in/product-reviews/B09B917Z8D?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B09B917Z8D&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B09B917Z8D,B09B917Z8D,B09B917Z8D,"{'price': None, 'listPrice': None}",https://www.amazon.in//All-New-release-smart-speaker-Black/dp/B09B917Z8D/ref=zg_bs_g_1389365031_d_sccl_18/258-6337177-1273930?psc=1,India,
Reviewed in India on 19 November 2024,amzn1.account.AE4MM5JSF4XK6ZQRIHBVBEUSAVBQ,https://www.amazon.in/gp/profile/amzn1.account.AE4MM5JSF4XK6ZQRIHBVBEUSAVBQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Bulb great. Alexa good,RJKFKS99WXJ41,https://www.amazon.in/gp/customer-reviews/RJKFKS99WXJ41/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09B917Z8D,,Alexa is good but not great. Sometimes does not understand names of popular Hindi songs. Otherwise great. Should not be bought if you want a good bluetooth speaker. Only when you want a smart one. Setup the speaker first. Setting up bulb becomes seamless then,True,False,[],2024-11-19,15,"Colour: White, Configuration: with fast setup 9W smart bulb","[{'key': 'Colour', 'value': 'White'}, {'key': 'Configuration', 'value': 'with fast setup 9W smart bulb'}]",,,https://www.amazon.in/product-reviews/B09B917Z8D?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B09B917Z8D&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B09B917Z8D,B09B917Z8D,B09B917Z8D,"{'price': None, 'listPrice': None}",https://www.amazon.in//All-New-release-smart-speaker-Black/dp/B09B917Z8D/ref=zg_bs_g_1389365031_d_sccl_18/258-6337177-1273930?psc=1,India,
Reviewed in India on 25 January 2025,amzn1.account.AGXDD5Z2AHLPTQRWSLWULLKJXINQ,https://www.amazon.in/gp/profile/amzn1.account.AGXDD5Z2AHLPTQRWSLWULLKJXINQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,Bad device I am ever use,R2F4JK595IKWC7,https://www.amazon.in/gp/customer-reviews/R2F4JK595IKWC7/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09B917Z8D,,This product is only waist of money,True,False,[],2025-01-25,16,"Colour: Blue, Configuration: Echo Dot Only","[{'key': 'Colour', 'value': 'Blue'}, {'key': 'Configuration', 'value': 'Echo Dot Only'}]",,,https://www.amazon.in/product-reviews/B09B917Z8D?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B09B917Z8D&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B09B917Z8D,B09B917Z8D,B09B917Z8D,"{'price': None, 'listPrice': None}",https://www.amazon.in//All-New-release-smart-speaker-Black/dp/B09B917Z8D/ref=zg_bs_g_1389365031_d_sccl_18/258-6337177-1273930?psc=1,India,
Reviewed in India on 27 January 2025,amzn1.account.AH2E43K4OTXW5VZ3BQW3TPZU4MAA,https://www.amazon.in/gp/profile/amzn1.account.AH2E43K4OTXW5VZ3BQW3TPZU4MAA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Alexa gen 5,R3VUNAQEFVLEJK,https://www.amazon.in/gp/customer-reviews/R3VUNAQEFVLEJK/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09B917Z8D,,Alexa is the best. It is my first ever speaker which I ordered and it turned out to be so so good. Loved it.,True,False,[],2025-01-27,17,"Colour: Black, Configuration: Echo Dot Only","[{'key': 'Colour', 'value': 'Black'}, {'key': 'Configuration', 'value': 'Echo Dot Only'}]",,,https://www.amazon.in/product-reviews/B09B917Z8D?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B09B917Z8D&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B09B917Z8D,B09B917Z8D,B09B917Z8D,"{'price': None, 'listPrice': None}",https://www.amazon.in//All-New-release-smart-speaker-Black/dp/B09B917Z8D/ref=zg_bs_g_1389365031_d_sccl_18/258-6337177-1273930?psc=1,India,
Reviewed in India on 27 January 2025,amzn1.account.AFE3A7TOWYBDTF5WPUVEVYZPWMPA,https://www.amazon.in/gp/profile/amzn1.account.AFE3A7TOWYBDTF5WPUVEVYZPWMPA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Good,R2X9OO21VGZQOG,https://www.amazon.in/gp/customer-reviews/R2X9OO21VGZQOG/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09B917Z8D,,Nice prodect,True,False,[],2025-01-27,18,"Colour: Blue, Configuration: Echo Dot Only","[{'key': 'Colour', 'value': 'Blue'}, {'key': 'Configuration', 'value': 'Echo Dot Only'}]",,,https://www.amazon.in/product-reviews/B09B917Z8D?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B09B917Z8D&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B09B917Z8D,B09B917Z8D,B09B917Z8D,"{'price': None, 'listPrice': None}",https://www.amazon.in//All-New-release-smart-speaker-Black/dp/B09B917Z8D/ref=zg_bs_g_1389365031_d_sccl_18/258-6337177-1273930?psc=1,India,
Reviewed in India on 28 January 2025,amzn1.account.AHAN7EQBFJWM23E44OYYRYVWUMMA,https://www.amazon.in/gp/profile/amzn1.account.AHAN7EQBFJWM23E44OYYRYVWUMMA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Excellent,RS68JK1IUHJ3G,https://www.amazon.in/gp/customer-reviews/RS68JK1IUHJ3G/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B09B917Z8D,,Very good..,True,False,[],2025-01-28,19,"Colour: Blue, Configuration: Echo Dot Only","[{'key': 'Colour', 'value': 'Blue'}, {'key': 'Configuration', 'value': 'Echo Dot Only'}]",,,https://www.amazon.in/product-reviews/B09B917Z8D?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B09B917Z8D&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B09B917Z8D,B09B917Z8D,B09B917Z8D,"{'price': None, 'listPrice': None}",https://www.amazon.in//All-New-release-smart-speaker-Black/dp/B09B917Z8D/ref=zg_bs_g_1389365031_d_sccl_18/258-6337177-1273930?psc=1,India,
