reviewedIn,userId,userProfileLink,ratingScore,reviewTitle,reviewId,reviewUrl,reviewReaction,reviewDescription,isVerified,isAmazonVine,reviewImages,date,position,variant,variantAttributes,totalCategoryRatings,totalCategoryReviews,reviewCategoryUrl,filterByRating,filterByKeyword,productAsin,productOriginalAsin,variantAsin,product,input,country,countryCode
Reviewed in India on 22 November 2024,amzn1.account.AFOTIINH6SQPBOZ4H5VD2BNRAJWQ,https://www.amazon.in/gp/profile/amzn1.account.AFOTIINH6SQPBOZ4H5VD2BNRAJWQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Amazing Product😍😍,R3QSSOY89PQFFY,https://www.amazon.in/gp/customer-reviews/R3QSSOY89PQFFY/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BVR4DSGB,,,True,False,['https://m.media-amazon.com/images/I/71CD899B7yL._SY88.jpg'],2024-11-22,36,"Colour: Jet Black: Elite Edition, Style Name: Ultra 3","[{'key': 'Colour', 'value': 'Jet Black'}, {'key': 'Style Name', 'value': 'Ultra 3'}]",,,https://www.amazon.in/product-reviews/B0BVR4DSGB?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BVR4DSGB&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0BVR4DSGB,B0BVR4DSGB,B0BVR4DSGB,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-ColorFit-Bluetooth-Metallic-Functional/dp/B0BVR4DSGB/ref=zg_bs_g_5605728031_d_sccl_29/258-6888058-4683712?psc=1,India,
Reviewed in India on 8 October 2024,amzn1.account.AHGPJOXQM6X5XUPYJFU3U6QECBKQ,https://www.amazon.in/gp/profile/amzn1.account.AHGPJOXQM6X5XUPYJFU3U6QECBKQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Looks Premium,R346V6UYBGWNKY,https://www.amazon.in/gp/customer-reviews/R346V6UYBGWNKY/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BVR4DSGB,2 people found this helpful,"Its a good product, I got it in 1900 in Durga Pooja Offer. It got delivered just today (8/10/24).Quality of display is good.Right now, I haven’t use much but will update it later.The quality of strap is better than expected, its good.The accuracy of stress sensor is not at all working.Right now I’m giving 4 star because the stress sensor didn’t give correct reading.Later I will update accordingly with my experience.",True,False,"['https://m.media-amazon.com/images/I/61lhKRsxJSL._SY88.jpg', 'https://m.media-amazon.com/images/I/71Bso850N3L._SY88.jpg', 'https://m.media-amazon.com/images/I/71HpY1ekbfL._SY88.jpg']",2024-10-08,37,"Colour: Jet Black, Style Name: Ultra 3","[{'key': 'Colour', 'value': 'Jet Black'}, {'key': 'Style Name', 'value': 'Ultra 3'}]",,,https://www.amazon.in/product-reviews/B0BVR4DSGB?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BVR4DSGB&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0BVR4DSGB,B0BVR4DSGB,B0BVR4DSGB,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-ColorFit-Bluetooth-Metallic-Functional/dp/B0BVR4DSGB/ref=zg_bs_g_5605728031_d_sccl_29/258-6888058-4683712?psc=1,India,
Reviewed in India on 21 January 2025,amzn1.account.AFU6NLDIJZBHLM2NQ6CWPMAL7HLA,https://www.amazon.in/gp/profile/amzn1.account.AFU6NLDIJZBHLM2NQ6CWPMAL7HLA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Amazing,R2RF4VZCHNY54Q,https://www.amazon.in/gp/customer-reviews/R2RF4VZCHNY54Q/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BVR4DSGB,,Very NYC Product... Easy to use/ Handle.... It's My first Experience.....,True,False,[],2025-01-21,38,"Colour: Jet Black: Elite Edition, Style Name: Ultra 3","[{'key': 'Colour', 'value': 'Jet Black'}, {'key': 'Style Name', 'value': 'Ultra 3'}]",,,https://www.amazon.in/product-reviews/B0BVR4DSGB?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BVR4DSGB&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0BVR4DSGB,B0BVR4DSGB,B0BVR4DSGB,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-ColorFit-Bluetooth-Metallic-Functional/dp/B0BVR4DSGB/ref=zg_bs_g_5605728031_d_sccl_29/258-6888058-4683712?psc=1,India,
Reviewed in India on 24 January 2025,amzn1.account.AFZVWIN5XVXZW3BWIIK7OP5AFP4Q,https://www.amazon.in/gp/profile/amzn1.account.AFZVWIN5XVXZW3BWIIK7OP5AFP4Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Affordable.,R1OB316KJTWWU1,https://www.amazon.in/gp/customer-reviews/R1OB316KJTWWU1/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BVR4DSGB,,Great experience with this smart watch.,True,False,[],2025-01-24,39,"Colour: Glossy Silver: Elite Edition, Style Name: Ultra 3","[{'key': 'Colour', 'value': 'Glossy Silver'}, {'key': 'Style Name', 'value': 'Ultra 3'}]",,,https://www.amazon.in/product-reviews/B0BVR4DSGB?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BVR4DSGB&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0BVR4DSGB,B0BVR4DSGB,B0BVR4DSGB,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-ColorFit-Bluetooth-Metallic-Functional/dp/B0BVR4DSGB/ref=zg_bs_g_5605728031_d_sccl_29/258-6888058-4683712?psc=1,India,
Reviewed in India on 18 January 2025,amzn1.account.AGMVR3R4TP5O7C2INKIAFC7WMV7A,https://www.amazon.in/gp/profile/amzn1.account.AGMVR3R4TP5O7C2INKIAFC7WMV7A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Best smartwatch,R38YI38XHAFHI9,https://www.amazon.in/gp/customer-reviews/R38YI38XHAFHI9/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BVR4DSGB,,"100% value for money product , best output best display , overall a best smartwatch",True,False,[],2025-01-18,40,"Colour: Teal Blue, Style Name: Ultra 3","[{'key': 'Colour', 'value': 'Teal Blue'}, {'key': 'Style Name', 'value': 'Ultra 3'}]",,,https://www.amazon.in/product-reviews/B0BVR4DSGB?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BVR4DSGB&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0BVR4DSGB,B0BVR4DSGB,B0BVR4DSGB,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-ColorFit-Bluetooth-Metallic-Functional/dp/B0BVR4DSGB/ref=zg_bs_g_5605728031_d_sccl_29/258-6888058-4683712?psc=1,India,
Reviewed in India on 19 January 2025,amzn1.account.AFXXTT525VNXUYZJMUXVDHKWBFYA,https://www.amazon.in/gp/profile/amzn1.account.AFXXTT525VNXUYZJMUXVDHKWBFYA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Best one broooooo,R1GY7W7BC01I4P,https://www.amazon.in/gp/customer-reviews/R1GY7W7BC01I4P/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BVR4DSGB,,Great one book,True,False,[],2025-01-19,57,"Colour: Jet Black, Style Name: Ultra 3","[{'key': 'Colour', 'value': 'Jet Black'}, {'key': 'Style Name', 'value': 'Ultra 3'}]",,,https://www.amazon.in/product-reviews/B0BVR4DSGB?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BVR4DSGB&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0BVR4DSGB,B0BVR4DSGB,B0BVR4DSGB,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-ColorFit-Bluetooth-Metallic-Functional/dp/B0BVR4DSGB/ref=zg_bs_g_5605728031_d_sccl_29/258-6888058-4683712?psc=1,India,
Reviewed in India on 15 November 2024,amzn1.account.AEH4SWV4E767T3GNI2S3N6MSAKMA,https://www.amazon.in/gp/profile/amzn1.account.AEH4SWV4E767T3GNI2S3N6MSAKMA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good product,RBLKMGJMHP5BR,https://www.amazon.in/gp/customer-reviews/RBLKMGJMHP5BR/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BVR4DSGB,,Good product,True,False,[],2024-11-15,58,"Colour: Forest Green, Style Name: ColorFit Ultra 3 Luminary","[{'key': 'Colour', 'value': 'Forest Green'}, {'key': 'Style Name', 'value': 'ColorFit Ultra 3 Luminary'}]",,,https://www.amazon.in/product-reviews/B0BVR4DSGB?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BVR4DSGB&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0BVR4DSGB,B0BVR4DSGB,B0BVR4DSGB,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-ColorFit-Bluetooth-Metallic-Functional/dp/B0BVR4DSGB/ref=zg_bs_g_5605728031_d_sccl_29/258-6888058-4683712?psc=1,India,
Reviewed in India on 11 November 2024,amzn1.account.AEGEDX4QTK2HJNXUX4BUCUJ7ZURQ,https://www.amazon.in/gp/profile/amzn1.account.AEGEDX4QTK2HJNXUX4BUCUJ7ZURQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,The best you can get in this range,R1H0T7I34X3DN2,https://www.amazon.in/gp/customer-reviews/R1H0T7I34X3DN2/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BVR4DSGB,One person found this helpful,"Display size on point, good battery backup with great UX user experience. The app is on point with less bouncing impacts.Strap quality, screen quality, brightness nits, durability, mettalic built, and perfect fit.The sensors are much or an accurate (let's be practical, you won't expect Philips hospital accuracy from any watch). It gives you very nice and accurate metrics like steps and geo.Overall it's a nice product with good experience. Go for it if you want to have a combo in good quality and good price.",True,False,[],2024-11-11,59,"Colour: Teal Blue, Style Name: Ultra 3","[{'key': 'Colour', 'value': 'Teal Blue'}, {'key': 'Style Name', 'value': 'Ultra 3'}]",,,https://www.amazon.in/product-reviews/B0BVR4DSGB?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BVR4DSGB&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0BVR4DSGB,B0BVR4DSGB,B0BVR4DSGB,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-ColorFit-Bluetooth-Metallic-Functional/dp/B0BVR4DSGB/ref=zg_bs_g_5605728031_d_sccl_29/258-6888058-4683712?psc=1,India,
Reviewed in India on 13 January 2022,amzn1.account.AEJK26R2LPWDLW2VZLMNENFOP5YA,https://www.amazon.in/gp/profile/amzn1.account.AEJK26R2LPWDLW2VZLMNENFOP5YA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Here i am Going to Give a Genuine Review after using it for 15 days.,R29LM8JK4PT9VG,https://www.amazon.in/gp/customer-reviews/R29LM8JK4PT9VG/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BVR4DSGB,76 people found this helpful,"What i Like About This Watch....1. DisplayNo Doubt it has Best In Class Amoled Display..  You Will face no Problems in Bright Sunlight. Its Bright and crisp.  It has 5 levels.  I Mostly use Level 1 in Indoor.  For Outside you can see it in Level 3, 4.2.  UI/Interface.It has a very Systematic and Simplified Interface.  Every Folders has a Sub Items.  Thats make this watch more easy to use.3. Vibration Motor.The Vibration Motor is Good in this watch.  It can alert you easily.4. Notification.You can See All the basic notification such as call, sms, whataapp, insta, fb etc.  Call Rejection, Silence and Quick Reply Option works great.5. SensorsOnly Heart Rate and SPO2 Sensors Works Well.6. BatteryIf you use the watch normally like, Brightness level at 1 or 2, Raise to wake up Option for 5 sec and Dont use Always on Display. Activity Mode for around 2 hrs in a day.  The watch can last for 6 days easily.It also has a Fast Charging.  I think around one & half hr.7. Extra FeaturesIt has some cool features Such as Stock Data, Calculator, Alarm & Reminder, Weather Forecast.What I don't Like About the watch..1. Step Counter SensorThe Step Counter is Inaccurate even after the software Updates.  It stuck and the final results are not correct.  I thought it was only in my watch so i placed a replacement order.  Even after that also the new watch has the same issue.Hardware is Good but Software is need to be updated again.2. It does not has a Mic & SpeakerYou can not use Voice Command directly from watch.  You need a TWS if you want a voice assistant or to answer the call.At this price point Noise should have also add watch calling/dialpad features.3. AppSometimes the App lags while sync with Sports Record.5. Sleep ModeThe sleep mode only works at Night.  It dont work in day time.  Sometimes its accurate and somtime its not.6. Calory MeterWhen you open Sports Mode for example i am doing Cycling.  The Calory data is not going to sync with the Main data of the Watch.  Kindly Merge it so that we will get the correct Calory Information.My Suggestion to Noise.Try to fix the issues such as step counter, sleep monitor, calory data in workout mode in the next update.Add Hindi Language Support.Add gesture keyboard and enable manual reply.If possible try to add a Navigation Feature that will sync with the Google Map and it will show the direction notification and other data in the watch.  It will be good for Bike Riders.ConclusionSo if you need a watch which has a good built quality, display and basic features then its a great watch.",True,False,"['https://m.media-amazon.com/images/I/41OOK7nw1pL._SY88.jpg', 'https://m.media-amazon.com/images/I/71-rvwTOBBL._SY88.jpg', 'https://m.media-amazon.com/images/I/71EPCoXlDiL._SY88.jpg', 'https://m.media-amazon.com/images/I/71g8XWYSSzL._SY88.jpg']",2022-01-13,60,,[],,,https://www.amazon.in/product-reviews/B0BVR4DSGB?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BVR4DSGB&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0BVR4DSGB,B0BVR4DSGB,B0BVR4DSGB,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-ColorFit-Bluetooth-Metallic-Functional/dp/B0BVR4DSGB/ref=zg_bs_g_5605728031_d_sccl_29/258-6888058-4683712?psc=1,India,
Reviewed in India on 8 November 2024,amzn1.account.AGSCYCJRR4IRJTG4D4VKONVCFQ4Q,https://www.amazon.in/gp/profile/amzn1.account.AGSCYCJRR4IRJTG4D4VKONVCFQ4Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Worth,R3V432PT62MVA3,https://www.amazon.in/gp/customer-reviews/R3V432PT62MVA3/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BVR4DSGB,,It has many features for watch faces and nice display,True,False,['https://m.media-amazon.com/images/I/712VORKCUcL._SY88.jpg'],2024-11-08,61,"Colour: Jet Black: Elite Edition, Style Name: Ultra 3","[{'key': 'Colour', 'value': 'Jet Black'}, {'key': 'Style Name', 'value': 'Ultra 3'}]",,,https://www.amazon.in/product-reviews/B0BVR4DSGB?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BVR4DSGB&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0BVR4DSGB,B0BVR4DSGB,B0BVR4DSGB,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-ColorFit-Bluetooth-Metallic-Functional/dp/B0BVR4DSGB/ref=zg_bs_g_5605728031_d_sccl_29/258-6888058-4683712?psc=1,India,
Reviewed in India on 29 October 2024,amzn1.account.AHYWS2KVWLF54S24ZTZ5I765XC6A,https://www.amazon.in/gp/profile/amzn1.account.AHYWS2KVWLF54S24ZTZ5I765XC6A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Worth for the Money,R2YELY67M4X3Q9,https://www.amazon.in/gp/customer-reviews/R2YELY67M4X3Q9/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BVR4DSGB,,Good product with easy use and comfortable to handle. Lot of new features. Worth for the money,True,False,['https://m.media-amazon.com/images/I/61gBCQ+2IwL._SY88.jpg'],2024-10-29,62,"Colour: Jet Black, Style Name: Ultra 3","[{'key': 'Colour', 'value': 'Jet Black'}, {'key': 'Style Name', 'value': 'Ultra 3'}]",,,https://www.amazon.in/product-reviews/B0BVR4DSGB?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BVR4DSGB&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0BVR4DSGB,B0BVR4DSGB,B0BVR4DSGB,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-ColorFit-Bluetooth-Metallic-Functional/dp/B0BVR4DSGB/ref=zg_bs_g_5605728031_d_sccl_29/258-6888058-4683712?psc=1,India,
Reviewed in India on 11 October 2024,amzn1.account.AG4XTWOBEQB2X33K74WRK6OTL23A,https://www.amazon.in/gp/profile/amzn1.account.AG4XTWOBEQB2X33K74WRK6OTL23A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Nice Watch,R3PEWTRT0FKA2E,https://www.amazon.in/gp/customer-reviews/R3PEWTRT0FKA2E/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BVR4DSGB,,First time user of a smartwatch... It's really worth the price.,True,False,['https://m.media-amazon.com/images/I/81n6hDKxeYL._SY88.jpg'],2024-10-11,63,"Colour: Space Blue, Style Name: ColorFit Ultra 3 Luminary","[{'key': 'Colour', 'value': 'Space Blue'}, {'key': 'Style Name', 'value': 'ColorFit Ultra 3 Luminary'}]",,,https://www.amazon.in/product-reviews/B0BVR4DSGB?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BVR4DSGB&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0BVR4DSGB,B0BVR4DSGB,B0BVR4DSGB,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-ColorFit-Bluetooth-Metallic-Functional/dp/B0BVR4DSGB/ref=zg_bs_g_5605728031_d_sccl_29/258-6888058-4683712?psc=1,India,
Reviewed in India on 24 October 2024,amzn1.account.AEKWR2GF2CBWMBSLU5ZOL77WPCIQ,https://www.amazon.in/gp/profile/amzn1.account.AEKWR2GF2CBWMBSLU5ZOL77WPCIQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Design is really nice. Overall best purchase in this budget.,R37XNYHX9KMKXA,https://www.amazon.in/gp/customer-reviews/R37XNYHX9KMKXA/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BVR4DSGB,,The media could not be loaded.,True,False,[],2024-10-24,64,"Colour: Jet Black: Elite Edition, Style Name: Ultra 3","[{'key': 'Colour', 'value': 'Jet Black'}, {'key': 'Style Name', 'value': 'Ultra 3'}]",,,https://www.amazon.in/product-reviews/B0BVR4DSGB?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BVR4DSGB&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0BVR4DSGB,B0BVR4DSGB,B0BVR4DSGB,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-ColorFit-Bluetooth-Metallic-Functional/dp/B0BVR4DSGB/ref=zg_bs_g_5605728031_d_sccl_29/258-6888058-4683712?psc=1,India,
Reviewed in India on 18 October 2024,amzn1.account.AGDDAF4NSCMMOEOUDLFVCKXWXCRA,https://www.amazon.in/gp/profile/amzn1.account.AGDDAF4NSCMMOEOUDLFVCKXWXCRA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Nice,R1OUX7Z4RMPQ8A,https://www.amazon.in/gp/customer-reviews/R1OUX7Z4RMPQ8A/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BVR4DSGB,One person found this helpful,Good,True,False,"['https://m.media-amazon.com/images/I/712dLrsugwL._SY88.jpg', 'https://m.media-amazon.com/images/I/71X84wOQ4KL._SY88.jpg']",2024-10-18,65,"Colour: Olive Green, Style Name: ColorFit Ultra 3 Luminary","[{'key': 'Colour', 'value': 'Olive Green'}, {'key': 'Style Name', 'value': 'ColorFit Ultra 3 Luminary'}]",,,https://www.amazon.in/product-reviews/B0BVR4DSGB?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BVR4DSGB&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0BVR4DSGB,B0BVR4DSGB,B0BVR4DSGB,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-ColorFit-Bluetooth-Metallic-Functional/dp/B0BVR4DSGB/ref=zg_bs_g_5605728031_d_sccl_29/258-6888058-4683712?psc=1,India,
Reviewed in India on 9 November 2024,amzn1.account.AGOIRYZX73RHTAZSSRPE5BZ2E2EQ,https://www.amazon.in/gp/profile/amzn1.account.AGOIRYZX73RHTAZSSRPE5BZ2E2EQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Worty every penny,R3HMK3KKX8CW2M,https://www.amazon.in/gp/customer-reviews/R3HMK3KKX8CW2M/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BVR4DSGB,,Excellent product,True,False,"['https://m.media-amazon.com/images/I/61PqUNFwRIL._SY88.jpg', 'https://m.media-amazon.com/images/I/61rR9k1vgfL._SY88.jpg', 'https://m.media-amazon.com/images/I/719uYD1yXjL._SY88.jpg']",2024-11-09,66,"Colour: Olive Green, Style Name: ColorFit Ultra 3 Luminary","[{'key': 'Colour', 'value': 'Olive Green'}, {'key': 'Style Name', 'value': 'ColorFit Ultra 3 Luminary'}]",,,https://www.amazon.in/product-reviews/B0BVR4DSGB?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BVR4DSGB&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0BVR4DSGB,B0BVR4DSGB,B0BVR4DSGB,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-ColorFit-Bluetooth-Metallic-Functional/dp/B0BVR4DSGB/ref=zg_bs_g_5605728031_d_sccl_29/258-6888058-4683712?psc=1,India,
Reviewed in India on 9 November 2024,amzn1.account.AGIDCNJARFF3CLNEE7JALRMVCTUQ,https://www.amazon.in/gp/profile/amzn1.account.AGIDCNJARFF3CLNEE7JALRMVCTUQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good,R2BRETAGM9AEH1,https://www.amazon.in/gp/customer-reviews/R2BRETAGM9AEH1/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BVR4DSGB,,Good first impression,True,False,['https://m.media-amazon.com/images/I/71KgBluGDpL._SY88.jpg'],2024-11-09,67,"Colour: Jet Black: Elite Edition, Style Name: Ultra 3","[{'key': 'Colour', 'value': 'Jet Black'}, {'key': 'Style Name', 'value': 'Ultra 3'}]",,,https://www.amazon.in/product-reviews/B0BVR4DSGB?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BVR4DSGB&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0BVR4DSGB,B0BVR4DSGB,B0BVR4DSGB,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-ColorFit-Bluetooth-Metallic-Functional/dp/B0BVR4DSGB/ref=zg_bs_g_5605728031_d_sccl_29/258-6888058-4683712?psc=1,India,
Reviewed in India on 28 October 2024,amzn1.account.AH52BON5X4ZXR3M4GHLAGIOSAT6A,https://www.amazon.in/gp/profile/amzn1.account.AH52BON5X4ZXR3M4GHLAGIOSAT6A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Best glossy look,R3HN2HMDC5OKX1,https://www.amazon.in/gp/customer-reviews/R3HN2HMDC5OKX1/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BVR4DSGB,,The watch super pretty but a screen guard is must in order to avoid scratches on screen. Sound quality is good,True,False,"['https://m.media-amazon.com/images/I/611Qb6t+-oL._SY88.jpg', 'https://m.media-amazon.com/images/I/61JvVCEEpVL._SY88.jpg']",2024-10-28,68,"Colour: Glossy Silver: Elite Edition, Style Name: Ultra 3","[{'key': 'Colour', 'value': 'Glossy Silver'}, {'key': 'Style Name', 'value': 'Ultra 3'}]",,,https://www.amazon.in/product-reviews/B0BVR4DSGB?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BVR4DSGB&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0BVR4DSGB,B0BVR4DSGB,B0BVR4DSGB,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-ColorFit-Bluetooth-Metallic-Functional/dp/B0BVR4DSGB/ref=zg_bs_g_5605728031_d_sccl_29/258-6888058-4683712?psc=1,India,
Reviewed in India on 2 November 2024,amzn1.account.AFA6DDDRUTJLXFYDK2NNPQO4XD2A,https://www.amazon.in/gp/profile/amzn1.account.AFA6DDDRUTJLXFYDK2NNPQO4XD2A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,nice watch,R3JO7YR5T55BQD,https://www.amazon.in/gp/customer-reviews/R3JO7YR5T55BQD/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BVR4DSGB,,"Nice watchgood display size , sound quality",True,False,['https://m.media-amazon.com/images/I/61ZGZtuXAwL._SY88.jpg'],2024-11-02,69,"Colour: Jet Black: Elite Edition, Style Name: Ultra 3","[{'key': 'Colour', 'value': 'Jet Black'}, {'key': 'Style Name', 'value': 'Ultra 3'}]",,,https://www.amazon.in/product-reviews/B0BVR4DSGB?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BVR4DSGB&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0BVR4DSGB,B0BVR4DSGB,B0BVR4DSGB,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-ColorFit-Bluetooth-Metallic-Functional/dp/B0BVR4DSGB/ref=zg_bs_g_5605728031_d_sccl_29/258-6888058-4683712?psc=1,India,
Reviewed in India on 3 November 2024,amzn1.account.AHCEP3R7CMUTBKPA2M5CW4WP2XJQ,https://www.amazon.in/gp/profile/amzn1.account.AHCEP3R7CMUTBKPA2M5CW4WP2XJQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good product,R1Q80MTB2HEH6E,https://www.amazon.in/gp/customer-reviews/R1Q80MTB2HEH6E/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BVR4DSGB,,Good product! Worth every penny.,True,False,"['https://m.media-amazon.com/images/I/61HjbJ6s4VL._SY88.jpg', 'https://m.media-amazon.com/images/I/61RG1ils8OL._SY88.jpg']",2024-11-03,70,"Colour: Jet Black: Elite Edition, Style Name: Ultra 3","[{'key': 'Colour', 'value': 'Jet Black'}, {'key': 'Style Name', 'value': 'Ultra 3'}]",,,https://www.amazon.in/product-reviews/B0BVR4DSGB?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BVR4DSGB&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0BVR4DSGB,B0BVR4DSGB,B0BVR4DSGB,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-ColorFit-Bluetooth-Metallic-Functional/dp/B0BVR4DSGB/ref=zg_bs_g_5605728031_d_sccl_29/258-6888058-4683712?psc=1,India,
