reviewedIn,userId,userProfileLink,ratingScore,reviewTitle,reviewId,reviewUrl,reviewReaction,reviewDescription,isVerified,isAmazonVine,reviewImages,date,position,variant,variantAttributes,totalCategoryRatings,totalCategoryReviews,reviewCategoryUrl,filterByRating,filterByKeyword,productAsin,productOriginalAsin,variantAsin,product,input,country,countryCode
Reviewed in India on 18 October 2024,amzn1.account.AFOXXUGJEVZBJ7EJHSK4GYGLE7IQ,https://www.amazon.in/gp/profile/amzn1.account.AFOXXUGJEVZBJ7EJHSK4GYGLE7IQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Value for money,R1ZB63BBBIROH9,https://www.amazon.in/gp/customer-reviews/R1ZB63BBBIROH9/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CQRQK8L8,,It's durable. Initially there was some problem with bluetooth connectivity but now it's working smoothly.,True,False,[],2024-10-18,42,,[],,,https://www.amazon.in/product-reviews/B0CQRQK8L8?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CQRQK8L8&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0CQRQK8L8,B0CQRQK8L8,B0CQRQK8L8,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Launched-Bluetooth-Detection-Smartwatch/dp/B0CQRQK8L8/ref=zg_bs_g_5605728031_d_sccl_29/258-0776632-7362957?psc=1,India,
Reviewed in India on 11 January 2025,amzn1.account.AFBTCQDQSGXOHFYVEIVFDP4Y4WAQ,https://www.amazon.in/gp/profile/amzn1.account.AFBTCQDQSGXOHFYVEIVFDP4Y4WAQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Good product,R3W2BO6KVKNIRY,https://www.amazon.in/gp/customer-reviews/R3W2BO6KVKNIRY/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CQRQK8L8,,Good at this rate,True,False,['https://m.media-amazon.com/images/I/61tuVVe7MPL._SY88.jpg'],2025-01-11,43,Colour: Midnight Black,"[{'key': 'Colour', 'value': 'Midnight Black'}]",,,https://www.amazon.in/product-reviews/B0CQRQK8L8?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CQRQK8L8&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0CQRQK8L8,B0CQRQK8L8,B0CQRQK8L8,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Launched-Bluetooth-Detection-Smartwatch/dp/B0CQRQK8L8/ref=zg_bs_g_5605728031_d_sccl_29/258-0776632-7362957?psc=1,India,
Reviewed in India on 20 October 2024,amzn1.account.AEXQXDEB4QONFBGWJS3I2NFXOFOQ,https://www.amazon.in/gp/profile/amzn1.account.AEXQXDEB4QONFBGWJS3I2NFXOFOQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Honest Review,R293FFUU12YHDC,https://www.amazon.in/gp/customer-reviews/R293FFUU12YHDC/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CQRQK8L8,,I like the Smartwatch in this price.,True,False,[],2024-10-20,44,Colour: Vintage Brown,"[{'key': 'Colour', 'value': 'Vintage Brown'}]",,,https://www.amazon.in/product-reviews/B0CQRQK8L8?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CQRQK8L8&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0CQRQK8L8,B0CQRQK8L8,B0CQRQK8L8,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Launched-Bluetooth-Detection-Smartwatch/dp/B0CQRQK8L8/ref=zg_bs_g_5605728031_d_sccl_29/258-0776632-7362957?psc=1,India,
Reviewed in India on 22 October 2024,amzn1.account.AFBQA63RGN7DT6MFG6EGHG7D6VSA,https://www.amazon.in/gp/profile/amzn1.account.AFBQA63RGN7DT6MFG6EGHG7D6VSA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good,R2LK3S134LRHO0,https://www.amazon.in/gp/customer-reviews/R2LK3S134LRHO0/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CQRQK8L8,,Good,True,False,[],2024-10-22,45,Colour: Deep Wine,"[{'key': 'Colour', 'value': 'Deep Wine'}]",,,https://www.amazon.in/product-reviews/B0CQRQK8L8?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CQRQK8L8&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0CQRQK8L8,B0CQRQK8L8,B0CQRQK8L8,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Launched-Bluetooth-Detection-Smartwatch/dp/B0CQRQK8L8/ref=zg_bs_g_5605728031_d_sccl_29/258-0776632-7362957?psc=1,India,
Reviewed in India on 15 October 2024,amzn1.account.AGILHPIML56VJKZM7TZWFRM43QTQ,https://www.amazon.in/gp/profile/amzn1.account.AGILHPIML56VJKZM7TZWFRM43QTQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good product at this price,R1XVCE2TPHL8TP,https://www.amazon.in/gp/customer-reviews/R1XVCE2TPHL8TP/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CQRQK8L8,,I got special discount on great Indian sell,True,False,[],2024-10-15,46,Colour: Vintage Brown,"[{'key': 'Colour', 'value': 'Vintage Brown'}]",,,https://www.amazon.in/product-reviews/B0CQRQK8L8?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CQRQK8L8&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0CQRQK8L8,B0CQRQK8L8,B0CQRQK8L8,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Launched-Bluetooth-Detection-Smartwatch/dp/B0CQRQK8L8/ref=zg_bs_g_5605728031_d_sccl_29/258-0776632-7362957?psc=1,India,
Reviewed in India on 12 October 2024,amzn1.account.AFSRGH6TIWHKX5GNHVWZIEZBMWQA,https://www.amazon.in/gp/profile/amzn1.account.AFSRGH6TIWHKX5GNHVWZIEZBMWQA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Value for money,R2IRK0DSFQHIME,https://www.amazon.in/gp/customer-reviews/R2IRK0DSFQHIME/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CQRQK8L8,,not available customised watch face,True,False,[],2024-10-12,47,Colour: Midnight Black,"[{'key': 'Colour', 'value': 'Midnight Black'}]",,,https://www.amazon.in/product-reviews/B0CQRQK8L8?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CQRQK8L8&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0CQRQK8L8,B0CQRQK8L8,B0CQRQK8L8,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Launched-Bluetooth-Detection-Smartwatch/dp/B0CQRQK8L8/ref=zg_bs_g_5605728031_d_sccl_29/258-0776632-7362957?psc=1,India,
Reviewed in India on 29 September 2024,amzn1.account.AGW4Y4ANAXBM6J3SPLSHGWQVJ3HA,https://www.amazon.in/gp/profile/amzn1.account.AGW4Y4ANAXBM6J3SPLSHGWQVJ3HA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good Product,R3SINSYA3SOSCM,https://www.amazon.in/gp/customer-reviews/R3SINSYA3SOSCM/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CQRQK8L8,,"I'm satisfied with the product working and quality, battery is lasting more than a week, and it's tracking accurately.  My only issue is with the belt quality, could have been better.",True,False,[],2024-09-29,48,Colour: Vintage Brown,"[{'key': 'Colour', 'value': 'Vintage Brown'}]",,,https://www.amazon.in/product-reviews/B0CQRQK8L8?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CQRQK8L8&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0CQRQK8L8,B0CQRQK8L8,B0CQRQK8L8,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Launched-Bluetooth-Detection-Smartwatch/dp/B0CQRQK8L8/ref=zg_bs_g_5605728031_d_sccl_29/258-0776632-7362957?psc=1,India,
Reviewed in India on 8 November 2024,amzn1.account.AGZMKIYFCEXLKAKZKVH43VU3EDZA,https://www.amazon.in/gp/profile/amzn1.account.AGZMKIYFCEXLKAKZKVH43VU3EDZA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good product,R1O0MZC3P2TMYN,https://www.amazon.in/gp/customer-reviews/R1O0MZC3P2TMYN/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CQRQK8L8,,Good product,True,False,[],2024-11-08,33,Colour: Rose Pink,"[{'key': 'Colour', 'value': 'Rose Pink'}]",,,https://www.amazon.in/product-reviews/B0CQRQK8L8?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CQRQK8L8&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0CQRQK8L8,B0CQRQK8L8,B0CQRQK8L8,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Launched-Bluetooth-Detection-Smartwatch/dp/B0CQRQK8L8/ref=zg_bs_g_5605728031_d_sccl_29/258-0776632-7362957?psc=1,India,
Reviewed in India on 21 October 2024,amzn1.account.AEVLRR37AQ3N32WSDU7XV4SCBNLQ,https://www.amazon.in/gp/profile/amzn1.account.AEVLRR37AQ3N32WSDU7XV4SCBNLQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Amazing product !,R2RV6VXBU2106P,https://www.amazon.in/gp/customer-reviews/R2RV6VXBU2106P/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CQRQK8L8,One person found this helpful,The beautiful screen display with the golden sides steal your hear at the first sight.Performance is at par price.,True,False,['https://m.media-amazon.com/images/I/71cKz3KHuLL._SY88.jpg'],2024-10-21,34,Colour: Jade Green,"[{'key': 'Colour', 'value': 'Jade Green'}]",,,https://www.amazon.in/product-reviews/B0CQRQK8L8?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CQRQK8L8&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0CQRQK8L8,B0CQRQK8L8,B0CQRQK8L8,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Launched-Bluetooth-Detection-Smartwatch/dp/B0CQRQK8L8/ref=zg_bs_g_5605728031_d_sccl_29/258-0776632-7362957?psc=1,India,
Reviewed in India on 29 April 2024,amzn1.account.AGW4EQADJJSD26E45TSGOSJWPMKA,https://www.amazon.in/gp/profile/amzn1.account.AGW4EQADJJSD26E45TSGOSJWPMKA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,"Noise ColorFit Pulse 3: Big Display, Big Letdown?",R3R9C3E36PAN8K,https://www.amazon.in/gp/customer-reviews/R3R9C3E36PAN8K/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CQRQK8L8,22 people found this helpful,"The Noise ColorFit Pulse 3 boasts a large 1.96"" display, but unfortunately, that's where the excitement might end for some users. Here's a closer look:Pros:Impressive Battery Life: The advertised 7-day battery backup seems to hold true, a major plus for those who hate constant charging.Excellent Call Quality: Both sides of calls come through clearly and loudly, making the built-in calling a valuable feature.Great Touch Sensitivity: The reviewer mentions smooth touch response, ensuring navigating the watch is a hassle-free experience.Seamless Notifications: Getting message alerts right on your wrist is a big convenience.Cons:Limited Watch Face Selection: The lack of attractive and user-friendly watch faces is a significant drawback. A watch is an accessory after all, and limited customization options can be a deal-breaker for some.Inaccurate Timekeeping Without Phone: The most concerning aspect is the watch's inability to maintain accurate time after two days without syncing to a phone. This defeats the purpose of having a watch if it can't function independently.Unreliable Raise-to-Wake: A malfunctioning raise-to-wake feature defeats the purpose of a quick glance at the time.Overall:The Noise ColorFit Pulse 3 offers a large display, impressive battery life, and clear calling, but these positives are overshadowed by the disappointing watch face selection and the critical issue of inaccurate timekeeping without a phone connection. The unreliable raise-to-wake feature adds to the frustration.Recommendation:If a large display, long battery life, and calling are your top priorities, the ColorFit Pulse 3 might be worth considering,  as long as you're willing to sync it daily and can live with the limited watch face options.  However, for users who value accurate timekeeping and a more customizable watch experience, it might be best to look elsewhere.",True,False,[],2024-04-29,35,,[],,,https://www.amazon.in/product-reviews/B0CQRQK8L8?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CQRQK8L8&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0CQRQK8L8,B0CQRQK8L8,B0CQRQK8L8,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Launched-Bluetooth-Detection-Smartwatch/dp/B0CQRQK8L8/ref=zg_bs_g_5605728031_d_sccl_29/258-0776632-7362957?psc=1,India,
Reviewed in India on 16 January 2025,amzn1.account.AHZJ5HSKLGNOY7UPHFLESI2WHV5A,https://www.amazon.in/gp/profile/amzn1.account.AHZJ5HSKLGNOY7UPHFLESI2WHV5A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Good watch,R1XX1PNMKWD9J7,https://www.amazon.in/gp/customer-reviews/R1XX1PNMKWD9J7/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CQRQK8L8,,Battery life is good,True,False,[],2025-01-16,36,Colour: Deep Wine,"[{'key': 'Colour', 'value': 'Deep Wine'}]",,,https://www.amazon.in/product-reviews/B0CQRQK8L8?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CQRQK8L8&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0CQRQK8L8,B0CQRQK8L8,B0CQRQK8L8,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Launched-Bluetooth-Detection-Smartwatch/dp/B0CQRQK8L8/ref=zg_bs_g_5605728031_d_sccl_29/258-0776632-7362957?psc=1,India,
Reviewed in India on 27 October 2024,amzn1.account.AFIOMMQHREJH76UKBL5I2NYEFOEA,https://www.amazon.in/gp/profile/amzn1.account.AFIOMMQHREJH76UKBL5I2NYEFOEA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,WORTH IT,R1NF73M8GYRZ3F,https://www.amazon.in/gp/customer-reviews/R1NF73M8GYRZ3F/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CQRQK8L8,,"Nice watch, battery life is good",True,False,[],2024-10-27,37,Colour: Midnight Black,"[{'key': 'Colour', 'value': 'Midnight Black'}]",,,https://www.amazon.in/product-reviews/B0CQRQK8L8?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CQRQK8L8&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0CQRQK8L8,B0CQRQK8L8,B0CQRQK8L8,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Launched-Bluetooth-Detection-Smartwatch/dp/B0CQRQK8L8/ref=zg_bs_g_5605728031_d_sccl_29/258-0776632-7362957?psc=1,India,
Reviewed in India on 26 November 2024,amzn1.account.AFA22YEXYJWAJY6BM3QXCRXJOUXA,https://www.amazon.in/gp/profile/amzn1.account.AFA22YEXYJWAJY6BM3QXCRXJOUXA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,Not too bad!! But not soo good!!,RZV23RLHZ40YD,https://www.amazon.in/gp/customer-reviews/RZV23RLHZ40YD/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CQRQK8L8,,Felt happy for ordering this!!! Its good except for the gold comcept in which we need to pay for some utilities not some. But else everything is great . Btw loved this🥰🥰,True,False,['https://m.media-amazon.com/images/I/61xfdaHR+5L._SY88.jpg'],2024-11-26,38,Colour: Vintage Brown,"[{'key': 'Colour', 'value': 'Vintage Brown'}]",,,https://www.amazon.in/product-reviews/B0CQRQK8L8?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CQRQK8L8&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0CQRQK8L8,B0CQRQK8L8,B0CQRQK8L8,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Launched-Bluetooth-Detection-Smartwatch/dp/B0CQRQK8L8/ref=zg_bs_g_5605728031_d_sccl_29/258-0776632-7362957?psc=1,India,
Reviewed in India on 28 October 2024,amzn1.account.AEYJOO7KEFQCM7CBH4CB3PTUELCA,https://www.amazon.in/gp/profile/amzn1.account.AEYJOO7KEFQCM7CBH4CB3PTUELCA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good product,R1O3ZN3YMF4UOV,https://www.amazon.in/gp/customer-reviews/R1O3ZN3YMF4UOV/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CQRQK8L8,2 people found this helpful,Good display for the price....,True,False,['https://m.media-amazon.com/images/I/71iDXGPsr7L._SY88.jpg'],2024-10-28,39,Colour: Deep Wine,"[{'key': 'Colour', 'value': 'Deep Wine'}]",,,https://www.amazon.in/product-reviews/B0CQRQK8L8?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CQRQK8L8&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0CQRQK8L8,B0CQRQK8L8,B0CQRQK8L8,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Launched-Bluetooth-Detection-Smartwatch/dp/B0CQRQK8L8/ref=zg_bs_g_5605728031_d_sccl_29/258-0776632-7362957?psc=1,India,
Reviewed in India on 18 January 2025,amzn1.account.AFHLMSN64H564EK7JIVL3INRIP6A,https://www.amazon.in/gp/profile/amzn1.account.AFHLMSN64H564EK7JIVL3INRIP6A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,kishorshelke,RSZECNZD4MXSN,https://www.amazon.in/gp/customer-reviews/RSZECNZD4MXSN/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CQRQK8L8,,छान,True,False,[],2025-01-18,40,Colour: Jade Green,"[{'key': 'Colour', 'value': 'Jade Green'}]",,,https://www.amazon.in/product-reviews/B0CQRQK8L8?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CQRQK8L8&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0CQRQK8L8,B0CQRQK8L8,B0CQRQK8L8,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Launched-Bluetooth-Detection-Smartwatch/dp/B0CQRQK8L8/ref=zg_bs_g_5605728031_d_sccl_29/258-0776632-7362957?psc=1,India,
Reviewed in India on 22 January 2025,amzn1.account.AETAW4Z6BWOZ3QIF7E5OQZZ3SF3Q,https://www.amazon.in/gp/profile/amzn1.account.AETAW4Z6BWOZ3QIF7E5OQZZ3SF3Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good,R3IE7XGAA6C2ZN,https://www.amazon.in/gp/customer-reviews/R3IE7XGAA6C2ZN/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CQRQK8L8,,I want return product,True,False,[],2025-01-22,9,Colour: Rose Pink,"[{'key': 'Colour', 'value': 'Rose Pink'}]",,,https://www.amazon.in/product-reviews/B0CQRQK8L8?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CQRQK8L8&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0CQRQK8L8,B0CQRQK8L8,B0CQRQK8L8,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Launched-Bluetooth-Detection-Smartwatch/dp/B0CQRQK8L8/ref=zg_bs_g_5605728031_d_sccl_29/258-0776632-7362957?psc=1,India,
Reviewed in India on 2 January 2025,amzn1.account.AHKAY3K3OFD5ZBH3SO4N53BBUYGQ,https://www.amazon.in/gp/profile/amzn1.account.AHKAY3K3OFD5ZBH3SO4N53BBUYGQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Op,R27AMKAD34S1W1,https://www.amazon.in/gp/customer-reviews/R27AMKAD34S1W1/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CQRQK8L8,,The media could not be loaded.,True,False,[],2025-01-02,10,Colour: Midnight Black,"[{'key': 'Colour', 'value': 'Midnight Black'}]",,,https://www.amazon.in/product-reviews/B0CQRQK8L8?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CQRQK8L8&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0CQRQK8L8,B0CQRQK8L8,B0CQRQK8L8,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Launched-Bluetooth-Detection-Smartwatch/dp/B0CQRQK8L8/ref=zg_bs_g_5605728031_d_sccl_29/258-0776632-7362957?psc=1,India,
Reviewed in India on 28 January 2025,amzn1.account.AE7DB7OUOXLUMNWAFBS7MOMTCJ2Q,https://www.amazon.in/gp/profile/amzn1.account.AE7DB7OUOXLUMNWAFBS7MOMTCJ2Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,Good,R2TZ98JM2STVSW,https://www.amazon.in/gp/customer-reviews/R2TZ98JM2STVSW/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CQRQK8L8,,It's good,True,False,['https://m.media-amazon.com/images/I/61HGloumEmL._SY88.jpg'],2025-01-28,11,Colour: Elite Black,"[{'key': 'Colour', 'value': 'Elite Black'}]",,,https://www.amazon.in/product-reviews/B0CQRQK8L8?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CQRQK8L8&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0CQRQK8L8,B0CQRQK8L8,B0CQRQK8L8,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Launched-Bluetooth-Detection-Smartwatch/dp/B0CQRQK8L8/ref=zg_bs_g_5605728031_d_sccl_29/258-0776632-7362957?psc=1,India,
Reviewed in India on 25 November 2024,amzn1.account.AE65DCM4LS6ADUW3LBTBXQS6WZGA,https://www.amazon.in/gp/profile/amzn1.account.AE65DCM4LS6ADUW3LBTBXQS6WZGA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good Quality,R2UP6Y3LVDVKT,https://www.amazon.in/gp/customer-reviews/R2UP6Y3LVDVKT/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CQRQK8L8,,Nice,True,False,[],2024-11-25,12,Colour: Deep Wine,"[{'key': 'Colour', 'value': 'Deep Wine'}]",,,https://www.amazon.in/product-reviews/B0CQRQK8L8?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CQRQK8L8&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0CQRQK8L8,B0CQRQK8L8,B0CQRQK8L8,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Launched-Bluetooth-Detection-Smartwatch/dp/B0CQRQK8L8/ref=zg_bs_g_5605728031_d_sccl_29/258-0776632-7362957?psc=1,India,
Reviewed in India on 15 November 2024,amzn1.account.AHFGIVWJBEDAEGH3HSUCPHACCSCQ,https://www.amazon.in/gp/profile/amzn1.account.AHFGIVWJBEDAEGH3HSUCPHACCSCQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good Product at an affordable Price,RVMAVVJULTXNK,https://www.amazon.in/gp/customer-reviews/RVMAVVJULTXNK/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CQRQK8L8,,"Yes, I am using this product 3months. Till now, it is good and afforat this range",True,False,['https://m.media-amazon.com/images/I/61KGHc8G77L._SY88.jpg'],2024-11-15,13,Colour: Rose Pink,"[{'key': 'Colour', 'value': 'Rose Pink'}]",,,https://www.amazon.in/product-reviews/B0CQRQK8L8?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CQRQK8L8&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0CQRQK8L8,B0CQRQK8L8,B0CQRQK8L8,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Launched-Bluetooth-Detection-Smartwatch/dp/B0CQRQK8L8/ref=zg_bs_g_5605728031_d_sccl_29/258-0776632-7362957?psc=1,India,
Reviewed in India on 20 November 2024,amzn1.account.AHO3RO3SU7ENAAENFIM4KDNKBO2Q,https://www.amazon.in/gp/profile/amzn1.account.AHO3RO3SU7ENAAENFIM4KDNKBO2Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Nice product,R7PD564JCFWOK,https://www.amazon.in/gp/customer-reviews/R7PD564JCFWOK/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CQRQK8L8,,Nice product,True,False,[],2024-11-20,14,Colour: Deep Wine,"[{'key': 'Colour', 'value': 'Deep Wine'}]",,,https://www.amazon.in/product-reviews/B0CQRQK8L8?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CQRQK8L8&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0CQRQK8L8,B0CQRQK8L8,B0CQRQK8L8,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Launched-Bluetooth-Detection-Smartwatch/dp/B0CQRQK8L8/ref=zg_bs_g_5605728031_d_sccl_29/258-0776632-7362957?psc=1,India,
Reviewed in India on 23 December 2024,amzn1.account.AERZJKYYRNZ2SK2TLD2UHB2QCFYA,https://www.amazon.in/gp/profile/amzn1.account.AERZJKYYRNZ2SK2TLD2UHB2QCFYA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,AOD IS AVAILABLE,R1GUKCMTT74S7E,https://www.amazon.in/gp/customer-reviews/R1GUKCMTT74S7E/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CQRQK8L8,2 people found this helpful,As it is mentioned AOD is available but in real it is not there.The build quality is so so not upto the mark,True,False,['https://m.media-amazon.com/images/I/61wUEmNyPJL._SY88.jpg'],2024-12-23,15,Colour: Elite Black,"[{'key': 'Colour', 'value': 'Elite Black'}]",,,https://www.amazon.in/product-reviews/B0CQRQK8L8?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CQRQK8L8&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0CQRQK8L8,B0CQRQK8L8,B0CQRQK8L8,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Launched-Bluetooth-Detection-Smartwatch/dp/B0CQRQK8L8/ref=zg_bs_g_5605728031_d_sccl_29/258-0776632-7362957?psc=1,India,
