reviewedIn,userId,userProfileLink,ratingScore,reviewTitle,reviewId,reviewUrl,reviewReaction,reviewDescription,isVerified,isAmazonVine,reviewImages,date,position,variant,variantAttributes,totalCategoryRatings,totalCategoryReviews,reviewCategoryUrl,filterByRating,filterByKeyword,productAsin,productOriginalAsin,variantAsin,product,input,country,countryCode
Reviewed in India on 21 January 2025,amzn1.account.AH3PLRXU2CE6JOCXYIEZF2T4OJEQ,https://www.amazon.in/gp/profile/amzn1.account.AH3PLRXU2CE6JOCXYIEZF2T4OJEQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Best in segment,R13QPAC5ERCRSZ,https://www.amazon.in/gp/customer-reviews/R13QPAC5ERCRSZ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DS26M972,,"I like this watch very much at this price. The screen of this watch is huge and all the functions are available in this watch. This watch is water resistant. battery backup of this watch is very good. This watch has all the functions like voice-assistant, health monitoring, multiple watch faces and find my phone. I really like the design of this watch.",True,False,['https://m.media-amazon.com/images/I/711w7V7LVoL._SY88.jpg'],2025-01-21,11,Colour: Dire Black,"[{'key': 'Colour', 'value': 'Dire Black'}]",,,https://www.amazon.in/product-reviews/B0DS26M972?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DS26M972&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0DS26M972,B0DS26M972,B0DS26M972,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boult-Newly-Launched-Dire-Smartwatch/dp/B0DS26M972/ref=zg_bs_g_5605728031_d_sccl_22/258-6888058-4683712?psc=1,India,
Reviewed in India on 28 January 2025,amzn1.account.AG3MEPENN7ZC5EJKOL5GCNZLYEVA,https://www.amazon.in/gp/profile/amzn1.account.AG3MEPENN7ZC5EJKOL5GCNZLYEVA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Perfect fit,R4P7DP5B4D9XC,https://www.amazon.in/gp/customer-reviews/R4P7DP5B4D9XC/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DS26M972,,"This watch has impressive minimalistic design.Boult app support gives you access to all smart features like phone connectivity, notification managing, sleep tracking and many more. Round big display gives you great touch to features.Overall it's a perfect fit for your wrist.",True,False,[],2025-01-28,12,Colour: Dire Black,"[{'key': 'Colour', 'value': 'Dire Black'}]",,,https://www.amazon.in/product-reviews/B0DS26M972?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DS26M972&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0DS26M972,B0DS26M972,B0DS26M972,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boult-Newly-Launched-Dire-Smartwatch/dp/B0DS26M972/ref=zg_bs_g_5605728031_d_sccl_22/258-6888058-4683712?psc=1,India,
Reviewed in India on 21 January 2025,amzn1.account.AEHLOOQMZKWPOWBPKMJFVLDGUQNA,https://www.amazon.in/gp/profile/amzn1.account.AEHLOOQMZKWPOWBPKMJFVLDGUQNA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Excellent quality,R1RUXFTVJZA2SA,https://www.amazon.in/gp/customer-reviews/R1RUXFTVJZA2SA/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DS26M972,3 people found this helpful,"The watch face is very crisp clear and vibrant making it easy to read notifications and track fitness goals, build quality is quite amazing, display quality and brightness is high quality, can receive notifications from your phone including text, mail, whatsap and others, the watch is totally water proof so we have to know worries about rainy season outing too. Best choice in this range",True,False,[],2025-01-21,13,Colour: Dire Black,"[{'key': 'Colour', 'value': 'Dire Black'}]",,,https://www.amazon.in/product-reviews/B0DS26M972?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DS26M972&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0DS26M972,B0DS26M972,B0DS26M972,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boult-Newly-Launched-Dire-Smartwatch/dp/B0DS26M972/ref=zg_bs_g_5605728031_d_sccl_22/258-6888058-4683712?psc=1,India,
Reviewed in India on 20 January 2025,amzn1.account.AFNRTI3XVTXHAXRKDKOV6CWGCW6Q,https://www.amazon.in/gp/profile/amzn1.account.AFNRTI3XVTXHAXRKDKOV6CWGCW6Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Best watch to purchase,R3496EYXQGVOEI,https://www.amazon.in/gp/customer-reviews/R3496EYXQGVOEI/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DS26M972,,Super quality smart watch light weight comfortable watch . I love this watch in this price rangeIt’s display is very clear and convenient to observe the major parameters of my exercise. I highly recommend this watch to purchase.Mic quality is superCalling is excellent.I like design,True,False,"['https://m.media-amazon.com/images/I/51YOvcl62zL._SY88.jpg', 'https://m.media-amazon.com/images/I/611a4IaOM8L._SY88.jpg', 'https://m.media-amazon.com/images/I/61EVqz5FlZL._SY88.jpg', 'https://m.media-amazon.com/images/I/61Hg63HqqbL._SY88.jpg', 'https://m.media-amazon.com/images/I/61SJPGMvamL._SY88.jpg']",2025-01-20,14,Colour: Dire Black,"[{'key': 'Colour', 'value': 'Dire Black'}]",,,https://www.amazon.in/product-reviews/B0DS26M972?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DS26M972&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0DS26M972,B0DS26M972,B0DS26M972,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boult-Newly-Launched-Dire-Smartwatch/dp/B0DS26M972/ref=zg_bs_g_5605728031_d_sccl_22/258-6888058-4683712?psc=1,India,
Reviewed in India on 27 January 2025,amzn1.account.AGIL5ZYKPM4IRIKMZJMDNUMAJP4A,https://www.amazon.in/gp/profile/amzn1.account.AGIL5ZYKPM4IRIKMZJMDNUMAJP4A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,One of the best,RR7WYNTG1IVDM,https://www.amazon.in/gp/customer-reviews/RR7WYNTG1IVDM/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DS26M972,,"The watch design is great and build quality is durable too. Display size is large which gives good touch experience. If we talk about features phone connectivity, health tracking and many more smart features are here.",True,False,[],2025-01-27,15,Colour: Dire Black,"[{'key': 'Colour', 'value': 'Dire Black'}]",,,https://www.amazon.in/product-reviews/B0DS26M972?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DS26M972&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0DS26M972,B0DS26M972,B0DS26M972,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boult-Newly-Launched-Dire-Smartwatch/dp/B0DS26M972/ref=zg_bs_g_5605728031_d_sccl_22/258-6888058-4683712?psc=1,India,
Reviewed in India on 24 January 2025,amzn1.account.AFF75O2UU6JB26OWTKNTCWHF7UFA,https://www.amazon.in/gp/profile/amzn1.account.AFF75O2UU6JB26OWTKNTCWHF7UFA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Decent product,R3ABPF5I5AOEWR,https://www.amazon.in/gp/customer-reviews/R3ABPF5I5AOEWR/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DS26M972,,It's a decent product.,True,False,[],2025-01-24,16,Colour: Dire Blue,"[{'key': 'Colour', 'value': 'Dire Blue'}]",,,https://www.amazon.in/product-reviews/B0DS26M972?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DS26M972&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0DS26M972,B0DS26M972,B0DS26M972,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boult-Newly-Launched-Dire-Smartwatch/dp/B0DS26M972/ref=zg_bs_g_5605728031_d_sccl_22/258-6888058-4683712?psc=1,India,
Reviewed in India on 18 January 2025,amzn1.account.AE6SJETD2CNXZPRSYU5S2H2SUCRA,https://www.amazon.in/gp/profile/amzn1.account.AE6SJETD2CNXZPRSYU5S2H2SUCRA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Impressive 😍,R2N875LINLBYZ7,https://www.amazon.in/gp/customer-reviews/R2N875LINLBYZ7/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DS26M972,,"This Boult watch is really very nice,it's look and design is so primium also battery backup is very good 💯I use it for running and fittings it's works properly.",True,False,"['https://m.media-amazon.com/images/I/61B6puQCFlL._SY88.jpg', 'https://m.media-amazon.com/images/I/61ipmrCEtwL._SY88.jpg']",2025-01-18,25,Colour: Dire Black,"[{'key': 'Colour', 'value': 'Dire Black'}]",,,https://www.amazon.in/product-reviews/B0DS26M972?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DS26M972&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0DS26M972,B0DS26M972,B0DS26M972,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boult-Newly-Launched-Dire-Smartwatch/dp/B0DS26M972/ref=zg_bs_g_5605728031_d_sccl_22/258-6888058-4683712?psc=1,India,
Reviewed in India on 18 January 2025,amzn1.account.AERRQ5VGUOUTEPYZB3BD6VQ7FFGA,https://www.amazon.in/gp/profile/amzn1.account.AERRQ5VGUOUTEPYZB3BD6VQ7FFGA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Wonderful,R1TWYYMH9HP8HL,https://www.amazon.in/gp/customer-reviews/R1TWYYMH9HP8HL/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DS26M972,,"This is so wonderful smart watch with round dial. Looks are amazing and has all the amazing features you expect from an smartwatch. Connect with your phone and use all the voice AI features, bluetooth calling. 250+ watch faces, 3.5 cm HD display.",True,False,['https://m.media-amazon.com/images/I/71QidVgwutL._SY88.jpg'],2025-01-18,26,Colour: Dire Black,"[{'key': 'Colour', 'value': 'Dire Black'}]",,,https://www.amazon.in/product-reviews/B0DS26M972?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DS26M972&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0DS26M972,B0DS26M972,B0DS26M972,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boult-Newly-Launched-Dire-Smartwatch/dp/B0DS26M972/ref=zg_bs_g_5605728031_d_sccl_22/258-6888058-4683712?psc=1,India,
Reviewed in India on 18 January 2025,amzn1.account.AFMCO5AWODEC6MHEXL4LZKLHW6NA,https://www.amazon.in/gp/profile/amzn1.account.AFMCO5AWODEC6MHEXL4LZKLHW6NA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Fabulous,RLNI4BUDVE3U2,https://www.amazon.in/gp/customer-reviews/RLNI4BUDVE3U2/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DS26M972,,Excellent bluetooth calling feature and music listening in watch is awesome user friendly easy to use stylish. Under this price range volume is also loud. Very long time the charging of the watch might decrease whereas the battery backup is so good.,True,False,['https://m.media-amazon.com/images/I/71cXyv8M04L._SY88.jpg'],2025-01-18,27,Colour: Dire Black,"[{'key': 'Colour', 'value': 'Dire Black'}]",,,https://www.amazon.in/product-reviews/B0DS26M972?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DS26M972&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0DS26M972,B0DS26M972,B0DS26M972,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boult-Newly-Launched-Dire-Smartwatch/dp/B0DS26M972/ref=zg_bs_g_5605728031_d_sccl_22/258-6888058-4683712?psc=1,India,
Reviewed in India on 17 January 2025,amzn1.account.AEP54DBXNYT4IEMPCEP3ZX46U3GQ,https://www.amazon.in/gp/profile/amzn1.account.AEP54DBXNYT4IEMPCEP3ZX46U3GQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Amazing,R3MCVCI54IO0IF,https://www.amazon.in/gp/customer-reviews/R3MCVCI54IO0IF/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DS26M972,,Watch rubber belt black colour looking nice.And battery life good 3-4 day .Call connecting fast and clear voice. Abd blutooth connection also good one . Nd this round dail looking osm. And all body and activity tracking sensor improve my daily life routine.,True,False,['https://m.media-amazon.com/images/I/71IfHMVPsTL._SY88.jpg'],2025-01-17,28,Colour: Dire Black,"[{'key': 'Colour', 'value': 'Dire Black'}]",,,https://www.amazon.in/product-reviews/B0DS26M972?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DS26M972&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0DS26M972,B0DS26M972,B0DS26M972,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boult-Newly-Launched-Dire-Smartwatch/dp/B0DS26M972/ref=zg_bs_g_5605728031_d_sccl_22/258-6888058-4683712?psc=1,India,
Reviewed in India on 19 January 2025,amzn1.account.AEFYM24QZZSULBXUKLNMYTFBIUIQ,https://www.amazon.in/gp/profile/amzn1.account.AEFYM24QZZSULBXUKLNMYTFBIUIQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Stylish,R347HHSP0AZOET,https://www.amazon.in/gp/customer-reviews/R347HHSP0AZOET/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DS26M972,,This Boult dire smartwatch looks so stylish.Its comes with bluetooth 5.3 that's help crystal clear calling .It has IP67 water & dust resistance that makes premium.value for money.,True,False,"['https://m.media-amazon.com/images/I/41+QfHmZkEL._SY88.jpg', 'https://m.media-amazon.com/images/I/41rQawbP3YL._SY88.jpg']",2025-01-19,29,Colour: Dire Black,"[{'key': 'Colour', 'value': 'Dire Black'}]",,,https://www.amazon.in/product-reviews/B0DS26M972?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DS26M972&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0DS26M972,B0DS26M972,B0DS26M972,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boult-Newly-Launched-Dire-Smartwatch/dp/B0DS26M972/ref=zg_bs_g_5605728031_d_sccl_22/258-6888058-4683712?psc=1,India,
Reviewed in India on 26 January 2025,amzn1.account.AFGRN4P7GLGRMTRR6N2J6PGMLMRQ,https://www.amazon.in/gp/profile/amzn1.account.AFGRN4P7GLGRMTRR6N2J6PGMLMRQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Boult watch good,RMJRG5XNL9CRF,https://www.amazon.in/gp/customer-reviews/RMJRG5XNL9CRF/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DS26M972,,good watch for law budget.,True,False,[],2025-01-26,30,Colour: Dire Black,"[{'key': 'Colour', 'value': 'Dire Black'}]",,,https://www.amazon.in/product-reviews/B0DS26M972?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DS26M972&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0DS26M972,B0DS26M972,B0DS26M972,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boult-Newly-Launched-Dire-Smartwatch/dp/B0DS26M972/ref=zg_bs_g_5605728031_d_sccl_22/258-6888058-4683712?psc=1,India,
Reviewed in India on 20 January 2025,amzn1.account.AGB6LEIVLRGVKVWRWLWUFXDSMPLA,https://www.amazon.in/gp/profile/amzn1.account.AGB6LEIVLRGVKVWRWLWUFXDSMPLA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Looking good,R1UTV7X6UEADD,https://www.amazon.in/gp/customer-reviews/R1UTV7X6UEADD/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DS26M972,,"Good looking watch feature is latest and good, easy to manage this watch and dail is looking good for round shap easy to connect and use it.",True,False,[],2025-01-20,31,Colour: Dire Black,"[{'key': 'Colour', 'value': 'Dire Black'}]",,,https://www.amazon.in/product-reviews/B0DS26M972?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DS26M972&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0DS26M972,B0DS26M972,B0DS26M972,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boult-Newly-Launched-Dire-Smartwatch/dp/B0DS26M972/ref=zg_bs_g_5605728031_d_sccl_22/258-6888058-4683712?psc=1,India,
Reviewed in India on 15 January 2025,amzn1.account.AFZ2K2KGVCQWXVFE5RZEABRCIIJQ,https://www.amazon.in/gp/profile/amzn1.account.AFZ2K2KGVCQWXVFE5RZEABRCIIJQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Premium Smartwatch,R2PGRZ5YF3DAI7,https://www.amazon.in/gp/customer-reviews/R2PGRZ5YF3DAI7/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DS26M972,,Good design and amazing features. The quality of the smartwatch is excellent with many useful features to track overall fitness. The style of the watch is beautiful and love it at first look. It has a very decent battery backup for using it throughout the day.,True,False,[],2025-01-15,32,Colour: Dire Black,"[{'key': 'Colour', 'value': 'Dire Black'}]",,,https://www.amazon.in/product-reviews/B0DS26M972?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DS26M972&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0DS26M972,B0DS26M972,B0DS26M972,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boult-Newly-Launched-Dire-Smartwatch/dp/B0DS26M972/ref=zg_bs_g_5605728031_d_sccl_22/258-6888058-4683712?psc=1,India,
Reviewed in India on 18 January 2025,amzn1.account.AHYVTUSDRYR7DPR7GJPTQ7SSLFQA,https://www.amazon.in/gp/profile/amzn1.account.AHYVTUSDRYR7DPR7GJPTQ7SSLFQA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Recommended,R2ZEKGJ407DCLH,https://www.amazon.in/gp/customer-reviews/R2ZEKGJ407DCLH/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DS26M972,,Absolutely best by boult. Just awesome at this price range. Loved it. And Highly recommended,True,False,[],2025-01-18,65,Colour: Dire Black,"[{'key': 'Colour', 'value': 'Dire Black'}]",,,https://www.amazon.in/product-reviews/B0DS26M972?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DS26M972&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0DS26M972,B0DS26M972,B0DS26M972,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boult-Newly-Launched-Dire-Smartwatch/dp/B0DS26M972/ref=zg_bs_g_5605728031_d_sccl_22/258-6888058-4683712?psc=1,India,
Reviewed in India on 21 January 2025,amzn1.account.AHWONDASVIMB2LJ3LUVI2KSBSRYA,https://www.amazon.in/gp/profile/amzn1.account.AHWONDASVIMB2LJ3LUVI2KSBSRYA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Amazing,R18PUUBA03WS71,https://www.amazon.in/gp/customer-reviews/R18PUUBA03WS71/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DS26M972,One person found this helpful,This watch is light weight and all the features are excellent. Display is too good.,True,False,[],2025-01-21,66,Colour: Dire Black,"[{'key': 'Colour', 'value': 'Dire Black'}]",,,https://www.amazon.in/product-reviews/B0DS26M972?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DS26M972&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0DS26M972,B0DS26M972,B0DS26M972,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boult-Newly-Launched-Dire-Smartwatch/dp/B0DS26M972/ref=zg_bs_g_5605728031_d_sccl_22/258-6888058-4683712?psc=1,India,
Reviewed in India on 13 January 2025,amzn1.account.AELCOOL2V7GSLCR5QUMS2XKOO74Q,https://www.amazon.in/gp/profile/amzn1.account.AELCOOL2V7GSLCR5QUMS2XKOO74Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,awesome watch at this price,RZ0LZ50QCXXQ2,https://www.amazon.in/gp/customer-reviews/RZ0LZ50QCXXQ2/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DS26M972,,It is an awesome watch at this price,True,False,[],2025-01-13,67,Colour: Dire Black,"[{'key': 'Colour', 'value': 'Dire Black'}]",,,https://www.amazon.in/product-reviews/B0DS26M972?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DS26M972&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0DS26M972,B0DS26M972,B0DS26M972,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boult-Newly-Launched-Dire-Smartwatch/dp/B0DS26M972/ref=zg_bs_g_5605728031_d_sccl_22/258-6888058-4683712?psc=1,India,
Reviewed in India on 29 January 2025,amzn1.account.AHPCYGNX4BIW652Z45AK5KW3ENGA,https://www.amazon.in/gp/profile/amzn1.account.AHPCYGNX4BIW652Z45AK5KW3ENGA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Very nice look. Good watch,R2KBQ2U5X1Q9Q1,https://www.amazon.in/gp/customer-reviews/R2KBQ2U5X1Q9Q1/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DS26M972,,Excellent,True,False,['https://m.media-amazon.com/images/I/712YoEAD9xL._SY88.jpg'],2025-01-29,68,Colour: Dire Black,"[{'key': 'Colour', 'value': 'Dire Black'}]",,,https://www.amazon.in/product-reviews/B0DS26M972?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DS26M972&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0DS26M972,B0DS26M972,B0DS26M972,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boult-Newly-Launched-Dire-Smartwatch/dp/B0DS26M972/ref=zg_bs_g_5605728031_d_sccl_22/258-6888058-4683712?psc=1,India,
Reviewed in India on 29 January 2025,amzn1.account.AHY6PS2PPIQK2MUTQ5FOMVCSWSZQ,https://www.amazon.in/gp/profile/amzn1.account.AHY6PS2PPIQK2MUTQ5FOMVCSWSZQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Superb,R2Y3QL8G2WX789,https://www.amazon.in/gp/customer-reviews/R2Y3QL8G2WX789/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DS26M972,,Superb,True,False,[],2025-01-29,69,Colour: Dire Jet Black,"[{'key': 'Colour', 'value': 'Dire Jet Black'}]",,,https://www.amazon.in/product-reviews/B0DS26M972?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DS26M972&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0DS26M972,B0DS26M972,B0DS26M972,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boult-Newly-Launched-Dire-Smartwatch/dp/B0DS26M972/ref=zg_bs_g_5605728031_d_sccl_22/258-6888058-4683712?psc=1,India,
Reviewed in India on 19 January 2025,amzn1.account.AFVVYX22HJF3C6MDG5XMDGXUK3RQ,https://www.amazon.in/gp/profile/amzn1.account.AFVVYX22HJF3C6MDG5XMDGXUK3RQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Light weight watch with nice features,R21EU61VACYH1,https://www.amazon.in/gp/customer-reviews/R21EU61VACYH1/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DS26M972,,Nice light weight watch with all needed features for health and mobile features. It's having good voice for calling.,True,False,['https://m.media-amazon.com/images/I/61wPZZ+tYvL._SY88.jpg'],2025-01-19,70,Colour: Dire Black,"[{'key': 'Colour', 'value': 'Dire Black'}]",,,https://www.amazon.in/product-reviews/B0DS26M972?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DS26M972&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0DS26M972,B0DS26M972,B0DS26M972,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boult-Newly-Launched-Dire-Smartwatch/dp/B0DS26M972/ref=zg_bs_g_5605728031_d_sccl_22/258-6888058-4683712?psc=1,India,
Reviewed in India on 23 January 2025,amzn1.account.AFKZ5VKOP6XDXLUOERH7WVO44CZA,https://www.amazon.in/gp/profile/amzn1.account.AFKZ5VKOP6XDXLUOERH7WVO44CZA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Value for money,RMCTCT1CXC6X1,https://www.amazon.in/gp/customer-reviews/RMCTCT1CXC6X1/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DS26M972,,Good product,True,False,['https://m.media-amazon.com/images/I/710VZLe9myL._SY88.jpg'],2025-01-23,71,Colour: Dire Silver,"[{'key': 'Colour', 'value': 'Dire Silver'}]",,,https://www.amazon.in/product-reviews/B0DS26M972?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DS26M972&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0DS26M972,B0DS26M972,B0DS26M972,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boult-Newly-Launched-Dire-Smartwatch/dp/B0DS26M972/ref=zg_bs_g_5605728031_d_sccl_22/258-6888058-4683712?psc=1,India,
Reviewed in India on 23 January 2025,amzn1.account.AFXGOYLQSBIHBYC4S5FV3SN4NVOQ,https://www.amazon.in/gp/profile/amzn1.account.AFXGOYLQSBIHBYC4S5FV3SN4NVOQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,display,RJ2BSO4J22NO2,https://www.amazon.in/gp/customer-reviews/RJ2BSO4J22NO2/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DS26M972,,good display 🤟,True,False,"['https://m.media-amazon.com/images/I/615ni9ISw-L._SY88.jpg', 'https://m.media-amazon.com/images/I/71AYyo26ImL._SY88.jpg']",2025-01-23,72,Colour: Dire Black,"[{'key': 'Colour', 'value': 'Dire Black'}]",,,https://www.amazon.in/product-reviews/B0DS26M972?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DS26M972&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0DS26M972,B0DS26M972,B0DS26M972,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boult-Newly-Launched-Dire-Smartwatch/dp/B0DS26M972/ref=zg_bs_g_5605728031_d_sccl_22/258-6888058-4683712?psc=1,India,
