reviewedIn,userId,userProfileLink,ratingScore,reviewTitle,reviewId,reviewUrl,reviewReaction,reviewDescription,isVerified,isAmazonVine,reviewImages,date,position,variant,variantAttributes,totalCategoryRatings,totalCategoryReviews,reviewCategoryUrl,filterByRating,filterByKeyword,productAsin,productOriginalAsin,variantAsin,product,input,country,countryCode
Reviewed in India on 20 January 2025,amzn1.account.AH2JICUQ5MO7DB77XMEDAYFSW4EA,https://www.amazon.in/gp/profile/amzn1.account.AH2JICUQ5MO7DB77XMEDAYFSW4EA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,This AMOLED Smartwatch is A Stylish and Feature Packed Companion,RLQX8CNJCOUI1,https://www.amazon.in/gp/customer-reviews/RLQX8CNJCOUI1/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5KP711,One person found this helpful,"The Boult 2.01 AMOLED smartwatch with crown is a fantastic option for those seeking a stylish and feature-rich wearable. Its standout features include:Stunning AMOLED Display: The vibrant AMOLED display is a real treat, offering excellent clarity and responsiveness. Elegant Design: The watch boasts a sleek and modern design, with the physical crown adding a touch of sophistication.  Comprehensive Health Tracking: It accurately monitors various health metrics, including heart rate, blood pressure, SpO2, and sleep patterns. Robust Fitness Features: The smartwatch is a fitness enthusiast's dream, with features like step tracking, multiple sports modes, and sedentary reminders.Long Battery Life: The battery life is impressive, allowing for several days of use on a single charge. Smooth Performance: The smartwatch operates smoothly and efficiently, with minimal lag or glitches. Value for Money: Considering its impressive features and stylish design, the Boult Smartwatch offers excellent value for money.",True,False,['https://m.media-amazon.com/images/I/61MTSSvkPmL._SY88.jpg'],2025-01-20,11,Colour: Phantom Black,"[{'key': 'Colour', 'value': 'Phantom Black'}]",,,https://www.amazon.in/product-reviews/B0DM5KP711?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DM5KP711&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0DM5KP711,B0DM5KP711,B0DM5KP711,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boult-Bluetooth-Brightness-Assistant-Monitoring/dp/B0DM5KP711/ref=zg_bs_g_5605728031_d_sccl_10/258-6888058-4683712?psc=1,India,
Reviewed in India on 15 January 2025,amzn1.account.AGX72ULF526TCVBVYBSUWUW6M3AQ,https://www.amazon.in/gp/profile/amzn1.account.AGX72ULF526TCVBVYBSUWUW6M3AQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Writing review after a week.....it's going good ...,R2GXQGCR4BYKOB,https://www.amazon.in/gp/customer-reviews/R2GXQGCR4BYKOB/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5KP711,,just utube if u can't understand some new features settings or u can simply assist customer care service...,True,False,[],2025-01-15,12,Colour: Skyline Blue,"[{'key': 'Colour', 'value': 'Skyline Blue'}]",,,https://www.amazon.in/product-reviews/B0DM5KP711?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DM5KP711&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0DM5KP711,B0DM5KP711,B0DM5KP711,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boult-Bluetooth-Brightness-Assistant-Monitoring/dp/B0DM5KP711/ref=zg_bs_g_5605728031_d_sccl_10/258-6888058-4683712?psc=1,India,
Reviewed in India on 16 January 2025,amzn1.account.AHY2LUSV6JOXRZQOTWB3SZB4WUNA,https://www.amazon.in/gp/profile/amzn1.account.AHY2LUSV6JOXRZQOTWB3SZB4WUNA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Boult Crown - Nice watch and accurate sensors,R1HOQDK38J2O7I,https://www.amazon.in/gp/customer-reviews/R1HOQDK38J2O7I/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5KP711,,"Don't buy the Crown Pro (black version) as that watch's app is buggy and not accurate. Does not sync well. This model is excellent! The sensors are accurate - I have measured BP with the watch and a professional machine and results were super close. Same with heart rate and O2. Although cannot be 100% relied on, I'm sure this would give a good idea when to consult a doctor for further medical advice. Highly recommend this watch. The Boult Fit app is nice and no bugs or issues. Smooth installation of the app and great features. Although would have expected some more customization on the watch faces, for this price, no complaints. Hopefully the smart watches can add blood sugar measurement in the future as well. Thanks Boult and Amazon. Don't buy from any other place. Amazon has great customer service and return/refund policy.",True,False,[],2025-01-16,13,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0DM5KP711?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DM5KP711&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0DM5KP711,B0DM5KP711,B0DM5KP711,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boult-Bluetooth-Brightness-Assistant-Monitoring/dp/B0DM5KP711/ref=zg_bs_g_5605728031_d_sccl_10/258-6888058-4683712?psc=1,India,
Reviewed in India on 3 January 2025,amzn1.account.AGE3PMGDTYQ67IIXAUCTD5VYZ55Q,https://www.amazon.in/gp/profile/amzn1.account.AGE3PMGDTYQ67IIXAUCTD5VYZ55Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Looks,R1GSI1W4I0RLO3,https://www.amazon.in/gp/customer-reviews/R1GSI1W4I0RLO3/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5KP711,,"Hi nice in looks ,but I have not got charger with watchThat's why I want to return it.",True,False,[],2025-01-03,14,Colour: Silver,"[{'key': 'Colour', 'value': 'Silver'}]",,,https://www.amazon.in/product-reviews/B0DM5KP711?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DM5KP711&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0DM5KP711,B0DM5KP711,B0DM5KP711,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boult-Bluetooth-Brightness-Assistant-Monitoring/dp/B0DM5KP711/ref=zg_bs_g_5605728031_d_sccl_10/258-6888058-4683712?psc=1,India,
Reviewed in India on 29 January 2025,amzn1.account.AHI5ECNGZ5JZ36654C7FM4CA5EEQ,https://www.amazon.in/gp/profile/amzn1.account.AHI5ECNGZ5JZ36654C7FM4CA5EEQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Decent,R25FRLQ54AJWAT,https://www.amazon.in/gp/customer-reviews/R25FRLQ54AJWAT/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5KP711,,The media could not be loaded.,True,False,['https://m.media-amazon.com/images/I/61jLlHCft0L._SY88.jpg'],2025-01-29,15,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0DM5KP711?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DM5KP711&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0DM5KP711,B0DM5KP711,B0DM5KP711,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boult-Bluetooth-Brightness-Assistant-Monitoring/dp/B0DM5KP711/ref=zg_bs_g_5605728031_d_sccl_10/258-6888058-4683712?psc=1,India,
Reviewed in India on 10 January 2025,amzn1.account.AFW4SFKDFHFAUULNOIJVAIKJOL3A,https://www.amazon.in/gp/profile/amzn1.account.AFW4SFKDFHFAUULNOIJVAIKJOL3A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Amoled display,R3GXYAP9W5MZXZ,https://www.amazon.in/gp/customer-reviews/R3GXYAP9W5MZXZ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5KP711,,"Recently have purchased boult  smartwatch and I'm impressed with the Boat Smartwatch! This affordable timepiece packs a punch with features like heart rate monitoring, GPS, and water resistance. The 2.1-inch curved touchscreen display is vibrant and responsive. Battery life is long lasting While app selection is limited, its fitness tracking and notification features shine. A great value-for-money option for fitness enthusiasts and budget-conscious buyers. The strength of the watch is very good. And the watch gives u perfect looks on your hands. Is sinus quality is awesome and feels comfortable on your hands",True,False,"['https://m.media-amazon.com/images/I/515mC0NgB8L._SY88.jpg', 'https://m.media-amazon.com/images/I/51QZaoZD4RL._SY88.jpg']",2025-01-10,16,Colour: Phantom Black,"[{'key': 'Colour', 'value': 'Phantom Black'}]",,,https://www.amazon.in/product-reviews/B0DM5KP711?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DM5KP711&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0DM5KP711,B0DM5KP711,B0DM5KP711,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boult-Bluetooth-Brightness-Assistant-Monitoring/dp/B0DM5KP711/ref=zg_bs_g_5605728031_d_sccl_10/258-6888058-4683712?psc=1,India,
Reviewed in India on 6 January 2025,amzn1.account.AFMZYOCDA3LSA6Q64ZOIZQ4LNBPA,https://www.amazon.in/gp/profile/amzn1.account.AFMZYOCDA3LSA6Q64ZOIZQ4LNBPA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,design,RDI76N8MB6XVE,https://www.amazon.in/gp/customer-reviews/RDI76N8MB6XVE/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5KP711,,The Crown Pro feels premium with its metal frame and modern design.It's fantastic watch with stylish look.Boult Crown Pro is stylish and durable with its zinc alloy frame Amolded display is bright and Bluetooth calling works smoothlyIt has Features like SpO2 monitoringThe phantom black strap gives it a premium look,True,False,['https://m.media-amazon.com/images/I/61TqNhFqDaL._SY88.jpg'],2025-01-06,73,Colour: Phantom Black,"[{'key': 'Colour', 'value': 'Phantom Black'}]",,,https://www.amazon.in/product-reviews/B0DM5KP711?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DM5KP711&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0DM5KP711,B0DM5KP711,B0DM5KP711,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boult-Bluetooth-Brightness-Assistant-Monitoring/dp/B0DM5KP711/ref=zg_bs_g_5605728031_d_sccl_10/258-6888058-4683712?psc=1,India,
Reviewed in India on 7 January 2025,amzn1.account.AFQ3NYVBRBZVYSVRP6GIBR2HGNEQ,https://www.amazon.in/gp/profile/amzn1.account.AFQ3NYVBRBZVYSVRP6GIBR2HGNEQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Stylish and Trendy,R3LY23IYV0OQ8Z,https://www.amazon.in/gp/customer-reviews/R3LY23IYV0OQ8Z/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5KP711,,"Finding steps, workout and calls is the best, trust me it works perfect and looks great too, buy this if you think of a stylish smart watch. I bought it during the lunch price and it is awesome and budget friendly..",True,False,['https://m.media-amazon.com/images/I/61L61ByWI3L._SY88.jpg'],2025-01-07,74,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0DM5KP711?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DM5KP711&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0DM5KP711,B0DM5KP711,B0DM5KP711,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boult-Bluetooth-Brightness-Assistant-Monitoring/dp/B0DM5KP711/ref=zg_bs_g_5605728031_d_sccl_10/258-6888058-4683712?psc=1,India,
Reviewed in India on 7 January 2025,amzn1.account.AHMS2N7G7CDDWUN4EPSXWYTX56GQ,https://www.amazon.in/gp/profile/amzn1.account.AHMS2N7G7CDDWUN4EPSXWYTX56GQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Wonderful,R2A091BC89DSR7,https://www.amazon.in/gp/customer-reviews/R2A091BC89DSR7/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5KP711,,"Nice watch. Big display, calling feature, lots of wallpaper, fast charging, health monitoring and what not. It has all the premium features that a smart watch need",True,False,"['https://m.media-amazon.com/images/I/51sOlRHoMFL._SY88.jpg', 'https://m.media-amazon.com/images/I/61ZpKIdEANL._SY88.jpg']",2025-01-07,75,Colour: Phantom Black,"[{'key': 'Colour', 'value': 'Phantom Black'}]",,,https://www.amazon.in/product-reviews/B0DM5KP711?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DM5KP711&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0DM5KP711,B0DM5KP711,B0DM5KP711,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boult-Bluetooth-Brightness-Assistant-Monitoring/dp/B0DM5KP711/ref=zg_bs_g_5605728031_d_sccl_10/258-6888058-4683712?psc=1,India,
Reviewed in India on 9 January 2025,amzn1.account.AG3SRCKP5DC2X5NG5PNXWD7XDG5A,https://www.amazon.in/gp/profile/amzn1.account.AG3SRCKP5DC2X5NG5PNXWD7XDG5A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Product is extremely good,RHRNK8OFQNFLW,https://www.amazon.in/gp/customer-reviews/RHRNK8OFQNFLW/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5KP711,One person found this helpful,"The product is extremely good with less costI bought it for my brother he liked it so muchWhen comes to its features connectivity is fast, very easy to use, size is perfect, and its water resistantOverall product is amazing with best price",True,False,"['https://m.media-amazon.com/images/I/61Jrz0Y6R6L._SY88.jpg', 'https://m.media-amazon.com/images/I/61kA4YV-CUL._SY88.jpg', 'https://m.media-amazon.com/images/I/7101tbowc7L._SY88.jpg', 'https://m.media-amazon.com/images/I/71CY7qfjG6L._SY88.jpg', 'https://m.media-amazon.com/images/I/71vlG8tz8RL._SY88.jpg']",2025-01-09,76,Colour: Phantom Black,"[{'key': 'Colour', 'value': 'Phantom Black'}]",,,https://www.amazon.in/product-reviews/B0DM5KP711?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DM5KP711&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0DM5KP711,B0DM5KP711,B0DM5KP711,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boult-Bluetooth-Brightness-Assistant-Monitoring/dp/B0DM5KP711/ref=zg_bs_g_5605728031_d_sccl_10/258-6888058-4683712?psc=1,India,
Reviewed in India on 7 January 2025,amzn1.account.AE6XBPXMIMO3EABLD5ZUTL6LMXVA,https://www.amazon.in/gp/profile/amzn1.account.AE6XBPXMIMO3EABLD5ZUTL6LMXVA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Best smartwatch,R2MSNRXOI0YJMS,https://www.amazon.in/gp/customer-reviews/R2MSNRXOI0YJMS/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5KP711,,I got this watch few day ago and really quality and smoothness is too good and also built is totally premium.,True,False,"['https://m.media-amazon.com/images/I/71XbMTxj6yL._SY88.jpg', 'https://m.media-amazon.com/images/I/71zV2Cfj-nL._SY88.jpg']",2025-01-07,77,Colour: Phantom Black,"[{'key': 'Colour', 'value': 'Phantom Black'}]",,,https://www.amazon.in/product-reviews/B0DM5KP711?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DM5KP711&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0DM5KP711,B0DM5KP711,B0DM5KP711,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boult-Bluetooth-Brightness-Assistant-Monitoring/dp/B0DM5KP711/ref=zg_bs_g_5605728031_d_sccl_10/258-6888058-4683712?psc=1,India,
Reviewed in India on 2 January 2025,amzn1.account.AHYF3A7YH2RUX762DRNMQJBH4SFQ,https://www.amazon.in/gp/profile/amzn1.account.AHYF3A7YH2RUX762DRNMQJBH4SFQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Amazing watch,REPAWYV3W71WP,https://www.amazon.in/gp/customer-reviews/REPAWYV3W71WP/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5KP711,,"I appreciate the watch's attractive design with a large HD display and clear sound. I find it offers a variety of features, including step tracking and fitness modes, as well as fun ones.i just love this watch..",True,False,[],2025-01-02,78,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0DM5KP711?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DM5KP711&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0DM5KP711,B0DM5KP711,B0DM5KP711,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boult-Bluetooth-Brightness-Assistant-Monitoring/dp/B0DM5KP711/ref=zg_bs_g_5605728031_d_sccl_10/258-6888058-4683712?psc=1,India,
Reviewed in India on 8 January 2025,amzn1.account.AG2ZMQPKJO53FLIJVASDG2HLSKYA,https://www.amazon.in/gp/profile/amzn1.account.AG2ZMQPKJO53FLIJVASDG2HLSKYA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Good.,R16QGWD9MD4F0E,https://www.amazon.in/gp/customer-reviews/R16QGWD9MD4F0E/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5KP711,,Good.,True,False,[],2025-01-08,79,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0DM5KP711?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DM5KP711&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0DM5KP711,B0DM5KP711,B0DM5KP711,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boult-Bluetooth-Brightness-Assistant-Monitoring/dp/B0DM5KP711/ref=zg_bs_g_5605728031_d_sccl_10/258-6888058-4683712?psc=1,India,
Reviewed in India on 29 December 2024,amzn1.account.AFO5QYGTOGZE7SYODLSBDNLR4LCQ,https://www.amazon.in/gp/profile/amzn1.account.AFO5QYGTOGZE7SYODLSBDNLR4LCQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Value for money watch,R25YYQ4SWCQKL5,https://www.amazon.in/gp/customer-reviews/R25YYQ4SWCQKL5/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5KP711,One person found this helpful,Best smartwatch in this price range. Tried many watches but its look well build and with lots of features,True,False,"['https://m.media-amazon.com/images/I/61RyUNsdzZL._SY88.jpg', 'https://m.media-amazon.com/images/I/61peKHKGw3L._SY88.jpg', 'https://m.media-amazon.com/images/I/71qrBdVmx6L._SY88.jpg']",2024-12-29,80,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0DM5KP711?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DM5KP711&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0DM5KP711,B0DM5KP711,B0DM5KP711,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boult-Bluetooth-Brightness-Assistant-Monitoring/dp/B0DM5KP711/ref=zg_bs_g_5605728031_d_sccl_10/258-6888058-4683712?psc=1,India,
Reviewed in India on 15 January 2025,amzn1.account.AH4UXRRS4OZRXDMBKVNA2SHGM57A,https://www.amazon.in/gp/profile/amzn1.account.AH4UXRRS4OZRXDMBKVNA2SHGM57A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Affordable product,R1LCDB7IB2322S,https://www.amazon.in/gp/customer-reviews/R1LCDB7IB2322S/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5KP711,One person found this helpful,Stylish design watch is bright in the touch respond smooth. It takes perfectly perfect heart rate and sleep accuracy. battery life is very good. Bluetooth calling and notification work properly. It's a perfect budget friendly Smartwatch.,True,False,['https://m.media-amazon.com/images/I/51Kye7eSXWL._SY88.jpg'],2025-01-15,49,Colour: Phantom Black,"[{'key': 'Colour', 'value': 'Phantom Black'}]",,,https://www.amazon.in/product-reviews/B0DM5KP711?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DM5KP711&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0DM5KP711,B0DM5KP711,B0DM5KP711,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boult-Bluetooth-Brightness-Assistant-Monitoring/dp/B0DM5KP711/ref=zg_bs_g_5605728031_d_sccl_10/258-6888058-4683712?psc=1,India,
Reviewed in India on 4 January 2025,amzn1.account.AHI6ZMTHXEMDT32E3OE5W6GYWJEA,https://www.amazon.in/gp/profile/amzn1.account.AHI6ZMTHXEMDT32E3OE5W6GYWJEA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Very beautiful smartwatch,R1A4Y8KSUII0QV,https://www.amazon.in/gp/customer-reviews/R1A4Y8KSUII0QV/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5KP711,2 people found this helpful,"I really like the design of the smartwatch. It looks very beautiful when you wear it. I bought the newer version with 2.01 inch amoled screen. Honestly, the amoled screen is very clear and looks pretty. It has a lot of sports tracking modes. The sound quality is also nice for BT Calling. It comes with a lot of beautiful watch faces. It was a decent purchase.",True,False,"['https://m.media-amazon.com/images/I/71+FZ0NpDlL._SY88.jpg', 'https://m.media-amazon.com/images/I/71UO6nyr2PL._SY88.jpg', 'https://m.media-amazon.com/images/I/71dr5UCvjwL._SY88.jpg']",2025-01-04,50,Colour: Phantom Black,"[{'key': 'Colour', 'value': 'Phantom Black'}]",,,https://www.amazon.in/product-reviews/B0DM5KP711?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DM5KP711&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0DM5KP711,B0DM5KP711,B0DM5KP711,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boult-Bluetooth-Brightness-Assistant-Monitoring/dp/B0DM5KP711/ref=zg_bs_g_5605728031_d_sccl_10/258-6888058-4683712?psc=1,India,
Reviewed in India on 8 January 2025,amzn1.account.AEILRAJWJ6UBCN7UAGF4JVO6LYEQ,https://www.amazon.in/gp/profile/amzn1.account.AEILRAJWJ6UBCN7UAGF4JVO6LYEQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Cool Smart watch,R1XDAOXSX18KNI,https://www.amazon.in/gp/customer-reviews/R1XDAOXSX18KNI/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5KP711,,"Cool,This watch is so good and easy to use. The screen is big, so don't have to squint. It is lightweight and comfortable for daily use. Bass performance is excellent for music.",True,False,"['https://m.media-amazon.com/images/I/614CIGrNDsL._SY88.jpg', 'https://m.media-amazon.com/images/I/61Hm6NK0nnL._SY88.jpg', 'https://m.media-amazon.com/images/I/61Jg2nMm0-L._SY88.jpg', 'https://m.media-amazon.com/images/I/61Xe9pHFYYL._SY88.jpg', 'https://m.media-amazon.com/images/I/61ZDn3rdwbL._SY88.jpg']",2025-01-08,51,Colour: Phantom Black,"[{'key': 'Colour', 'value': 'Phantom Black'}]",,,https://www.amazon.in/product-reviews/B0DM5KP711?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DM5KP711&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0DM5KP711,B0DM5KP711,B0DM5KP711,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boult-Bluetooth-Brightness-Assistant-Monitoring/dp/B0DM5KP711/ref=zg_bs_g_5605728031_d_sccl_10/258-6888058-4683712?psc=1,India,
Reviewed in India on 8 January 2025,amzn1.account.AHWLKMHNVJCMWJ2VIDMVDVI6TPNA,https://www.amazon.in/gp/profile/amzn1.account.AHWLKMHNVJCMWJ2VIDMVDVI6TPNA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Display quality is Amazing,R1HPB74L6TKUTS,https://www.amazon.in/gp/customer-reviews/R1HPB74L6TKUTS/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5KP711,,I have being using this watch from last few days and I can say that it's Amoled Display Quality is amazing. All colours look super bright. Its design look stunning.Also it has good battery backup,True,False,"['https://m.media-amazon.com/images/I/71fysLNQTpL._SY88.jpg', 'https://m.media-amazon.com/images/I/81Q37xGEHrL._SY88.jpg']",2025-01-08,52,Colour: Phantom Black,"[{'key': 'Colour', 'value': 'Phantom Black'}]",,,https://www.amazon.in/product-reviews/B0DM5KP711?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DM5KP711&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0DM5KP711,B0DM5KP711,B0DM5KP711,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boult-Bluetooth-Brightness-Assistant-Monitoring/dp/B0DM5KP711/ref=zg_bs_g_5605728031_d_sccl_10/258-6888058-4683712?psc=1,India,
Reviewed in India on 31 December 2024,amzn1.account.AEJG6EGSJOD7CH5LO2GY67NHFFVQ,https://www.amazon.in/gp/profile/amzn1.account.AEJG6EGSJOD7CH5LO2GY67NHFFVQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Wonderful!!!,R1QB8GW9BYLOZY,https://www.amazon.in/gp/customer-reviews/R1QB8GW9BYLOZY/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DM5KP711,4 people found this helpful,1.95' display provides premium quality. Bluetooth calling feature and AI voice assistant work perfectly. Fast bluetooth connectivity. Colour provides premium look. Touch working smoothly. Value for money,True,False,"['https://m.media-amazon.com/images/I/61fUApJCUuL._SY88.jpg', 'https://m.media-amazon.com/images/I/714CWiMHwkL._SY88.jpg', 'https://m.media-amazon.com/images/I/81mW9kzWv6L._SY88.jpg']",2024-12-31,53,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0DM5KP711?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DM5KP711&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0DM5KP711,B0DM5KP711,B0DM5KP711,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boult-Bluetooth-Brightness-Assistant-Monitoring/dp/B0DM5KP711/ref=zg_bs_g_5605728031_d_sccl_10/258-6888058-4683712?psc=1,India,
