reviewedIn,userId,userProfileLink,ratingScore,reviewTitle,reviewId,reviewUrl,reviewReaction,reviewDescription,isVerified,isAmazonVine,reviewImages,date,position,variant,variantAttributes,totalCategoryRatings,totalCategoryReviews,reviewCategoryUrl,filterByRating,filterByKeyword,productAsin,productOriginalAsin,variantAsin,product,input,country,countryCode
Reviewed in India on 2 October 2024,amzn1.account.AGI7AGLQAYOXMJUNTL2QFHTU5YAQ,https://www.amazon.in/gp/profile/amzn1.account.AGI7AGLQAYOXMJUNTL2QFHTU5YAQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Very good product,R28B0GU7QB1JW6,https://www.amazon.in/gp/customer-reviews/R28B0GU7QB1JW6/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D6GK2871,,"The product is of good quality and works and fits very well.Good display, ai search and looksCame with a charger wire.",True,False,['https://m.media-amazon.com/images/I/71aumCFzh3L._SY88.jpg'],2024-10-02,53,Colour: Deep Wine,"[{'key': 'Colour', 'value': 'Deep Wine'}]",,,https://www.amazon.in/product-reviews/B0D6GK2871?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D6GK2871&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0D6GK2871,B0D6GK2871,B0D6GK2871,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Display-Functional-Premium-Metallic/dp/B0D6GK2871/ref=zg_bs_g_5605728031_d_sccl_24/258-0776632-7362957?psc=1,India,
Reviewed in India on 12 October 2024,amzn1.account.AFDRM5T2W4GV2BE5ADWKGVVGSD6A,https://www.amazon.in/gp/profile/amzn1.account.AFDRM5T2W4GV2BE5ADWKGVVGSD6A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Value for money,R1Q6JPUWGH9V6Z,https://www.amazon.in/gp/customer-reviews/R1Q6JPUWGH9V6Z/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D6GK2871,2 people found this helpful,"Overall the performance is good considering the price of the product. The display is sharp and bright, bluetooth call works well, the sound quality is average etc. But there is frequent disconnection with the paired phone and also raise to awake doesn't work sometimes.This is my initial review, will upate in future.",True,False,['https://m.media-amazon.com/images/I/71sAeH5Qs8L._SY88.jpg'],2024-10-12,54,Colour: Jet Black,"[{'key': 'Colour', 'value': 'Jet Black'}]",,,https://www.amazon.in/product-reviews/B0D6GK2871?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D6GK2871&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0D6GK2871,B0D6GK2871,B0D6GK2871,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Display-Functional-Premium-Metallic/dp/B0D6GK2871/ref=zg_bs_g_5605728031_d_sccl_24/258-0776632-7362957?psc=1,India,
Reviewed in India on 6 November 2024,amzn1.account.AG4TQ5UJZCQNBO5GCQLHOAUHCV5Q,https://www.amazon.in/gp/profile/amzn1.account.AG4TQ5UJZCQNBO5GCQLHOAUHCV5Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Great Watch,R3N2QFSXS7JDGO,https://www.amazon.in/gp/customer-reviews/R3N2QFSXS7JDGO/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D6GK2871,,,True,False,['https://m.media-amazon.com/images/I/716thI+IwOL._SY88.jpg'],2024-11-06,55,Colour: Rose Pink,"[{'key': 'Colour', 'value': 'Rose Pink'}]",,,https://www.amazon.in/product-reviews/B0D6GK2871?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D6GK2871&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0D6GK2871,B0D6GK2871,B0D6GK2871,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Display-Functional-Premium-Metallic/dp/B0D6GK2871/ref=zg_bs_g_5605728031_d_sccl_24/258-0776632-7362957?psc=1,India,
Reviewed in India on 30 September 2024,amzn1.account.AGWSMWH5ENJBLNFNCK5QCNOH66OA,https://www.amazon.in/gp/profile/amzn1.account.AGWSMWH5ENJBLNFNCK5QCNOH66OA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Nice product,R2VRQQ5QGC2OCU,https://www.amazon.in/gp/customer-reviews/R2VRQQ5QGC2OCU/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D6GK2871,,"There are so many extra features like AI Search, music etc. which really helps us a lot and differentiates from other versions and make unique.",True,False,['https://m.media-amazon.com/images/I/81fRifJmBTL._SY88.jpg'],2024-09-30,56,Colour: Jet Black,"[{'key': 'Colour', 'value': 'Jet Black'}]",,,https://www.amazon.in/product-reviews/B0D6GK2871?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D6GK2871&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0D6GK2871,B0D6GK2871,B0D6GK2871,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Display-Functional-Premium-Metallic/dp/B0D6GK2871/ref=zg_bs_g_5605728031_d_sccl_24/258-0776632-7362957?psc=1,India,
Reviewed in India on 23 October 2024,amzn1.account.AERK7QXSQ4RXDD3FVFHFJO7HSI5A,https://www.amazon.in/gp/profile/amzn1.account.AERK7QXSQ4RXDD3FVFHFJO7HSI5A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,Received a used or old product,R2LTU5329UTITQ,https://www.amazon.in/gp/customer-reviews/R2LTU5329UTITQ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D6GK2871,,Received a used or old product as the packaging was already opened.Requested for a replacement of the product.Although the product looks good. haven't used it yet but will update the review after using it thoroughly.,True,False,[],2024-10-23,73,Colour: Jet Black,"[{'key': 'Colour', 'value': 'Jet Black'}]",,,https://www.amazon.in/product-reviews/B0D6GK2871?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D6GK2871&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0D6GK2871,B0D6GK2871,B0D6GK2871,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Display-Functional-Premium-Metallic/dp/B0D6GK2871/ref=zg_bs_g_5605728031_d_sccl_24/258-0776632-7362957?psc=1,India,
Reviewed in India on 22 September 2024,amzn1.account.AEO5QNMZRE6KIEJG3NFZMB2CLDEA,https://www.amazon.in/gp/profile/amzn1.account.AEO5QNMZRE6KIEJG3NFZMB2CLDEA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Very good buy,R3K4PFIIT63K8V,https://www.amazon.in/gp/customer-reviews/R3K4PFIIT63K8V/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D6GK2871,6 people found this helpful,"Loved the watch, works very well. Amoled screen is the charm. The strap and build quality of the watch looks very premium. The steps count and other fitness tracker functions are not that great.",True,False,['https://m.media-amazon.com/images/I/61NHb5Gpi6L._SY88.jpg'],2024-09-22,74,Colour: Rose Pink,"[{'key': 'Colour', 'value': 'Rose Pink'}]",,,https://www.amazon.in/product-reviews/B0D6GK2871?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D6GK2871&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0D6GK2871,B0D6GK2871,B0D6GK2871,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Display-Functional-Premium-Metallic/dp/B0D6GK2871/ref=zg_bs_g_5605728031_d_sccl_24/258-0776632-7362957?psc=1,India,
Reviewed in India on 15 October 2024,amzn1.account.AH7BLULICTYSFH2T5YLC6GIP7HZQ,https://www.amazon.in/gp/profile/amzn1.account.AH7BLULICTYSFH2T5YLC6GIP7HZQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good looks,R3P0IEN0R9FY06,https://www.amazon.in/gp/customer-reviews/R3P0IEN0R9FY06/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D6GK2871,,Good product,True,False,['https://m.media-amazon.com/images/I/61Zz17dRIjL._SY88.jpg'],2024-10-15,75,Colour: Rose Pink,"[{'key': 'Colour', 'value': 'Rose Pink'}]",,,https://www.amazon.in/product-reviews/B0D6GK2871?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D6GK2871&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0D6GK2871,B0D6GK2871,B0D6GK2871,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Display-Functional-Premium-Metallic/dp/B0D6GK2871/ref=zg_bs_g_5605728031_d_sccl_24/258-0776632-7362957?psc=1,India,
Reviewed in India on 13 October 2024,amzn1.account.AERTABNRTMNZLRGEISG6T57CXX7Q,https://www.amazon.in/gp/profile/amzn1.account.AERTABNRTMNZLRGEISG6T57CXX7Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Quality is very nice,R2BBSV5UZMK7DQ,https://www.amazon.in/gp/customer-reviews/R2BBSV5UZMK7DQ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D6GK2871,,India best watch company.,True,False,['https://m.media-amazon.com/images/I/615IMHvqp6L._SY88.jpg'],2024-10-13,76,Colour: Space Blue,"[{'key': 'Colour', 'value': 'Space Blue'}]",,,https://www.amazon.in/product-reviews/B0D6GK2871?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D6GK2871&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0D6GK2871,B0D6GK2871,B0D6GK2871,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Display-Functional-Premium-Metallic/dp/B0D6GK2871/ref=zg_bs_g_5605728031_d_sccl_24/258-0776632-7362957?psc=1,India,
Reviewed in India on 29 October 2024,amzn1.account.AFYZ2D7WH56P5HDKPBKPKMEBPBMA,https://www.amazon.in/gp/profile/amzn1.account.AFYZ2D7WH56P5HDKPBKPKMEBPBMA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Connectivity issue,R1JHRVWZRIYCBU,https://www.amazon.in/gp/customer-reviews/R1JHRVWZRIYCBU/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D6GK2871,,Watch disconnect automatically. Not connect again without restart.,True,False,['https://m.media-amazon.com/images/I/71AFE1SH+cL._SY88.jpg'],2024-10-29,77,Colour: Jet Black,"[{'key': 'Colour', 'value': 'Jet Black'}]",,,https://www.amazon.in/product-reviews/B0D6GK2871?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D6GK2871&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0D6GK2871,B0D6GK2871,B0D6GK2871,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Display-Functional-Premium-Metallic/dp/B0D6GK2871/ref=zg_bs_g_5605728031_d_sccl_24/258-0776632-7362957?psc=1,India,
Reviewed in India on 30 October 2024,amzn1.account.AEO6N2UBJREOTBGUQFJDWN2HI5OQ,https://www.amazon.in/gp/profile/amzn1.account.AEO6N2UBJREOTBGUQFJDWN2HI5OQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Very good product,R34SF5E9VYBBZ1,https://www.amazon.in/gp/customer-reviews/R34SF5E9VYBBZ1/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D6GK2871,,Nice👌,True,False,['https://m.media-amazon.com/images/I/71vNlR4X9IL._SY88.jpg'],2024-10-30,78,Colour: Jet Black,"[{'key': 'Colour', 'value': 'Jet Black'}]",,,https://www.amazon.in/product-reviews/B0D6GK2871?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D6GK2871&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0D6GK2871,B0D6GK2871,B0D6GK2871,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Display-Functional-Premium-Metallic/dp/B0D6GK2871/ref=zg_bs_g_5605728031_d_sccl_24/258-0776632-7362957?psc=1,India,
Reviewed in India on 19 October 2024,amzn1.account.AGXSJFJYPK7ELE32JQDTLKIYWFMQ,https://www.amazon.in/gp/profile/amzn1.account.AGXSJFJYPK7ELE32JQDTLKIYWFMQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good Product,RTD4VJPPD6XPK,https://www.amazon.in/gp/customer-reviews/RTD4VJPPD6XPK/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D6GK2871,,I recently purchased the Noise Pulse 4 Max Smart Watch and I'm thoroughly impressed! The watch exceeded my expectations in every way in this budget,True,False,[],2024-10-19,79,Colour: Deep Wine,"[{'key': 'Colour', 'value': 'Deep Wine'}]",,,https://www.amazon.in/product-reviews/B0D6GK2871?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D6GK2871&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0D6GK2871,B0D6GK2871,B0D6GK2871,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Display-Functional-Premium-Metallic/dp/B0D6GK2871/ref=zg_bs_g_5605728031_d_sccl_24/258-0776632-7362957?psc=1,India,
Reviewed in India on 29 October 2024,amzn1.account.AEH4O7Y3OAPFT26VASRQDWC26XMA,https://www.amazon.in/gp/profile/amzn1.account.AEH4O7Y3OAPFT26VASRQDWC26XMA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Quilty of the product,R1PWVILQK9HXNU,https://www.amazon.in/gp/customer-reviews/R1PWVILQK9HXNU/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D6GK2871,,Product quality is extremely good.,True,False,[],2024-10-29,80,Colour: Jet Black,"[{'key': 'Colour', 'value': 'Jet Black'}]",,,https://www.amazon.in/product-reviews/B0D6GK2871?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D6GK2871&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0D6GK2871,B0D6GK2871,B0D6GK2871,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Display-Functional-Premium-Metallic/dp/B0D6GK2871/ref=zg_bs_g_5605728031_d_sccl_24/258-0776632-7362957?psc=1,India,
Reviewed in India on 31 October 2024,amzn1.account.AGISNP2M2CRSZ7VKUOXLANUKDL3Q,https://www.amazon.in/gp/profile/amzn1.account.AGISNP2M2CRSZ7VKUOXLANUKDL3Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,Classy but not all functions work well.,R1XO02BJ3OOCYS,https://www.amazon.in/gp/customer-reviews/R1XO02BJ3OOCYS/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D6GK2871,One person found this helpful,"It's more of a fitness band. Although it can keep a track of your messages well, it doesn't function well in call connectivity. It rarely gives call notifications. Display and touch is good. Stock function doesn't work well.",True,False,[],2024-10-31,65,Colour: Jet Black,"[{'key': 'Colour', 'value': 'Jet Black'}]",,,https://www.amazon.in/product-reviews/B0D6GK2871?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D6GK2871&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0D6GK2871,B0D6GK2871,B0D6GK2871,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Display-Functional-Premium-Metallic/dp/B0D6GK2871/ref=zg_bs_g_5605728031_d_sccl_24/258-0776632-7362957?psc=1,India,
Reviewed in India on 3 November 2024,amzn1.account.AG4CNDKAONEVE3ZQU5Z4HRPHQUKA,https://www.amazon.in/gp/profile/amzn1.account.AG4CNDKAONEVE3ZQU5Z4HRPHQUKA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Quality And response,R272OEGS977JA5,https://www.amazon.in/gp/customer-reviews/R272OEGS977JA5/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D6GK2871,One person found this helpful,"Good in built quality,watch belt is very good,belt is replaceable,fast response.",True,False,['https://m.media-amazon.com/images/I/61J0zMBM+ZL._SY88.jpg'],2024-11-03,66,Colour: Space Blue,"[{'key': 'Colour', 'value': 'Space Blue'}]",,,https://www.amazon.in/product-reviews/B0D6GK2871?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D6GK2871&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0D6GK2871,B0D6GK2871,B0D6GK2871,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Display-Functional-Premium-Metallic/dp/B0D6GK2871/ref=zg_bs_g_5605728031_d_sccl_24/258-0776632-7362957?psc=1,India,
Reviewed in India on 22 October 2024,amzn1.account.AGCN4LDYIHC2BO22CZ7AMPWEPUQA,https://www.amazon.in/gp/profile/amzn1.account.AGCN4LDYIHC2BO22CZ7AMPWEPUQA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Bluetooth connectivity,ROSTE8FQJ2H13,https://www.amazon.in/gp/customer-reviews/ROSTE8FQJ2H13/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D6GK2871,,Touch quality is great. The watch works smoothly and does not lag. It fits perfectly for me. But I have recurrent issues connecting my phone and watch via bluetooth.,True,False,['https://m.media-amazon.com/images/I/711YFHzdYRL._SY88.jpg'],2024-10-22,67,Colour: Rose Pink,"[{'key': 'Colour', 'value': 'Rose Pink'}]",,,https://www.amazon.in/product-reviews/B0D6GK2871?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D6GK2871&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0D6GK2871,B0D6GK2871,B0D6GK2871,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Display-Functional-Premium-Metallic/dp/B0D6GK2871/ref=zg_bs_g_5605728031_d_sccl_24/258-0776632-7362957?psc=1,India,
Reviewed in India on 29 September 2024,amzn1.account.AHETQUVRR4EO5PIQ6P6KKUMAI6DQ,https://www.amazon.in/gp/profile/amzn1.account.AHETQUVRR4EO5PIQ6P6KKUMAI6DQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Superb Smartwatch in this price point,R317LMRG9TAX3E,https://www.amazon.in/gp/customer-reviews/R317LMRG9TAX3E/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D6GK2871,2 people found this helpful,I am searching a good smartwatch under 2000/- then i saw this Pulse 4 Max recommended by Amazon on great indian sale. all over features available in this watch calling is quit good and AI is good so thats it if you want to buy a smartwatch under 2000/- go for it,True,False,['https://m.media-amazon.com/images/I/71cZUj25D+L._SY88.jpg'],2024-09-29,68,Colour: Jet Black,"[{'key': 'Colour', 'value': 'Jet Black'}]",,,https://www.amazon.in/product-reviews/B0D6GK2871?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D6GK2871&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0D6GK2871,B0D6GK2871,B0D6GK2871,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Display-Functional-Premium-Metallic/dp/B0D6GK2871/ref=zg_bs_g_5605728031_d_sccl_24/258-0776632-7362957?psc=1,India,
Reviewed in India on 29 October 2024,amzn1.account.AFSFQWQI2KFXYPLH6GB5FJRAASJA,https://www.amazon.in/gp/profile/amzn1.account.AFSFQWQI2KFXYPLH6GB5FJRAASJA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Excellent,R2MBCGM7FVZ0V1,https://www.amazon.in/gp/customer-reviews/R2MBCGM7FVZ0V1/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D6GK2871,,Excellent,True,False,['https://m.media-amazon.com/images/I/51a8XHadL0L._SY88.jpg'],2024-10-29,69,Colour: Rose Pink,"[{'key': 'Colour', 'value': 'Rose Pink'}]",,,https://www.amazon.in/product-reviews/B0D6GK2871?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D6GK2871&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0D6GK2871,B0D6GK2871,B0D6GK2871,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Display-Functional-Premium-Metallic/dp/B0D6GK2871/ref=zg_bs_g_5605728031_d_sccl_24/258-0776632-7362957?psc=1,India,
Reviewed in India on 3 November 2024,amzn1.account.AH67MP3LRG6WNYRKPVP67G4KU5ZQ,https://www.amazon.in/gp/profile/amzn1.account.AH67MP3LRG6WNYRKPVP67G4KU5ZQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good Product,RS8YM8Y82H8AA,https://www.amazon.in/gp/customer-reviews/RS8YM8Y82H8AA/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D6GK2871,,Design and Style is good,True,False,['https://m.media-amazon.com/images/I/71Yp2Ts2lmL._SY88.jpg'],2024-11-03,70,Colour: Jet Black,"[{'key': 'Colour', 'value': 'Jet Black'}]",,,https://www.amazon.in/product-reviews/B0D6GK2871?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D6GK2871&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0D6GK2871,B0D6GK2871,B0D6GK2871,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Display-Functional-Premium-Metallic/dp/B0D6GK2871/ref=zg_bs_g_5605728031_d_sccl_24/258-0776632-7362957?psc=1,India,
Reviewed in India on 11 October 2024,amzn1.account.AGRVYRQUM4UOKSHD2HXFD27Y4BKQ,https://www.amazon.in/gp/profile/amzn1.account.AGRVYRQUM4UOKSHD2HXFD27Y4BKQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good product,R2WL8QWFXUHX8R,https://www.amazon.in/gp/customer-reviews/R2WL8QWFXUHX8R/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D6GK2871,,Value for money. Best price under the Great Indian festival sale,True,False,['https://m.media-amazon.com/images/I/61rZ+MX1FRL._SY88.jpg'],2024-10-11,71,Colour: Space Blue,"[{'key': 'Colour', 'value': 'Space Blue'}]",,,https://www.amazon.in/product-reviews/B0D6GK2871?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D6GK2871&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0D6GK2871,B0D6GK2871,B0D6GK2871,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Display-Functional-Premium-Metallic/dp/B0D6GK2871/ref=zg_bs_g_5605728031_d_sccl_24/258-0776632-7362957?psc=1,India,
Reviewed in India on 23 November 2024,amzn1.account.AEA2OOAIJCMWKYZHMNTV7U5CIIUA,https://www.amazon.in/gp/profile/amzn1.account.AEA2OOAIJCMWKYZHMNTV7U5CIIUA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,Not Up To Mark.,R1L0N48Q2PR99U,https://www.amazon.in/gp/customer-reviews/R1L0N48Q2PR99U/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D6GK2871,,It's Not Worth For The Price Battery Backup It To Loww It's Use For Only Like To Seen As Smart But As Per Use It's Like The Basic Version Using So.. The Next Choices 😜 Is Users...?,True,False,[],2024-11-23,72,Colour: Jet Black,"[{'key': 'Colour', 'value': 'Jet Black'}]",,,https://www.amazon.in/product-reviews/B0D6GK2871?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D6GK2871&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0D6GK2871,B0D6GK2871,B0D6GK2871,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Display-Functional-Premium-Metallic/dp/B0D6GK2871/ref=zg_bs_g_5605728031_d_sccl_24/258-0776632-7362957?psc=1,India,
Reviewed in India on 16 November 2024,amzn1.account.AGFSE5EWFVOWRRVPLTZKMK75NB2A,https://www.amazon.in/gp/profile/amzn1.account.AGFSE5EWFVOWRRVPLTZKMK75NB2A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good product,RNER2LPN0TBH1,https://www.amazon.in/gp/customer-reviews/RNER2LPN0TBH1/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D6GK2871,,Good product and excellent quality,True,False,['https://m.media-amazon.com/images/I/71l5XraekoL._SY88.jpg'],2024-11-16,33,Colour: Jet Black,"[{'key': 'Colour', 'value': 'Jet Black'}]",,,https://www.amazon.in/product-reviews/B0D6GK2871?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D6GK2871&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0D6GK2871,B0D6GK2871,B0D6GK2871,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Display-Functional-Premium-Metallic/dp/B0D6GK2871/ref=zg_bs_g_5605728031_d_sccl_24/258-0776632-7362957?psc=1,India,
Reviewed in India on 15 November 2024,amzn1.account.AG4567T7FOD2T5OZSU4YQEREUETQ,https://www.amazon.in/gp/profile/amzn1.account.AG4567T7FOD2T5OZSU4YQEREUETQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Nice,R28HXZ5SNGPR6J,https://www.amazon.in/gp/customer-reviews/R28HXZ5SNGPR6J/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D6GK2871,,Nice Product,True,False,[],2024-11-15,34,Colour: Space Blue,"[{'key': 'Colour', 'value': 'Space Blue'}]",,,https://www.amazon.in/product-reviews/B0D6GK2871?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D6GK2871&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0D6GK2871,B0D6GK2871,B0D6GK2871,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Display-Functional-Premium-Metallic/dp/B0D6GK2871/ref=zg_bs_g_5605728031_d_sccl_24/258-0776632-7362957?psc=1,India,
Reviewed in India on 10 November 2024,amzn1.account.AE4MG3DHWVLJHRT4MWECPGZNBYXA,https://www.amazon.in/gp/profile/amzn1.account.AE4MG3DHWVLJHRT4MWECPGZNBYXA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Nice smartwatch in the range,R2A3DV6QERAAWQ,https://www.amazon.in/gp/customer-reviews/R2A3DV6QERAAWQ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D6GK2871,,"Nice fit and color, apt for everyday use. Battery life 7 days. Audio quality is ok.",True,False,[],2024-11-10,35,Colour: Midnight Gold,"[{'key': 'Colour', 'value': 'Midnight Gold'}]",,,https://www.amazon.in/product-reviews/B0D6GK2871?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D6GK2871&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0D6GK2871,B0D6GK2871,B0D6GK2871,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Display-Functional-Premium-Metallic/dp/B0D6GK2871/ref=zg_bs_g_5605728031_d_sccl_24/258-0776632-7362957?psc=1,India,
