reviewedIn,userId,userProfileLink,ratingScore,reviewTitle,reviewId,reviewUrl,reviewReaction,reviewDescription,isVerified,isAmazonVine,reviewImages,date,position,variant,variantAttributes,totalCategoryRatings,totalCategoryReviews,reviewCategoryUrl,filterByRating,filterByKeyword,productAsin,productOriginalAsin,variantAsin,product,input,country,countryCode
Reviewed in India on 4 January 2025,amzn1.account.AGMZLWNSAI5V5KZYBIJTPRU5QUAA,https://www.amazon.in/gp/profile/amzn1.account.AGMZLWNSAI5V5KZYBIJTPRU5QUAA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good watch at this price.,R1D4AF9WKS4UY5,https://www.amazon.in/gp/customer-reviews/R1D4AF9WKS4UY5/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DH2SPVZC,One person found this helpful,"I was looking for GPS enable smartwatch to accurately track my outdoor activity (running).There are not many reviews of this so I was bit sceptical. Amazon delivered watch in 1 Day.I have been using this Smartwatch for a week nowGPS, step counts and tracking are accurate. It match with my Strava tracking.All sensors are accurate. App sync is fast,  interface is simple and easy to use.Only negative is size. 1.96 inch is too big for person with small or medium size wrist.Overall happy with this purchase so far",True,False,[],2025-01-04,9,Colour: Black + 1.96 Inches,"[{'key': 'Colour', 'value': 'Black + 1.96 Inches'}]",,,https://www.amazon.in/product-reviews/B0DH2SPVZC?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DH2SPVZC&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0DH2SPVZC,B0DH2SPVZC,B0DH2SPVZC,"{'price': None, 'listPrice': None}",https://www.amazon.in//Redmi-Watch-Lite-Connectivity-FemaleHealth/dp/B0DH2SPVZC/ref=zg_bs_g_5605728031_d_sccl_14/258-6888058-4683712?psc=1,India,
Reviewed in India on 19 January 2025,amzn1.account.AFRDBACUGD43ROFZY3JXKPWM7P2Q,https://www.amazon.in/gp/profile/amzn1.account.AFRDBACUGD43ROFZY3JXKPWM7P2Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Nice product but you want replace strap,R3UANPJ43X0MN5,https://www.amazon.in/gp/customer-reviews/R3UANPJ43X0MN5/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DH2SPVZC,,Need to change strap. It's very difficult to strip the  watch from wrist. Features were good,True,False,[],2025-01-19,10,Colour: Black + 1.96 Inches,"[{'key': 'Colour', 'value': 'Black + 1.96 Inches'}]",,,https://www.amazon.in/product-reviews/B0DH2SPVZC?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DH2SPVZC&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0DH2SPVZC,B0DH2SPVZC,B0DH2SPVZC,"{'price': None, 'listPrice': None}",https://www.amazon.in//Redmi-Watch-Lite-Connectivity-FemaleHealth/dp/B0DH2SPVZC/ref=zg_bs_g_5605728031_d_sccl_14/258-6888058-4683712?psc=1,India,
Reviewed in India on 8 December 2024,amzn1.account.AGFLRTYF2XRDKTKEXALLTJCQJOIA,https://www.amazon.in/gp/profile/amzn1.account.AGFLRTYF2XRDKTKEXALLTJCQJOIA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Excellent watch but...,RP9RZ3JLMA50A,https://www.amazon.in/gp/customer-reviews/RP9RZ3JLMA50A/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DH2SPVZC,One person found this helpful,Watch 5 lite is an excellent watch. Paired with a Redmi phone works superbly. The reason for giving 4 stars is because the watch had a few glitches when I paired it for the first time. It automatically added standing data to hours in which u are sleeping! But 1 factory reset later it worked like a charm.,True,False,[],2024-12-08,11,Colour: Black + 1.96 Inches,"[{'key': 'Colour', 'value': 'Black + 1.96 Inches'}]",,,https://www.amazon.in/product-reviews/B0DH2SPVZC?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DH2SPVZC&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0DH2SPVZC,B0DH2SPVZC,B0DH2SPVZC,"{'price': None, 'listPrice': None}",https://www.amazon.in//Redmi-Watch-Lite-Connectivity-FemaleHealth/dp/B0DH2SPVZC/ref=zg_bs_g_5605728031_d_sccl_14/258-6888058-4683712?psc=1,India,
Reviewed in India on 25 December 2024,amzn1.account.AFVE3FEU4QD5JTZP3V3HCNLSFRXQ,https://www.amazon.in/gp/profile/amzn1.account.AFVE3FEU4QD5JTZP3V3HCNLSFRXQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Awesome product,RFLJYDZF9DX0F,https://www.amazon.in/gp/customer-reviews/RFLJYDZF9DX0F/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DH2SPVZC,One person found this helpful,"Touch screen, comfort, Ease of use performance is good but in calling feature update on vioce call function.Please update and fix them",True,False,['https://m.media-amazon.com/images/I/71HwcZXsPCL._SY88.jpg'],2024-12-25,12,Colour: Black + 1.96 Inches,"[{'key': 'Colour', 'value': 'Black + 1.96 Inches'}]",,,https://www.amazon.in/product-reviews/B0DH2SPVZC?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DH2SPVZC&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0DH2SPVZC,B0DH2SPVZC,B0DH2SPVZC,"{'price': None, 'listPrice': None}",https://www.amazon.in//Redmi-Watch-Lite-Connectivity-FemaleHealth/dp/B0DH2SPVZC/ref=zg_bs_g_5605728031_d_sccl_14/258-6888058-4683712?psc=1,India,
Reviewed in India on 10 January 2025,amzn1.account.AFB4WQAXKPWH3ZZYCWNYXKE2CPIQ,https://www.amazon.in/gp/profile/amzn1.account.AFB4WQAXKPWH3ZZYCWNYXKE2CPIQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Redmi watch 5 lite the perfect budget smartwatch,R2HM3PSWM01K8I,https://www.amazon.in/gp/customer-reviews/R2HM3PSWM01K8I/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DH2SPVZC,,"I recently purchased the Redmi Watch 5 Lite and have been using it for about two weeks. Here are my thoughts on its features and performance:*Design and Build*The Redmi Watch 5 Lite has a sleek and modern design that looks premium. The watch is lightweight and comfortable to wear, making it perfect for daily use. The build quality is solid, and the watch feels durable.*Features*I'm impressed with the features offered by the Redmi Watch 5 Lite. It has a built-in GPS, heart rate monitor, and supports various fitness tracking modes. The watch also receives notification alerts, allows music control, and has a built-in microphone for voice assistant.*Performance*The Redmi Watch 5 Lite performs smoothly, and the touchscreen response is quick. The battery life is impressive, lasting around 10 days on a single charge. The watch also supports fast charging, which is a convenient feature.*Value for Money*Considering the features and performance, I think the Redmi Watch 5 Lite is an excellent value for money. It's an affordable smartwatch that offers a lot of functionality, making it a great option for those on a budget.Overall, I'm extremely satisfied with the Redmi Watch 5 Lite. It's a great smartwatch for fitness enthusiasts, casual users, and anyone looking for a budget-friendly option.",True,False,"['https://m.media-amazon.com/images/I/610hXTIZfHL._SY88.jpg', 'https://m.media-amazon.com/images/I/61BXf0S9wKL._SY88.jpg', 'https://m.media-amazon.com/images/I/61WCTZiTCoL._SY88.jpg']",2025-01-10,13,Colour: Black + 1.96 Inches,"[{'key': 'Colour', 'value': 'Black + 1.96 Inches'}]",,,https://www.amazon.in/product-reviews/B0DH2SPVZC?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DH2SPVZC&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0DH2SPVZC,B0DH2SPVZC,B0DH2SPVZC,"{'price': None, 'listPrice': None}",https://www.amazon.in//Redmi-Watch-Lite-Connectivity-FemaleHealth/dp/B0DH2SPVZC/ref=zg_bs_g_5605728031_d_sccl_14/258-6888058-4683712?psc=1,India,
Reviewed in India on 6 December 2024,amzn1.account.AF4ALYHSOJ3QHOSKSX7REFN3IRKQ,https://www.amazon.in/gp/profile/amzn1.account.AF4ALYHSOJ3QHOSKSX7REFN3IRKQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Step counting won't reset on somedays at night,R1W0TZXCTIO3BU,https://www.amazon.in/gp/customer-reviews/R1W0TZXCTIO3BU/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DH2SPVZC,,The sensors are pretty good especially the heart rate and sleep monitor and spo2 but there are days where I noticed that the step counting won't reset at night.Also.there are other minor bugs in the software which can easily be fixed by a firmware update .,True,False,[],2024-12-06,14,Colour: Black + 1.96 Inches,"[{'key': 'Colour', 'value': 'Black + 1.96 Inches'}]",,,https://www.amazon.in/product-reviews/B0DH2SPVZC?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DH2SPVZC&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0DH2SPVZC,B0DH2SPVZC,B0DH2SPVZC,"{'price': None, 'listPrice': None}",https://www.amazon.in//Redmi-Watch-Lite-Connectivity-FemaleHealth/dp/B0DH2SPVZC/ref=zg_bs_g_5605728031_d_sccl_14/258-6888058-4683712?psc=1,India,
Reviewed in India on 26 December 2024,amzn1.account.AE44J6EBR3ZQTW24IB55PWAR5H5A,https://www.amazon.in/gp/profile/amzn1.account.AE44J6EBR3ZQTW24IB55PWAR5H5A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Impressive Battery backup,R3VPW2QMZL8HJQ,https://www.amazon.in/gp/customer-reviews/R3VPW2QMZL8HJQ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DH2SPVZC,3 people found this helpful,"21 days battery back-up , screenshot below 👇",True,False,['https://m.media-amazon.com/images/I/616OjBAXTJL._SY88.jpg'],2024-12-26,15,Colour: Black + 1.96 Inches,"[{'key': 'Colour', 'value': 'Black + 1.96 Inches'}]",,,https://www.amazon.in/product-reviews/B0DH2SPVZC?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DH2SPVZC&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0DH2SPVZC,B0DH2SPVZC,B0DH2SPVZC,"{'price': None, 'listPrice': None}",https://www.amazon.in//Redmi-Watch-Lite-Connectivity-FemaleHealth/dp/B0DH2SPVZC/ref=zg_bs_g_5605728031_d_sccl_14/258-6888058-4683712?psc=1,India,
Reviewed in India on 15 January 2025,amzn1.account.AH4VAJKQORXGGATLSZRAOTNGQMLQ,https://www.amazon.in/gp/profile/amzn1.account.AH4VAJKQORXGGATLSZRAOTNGQMLQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Top Features Loaded Smartwatch 🔥🔥,R2S0LLOHIVEJYC,https://www.amazon.in/gp/customer-reviews/R2S0LLOHIVEJYC/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DH2SPVZC,2 people found this helpful,"The watch features a stunning AMOLED screen, delivering vibrant colors and sharp clarity, perfect for both indoor and outdoor use. With over 150 sports modes, it caters to a wide range of fitness enthusiasts, from casual walkers to professional athletes. Its user interface is smooth and intuitive, making navigation a breeze.The extensive sports tracking ensures accurate performance monitoring, while the battery life remains impressive despite the power-hungry display. Overall, it’s a great blend of style and functionality, ideal for active lifestyles.The calling quality is surprisingly top-notch, offering clear and uninterrupted conversations.The in-built GPS works flawlessly, which is a great feature for tracking outdoor activities.The Bluetooth connectivity is very easy and the mi fitness app is very impressive and the user interface is awesome 🤩",True,False,"['https://m.media-amazon.com/images/I/6142X7n+JjL._SY88.jpg', 'https://m.media-amazon.com/images/I/61JFKvn6phL._SY88.jpg', 'https://m.media-amazon.com/images/I/61LixjIeycL._SY88.jpg', 'https://m.media-amazon.com/images/I/61RvdK4IpwL._SY88.jpg', 'https://m.media-amazon.com/images/I/61fco21bAoL._SY88.jpg', 'https://m.media-amazon.com/images/I/61q8bCBe-VL._SY88.jpg']",2025-01-15,16,Colour: Black + 1.96 Inches,"[{'key': 'Colour', 'value': 'Black + 1.96 Inches'}]",,,https://www.amazon.in/product-reviews/B0DH2SPVZC?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DH2SPVZC&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0DH2SPVZC,B0DH2SPVZC,B0DH2SPVZC,"{'price': None, 'listPrice': None}",https://www.amazon.in//Redmi-Watch-Lite-Connectivity-FemaleHealth/dp/B0DH2SPVZC/ref=zg_bs_g_5605728031_d_sccl_14/258-6888058-4683712?psc=1,India,
Reviewed in India on 22 December 2024,amzn1.account.AFM2AXHPF5JGJY3ED7FUFTTCKSPQ,https://www.amazon.in/gp/profile/amzn1.account.AFM2AXHPF5JGJY3ED7FUFTTCKSPQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,"A Solid, Budget-Friendly Smartwatch with Great Features.",R1IH5YWH0V4FFU,https://www.amazon.in/gp/customer-reviews/R1IH5YWH0V4FFU/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DH2SPVZC,,"For the price, the Redmi Watch 5 Lite offers excellent value. It covers all the basics in a sleek and functional package. If you’re looking for a simple, budget-friendly smartwatch for fitness tracking and notifications, this is a solid choice.",True,False,['https://m.media-amazon.com/images/I/614FNwwba4L._SY88.jpg'],2024-12-22,57,Colour: Black + 1.96 Inches,"[{'key': 'Colour', 'value': 'Black + 1.96 Inches'}]",,,https://www.amazon.in/product-reviews/B0DH2SPVZC?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DH2SPVZC&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0DH2SPVZC,B0DH2SPVZC,B0DH2SPVZC,"{'price': None, 'listPrice': None}",https://www.amazon.in//Redmi-Watch-Lite-Connectivity-FemaleHealth/dp/B0DH2SPVZC/ref=zg_bs_g_5605728031_d_sccl_14/258-6888058-4683712?psc=1,India,
Reviewed in India on 11 December 2024,amzn1.account.AFXRTYKOJP2LPNU3INRLRNLTDHXQ,https://www.amazon.in/gp/profile/amzn1.account.AFXRTYKOJP2LPNU3INRLRNLTDHXQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,Average,R2U1VMWQMLKH3E,https://www.amazon.in/gp/customer-reviews/R2U1VMWQMLKH3E/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DH2SPVZC,,Average,True,False,[],2024-12-11,58,Colour: Black + 1.96 Inches,"[{'key': 'Colour', 'value': 'Black + 1.96 Inches'}]",,,https://www.amazon.in/product-reviews/B0DH2SPVZC?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DH2SPVZC&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0DH2SPVZC,B0DH2SPVZC,B0DH2SPVZC,"{'price': None, 'listPrice': None}",https://www.amazon.in//Redmi-Watch-Lite-Connectivity-FemaleHealth/dp/B0DH2SPVZC/ref=zg_bs_g_5605728031_d_sccl_14/258-6888058-4683712?psc=1,India,
Reviewed in India on 1 October 2024,amzn1.account.AHJV6N65WJLEFTEQEZY3FLCTKQUQ,https://www.amazon.in/gp/profile/amzn1.account.AHJV6N65WJLEFTEQEZY3FLCTKQUQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Bit a large screen and tight,R2O9PU85IT47ZY,https://www.amazon.in/gp/customer-reviews/R2O9PU85IT47ZY/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DH2SPVZC,7 people found this helpful,"The media could not be loaded.
                
            
                
            
            
        
    
    








  
  
     It's a good watch, looks-wise as well, but if a lady with thin wrists is buying it, it won't look good on her because the screen is a bit large.",True,False,[],2024-10-01,59,Colour: Light Gold + 1.96 Inches,"[{'key': 'Colour', 'value': 'Light Gold + 1.96 Inches'}]",,,https://www.amazon.in/product-reviews/B0DH2SPVZC?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DH2SPVZC&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0DH2SPVZC,B0DH2SPVZC,B0DH2SPVZC,"{'price': None, 'listPrice': None}",https://www.amazon.in//Redmi-Watch-Lite-Connectivity-FemaleHealth/dp/B0DH2SPVZC/ref=zg_bs_g_5605728031_d_sccl_14/258-6888058-4683712?psc=1,India,
Reviewed in India on 24 December 2024,amzn1.account.AGZZM5I75IKEUPJNCVEX746L5LVA,https://www.amazon.in/gp/profile/amzn1.account.AGZZM5I75IKEUPJNCVEX746L5LVA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Display,RKFL1R5K9AY74,https://www.amazon.in/gp/customer-reviews/RKFL1R5K9AY74/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DH2SPVZC,,"The watch looks so good. And fells comfortable for long time, display looks fantastic and colours are chope,the overall watch is good at this price point,ya but the alexa doesn't speak",True,False,[],2024-12-24,60,Colour: Black + 1.96 Inches,"[{'key': 'Colour', 'value': 'Black + 1.96 Inches'}]",,,https://www.amazon.in/product-reviews/B0DH2SPVZC?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DH2SPVZC&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0DH2SPVZC,B0DH2SPVZC,B0DH2SPVZC,"{'price': None, 'listPrice': None}",https://www.amazon.in//Redmi-Watch-Lite-Connectivity-FemaleHealth/dp/B0DH2SPVZC/ref=zg_bs_g_5605728031_d_sccl_14/258-6888058-4683712?psc=1,India,
Reviewed in India on 13 January 2025,amzn1.account.AFZQLIHJEKIWIZV7XZR6UCIRALJQ,https://www.amazon.in/gp/profile/amzn1.account.AFZQLIHJEKIWIZV7XZR6UCIRALJQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Good one,R17F6D4DUHZN8C,https://www.amazon.in/gp/customer-reviews/R17F6D4DUHZN8C/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DH2SPVZC,,It's worth every penny and certainly value for the buck over active model.,True,False,[],2025-01-13,61,Colour: Black + 1.96 Inches,"[{'key': 'Colour', 'value': 'Black + 1.96 Inches'}]",,,https://www.amazon.in/product-reviews/B0DH2SPVZC?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DH2SPVZC&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0DH2SPVZC,B0DH2SPVZC,B0DH2SPVZC,"{'price': None, 'listPrice': None}",https://www.amazon.in//Redmi-Watch-Lite-Connectivity-FemaleHealth/dp/B0DH2SPVZC/ref=zg_bs_g_5605728031_d_sccl_14/258-6888058-4683712?psc=1,India,
Reviewed in India on 6 October 2024,amzn1.account.AE6AIINXECNU7WV233RCXQ4JTJUQ,https://www.amazon.in/gp/profile/amzn1.account.AE6AIINXECNU7WV233RCXQ4JTJUQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,"Very good hardware and tracking, but buggy software",R1D3L3W2J4DXH6,https://www.amazon.in/gp/customer-reviews/R1D3L3W2J4DXH6/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DH2SPVZC,22 people found this helpful,"Firstly, for the price, it is a steal. For 3300, you are getting 1.96"" AMOLED, AOD display, 5 ATM, 5 satellite GPS, BT calling and accurate sensors.The good:1. GPS is accurate.2. Good number of watch faces to select3. Activity tracking has good features (Auto pause/Always ON). Fantastic!4. Good battery life5. Sensors are very good and accurate.The bad:  Software is very buggy.1. Speaker volume is default low, during calls - you have manually increase2.  After auto pause, even though it shows to be tracking activity, GPS data is not saved! The summary data is way off (calories!) and GPS data is not recorded. This is a serious bug in activity tracking. Observed this during cycling.3. For workouts menu, no provision to add/remove or reorder the workouts. This is a pain, if your workout is not listed in first page.4. Silly overlooked bugs (""customization"" word is replaced with ""complications"" word in one of the menus).5. Strava sync does not sync Heart rate data!Like many users have reported, software is very buggy. Hope xiaomi is noting the reviews. An excellent piece of hardware. If no software updates, this is going to be ruined by buggy software",True,False,[],2024-10-06,62,Colour: Black + 1.96 Inches,"[{'key': 'Colour', 'value': 'Black + 1.96 Inches'}]",,,https://www.amazon.in/product-reviews/B0DH2SPVZC?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DH2SPVZC&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0DH2SPVZC,B0DH2SPVZC,B0DH2SPVZC,"{'price': None, 'listPrice': None}",https://www.amazon.in//Redmi-Watch-Lite-Connectivity-FemaleHealth/dp/B0DH2SPVZC/ref=zg_bs_g_5605728031_d_sccl_14/258-6888058-4683712?psc=1,India,
Reviewed in India on 27 December 2024,amzn1.account.AFJLLV7KD53XVCSIY4TNLV5HUI4Q,https://www.amazon.in/gp/profile/amzn1.account.AFJLLV7KD53XVCSIY4TNLV5HUI4Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Classy,R23MA6QK6G5804,https://www.amazon.in/gp/customer-reviews/R23MA6QK6G5804/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DH2SPVZC,,"Touch is working completely fine, It looks really good in my hand. The sleep tracking is effective too.",True,False,"['https://m.media-amazon.com/images/I/61YgSVhvNhL._SY88.jpg', 'https://m.media-amazon.com/images/I/61xzJ52xElL._SY88.jpg']",2024-12-27,63,Colour: Light Gold + 1.96 Inches,"[{'key': 'Colour', 'value': 'Light Gold + 1.96 Inches'}]",,,https://www.amazon.in/product-reviews/B0DH2SPVZC?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DH2SPVZC&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0DH2SPVZC,B0DH2SPVZC,B0DH2SPVZC,"{'price': None, 'listPrice': None}",https://www.amazon.in//Redmi-Watch-Lite-Connectivity-FemaleHealth/dp/B0DH2SPVZC/ref=zg_bs_g_5605728031_d_sccl_14/258-6888058-4683712?psc=1,India,
Reviewed in India on 28 October 2024,amzn1.account.AGERP4GRS4LU7Z6HQAPZF2G5GTMA,https://www.amazon.in/gp/profile/amzn1.account.AGERP4GRS4LU7Z6HQAPZF2G5GTMA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Nice product,R1FNTF5IF6TE3I,https://www.amazon.in/gp/customer-reviews/R1FNTF5IF6TE3I/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DH2SPVZC,2 people found this helpful,The media could not be loaded.,True,False,[],2024-10-28,64,Colour: Light Gold + 1.96 Inches,"[{'key': 'Colour', 'value': 'Light Gold + 1.96 Inches'}]",,,https://www.amazon.in/product-reviews/B0DH2SPVZC?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DH2SPVZC&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0DH2SPVZC,B0DH2SPVZC,B0DH2SPVZC,"{'price': None, 'listPrice': None}",https://www.amazon.in//Redmi-Watch-Lite-Connectivity-FemaleHealth/dp/B0DH2SPVZC/ref=zg_bs_g_5605728031_d_sccl_14/258-6888058-4683712?psc=1,India,
Reviewed in India on 29 January 2025,amzn1.account.AHSUGYXL3USTYSYNH7PWQBZUZ3TA,https://www.amazon.in/gp/profile/amzn1.account.AHSUGYXL3USTYSYNH7PWQBZUZ3TA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Must Buy,R1WC8CY0B7XMLH,https://www.amazon.in/gp/customer-reviews/R1WC8CY0B7XMLH/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DH2SPVZC,,Highly satisfied with the product,True,False,[],2025-01-29,41,Colour: Black + 1.96 Inches,"[{'key': 'Colour', 'value': 'Black + 1.96 Inches'}]",,,https://www.amazon.in/product-reviews/B0DH2SPVZC?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DH2SPVZC&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0DH2SPVZC,B0DH2SPVZC,B0DH2SPVZC,"{'price': None, 'listPrice': None}",https://www.amazon.in//Redmi-Watch-Lite-Connectivity-FemaleHealth/dp/B0DH2SPVZC/ref=zg_bs_g_5605728031_d_sccl_14/258-6888058-4683712?psc=1,India,
Reviewed in India on 30 December 2024,amzn1.account.AHMDZSOISHQ7QMC45RWK3CL3WFTQ,https://www.amazon.in/gp/profile/amzn1.account.AHMDZSOISHQ7QMC45RWK3CL3WFTQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Great Quality Product,R1QVQR97LODPC1,https://www.amazon.in/gp/customer-reviews/R1QVQR97LODPC1/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DH2SPVZC,,The Product has been just awesome till date Have been using daily to track my step count and calories burned and it doesn’t disappoint at all. Great product would suggest it to everyone if you are looking for a health monitor on the wrist. Feature such as Heart rate monitor/stress monitor SPO2 level monitor are great.,True,False,[],2024-12-30,42,Colour: Light Gold + 1.96 Inches,"[{'key': 'Colour', 'value': 'Light Gold + 1.96 Inches'}]",,,https://www.amazon.in/product-reviews/B0DH2SPVZC?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DH2SPVZC&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0DH2SPVZC,B0DH2SPVZC,B0DH2SPVZC,"{'price': None, 'listPrice': None}",https://www.amazon.in//Redmi-Watch-Lite-Connectivity-FemaleHealth/dp/B0DH2SPVZC/ref=zg_bs_g_5605728031_d_sccl_14/258-6888058-4683712?psc=1,India,
