reviewedIn,userId,userProfileLink,ratingScore,reviewTitle,reviewId,reviewUrl,reviewReaction,reviewDescription,isVerified,isAmazonVine,reviewImages,date,position,variant,variantAttributes,totalCategoryRatings,totalCategoryReviews,reviewCategoryUrl,filterByRating,filterByKeyword,productAsin,productOriginalAsin,variantAsin,product,input,country,countryCode
Reviewed in India on 3 October 2024,amzn1.account.AFCO2WZPZMLBCUKHIWZ75KNTJTWA,https://www.amazon.in/gp/profile/amzn1.account.AFCO2WZPZMLBCUKHIWZ75KNTJTWA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Quality,R3N9TTXX4EOGJB,https://www.amazon.in/gp/customer-reviews/R3N9TTXX4EOGJB/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG1Y3336,3 people found this helpful,"This watch is amazing with good quality. The sports mode is available, and the bigger screen with AMOLED gives a clean and rich black color. The Bluetooth calling feature works fine, and there are lots of watch faces available in the Noise app. The user interface is good, and connectivity is easy. The touch sensitivity is also nice. However, unfortunately, the ""touch to wake up"" option is not available.Advantages:Good build qualitySports mode availableBigger AMOLED screen with rich black colorBluetooth calling works wellMany watch faces availableGood user interfaceEasy connectivityNice touch sensitivityDisadvantages:No ""touch to wake up"" option",True,False,"['https://m.media-amazon.com/images/I/61Lm7jfGSIL._SY88.jpg', 'https://m.media-amazon.com/images/I/61knnL-kWEL._SY88.jpg', 'https://m.media-amazon.com/images/I/71NTkz8OJqL._SY88.jpg']",2024-10-03,27,Colour: Jet Black,"[{'key': 'Colour', 'value': 'Jet Black'}]",,,https://www.amazon.in/product-reviews/B0CG1Y3336?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CG1Y3336&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0CG1Y3336,B0CG1Y3336,B0CG1Y3336,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Launched-Display-Calling-Battery/dp/B0CG1Y3336/ref=zg_bs_g_5605728031_d_sccl_8/258-0776632-7362957?psc=1,India,
Reviewed in India on 24 November 2024,amzn1.account.AGRWY2SLLJVEDLTYEGFQVTHPEJSQ,https://www.amazon.in/gp/profile/amzn1.account.AGRWY2SLLJVEDLTYEGFQVTHPEJSQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Looks great on me,R3AXC1LVPWDXBJ,https://www.amazon.in/gp/customer-reviews/R3AXC1LVPWDXBJ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG1Y3336,,,True,False,['https://m.media-amazon.com/images/I/71xha63rBWL._SY88.jpg'],2024-11-24,28,Colour: Jet Black,"[{'key': 'Colour', 'value': 'Jet Black'}]",,,https://www.amazon.in/product-reviews/B0CG1Y3336?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CG1Y3336&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0CG1Y3336,B0CG1Y3336,B0CG1Y3336,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Launched-Display-Calling-Battery/dp/B0CG1Y3336/ref=zg_bs_g_5605728031_d_sccl_8/258-0776632-7362957?psc=1,India,
Reviewed in India on 25 November 2024,amzn1.account.AG4APF7Y6WWSYW3KQY5SHLFZVREQ,https://www.amazon.in/gp/profile/amzn1.account.AG4APF7Y6WWSYW3KQY5SHLFZVREQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good for the price,RHGG0FZP6VPOB,https://www.amazon.in/gp/customer-reviews/RHGG0FZP6VPOB/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG1Y3336,,Need to update some functionality with the os.,True,False,[],2024-11-25,29,Colour: Elite Black,"[{'key': 'Colour', 'value': 'Elite Black'}]",,,https://www.amazon.in/product-reviews/B0CG1Y3336?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CG1Y3336&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0CG1Y3336,B0CG1Y3336,B0CG1Y3336,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Launched-Display-Calling-Battery/dp/B0CG1Y3336/ref=zg_bs_g_5605728031_d_sccl_8/258-0776632-7362957?psc=1,India,
Reviewed in India on 23 November 2024,amzn1.account.AGXIQN3JYV7CWKYQKXYHOSCGYATQ,https://www.amazon.in/gp/profile/amzn1.account.AGXIQN3JYV7CWKYQKXYHOSCGYATQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Amazing product by noise,R1MOMMQUXHB7PI,https://www.amazon.in/gp/customer-reviews/R1MOMMQUXHB7PI/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG1Y3336,,Amazing product by noise it suits me well,True,False,['https://m.media-amazon.com/images/I/61Z3NYncNyL._SY88.jpg'],2024-11-23,30,Colour: Jet Black,"[{'key': 'Colour', 'value': 'Jet Black'}]",,,https://www.amazon.in/product-reviews/B0CG1Y3336?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CG1Y3336&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0CG1Y3336,B0CG1Y3336,B0CG1Y3336,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Launched-Display-Calling-Battery/dp/B0CG1Y3336/ref=zg_bs_g_5605728031_d_sccl_8/258-0776632-7362957?psc=1,India,
Reviewed in India on 15 January 2025,amzn1.account.AFBJ4ZV52YT7QTWEV7ZR3XZTZXBA,https://www.amazon.in/gp/profile/amzn1.account.AFBJ4ZV52YT7QTWEV7ZR3XZTZXBA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,Incredible,R6PMM1KJTGTKW,https://www.amazon.in/gp/customer-reviews/R6PMM1KJTGTKW/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG1Y3336,,This product is incredible,True,False,"['https://m.media-amazon.com/images/I/61299bhRv2L._SY88.jpg', 'https://m.media-amazon.com/images/I/61bDnZRp7FL._SY88.jpg', 'https://m.media-amazon.com/images/I/61cdWacCrkL._SY88.jpg']",2025-01-15,31,Colour: Elite Black,"[{'key': 'Colour', 'value': 'Elite Black'}]",,,https://www.amazon.in/product-reviews/B0CG1Y3336?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CG1Y3336&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0CG1Y3336,B0CG1Y3336,B0CG1Y3336,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Launched-Display-Calling-Battery/dp/B0CG1Y3336/ref=zg_bs_g_5605728031_d_sccl_8/258-0776632-7362957?psc=1,India,
Reviewed in India on 25 November 2024,amzn1.account.AFSG6BVGILRQXRKAQJFPVLMGNM2A,https://www.amazon.in/gp/profile/amzn1.account.AFSG6BVGILRQXRKAQJFPVLMGNM2A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Vortex Plus,R152TPXAMET6K2,https://www.amazon.in/gp/customer-reviews/R152TPXAMET6K2/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG1Y3336,One person found this helpful,Amazing Product,True,False,['https://m.media-amazon.com/images/I/61S-AsNxH4L._SY88.jpg'],2024-11-25,32,Colour: Elite Black,"[{'key': 'Colour', 'value': 'Elite Black'}]",,,https://www.amazon.in/product-reviews/B0CG1Y3336?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CG1Y3336&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0CG1Y3336,B0CG1Y3336,B0CG1Y3336,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Launched-Display-Calling-Battery/dp/B0CG1Y3336/ref=zg_bs_g_5605728031_d_sccl_8/258-0776632-7362957?psc=1,India,
Reviewed in India on 16 November 2024,amzn1.account.AHVBIWDC347NILYRYXNCMEZDGAFA,https://www.amazon.in/gp/profile/amzn1.account.AHVBIWDC347NILYRYXNCMEZDGAFA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Vertex plus smartwatch,RBO2XWT0KJRDC,https://www.amazon.in/gp/customer-reviews/RBO2XWT0KJRDC/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG1Y3336,One person found this helpful,,True,False,['https://m.media-amazon.com/images/I/71BdbnT8PlL._SY88.jpg'],2024-11-16,49,Colour: Elite Black,"[{'key': 'Colour', 'value': 'Elite Black'}]",,,https://www.amazon.in/product-reviews/B0CG1Y3336?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CG1Y3336&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0CG1Y3336,B0CG1Y3336,B0CG1Y3336,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Launched-Display-Calling-Battery/dp/B0CG1Y3336/ref=zg_bs_g_5605728031_d_sccl_8/258-0776632-7362957?psc=1,India,
Reviewed in India on 13 November 2024,amzn1.account.AHRE4RNSFAJ5YR4PNXM3VXQJZGYQ,https://www.amazon.in/gp/profile/amzn1.account.AHRE4RNSFAJ5YR4PNXM3VXQJZGYQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Nice product 🙂👍,R1FJ6EUT348QKO,https://www.amazon.in/gp/customer-reviews/R1FJ6EUT348QKO/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG1Y3336,,Nice products,True,False,['https://m.media-amazon.com/images/I/71UedmXrEPL._SY88.jpg'],2024-11-13,50,Colour: Jet Black,"[{'key': 'Colour', 'value': 'Jet Black'}]",,,https://www.amazon.in/product-reviews/B0CG1Y3336?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CG1Y3336&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0CG1Y3336,B0CG1Y3336,B0CG1Y3336,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Launched-Display-Calling-Battery/dp/B0CG1Y3336/ref=zg_bs_g_5605728031_d_sccl_8/258-0776632-7362957?psc=1,India,
Reviewed in India on 14 November 2024,amzn1.account.AG4UXFUORZ7BUAWUTT6OFKED6REQ,https://www.amazon.in/gp/profile/amzn1.account.AG4UXFUORZ7BUAWUTT6OFKED6REQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Noise vortex,R14AA2DXMKILB1,https://www.amazon.in/gp/customer-reviews/R14AA2DXMKILB1/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG1Y3336,,Nice watch at affordable price,True,False,[],2024-11-14,51,Colour: Space Blue,"[{'key': 'Colour', 'value': 'Space Blue'}]",,,https://www.amazon.in/product-reviews/B0CG1Y3336?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CG1Y3336&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0CG1Y3336,B0CG1Y3336,B0CG1Y3336,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Launched-Display-Calling-Battery/dp/B0CG1Y3336/ref=zg_bs_g_5605728031_d_sccl_8/258-0776632-7362957?psc=1,India,
Reviewed in India on 8 November 2024,amzn1.account.AEWNATSECHCZPAWWSZTS5FU7PEUQ,https://www.amazon.in/gp/profile/amzn1.account.AEWNATSECHCZPAWWSZTS5FU7PEUQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Watch mast he,R2LFEAVNEAN9FM,https://www.amazon.in/gp/customer-reviews/R2LFEAVNEAN9FM/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG1Y3336,,Ek saath 2 mobile ko connect kaise hota he,True,False,[],2024-11-08,52,Colour: Jet Black,"[{'key': 'Colour', 'value': 'Jet Black'}]",,,https://www.amazon.in/product-reviews/B0CG1Y3336?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CG1Y3336&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0CG1Y3336,B0CG1Y3336,B0CG1Y3336,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Launched-Display-Calling-Battery/dp/B0CG1Y3336/ref=zg_bs_g_5605728031_d_sccl_8/258-0776632-7362957?psc=1,India,
Reviewed in India on 30 January 2025,amzn1.account.AELIN3QCLDIZZB2QUIRGA3XODF2A,https://www.amazon.in/gp/profile/amzn1.account.AELIN3QCLDIZZB2QUIRGA3XODF2A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Very good 💯,R3ROE7CXXID0G9,https://www.amazon.in/gp/customer-reviews/R3ROE7CXXID0G9/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG1Y3336,,Butterfly 🦋,True,False,[],2025-01-30,53,Colour: Jet Black,"[{'key': 'Colour', 'value': 'Jet Black'}]",,,https://www.amazon.in/product-reviews/B0CG1Y3336?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CG1Y3336&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0CG1Y3336,B0CG1Y3336,B0CG1Y3336,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Launched-Display-Calling-Battery/dp/B0CG1Y3336/ref=zg_bs_g_5605728031_d_sccl_8/258-0776632-7362957?psc=1,India,
Reviewed in India on 25 November 2024,amzn1.account.AFTP2HWCBLNIGZXQ5O5UE3IRQHQA,https://www.amazon.in/gp/profile/amzn1.account.AFTP2HWCBLNIGZXQ5O5UE3IRQHQA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good,R2J1UA1N3L4RML,https://www.amazon.in/gp/customer-reviews/R2J1UA1N3L4RML/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG1Y3336,One person found this helpful,Good,True,False,['https://m.media-amazon.com/images/I/518MglQRKkL._SY88.jpg'],2024-11-25,54,Colour: Elite Black,"[{'key': 'Colour', 'value': 'Elite Black'}]",,,https://www.amazon.in/product-reviews/B0CG1Y3336?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CG1Y3336&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0CG1Y3336,B0CG1Y3336,B0CG1Y3336,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Launched-Display-Calling-Battery/dp/B0CG1Y3336/ref=zg_bs_g_5605728031_d_sccl_8/258-0776632-7362957?psc=1,India,
Reviewed in India on 6 November 2024,amzn1.account.AG7TVYDYZOCIAT23LTBFRE4K7LMA,https://www.amazon.in/gp/profile/amzn1.account.AG7TVYDYZOCIAT23LTBFRE4K7LMA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Let me soon,R1XAS30YDI1C3W,https://www.amazon.in/gp/customer-reviews/R1XAS30YDI1C3W/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG1Y3336,,"Now it's working properly,",True,False,[],2024-11-06,55,Colour: Elite Black,"[{'key': 'Colour', 'value': 'Elite Black'}]",,,https://www.amazon.in/product-reviews/B0CG1Y3336?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CG1Y3336&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0CG1Y3336,B0CG1Y3336,B0CG1Y3336,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Launched-Display-Calling-Battery/dp/B0CG1Y3336/ref=zg_bs_g_5605728031_d_sccl_8/258-0776632-7362957?psc=1,India,
Reviewed in India on 7 November 2024,amzn1.account.AFLDYR7E4SFSZTSVYGJK22IHHZOA,https://www.amazon.in/gp/profile/amzn1.account.AFLDYR7E4SFSZTSVYGJK22IHHZOA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good product 👍,RYCNIFQ04GOSF,https://www.amazon.in/gp/customer-reviews/RYCNIFQ04GOSF/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG1Y3336,,Good quality nice product,True,False,['https://m.media-amazon.com/images/I/71czERfBBYL._SY88.jpg'],2024-11-07,56,Colour: Jet Black,"[{'key': 'Colour', 'value': 'Jet Black'}]",,,https://www.amazon.in/product-reviews/B0CG1Y3336?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CG1Y3336&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0CG1Y3336,B0CG1Y3336,B0CG1Y3336,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Launched-Display-Calling-Battery/dp/B0CG1Y3336/ref=zg_bs_g_5605728031_d_sccl_8/258-0776632-7362957?psc=1,India,
Reviewed in India on 18 November 2024,amzn1.account.AFHDCYM3Y3MQ7RJBD6W43GUWWVOQ,https://www.amazon.in/gp/profile/amzn1.account.AFHDCYM3Y3MQ7RJBD6W43GUWWVOQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,super touch quality,R2U0R6GP951L83,https://www.amazon.in/gp/customer-reviews/R2U0R6GP951L83/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG1Y3336,6 people found this helpful,The media could not be loaded.,True,False,['https://m.media-amazon.com/images/I/91JQ0-jprtL._SY88.jpg'],2024-11-18,73,Colour: Vintage Brown,"[{'key': 'Colour', 'value': 'Vintage Brown'}]",,,https://www.amazon.in/product-reviews/B0CG1Y3336?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CG1Y3336&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0CG1Y3336,B0CG1Y3336,B0CG1Y3336,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Launched-Display-Calling-Battery/dp/B0CG1Y3336/ref=zg_bs_g_5605728031_d_sccl_8/258-0776632-7362957?psc=1,India,
Reviewed in India on 1 November 2024,amzn1.account.AFDFC2WM6JYTEJKRDR7OSMZKISAA,https://www.amazon.in/gp/profile/amzn1.account.AFDFC2WM6JYTEJKRDR7OSMZKISAA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Nice products,R1NJBN0LFMRB3O,https://www.amazon.in/gp/customer-reviews/R1NJBN0LFMRB3O/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG1Y3336,,Value for money nice amoled display,True,False,['https://m.media-amazon.com/images/I/61kdGJICzeL._SY88.jpg'],2024-11-01,74,Colour: Elite Black,"[{'key': 'Colour', 'value': 'Elite Black'}]",,,https://www.amazon.in/product-reviews/B0CG1Y3336?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CG1Y3336&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0CG1Y3336,B0CG1Y3336,B0CG1Y3336,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Launched-Display-Calling-Battery/dp/B0CG1Y3336/ref=zg_bs_g_5605728031_d_sccl_8/258-0776632-7362957?psc=1,India,
Reviewed in India on 20 January 2025,amzn1.account.AGMBS5VPDM4ARXWPEA2U5PN3LQWQ,https://www.amazon.in/gp/profile/amzn1.account.AGMBS5VPDM4ARXWPEA2U5PN3LQWQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Nice,RLSRD9R1WS1M0,https://www.amazon.in/gp/customer-reviews/RLSRD9R1WS1M0/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG1Y3336,,Quality is very good,True,False,[],2025-01-20,75,Colour: Elite Black,"[{'key': 'Colour', 'value': 'Elite Black'}]",,,https://www.amazon.in/product-reviews/B0CG1Y3336?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CG1Y3336&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0CG1Y3336,B0CG1Y3336,B0CG1Y3336,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Launched-Display-Calling-Battery/dp/B0CG1Y3336/ref=zg_bs_g_5605728031_d_sccl_8/258-0776632-7362957?psc=1,India,
Reviewed in India on 18 January 2025,amzn1.account.AFBKH5MIA3O5Z2GN737VXOAAVLMQ,https://www.amazon.in/gp/profile/amzn1.account.AFBKH5MIA3O5Z2GN737VXOAAVLMQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Good quality,R3SNE0LG0YKEED,https://www.amazon.in/gp/customer-reviews/R3SNE0LG0YKEED/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG1Y3336,,Everything good,True,False,"['https://m.media-amazon.com/images/I/61A+r3E4yhL._SY88.jpg', 'https://m.media-amazon.com/images/I/61sGVDROOBL._SY88.jpg', 'https://m.media-amazon.com/images/I/61xC0ZYLZCL._SY88.jpg', 'https://m.media-amazon.com/images/I/71qCD9J7a-L._SY88.jpg']",2025-01-18,76,Colour: Jet Black,"[{'key': 'Colour', 'value': 'Jet Black'}]",,,https://www.amazon.in/product-reviews/B0CG1Y3336?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CG1Y3336&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0CG1Y3336,B0CG1Y3336,B0CG1Y3336,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Launched-Display-Calling-Battery/dp/B0CG1Y3336/ref=zg_bs_g_5605728031_d_sccl_8/258-0776632-7362957?psc=1,India,
Reviewed in India on 2 November 2024,amzn1.account.AERTYTHRTQWC2A3WIGK37T7KIFEA,https://www.amazon.in/gp/profile/amzn1.account.AERTYTHRTQWC2A3WIGK37T7KIFEA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Amazing product,R1WJXXO99YHL89,https://www.amazon.in/gp/customer-reviews/R1WJXXO99YHL89/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG1Y3336,,Good watch,True,False,['https://m.media-amazon.com/images/I/71mPWxBjAlL._SY88.jpg'],2024-11-02,77,Colour: Vintage Brown,"[{'key': 'Colour', 'value': 'Vintage Brown'}]",,,https://www.amazon.in/product-reviews/B0CG1Y3336?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CG1Y3336&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0CG1Y3336,B0CG1Y3336,B0CG1Y3336,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Launched-Display-Calling-Battery/dp/B0CG1Y3336/ref=zg_bs_g_5605728031_d_sccl_8/258-0776632-7362957?psc=1,India,
Reviewed in India on 7 January 2025,amzn1.account.AHU2OMNQ4WIYAMDK4BVZRXMOCLKA,https://www.amazon.in/gp/profile/amzn1.account.AHU2OMNQ4WIYAMDK4BVZRXMOCLKA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Best product 🤩,R1E0SCBKMF85SS,https://www.amazon.in/gp/customer-reviews/R1E0SCBKMF85SS/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG1Y3336,,I have been looking for a product like this for a long time? this is very good 🤗 i lov it 🫡,True,False,['https://m.media-amazon.com/images/I/61rVkNqMjNL._SY88.jpg'],2025-01-07,78,Colour: Elite Black,"[{'key': 'Colour', 'value': 'Elite Black'}]",,,https://www.amazon.in/product-reviews/B0CG1Y3336?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CG1Y3336&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0CG1Y3336,B0CG1Y3336,B0CG1Y3336,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Launched-Display-Calling-Battery/dp/B0CG1Y3336/ref=zg_bs_g_5605728031_d_sccl_8/258-0776632-7362957?psc=1,India,
Reviewed in India on 11 December 2024,amzn1.account.AFEFCUERSGBJY3UTNR47POFXQBVQ,https://www.amazon.in/gp/profile/amzn1.account.AFEFCUERSGBJY3UTNR47POFXQBVQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,Good,R1SE54VVMXOUIO,https://www.amazon.in/gp/customer-reviews/R1SE54VVMXOUIO/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG1Y3336,,,True,False,['https://m.media-amazon.com/images/I/71hcB91dOkL._SY88.jpg'],2024-12-11,79,Colour: Jet Black,"[{'key': 'Colour', 'value': 'Jet Black'}]",,,https://www.amazon.in/product-reviews/B0CG1Y3336?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CG1Y3336&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0CG1Y3336,B0CG1Y3336,B0CG1Y3336,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Launched-Display-Calling-Battery/dp/B0CG1Y3336/ref=zg_bs_g_5605728031_d_sccl_8/258-0776632-7362957?psc=1,India,
Reviewed in India on 30 October 2024,amzn1.account.AEQZFXNFV3IEJTRTBDFLUPXVEMSQ,https://www.amazon.in/gp/profile/amzn1.account.AEQZFXNFV3IEJTRTBDFLUPXVEMSQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Noise vertex,R2ICEMYCQYCBIT,https://www.amazon.in/gp/customer-reviews/R2ICEMYCQYCBIT/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG1Y3336,,Good look,True,False,['https://m.media-amazon.com/images/I/61XUl4BL41L._SY88.jpg'],2024-10-30,80,Colour: Black Link,"[{'key': 'Colour', 'value': 'Black Link'}]",,,https://www.amazon.in/product-reviews/B0CG1Y3336?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CG1Y3336&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0CG1Y3336,B0CG1Y3336,B0CG1Y3336,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Launched-Display-Calling-Battery/dp/B0CG1Y3336/ref=zg_bs_g_5605728031_d_sccl_8/258-0776632-7362957?psc=1,India,
Reviewed in India on 13 January 2025,amzn1.account.AFA7HEYVNVMMSFCMPSFLBAM47R4A,https://www.amazon.in/gp/profile/amzn1.account.AFA7HEYVNVMMSFCMPSFLBAM47R4A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,This is better,R3FBFWYF0LKETD,https://www.amazon.in/gp/customer-reviews/R3FBFWYF0LKETD/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG1Y3336,,"Sleep tracking is almost accurate charging lasts for 3,4days if u use calling and always on displayDon't thing too much go for it",True,False,[],2025-01-13,41,Colour: Jet Black,"[{'key': 'Colour', 'value': 'Jet Black'}]",,,https://www.amazon.in/product-reviews/B0CG1Y3336?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CG1Y3336&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0CG1Y3336,B0CG1Y3336,B0CG1Y3336,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Launched-Display-Calling-Battery/dp/B0CG1Y3336/ref=zg_bs_g_5605728031_d_sccl_8/258-0776632-7362957?psc=1,India,
