reviewedIn,userId,userProfileLink,ratingScore,reviewTitle,reviewId,reviewUrl,reviewReaction,reviewDescription,isVerified,isAmazonVine,reviewImages,date,position,variant,variantAttributes,totalCategoryRatings,totalCategoryReviews,reviewCategoryUrl,filterByRating,filterByKeyword,productAsin,productOriginalAsin,variantAsin,product,input,country,countryCode
Reviewed in India on 20 October 2024,amzn1.account.AGEU4X5W4YZ5Q2C2HSK6C5ZEH6SQ,https://www.amazon.in/gp/profile/amzn1.account.AGEU4X5W4YZ5Q2C2HSK6C5ZEH6SQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Bhut achha,R3BD6XPPC75TX8,https://www.amazon.in/gp/customer-reviews/R3BD6XPPC75TX8/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CR3C4GNW,,Achhi hai,True,False,[],2024-10-20,68,"Colour: Midnight Black, Style Name: Active","[{'key': 'Colour', 'value': 'Midnight Black'}, {'key': 'Style Name', 'value': 'Active'}]",,,https://www.amazon.in/product-reviews/B0CR3C4GNW?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CR3C4GNW&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0CR3C4GNW,B0CR3C4GNW,B0CR3C4GNW,"{'price': None, 'listPrice': None}",https://www.amazon.in//Amazfit-Active-Smart-Watch-Temperature/dp/B0CR3C4GNW/ref=zg_bs_g_5605728031_d_sccl_28/258-6888058-4683712?psc=1,India,
Reviewed in India on 17 October 2024,amzn1.account.AHMFLARY6UWIABPVUN27HPOZ4O6A,https://www.amazon.in/gp/profile/amzn1.account.AHMFLARY6UWIABPVUN27HPOZ4O6A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Nice and beautiful,RRLDB6BIVWFJ2,https://www.amazon.in/gp/customer-reviews/RRLDB6BIVWFJ2/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CR3C4GNW,,Gr8 👍 amazfit active good quality,True,False,[],2024-10-17,69,"Colour: Lavender Purple, Style Name: Active","[{'key': 'Colour', 'value': 'Lavender Purple'}, {'key': 'Style Name', 'value': 'Active'}]",,,https://www.amazon.in/product-reviews/B0CR3C4GNW?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CR3C4GNW&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0CR3C4GNW,B0CR3C4GNW,B0CR3C4GNW,"{'price': None, 'listPrice': None}",https://www.amazon.in//Amazfit-Active-Smart-Watch-Temperature/dp/B0CR3C4GNW/ref=zg_bs_g_5605728031_d_sccl_28/258-6888058-4683712?psc=1,India,
Reviewed in India on 7 October 2024,amzn1.account.AGUFAZZHK6LWNKJD4C4S7WF3RI7Q,https://www.amazon.in/gp/profile/amzn1.account.AGUFAZZHK6LWNKJD4C4S7WF3RI7Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Very good,R1CJ2KR3VPKT9W,https://www.amazon.in/gp/customer-reviews/R1CJ2KR3VPKT9W/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CR3C4GNW,,"Money's worth.  Good product, meets all specifications perfectly.",True,False,[],2024-10-07,70,"Colour: Petal Pink, Style Name: Active","[{'key': 'Colour', 'value': 'Petal Pink'}, {'key': 'Style Name', 'value': 'Active'}]",,,https://www.amazon.in/product-reviews/B0CR3C4GNW?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CR3C4GNW&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0CR3C4GNW,B0CR3C4GNW,B0CR3C4GNW,"{'price': None, 'listPrice': None}",https://www.amazon.in//Amazfit-Active-Smart-Watch-Temperature/dp/B0CR3C4GNW/ref=zg_bs_g_5605728031_d_sccl_28/258-6888058-4683712?psc=1,India,
Reviewed in India on 21 October 2024,amzn1.account.AEQTW4CXYETCM2TWLAWYTAP7PQFA,https://www.amazon.in/gp/profile/amzn1.account.AEQTW4CXYETCM2TWLAWYTAP7PQFA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Nice watch 👍,R1FPUFQEMRSIAD,https://www.amazon.in/gp/customer-reviews/R1FPUFQEMRSIAD/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CR3C4GNW,,,True,False,['https://m.media-amazon.com/images/I/61mOah1d6+L._SY88.jpg'],2024-10-21,71,"Colour: Petal Pink, Style Name: Active","[{'key': 'Colour', 'value': 'Petal Pink'}, {'key': 'Style Name', 'value': 'Active'}]",,,https://www.amazon.in/product-reviews/B0CR3C4GNW?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CR3C4GNW&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0CR3C4GNW,B0CR3C4GNW,B0CR3C4GNW,"{'price': None, 'listPrice': None}",https://www.amazon.in//Amazfit-Active-Smart-Watch-Temperature/dp/B0CR3C4GNW/ref=zg_bs_g_5605728031_d_sccl_28/258-6888058-4683712?psc=1,India,
Reviewed in India on 11 January 2025,amzn1.account.AEZ5AR6H54A526ZEMN4T2BX43UUQ,https://www.amazon.in/gp/profile/amzn1.account.AEZ5AR6H54A526ZEMN4T2BX43UUQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,1,Unsafe and dangerous,RQC1FNEWLI993,https://www.amazon.in/gp/customer-reviews/RQC1FNEWLI993/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CR3C4GNW,One person found this helpful,I bought this watch and the back part popped off after vibrating continuously. Looks like cheap quality product and would not recommend amazefit brand. Go for rather cheaper brand but not amazefit. This is a very serious issue.,True,False,['https://m.media-amazon.com/images/I/61dNOCdZ91L._SY88.jpg'],2025-01-11,72,"Colour: Midnight Black, Style Name: Active","[{'key': 'Colour', 'value': 'Midnight Black'}, {'key': 'Style Name', 'value': 'Active'}]",,,https://www.amazon.in/product-reviews/B0CR3C4GNW?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CR3C4GNW&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0CR3C4GNW,B0CR3C4GNW,B0CR3C4GNW,"{'price': None, 'listPrice': None}",https://www.amazon.in//Amazfit-Active-Smart-Watch-Temperature/dp/B0CR3C4GNW/ref=zg_bs_g_5605728031_d_sccl_28/258-6888058-4683712?psc=1,India,
Reviewed in India on 20 March 2024,amzn1.account.AGBSWJ6X2LDMYFSDC77RJ3VUA7YQ,https://www.amazon.in/gp/profile/amzn1.account.AGBSWJ6X2LDMYFSDC77RJ3VUA7YQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Worth it,R9QJVL9FS1HQL,https://www.amazon.in/gp/customer-reviews/R9QJVL9FS1HQL/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CR3C4GNW,3 people found this helpful,Amazfit Active sports a simple and minimalistic design. The compact and lightweight smartwatch features a square dial. The smartwatch weighs around 24 grams and it has an aluminium frame which makes it look premium. The right side of the smartwatch houses the power button which also allows you to access the menu and perform some other actions. The smartwatch comes with Bluetooth calling support and the microphone is placed next to the power button. The left side of the wearable has the speaker grill. The rear of the smartwatch consists of a plastic case which accommodates all the sensors and the magnetic charging pins. The lightweight Amazfit Active smartwatch comes with soft and skin-friendly silicone straps. The straps are quite comfortable to wear and you will not feel any irritation on your skin even after sweating. If you want you can also interchange the straps. The waterproof design of the smartwatch also allows the users to use it while swimming.This is the right watch which was you looking over a timeRecently i baught this watch and I'll tell you what amazing Accuracy 💯Heart rate 💯Step count 💯Call quality 💯Strap quality 💯Zepp app 💯GPS 💯Everything is perfect just go for it,True,False,['https://m.media-amazon.com/images/I/61yLbwC3CjL._SY88.jpg'],2024-03-20,33,"Colour: Midnight Black, Style Name: Active","[{'key': 'Colour', 'value': 'Midnight Black'}, {'key': 'Style Name', 'value': 'Active'}]",,,https://www.amazon.in/product-reviews/B0CR3C4GNW?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CR3C4GNW&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0CR3C4GNW,B0CR3C4GNW,B0CR3C4GNW,"{'price': None, 'listPrice': None}",https://www.amazon.in//Amazfit-Active-Smart-Watch-Temperature/dp/B0CR3C4GNW/ref=zg_bs_g_5605728031_d_sccl_28/258-6888058-4683712?psc=1,India,
Reviewed in India on 30 September 2024,amzn1.account.AFSZH6YY6P5UBVONM2ZG5Y7DLRDQ,https://www.amazon.in/gp/profile/amzn1.account.AFSZH6YY6P5UBVONM2ZG5Y7DLRDQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,Feature are good but build quality is low,RBMRSUNNEGTQD,https://www.amazon.in/gp/customer-reviews/RBMRSUNNEGTQD/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CR3C4GNW,,I was using Amazfit GTS past & build quality is better. This one is not up to mark,True,False,[],2024-09-30,34,"Colour: Midnight Black, Style Name: Active","[{'key': 'Colour', 'value': 'Midnight Black'}, {'key': 'Style Name', 'value': 'Active'}]",,,https://www.amazon.in/product-reviews/B0CR3C4GNW?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CR3C4GNW&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0CR3C4GNW,B0CR3C4GNW,B0CR3C4GNW,"{'price': None, 'listPrice': None}",https://www.amazon.in//Amazfit-Active-Smart-Watch-Temperature/dp/B0CR3C4GNW/ref=zg_bs_g_5605728031_d_sccl_28/258-6888058-4683712?psc=1,India,
Reviewed in India on 30 August 2022,amzn1.account.AGCBEYOLNYE2JG2L6WELWOOBA7FA,https://www.amazon.in/gp/profile/amzn1.account.AGCBEYOLNYE2JG2L6WELWOOBA7FA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,It's a good fitness tracking watch.,R3UR9N5F3J22YJ,https://www.amazon.in/gp/customer-reviews/R3UR9N5F3J22YJ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CR3C4GNW,7 people found this helpful,"A good fitness tracking watch. Overall it does the job. Zepp app is also easy to use.Pros:- Battery life - with all alerts and notifications on I'm getting around 10days of battery life.- GPS - Having GPS feature at this price is awesome and it connects fast and shows accurate data like speed, pace, heart rate, eta for outdoor workouts.- 5ATM Water proof - Only a handful of smartwatches have 5ATM rating at this price range and there are plenty of water sports available to track including swimming.- AMOLED Display - The Amoled display on this watch is crisp and the blacks are deep or no led lot at all. Very clear display and Colors are just fine.- Light on wrist - Another advantage with this watch is it's very light and you don't feel heavy on your wrist. It's very light to wear even at nights.Cons:- Steps tracking is not that accurate- Sleep tracking is not accurate- At times connecting watch to Zepp app is very annoying. Data synching is very slow. Over all connectivity itself is slow and very less watch face options.- Wake on wrist rise feature is good but display will always turns while riding scooter or bike.- Spo2, Heart rate, stress values are not accurate so these values are just for reference and do not depend on them.",True,False,[],2022-08-30,35,"Colour: Midnight Black, Style Name: GTS 4 Mini","[{'key': 'Colour', 'value': 'Midnight Black'}, {'key': 'Style Name', 'value': 'GTS 4 Mini'}]",,,https://www.amazon.in/product-reviews/B0CR3C4GNW?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CR3C4GNW&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0CR3C4GNW,B0CR3C4GNW,B0CR3C4GNW,"{'price': None, 'listPrice': None}",https://www.amazon.in//Amazfit-Active-Smart-Watch-Temperature/dp/B0CR3C4GNW/ref=zg_bs_g_5605728031_d_sccl_28/258-6888058-4683712?psc=1,India,
Reviewed in India on 31 October 2024,amzn1.account.AGJMWUYEZ2MTK6CER7D4AEBNNEPQ,https://www.amazon.in/gp/profile/amzn1.account.AGJMWUYEZ2MTK6CER7D4AEBNNEPQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Awesome I got this 4700 in this sale and love it,R2QRRTCADTM0XF,https://www.amazon.in/gp/customer-reviews/R2QRRTCADTM0XF/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CR3C4GNW,,Battry is around 6 to 8 days for moderate usage without 24 hours heart monitor and with calls bluetooth. Normal around 14 days . ❤️,True,False,['https://m.media-amazon.com/images/I/71UJJcy4WUL._SY88.jpg'],2024-10-31,36,"Colour: Midnight Black, Style Name: Active","[{'key': 'Colour', 'value': 'Midnight Black'}, {'key': 'Style Name', 'value': 'Active'}]",,,https://www.amazon.in/product-reviews/B0CR3C4GNW?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CR3C4GNW&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0CR3C4GNW,B0CR3C4GNW,B0CR3C4GNW,"{'price': None, 'listPrice': None}",https://www.amazon.in//Amazfit-Active-Smart-Watch-Temperature/dp/B0CR3C4GNW/ref=zg_bs_g_5605728031_d_sccl_28/258-6888058-4683712?psc=1,India,
Reviewed in India on 9 November 2024,amzn1.account.AEILYUOHU4JLVTKWHPGE7R4IGE3A,https://www.amazon.in/gp/profile/amzn1.account.AEILYUOHU4JLVTKWHPGE7R4IGE3A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Amazing watch,R2J0K0IP27Y2WH,https://www.amazon.in/gp/customer-reviews/R2J0K0IP27Y2WH/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CR3C4GNW,,I bought it at around 6k.. totally worth it at this price . I like it ..,True,False,['https://m.media-amazon.com/images/I/617kA7D49kL._SY88.jpg'],2024-11-09,37,"Colour: Midnight Black, Style Name: Active","[{'key': 'Colour', 'value': 'Midnight Black'}, {'key': 'Style Name', 'value': 'Active'}]",,,https://www.amazon.in/product-reviews/B0CR3C4GNW?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CR3C4GNW&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0CR3C4GNW,B0CR3C4GNW,B0CR3C4GNW,"{'price': None, 'listPrice': None}",https://www.amazon.in//Amazfit-Active-Smart-Watch-Temperature/dp/B0CR3C4GNW/ref=zg_bs_g_5605728031_d_sccl_28/258-6888058-4683712?psc=1,India,
Reviewed in India on 15 May 2024,amzn1.account.AHX7WBWHYMR5PB6RHFEHNHHVT4EQ,https://www.amazon.in/gp/profile/amzn1.account.AHX7WBWHYMR5PB6RHFEHNHHVT4EQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,Good not great,R2XZIGZSN2PHQY,https://www.amazon.in/gp/customer-reviews/R2XZIGZSN2PHQY/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CR3C4GNW,One person found this helpful,"I bought this product for my mom and myself.Quality: 4 ⭐ tracking is great, build quality is also good UI is great.Features: 3 ⭐ it has some good features when it comes to Amazon integration however overall at this price range there are so many products which are providing much better featuresValue: 3 ⭐ as mentioned at this price range it is just a fitness tracker nothing more, however the quality is good so 3 for that",True,False,[],2024-05-15,38,,[],,,https://www.amazon.in/product-reviews/B0CR3C4GNW?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CR3C4GNW&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0CR3C4GNW,B0CR3C4GNW,B0CR3C4GNW,"{'price': None, 'listPrice': None}",https://www.amazon.in//Amazfit-Active-Smart-Watch-Temperature/dp/B0CR3C4GNW/ref=zg_bs_g_5605728031_d_sccl_28/258-6888058-4683712?psc=1,India,
Reviewed in India on 23 November 2024,amzn1.account.AHJOQZBPJ35MA4GZQMZEFBJR6L2Q,https://www.amazon.in/gp/profile/amzn1.account.AHJOQZBPJ35MA4GZQMZEFBJR6L2Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,2,Workout modes steps not accurate,RW4U3ZKHEXSZ,https://www.amazon.in/gp/customer-reviews/RW4U3ZKHEXSZ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CR3C4GNW,2 people found this helpful,"Whenever I use workout modes like dance ,  treadmill etc. the step count and calorie  is way less  than what I see in other watches. Only while choosing walking mode it calculates steps correctly. Waste of using other sports modes.",True,False,[],2024-11-23,39,"Colour: Midnight Black, Style Name: Active","[{'key': 'Colour', 'value': 'Midnight Black'}, {'key': 'Style Name', 'value': 'Active'}]",,,https://www.amazon.in/product-reviews/B0CR3C4GNW?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CR3C4GNW&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0CR3C4GNW,B0CR3C4GNW,B0CR3C4GNW,"{'price': None, 'listPrice': None}",https://www.amazon.in//Amazfit-Active-Smart-Watch-Temperature/dp/B0CR3C4GNW/ref=zg_bs_g_5605728031_d_sccl_28/258-6888058-4683712?psc=1,India,
Reviewed in India on 28 January 2025,amzn1.account.AHWCTJESVHRN3WXLUGDEW2IQYZ7Q,https://www.amazon.in/gp/profile/amzn1.account.AHWCTJESVHRN3WXLUGDEW2IQYZ7Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,1,Pathetic Customer service,R2CL77VFMW8U1K,https://www.amazon.in/gp/customer-reviews/R2CL77VFMW8U1K/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CR3C4GNW,,"I purchased it from.Amazon but calls and messages were not coming to the watch.Further watch was paired yet it is getting frequently disconnected from Bluetooth. Approached Amazfit customer service but they were non-responsive upon call. Through chat they become ready to get it repaired though watch is ordered only one day back and delivered on the day of complaint and as per description at Amazon, it is to be replaced. When I shown them, they become unresponsive. Amazon customer service too refused to help rather advised to contact service center. Really very pathetic customer service of Amazefit and the product is also not worth .",True,False,[],2025-01-28,40,"Colour: Midnight Black, Style Name: Active","[{'key': 'Colour', 'value': 'Midnight Black'}, {'key': 'Style Name', 'value': 'Active'}]",,,https://www.amazon.in/product-reviews/B0CR3C4GNW?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CR3C4GNW&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0CR3C4GNW,B0CR3C4GNW,B0CR3C4GNW,"{'price': None, 'listPrice': None}",https://www.amazon.in//Amazfit-Active-Smart-Watch-Temperature/dp/B0CR3C4GNW/ref=zg_bs_g_5605728031_d_sccl_28/258-6888058-4683712?psc=1,India,
Reviewed in India on 22 October 2024,amzn1.account.AGI6L227SDA4QX7M3VVCSLODQUPA,https://www.amazon.in/gp/profile/amzn1.account.AGI6L227SDA4QX7M3VVCSLODQUPA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Just go for it without any doubt,R2T3QK1HKWQ2F8,https://www.amazon.in/gp/customer-reviews/R2T3QK1HKWQ2F8/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CR3C4GNW,One person found this helpful,i am using amazfit band but recently switch on this watch. its amazing. first of all talk about the battery life then its perfect. initially my watch not able to track sleep properly so i called to their customer care and reset my watch then its perfectly tracking everything from sleep to steps. Bluetooth calling feature working perfectly on this watch with long battery life. better than apple or any samsung watches. go for it.,True,False,[],2024-10-22,25,"Colour: Midnight Black, Style Name: Active","[{'key': 'Colour', 'value': 'Midnight Black'}, {'key': 'Style Name', 'value': 'Active'}]",,,https://www.amazon.in/product-reviews/B0CR3C4GNW?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CR3C4GNW&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0CR3C4GNW,B0CR3C4GNW,B0CR3C4GNW,"{'price': None, 'listPrice': None}",https://www.amazon.in//Amazfit-Active-Smart-Watch-Temperature/dp/B0CR3C4GNW/ref=zg_bs_g_5605728031_d_sccl_28/258-6888058-4683712?psc=1,India,
Reviewed in India on 21 September 2024,amzn1.account.AECQLXL6CBHZRRACRMLXEDGXYOVA,https://www.amazon.in/gp/profile/amzn1.account.AECQLXL6CBHZRRACRMLXEDGXYOVA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,Not worth 12k,R2NJ6IYWILYVAC,https://www.amazon.in/gp/customer-reviews/R2NJ6IYWILYVAC/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CR3C4GNW,2 people found this helpful,Bought the watch for 12k and in terms of built and design it’s slightly better than the market but nothing vastly different. It is light weight which is great.In terms of features it’s same as a 4K smartwatch. Also the UI is pretty basic and average.,True,False,[],2024-09-21,26,"Colour: Lavender Purple, Style Name: Active","[{'key': 'Colour', 'value': 'Lavender Purple'}, {'key': 'Style Name', 'value': 'Active'}]",,,https://www.amazon.in/product-reviews/B0CR3C4GNW?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CR3C4GNW&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0CR3C4GNW,B0CR3C4GNW,B0CR3C4GNW,"{'price': None, 'listPrice': None}",https://www.amazon.in//Amazfit-Active-Smart-Watch-Temperature/dp/B0CR3C4GNW/ref=zg_bs_g_5605728031_d_sccl_28/258-6888058-4683712?psc=1,India,
Reviewed in India on 15 November 2024,amzn1.account.AGN24YVOQEVPV4R6HYPEQQPEOLSQ,https://www.amazon.in/gp/profile/amzn1.account.AGN24YVOQEVPV4R6HYPEQQPEOLSQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,2,Worst Amazfit watch,R1ZB3SRHTJ7PP2,https://www.amazon.in/gp/customer-reviews/R1ZB3SRHTJ7PP2/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CR3C4GNW,One person found this helpful,"The media could not be loaded.
                
            
                
            
            
        
    
    








  
  
     I'm writing this review after using 1 months and come to know that this is a Worst Amazfit watch so far I have used. I was using amazfit GTS 2 mini and it was far better than this.i am very much disappointed with this watch on the performance.Cons;1.Sleep data is not accurate and it's not record properly. Useless to wear in night.2.Readiness is not accurate due to its not record the sleep data accurately.3. Zepp Coach is useless and it's not record the accurate once you stop the workout in mid between then you can't resume.4. Zepp Aura is useless to subscribe due to its not read sleep data accurately.5. Heart rate has inaccurate reading.Pros: nothing and looks good on hand.",True,False,[],2024-11-15,27,"Colour: Midnight Black, Style Name: Active","[{'key': 'Colour', 'value': 'Midnight Black'}, {'key': 'Style Name', 'value': 'Active'}]",,,https://www.amazon.in/product-reviews/B0CR3C4GNW?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CR3C4GNW&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0CR3C4GNW,B0CR3C4GNW,B0CR3C4GNW,"{'price': None, 'listPrice': None}",https://www.amazon.in//Amazfit-Active-Smart-Watch-Temperature/dp/B0CR3C4GNW/ref=zg_bs_g_5605728031_d_sccl_28/258-6888058-4683712?psc=1,India,
Reviewed in India on 31 July 2024,amzn1.account.AHTTP4R5EUL35GFEWS6IFOJXMALQ,https://www.amazon.in/gp/profile/amzn1.account.AHTTP4R5EUL35GFEWS6IFOJXMALQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,For workout great watch,RGXVYIYLENE13,https://www.amazon.in/gp/customer-reviews/RGXVYIYLENE13/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CR3C4GNW,One person found this helpful,Battery: 3-4 dayOn always in disp 24 hours.Heart rate steps sleep all accurate.Water proof complete.Felt watch is small for me in my hand.,True,False,['https://m.media-amazon.com/images/I/61mNYykvFxL._SY88.jpg'],2024-07-31,28,"Colour: Midnight Black, Style Name: Active","[{'key': 'Colour', 'value': 'Midnight Black'}, {'key': 'Style Name', 'value': 'Active'}]",,,https://www.amazon.in/product-reviews/B0CR3C4GNW?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CR3C4GNW&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0CR3C4GNW,B0CR3C4GNW,B0CR3C4GNW,"{'price': None, 'listPrice': None}",https://www.amazon.in//Amazfit-Active-Smart-Watch-Temperature/dp/B0CR3C4GNW/ref=zg_bs_g_5605728031_d_sccl_28/258-6888058-4683712?psc=1,India,
Reviewed in India on 5 December 2024,amzn1.account.AG5PV3W72OUXK7IZCE6F2QDY7YFQ,https://www.amazon.in/gp/profile/amzn1.account.AG5PV3W72OUXK7IZCE6F2QDY7YFQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Sleek look,R1WI14MMPWY80C,https://www.amazon.in/gp/customer-reviews/R1WI14MMPWY80C/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CR3C4GNW,,Product looks premium. Yet to explore features.,True,False,[],2024-12-05,29,"Colour: Midnight Black, Style Name: Active","[{'key': 'Colour', 'value': 'Midnight Black'}, {'key': 'Style Name', 'value': 'Active'}]",,,https://www.amazon.in/product-reviews/B0CR3C4GNW?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CR3C4GNW&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0CR3C4GNW,B0CR3C4GNW,B0CR3C4GNW,"{'price': None, 'listPrice': None}",https://www.amazon.in//Amazfit-Active-Smart-Watch-Temperature/dp/B0CR3C4GNW/ref=zg_bs_g_5605728031_d_sccl_28/258-6888058-4683712?psc=1,India,
Reviewed in India on 15 June 2024,amzn1.account.AEULQV5Y3CSTA3CDPLMFHRRCP3YA,https://www.amazon.in/gp/profile/amzn1.account.AEULQV5Y3CSTA3CDPLMFHRRCP3YA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Nice watch.,R24ON3CF2YN79M,https://www.amazon.in/gp/customer-reviews/R24ON3CF2YN79M/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CR3C4GNW,2 people found this helpful,"It's been a month that I am using this watch.Pros:Amazing Battery BackupNice DispayGood accuracyCons:No auto brightness feature and Outdoor visibility in sunlight is ok ok, not that great.I don't like zepp apps compare to the Samsung Galaxy wear app.",True,False,[],2024-06-15,30,"Colour: Midnight Black, Style Name: Active","[{'key': 'Colour', 'value': 'Midnight Black'}, {'key': 'Style Name', 'value': 'Active'}]",,,https://www.amazon.in/product-reviews/B0CR3C4GNW?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CR3C4GNW&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0CR3C4GNW,B0CR3C4GNW,B0CR3C4GNW,"{'price': None, 'listPrice': None}",https://www.amazon.in//Amazfit-Active-Smart-Watch-Temperature/dp/B0CR3C4GNW/ref=zg_bs_g_5605728031_d_sccl_28/258-6888058-4683712?psc=1,India,
