reviewedIn,userId,userProfileLink,ratingScore,reviewTitle,reviewId,reviewUrl,reviewReaction,reviewDescription,isVerified,isAmazonVine,reviewImages,date,position,variant,variantAttributes,totalCategoryRatings,totalCategoryReviews,reviewCategoryUrl,filterByRating,filterByKeyword,productAsin,productOriginalAsin,variantAsin,product,input,country,countryCode
Reviewed in India on 27 October 2024,amzn1.account.AHXNSZC3PGPJ4J6SAIV5E55KCOMA,https://www.amazon.in/gp/profile/amzn1.account.AHXNSZC3PGPJ4J6SAIV5E55KCOMA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Very stylish looking,R37DS4JIDFAWOX,https://www.amazon.in/gp/customer-reviews/R37DS4JIDFAWOX/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D7QK57R7,,The product is very nice and it looks pretty stylish.,True,False,[],2024-10-27,61,Colour: Gold Link,"[{'key': 'Colour', 'value': 'Gold Link'}]",,,https://www.amazon.in/product-reviews/B0D7QK57R7?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D7QK57R7&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0D7QK57R7,B0D7QK57R7,B0D7QK57R7,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Fashion-Smart-Watch-Women/dp/B0D7QK57R7/ref=zg_bs_g_5605728031_d_sccl_9/258-6888058-4683712?psc=1,India,
Reviewed in India on 13 October 2024,amzn1.account.AH4M5YH7NC6MJGYKLDPQPKRY4IQA,https://www.amazon.in/gp/profile/amzn1.account.AH4M5YH7NC6MJGYKLDPQPKRY4IQA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,God looks & superb battery life,R2XLMU5N5I4K66,https://www.amazon.in/gp/customer-reviews/R2XLMU5N5I4K66/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D7QK57R7,,Looks good on palm with all essential features. Great BT connectivity & light weightI am loving this product. This has a good metal strap with good body.,True,False,['https://m.media-amazon.com/images/I/61z+OZKT4yL._SY88.jpg'],2024-10-13,62,Colour: Gold Link,"[{'key': 'Colour', 'value': 'Gold Link'}]",,,https://www.amazon.in/product-reviews/B0D7QK57R7?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D7QK57R7&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0D7QK57R7,B0D7QK57R7,B0D7QK57R7,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Fashion-Smart-Watch-Women/dp/B0D7QK57R7/ref=zg_bs_g_5605728031_d_sccl_9/258-6888058-4683712?psc=1,India,
Reviewed in India on 30 December 2024,amzn1.account.AEQ4L2Z6CGCTZ6CBKROBCTTM6RLQ,https://www.amazon.in/gp/profile/amzn1.account.AEQ4L2Z6CGCTZ6CBKROBCTTM6RLQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Good,R3EQPVSJ7Z6KLP,https://www.amazon.in/gp/customer-reviews/R3EQPVSJ7Z6KLP/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D7QK57R7,,Bought it for my sister and she loves it,True,False,[],2024-12-30,63,Colour: Gold Link,"[{'key': 'Colour', 'value': 'Gold Link'}]",,,https://www.amazon.in/product-reviews/B0D7QK57R7?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D7QK57R7&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0D7QK57R7,B0D7QK57R7,B0D7QK57R7,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Fashion-Smart-Watch-Women/dp/B0D7QK57R7/ref=zg_bs_g_5605728031_d_sccl_9/258-6888058-4683712?psc=1,India,
Reviewed in India on 13 October 2024,amzn1.account.AEVT22ESQSNKZN4TS3AH4DYJ6Q3Q,https://www.amazon.in/gp/profile/amzn1.account.AEVT22ESQSNKZN4TS3AH4DYJ6Q3Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Noisefit Diva,R1NXXVOQWRC40Z,https://www.amazon.in/gp/customer-reviews/R1NXXVOQWRC40Z/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D7QK57R7,,Overall good quality. The chain strap is loosing the color gradually and the menstrual tracking system is also not working properly. Other than that the basic functionality is good.,True,False,['https://m.media-amazon.com/images/I/51QQixmCyGL._SY88.jpg'],2024-10-13,64,Colour: Gold Link,"[{'key': 'Colour', 'value': 'Gold Link'}]",,,https://www.amazon.in/product-reviews/B0D7QK57R7?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D7QK57R7&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0D7QK57R7,B0D7QK57R7,B0D7QK57R7,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Fashion-Smart-Watch-Women/dp/B0D7QK57R7/ref=zg_bs_g_5605728031_d_sccl_9/258-6888058-4683712?psc=1,India,
Reviewed in India on 20 October 2024,amzn1.account.AH5XFY5GVLTWEF7X4AZZJ2HQJ6NQ,https://www.amazon.in/gp/profile/amzn1.account.AH5XFY5GVLTWEF7X4AZZJ2HQJ6NQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Awesome display and design.,RYO57FHTFW07M,https://www.amazon.in/gp/customer-reviews/RYO57FHTFW07M/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D7QK57R7,,I like the diamond cut dial and its quite nice product.,True,False,['https://m.media-amazon.com/images/I/61WK28MOreL._SY88.jpg'],2024-10-20,73,Colour: Silver Link,"[{'key': 'Colour', 'value': 'Silver Link'}]",,,https://www.amazon.in/product-reviews/B0D7QK57R7?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D7QK57R7&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0D7QK57R7,B0D7QK57R7,B0D7QK57R7,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Fashion-Smart-Watch-Women/dp/B0D7QK57R7/ref=zg_bs_g_5605728031_d_sccl_9/258-6888058-4683712?psc=1,India,
Reviewed in India on 23 December 2024,amzn1.account.AEEB726ZFSFWBGF6NBSHPIXLPOIQ,https://www.amazon.in/gp/profile/amzn1.account.AEEB726ZFSFWBGF6NBSHPIXLPOIQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Great impressive Design,R1X5QTNH9P3T3P,https://www.amazon.in/gp/customer-reviews/R1X5QTNH9P3T3P/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D7QK57R7,,The edges on gives premium look. Happy with design and performance,True,False,[],2024-12-23,74,Colour: Gold Link,"[{'key': 'Colour', 'value': 'Gold Link'}]",,,https://www.amazon.in/product-reviews/B0D7QK57R7?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D7QK57R7&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0D7QK57R7,B0D7QK57R7,B0D7QK57R7,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Fashion-Smart-Watch-Women/dp/B0D7QK57R7/ref=zg_bs_g_5605728031_d_sccl_9/258-6888058-4683712?psc=1,India,
Reviewed in India on 23 October 2024,amzn1.account.AEXT65MMD7I6N5V6USDKPPACWNSQ,https://www.amazon.in/gp/profile/amzn1.account.AEXT65MMD7I6N5V6USDKPPACWNSQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Looks good,R1IKDWW7WXFL7,https://www.amazon.in/gp/customer-reviews/R1IKDWW7WXFL7/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D7QK57R7,,So far looks well,True,False,[],2024-10-23,75,Colour: Silver Link,"[{'key': 'Colour', 'value': 'Silver Link'}]",,,https://www.amazon.in/product-reviews/B0D7QK57R7?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D7QK57R7&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0D7QK57R7,B0D7QK57R7,B0D7QK57R7,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Fashion-Smart-Watch-Women/dp/B0D7QK57R7/ref=zg_bs_g_5605728031_d_sccl_9/258-6888058-4683712?psc=1,India,
Reviewed in India on 20 September 2024,amzn1.account.AFS756GVEGNE6I7HLHI4LADZYJ4Q,https://www.amazon.in/gp/profile/amzn1.account.AFS756GVEGNE6I7HLHI4LADZYJ4Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,"Features , aesthetic presentation",R2O0KTEWQ1HE71,https://www.amazon.in/gp/customer-reviews/R2O0KTEWQ1HE71/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D7QK57R7,13 people found this helpful,"The NoiseFit Diva Smartwatch is a stylish and functional wearable designed specifically for women. Its sleek, feminine design immediately stands out, with a slim, lightweight frame and a variety of attractive strap options, making it an elegant accessory for both casual and formal outfits.In terms of features, the Diva smartwatch comes with an array of health tracking tools. It includes a heart rate monitor, SpO2 sensor, and sleep tracking, which makes it a comprehensive wellness companion. Additionally, its menstrual cycle tracking is a thoughtful feature catering specifically to women's health needs. The watch also supports multiple sports modes, making it suitable for fitness enthusiasts.The 1.4-inch full touch display is crisp and bright, providing good visibility even in outdoor settings. The user interface is intuitive, allowing easy navigation between various functions, and the watch supports notifications for calls, messages, and apps, keeping you connected on the go.Battery life is another strong point, lasting up to a week on a single charge depending on usage, which makes it convenient for daily wear without constant recharging.Overall, the NoiseFit Diva Smartwatch is not just aesthetically pleasing but also highly functional, making it a great choice for women seeking a stylish smartwatch with robust health and fitness features.",True,False,"['https://m.media-amazon.com/images/I/71sT9dUAh4L._SY88.jpg', 'https://m.media-amazon.com/images/I/81maRSoaIiL._SY88.jpg']",2024-09-20,76,Colour: Gold Link,"[{'key': 'Colour', 'value': 'Gold Link'}]",,,https://www.amazon.in/product-reviews/B0D7QK57R7?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D7QK57R7&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0D7QK57R7,B0D7QK57R7,B0D7QK57R7,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Fashion-Smart-Watch-Women/dp/B0D7QK57R7/ref=zg_bs_g_5605728031_d_sccl_9/258-6888058-4683712?psc=1,India,
Reviewed in India on 19 October 2024,amzn1.account.AE4426NFPZ5V6BPC56TJUP64JCLQ,https://www.amazon.in/gp/profile/amzn1.account.AE4426NFPZ5V6BPC56TJUP64JCLQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good Product,R389N24T7FRARQ,https://www.amazon.in/gp/customer-reviews/R389N24T7FRARQ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D7QK57R7,,The product is of good quality,True,False,['https://m.media-amazon.com/images/I/71CYBnvzg0L._SY88.jpg'],2024-10-19,77,Colour: Gold Link,"[{'key': 'Colour', 'value': 'Gold Link'}]",,,https://www.amazon.in/product-reviews/B0D7QK57R7?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D7QK57R7&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0D7QK57R7,B0D7QK57R7,B0D7QK57R7,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Fashion-Smart-Watch-Women/dp/B0D7QK57R7/ref=zg_bs_g_5605728031_d_sccl_9/258-6888058-4683712?psc=1,India,
Reviewed in India on 19 October 2024,amzn1.account.AE4NW7OM35NOYDSVOAYQIDSLXOKA,https://www.amazon.in/gp/profile/amzn1.account.AE4NW7OM35NOYDSVOAYQIDSLXOKA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Noise fit diva,R3BNNSYGUWPUO6,https://www.amazon.in/gp/customer-reviews/R3BNNSYGUWPUO6/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D7QK57R7,,Great product as per specifications,True,False,['https://m.media-amazon.com/images/I/71nJDFq0sRL._SY88.jpg'],2024-10-19,78,Colour: Gold Link,"[{'key': 'Colour', 'value': 'Gold Link'}]",,,https://www.amazon.in/product-reviews/B0D7QK57R7?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D7QK57R7&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0D7QK57R7,B0D7QK57R7,B0D7QK57R7,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Fashion-Smart-Watch-Women/dp/B0D7QK57R7/ref=zg_bs_g_5605728031_d_sccl_9/258-6888058-4683712?psc=1,India,
Reviewed in India on 24 December 2024,amzn1.account.AGZVC5HCGRRV32TWHJ57HOQTPAEA,https://www.amazon.in/gp/profile/amzn1.account.AGZVC5HCGRRV32TWHJ57HOQTPAEA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Excellent product,RW3DKI55CZ0IY,https://www.amazon.in/gp/customer-reviews/RW3DKI55CZ0IY/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D7QK57R7,,Nice audio quality of call loaded with features,True,False,[],2024-12-24,79,Colour: Rose Pink,"[{'key': 'Colour', 'value': 'Rose Pink'}]",,,https://www.amazon.in/product-reviews/B0D7QK57R7?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D7QK57R7&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0D7QK57R7,B0D7QK57R7,B0D7QK57R7,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Fashion-Smart-Watch-Women/dp/B0D7QK57R7/ref=zg_bs_g_5605728031_d_sccl_9/258-6888058-4683712?psc=1,India,
Reviewed in India on 20 October 2024,amzn1.account.AHRLNLDFWSWTKMANP7JVHHJ646JQ,https://www.amazon.in/gp/profile/amzn1.account.AHRLNLDFWSWTKMANP7JVHHJ646JQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Noise smartwatch,RY2VHWMLEFYBG,https://www.amazon.in/gp/customer-reviews/RY2VHWMLEFYBG/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D7QK57R7,,Good product.,True,False,['https://m.media-amazon.com/images/I/61G8+hn1jCL._SY88.jpg'],2024-10-20,80,Colour: Gold Link,"[{'key': 'Colour', 'value': 'Gold Link'}]",,,https://www.amazon.in/product-reviews/B0D7QK57R7?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D7QK57R7&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0D7QK57R7,B0D7QK57R7,B0D7QK57R7,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Fashion-Smart-Watch-Women/dp/B0D7QK57R7/ref=zg_bs_g_5605728031_d_sccl_9/258-6888058-4683712?psc=1,India,
Reviewed in India on 13 November 2024,amzn1.account.AFKYJ6TY25T6GTF3W5WZXWP7NIGQ,https://www.amazon.in/gp/profile/amzn1.account.AFKYJ6TY25T6GTF3W5WZXWP7NIGQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Looks premium,R1HKTW741ZUU83,https://www.amazon.in/gp/customer-reviews/R1HKTW741ZUU83/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D7QK57R7,One person found this helpful,Watch looks premium. AMOLED display resolution and brightness good enough. Yet to test battery backup time. The charging cable lenth is too short. Could have 1 meter in length. Magnetic Charging cable pin base could have been bigger. Difficult to attach charging cable pin and watch charging pin.,True,False,[],2024-11-13,17,Colour: Rose Link,"[{'key': 'Colour', 'value': 'Rose Link'}]",,,https://www.amazon.in/product-reviews/B0D7QK57R7?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D7QK57R7&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0D7QK57R7,B0D7QK57R7,B0D7QK57R7,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Fashion-Smart-Watch-Women/dp/B0D7QK57R7/ref=zg_bs_g_5605728031_d_sccl_9/258-6888058-4683712?psc=1,India,
Reviewed in India on 23 January 2025,amzn1.account.AFWGGGCVDFZVTNS7PTF3FH2Q7LSQ,https://www.amazon.in/gp/profile/amzn1.account.AFWGGGCVDFZVTNS7PTF3FH2Q7LSQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Nice look,R1HPLCQE73MV4,https://www.amazon.in/gp/customer-reviews/R1HPLCQE73MV4/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D7QK57R7,,Very light weight. Stulish look.,True,False,[],2025-01-23,18,Colour: Gold Link,"[{'key': 'Colour', 'value': 'Gold Link'}]",,,https://www.amazon.in/product-reviews/B0D7QK57R7?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D7QK57R7&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0D7QK57R7,B0D7QK57R7,B0D7QK57R7,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Fashion-Smart-Watch-Women/dp/B0D7QK57R7/ref=zg_bs_g_5605728031_d_sccl_9/258-6888058-4683712?psc=1,India,
Reviewed in India on 28 November 2024,amzn1.account.AEM7VAZV7U6V6SRZ6XCSQZZZGKXA,https://www.amazon.in/gp/profile/amzn1.account.AEM7VAZV7U6V6SRZ6XCSQZZZGKXA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Watch looks good,R8CKWQAD3X5K1,https://www.amazon.in/gp/customer-reviews/R8CKWQAD3X5K1/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D7QK57R7,,Looks good and stylish,True,False,[],2024-11-28,19,Colour: Gold Link,"[{'key': 'Colour', 'value': 'Gold Link'}]",,,https://www.amazon.in/product-reviews/B0D7QK57R7?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D7QK57R7&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0D7QK57R7,B0D7QK57R7,B0D7QK57R7,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Fashion-Smart-Watch-Women/dp/B0D7QK57R7/ref=zg_bs_g_5605728031_d_sccl_9/258-6888058-4683712?psc=1,India,
Reviewed in India on 17 November 2024,amzn1.account.AFQ7ABJYQ7BRT2L6ROGQ6U4MLXPQ,https://www.amazon.in/gp/profile/amzn1.account.AFQ7ABJYQ7BRT2L6ROGQ6U4MLXPQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,As good as designed,RQ3EDP42XM6LU,https://www.amazon.in/gp/customer-reviews/RQ3EDP42XM6LU/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D7QK57R7,,"I just got today as it's pretty. And as designed l, let's see for functionality and quality, will get know after using few months. Hoping for best.",True,False,['https://m.media-amazon.com/images/I/51Ex+RglcWL._SY88.jpg'],2024-11-17,20,Colour: Gold Link,"[{'key': 'Colour', 'value': 'Gold Link'}]",,,https://www.amazon.in/product-reviews/B0D7QK57R7?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D7QK57R7&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0D7QK57R7,B0D7QK57R7,B0D7QK57R7,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Fashion-Smart-Watch-Women/dp/B0D7QK57R7/ref=zg_bs_g_5605728031_d_sccl_9/258-6888058-4683712?psc=1,India,
Reviewed in India on 21 November 2024,amzn1.account.AESVPSJAAHH74JQGWGUMVRNOL4MQ,https://www.amazon.in/gp/profile/amzn1.account.AESVPSJAAHH74JQGWGUMVRNOL4MQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Connecting issue,R13F68A4Q4JXBK,https://www.amazon.in/gp/customer-reviews/R13F68A4Q4JXBK/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D7QK57R7,,Today's date ..21.11.24Very nice go for itBut costly,True,False,['https://m.media-amazon.com/images/I/61Vw-B3+J6L._SY88.jpg'],2024-11-21,21,Colour: Rose Link,"[{'key': 'Colour', 'value': 'Rose Link'}]",,,https://www.amazon.in/product-reviews/B0D7QK57R7?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D7QK57R7&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0D7QK57R7,B0D7QK57R7,B0D7QK57R7,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Fashion-Smart-Watch-Women/dp/B0D7QK57R7/ref=zg_bs_g_5605728031_d_sccl_9/258-6888058-4683712?psc=1,India,
Reviewed in India on 20 November 2024,amzn1.account.AG7BF45P7FBEW5Y222IBRBHB4HIQ,https://www.amazon.in/gp/profile/amzn1.account.AG7BF45P7FBEW5Y222IBRBHB4HIQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Best in budget smart watch,R3GR7LPTZQKI79,https://www.amazon.in/gp/customer-reviews/R3GR7LPTZQKI79/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D7QK57R7,,This ia the best in budget smart watch so far in the market with all basic features.Happy to use,True,False,['https://m.media-amazon.com/images/I/61krzjt7ZEL._SY88.jpg'],2024-11-20,22,Colour: Gold Link,"[{'key': 'Colour', 'value': 'Gold Link'}]",,,https://www.amazon.in/product-reviews/B0D7QK57R7?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D7QK57R7&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0D7QK57R7,B0D7QK57R7,B0D7QK57R7,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Fashion-Smart-Watch-Women/dp/B0D7QK57R7/ref=zg_bs_g_5605728031_d_sccl_9/258-6888058-4683712?psc=1,India,
Reviewed in India on 26 November 2024,amzn1.account.AEWSJFZO3TF7GMLPHGB46EERLDLQ,https://www.amazon.in/gp/profile/amzn1.account.AEWSJFZO3TF7GMLPHGB46EERLDLQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Noisefit Diva,RGZUIO7NHFX1A,https://www.amazon.in/gp/customer-reviews/RGZUIO7NHFX1A/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D7QK57R7,,Nice watch. And good display.,True,False,['https://m.media-amazon.com/images/I/71vPGNC32CL._SY88.jpg'],2024-11-26,23,Colour: Gold Link,"[{'key': 'Colour', 'value': 'Gold Link'}]",,,https://www.amazon.in/product-reviews/B0D7QK57R7?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D7QK57R7&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0D7QK57R7,B0D7QK57R7,B0D7QK57R7,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Fashion-Smart-Watch-Women/dp/B0D7QK57R7/ref=zg_bs_g_5605728031_d_sccl_9/258-6888058-4683712?psc=1,India,
Reviewed in India on 24 January 2025,amzn1.account.AE6ZFSNKW7JKOFXEB2PN32H5W3GQ,https://www.amazon.in/gp/profile/amzn1.account.AE6ZFSNKW7JKOFXEB2PN32H5W3GQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Watch,R266B9B2SAO8F6,https://www.amazon.in/gp/customer-reviews/R266B9B2SAO8F6/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D7QK57R7,,Good,True,False,[],2025-01-24,24,Colour: Gold Link,"[{'key': 'Colour', 'value': 'Gold Link'}]",,,https://www.amazon.in/product-reviews/B0D7QK57R7?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D7QK57R7&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0D7QK57R7,B0D7QK57R7,B0D7QK57R7,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Fashion-Smart-Watch-Women/dp/B0D7QK57R7/ref=zg_bs_g_5605728031_d_sccl_9/258-6888058-4683712?psc=1,India,
Reviewed in India on 10 January 2025,amzn1.account.AFOQEAJNDMOO24XVKATAPT7G5GJA,https://www.amazon.in/gp/profile/amzn1.account.AFOQEAJNDMOO24XVKATAPT7G5GJA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Very beautiful Look,RJRG14VE1W0YD,https://www.amazon.in/gp/customer-reviews/RJRG14VE1W0YD/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D7QK57R7,,Very beautiful look and desigine. Touch not smoot as expected. Call function good display good . I'll use some days and I'll give rewive later others features.,True,False,"['https://m.media-amazon.com/images/I/71gzuPnvSfL._SY88.jpg', 'https://m.media-amazon.com/images/I/91lWKTANT8L._SY88.jpg']",2025-01-10,9,Colour: Gold Link,"[{'key': 'Colour', 'value': 'Gold Link'}]",,,https://www.amazon.in/product-reviews/B0D7QK57R7?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D7QK57R7&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0D7QK57R7,B0D7QK57R7,B0D7QK57R7,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Fashion-Smart-Watch-Women/dp/B0D7QK57R7/ref=zg_bs_g_5605728031_d_sccl_9/258-6888058-4683712?psc=1,India,
Reviewed in India on 21 December 2024,amzn1.account.AHSXP2WFTA755UNB5FLMP2GMAG2Q,https://www.amazon.in/gp/profile/amzn1.account.AHSXP2WFTA755UNB5FLMP2GMAG2Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Starting it was charging properly. Today after a month it's not getting charged at all.,R2FGKXHL9PX4V3,https://www.amazon.in/gp/customer-reviews/R2FGKXHL9PX4V3/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D7QK57R7,2 people found this helpful,Was using for brisk walking.I am totally disappointed since only a month has passed. How to rectify it?,True,False,['https://m.media-amazon.com/images/I/718AFK3BAzL._SY88.jpg'],2024-12-21,10,Colour: Rose Link,"[{'key': 'Colour', 'value': 'Rose Link'}]",,,https://www.amazon.in/product-reviews/B0D7QK57R7?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D7QK57R7&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0D7QK57R7,B0D7QK57R7,B0D7QK57R7,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Fashion-Smart-Watch-Women/dp/B0D7QK57R7/ref=zg_bs_g_5605728031_d_sccl_9/258-6888058-4683712?psc=1,India,
