reviewedIn,userId,userProfileLink,ratingScore,reviewTitle,reviewId,reviewUrl,reviewReaction,reviewDescription,isVerified,isAmazonVine,reviewImages,date,position,variant,variantAttributes,totalCategoryRatings,totalCategoryReviews,reviewCategoryUrl,filterByRating,filterByKeyword,productAsin,productOriginalAsin,variantAsin,product,input,country,countryCode
Reviewed in India on 24 January 2025,amzn1.account.AEMYQMLZI4UJEIY3OE5WJ6LFQ5GA,https://www.amazon.in/gp/profile/amzn1.account.AEMYQMLZI4UJEIY3OE5WJ6LFQ5GA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Mast,R3UUQRTD32X4G3,https://www.amazon.in/gp/customer-reviews/R3UUQRTD32X4G3/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BRKXXPZ7,,Achi he,True,False,[],2025-01-24,29,"Style Name: Phoenix Pro, Colour: Pro Pink","[{'key': 'Style Name', 'value': 'Phoenix Pro'}, {'key': 'Colour', 'value': 'Pro Pink'}]",,,https://www.amazon.in/product-reviews/B0BRKXXPZ7?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BRKXXPZ7&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0BRKXXPZ7,B0BRKXXPZ7,B0BRKXXPZ7,"{'price': None, 'listPrice': None}",https://www.amazon.in//Fire-Boltt-Bluetooth-Smartwatch-Assistant-Monitoring/dp/B0BRKXXPZ7/ref=zg_bs_g_5605728031_d_sccl_14/258-0776632-7362957?psc=1,India,
Reviewed in India on 17 January 2025,amzn1.account.AEAXM52RGV5EGGWMNAPNODINDGPQ,https://www.amazon.in/gp/profile/amzn1.account.AEAXM52RGV5EGGWMNAPNODINDGPQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Stylish good product,R1BJGVRTLXCKMX,https://www.amazon.in/gp/customer-reviews/R1BJGVRTLXCKMX/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BRKXXPZ7,,"Watch looks good, List of options good,UI  experience expected more.",True,False,[],2025-01-17,30,"Style Name: Phoenix Pro, Colour: Pro Grey","[{'key': 'Style Name', 'value': 'Phoenix Pro'}, {'key': 'Colour', 'value': 'Pro Grey'}]",,,https://www.amazon.in/product-reviews/B0BRKXXPZ7?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BRKXXPZ7&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0BRKXXPZ7,B0BRKXXPZ7,B0BRKXXPZ7,"{'price': None, 'listPrice': None}",https://www.amazon.in//Fire-Boltt-Bluetooth-Smartwatch-Assistant-Monitoring/dp/B0BRKXXPZ7/ref=zg_bs_g_5605728031_d_sccl_14/258-0776632-7362957?psc=1,India,
Reviewed in India on 7 January 2025,amzn1.account.AGJ4VWTU4MUMAHEWWTXHEOCYOQYA,https://www.amazon.in/gp/profile/amzn1.account.AGJ4VWTU4MUMAHEWWTXHEOCYOQYA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Premium design,R35XGOLXIT889G,https://www.amazon.in/gp/customer-reviews/R35XGOLXIT889G/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BRKXXPZ7,,The build quality is very goodIt's design looks premiumBut only one thing that the display of this watch is not that much good and it has a thick BaselOverall in this price range you can go for it,True,False,[],2025-01-07,31,"Style Name: Phoenix Ultra, Colour: Dark Grey SS","[{'key': 'Style Name', 'value': 'Phoenix Ultra'}, {'key': 'Colour', 'value': 'Dark Grey SS'}]",,,https://www.amazon.in/product-reviews/B0BRKXXPZ7?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BRKXXPZ7&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0BRKXXPZ7,B0BRKXXPZ7,B0BRKXXPZ7,"{'price': None, 'listPrice': None}",https://www.amazon.in//Fire-Boltt-Bluetooth-Smartwatch-Assistant-Monitoring/dp/B0BRKXXPZ7/ref=zg_bs_g_5605728031_d_sccl_14/258-0776632-7362957?psc=1,India,
Reviewed in India on 24 January 2025,amzn1.account.AGUF4BJPKOOYZGWEHGX6J6Y6VSOQ,https://www.amazon.in/gp/profile/amzn1.account.AGUF4BJPKOOYZGWEHGX6J6Y6VSOQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,The magnet came off,R30GIA9NADANND,https://www.amazon.in/gp/customer-reviews/R30GIA9NADANND/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BRKXXPZ7,,Build quality is good but there is no 120 sport apps but I have phoenix ultra and the magenet came off,True,False,[],2025-01-24,32,"Style Name: Phoenix Ultra, Colour: Dark Grey SS","[{'key': 'Style Name', 'value': 'Phoenix Ultra'}, {'key': 'Colour', 'value': 'Dark Grey SS'}]",,,https://www.amazon.in/product-reviews/B0BRKXXPZ7?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BRKXXPZ7&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0BRKXXPZ7,B0BRKXXPZ7,B0BRKXXPZ7,"{'price': None, 'listPrice': None}",https://www.amazon.in//Fire-Boltt-Bluetooth-Smartwatch-Assistant-Monitoring/dp/B0BRKXXPZ7/ref=zg_bs_g_5605728031_d_sccl_14/258-0776632-7362957?psc=1,India,
Reviewed in India on 31 December 2024,amzn1.account.AGOAMT6EDXCKKGY6TCEQFAAVS7ZQ,https://www.amazon.in/gp/profile/amzn1.account.AGOAMT6EDXCKKGY6TCEQFAAVS7ZQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Vibrant classy budget friendly watch,R2C5L5DZONM1QA,https://www.amazon.in/gp/customer-reviews/R2C5L5DZONM1QA/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BRKXXPZ7,,"I liked the vibrant display the mostThe Fire-Boltt Phoenix Pro BSS 100 is a budget-friendly smartwatch that offers a decent range of features for its price. It boasts a sleek design with a round dial and a comfortable silicone strap. The 1.39-inch display is vibrant and responsive, making it easy to navigate the watch's interface.Features: * Bluetooth Calling: The standout feature is the ability to make and receive calls directly from the watch, which is convenient for those who want to keep their phone in their pocket. * Health Monitoring: It includes basic health tracking features like heart rate monitoring, blood pressure monitoring, and SpO2 monitoring. However, the accuracy of these sensors may vary. * Fitness Tracking: The watch offers 120+ sports modes, allowing you to track various activities. It also includes features like sedentary reminders and sleep tracking. * Other Features: It has other features like notifications for calls, messages, and social media, weather updates, music control, and a remote camera control.Pros: * Affordable price * Stylish design * Bluetooth calling functionality * Variety of sports modes * Decent battery lifeCons: * Accuracy of health sensors may not be the best * Some users have reported issues with the watch's software and connectivityOverall:The Fire-Boltt Phoenix Pro BSS 100 is a good option for those looking for a budget-friendly smartwatch with Bluetooth calling functionality. It offers a decent set of features and a comfortable design. However, it's important to note that the accuracy of its health sensors are not so perfect.",True,False,['https://m.media-amazon.com/images/I/71kA9h-OYLL._SY88.jpg'],2024-12-31,9,"Style Name: Phoenix Pro, Colour: Pro Black","[{'key': 'Style Name', 'value': 'Phoenix Pro'}, {'key': 'Colour', 'value': 'Pro Black'}]",,,https://www.amazon.in/product-reviews/B0BRKXXPZ7?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BRKXXPZ7&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0BRKXXPZ7,B0BRKXXPZ7,B0BRKXXPZ7,"{'price': None, 'listPrice': None}",https://www.amazon.in//Fire-Boltt-Bluetooth-Smartwatch-Assistant-Monitoring/dp/B0BRKXXPZ7/ref=zg_bs_g_5605728031_d_sccl_14/258-0776632-7362957?psc=1,India,
Reviewed in India on 6 January 2025,amzn1.account.AGM44GYQ5MORTWSZVZ3FQ3AHGTBA,https://www.amazon.in/gp/profile/amzn1.account.AGM44GYQ5MORTWSZVZ3FQ3AHGTBA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good one,R2FGP5I6Q71SGZ,https://www.amazon.in/gp/customer-reviews/R2FGP5I6Q71SGZ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BRKXXPZ7,One person found this helpful,"I've been using the Fireboltt Phoenix Pro Smartwatch for a while now, and overall, it's a solid device with great features! The design is sleek, and the display is crisp and vibrant. The watch tracks heart rate, sleep, and other metrics accurately, and the fitness features are a nice addition for those looking to stay active.However, there are a few things that could be improved. The step counter seems a bit off, as it's not always accurate in tracking my steps. Sometimes it undercounts or overcounts, which is frustrating. Another downside is the dial—it’s a bit too big for my wrist, making it feel bulky at times.Additionally, the power button is quite annoying. It tends to switch off or restart the watch unexpectedly, causing my data to reset, which can be frustrating during workouts.Despite these issues, the watch offers excellent value for money, and I still find it useful for tracking my health and staying connected. If Fireboltt addresses the button and step counter accuracy, this could easily be a 5-star product!",True,False,"['https://m.media-amazon.com/images/I/610+YDRAqXL._SY88.jpg', 'https://m.media-amazon.com/images/I/61xVsB4ED9L._SY88.jpg', 'https://m.media-amazon.com/images/I/71musUlsoGL._SY88.jpg']",2025-01-06,10,"Style Name: Phoenix Pro, Colour: Pro Gold Black","[{'key': 'Style Name', 'value': 'Phoenix Pro'}, {'key': 'Colour', 'value': 'Pro Gold Black'}]",,,https://www.amazon.in/product-reviews/B0BRKXXPZ7?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BRKXXPZ7&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0BRKXXPZ7,B0BRKXXPZ7,B0BRKXXPZ7,"{'price': None, 'listPrice': None}",https://www.amazon.in//Fire-Boltt-Bluetooth-Smartwatch-Assistant-Monitoring/dp/B0BRKXXPZ7/ref=zg_bs_g_5605728031_d_sccl_14/258-0776632-7362957?psc=1,India,
Reviewed in India on 27 January 2025,amzn1.account.AFOTA2IQKJVCVCU32ICSB5TGMCRA,https://www.amazon.in/gp/profile/amzn1.account.AFOTA2IQKJVCVCU32ICSB5TGMCRA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,NYC production,R1T7S4ALDLU7KD,https://www.amazon.in/gp/customer-reviews/R1T7S4ALDLU7KD/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BRKXXPZ7,,"This is a great watch although I can’t get phone or ai voice control to work on the watch, does anyone know what size band this watch takes, I’m trying to find a different color band",True,False,['https://m.media-amazon.com/images/I/61PxMxE10JL._SY88.jpg'],2025-01-27,11,"Style Name: Phoenix Ultra, Colour: Gold SS","[{'key': 'Style Name', 'value': 'Phoenix Ultra'}, {'key': 'Colour', 'value': 'Gold SS'}]",,,https://www.amazon.in/product-reviews/B0BRKXXPZ7?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BRKXXPZ7&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0BRKXXPZ7,B0BRKXXPZ7,B0BRKXXPZ7,"{'price': None, 'listPrice': None}",https://www.amazon.in//Fire-Boltt-Bluetooth-Smartwatch-Assistant-Monitoring/dp/B0BRKXXPZ7/ref=zg_bs_g_5605728031_d_sccl_14/258-0776632-7362957?psc=1,India,
Reviewed in India on 15 January 2025,amzn1.account.AGSWVAKUHW7JXWME6VMT6ENPDF5Q,https://www.amazon.in/gp/profile/amzn1.account.AGSWVAKUHW7JXWME6VMT6ENPDF5Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Very good quality watch,R38EM2KU7MLW36,https://www.amazon.in/gp/customer-reviews/R38EM2KU7MLW36/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BRKXXPZ7,,The watch have good quality and it is made up of metal and strap is of a good quality rubber and feel light while you wear. But the bazzles are wide so small picture will appear and also the watch faces and be change through its app.,True,False,"['https://m.media-amazon.com/images/I/71IvwUIxw8L._SY88.jpg', 'https://m.media-amazon.com/images/I/71ox5p3kqeL._SY88.jpg', 'https://m.media-amazon.com/images/I/81vTXpF1ZwL._SY88.jpg']",2025-01-15,12,"Style Name: Phoenix Pro, Colour: Pro Black","[{'key': 'Style Name', 'value': 'Phoenix Pro'}, {'key': 'Colour', 'value': 'Pro Black'}]",,,https://www.amazon.in/product-reviews/B0BRKXXPZ7?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BRKXXPZ7&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0BRKXXPZ7,B0BRKXXPZ7,B0BRKXXPZ7,"{'price': None, 'listPrice': None}",https://www.amazon.in//Fire-Boltt-Bluetooth-Smartwatch-Assistant-Monitoring/dp/B0BRKXXPZ7/ref=zg_bs_g_5605728031_d_sccl_14/258-0776632-7362957?psc=1,India,
Reviewed in India on 28 January 2025,amzn1.account.AHG32HBL3VORP56I72MNPVO2B4NA,https://www.amazon.in/gp/profile/amzn1.account.AHG32HBL3VORP56I72MNPVO2B4NA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Was not working,R3SR4TET79NSTM,https://www.amazon.in/gp/customer-reviews/R3SR4TET79NSTM/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BRKXXPZ7,,Item delivered to me was not working properly ..it had a battery related issue and was switching On and off automatically...,True,False,[],2025-01-28,13,"Style Name: Phoenix Ultra, Colour: Dark Grey SS","[{'key': 'Style Name', 'value': 'Phoenix Ultra'}, {'key': 'Colour', 'value': 'Dark Grey SS'}]",,,https://www.amazon.in/product-reviews/B0BRKXXPZ7?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BRKXXPZ7&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0BRKXXPZ7,B0BRKXXPZ7,B0BRKXXPZ7,"{'price': None, 'listPrice': None}",https://www.amazon.in//Fire-Boltt-Bluetooth-Smartwatch-Assistant-Monitoring/dp/B0BRKXXPZ7/ref=zg_bs_g_5605728031_d_sccl_14/258-0776632-7362957?psc=1,India,
Reviewed in India on 29 January 2025,amzn1.account.AF6Z7WUYT7SALXTRZMYTGKFU5LDQ,https://www.amazon.in/gp/profile/amzn1.account.AF6Z7WUYT7SALXTRZMYTGKFU5LDQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Worth in this price.,R262BCIICB64XL,https://www.amazon.in/gp/customer-reviews/R262BCIICB64XL/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BRKXXPZ7,,Using it since last 10 days smooth functioning and a lot of activities in this price segment.,True,False,[],2025-01-29,14,"Style Name: Phoenix Pro, Colour: Pro Black","[{'key': 'Style Name', 'value': 'Phoenix Pro'}, {'key': 'Colour', 'value': 'Pro Black'}]",,,https://www.amazon.in/product-reviews/B0BRKXXPZ7?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BRKXXPZ7&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0BRKXXPZ7,B0BRKXXPZ7,B0BRKXXPZ7,"{'price': None, 'listPrice': None}",https://www.amazon.in//Fire-Boltt-Bluetooth-Smartwatch-Assistant-Monitoring/dp/B0BRKXXPZ7/ref=zg_bs_g_5605728031_d_sccl_14/258-0776632-7362957?psc=1,India,
Reviewed in India on 30 January 2025,amzn1.account.AEHQQ6H6ABRUWQOO37JBUNL2SRLA,https://www.amazon.in/gp/profile/amzn1.account.AEHQQ6H6ABRUWQOO37JBUNL2SRLA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good product,R2QRIW6N524WW0,https://www.amazon.in/gp/customer-reviews/R2QRIW6N524WW0/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BRKXXPZ7,,Like the specifications. But the app performance is not so good.,True,False,[],2025-01-30,15,"Style Name: Phoenix Pro, Colour: Pro Black","[{'key': 'Style Name', 'value': 'Phoenix Pro'}, {'key': 'Colour', 'value': 'Pro Black'}]",,,https://www.amazon.in/product-reviews/B0BRKXXPZ7?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BRKXXPZ7&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0BRKXXPZ7,B0BRKXXPZ7,B0BRKXXPZ7,"{'price': None, 'listPrice': None}",https://www.amazon.in//Fire-Boltt-Bluetooth-Smartwatch-Assistant-Monitoring/dp/B0BRKXXPZ7/ref=zg_bs_g_5605728031_d_sccl_14/258-0776632-7362957?psc=1,India,
Reviewed in India on 29 January 2025,amzn1.account.AFFNBQUWTAKVMQ2J43623WC5USWQ,https://www.amazon.in/gp/profile/amzn1.account.AFFNBQUWTAKVMQ2J43623WC5USWQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Flexible SmartWatch,R68WJ0OY3JUXQ,https://www.amazon.in/gp/customer-reviews/R68WJ0OY3JUXQ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BRKXXPZ7,,It's looks good i liked Very much everything will working fine,True,False,['https://m.media-amazon.com/images/I/61C+HQVUx3L._SY88.jpg'],2025-01-29,16,"Style Name: Phoenix Pro, Colour: Pro Gold Black","[{'key': 'Style Name', 'value': 'Phoenix Pro'}, {'key': 'Colour', 'value': 'Pro Gold Black'}]",,,https://www.amazon.in/product-reviews/B0BRKXXPZ7?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BRKXXPZ7&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0BRKXXPZ7,B0BRKXXPZ7,B0BRKXXPZ7,"{'price': None, 'listPrice': None}",https://www.amazon.in//Fire-Boltt-Bluetooth-Smartwatch-Assistant-Monitoring/dp/B0BRKXXPZ7/ref=zg_bs_g_5605728031_d_sccl_14/258-0776632-7362957?psc=1,India,
Reviewed in India on 7 January 2025,amzn1.account.AH2UWPP6Q7EWAUWHAQBYVWUZJXIA,https://www.amazon.in/gp/profile/amzn1.account.AH2UWPP6Q7EWAUWHAQBYVWUZJXIA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Opinion,R27ALWD6ESKLE1,https://www.amazon.in/gp/customer-reviews/R27ALWD6ESKLE1/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BRKXXPZ7,,Good smart watch at this price,True,False,[],2025-01-07,49,"Style Name: Phoenix Pro, Colour: Pro Pink","[{'key': 'Style Name', 'value': 'Phoenix Pro'}, {'key': 'Colour', 'value': 'Pro Pink'}]",,,https://www.amazon.in/product-reviews/B0BRKXXPZ7?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BRKXXPZ7&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0BRKXXPZ7,B0BRKXXPZ7,B0BRKXXPZ7,"{'price': None, 'listPrice': None}",https://www.amazon.in//Fire-Boltt-Bluetooth-Smartwatch-Assistant-Monitoring/dp/B0BRKXXPZ7/ref=zg_bs_g_5605728031_d_sccl_14/258-0776632-7362957?psc=1,India,
Reviewed in India on 8 January 2025,amzn1.account.AFRL5XYJ3HHWQSANP2C3AU7XQHTA,https://www.amazon.in/gp/profile/amzn1.account.AFRL5XYJ3HHWQSANP2C3AU7XQHTA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Value for money product,R4Q9XU9EOBDO0,https://www.amazon.in/gp/customer-reviews/R4Q9XU9EOBDO0/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BRKXXPZ7,,"Very beautiful design, great touch gesture nice build quality.",True,False,"['https://m.media-amazon.com/images/I/71Ac+jW1vBL._SY88.jpg', 'https://m.media-amazon.com/images/I/71a-sT01a4L._SY88.jpg']",2025-01-08,50,"Style Name: Pheonix, Colour: Black","[{'key': 'Style Name', 'value': 'Pheonix'}, {'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0BRKXXPZ7?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BRKXXPZ7&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0BRKXXPZ7,B0BRKXXPZ7,B0BRKXXPZ7,"{'price': None, 'listPrice': None}",https://www.amazon.in//Fire-Boltt-Bluetooth-Smartwatch-Assistant-Monitoring/dp/B0BRKXXPZ7/ref=zg_bs_g_5605728031_d_sccl_14/258-0776632-7362957?psc=1,India,
Reviewed in India on 2 January 2025,amzn1.account.AFX5JRB7FLTWLBJX2H65EV26H57A,https://www.amazon.in/gp/profile/amzn1.account.AFX5JRB7FLTWLBJX2H65EV26H57A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Watch quality,R3S70HRU7WUY02,https://www.amazon.in/gp/customer-reviews/R3S70HRU7WUY02/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BRKXXPZ7,One person found this helpful,Good quality watch and nice battery health with elegant look and sound quality while speaking is awesome,True,False,[],2025-01-02,51,"Style Name: Phoenix Pro, Colour: Pro Black","[{'key': 'Style Name', 'value': 'Phoenix Pro'}, {'key': 'Colour', 'value': 'Pro Black'}]",,,https://www.amazon.in/product-reviews/B0BRKXXPZ7?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BRKXXPZ7&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0BRKXXPZ7,B0BRKXXPZ7,B0BRKXXPZ7,"{'price': None, 'listPrice': None}",https://www.amazon.in//Fire-Boltt-Bluetooth-Smartwatch-Assistant-Monitoring/dp/B0BRKXXPZ7/ref=zg_bs_g_5605728031_d_sccl_14/258-0776632-7362957?psc=1,India,
Reviewed in India on 8 January 2025,amzn1.account.AE34X2MKXMYQ6453RNMJCPNYBHVQ,https://www.amazon.in/gp/profile/amzn1.account.AE34X2MKXMYQ6453RNMJCPNYBHVQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,It’s best watch for sport person,R2IN4MX2BAK3BB,https://www.amazon.in/gp/customer-reviews/R2IN4MX2BAK3BB/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BRKXXPZ7,,"It will help in many way just like in running , step counting and many others way",True,False,['https://m.media-amazon.com/images/I/815zvoCuyIL._SY88.jpg'],2025-01-08,52,"Style Name: Phoenix Pro, Colour: Pro Gold Black","[{'key': 'Style Name', 'value': 'Phoenix Pro'}, {'key': 'Colour', 'value': 'Pro Gold Black'}]",,,https://www.amazon.in/product-reviews/B0BRKXXPZ7?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BRKXXPZ7&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0BRKXXPZ7,B0BRKXXPZ7,B0BRKXXPZ7,"{'price': None, 'listPrice': None}",https://www.amazon.in//Fire-Boltt-Bluetooth-Smartwatch-Assistant-Monitoring/dp/B0BRKXXPZ7/ref=zg_bs_g_5605728031_d_sccl_14/258-0776632-7362957?psc=1,India,
Reviewed in India on 10 January 2025,amzn1.account.AGHBU2C2EP6KRM35VHQSUFISVABQ,https://www.amazon.in/gp/profile/amzn1.account.AGHBU2C2EP6KRM35VHQSUFISVABQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good,R36MSFXILU50EF,https://www.amazon.in/gp/customer-reviews/R36MSFXILU50EF/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BRKXXPZ7,,Worth the money .must buy,True,False,"['https://m.media-amazon.com/images/I/71+O7cnmbWL._SY88.jpg', 'https://m.media-amazon.com/images/I/71Vecf1QzFL._SY88.jpg']",2025-01-10,53,"Style Name: Pheonix, Colour: Black","[{'key': 'Style Name', 'value': 'Pheonix'}, {'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0BRKXXPZ7?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BRKXXPZ7&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0BRKXXPZ7,B0BRKXXPZ7,B0BRKXXPZ7,"{'price': None, 'listPrice': None}",https://www.amazon.in//Fire-Boltt-Bluetooth-Smartwatch-Assistant-Monitoring/dp/B0BRKXXPZ7/ref=zg_bs_g_5605728031_d_sccl_14/258-0776632-7362957?psc=1,India,
Reviewed in India on 5 January 2025,amzn1.account.AHIAMKMODIFZV3MP3VVIF7B6N2SA,https://www.amazon.in/gp/profile/amzn1.account.AHIAMKMODIFZV3MP3VVIF7B6N2SA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Display problem,RQAGJNPM9FOVZ,https://www.amazon.in/gp/customer-reviews/RQAGJNPM9FOVZ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BRKXXPZ7,,My watch display problem,True,False,"['https://m.media-amazon.com/images/I/710CxZkLm4L._SY88.jpg', 'https://m.media-amazon.com/images/I/719KOZoA4LL._SY88.jpg', 'https://m.media-amazon.com/images/I/71BJ7lohURL._SY88.jpg', 'https://m.media-amazon.com/images/I/71DeGiM2HoL._SY88.jpg', 'https://m.media-amazon.com/images/I/81adyPg5ibL._SY88.jpg', 'https://m.media-amazon.com/images/I/81ea+MvKpkL._SY88.jpg']",2025-01-05,54,"Style Name: Pheonix, Colour: Black","[{'key': 'Style Name', 'value': 'Pheonix'}, {'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0BRKXXPZ7?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BRKXXPZ7&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0BRKXXPZ7,B0BRKXXPZ7,B0BRKXXPZ7,"{'price': None, 'listPrice': None}",https://www.amazon.in//Fire-Boltt-Bluetooth-Smartwatch-Assistant-Monitoring/dp/B0BRKXXPZ7/ref=zg_bs_g_5605728031_d_sccl_14/258-0776632-7362957?psc=1,India,
Reviewed in India on 8 January 2025,amzn1.account.AGQO76I5UFW5Y3CIUFMHM3PMJ5DA,https://www.amazon.in/gp/profile/amzn1.account.AGQO76I5UFW5Y3CIUFMHM3PMJ5DA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good product,R3JZK1LHK3KBCL,https://www.amazon.in/gp/customer-reviews/R3JZK1LHK3KBCL/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BRKXXPZ7,,Worth of money,True,False,[],2025-01-08,55,"Style Name: Phoenix Pro, Colour: Pro Black","[{'key': 'Style Name', 'value': 'Phoenix Pro'}, {'key': 'Colour', 'value': 'Pro Black'}]",,,https://www.amazon.in/product-reviews/B0BRKXXPZ7?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BRKXXPZ7&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0BRKXXPZ7,B0BRKXXPZ7,B0BRKXXPZ7,"{'price': None, 'listPrice': None}",https://www.amazon.in//Fire-Boltt-Bluetooth-Smartwatch-Assistant-Monitoring/dp/B0BRKXXPZ7/ref=zg_bs_g_5605728031_d_sccl_14/258-0776632-7362957?psc=1,India,
