reviewedIn,userId,userProfileLink,ratingScore,reviewTitle,reviewId,reviewUrl,reviewReaction,reviewDescription,isVerified,isAmazonVine,reviewImages,date,position,variant,variantAttributes,totalCategoryRatings,totalCategoryReviews,reviewCategoryUrl,filterByRating,filterByKeyword,productAsin,productOriginalAsin,variantAsin,product,input,country,countryCode
Reviewed in India on 1 December 2024,amzn1.account.AHM6QU2JKI2SYSXAGH35QMXMJVWQ,https://www.amazon.in/gp/profile/amzn1.account.AHM6QU2JKI2SYSXAGH35QMXMJVWQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Smart watch,R3V2K4NFR1JDR1,https://www.amazon.in/gp/customer-reviews/R3V2K4NFR1JDR1/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B6BLTGTT,2 people found this helpful,Good product 👍,True,False,['https://m.media-amazon.com/images/I/61o8HB1XSqL._SY88.jpg'],2024-12-01,36,Colour: Jet Black,"[{'key': 'Colour', 'value': 'Jet Black'}]",,,https://www.amazon.in/product-reviews/B0B6BLTGTT?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0B6BLTGTT&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0B6BLTGTT,B0B6BLTGTT,B0B6BLTGTT,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Advanced-Bluetooth-Brightness-Smartwatch/dp/B0B6BLTGTT/ref=zg_bs_g_5605728031_d_sccl_4/258-0776632-7362957?psc=1,India,
Reviewed in India on 23 November 2024,amzn1.account.AGORKX5D4I2FAFWBFMORYGPY4VBA,https://www.amazon.in/gp/profile/amzn1.account.AGORKX5D4I2FAFWBFMORYGPY4VBA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Product review,R1JHXZGMKTCF0C,https://www.amazon.in/gp/customer-reviews/R1JHXZGMKTCF0C/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B6BLTGTT,,Good & stylish Product,True,False,[],2024-11-23,37,Colour: Black Link,"[{'key': 'Colour', 'value': 'Black Link'}]",,,https://www.amazon.in/product-reviews/B0B6BLTGTT?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0B6BLTGTT&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0B6BLTGTT,B0B6BLTGTT,B0B6BLTGTT,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Advanced-Bluetooth-Brightness-Smartwatch/dp/B0B6BLTGTT/ref=zg_bs_g_5605728031_d_sccl_4/258-0776632-7362957?psc=1,India,
Reviewed in India on 11 January 2025,amzn1.account.AHRF3CU2HZ4LTQH3XCWBRRFYX6AQ,https://www.amazon.in/gp/profile/amzn1.account.AHRF3CU2HZ4LTQH3XCWBRRFYX6AQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,Good product,R3816H62223HTJ,https://www.amazon.in/gp/customer-reviews/R3816H62223HTJ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B6BLTGTT,,All are good high in price,True,False,[],2025-01-11,38,Colour: Deep Wine,"[{'key': 'Colour', 'value': 'Deep Wine'}]",,,https://www.amazon.in/product-reviews/B0B6BLTGTT?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0B6BLTGTT&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0B6BLTGTT,B0B6BLTGTT,B0B6BLTGTT,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Advanced-Bluetooth-Brightness-Smartwatch/dp/B0B6BLTGTT/ref=zg_bs_g_5605728031_d_sccl_4/258-0776632-7362957?psc=1,India,
Reviewed in India on 1 November 2024,amzn1.account.AGEJ6WCYZSN5I66SNADBUAWSTJMA,https://www.amazon.in/gp/profile/amzn1.account.AGEJ6WCYZSN5I66SNADBUAWSTJMA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Great value for money.,R1G4LYRDY33I40,https://www.amazon.in/gp/customer-reviews/R1G4LYRDY33I40/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B6BLTGTT,One person found this helpful,"I bought this smartwatch Today.The watch has very sleek and soft design, and comfortable on wrist. Smooth touch experience.Bluetooth calling option works well, with clear audio.But Noisefit app has fewer watch faces and is not user friendly.For the price under 1200, it's definitely value for money.",True,False,['https://m.media-amazon.com/images/I/71vbK6AScSL._SY88.jpg'],2024-11-01,39,Colour: Jet Black,"[{'key': 'Colour', 'value': 'Jet Black'}]",,,https://www.amazon.in/product-reviews/B0B6BLTGTT?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0B6BLTGTT&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0B6BLTGTT,B0B6BLTGTT,B0B6BLTGTT,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Advanced-Bluetooth-Brightness-Smartwatch/dp/B0B6BLTGTT/ref=zg_bs_g_5605728031_d_sccl_4/258-0776632-7362957?psc=1,India,
Reviewed in India on 10 November 2024,amzn1.account.AHCGYZOGLM7KFPDAEXEZOLJV2ZXQ,https://www.amazon.in/gp/profile/amzn1.account.AHCGYZOGLM7KFPDAEXEZOLJV2ZXQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good Product,R19ED5J3XP3WJ5,https://www.amazon.in/gp/customer-reviews/R19ED5J3XP3WJ5/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B6BLTGTT,,Product is got but custom watch faces needs subscription feature are great,True,False,[],2024-11-10,40,Colour: Jet Black,"[{'key': 'Colour', 'value': 'Jet Black'}]",,,https://www.amazon.in/product-reviews/B0B6BLTGTT?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0B6BLTGTT&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0B6BLTGTT,B0B6BLTGTT,B0B6BLTGTT,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Advanced-Bluetooth-Brightness-Smartwatch/dp/B0B6BLTGTT/ref=zg_bs_g_5605728031_d_sccl_4/258-0776632-7362957?psc=1,India,
Reviewed in India on 30 January 2025,amzn1.account.AEBU3VZNVDTEZBG6Q4355ECLRX4Q,https://www.amazon.in/gp/profile/amzn1.account.AEBU3VZNVDTEZBG6Q4355ECLRX4Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Trendy colour,R12CA4Y0FCOIGV,https://www.amazon.in/gp/customer-reviews/R12CA4Y0FCOIGV/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B6BLTGTT,,Just wow with my hand and colour suited to all my colour dresses. This colour looks trendy one,True,False,[],2025-01-30,9,Colour: Jade Green,"[{'key': 'Colour', 'value': 'Jade Green'}]",,,https://www.amazon.in/product-reviews/B0B6BLTGTT?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0B6BLTGTT&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0B6BLTGTT,B0B6BLTGTT,B0B6BLTGTT,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Advanced-Bluetooth-Brightness-Smartwatch/dp/B0B6BLTGTT/ref=zg_bs_g_5605728031_d_sccl_4/258-0776632-7362957?psc=1,India,
Reviewed in India on 12 January 2025,amzn1.account.AHGDJGR2MT42MN75WPOBUPOM3EYA,https://www.amazon.in/gp/profile/amzn1.account.AHGDJGR2MT42MN75WPOBUPOM3EYA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,How It seems like someone checked it before delivery?,R1APNL3WF7ZOHX,https://www.amazon.in/gp/customer-reviews/R1APNL3WF7ZOHX/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B6BLTGTT,,"Product is good but when I received the order its inner product  box looks like  someone already  had been opened it and it seems like it already connected with some other device,then I rebooted it and connected to my mobile.",True,False,[],2025-01-12,10,Colour: Midnight Blue,"[{'key': 'Colour', 'value': 'Midnight Blue'}]",,,https://www.amazon.in/product-reviews/B0B6BLTGTT?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0B6BLTGTT&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0B6BLTGTT,B0B6BLTGTT,B0B6BLTGTT,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Advanced-Bluetooth-Brightness-Smartwatch/dp/B0B6BLTGTT/ref=zg_bs_g_5605728031_d_sccl_4/258-0776632-7362957?psc=1,India,
Reviewed in India on 29 January 2025,amzn1.account.AG3BL6Y7CHRTJ55NMOQ7ZFWOIQSA,https://www.amazon.in/gp/profile/amzn1.account.AG3BL6Y7CHRTJ55NMOQ7ZFWOIQSA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Stylish,R3FYYTI7QGIV7E,https://www.amazon.in/gp/customer-reviews/R3FYYTI7QGIV7E/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B6BLTGTT,,Good one,True,False,[],2025-01-29,11,Colour: Black Link,"[{'key': 'Colour', 'value': 'Black Link'}]",,,https://www.amazon.in/product-reviews/B0B6BLTGTT?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0B6BLTGTT&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0B6BLTGTT,B0B6BLTGTT,B0B6BLTGTT,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Advanced-Bluetooth-Brightness-Smartwatch/dp/B0B6BLTGTT/ref=zg_bs_g_5605728031_d_sccl_4/258-0776632-7362957?psc=1,India,
Reviewed in India on 25 January 2025,amzn1.account.AFNZ7NFCHM2J3Y2FEH7GUKRPT6PQ,https://www.amazon.in/gp/profile/amzn1.account.AFNZ7NFCHM2J3Y2FEH7GUKRPT6PQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Very Nice,RHSIJLWGZ4Q59,https://www.amazon.in/gp/customer-reviews/RHSIJLWGZ4Q59/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B6BLTGTT,,It's useful,True,False,[],2025-01-25,12,Colour: Jet Black,"[{'key': 'Colour', 'value': 'Jet Black'}]",,,https://www.amazon.in/product-reviews/B0B6BLTGTT?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0B6BLTGTT&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0B6BLTGTT,B0B6BLTGTT,B0B6BLTGTT,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Advanced-Bluetooth-Brightness-Smartwatch/dp/B0B6BLTGTT/ref=zg_bs_g_5605728031_d_sccl_4/258-0776632-7362957?psc=1,India,
Reviewed in India on 21 January 2025,amzn1.account.AHYBGSHC5LOF4S27ERRYSW4X7ENQ,https://www.amazon.in/gp/profile/amzn1.account.AHYBGSHC5LOF4S27ERRYSW4X7ENQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Best smart watch in this segment,R11TVJXIBBS5MA,https://www.amazon.in/gp/customer-reviews/R11TVJXIBBS5MA/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B6BLTGTT,,Awesome product,True,False,['https://m.media-amazon.com/images/I/71ow-zqC5IL._SY88.jpg'],2025-01-21,13,Colour: Deep Wine,"[{'key': 'Colour', 'value': 'Deep Wine'}]",,,https://www.amazon.in/product-reviews/B0B6BLTGTT?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0B6BLTGTT&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0B6BLTGTT,B0B6BLTGTT,B0B6BLTGTT,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Advanced-Bluetooth-Brightness-Smartwatch/dp/B0B6BLTGTT/ref=zg_bs_g_5605728031_d_sccl_4/258-0776632-7362957?psc=1,India,
Reviewed in India on 17 January 2025,amzn1.account.AHM3AG3SKUGCT3J2VDHGZ23FZQ2A,https://www.amazon.in/gp/profile/amzn1.account.AHM3AG3SKUGCT3J2VDHGZ23FZQ2A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Nice watch,R4V2AX65YDXY1,https://www.amazon.in/gp/customer-reviews/R4V2AX65YDXY1/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B6BLTGTT,,Nice watch,True,False,[],2025-01-17,14,Colour: Midnight Blue,"[{'key': 'Colour', 'value': 'Midnight Blue'}]",,,https://www.amazon.in/product-reviews/B0B6BLTGTT?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0B6BLTGTT&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0B6BLTGTT,B0B6BLTGTT,B0B6BLTGTT,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Advanced-Bluetooth-Brightness-Smartwatch/dp/B0B6BLTGTT/ref=zg_bs_g_5605728031_d_sccl_4/258-0776632-7362957?psc=1,India,
Reviewed in India on 19 January 2025,amzn1.account.AHD5BL5UTODSVT6N6UNPTZG7BR7Q,https://www.amazon.in/gp/profile/amzn1.account.AHD5BL5UTODSVT6N6UNPTZG7BR7Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good,R33P4B1AAJIFBS,https://www.amazon.in/gp/customer-reviews/R33P4B1AAJIFBS/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B6BLTGTT,,Nice watch must buy,True,False,['https://m.media-amazon.com/images/I/61XCkY01MbL._SY88.jpg'],2025-01-19,15,Colour: Jade Green,"[{'key': 'Colour', 'value': 'Jade Green'}]",,,https://www.amazon.in/product-reviews/B0B6BLTGTT?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0B6BLTGTT&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0B6BLTGTT,B0B6BLTGTT,B0B6BLTGTT,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Advanced-Bluetooth-Brightness-Smartwatch/dp/B0B6BLTGTT/ref=zg_bs_g_5605728031_d_sccl_4/258-0776632-7362957?psc=1,India,
Reviewed in India on 12 January 2025,amzn1.account.AFGSA5K4IWTV5VMETNWVHG7TQI5Q,https://www.amazon.in/gp/profile/amzn1.account.AFGSA5K4IWTV5VMETNWVHG7TQI5Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Very good watch,R3W1RHL6LBBI86,https://www.amazon.in/gp/customer-reviews/R3W1RHL6LBBI86/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B6BLTGTT,,The watch help me to focus on my health and it is smooth. I loved it.,True,False,[],2025-01-12,16,Colour: Rose Pink,"[{'key': 'Colour', 'value': 'Rose Pink'}]",,,https://www.amazon.in/product-reviews/B0B6BLTGTT?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0B6BLTGTT&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0B6BLTGTT,B0B6BLTGTT,B0B6BLTGTT,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Advanced-Bluetooth-Brightness-Smartwatch/dp/B0B6BLTGTT/ref=zg_bs_g_5605728031_d_sccl_4/258-0776632-7362957?psc=1,India,
Reviewed in India on 20 October 2024,amzn1.account.AFEAUAH2R5I7AB3AF3S3QPNPY6YA,https://www.amazon.in/gp/profile/amzn1.account.AFEAUAH2R5I7AB3AF3S3QPNPY6YA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Value for money,R3DN0VCX8WQJ6N,https://www.amazon.in/gp/customer-reviews/R3DN0VCX8WQJ6N/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B6BLTGTT,,"Good product at reasonable price, Value for money, Quality is also good",True,False,['https://m.media-amazon.com/images/I/61fCrK-CfLL._SY88.jpg'],2024-10-20,57,Colour: Jet Black,"[{'key': 'Colour', 'value': 'Jet Black'}]",,,https://www.amazon.in/product-reviews/B0B6BLTGTT?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0B6BLTGTT&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0B6BLTGTT,B0B6BLTGTT,B0B6BLTGTT,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Advanced-Bluetooth-Brightness-Smartwatch/dp/B0B6BLTGTT/ref=zg_bs_g_5605728031_d_sccl_4/258-0776632-7362957?psc=1,India,
Reviewed in India on 20 October 2024,amzn1.account.AEEUUCNM6GJDR4P5TDNVT5IFBPSA,https://www.amazon.in/gp/profile/amzn1.account.AEEUUCNM6GJDR4P5TDNVT5IFBPSA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Great Product,R1ESJKBPDE9NM,https://www.amazon.in/gp/customer-reviews/R1ESJKBPDE9NM/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B6BLTGTT,,Look wise is super. Light weighted and so far good performance,True,False,['https://m.media-amazon.com/images/I/81Z4oFhntyL._SY88.jpg'],2024-10-20,58,Colour: Jet Black,"[{'key': 'Colour', 'value': 'Jet Black'}]",,,https://www.amazon.in/product-reviews/B0B6BLTGTT?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0B6BLTGTT&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0B6BLTGTT,B0B6BLTGTT,B0B6BLTGTT,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Advanced-Bluetooth-Brightness-Smartwatch/dp/B0B6BLTGTT/ref=zg_bs_g_5605728031_d_sccl_4/258-0776632-7362957?psc=1,India,
Reviewed in India on 10 November 2024,amzn1.account.AEM5N22NT7MMOJFPBULJRELO2TCA,https://www.amazon.in/gp/profile/amzn1.account.AEM5N22NT7MMOJFPBULJRELO2TCA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Budget watch,R2SQ7AGH3NZGTY,https://www.amazon.in/gp/customer-reviews/R2SQ7AGH3NZGTY/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B6BLTGTT,One person found this helpful,,True,False,['https://m.media-amazon.com/images/I/61rpizVd5LL._SY88.jpg'],2024-11-10,59,Colour: Jet Black,"[{'key': 'Colour', 'value': 'Jet Black'}]",,,https://www.amazon.in/product-reviews/B0B6BLTGTT?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0B6BLTGTT&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0B6BLTGTT,B0B6BLTGTT,B0B6BLTGTT,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Advanced-Bluetooth-Brightness-Smartwatch/dp/B0B6BLTGTT/ref=zg_bs_g_5605728031_d_sccl_4/258-0776632-7362957?psc=1,India,
Reviewed in India on 4 November 2024,amzn1.account.AGYPGJ3JI6EHTDHPAMK72D7B3F5Q,https://www.amazon.in/gp/profile/amzn1.account.AGYPGJ3JI6EHTDHPAMK72D7B3F5Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good quality product,R20H7TS7W03LEE,https://www.amazon.in/gp/customer-reviews/R20H7TS7W03LEE/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B6BLTGTT,One person found this helpful,I like the product very much it has good quality and sound quality is also good,True,False,['https://m.media-amazon.com/images/I/71OJWlr5CFL._SY88.jpg'],2024-11-04,60,Colour: Jet Black,"[{'key': 'Colour', 'value': 'Jet Black'}]",,,https://www.amazon.in/product-reviews/B0B6BLTGTT?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0B6BLTGTT&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0B6BLTGTT,B0B6BLTGTT,B0B6BLTGTT,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Advanced-Bluetooth-Brightness-Smartwatch/dp/B0B6BLTGTT/ref=zg_bs_g_5605728031_d_sccl_4/258-0776632-7362957?psc=1,India,
Reviewed in India on 9 November 2024,amzn1.account.AHKP4SPHBNIPL7XLT22ULY7XLRNA,https://www.amazon.in/gp/profile/amzn1.account.AHKP4SPHBNIPL7XLT22ULY7XLRNA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Best Watch... Paise Wasul,R2G8GQYSXEK6GV,https://www.amazon.in/gp/customer-reviews/R2G8GQYSXEK6GV/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B6BLTGTT,One person found this helpful,Display Quality and Charging Speed is Excellent,True,False,[],2024-11-09,61,Colour: Jet Black,"[{'key': 'Colour', 'value': 'Jet Black'}]",,,https://www.amazon.in/product-reviews/B0B6BLTGTT?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0B6BLTGTT&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0B6BLTGTT,B0B6BLTGTT,B0B6BLTGTT,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Advanced-Bluetooth-Brightness-Smartwatch/dp/B0B6BLTGTT/ref=zg_bs_g_5605728031_d_sccl_4/258-0776632-7362957?psc=1,India,
Reviewed in India on 22 October 2024,amzn1.account.AH2OZF5XZAXBTX4EFC62TZGXUYOA,https://www.amazon.in/gp/profile/amzn1.account.AH2OZF5XZAXBTX4EFC62TZGXUYOA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good,R25IH7DNIGUDR9,https://www.amazon.in/gp/customer-reviews/R25IH7DNIGUDR9/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B6BLTGTT,,Battery back up is good....nice one,True,False,[],2024-10-22,62,Colour: Jet Black,"[{'key': 'Colour', 'value': 'Jet Black'}]",,,https://www.amazon.in/product-reviews/B0B6BLTGTT?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0B6BLTGTT&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0B6BLTGTT,B0B6BLTGTT,B0B6BLTGTT,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Advanced-Bluetooth-Brightness-Smartwatch/dp/B0B6BLTGTT/ref=zg_bs_g_5605728031_d_sccl_4/258-0776632-7362957?psc=1,India,
Reviewed in India on 23 October 2024,amzn1.account.AGEYCZY2U2G5R45C75IPSQVXYMWQ,https://www.amazon.in/gp/profile/amzn1.account.AGEYCZY2U2G5R45C75IPSQVXYMWQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Affordable at this price range.,RLEQV7UXVRRJ3,https://www.amazon.in/gp/customer-reviews/RLEQV7UXVRRJ3/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B6BLTGTT,2 people found this helpful,"Nice watch, battery life is good and tracking is much accurate.",True,False,"['https://m.media-amazon.com/images/I/61z14meYNnL._SY88.jpg', 'https://m.media-amazon.com/images/I/81fnVCNAAvL._SY88.jpg']",2024-10-23,63,Colour: Jet Black,"[{'key': 'Colour', 'value': 'Jet Black'}]",,,https://www.amazon.in/product-reviews/B0B6BLTGTT?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0B6BLTGTT&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0B6BLTGTT,B0B6BLTGTT,B0B6BLTGTT,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Advanced-Bluetooth-Brightness-Smartwatch/dp/B0B6BLTGTT/ref=zg_bs_g_5605728031_d_sccl_4/258-0776632-7362957?psc=1,India,
Reviewed in India on 16 November 2024,amzn1.account.AHULEDKC6QSTWKLHYN67FVOS5FXQ,https://www.amazon.in/gp/profile/amzn1.account.AHULEDKC6QSTWKLHYN67FVOS5FXQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Nice product,R1ORWQ3P8EYJ3N,https://www.amazon.in/gp/customer-reviews/R1ORWQ3P8EYJ3N/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B6BLTGTT,,Nice Product,True,False,['https://m.media-amazon.com/images/I/81Lq1M48VRL._SY88.jpg'],2024-11-16,64,Colour: Jet Black,"[{'key': 'Colour', 'value': 'Jet Black'}]",,,https://www.amazon.in/product-reviews/B0B6BLTGTT?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0B6BLTGTT&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0B6BLTGTT,B0B6BLTGTT,B0B6BLTGTT,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Advanced-Bluetooth-Brightness-Smartwatch/dp/B0B6BLTGTT/ref=zg_bs_g_5605728031_d_sccl_4/258-0776632-7362957?psc=1,India,
Reviewed in India on 16 January 2025,amzn1.account.AEVAQFCIZJSVHMVVBHEX5BT5CFHA,https://www.amazon.in/gp/profile/amzn1.account.AEVAQFCIZJSVHMVVBHEX5BT5CFHA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Worth to money,R3U0HXW6LONNNG,https://www.amazon.in/gp/customer-reviews/R3U0HXW6LONNNG/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B6BLTGTT,,Easily trackable. Good looking.,True,False,[],2025-01-16,17,Colour: Deep Wine,"[{'key': 'Colour', 'value': 'Deep Wine'}]",,,https://www.amazon.in/product-reviews/B0B6BLTGTT?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0B6BLTGTT&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0B6BLTGTT,B0B6BLTGTT,B0B6BLTGTT,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Advanced-Bluetooth-Brightness-Smartwatch/dp/B0B6BLTGTT/ref=zg_bs_g_5605728031_d_sccl_4/258-0776632-7362957?psc=1,India,
Reviewed in India on 10 January 2025,amzn1.account.AH4UR46BBOTIPOIQKGZUPYC3ZLRA,https://www.amazon.in/gp/profile/amzn1.account.AH4UR46BBOTIPOIQKGZUPYC3ZLRA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good quality product,R1W40HU6EN3DNJ,https://www.amazon.in/gp/customer-reviews/R1W40HU6EN3DNJ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B6BLTGTT,,,True,False,['https://m.media-amazon.com/images/I/713f0dYNYCL._SY88.jpg'],2025-01-10,18,Colour: Jet Black,"[{'key': 'Colour', 'value': 'Jet Black'}]",,,https://www.amazon.in/product-reviews/B0B6BLTGTT?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0B6BLTGTT&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0B6BLTGTT,B0B6BLTGTT,B0B6BLTGTT,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Advanced-Bluetooth-Brightness-Smartwatch/dp/B0B6BLTGTT/ref=zg_bs_g_5605728031_d_sccl_4/258-0776632-7362957?psc=1,India,
