reviewedIn,userId,userProfileLink,ratingScore,reviewTitle,reviewId,reviewUrl,reviewReaction,reviewDescription,isVerified,isAmazonVine,reviewImages,date,position,variant,variantAttributes,totalCategoryRatings,totalCategoryReviews,reviewCategoryUrl,filterByRating,filterByKeyword,productAsin,productOriginalAsin,variantAsin,product,input,country,countryCode
Reviewed in India on 30 January 2025,amzn1.account.AFCBC7YERDSOQ6SJKH445DLRFFBA,https://www.amazon.in/gp/profile/amzn1.account.AFCBC7YERDSOQ6SJKH445DLRFFBA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Watch,R3H73DQX78S3YH,https://www.amazon.in/gp/customer-reviews/R3H73DQX78S3YH/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D2K6JJNX,,Nice product,True,False,[],2025-01-30,10,"Colour: Gray, Size: onesize","[{'key': 'Colour', 'value': 'Gray'}, {'key': 'Size', 'value': 'onesize'}]",,,https://www.amazon.in/product-reviews/B0D2K6JJNX?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D2K6JJNX&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0D2K6JJNX,B0D2K6JJNX,B0D2K6JJNX,"{'price': None, 'listPrice': None}",https://www.amazon.in//Fire-Boltt-BSW069-Rise/dp/B0D2K6JJNX/ref=zg_bs_g_5605728031_d_sccl_2/258-6888058-4683712?psc=1,India,
Reviewed in India on 22 January 2025,amzn1.account.AGM4X5HL3ZSE7CTPXVIBSL7WFTYQ,https://www.amazon.in/gp/profile/amzn1.account.AGM4X5HL3ZSE7CTPXVIBSL7WFTYQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good product,R3K4HV4T6Y3XJG,https://www.amazon.in/gp/customer-reviews/R3K4HV4T6Y3XJG/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D2K6JJNX,,Really good product .look also nice,True,False,[],2025-01-22,11,"Colour: Black, Size: OneSize","[{'key': 'Colour', 'value': 'Black'}, {'key': 'Size', 'value': 'OneSize'}]",,,https://www.amazon.in/product-reviews/B0D2K6JJNX?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D2K6JJNX&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0D2K6JJNX,B0D2K6JJNX,B0D2K6JJNX,"{'price': None, 'listPrice': None}",https://www.amazon.in//Fire-Boltt-BSW069-Rise/dp/B0D2K6JJNX/ref=zg_bs_g_5605728031_d_sccl_2/258-6888058-4683712?psc=1,India,
Reviewed in India on 23 January 2025,amzn1.account.AEGP6RASLASLW7ENF5GOAXFQ6HSQ,https://www.amazon.in/gp/profile/amzn1.account.AEGP6RASLASLW7ENF5GOAXFQ6HSQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Worth for money,R12MOJLUUBTNND,https://www.amazon.in/gp/customer-reviews/R12MOJLUUBTNND/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D2K6JJNX,,Good product,True,False,[],2025-01-23,12,"Colour: Black, Size: OneSize","[{'key': 'Colour', 'value': 'Black'}, {'key': 'Size', 'value': 'OneSize'}]",,,https://www.amazon.in/product-reviews/B0D2K6JJNX?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D2K6JJNX&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0D2K6JJNX,B0D2K6JJNX,B0D2K6JJNX,"{'price': None, 'listPrice': None}",https://www.amazon.in//Fire-Boltt-BSW069-Rise/dp/B0D2K6JJNX/ref=zg_bs_g_5605728031_d_sccl_2/258-6888058-4683712?psc=1,India,
Reviewed in India on 19 January 2025,amzn1.account.AEULXG74QIYXTRDUA4MUHWHKMVVQ,https://www.amazon.in/gp/profile/amzn1.account.AEULXG74QIYXTRDUA4MUHWHKMVVQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,This price good watch,RMPGDIZKPFQ9I,https://www.amazon.in/gp/customer-reviews/RMPGDIZKPFQ9I/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D2K6JJNX,One person found this helpful,screen working is good all functioe avarage .. speaker excellent...all most this price product excellent,True,False,[],2025-01-19,13,"Colour: Black, Size: OneSize","[{'key': 'Colour', 'value': 'Black'}, {'key': 'Size', 'value': 'OneSize'}]",,,https://www.amazon.in/product-reviews/B0D2K6JJNX?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D2K6JJNX&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0D2K6JJNX,B0D2K6JJNX,B0D2K6JJNX,"{'price': None, 'listPrice': None}",https://www.amazon.in//Fire-Boltt-BSW069-Rise/dp/B0D2K6JJNX/ref=zg_bs_g_5605728031_d_sccl_2/258-6888058-4683712?psc=1,India,
Reviewed in India on 30 January 2025,amzn1.account.AGRCAW3T2CGTBZXVXAVZUYZV3EHA,https://www.amazon.in/gp/profile/amzn1.account.AGRCAW3T2CGTBZXVXAVZUYZV3EHA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Best smartwatch,R25CKQ89HKRT15,https://www.amazon.in/gp/customer-reviews/R25CKQ89HKRT15/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D2K6JJNX,,This is the best watch I like this under this price rate battery life and screen are very good looks is also better functionality is good touch screen touch response is very low time,True,False,['https://m.media-amazon.com/images/I/61HZ8g5Py6L._SY88.jpg'],2025-01-30,14,"Colour: Gray, Size: onesize","[{'key': 'Colour', 'value': 'Gray'}, {'key': 'Size', 'value': 'onesize'}]",,,https://www.amazon.in/product-reviews/B0D2K6JJNX?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D2K6JJNX&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0D2K6JJNX,B0D2K6JJNX,B0D2K6JJNX,"{'price': None, 'listPrice': None}",https://www.amazon.in//Fire-Boltt-BSW069-Rise/dp/B0D2K6JJNX/ref=zg_bs_g_5605728031_d_sccl_2/258-6888058-4683712?psc=1,India,
Reviewed in India on 30 January 2025,amzn1.account.AFTDKDWFZFOCIWKTOBPKRMQHFNVQ,https://www.amazon.in/gp/profile/amzn1.account.AFTDKDWFZFOCIWKTOBPKRMQHFNVQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Fire bolt,R2ILEE9UYV725B,https://www.amazon.in/gp/customer-reviews/R2ILEE9UYV725B/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D2K6JJNX,,Good quality and suitable for children age below 15,True,False,[],2025-01-30,15,"Colour: Gold, Size: medium","[{'key': 'Colour', 'value': 'Gold'}, {'key': 'Size', 'value': 'medium'}]",,,https://www.amazon.in/product-reviews/B0D2K6JJNX?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D2K6JJNX&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0D2K6JJNX,B0D2K6JJNX,B0D2K6JJNX,"{'price': None, 'listPrice': None}",https://www.amazon.in//Fire-Boltt-BSW069-Rise/dp/B0D2K6JJNX/ref=zg_bs_g_5605728031_d_sccl_2/258-6888058-4683712?psc=1,India,
Reviewed in India on 27 January 2025,amzn1.account.AHPOKUTUV3GBS6UMGGZJYHSDKLPQ,https://www.amazon.in/gp/profile/amzn1.account.AHPOKUTUV3GBS6UMGGZJYHSDKLPQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Love it,R3GDO20C5DP0U9,https://www.amazon.in/gp/customer-reviews/R3GDO20C5DP0U9/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D2K6JJNX,,Excellent productSimply amazing productI like modelThank you Amazon and fire boltt,True,False,[],2025-01-27,16,"Colour: Gray, Size: onesize","[{'key': 'Colour', 'value': 'Gray'}, {'key': 'Size', 'value': 'onesize'}]",,,https://www.amazon.in/product-reviews/B0D2K6JJNX?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D2K6JJNX&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0D2K6JJNX,B0D2K6JJNX,B0D2K6JJNX,"{'price': None, 'listPrice': None}",https://www.amazon.in//Fire-Boltt-BSW069-Rise/dp/B0D2K6JJNX/ref=zg_bs_g_5605728031_d_sccl_2/258-6888058-4683712?psc=1,India,
Reviewed in India on 22 January 2025,amzn1.account.AEOB5V3JCJZMCKTE4M3QX34I5C2Q,https://www.amazon.in/gp/profile/amzn1.account.AEOB5V3JCJZMCKTE4M3QX34I5C2Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Good Display,R33TEXXYUA60IT,https://www.amazon.in/gp/customer-reviews/R33TEXXYUA60IT/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D2K6JJNX,,Display quality is good,True,False,[],2025-01-22,25,"Colour: Gray, Size: onesize","[{'key': 'Colour', 'value': 'Gray'}, {'key': 'Size', 'value': 'onesize'}]",,,https://www.amazon.in/product-reviews/B0D2K6JJNX?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D2K6JJNX&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0D2K6JJNX,B0D2K6JJNX,B0D2K6JJNX,"{'price': None, 'listPrice': None}",https://www.amazon.in//Fire-Boltt-BSW069-Rise/dp/B0D2K6JJNX/ref=zg_bs_g_5605728031_d_sccl_2/258-6888058-4683712?psc=1,India,
Reviewed in India on 20 January 2025,amzn1.account.AG4MGDI2O45PU3DO3YFRTBUPBO5Q,https://www.amazon.in/gp/profile/amzn1.account.AG4MGDI2O45PU3DO3YFRTBUPBO5Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Worthy,R3RT3927I9C0JI,https://www.amazon.in/gp/customer-reviews/R3RT3927I9C0JI/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D2K6JJNX,,Worth your money.. amazing product,True,False,[],2025-01-20,26,"Colour: Gray, Size: onesize","[{'key': 'Colour', 'value': 'Gray'}, {'key': 'Size', 'value': 'onesize'}]",,,https://www.amazon.in/product-reviews/B0D2K6JJNX?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D2K6JJNX&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0D2K6JJNX,B0D2K6JJNX,B0D2K6JJNX,"{'price': None, 'listPrice': None}",https://www.amazon.in//Fire-Boltt-BSW069-Rise/dp/B0D2K6JJNX/ref=zg_bs_g_5605728031_d_sccl_2/258-6888058-4683712?psc=1,India,
Reviewed in India on 22 January 2025,amzn1.account.AFTFF4FQMUWKET3QM64DIWCM7YOA,https://www.amazon.in/gp/profile/amzn1.account.AFTFF4FQMUWKET3QM64DIWCM7YOA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,buy it,R36YQ4MCOVJMFE,https://www.amazon.in/gp/customer-reviews/R36YQ4MCOVJMFE/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D2K6JJNX,,Nice watch,True,False,[],2025-01-22,27,"Colour: Black SS, Size: onesize","[{'key': 'Colour', 'value': 'Black SS'}, {'key': 'Size', 'value': 'onesize'}]",,,https://www.amazon.in/product-reviews/B0D2K6JJNX?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D2K6JJNX&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0D2K6JJNX,B0D2K6JJNX,B0D2K6JJNX,"{'price': None, 'listPrice': None}",https://www.amazon.in//Fire-Boltt-BSW069-Rise/dp/B0D2K6JJNX/ref=zg_bs_g_5605728031_d_sccl_2/258-6888058-4683712?psc=1,India,
Reviewed in India on 20 January 2025,amzn1.account.AEQALKKOJEITV2JJHAQXT33WH3ZQ,https://www.amazon.in/gp/profile/amzn1.account.AEQALKKOJEITV2JJHAQXT33WH3ZQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Good,R2QMJBCUE0EJ5D,https://www.amazon.in/gp/customer-reviews/R2QMJBCUE0EJ5D/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D2K6JJNX,,Best product,True,False,[],2025-01-20,28,"Colour: Black SS, Size: onesize","[{'key': 'Colour', 'value': 'Black SS'}, {'key': 'Size', 'value': 'onesize'}]",,,https://www.amazon.in/product-reviews/B0D2K6JJNX?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D2K6JJNX&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0D2K6JJNX,B0D2K6JJNX,B0D2K6JJNX,"{'price': None, 'listPrice': None}",https://www.amazon.in//Fire-Boltt-BSW069-Rise/dp/B0D2K6JJNX/ref=zg_bs_g_5605728031_d_sccl_2/258-6888058-4683712?psc=1,India,
Reviewed in India on 16 January 2025,amzn1.account.AHFVVFVE7BJIXDWGQ6QJDPRSLUEQ,https://www.amazon.in/gp/profile/amzn1.account.AHFVVFVE7BJIXDWGQ6QJDPRSLUEQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Nice quality,RPD10OHSKPVEB,https://www.amazon.in/gp/customer-reviews/RPD10OHSKPVEB/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D2K6JJNX,,Very nice product,True,False,[],2025-01-16,29,"Colour: Black SS, Size: onesize","[{'key': 'Colour', 'value': 'Black SS'}, {'key': 'Size', 'value': 'onesize'}]",,,https://www.amazon.in/product-reviews/B0D2K6JJNX?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D2K6JJNX&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0D2K6JJNX,B0D2K6JJNX,B0D2K6JJNX,"{'price': None, 'listPrice': None}",https://www.amazon.in//Fire-Boltt-BSW069-Rise/dp/B0D2K6JJNX/ref=zg_bs_g_5605728031_d_sccl_2/258-6888058-4683712?psc=1,India,
Reviewed in India on 17 January 2025,amzn1.account.AHLWSDKFEYW6M3MWXKCU77QP7NGQ,https://www.amazon.in/gp/profile/amzn1.account.AHLWSDKFEYW6M3MWXKCU77QP7NGQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Review,R1ND4133JBCWA4,https://www.amazon.in/gp/customer-reviews/R1ND4133JBCWA4/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D2K6JJNX,One person found this helpful,It's nice Go for it.,True,False,['https://m.media-amazon.com/images/I/61xKbWCiXwL._SY88.jpg'],2025-01-17,30,"Colour: Black SS, Size: onesize","[{'key': 'Colour', 'value': 'Black SS'}, {'key': 'Size', 'value': 'onesize'}]",,,https://www.amazon.in/product-reviews/B0D2K6JJNX?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D2K6JJNX&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0D2K6JJNX,B0D2K6JJNX,B0D2K6JJNX,"{'price': None, 'listPrice': None}",https://www.amazon.in//Fire-Boltt-BSW069-Rise/dp/B0D2K6JJNX/ref=zg_bs_g_5605728031_d_sccl_2/258-6888058-4683712?psc=1,India,
Reviewed in India on 17 January 2025,amzn1.account.AGRCM34BDLJO67W2RFPYEWCAPZPQ,https://www.amazon.in/gp/profile/amzn1.account.AGRCM34BDLJO67W2RFPYEWCAPZPQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Overall awesome 👍🏻,R1YXF63YGQPYF6,https://www.amazon.in/gp/customer-reviews/R1YXF63YGQPYF6/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D2K6JJNX,One person found this helpful,Value for money,True,False,['https://m.media-amazon.com/images/I/61kJp-LDmtL._SY88.jpg'],2025-01-17,31,"Colour: Gold, Size: medium","[{'key': 'Colour', 'value': 'Gold'}, {'key': 'Size', 'value': 'medium'}]",,,https://www.amazon.in/product-reviews/B0D2K6JJNX?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D2K6JJNX&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0D2K6JJNX,B0D2K6JJNX,B0D2K6JJNX,"{'price': None, 'listPrice': None}",https://www.amazon.in//Fire-Boltt-BSW069-Rise/dp/B0D2K6JJNX/ref=zg_bs_g_5605728031_d_sccl_2/258-6888058-4683712?psc=1,India,
Reviewed in India on 14 January 2025,amzn1.account.AFJXRWJ67M35AW2DID2TGBKGQZKQ,https://www.amazon.in/gp/profile/amzn1.account.AFJXRWJ67M35AW2DID2TGBKGQZKQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,"Display, battery life  worth",R1VYXLBSWPPJTW,https://www.amazon.in/gp/customer-reviews/R1VYXLBSWPPJTW/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D2K6JJNX,,Satisfied.,True,False,[],2025-01-14,32,"Colour: Black SS, Size: onesize","[{'key': 'Colour', 'value': 'Black SS'}, {'key': 'Size', 'value': 'onesize'}]",,,https://www.amazon.in/product-reviews/B0D2K6JJNX?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D2K6JJNX&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0D2K6JJNX,B0D2K6JJNX,B0D2K6JJNX,"{'price': None, 'listPrice': None}",https://www.amazon.in//Fire-Boltt-BSW069-Rise/dp/B0D2K6JJNX/ref=zg_bs_g_5605728031_d_sccl_2/258-6888058-4683712?psc=1,India,
