reviewedIn,userId,userProfileLink,ratingScore,reviewTitle,reviewId,reviewUrl,reviewReaction,reviewDescription,isVerified,isAmazonVine,reviewImages,date,position,variant,variantAttributes,totalCategoryRatings,totalCategoryReviews,reviewCategoryUrl,filterByRating,filterByKeyword,productAsin,productOriginalAsin,variantAsin,product,input,country,countryCode
Reviewed in India on 29 December 2024,amzn1.account.AHKPLVOYD2AAJO2ZXQWI2NIWW6OA,https://www.amazon.in/gp/profile/amzn1.account.AHKPLVOYD2AAJO2ZXQWI2NIWW6OA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Noise,R3I9KVINY3VJVL,https://www.amazon.in/gp/customer-reviews/R3I9KVINY3VJVL/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BJ6ZWPX5,,Watch is pretty good,True,False,[],2024-12-29,27,"Colour: Midnight Blue, Size: 1.38, Style Name: Twist","[{'key': 'Colour', 'value': 'Midnight Blue'}, {'key': 'Size', 'value': '1.38'}, {'key': 'Style Name', 'value': 'Twist'}]",,,https://www.amazon.in/product-reviews/B0BJ6ZWPX5?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BJ6ZWPX5&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0BJ6ZWPX5,B0BJ6ZWPX5,B0BJ6ZWPX5,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Launched-Bluetooth-Calling-Tracking/dp/B0BJ6ZWPX5/ref=zg_bs_g_5605728031_d_sccl_10/258-0776632-7362957?psc=1,India,
Reviewed in India on 30 December 2024,amzn1.account.AEHQMPXK45Z5FPHVPQM2IRRMYQYQ,https://www.amazon.in/gp/profile/amzn1.account.AEHQMPXK45Z5FPHVPQM2IRRMYQYQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Super,R1IETQ7RPPN12S,https://www.amazon.in/gp/customer-reviews/R1IETQ7RPPN12S/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BJ6ZWPX5,,Working good,True,False,[],2024-12-30,28,"Colour: Jet Black, Size: 1.38, Style Name: Twist","[{'key': 'Colour', 'value': 'Jet Black'}, {'key': 'Size', 'value': '1.38'}, {'key': 'Style Name', 'value': 'Twist'}]",,,https://www.amazon.in/product-reviews/B0BJ6ZWPX5?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BJ6ZWPX5&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0BJ6ZWPX5,B0BJ6ZWPX5,B0BJ6ZWPX5,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Launched-Bluetooth-Calling-Tracking/dp/B0BJ6ZWPX5/ref=zg_bs_g_5605728031_d_sccl_10/258-0776632-7362957?psc=1,India,
Reviewed in India on 21 December 2024,amzn1.account.AGAUB5CYLIBQ7BC6GV4HT47UTUFQ,https://www.amazon.in/gp/profile/amzn1.account.AGAUB5CYLIBQ7BC6GV4HT47UTUFQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Looks good,R1G6T30GQIW5UV,https://www.amazon.in/gp/customer-reviews/R1G6T30GQIW5UV/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BJ6ZWPX5,2 people found this helpful,"I just bought it today, as of now it looks good, I will come back here and edit my review after 3 months of use !",True,False,['https://m.media-amazon.com/images/I/61qOHjmqIZL._SY88.jpg'],2024-12-21,29,"Colour: Black Link, Size: 1.39, Style Name: Twist Go -Mesh Metal","[{'key': 'Colour', 'value': 'Black Link'}, {'key': 'Size', 'value': '1.39'}, {'key': 'Style Name', 'value': 'Twist Go -Mesh Metal'}]",,,https://www.amazon.in/product-reviews/B0BJ6ZWPX5?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BJ6ZWPX5&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0BJ6ZWPX5,B0BJ6ZWPX5,B0BJ6ZWPX5,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Launched-Bluetooth-Calling-Tracking/dp/B0BJ6ZWPX5/ref=zg_bs_g_5605728031_d_sccl_10/258-0776632-7362957?psc=1,India,
Reviewed in India on 26 December 2024,amzn1.account.AH5URCTJDNSTJG76PPWWEC6ZJOVA,https://www.amazon.in/gp/profile/amzn1.account.AH5URCTJDNSTJG76PPWWEC6ZJOVA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good product,R16P7I45G6L3VU,https://www.amazon.in/gp/customer-reviews/R16P7I45G6L3VU/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BJ6ZWPX5,,Velue for money,True,False,[],2024-12-26,30,"Colour: Gold Link, Size: 1.39, Style Name: Twist Go -Mesh Metal","[{'key': 'Colour', 'value': 'Gold Link'}, {'key': 'Size', 'value': '1.39'}, {'key': 'Style Name', 'value': 'Twist Go -Mesh Metal'}]",,,https://www.amazon.in/product-reviews/B0BJ6ZWPX5?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BJ6ZWPX5&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0BJ6ZWPX5,B0BJ6ZWPX5,B0BJ6ZWPX5,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Launched-Bluetooth-Calling-Tracking/dp/B0BJ6ZWPX5/ref=zg_bs_g_5605728031_d_sccl_10/258-0776632-7362957?psc=1,India,
Reviewed in India on 21 December 2024,amzn1.account.AGNY3355TZAQPPX4KUU7B44XLLMA,https://www.amazon.in/gp/profile/amzn1.account.AGNY3355TZAQPPX4KUU7B44XLLMA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good one,R2CTC2HADUCA47,https://www.amazon.in/gp/customer-reviews/R2CTC2HADUCA47/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BJ6ZWPX5,One person found this helpful,,True,False,"['https://m.media-amazon.com/images/I/61-kZuWOKVL._SY88.jpg', 'https://m.media-amazon.com/images/I/61B16pr+rKL._SY88.jpg']",2024-12-21,31,"Colour: Black Link, Size: 1.39, Style Name: Twist Go -Mesh Metal","[{'key': 'Colour', 'value': 'Black Link'}, {'key': 'Size', 'value': '1.39'}, {'key': 'Style Name', 'value': 'Twist Go -Mesh Metal'}]",,,https://www.amazon.in/product-reviews/B0BJ6ZWPX5?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BJ6ZWPX5&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0BJ6ZWPX5,B0BJ6ZWPX5,B0BJ6ZWPX5,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Launched-Bluetooth-Calling-Tracking/dp/B0BJ6ZWPX5/ref=zg_bs_g_5605728031_d_sccl_10/258-0776632-7362957?psc=1,India,
Reviewed in India on 22 December 2024,amzn1.account.AEKCK6UXM6GLYDXLLSFNGJPKP5BA,https://www.amazon.in/gp/profile/amzn1.account.AEKCK6UXM6GLYDXLLSFNGJPKP5BA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Nice,R1UAXGIZBP4BLI,https://www.amazon.in/gp/customer-reviews/R1UAXGIZBP4BLI/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BJ6ZWPX5,,Bdiya lgi,True,False,[],2024-12-22,32,"Colour: Jet Black, Size: 1.38, Style Name: Twist","[{'key': 'Colour', 'value': 'Jet Black'}, {'key': 'Size', 'value': '1.38'}, {'key': 'Style Name', 'value': 'Twist'}]",,,https://www.amazon.in/product-reviews/B0BJ6ZWPX5?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BJ6ZWPX5&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0BJ6ZWPX5,B0BJ6ZWPX5,B0BJ6ZWPX5,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Launched-Bluetooth-Calling-Tracking/dp/B0BJ6ZWPX5/ref=zg_bs_g_5605728031_d_sccl_10/258-0776632-7362957?psc=1,India,
Reviewed in India on 6 January 2025,amzn1.account.AF5M5ZICXWD3OOMWKWG4XN4MYYQA,https://www.amazon.in/gp/profile/amzn1.account.AF5M5ZICXWD3OOMWKWG4XN4MYYQA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,good,R177G3T3WZPNTO,https://www.amazon.in/gp/customer-reviews/R177G3T3WZPNTO/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BJ6ZWPX5,,nice,True,False,[],2025-01-06,73,"Colour: Jet Black, Size: 1.38, Style Name: Twist","[{'key': 'Colour', 'value': 'Jet Black'}, {'key': 'Size', 'value': '1.38'}, {'key': 'Style Name', 'value': 'Twist'}]",,,https://www.amazon.in/product-reviews/B0BJ6ZWPX5?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BJ6ZWPX5&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0BJ6ZWPX5,B0BJ6ZWPX5,B0BJ6ZWPX5,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Launched-Bluetooth-Calling-Tracking/dp/B0BJ6ZWPX5/ref=zg_bs_g_5605728031_d_sccl_10/258-0776632-7362957?psc=1,India,
Reviewed in India on 9 December 2024,amzn1.account.AHLWZ7HL4QN3ZLMUAERXV5TOTP7Q,https://www.amazon.in/gp/profile/amzn1.account.AHLWZ7HL4QN3ZLMUAERXV5TOTP7Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,This is good watch with Noise,R6AV1KVUG9YL6,https://www.amazon.in/gp/customer-reviews/R6AV1KVUG9YL6/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BJ6ZWPX5,,This product is really good !!,True,False,[],2024-12-09,74,"Colour: Jet Black, Size: 1.39, Style Name: Twist Go","[{'key': 'Colour', 'value': 'Jet Black'}, {'key': 'Size', 'value': '1.39'}, {'key': 'Style Name', 'value': 'Twist Go'}]",,,https://www.amazon.in/product-reviews/B0BJ6ZWPX5?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BJ6ZWPX5&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0BJ6ZWPX5,B0BJ6ZWPX5,B0BJ6ZWPX5,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Launched-Bluetooth-Calling-Tracking/dp/B0BJ6ZWPX5/ref=zg_bs_g_5605728031_d_sccl_10/258-0776632-7362957?psc=1,India,
Reviewed in India on 22 December 2024,amzn1.account.AEAANCOGIVD2VFFXLZEVZUZ226CQ,https://www.amazon.in/gp/profile/amzn1.account.AEAANCOGIVD2VFFXLZEVZUZ226CQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,Colour,R102U670N74Z8Y,https://www.amazon.in/gp/customer-reviews/R102U670N74Z8Y/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BJ6ZWPX5,,Rose Gold not pure Gold colour.,True,False,"['https://m.media-amazon.com/images/I/61hn+GrP8FL._SY88.jpg', 'https://m.media-amazon.com/images/I/71pt1xO-7oL._SY88.jpg']",2024-12-22,75,"Colour: Gold Link, Size: 1.39, Style Name: Twist Go -Mesh Metal","[{'key': 'Colour', 'value': 'Gold Link'}, {'key': 'Size', 'value': '1.39'}, {'key': 'Style Name', 'value': 'Twist Go -Mesh Metal'}]",,,https://www.amazon.in/product-reviews/B0BJ6ZWPX5?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BJ6ZWPX5&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0BJ6ZWPX5,B0BJ6ZWPX5,B0BJ6ZWPX5,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Launched-Bluetooth-Calling-Tracking/dp/B0BJ6ZWPX5/ref=zg_bs_g_5605728031_d_sccl_10/258-0776632-7362957?psc=1,India,
Reviewed in India on 1 December 2024,amzn1.account.AHGD2GGALYBBTUSYTGTKQD45UOZQ,https://www.amazon.in/gp/profile/amzn1.account.AHGD2GGALYBBTUSYTGTKQD45UOZQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Noise fit,RWRHX46DK5O3U,https://www.amazon.in/gp/customer-reviews/RWRHX46DK5O3U/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BJ6ZWPX5,,Nice colourGood quality,True,False,['https://m.media-amazon.com/images/I/714INNBOKvL._SY88.jpg'],2024-12-01,76,"Colour: Gold Link, Size: 1.39, Style Name: Twist Go -Mesh Metal","[{'key': 'Colour', 'value': 'Gold Link'}, {'key': 'Size', 'value': '1.39'}, {'key': 'Style Name', 'value': 'Twist Go -Mesh Metal'}]",,,https://www.amazon.in/product-reviews/B0BJ6ZWPX5?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BJ6ZWPX5&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0BJ6ZWPX5,B0BJ6ZWPX5,B0BJ6ZWPX5,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Launched-Bluetooth-Calling-Tracking/dp/B0BJ6ZWPX5/ref=zg_bs_g_5605728031_d_sccl_10/258-0776632-7362957?psc=1,India,
Reviewed in India on 28 November 2024,amzn1.account.AFX2MEWNRXXTMN2M6FHTGDGTIDRQ,https://www.amazon.in/gp/profile/amzn1.account.AFX2MEWNRXXTMN2M6FHTGDGTIDRQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,It is good,R1RL5MXU2N41MV,https://www.amazon.in/gp/customer-reviews/R1RL5MXU2N41MV/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BJ6ZWPX5,,,True,False,['https://m.media-amazon.com/images/I/81v0dLIub2L._SY88.jpg'],2024-11-28,77,"Colour: Elite Black, Size: 1.39, Style Name: Twist Go -Metal","[{'key': 'Colour', 'value': 'Elite Black'}, {'key': 'Size', 'value': '1.39'}, {'key': 'Style Name', 'value': 'Twist Go -Metal'}]",,,https://www.amazon.in/product-reviews/B0BJ6ZWPX5?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BJ6ZWPX5&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0BJ6ZWPX5,B0BJ6ZWPX5,B0BJ6ZWPX5,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Launched-Bluetooth-Calling-Tracking/dp/B0BJ6ZWPX5/ref=zg_bs_g_5605728031_d_sccl_10/258-0776632-7362957?psc=1,India,
Reviewed in India on 28 November 2024,amzn1.account.AFONIWCG4TFT4MTEF4YGDCBVDGZQ,https://www.amazon.in/gp/profile/amzn1.account.AFONIWCG4TFT4MTEF4YGDCBVDGZQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good,R20D02WN18S9EN,https://www.amazon.in/gp/customer-reviews/R20D02WN18S9EN/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BJ6ZWPX5,2 people found this helpful,Everything is good but dial is too big.,True,False,"['https://m.media-amazon.com/images/I/618rCi3tywL._SY88.jpg', 'https://m.media-amazon.com/images/I/61uCtBMHL-L._SY88.jpg']",2024-11-28,78,"Colour: Midnight Blue, Size: 1.38, Style Name: Twist","[{'key': 'Colour', 'value': 'Midnight Blue'}, {'key': 'Size', 'value': '1.38'}, {'key': 'Style Name', 'value': 'Twist'}]",,,https://www.amazon.in/product-reviews/B0BJ6ZWPX5?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BJ6ZWPX5&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0BJ6ZWPX5,B0BJ6ZWPX5,B0BJ6ZWPX5,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Launched-Bluetooth-Calling-Tracking/dp/B0BJ6ZWPX5/ref=zg_bs_g_5605728031_d_sccl_10/258-0776632-7362957?psc=1,India,
Reviewed in India on 4 November 2024,amzn1.account.AE53M23Z3WWRAZ7UEUSPDQ5W5TKQ,https://www.amazon.in/gp/profile/amzn1.account.AE53M23Z3WWRAZ7UEUSPDQ5W5TKQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Best finishing and curviness,R3D366SE24CJHA,https://www.amazon.in/gp/customer-reviews/R3D366SE24CJHA/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BJ6ZWPX5,,Arrows on the chain has been placed wrongly for one side.,True,False,['https://m.media-amazon.com/images/I/81coMmCdsVL._SY88.jpg'],2024-11-04,79,"Colour: Elite Black, Size: 1.39, Style Name: Twist Go -Metal","[{'key': 'Colour', 'value': 'Elite Black'}, {'key': 'Size', 'value': '1.39'}, {'key': 'Style Name', 'value': 'Twist Go -Metal'}]",,,https://www.amazon.in/product-reviews/B0BJ6ZWPX5?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BJ6ZWPX5&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0BJ6ZWPX5,B0BJ6ZWPX5,B0BJ6ZWPX5,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Launched-Bluetooth-Calling-Tracking/dp/B0BJ6ZWPX5/ref=zg_bs_g_5605728031_d_sccl_10/258-0776632-7362957?psc=1,India,
Reviewed in India on 6 January 2025,amzn1.account.AFJY7PUAAI6LIJTGYVGFARHIBWOA,https://www.amazon.in/gp/profile/amzn1.account.AFJY7PUAAI6LIJTGYVGFARHIBWOA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Best for sports wear,R2J9XEM4RG5X39,https://www.amazon.in/gp/customer-reviews/R2J9XEM4RG5X39/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BJ6ZWPX5,,"Noise watch was really awesomeAnd the colour i preferred was perfectly fitted to daily use and functional useit's useful for sports wear alsoWe can calculate our steps,heart beat,etc,.",True,False,[],2025-01-06,80,"Colour: Jet Black, Size: 1.38, Style Name: Twist","[{'key': 'Colour', 'value': 'Jet Black'}, {'key': 'Size', 'value': '1.38'}, {'key': 'Style Name', 'value': 'Twist'}]",,,https://www.amazon.in/product-reviews/B0BJ6ZWPX5?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BJ6ZWPX5&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0BJ6ZWPX5,B0BJ6ZWPX5,B0BJ6ZWPX5,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Launched-Bluetooth-Calling-Tracking/dp/B0BJ6ZWPX5/ref=zg_bs_g_5605728031_d_sccl_10/258-0776632-7362957?psc=1,India,
Reviewed in India on 7 January 2025,amzn1.account.AFATVKY6GHC3EJQZHYFSMCNRGSEQ,https://www.amazon.in/gp/profile/amzn1.account.AFATVKY6GHC3EJQZHYFSMCNRGSEQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,Good quality,R19OE4VJYQEO89,https://www.amazon.in/gp/customer-reviews/R19OE4VJYQEO89/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BJ6ZWPX5,,Performance is very powerful,True,False,[],2025-01-07,65,"Colour: Jet Black, Size: 1.38, Style Name: Twist","[{'key': 'Colour', 'value': 'Jet Black'}, {'key': 'Size', 'value': '1.38'}, {'key': 'Style Name', 'value': 'Twist'}]",,,https://www.amazon.in/product-reviews/B0BJ6ZWPX5?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BJ6ZWPX5&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0BJ6ZWPX5,B0BJ6ZWPX5,B0BJ6ZWPX5,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Launched-Bluetooth-Calling-Tracking/dp/B0BJ6ZWPX5/ref=zg_bs_g_5605728031_d_sccl_10/258-0776632-7362957?psc=1,India,
Reviewed in India on 8 November 2024,amzn1.account.AFKGRTNPZLEN7ZLRUWVPRLOPN7XA,https://www.amazon.in/gp/profile/amzn1.account.AFKGRTNPZLEN7ZLRUWVPRLOPN7XA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Best product,R3FTCTSJV69W90,https://www.amazon.in/gp/customer-reviews/R3FTCTSJV69W90/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BJ6ZWPX5,,By price amazing product,True,False,['https://m.media-amazon.com/images/I/61WMvZ+18GL._SY88.jpg'],2024-11-08,66,"Colour: Elite Black, Size: 1.39, Style Name: Twist Go -Metal","[{'key': 'Colour', 'value': 'Elite Black'}, {'key': 'Size', 'value': '1.39'}, {'key': 'Style Name', 'value': 'Twist Go -Metal'}]",,,https://www.amazon.in/product-reviews/B0BJ6ZWPX5?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BJ6ZWPX5&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0BJ6ZWPX5,B0BJ6ZWPX5,B0BJ6ZWPX5,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Launched-Bluetooth-Calling-Tracking/dp/B0BJ6ZWPX5/ref=zg_bs_g_5605728031_d_sccl_10/258-0776632-7362957?psc=1,India,
Reviewed in India on 26 January 2025,amzn1.account.AFF3WI6YBMBS2PSIMO7H6ADB7EBQ,https://www.amazon.in/gp/profile/amzn1.account.AFF3WI6YBMBS2PSIMO7H6ADB7EBQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,value for money,R88BSFU15DS3P,https://www.amazon.in/gp/customer-reviews/R88BSFU15DS3P/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BJ6ZWPX5,,Value for money. that's all,True,False,[],2025-01-26,67,"Colour: Jet Black, Size: 1.38, Style Name: Twist","[{'key': 'Colour', 'value': 'Jet Black'}, {'key': 'Size', 'value': '1.38'}, {'key': 'Style Name', 'value': 'Twist'}]",,,https://www.amazon.in/product-reviews/B0BJ6ZWPX5?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BJ6ZWPX5&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0BJ6ZWPX5,B0BJ6ZWPX5,B0BJ6ZWPX5,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Launched-Bluetooth-Calling-Tracking/dp/B0BJ6ZWPX5/ref=zg_bs_g_5605728031_d_sccl_10/258-0776632-7362957?psc=1,India,
Reviewed in India on 28 November 2024,amzn1.account.AH43JCUX2FEW5RU5G7G5GPSINPTA,https://www.amazon.in/gp/profile/amzn1.account.AH43JCUX2FEW5RU5G7G5GPSINPTA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Nice product,R7AS3TAWOQHXM,https://www.amazon.in/gp/customer-reviews/R7AS3TAWOQHXM/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BJ6ZWPX5,,Loved it,True,False,['https://m.media-amazon.com/images/I/81-yCobV7JL._SY88.jpg'],2024-11-28,68,"Colour: Elite Black, Size: 1.39, Style Name: Twist Go -Metal","[{'key': 'Colour', 'value': 'Elite Black'}, {'key': 'Size', 'value': '1.39'}, {'key': 'Style Name', 'value': 'Twist Go -Metal'}]",,,https://www.amazon.in/product-reviews/B0BJ6ZWPX5?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BJ6ZWPX5&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0BJ6ZWPX5,B0BJ6ZWPX5,B0BJ6ZWPX5,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Launched-Bluetooth-Calling-Tracking/dp/B0BJ6ZWPX5/ref=zg_bs_g_5605728031_d_sccl_10/258-0776632-7362957?psc=1,India,
Reviewed in India on 14 November 2024,amzn1.account.AGSFI54BZZHZL3REKK66BSSYRG6A,https://www.amazon.in/gp/profile/amzn1.account.AGSFI54BZZHZL3REKK66BSSYRG6A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Nice,RGXDWW6T7JUJF,https://www.amazon.in/gp/customer-reviews/RGXDWW6T7JUJF/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BJ6ZWPX5,7 people found this helpful,"This is a nice product from Noise with a perfect size for man and great build quality. Looks good. The UI is avarage and BT calling experience is avarage. Controls are easy and and I felt no Lags, problem in connection. Screen is bigger and hence easy to operate touch screens.",True,False,"['https://m.media-amazon.com/images/I/615cKr+3KhL._SY88.jpg', 'https://m.media-amazon.com/images/I/61Y2rqUiNAL._SY88.jpg']",2024-11-14,69,"Colour: Jet Black, Size: 1.39, Style Name: Twist Go","[{'key': 'Colour', 'value': 'Jet Black'}, {'key': 'Size', 'value': '1.39'}, {'key': 'Style Name', 'value': 'Twist Go'}]",,,https://www.amazon.in/product-reviews/B0BJ6ZWPX5?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BJ6ZWPX5&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0BJ6ZWPX5,B0BJ6ZWPX5,B0BJ6ZWPX5,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Launched-Bluetooth-Calling-Tracking/dp/B0BJ6ZWPX5/ref=zg_bs_g_5605728031_d_sccl_10/258-0776632-7362957?psc=1,India,
Reviewed in India on 10 November 2024,amzn1.account.AGZU33I2K67OHTST65IVVNROJMJA,https://www.amazon.in/gp/profile/amzn1.account.AGZU33I2K67OHTST65IVVNROJMJA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Nice Design,R38N05783URRGA,https://www.amazon.in/gp/customer-reviews/R38N05783URRGA/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BJ6ZWPX5,,Fitness tracker is too good.,True,False,['https://m.media-amazon.com/images/I/71eOK5N0dBL._SY88.jpg'],2024-11-10,70,"Colour: Elite Silver, Size: 1.39, Style Name: Twist Go -Metal","[{'key': 'Colour', 'value': 'Elite Silver'}, {'key': 'Size', 'value': '1.39'}, {'key': 'Style Name', 'value': 'Twist Go -Metal'}]",,,https://www.amazon.in/product-reviews/B0BJ6ZWPX5?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BJ6ZWPX5&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0BJ6ZWPX5,B0BJ6ZWPX5,B0BJ6ZWPX5,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Launched-Bluetooth-Calling-Tracking/dp/B0BJ6ZWPX5/ref=zg_bs_g_5605728031_d_sccl_10/258-0776632-7362957?psc=1,India,
