reviewedIn,userId,userProfileLink,ratingScore,reviewTitle,reviewId,reviewUrl,reviewReaction,reviewDescription,isVerified,isAmazonVine,reviewImages,date,position,variant,variantAttributes,totalCategoryRatings,totalCategoryReviews,reviewCategoryUrl,filterByRating,filterByKeyword,productAsin,productOriginalAsin,variantAsin,product,input,country,countryCode
Reviewed in India on 19 November 2024,amzn1.account.AGOAJH3SSOSHFYRJISEJ7Y7WPFPQ,https://www.amazon.in/gp/profile/amzn1.account.AGOAJH3SSOSHFYRJISEJ7Y7WPFPQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Simple and elegant,RIB035A99RZF4,https://www.amazon.in/gp/customer-reviews/RIB035A99RZF4/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B5LVS732,,Low weight and easy to wear,True,False,['https://m.media-amazon.com/images/I/71x9I7iPNIL._SY88.jpg'],2024-11-19,37,Colour: Mist Grey,"[{'key': 'Colour', 'value': 'Mist Grey'}]",,,https://www.amazon.in/product-reviews/B0B5LVS732?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0B5LVS732&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0B5LVS732,B0B5LVS732,B0B5LVS732,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Bluetooth-Calling-Tracking-Detection/dp/B0B5LVS732/ref=zg_bs_g_5605728031_d_sccl_11/258-0776632-7362957?psc=1,India,
Reviewed in India on 1 October 2024,amzn1.account.AETX7QTIACQM4YD2ZCFA4LFIYF5Q,https://www.amazon.in/gp/profile/amzn1.account.AETX7QTIACQM4YD2ZCFA4LFIYF5Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Value for money,R1PTOUEFLITI9M,https://www.amazon.in/gp/customer-reviews/R1PTOUEFLITI9M/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B5LVS732,6 people found this helpful,"Build quality is great. Keep in mind that you will have to download the app to change the watch faces as the default faces are very ugly.It may not be the most accurate in the world but it does a pretty good job. So if you have very specific medical requirements, this may not be the item for you. Other than that, it's a great watch for daily use and even for running.The bottom bezel is very thick. Maybe this can be improved in newer models.",True,False,['https://m.media-amazon.com/images/I/61+Bghw+L+L._SY88.jpg'],2024-10-01,38,Colour: Jet Black,"[{'key': 'Colour', 'value': 'Jet Black'}]",,,https://www.amazon.in/product-reviews/B0B5LVS732?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0B5LVS732&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0B5LVS732,B0B5LVS732,B0B5LVS732,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Bluetooth-Calling-Tracking-Detection/dp/B0B5LVS732/ref=zg_bs_g_5605728031_d_sccl_11/258-0776632-7362957?psc=1,India,
Reviewed in India on 11 January 2025,amzn1.account.AFKAYLTKXZXIK6WKQYPWE6N7V52A,https://www.amazon.in/gp/profile/amzn1.account.AFKAYLTKXZXIK6WKQYPWE6N7V52A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,Non scratch resistant,R1HWJ45TYWWTET,https://www.amazon.in/gp/customer-reviews/R1HWJ45TYWWTET/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B5LVS732,,It is getting scratches very fast,True,False,[],2025-01-11,39,Colour: Rose Pink,"[{'key': 'Colour', 'value': 'Rose Pink'}]",,,https://www.amazon.in/product-reviews/B0B5LVS732?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0B5LVS732&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0B5LVS732,B0B5LVS732,B0B5LVS732,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Bluetooth-Calling-Tracking-Detection/dp/B0B5LVS732/ref=zg_bs_g_5605728031_d_sccl_11/258-0776632-7362957?psc=1,India,
Reviewed in India on 14 November 2024,amzn1.account.AFQYSYMKMDAAZJDVNDL5WTV33HKA,https://www.amazon.in/gp/profile/amzn1.account.AFQYSYMKMDAAZJDVNDL5WTV33HKA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good product,R17S63L879I73T,https://www.amazon.in/gp/customer-reviews/R17S63L879I73T/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B5LVS732,,Nice product small size the only downside is we cannot customise watch frontface only for paid  people,True,False,['https://m.media-amazon.com/images/I/71xbzP65b6L._SY88.jpg'],2024-11-14,40,Colour: Jet Black,"[{'key': 'Colour', 'value': 'Jet Black'}]",,,https://www.amazon.in/product-reviews/B0B5LVS732?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0B5LVS732&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0B5LVS732,B0B5LVS732,B0B5LVS732,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Bluetooth-Calling-Tracking-Detection/dp/B0B5LVS732/ref=zg_bs_g_5605728031_d_sccl_11/258-0776632-7362957?psc=1,India,
Reviewed in India on 31 October 2024,amzn1.account.AH3YY2HEXXODD6SU6BQ44GUZ3H3Q,https://www.amazon.in/gp/profile/amzn1.account.AH3YY2HEXXODD6SU6BQ44GUZ3H3Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good,R2KSNG8VJ0UJIZ,https://www.amazon.in/gp/customer-reviews/R2KSNG8VJ0UJIZ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B5LVS732,,2 yr complete,True,False,[],2024-10-31,65,Colour: Jet Black,"[{'key': 'Colour', 'value': 'Jet Black'}]",,,https://www.amazon.in/product-reviews/B0B5LVS732?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0B5LVS732&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0B5LVS732,B0B5LVS732,B0B5LVS732,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Bluetooth-Calling-Tracking-Detection/dp/B0B5LVS732/ref=zg_bs_g_5605728031_d_sccl_11/258-0776632-7362957?psc=1,India,
Reviewed in India on 11 January 2025,amzn1.account.AHSNSZPC62N67TDDT7L7T4UY4IDQ,https://www.amazon.in/gp/profile/amzn1.account.AHSNSZPC62N67TDDT7L7T4UY4IDQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Good Product,R17V2ML0GL02I7,https://www.amazon.in/gp/customer-reviews/R17V2ML0GL02I7/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B5LVS732,,this product is very nice.,True,False,[],2025-01-11,66,Colour: Jet Black,"[{'key': 'Colour', 'value': 'Jet Black'}]",,,https://www.amazon.in/product-reviews/B0B5LVS732?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0B5LVS732&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0B5LVS732,B0B5LVS732,B0B5LVS732,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Bluetooth-Calling-Tracking-Detection/dp/B0B5LVS732/ref=zg_bs_g_5605728031_d_sccl_11/258-0776632-7362957?psc=1,India,
Reviewed in India on 10 January 2025,amzn1.account.AEVCX7ARUM4GPWYYRQT7KDMTAZFA,https://www.amazon.in/gp/profile/amzn1.account.AEVCX7ARUM4GPWYYRQT7KDMTAZFA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Worth the price.,R1FSI7KPLJFMEE,https://www.amazon.in/gp/customer-reviews/R1FSI7KPLJFMEE/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B5LVS732,,It justified it's price. Good watch 💯,True,False,['https://m.media-amazon.com/images/I/611pYJ+WSTL._SY88.jpg'],2025-01-10,67,Colour: Jet Black,"[{'key': 'Colour', 'value': 'Jet Black'}]",,,https://www.amazon.in/product-reviews/B0B5LVS732?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0B5LVS732&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0B5LVS732,B0B5LVS732,B0B5LVS732,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Bluetooth-Calling-Tracking-Detection/dp/B0B5LVS732/ref=zg_bs_g_5605728031_d_sccl_11/258-0776632-7362957?psc=1,India,
Reviewed in India on 3 November 2024,amzn1.account.AH55BH6L222QDAF2FXPLKFF2DD5A,https://www.amazon.in/gp/profile/amzn1.account.AH55BH6L222QDAF2FXPLKFF2DD5A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Nice UI,R2NQI9SHGPX5YV,https://www.amazon.in/gp/customer-reviews/R2NQI9SHGPX5YV/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B5LVS732,,Looks good,True,False,['https://m.media-amazon.com/images/I/612EmMFc3oL._SY88.jpg'],2024-11-03,68,Colour: Olive Green,"[{'key': 'Colour', 'value': 'Olive Green'}]",,,https://www.amazon.in/product-reviews/B0B5LVS732?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0B5LVS732&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0B5LVS732,B0B5LVS732,B0B5LVS732,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Bluetooth-Calling-Tracking-Detection/dp/B0B5LVS732/ref=zg_bs_g_5605728031_d_sccl_11/258-0776632-7362957?psc=1,India,
Reviewed in India on 3 November 2024,amzn1.account.AFQSMPESLODYSVKSMW5XSKMDORPA,https://www.amazon.in/gp/profile/amzn1.account.AFQSMPESLODYSVKSMW5XSKMDORPA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Belt quality is good,R1BKBE44HY1D42,https://www.amazon.in/gp/customer-reviews/R1BKBE44HY1D42/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B5LVS732,,Amazing product 😍😍🥰,True,False,['https://m.media-amazon.com/images/I/81V-8GygSnL._SY88.jpg'],2024-11-03,69,Colour: Rose Pink,"[{'key': 'Colour', 'value': 'Rose Pink'}]",,,https://www.amazon.in/product-reviews/B0B5LVS732?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0B5LVS732&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0B5LVS732,B0B5LVS732,B0B5LVS732,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Bluetooth-Calling-Tracking-Detection/dp/B0B5LVS732/ref=zg_bs_g_5605728031_d_sccl_11/258-0776632-7362957?psc=1,India,
Reviewed in India on 29 October 2024,amzn1.account.AHVRABJ25LIHV6YUUC6OJPO2WZSQ,https://www.amazon.in/gp/profile/amzn1.account.AHVRABJ25LIHV6YUUC6OJPO2WZSQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Very good,R3HSC3M6NY3WCC,https://www.amazon.in/gp/customer-reviews/R3HSC3M6NY3WCC/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B5LVS732,,Product was working fine but broke after few days but was replaced. Good customer service 👍,True,False,[],2024-10-29,70,Colour: Olive Green,"[{'key': 'Colour', 'value': 'Olive Green'}]",,,https://www.amazon.in/product-reviews/B0B5LVS732?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0B5LVS732&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0B5LVS732,B0B5LVS732,B0B5LVS732,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Bluetooth-Calling-Tracking-Detection/dp/B0B5LVS732/ref=zg_bs_g_5605728031_d_sccl_11/258-0776632-7362957?psc=1,India,
Reviewed in India on 30 December 2024,amzn1.account.AFWYMPBGXV46MUI7RA6UDOENS7GA,https://www.amazon.in/gp/profile/amzn1.account.AFWYMPBGXV46MUI7RA6UDOENS7GA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Good quality,R1AGLGHG0UV1V5,https://www.amazon.in/gp/customer-reviews/R1AGLGHG0UV1V5/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B5LVS732,,"The watch is very good,been using it since 2022 and still very good in use",True,False,[],2024-12-30,71,Colour: Olive Green,"[{'key': 'Colour', 'value': 'Olive Green'}]",,,https://www.amazon.in/product-reviews/B0B5LVS732?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0B5LVS732&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0B5LVS732,B0B5LVS732,B0B5LVS732,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Bluetooth-Calling-Tracking-Detection/dp/B0B5LVS732/ref=zg_bs_g_5605728031_d_sccl_11/258-0776632-7362957?psc=1,India,
Reviewed in India on 6 October 2024,amzn1.account.AHAIO2ZWSPX2GPYH3XZDPJQ4YM4A,https://www.amazon.in/gp/profile/amzn1.account.AHAIO2ZWSPX2GPYH3XZDPJQ4YM4A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Worth of price,R12FOBEVYXJWL0,https://www.amazon.in/gp/customer-reviews/R12FOBEVYXJWL0/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B5LVS732,,Very nice and color is amazing,True,False,['https://m.media-amazon.com/images/I/617Tkw7wCgL._SY88.jpg'],2024-10-06,72,Colour: Rose Pink,"[{'key': 'Colour', 'value': 'Rose Pink'}]",,,https://www.amazon.in/product-reviews/B0B5LVS732?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0B5LVS732&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0B5LVS732,B0B5LVS732,B0B5LVS732,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Bluetooth-Calling-Tracking-Detection/dp/B0B5LVS732/ref=zg_bs_g_5605728031_d_sccl_11/258-0776632-7362957?psc=1,India,
Reviewed in India on 3 December 2024,amzn1.account.AFZ5KRMQOSKOEDUPUWAC7EOGQUYQ,https://www.amazon.in/gp/profile/amzn1.account.AFZ5KRMQOSKOEDUPUWAC7EOGQUYQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Nice,R5DJ3CWGRD1J,https://www.amazon.in/gp/customer-reviews/R5DJ3CWGRD1J/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B5LVS732,One person found this helpful,Nice product,True,False,[],2024-12-03,25,Colour: Jet Black,"[{'key': 'Colour', 'value': 'Jet Black'}]",,,https://www.amazon.in/product-reviews/B0B5LVS732?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0B5LVS732&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0B5LVS732,B0B5LVS732,B0B5LVS732,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Bluetooth-Calling-Tracking-Detection/dp/B0B5LVS732/ref=zg_bs_g_5605728031_d_sccl_11/258-0776632-7362957?psc=1,India,
Reviewed in India on 2 December 2024,amzn1.account.AHB3O337VDIB6WNGQL23IKQMP3JQ,https://www.amazon.in/gp/profile/amzn1.account.AHB3O337VDIB6WNGQL23IKQMP3JQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good Product,R12CMSFHU872L3,https://www.amazon.in/gp/customer-reviews/R12CMSFHU872L3/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B5LVS732,2 people found this helpful,Looks same as what I expected...Love this product 😍,True,False,['https://m.media-amazon.com/images/I/61bfTdV-zvL._SY88.jpg'],2024-12-02,26,Colour: Rose Pink,"[{'key': 'Colour', 'value': 'Rose Pink'}]",,,https://www.amazon.in/product-reviews/B0B5LVS732?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0B5LVS732&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0B5LVS732,B0B5LVS732,B0B5LVS732,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Bluetooth-Calling-Tracking-Detection/dp/B0B5LVS732/ref=zg_bs_g_5605728031_d_sccl_11/258-0776632-7362957?psc=1,India,
Reviewed in India on 30 November 2024,amzn1.account.AHEL2GP4WHXZMTFJBXNMVOVHLBRA,https://www.amazon.in/gp/profile/amzn1.account.AHEL2GP4WHXZMTFJBXNMVOVHLBRA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,A everything-you-need budget watch,RU6A1SUE7EJ6,https://www.amazon.in/gp/customer-reviews/RU6A1SUE7EJ6/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B5LVS732,One person found this helpful,Ordered and delivered in perfect condition. Looks awesome.,True,False,['https://m.media-amazon.com/images/I/61o56WCazmL._SY88.jpg'],2024-11-30,27,Colour: Rose Pink,"[{'key': 'Colour', 'value': 'Rose Pink'}]",,,https://www.amazon.in/product-reviews/B0B5LVS732?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0B5LVS732&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0B5LVS732,B0B5LVS732,B0B5LVS732,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Bluetooth-Calling-Tracking-Detection/dp/B0B5LVS732/ref=zg_bs_g_5605728031_d_sccl_11/258-0776632-7362957?psc=1,India,
Reviewed in India on 2 December 2024,amzn1.account.AGNYP2QSQZNQOAIF3WTIWO2EZF6Q,https://www.amazon.in/gp/profile/amzn1.account.AGNYP2QSQZNQOAIF3WTIWO2EZF6Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Awesome produt,R1GKBQ7J7AZVF0,https://www.amazon.in/gp/customer-reviews/R1GKBQ7J7AZVF0/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B5LVS732,2 people found this helpful,,True,False,['https://m.media-amazon.com/images/I/61Kdt-n+tdL._SY88.jpg'],2024-12-02,28,Colour: Jet Black,"[{'key': 'Colour', 'value': 'Jet Black'}]",,,https://www.amazon.in/product-reviews/B0B5LVS732?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0B5LVS732&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0B5LVS732,B0B5LVS732,B0B5LVS732,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Bluetooth-Calling-Tracking-Detection/dp/B0B5LVS732/ref=zg_bs_g_5605728031_d_sccl_11/258-0776632-7362957?psc=1,India,
Reviewed in India on 24 November 2024,amzn1.account.AFL26VXUELTAJZOZLNRJ7RBRTFIQ,https://www.amazon.in/gp/profile/amzn1.account.AFL26VXUELTAJZOZLNRJ7RBRTFIQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Affordable smart watch,RYUBTS2Z2UWCC,https://www.amazon.in/gp/customer-reviews/RYUBTS2Z2UWCC/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B5LVS732,One person found this helpful,Nice product loved it!,True,False,['https://m.media-amazon.com/images/I/71wLiMhRF0L._SY88.jpg'],2024-11-24,29,Colour: Jet Black,"[{'key': 'Colour', 'value': 'Jet Black'}]",,,https://www.amazon.in/product-reviews/B0B5LVS732?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0B5LVS732&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0B5LVS732,B0B5LVS732,B0B5LVS732,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Bluetooth-Calling-Tracking-Detection/dp/B0B5LVS732/ref=zg_bs_g_5605728031_d_sccl_11/258-0776632-7362957?psc=1,India,
Reviewed in India on 26 January 2025,amzn1.account.AFOYYK76UC2VQ2N5B4TLX45JKRVA,https://www.amazon.in/gp/profile/amzn1.account.AFOYYK76UC2VQ2N5B4TLX45JKRVA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Noice watch,R1F66B51132MDB,https://www.amazon.in/gp/customer-reviews/R1F66B51132MDB/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B5LVS732,,Very nice and affordable product I liked it very much ☺️,True,False,['https://m.media-amazon.com/images/I/61qruu79XDL._SY88.jpg'],2025-01-26,30,Colour: Rose Pink,"[{'key': 'Colour', 'value': 'Rose Pink'}]",,,https://www.amazon.in/product-reviews/B0B5LVS732?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0B5LVS732&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0B5LVS732,B0B5LVS732,B0B5LVS732,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Bluetooth-Calling-Tracking-Detection/dp/B0B5LVS732/ref=zg_bs_g_5605728031_d_sccl_11/258-0776632-7362957?psc=1,India,
Reviewed in India on 20 November 2024,amzn1.account.AHWERV2HEK7EY2RHP3A3IMZIQZCQ,https://www.amazon.in/gp/profile/amzn1.account.AHWERV2HEK7EY2RHP3A3IMZIQZCQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good product,R3TNP49IHRDU4B,https://www.amazon.in/gp/customer-reviews/R3TNP49IHRDU4B/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B5LVS732,One person found this helpful,Nice product but where is the app drawer.Heart rate monitoring is good display size 👍,True,False,['https://m.media-amazon.com/images/I/71MeHtDmQTL._SY88.jpg'],2024-11-20,31,Colour: Mist Grey,"[{'key': 'Colour', 'value': 'Mist Grey'}]",,,https://www.amazon.in/product-reviews/B0B5LVS732?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0B5LVS732&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0B5LVS732,B0B5LVS732,B0B5LVS732,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Bluetooth-Calling-Tracking-Detection/dp/B0B5LVS732/ref=zg_bs_g_5605728031_d_sccl_11/258-0776632-7362957?psc=1,India,
Reviewed in India on 27 November 2024,amzn1.account.AFXESBLAH2LLVYTXH5VSCUWUNTJA,https://www.amazon.in/gp/profile/amzn1.account.AFXESBLAH2LLVYTXH5VSCUWUNTJA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Product is good,RQFO7PYI29EW2,https://www.amazon.in/gp/customer-reviews/RQFO7PYI29EW2/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B5LVS732,One person found this helpful,Good product at budget price,True,False,[],2024-11-27,32,Colour: Jet Black,"[{'key': 'Colour', 'value': 'Jet Black'}]",,,https://www.amazon.in/product-reviews/B0B5LVS732?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0B5LVS732&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0B5LVS732,B0B5LVS732,B0B5LVS732,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Bluetooth-Calling-Tracking-Detection/dp/B0B5LVS732/ref=zg_bs_g_5605728031_d_sccl_11/258-0776632-7362957?psc=1,India,
Reviewed in India on 9 October 2024,amzn1.account.AG3MZMZRRDSAVFLWNVZGA3MBG7WQ,https://www.amazon.in/gp/profile/amzn1.account.AG3MZMZRRDSAVFLWNVZGA3MBG7WQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Noise Buzz,R2OM26HNYUTTIO,https://www.amazon.in/gp/customer-reviews/R2OM26HNYUTTIO/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B5LVS732,,Flexibility,True,False,['https://m.media-amazon.com/images/I/71VjfhYZEDL._SY88.jpg'],2024-10-09,73,Colour: Jet Black,"[{'key': 'Colour', 'value': 'Jet Black'}]",,,https://www.amazon.in/product-reviews/B0B5LVS732?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0B5LVS732&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0B5LVS732,B0B5LVS732,B0B5LVS732,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Bluetooth-Calling-Tracking-Detection/dp/B0B5LVS732/ref=zg_bs_g_5605728031_d_sccl_11/258-0776632-7362957?psc=1,India,
Reviewed in India on 27 December 2024,amzn1.account.AGCXBNLOJ5VJRWZGQH4VRP2GKE4Q,https://www.amazon.in/gp/profile/amzn1.account.AGCXBNLOJ5VJRWZGQH4VRP2GKE4Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Worth it 😄,R23452BU5V38IW,https://www.amazon.in/gp/customer-reviews/R23452BU5V38IW/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B5LVS732,,Very nice I loved it the packaging was nice and also it works very smoothly ☺️,True,False,[],2024-12-27,74,Colour: Rose Pink,"[{'key': 'Colour', 'value': 'Rose Pink'}]",,,https://www.amazon.in/product-reviews/B0B5LVS732?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0B5LVS732&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0B5LVS732,B0B5LVS732,B0B5LVS732,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Bluetooth-Calling-Tracking-Detection/dp/B0B5LVS732/ref=zg_bs_g_5605728031_d_sccl_11/258-0776632-7362957?psc=1,India,
Reviewed in India on 4 January 2025,amzn1.account.AEDURZWAGJAFJ6HK3BS5X6TWQQSA,https://www.amazon.in/gp/profile/amzn1.account.AEDURZWAGJAFJ6HK3BS5X6TWQQSA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Good,R2VQ8BV3CAEO8C,https://www.amazon.in/gp/customer-reviews/R2VQ8BV3CAEO8C/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B5LVS732,,Battery 🔋 backup is not good,True,False,[],2025-01-04,75,Colour: Midnight Blue,"[{'key': 'Colour', 'value': 'Midnight Blue'}]",,,https://www.amazon.in/product-reviews/B0B5LVS732?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0B5LVS732&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0B5LVS732,B0B5LVS732,B0B5LVS732,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Bluetooth-Calling-Tracking-Detection/dp/B0B5LVS732/ref=zg_bs_g_5605728031_d_sccl_11/258-0776632-7362957?psc=1,India,
