reviewedIn,userId,userProfileLink,ratingScore,reviewTitle,reviewId,reviewUrl,reviewReaction,reviewDescription,isVerified,isAmazonVine,reviewImages,date,position,variant,variantAttributes,totalCategoryRatings,totalCategoryReviews,reviewCategoryUrl,filterByRating,filterByKeyword,productAsin,productOriginalAsin,variantAsin,product,input,country,countryCode
Reviewed in India on 14 January 2025,amzn1.account.AF7CB33BA3EHZ5WECIVUMUIEH5MA,https://www.amazon.in/gp/profile/amzn1.account.AF7CB33BA3EHZ5WECIVUMUIEH5MA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Value For Money Product,R27KS69Y39Y78R,https://www.amazon.in/gp/customer-reviews/R27KS69Y39Y78R/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D2KGBVX4,2 people found this helpful,Look Amazing 😍🤩Display Quality Good 😊,True,False,['https://m.media-amazon.com/images/I/71dMwB8trWL._SY88.jpg'],2025-01-14,20,Colour: Dark Grey,"[{'key': 'Colour', 'value': 'Dark Grey'}]",,,https://www.amazon.in/product-reviews/B0D2KGBVX4?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D2KGBVX4&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0D2KGBVX4,B0D2KGBVX4,B0D2KGBVX4,"{'price': None, 'listPrice': None}",https://www.amazon.in//Fire-Boltt-BSW215-Brillia-Dark-Grey/dp/B0D2KGBVX4/ref=zg_bs_g_5605728031_d_sccl_11/258-6888058-4683712?psc=1,India,
Reviewed in India on 30 January 2025,amzn1.account.AE6XCRRZVJBNYIISQJLBRAWGHA4Q,https://www.amazon.in/gp/profile/amzn1.account.AE6XCRRZVJBNYIISQJLBRAWGHA4Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Review,R1MI99KQL3VG7M,https://www.amazon.in/gp/customer-reviews/R1MI99KQL3VG7M/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D2KGBVX4,,"The media could not be loaded.
                
            
                
            
            
        
    
    








  
  
     Recieved a damage product",True,False,[],2025-01-30,21,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0D2KGBVX4?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D2KGBVX4&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0D2KGBVX4,B0D2KGBVX4,B0D2KGBVX4,"{'price': None, 'listPrice': None}",https://www.amazon.in//Fire-Boltt-BSW215-Brillia-Dark-Grey/dp/B0D2KGBVX4/ref=zg_bs_g_5605728031_d_sccl_11/258-6888058-4683712?psc=1,India,
Reviewed in India on 30 January 2025,amzn1.account.AE75RZP25L4JLKKE5PNZHJI3FJYQ,https://www.amazon.in/gp/profile/amzn1.account.AE75RZP25L4JLKKE5PNZHJI3FJYQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Amazing watch,R31UFKIRRJF673,https://www.amazon.in/gp/customer-reviews/R31UFKIRRJF673/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D2KGBVX4,,I love this watch . This watch is amazingAnd the battery of this watch is so good you can use the watch more than 12 days in single charge and the features are also good it's track almost accurate steps,True,False,['https://m.media-amazon.com/images/I/61zqZOoK-BL._SY88.jpg'],2025-01-30,22,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0D2KGBVX4?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D2KGBVX4&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0D2KGBVX4,B0D2KGBVX4,B0D2KGBVX4,"{'price': None, 'listPrice': None}",https://www.amazon.in//Fire-Boltt-BSW215-Brillia-Dark-Grey/dp/B0D2KGBVX4/ref=zg_bs_g_5605728031_d_sccl_11/258-6888058-4683712?psc=1,India,
Reviewed in India on 21 January 2025,amzn1.account.AFJ5LGZ6XFZSZM2JWKGMAVXZ3NTQ,https://www.amazon.in/gp/profile/amzn1.account.AFJ5LGZ6XFZSZM2JWKGMAVXZ3NTQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,It has one of the best features within this price range,R3L8MGALTR8M8E,https://www.amazon.in/gp/customer-reviews/R3L8MGALTR8M8E/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D2KGBVX4,,I likeed the inbuilt games and calculator but I can also say that if we have to buy this watch we should also purchase the 3volt chrger separately which is the one reason I did not like it. I use to wear it when I go out for excercise and also for temples and functions,True,False,[],2025-01-21,23,Colour: Blue,"[{'key': 'Colour', 'value': 'Blue'}]",,,https://www.amazon.in/product-reviews/B0D2KGBVX4?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D2KGBVX4&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0D2KGBVX4,B0D2KGBVX4,B0D2KGBVX4,"{'price': None, 'listPrice': None}",https://www.amazon.in//Fire-Boltt-BSW215-Brillia-Dark-Grey/dp/B0D2KGBVX4/ref=zg_bs_g_5605728031_d_sccl_11/258-6888058-4683712?psc=1,India,
Reviewed in India on 28 January 2025,amzn1.account.AFAJVXOIEONSYQNSCCJEDBWMBG2Q,https://www.amazon.in/gp/profile/amzn1.account.AFAJVXOIEONSYQNSCCJEDBWMBG2Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Simply worth And Awesome!!,R1ARKYRU6E1B1P,https://www.amazon.in/gp/customer-reviews/R1ARKYRU6E1B1P/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D2KGBVX4,,"Really had no idea while ordering but once arrived and initiated ,this watch simply worth and a wonderful product. No doubt and ready to buy it .",True,False,[],2025-01-28,24,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0D2KGBVX4?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D2KGBVX4&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0D2KGBVX4,B0D2KGBVX4,B0D2KGBVX4,"{'price': None, 'listPrice': None}",https://www.amazon.in//Fire-Boltt-BSW215-Brillia-Dark-Grey/dp/B0D2KGBVX4/ref=zg_bs_g_5605728031_d_sccl_11/258-6888058-4683712?psc=1,India,
Reviewed in India on 29 January 2025,amzn1.account.AHNMF2TTK4QWER3TNVOBIWW5S3LA,https://www.amazon.in/gp/profile/amzn1.account.AHNMF2TTK4QWER3TNVOBIWW5S3LA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Overall performance is good,R2EJ1JCJSGO8Q9,https://www.amazon.in/gp/customer-reviews/R2EJ1JCJSGO8Q9/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D2KGBVX4,,Such a nice product,True,False,[],2025-01-29,49,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0D2KGBVX4?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D2KGBVX4&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0D2KGBVX4,B0D2KGBVX4,B0D2KGBVX4,"{'price': None, 'listPrice': None}",https://www.amazon.in//Fire-Boltt-BSW215-Brillia-Dark-Grey/dp/B0D2KGBVX4/ref=zg_bs_g_5605728031_d_sccl_11/258-6888058-4683712?psc=1,India,
Reviewed in India on 23 January 2025,amzn1.account.AGXIHEKVCOYTK4L47ZKWSV5MLCLA,https://www.amazon.in/gp/profile/amzn1.account.AGXIHEKVCOYTK4L47ZKWSV5MLCLA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Smartwatch,R2F1Z8QGPVG6JG,https://www.amazon.in/gp/customer-reviews/R2F1Z8QGPVG6JG/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D2KGBVX4,,The product was good and we have got many availability and usage is good .,True,False,[],2025-01-23,50,Colour: Champagne,"[{'key': 'Colour', 'value': 'Champagne'}]",,,https://www.amazon.in/product-reviews/B0D2KGBVX4?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D2KGBVX4&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0D2KGBVX4,B0D2KGBVX4,B0D2KGBVX4,"{'price': None, 'listPrice': None}",https://www.amazon.in//Fire-Boltt-BSW215-Brillia-Dark-Grey/dp/B0D2KGBVX4/ref=zg_bs_g_5605728031_d_sccl_11/258-6888058-4683712?psc=1,India,
Reviewed in India on 29 January 2025,amzn1.account.AEVSI7AJKRPC3EHWDR5IZ3SQLELQ,https://www.amazon.in/gp/profile/amzn1.account.AEVSI7AJKRPC3EHWDR5IZ3SQLELQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Amazing product,R1815K348TUMYR,https://www.amazon.in/gp/customer-reviews/R1815K348TUMYR/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D2KGBVX4,,Amazing product,True,False,[],2025-01-29,51,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0D2KGBVX4?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D2KGBVX4&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0D2KGBVX4,B0D2KGBVX4,B0D2KGBVX4,"{'price': None, 'listPrice': None}",https://www.amazon.in//Fire-Boltt-BSW215-Brillia-Dark-Grey/dp/B0D2KGBVX4/ref=zg_bs_g_5605728031_d_sccl_11/258-6888058-4683712?psc=1,India,
Reviewed in India on 22 January 2025,amzn1.account.AHKOEZMUTDPEO7DHJ5YTJZSEVVSQ,https://www.amazon.in/gp/profile/amzn1.account.AHKOEZMUTDPEO7DHJ5YTJZSEVVSQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Nice watch,R1BOEHWPSYWNYD,https://www.amazon.in/gp/customer-reviews/R1BOEHWPSYWNYD/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D2KGBVX4,,Looks attractive and loaded with a lot of features gud call connectivity,True,False,[],2025-01-22,52,Colour: Champagne,"[{'key': 'Colour', 'value': 'Champagne'}]",,,https://www.amazon.in/product-reviews/B0D2KGBVX4?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D2KGBVX4&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0D2KGBVX4,B0D2KGBVX4,B0D2KGBVX4,"{'price': None, 'listPrice': None}",https://www.amazon.in//Fire-Boltt-BSW215-Brillia-Dark-Grey/dp/B0D2KGBVX4/ref=zg_bs_g_5605728031_d_sccl_11/258-6888058-4683712?psc=1,India,
Reviewed in India on 14 January 2025,amzn1.account.AEQXXPDMV4AOXLZU5C33GW2OUECA,https://www.amazon.in/gp/profile/amzn1.account.AEQXXPDMV4AOXLZU5C33GW2OUECA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Good brand,R1JM7L190RT2ZX,https://www.amazon.in/gp/customer-reviews/R1JM7L190RT2ZX/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D2KGBVX4,One person found this helpful,This smart watch is soo cool and it’s including smart features in tht price also affordable i hope everyone like this FIRE BOLT smart watch thank you,True,False,[],2025-01-14,53,Colour: Dark Grey,"[{'key': 'Colour', 'value': 'Dark Grey'}]",,,https://www.amazon.in/product-reviews/B0D2KGBVX4?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D2KGBVX4&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0D2KGBVX4,B0D2KGBVX4,B0D2KGBVX4,"{'price': None, 'listPrice': None}",https://www.amazon.in//Fire-Boltt-BSW215-Brillia-Dark-Grey/dp/B0D2KGBVX4/ref=zg_bs_g_5605728031_d_sccl_11/258-6888058-4683712?psc=1,India,
Reviewed in India on 29 January 2025,amzn1.account.AELWGDWDROCSSF2XTCETIHFBEP2A,https://www.amazon.in/gp/profile/amzn1.account.AELWGDWDROCSSF2XTCETIHFBEP2A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Good looking,R33O74FXPMWPLW,https://www.amazon.in/gp/customer-reviews/R33O74FXPMWPLW/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D2KGBVX4,,Excellent forformance nice product,True,False,[],2025-01-29,54,Colour: Dark Grey,"[{'key': 'Colour', 'value': 'Dark Grey'}]",,,https://www.amazon.in/product-reviews/B0D2KGBVX4?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D2KGBVX4&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0D2KGBVX4,B0D2KGBVX4,B0D2KGBVX4,"{'price': None, 'listPrice': None}",https://www.amazon.in//Fire-Boltt-BSW215-Brillia-Dark-Grey/dp/B0D2KGBVX4/ref=zg_bs_g_5605728031_d_sccl_11/258-6888058-4683712?psc=1,India,
Reviewed in India on 15 January 2025,amzn1.account.AFEZMVLXH3ZWSQU4FUXZICO6YOJQ,https://www.amazon.in/gp/profile/amzn1.account.AFEZMVLXH3ZWSQU4FUXZICO6YOJQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Value for money,R1F0E4T4H5PCN8,https://www.amazon.in/gp/customer-reviews/R1F0E4T4H5PCN8/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D2KGBVX4,,"Gorgeous look, excellent battery life, user friendly and value for money.",True,False,"['https://m.media-amazon.com/images/I/71r+kH-n8vL._SY88.jpg', 'https://m.media-amazon.com/images/I/81L6rghTZOL._SY88.jpg']",2025-01-15,55,Colour: Champagne,"[{'key': 'Colour', 'value': 'Champagne'}]",,,https://www.amazon.in/product-reviews/B0D2KGBVX4?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D2KGBVX4&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0D2KGBVX4,B0D2KGBVX4,B0D2KGBVX4,"{'price': None, 'listPrice': None}",https://www.amazon.in//Fire-Boltt-BSW215-Brillia-Dark-Grey/dp/B0D2KGBVX4/ref=zg_bs_g_5605728031_d_sccl_11/258-6888058-4683712?psc=1,India,
Reviewed in India on 21 January 2025,amzn1.account.AFMZHIT4BRII55RDM7D6IRMKQQIQ,https://www.amazon.in/gp/profile/amzn1.account.AFMZHIT4BRII55RDM7D6IRMKQQIQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Love 🥰 it,R2F0XO4K8CBM11,https://www.amazon.in/gp/customer-reviews/R2F0XO4K8CBM11/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D2KGBVX4,,Osssm product 🥰🥰🥰🥰,True,False,['https://m.media-amazon.com/images/I/61m8haYRBbL._SY88.jpg'],2025-01-21,56,Colour: Blue,"[{'key': 'Colour', 'value': 'Blue'}]",,,https://www.amazon.in/product-reviews/B0D2KGBVX4?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D2KGBVX4&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0D2KGBVX4,B0D2KGBVX4,B0D2KGBVX4,"{'price': None, 'listPrice': None}",https://www.amazon.in//Fire-Boltt-BSW215-Brillia-Dark-Grey/dp/B0D2KGBVX4/ref=zg_bs_g_5605728031_d_sccl_11/258-6888058-4683712?psc=1,India,
Reviewed in India on 25 January 2025,amzn1.account.AH2GBZGH3A62SXWFGVXZABKOGPCA,https://www.amazon.in/gp/profile/amzn1.account.AH2GBZGH3A62SXWFGVXZABKOGPCA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Nice watch,R1O0ZYV1Z06R76,https://www.amazon.in/gp/customer-reviews/R1O0ZYV1Z06R76/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D2KGBVX4,,Liked the watch.The fitting and the looks are really good,True,False,['https://m.media-amazon.com/images/I/711lGs6PKBL._SY88.jpg'],2025-01-25,41,Colour: Champagne,"[{'key': 'Colour', 'value': 'Champagne'}]",,,https://www.amazon.in/product-reviews/B0D2KGBVX4?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D2KGBVX4&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0D2KGBVX4,B0D2KGBVX4,B0D2KGBVX4,"{'price': None, 'listPrice': None}",https://www.amazon.in//Fire-Boltt-BSW215-Brillia-Dark-Grey/dp/B0D2KGBVX4/ref=zg_bs_g_5605728031_d_sccl_11/258-6888058-4683712?psc=1,India,
Reviewed in India on 29 January 2025,amzn1.account.AHIATC2RXR5BH4N4N7JCFPZSMRLA,https://www.amazon.in/gp/profile/amzn1.account.AHIATC2RXR5BH4N4N7JCFPZSMRLA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Birla watch,R21PNDQV5V4MSL,https://www.amazon.in/gp/customer-reviews/R21PNDQV5V4MSL/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D2KGBVX4,,Super mind blowing,True,False,[],2025-01-29,42,Colour: Champagne,"[{'key': 'Colour', 'value': 'Champagne'}]",,,https://www.amazon.in/product-reviews/B0D2KGBVX4?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D2KGBVX4&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0D2KGBVX4,B0D2KGBVX4,B0D2KGBVX4,"{'price': None, 'listPrice': None}",https://www.amazon.in//Fire-Boltt-BSW215-Brillia-Dark-Grey/dp/B0D2KGBVX4/ref=zg_bs_g_5605728031_d_sccl_11/258-6888058-4683712?psc=1,India,
Reviewed in India on 25 January 2025,amzn1.account.AGQF7CJ6COJ66VV3PPCYBG4Q6K3Q,https://www.amazon.in/gp/profile/amzn1.account.AGQF7CJ6COJ66VV3PPCYBG4Q6K3Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Nice at this price,R14CTQ297MOZ01,https://www.amazon.in/gp/customer-reviews/R14CTQ297MOZ01/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D2KGBVX4,,Nice product at this price delivered on time,True,False,[],2025-01-25,43,Colour: Dark Grey,"[{'key': 'Colour', 'value': 'Dark Grey'}]",,,https://www.amazon.in/product-reviews/B0D2KGBVX4?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D2KGBVX4&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0D2KGBVX4,B0D2KGBVX4,B0D2KGBVX4,"{'price': None, 'listPrice': None}",https://www.amazon.in//Fire-Boltt-BSW215-Brillia-Dark-Grey/dp/B0D2KGBVX4/ref=zg_bs_g_5605728031_d_sccl_11/258-6888058-4683712?psc=1,India,
Reviewed in India on 29 January 2025,amzn1.account.AGXPODUSI256NSVWP3KPZCRX62RA,https://www.amazon.in/gp/profile/amzn1.account.AGXPODUSI256NSVWP3KPZCRX62RA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Really Good,R27JRFW6S5P8TS,https://www.amazon.in/gp/customer-reviews/R27JRFW6S5P8TS/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D2KGBVX4,,Far better than expected,True,False,[],2025-01-29,44,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0D2KGBVX4?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D2KGBVX4&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0D2KGBVX4,B0D2KGBVX4,B0D2KGBVX4,"{'price': None, 'listPrice': None}",https://www.amazon.in//Fire-Boltt-BSW215-Brillia-Dark-Grey/dp/B0D2KGBVX4/ref=zg_bs_g_5605728031_d_sccl_11/258-6888058-4683712?psc=1,India,
Reviewed in India on 29 January 2025,amzn1.account.AHY2TLR5GSUMS5VRBGEDCAU4VTFA,https://www.amazon.in/gp/profile/amzn1.account.AHY2TLR5GSUMS5VRBGEDCAU4VTFA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Excellent watch firebolt brillia,R3ORIRS4ZXESPF,https://www.amazon.in/gp/customer-reviews/R3ORIRS4ZXESPF/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D2KGBVX4,,Excellent watch,True,False,['https://m.media-amazon.com/images/I/71Tf5aTi8RL._SY88.jpg'],2025-01-29,45,Colour: Champagne,"[{'key': 'Colour', 'value': 'Champagne'}]",,,https://www.amazon.in/product-reviews/B0D2KGBVX4?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D2KGBVX4&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0D2KGBVX4,B0D2KGBVX4,B0D2KGBVX4,"{'price': None, 'listPrice': None}",https://www.amazon.in//Fire-Boltt-BSW215-Brillia-Dark-Grey/dp/B0D2KGBVX4/ref=zg_bs_g_5605728031_d_sccl_11/258-6888058-4683712?psc=1,India,
Reviewed in India on 30 January 2025,amzn1.account.AHBRTWI3PAININTZAVAMGMCYTUYQ,https://www.amazon.in/gp/profile/amzn1.account.AHBRTWI3PAININTZAVAMGMCYTUYQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Good watch nice to get all features,R33DWMCL1I18FY,https://www.amazon.in/gp/customer-reviews/R33DWMCL1I18FY/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D2KGBVX4,,Good product,True,False,[],2025-01-30,46,Colour: Dark Grey,"[{'key': 'Colour', 'value': 'Dark Grey'}]",,,https://www.amazon.in/product-reviews/B0D2KGBVX4?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D2KGBVX4&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0D2KGBVX4,B0D2KGBVX4,B0D2KGBVX4,"{'price': None, 'listPrice': None}",https://www.amazon.in//Fire-Boltt-BSW215-Brillia-Dark-Grey/dp/B0D2KGBVX4/ref=zg_bs_g_5605728031_d_sccl_11/258-6888058-4683712?psc=1,India,
Reviewed in India on 7 December 2024,amzn1.account.AEBJNX5GTRFRQD4PA6MLEIZ7B4AQ,https://www.amazon.in/gp/profile/amzn1.account.AEBJNX5GTRFRQD4PA6MLEIZ7B4AQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Mast looking watch,ROJHYH6KM5KKO,https://www.amazon.in/gp/customer-reviews/ROJHYH6KM5KKO/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D2KGBVX4,3 people found this helpful,Mast pic sendWatch ⌚️ look is nice low price battery 🔋 7days Mast quality features saund,True,False,[],2024-12-07,47,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0D2KGBVX4?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D2KGBVX4&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0D2KGBVX4,B0D2KGBVX4,B0D2KGBVX4,"{'price': None, 'listPrice': None}",https://www.amazon.in//Fire-Boltt-BSW215-Brillia-Dark-Grey/dp/B0D2KGBVX4/ref=zg_bs_g_5605728031_d_sccl_11/258-6888058-4683712?psc=1,India,
Reviewed in India on 18 January 2025,amzn1.account.AFETHBISLVJVHAPOWFUVMRTHLMNA,https://www.amazon.in/gp/profile/amzn1.account.AFETHBISLVJVHAPOWFUVMRTHLMNA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Watch,R29QHFK0FG12OM,https://www.amazon.in/gp/customer-reviews/R29QHFK0FG12OM/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D2KGBVX4,,Very nice product I like it,True,False,[],2025-01-18,48,Colour: Champagne,"[{'key': 'Colour', 'value': 'Champagne'}]",,,https://www.amazon.in/product-reviews/B0D2KGBVX4?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D2KGBVX4&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0D2KGBVX4,B0D2KGBVX4,B0D2KGBVX4,"{'price': None, 'listPrice': None}",https://www.amazon.in//Fire-Boltt-BSW215-Brillia-Dark-Grey/dp/B0D2KGBVX4/ref=zg_bs_g_5605728031_d_sccl_11/258-6888058-4683712?psc=1,India,
Reviewed in India on 17 January 2025,amzn1.account.AEZZSF6DC4U3M5KD4UONUASGWSHQ,https://www.amazon.in/gp/profile/amzn1.account.AEZZSF6DC4U3M5KD4UONUASGWSHQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Budget watch,R34ZQI11MZE0DG,https://www.amazon.in/gp/customer-reviews/R34ZQI11MZE0DG/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D2KGBVX4,One person found this helpful,"The Fire-Bolt smartwatch offers great value for its price, featuring a vibrant display, fitness tracking, heart rate monitoring, and decent battery life. Its design is sleek and modern, making it suitable for both casual and fitness-focused users. However, some may find the interface a bit basic compared to higher-end models. Overall, it's a solid option for budget-conscious buyers looking for essential smartwatch features.",True,False,['https://m.media-amazon.com/images/I/61plmYnUVHL._SY88.jpg'],2025-01-17,9,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0D2KGBVX4?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D2KGBVX4&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0D2KGBVX4,B0D2KGBVX4,B0D2KGBVX4,"{'price': None, 'listPrice': None}",https://www.amazon.in//Fire-Boltt-BSW215-Brillia-Dark-Grey/dp/B0D2KGBVX4/ref=zg_bs_g_5605728031_d_sccl_11/258-6888058-4683712?psc=1,India,
Reviewed in India on 25 January 2025,amzn1.account.AF6SCRTX54562YKPQGG2CYPZCDWQ,https://www.amazon.in/gp/profile/amzn1.account.AF6SCRTX54562YKPQGG2CYPZCDWQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good watch,R2Q1J95ADV66WA,https://www.amazon.in/gp/customer-reviews/R2Q1J95ADV66WA/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D2KGBVX4,,"First time trying out Fire boltt, the company is nice and the watch looks classy. Screen runs nice and games are fun. Great experience",True,False,[],2025-01-25,10,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0D2KGBVX4?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D2KGBVX4&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0D2KGBVX4,B0D2KGBVX4,B0D2KGBVX4,"{'price': None, 'listPrice': None}",https://www.amazon.in//Fire-Boltt-BSW215-Brillia-Dark-Grey/dp/B0D2KGBVX4/ref=zg_bs_g_5605728031_d_sccl_11/258-6888058-4683712?psc=1,India,
